Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R102_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          8 |          1534.90 |      1534.90 |      1558.06 |                 22.34 |                   14.97 |    168 |     3.7271 |
|        1 |          9 |          1534.90 |      1534.90 |      1559.35 |                 36.30 |                   17.67 |    168 |     3.8176 |
|        1 |         10 |          1534.90 |      1534.90 |      1559.75 |                 25.01 |                   16.76 |    168 |     3.8764 |
|        1 |         11 |          1534.90 |      1534.90 |      1561.75 |                 17.04 |                   21.66 |    170 |     3.9432 |
|        1 |         12 |          1534.90 |      1534.90 |      1575.70 |                 14.01 |                   17.12 |    175 |     4.0564 |
|        1 |         13 |          1534.90 |      1534.90 |      1557.51 |                 13.22 |                   19.33 |    178 |     4.2134 |
|        1 |         14 |          1534.90 |      1534.90 |      1560.70 |                 12.04 |                   11.57 |    178 |     4.2821 |
|        1 |         15 |          1534.90 |      1534.90 |      1558.93 |                 11.87 |                   15.40 |    179 |     4.3622 |
|        1 |         16 |          1534.90 |      1534.90 |      1546.20 |                 22.67 |                   14.89 |    187 |     4.6142 |
|        1 |         17 |          1534.90 |      1534.90 |      1561.66 |                 39.97 |                   11.80 |    188 |     4.6734 |
|        1 |         18 |          1534.90 |      1534.90 |      1579.98 |                 28.62 |                   11.87 |    190 |     4.7445 |
|        1 |         19 |          1534.90 |      1534.90 |      1590.98 |                 21.78 |                   17.84 |    191 |     4.8053 |
|        1 |         20 |          1534.90 |      1534.90 |      1601.42 |                 44.15 |                   30.20 |    193 |     4.8734 |
|        1 |         21 |          1534.90 |      1534.90 |      1591.98 |                 18.98 |                   21.83 |    194 |     4.9622 |
|        1 |         22 |          1534.90 |      1516.09 |      1516.09 |                 15.65 |                   11.83 |    200 |     5.2244 |
|        1 |         23 |          1534.90 |      1516.09 |      1549.51 |                 32.37 |                   12.64 |    203 |     5.2957 |
|        1 |         24 |          1534.90 |      1516.09 |      1567.70 |                 20.95 |                    6.06 |    210 |     5.4025 |
|        1 |         25 |          1534.90 |      1516.09 |      1566.39 |                 19.21 |                    5.00 |    217 |     5.5327 |
|        1 |         26 |          1534.90 |      1516.09 |      1572.41 |                 14.34 |                    5.00 |    217 |     5.5955 |
|        1 |         27 |          1534.90 |      1516.09 |      1540.86 |                 35.93 |                   10.90 |    221 |     5.8273 |
|        1 |         28 |          1534.90 |      1516.09 |      1517.18 |                 28.24 |                   13.84 |    224 |     6.0402 |
|        1 |         29 |          1534.90 |      1516.09 |      1535.00 |                 36.50 |                   17.89 |    227 |     6.1096 |
|        1 |         30 |          1534.90 |      1516.09 |      1544.64 |                 20.56 |                   15.96 |    227 |     6.1976 |
|        1 |         31 |          1534.90 |      1516.09 |      1526.54 |                 31.20 |                   12.52 |    229 |     6.2681 |
|        1 |         32 |          1534.90 |      1516.09 |      1535.81 |                 26.24 |                   14.21 |    229 |     6.3473 |
|        1 |         33 |          1534.90 |      1516.09 |      1531.84 |                 26.67 |                   10.08 |    229 |     6.4342 |
|        1 |         34 |          1534.90 |      1516.09 |      1539.65 |                 20.88 |                   11.77 |    231 |     6.5322 |
|        1 |         35 |          1534.90 |      1516.09 |      1525.65 |                 22.10 |                    9.80 |    233 |     6.6124 |
|        1 |         36 |          1534.90 |      1516.09 |      1525.92 |                 36.34 |                   15.18 |    233 |     6.6729 |
|        1 |         37 |          1534.90 |      1516.09 |      1543.32 |                 18.69 |                   18.07 |    233 |     6.7897 |
|        1 |         38 |          1534.90 |      1516.09 |      1526.09 |                 33.95 |                   23.37 |    233 |     6.8565 |
|        1 |         39 |          1534.90 |      1516.09 |      1559.00 |                 25.26 |                   14.82 |    236 |     6.9684 |
|        1 |         40 |          1534.90 |      1516.09 |      1561.28 |                 15.10 |                   16.14 |    240 |     7.0708 |
|        1 |         41 |          1534.90 |      1516.09 |      1570.55 |                 10.11 |                   24.06 |    246 |     7.3019 |
|        1 |         42 |          1534.90 |      1516.09 |      1538.41 |                 14.01 |                   36.11 |    247 |     7.3775 |
|        1 |         43 |          1534.90 |      1516.09 |      1537.40 |                 14.24 |                   25.60 |    251 |     7.4610 |
|        1 |         44 |          1534.90 |      1516.09 |      1530.24 |                 20.31 |                   16.41 |    252 |     7.5577 |
|        1 |         45 |          1534.90 |      1516.09 |      1548.82 |                 29.28 |                   23.19 |    255 |     7.6447 |
|        1 |         46 |          1534.90 |      1516.09 |      1562.86 |                 15.99 |                   13.99 |    255 |     7.7395 |
|        1 |         47 |          1534.90 |      1516.09 |      1550.25 |                 18.30 |                   25.37 |    259 |     7.8386 |
|        1 |         48 |          1534.90 |      1516.09 |      1557.58 |                 34.25 |                   47.48 |    259 |     7.9031 |
|        1 |         49 |          1534.90 |      1516.09 |      1562.99 |                 30.73 |                  150.21 |    262 |     8.0635 |
|        1 |         50 |          1534.90 |      1516.09 |      1576.40 |                 12.02 |                   47.15 |    266 |     8.2216 |
|        1 |         51 |          1534.90 |      1516.09 |      1578.52 |                  9.48 |                   13.15 |    272 |     8.3584 |
|        1 |         52 |          1534.90 |      1516.09 |      1572.16 |                 18.44 |                   13.48 |    276 |     8.4543 |
|        1 |         53 |          1534.90 |      1516.09 |      1578.09 |                 33.83 |                   10.05 |    279 |     8.5151 |
|        1 |         54 |          1534.90 |      1516.09 |      1577.05 |                 12.50 |                    8.78 |    283 |     8.6156 |
|        1 |         55 |          1534.90 |      1516.09 |      1565.46 |                 22.00 |                    9.95 |    285 |     8.7093 |
|        1 |         56 |          1534.90 |      1516.09 |      1559.05 |                 13.01 |                   18.77 |    290 |     8.8134 |
|        1 |         57 |          1534.90 |      1516.09 |      1561.67 |                  6.18 |                   10.68 |    290 |     8.8875 |
|        1 |         58 |          1534.90 |      1516.09 |      1567.25 |                 22.46 |                   16.44 |    294 |     9.0558 |
|        1 |         59 |          1534.90 |      1516.09 |      1524.35 |                 33.92 |                   13.90 |    295 |     9.1952 |
|        1 |         60 |          1534.90 |      1516.09 |      1552.30 |                 17.59 |                   15.11 |    299 |     9.3132 |
|        1 |         61 |          1534.90 |      1516.09 |      1584.43 |                 12.98 |                   17.66 |    301 |     9.3872 |
|        1 |         62 |          1534.90 |      1516.09 |      1580.10 |                  6.10 |                    8.29 |    306 |     9.5121 |
|        1 |         63 |          1534.90 |      1516.09 |      1561.61 |                 11.51 |                    6.37 |    306 |     9.5932 |
|        1 |         64 |          1534.90 |      1516.09 |      1591.40 |                  5.26 |                    5.00 |    306 |     9.6666 |
|        1 |         65 |          1534.90 |      1516.09 |      1585.87 |                 12.75 |                   12.12 |    311 |     9.7492 |
|        1 |         66 |          1534.90 |      1516.09 |      1564.19 |                 28.73 |                   20.65 |    317 |     9.8829 |
|        1 |         67 |          1534.90 |      1516.09 |      1576.20 |                 53.25 |                   38.27 |    319 |     9.9434 |
|        1 |         68 |          1534.90 |      1516.09 |      1570.50 |                 32.42 |                   32.09 |    322 |    10.0508 |
|        1 |         69 |          1534.90 |      1516.09 |      1567.10 |                 22.86 |                    5.92 |    328 |    10.2344 |
|        1 |         70 |          1534.90 |      1516.09 |      1577.19 |                 41.95 |                   10.87 |    334 |    10.2898 |
|        1 |         71 |          1534.90 |      1516.09 |      1571.10 |                 18.96 |                    7.04 |    335 |    10.3641 |
|        1 |         72 |          1534.90 |      1516.09 |      1570.69 |                 12.03 |                    5.10 |    337 |    10.4552 |
|        1 |         73 |          1534.90 |      1516.09 |      1569.99 |                 20.37 |                    9.73 |    338 |    10.5211 |
|        1 |         74 |          1534.90 |      1516.09 |      1541.87 |                 11.43 |                   23.52 |    340 |    10.6784 |
|        1 |         75 |          1534.90 |      1516.09 |      1547.72 |                 13.24 |                   17.89 |    340 |    10.7859 |
|        1 |         76 |          1534.90 |      1516.09 |      1542.84 |                 12.17 |                   20.50 |    340 |    10.8677 |
|        1 |         77 |          1534.90 |      1516.09 |      1558.20 |                 13.36 |                    8.11 |    344 |    11.0174 |
|        1 |         78 |          1534.90 |      1516.09 |      1568.01 |                 15.85 |                   16.52 |    345 |    11.1864 |
|        1 |         79 |          1534.90 |      1516.09 |      1555.58 |                  9.75 |                   15.78 |    345 |    11.3024 |
|        1 |         80 |          1534.90 |      1516.09 |      1570.07 |                 16.15 |                   10.84 |    349 |    11.4053 |
|        1 |         81 |          1534.90 |      1516.09 |      1570.50 |                 17.43 |                   12.93 |    349 |    11.4708 |
|        1 |         82 |          1534.90 |      1516.09 |      1579.90 |                  9.72 |                    9.35 |    350 |    11.5412 |
|        1 |         83 |          1534.90 |      1516.09 |      1579.90 |                 13.76 |                    6.57 |    350 |    11.5862 |
|        1 |         84 |          1534.90 |      1516.09 |      1591.03 |                 30.76 |                    8.99 |    354 |    11.6867 |
|        1 |         85 |          1534.90 |      1516.09 |      1593.86 |                 21.56 |                   25.55 |    358 |    11.7860 |
|        1 |         86 |          1534.90 |      1516.09 |      1583.39 |                 10.28 |                   17.12 |    363 |    11.9851 |
|        1 |         87 |          1534.90 |      1516.09 |      1543.93 |                 12.96 |                   11.16 |    365 |    12.1439 |
|        1 |         88 |          1534.90 |      1516.09 |      1545.81 |                 13.45 |                   19.09 |    365 |    12.1917 |
|        1 |         89 |          1534.90 |      1516.09 |      1548.94 |                 14.10 |                   26.48 |    365 |    12.2447 |
|        1 |         90 |          1534.90 |      1516.09 |      1551.88 |                 12.59 |                   21.38 |    365 |    12.3106 |
|        1 |         91 |          1534.90 |      1516.09 |      1548.46 |                 22.85 |                   21.73 |    366 |    12.3836 |
|        1 |         92 |          1534.90 |      1516.09 |      1573.35 |                 33.30 |                   15.73 |    368 |    12.4466 |
|        1 |         93 |          1534.90 |      1516.09 |      1550.43 |                  9.57 |                   44.18 |    369 |    12.5868 |
|        1 |         94 |          1534.90 |      1516.09 |      1560.95 |                  8.12 |                   22.75 |    370 |    12.6549 |
|        1 |         95 |          1534.90 |      1516.09 |      1558.93 |                 23.30 |                   28.17 |    371 |    12.7721 |
|        1 |         96 |          1534.90 |      1516.09 |      1549.10 |                 22.06 |                   14.35 |    371 |    12.8613 |
|        1 |         97 |          1534.90 |      1516.09 |      1566.83 |                 10.16 |                   18.33 |    373 |    12.9627 |
|        1 |         98 |          1534.90 |      1516.09 |      1564.09 |                 12.61 |                   23.22 |    373 |    13.0386 |
|        1 |         99 |          1534.90 |      1516.09 |      1542.77 |                 31.72 |                   15.60 |    376 |    13.1917 |
|        1 |        100 |          1534.90 |      1516.09 |      1564.86 |                 14.20 |                   17.51 |    378 |    13.2746 |
|        1 |        101 |          1534.90 |      1516.09 |      1557.85 |                 12.38 |                   16.22 |    380 |    13.4052 |
|        1 |        102 |          1534.90 |      1516.09 |      1560.35 |                 13.52 |                   17.71 |    380 |    13.4430 |
|        1 |        103 |          1534.90 |      1516.09 |      1582.90 |                 11.59 |                   12.68 |    386 |    13.5318 |
|        1 |        104 |          1534.90 |      1516.09 |      1566.67 |                  9.81 |                    5.33 |    387 |    13.6435 |
|        1 |        105 |          1534.90 |      1516.09 |      1566.33 |                 13.19 |                    8.90 |    388 |    13.7422 |
|        1 |        106 |          1534.90 |      1516.09 |      1577.50 |                 12.00 |                    7.08 |    390 |    13.8396 |
|        1 |        107 |          1534.90 |      1516.09 |      1569.91 |                 21.71 |                   10.55 |    393 |    13.9911 |
|        1 |        108 |          1534.90 |      1516.09 |      1557.06 |                 19.43 |                   10.02 |    400 |    14.1987 |
|        1 |        109 |          1534.90 |      1516.09 |      1539.85 |                 21.33 |                    9.57 |    404 |    14.3346 |
|        1 |        110 |          1534.90 |      1516.09 |      1540.97 |                  9.64 |                   10.02 |    404 |    14.4091 |
|        1 |        111 |          1534.90 |      1516.09 |      1540.80 |                  5.00 |                    7.92 |    404 |    14.5146 |
|        1 |        112 |          1534.90 |      1516.09 |      1539.96 |                 10.03 |                   17.03 |    404 |    14.5863 |
|        1 |        113 |          1534.90 |      1516.09 |      1541.00 |                  6.07 |                   10.73 |    405 |    14.6367 |
|        1 |        114 |          1534.90 |      1516.09 |      1540.89 |                  5.26 |                   10.05 |    405 |    14.7322 |
|        1 |        115 |          1534.90 |      1516.09 |      1541.00 |                  5.00 |                   10.21 |    407 |    14.8074 |
|        1 |        116 |          1534.90 |      1516.09 |      1546.73 |                  9.84 |                   20.09 |    411 |    14.8746 |
|        1 |        117 |          1534.90 |      1516.09 |      1554.55 |                 19.54 |                   39.92 |    413 |    14.9412 |
|        1 |        118 |          1534.90 |      1516.09 |      1563.46 |                 14.70 |                  107.98 |    417 |    15.0385 |
|        1 |        119 |          1534.90 |      1516.09 |      1541.90 |                 12.08 |                   86.99 |    419 |    15.1647 |
|        1 |        120 |          1534.90 |      1516.09 |      1541.90 |                 10.47 |                   60.53 |    419 |    15.2208 |
|        1 |        121 |          1534.90 |      1516.09 |      1541.87 |                  9.92 |                   27.91 |    419 |    15.2964 |
|        1 |        122 |          1534.90 |      1516.09 |      1541.90 |                 10.50 |                   38.30 |    419 |    15.3614 |
|        1 |        123 |          1534.90 |      1516.09 |      1539.40 |                  9.64 |                   13.74 |    422 |    15.4545 |
|        1 |        124 |          1534.90 |      1516.09 |      1536.13 |                 16.31 |                    8.72 |    423 |    15.5265 |
|        1 |        125 |          1534.90 |      1516.09 |      1543.06 |                 15.60 |                    8.02 |    424 |    15.6098 |
|        1 |        126 |          1534.90 |      1516.09 |      1549.46 |                 37.07 |                    9.85 |    425 |    15.6988 |
|        1 |        127 |          1534.90 |      1516.09 |      1554.80 |                 20.89 |                   16.67 |    427 |    15.7739 |
|        1 |        128 |          1534.90 |      1516.09 |      1554.80 |                 13.28 |                    8.67 |    427 |    15.8385 |
|        1 |        129 |          1534.90 |      1516.09 |      1559.80 |                 20.75 |                   13.02 |    427 |    15.9060 |
|        1 |        130 |          1534.90 |      1516.09 |      1568.00 |                 10.69 |                   14.34 |    432 |    15.9729 |
|        1 |        131 |          1534.90 |      1516.09 |      1530.37 |                 18.43 |                    8.57 |    433 |    16.0727 |
|        1 |        132 |          1534.90 |      1516.09 |      1554.27 |                 33.48 |                   12.24 |    433 |    16.1311 |
|        1 |        133 |          1534.90 |      1516.09 |      1561.29 |                 11.53 |                   18.17 |    437 |    16.2398 |
|        1 |        134 |          1534.90 |      1516.09 |      1551.98 |                 19.67 |                   16.01 |    440 |    16.3598 |
|        1 |        135 |          1534.90 |      1516.09 |      1590.87 |                 37.93 |                    9.49 |    441 |    16.4186 |
|        1 |        136 |          1534.90 |      1516.09 |      1575.35 |                 12.16 |                    8.78 |    442 |    16.5608 |
|        1 |        137 |          1534.90 |      1516.09 |      1580.30 |                 10.52 |                   11.56 |    443 |    16.6651 |
|        1 |        138 |          1534.90 |      1516.09 |      1580.60 |                 14.16 |                    9.07 |    443 |    16.7201 |
|        1 |        139 |          1534.90 |      1516.09 |      1598.30 |                 11.80 |                   14.33 |    443 |    16.7654 |
|        1 |        140 |          1534.90 |      1516.09 |      1600.76 |                 18.83 |                   15.03 |    446 |    16.8194 |
|        1 |        141 |          1534.90 |      1516.09 |      1572.74 |                 16.08 |                   22.92 |    446 |    17.0033 |
|        1 |        142 |          1534.90 |      1516.09 |      1582.83 |                 11.27 |                    8.81 |    446 |    17.1166 |
|        1 |        143 |          1534.90 |      1516.09 |      1546.72 |                 11.67 |                   24.31 |    447 |    17.2173 |
|        1 |        144 |          1534.90 |      1516.09 |      1551.75 |                 13.12 |                   38.43 |    447 |    17.2677 |
|        1 |        145 |          1534.90 |      1516.09 |      1581.96 |                 20.28 |                  101.89 |    451 |    17.3614 |
|        1 |        146 |          1534.90 |      1516.09 |      1581.20 |                 12.11 |                   43.32 |    451 |    17.4692 |
|        1 |        147 |          1534.90 |      1516.09 |      1572.62 |                  9.02 |                   31.62 |    455 |    17.5647 |
|        1 |        148 |          1534.90 |      1516.09 |      1565.17 |                 15.87 |                   11.69 |    455 |    17.6659 |
|        1 |        149 |          1534.90 |      1516.09 |      1589.00 |                  9.50 |                    7.14 |    455 |    17.7202 |
|        1 |        150 |          1534.90 |      1516.09 |      1590.64 |                  9.55 |                    5.00 |    457 |    17.8010 |
|        1 |        151 |          1534.90 |      1516.09 |      1560.88 |                 17.36 |                    9.08 |    459 |    17.8594 |
|        1 |        152 |          1534.90 |      1516.09 |      1567.53 |                 33.81 |                    5.89 |    461 |    17.9244 |
|        1 |        153 |          1534.90 |      1516.09 |      1577.95 |                 16.69 |                   10.76 |    463 |    18.0426 |
|        1 |        154 |          1534.90 |      1516.09 |      1552.27 |                 23.23 |                   39.88 |    465 |    18.2378 |
|        1 |        155 |          1534.90 |      1516.09 |      1578.68 |                 41.27 |                   33.15 |    466 |    18.3313 |
|        1 |        156 |          1534.90 |      1516.09 |      1550.43 |                 15.10 |                   26.46 |    466 |    18.4345 |
|        1 |        157 |          1534.90 |      1516.09 |      1564.90 |                  9.30 |                   13.61 |    468 |    18.5327 |
|        1 |        158 |          1534.90 |      1516.09 |      1558.27 |                  6.59 |                    7.14 |    470 |    18.6260 |
|        1 |        159 |          1534.90 |      1516.09 |      1550.53 |                  9.66 |                   11.81 |    470 |    18.7682 |
|        1 |        160 |          1534.90 |      1516.09 |      1571.39 |                 12.46 |                   11.51 |    470 |    18.8797 |
|        1 |        161 |          1534.90 |      1516.09 |      1563.16 |                 19.02 |                   21.04 |    472 |    19.0144 |
|        1 |        162 |          1534.90 |      1516.09 |      1554.11 |                 39.68 |                   10.19 |    475 |    19.1091 |
|        1 |        163 |          1534.90 |      1516.09 |      1544.39 |                 16.03 |                   10.54 |    475 |    19.2370 |
|        1 |        164 |          1534.90 |      1516.09 |      1542.47 |                 25.51 |                    9.97 |    476 |    19.3426 |
|        1 |        165 |          1534.90 |      1516.09 |      1543.84 |                 11.75 |                    6.58 |    479 |    19.4352 |
|        1 |        166 |          1534.90 |      1516.09 |      1541.99 |                 24.29 |                   10.08 |    479 |    19.5078 |
|        1 |        167 |          1534.90 |      1516.09 |      1569.60 |                 24.11 |                   10.41 |    479 |    19.6533 |
|        1 |        168 |          1534.90 |      1516.09 |      1575.60 |                 12.54 |                    6.36 |    480 |    19.7230 |
|        1 |        169 |          1534.90 |      1516.09 |      1554.00 |                 11.30 |                   11.30 |    482 |    19.8200 |
|        1 |        170 |          1534.90 |      1516.09 |      1572.25 |                 10.66 |                   10.46 |    482 |    19.9675 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        171 |          1534.90 |      1516.09 |      1568.20 |                  5.00 |                   16.65 |    482 |    20.0693 |
|        1 |        172 |          1534.90 |      1516.09 |      1569.53 |                  5.00 |                   10.37 |    482 |    20.1334 |
|        1 |        173 |          1534.90 |      1516.09 |      1567.35 |                  7.01 |                   13.56 |    482 |    20.1836 |
|        1 |        174 |          1534.90 |      1516.09 |      1566.30 |                  5.00 |                   13.37 |    482 |    20.2650 |
|        1 |        175 |          1534.90 |      1516.09 |      1527.08 |                 10.65 |                   10.45 |    483 |    20.3941 |
|        1 |        176 |          1534.90 |      1516.09 |      1538.45 |                 18.78 |                   10.52 |    485 |    20.4549 |
|        1 |        177 |          1534.90 |      1516.09 |      1574.29 |                 38.06 |                    5.59 |    487 |    20.5331 |
|        1 |        178 |          1534.90 |      1516.09 |      1590.76 |                 60.15 |                    6.16 |    487 |    20.5791 |
|        1 |        179 |          1534.90 |      1516.09 |      1612.85 |                103.98 |                    9.64 |    487 |    20.6363 |
|        1 |        180 |          1534.90 |      1516.09 |      1562.30 |                 29.90 |                    5.26 |    488 |    20.7541 |
|        1 |        181 |          1534.90 |      1516.09 |      1551.90 |                 14.06 |                   10.64 |    489 |    20.8510 |
|        1 |        182 |          1534.90 |      1516.09 |      1554.96 |                 25.52 |                   24.06 |    492 |    20.9309 |
|        1 |        183 |          1534.90 |      1516.09 |      1538.55 |                 12.61 |                   66.40 |    494 |    21.0336 |
|        1 |        184 |          1534.90 |      1516.09 |      1562.72 |                 12.06 |                   26.33 |    494 |    21.1405 |
|        1 |        185 |          1534.90 |      1516.09 |      1562.58 |                 15.11 |                   11.66 |    494 |    21.2276 |
|        1 |        186 |          1534.90 |      1516.09 |      1563.80 |                 15.52 |                   10.41 |    494 |    21.2940 |
|        1 |        187 |          1534.90 |      1516.09 |      1550.71 |                 21.92 |                    8.07 |    497 |    21.3889 |
|        1 |        188 |          1534.90 |      1516.09 |      1563.92 |                 19.19 |                    5.00 |    497 |    21.4501 |
|        1 |        189 |          1534.90 |      1516.09 |      1552.87 |                  9.38 |                   13.65 |    499 |    21.5618 |
|        1 |        190 |          1534.90 |      1516.09 |      1556.06 |                  9.83 |                    9.98 |    499 |    21.6318 |
|        1 |        191 |          1534.90 |      1516.09 |      1554.30 |                  9.31 |                   19.05 |    499 |    21.7024 |
|        1 |        192 |          1534.90 |      1516.09 |      1556.01 |                 13.31 |                   17.53 |    500 |    21.7696 |
|        1 |        193 |          1534.90 |      1516.09 |      1556.20 |                  9.15 |                   15.63 |    500 |    21.8688 |
|        1 |        194 |          1534.90 |      1516.09 |      1568.27 |                 14.46 |                   14.68 |    502 |    21.9315 |
|        1 |        195 |          1534.90 |      1516.09 |      1558.46 |                 22.09 |                   12.31 |    505 |    22.0804 |
|        1 |        196 |          1534.90 |      1516.09 |      1544.10 |                 14.89 |                    8.63 |    506 |    22.1879 |
|        1 |        197 |          1534.90 |      1516.09 |      1556.43 |                 14.25 |                   14.47 |    506 |    22.2646 |
|        1 |        198 |          1534.90 |      1516.09 |      1546.00 |                  9.22 |                   11.44 |    509 |    22.3767 |
|        1 |        199 |          1534.90 |      1516.09 |      1545.72 |                 12.64 |                    6.77 |    510 |    22.4692 |
|        1 |        200 |          1534.90 |      1516.09 |      1544.49 |                 11.17 |                    9.47 |    510 |    22.5483 |
|        1 |        201 |          1534.90 |      1516.09 |      1545.92 |                  9.46 |                    9.05 |    510 |    22.6510 |
|        1 |        202 |          1534.90 |      1516.09 |      1561.35 |                 15.88 |                   15.18 |    513 |    22.7015 |
|        1 |        203 |          1534.90 |      1516.09 |      1543.20 |                 18.32 |                   16.84 |    515 |    22.8337 |
|        1 |        204 |          1534.90 |      1516.09 |      1562.90 |                 15.71 |                    9.11 |    515 |    22.9111 |
|        1 |        205 |          1534.90 |      1516.09 |      1542.76 |                  9.65 |                    9.05 |    515 |    23.0385 |
|        1 |        206 |          1534.90 |      1516.09 |      1572.46 |                 11.47 |                    7.50 |    516 |    23.1628 |
|        1 |        207 |          1534.90 |      1516.09 |      1547.93 |                 15.35 |                    8.55 |    516 |    23.3666 |
|        1 |        208 |          1534.90 |      1516.09 |      1548.09 |                  7.82 |                    9.14 |    516 |    23.4957 |
|        1 |        209 |          1534.90 |      1516.09 |      1546.27 |                 10.83 |                   10.36 |    516 |    23.5783 |
|        1 |        210 |          1534.90 |      1516.09 |      1548.42 |                  9.46 |                   10.00 |    516 |    23.6691 |
|        1 |        211 |          1534.90 |      1516.09 |      1548.25 |                  9.69 |                    6.86 |    516 |    23.7874 |
|        1 |        212 |          1534.90 |      1516.09 |      1548.42 |                 16.22 |                   10.19 |    518 |    23.8712 |
|        1 |        213 |          1534.90 |      1516.09 |      1549.90 |                 11.50 |                    9.95 |    518 |    23.9453 |
|        1 |        214 |          1534.90 |      1516.09 |      1544.71 |                  9.75 |                    5.54 |    519 |    24.0546 |
|        1 |        215 |          1534.90 |      1516.09 |      1556.62 |                  9.52 |                   10.27 |    521 |    24.1234 |
|        1 |        216 |          1534.90 |      1516.09 |      1547.35 |                 11.62 |                   19.08 |    522 |    24.3264 |
|        1 |        217 |          1534.90 |      1516.09 |      1562.80 |                 17.28 |                    9.82 |    523 |    24.4000 |
|        1 |        218 |          1534.90 |      1516.09 |      1578.42 |                  9.64 |                   10.82 |    527 |    24.4730 |
|        1 |        219 |          1534.90 |      1516.09 |      1556.19 |                 12.58 |                   21.49 |    528 |    24.5415 |
|        1 |        220 |          1534.90 |      1516.09 |      1554.00 |                 15.15 |                   12.59 |    529 |    24.6229 |
|        1 |        221 |          1534.90 |      1516.09 |      1569.50 |                  9.46 |                    5.00 |    530 |    24.8458 |
|        1 |        222 |          1534.90 |      1516.09 |      1569.50 |                  9.70 |                    5.00 |    530 |    24.9350 |
