Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R105_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         75 |          1388.60 |      1378.66 |      1391.50 |                  5.00 |                    5.10 |    371 |    16.2724 |
|        1 |         76 |          1388.60 |      1378.66 |      1391.50 |                  5.00 |                    5.98 |    371 |    16.3438 |
|        1 |         77 |          1388.60 |      1378.66 |      1427.05 |                  5.00 |                    5.00 |    374 |    16.4962 |
|        1 |         78 |          1388.60 |      1378.66 |      1431.99 |                  5.00 |                   14.19 |    376 |    16.6428 |
|        1 |         79 |          1388.60 |      1378.66 |      1433.29 |                  5.00 |                   28.47 |    376 |    16.7069 |
|        1 |         80 |          1388.60 |      1378.66 |      1431.60 |                  5.00 |                   17.17 |    376 |    16.8269 |
|        1 |         81 |          1388.60 |      1378.66 |      1421.70 |                  5.00 |                    5.73 |    379 |    16.9610 |
|        1 |         82 |          1388.60 |      1378.66 |      1421.70 |                  5.00 |                    5.00 |    379 |    17.0304 |
|        1 |         83 |          1388.60 |      1378.66 |      1421.70 |                  5.00 |                    5.00 |    379 |    17.1359 |
|        1 |         84 |          1388.60 |      1378.66 |      1423.90 |                  6.22 |                    5.00 |    379 |    17.2366 |
|        1 |         85 |          1388.60 |      1378.66 |      1423.90 |                  5.00 |                    5.00 |    379 |    17.3324 |
|        1 |         86 |          1388.60 |      1378.66 |      1428.70 |                  5.00 |                    5.00 |    381 |    17.4207 |
|        1 |         87 |          1388.60 |      1378.66 |      1428.70 |                  5.00 |                    5.00 |    381 |    17.5123 |
|        1 |         88 |          1388.60 |      1378.66 |      1428.70 |                  5.00 |                    7.75 |    381 |    17.6327 |
|        1 |         89 |          1388.60 |      1378.66 |      1423.90 |                  5.00 |                    5.05 |    381 |    17.7161 |
|        1 |         90 |          1388.60 |      1378.66 |      1429.40 |                  5.00 |                    5.00 |    383 |    17.8219 |
|        1 |         91 |          1388.60 |      1378.66 |      1456.60 |                  5.00 |                    5.00 |    385 |    17.9107 |
|        1 |         92 |          1388.60 |      1378.66 |      1456.60 |                  5.00 |                    5.00 |    385 |    18.0016 |
|        1 |         93 |          1388.60 |      1378.66 |      1452.20 |                  5.00 |                    5.52 |    386 |    18.0754 |
|        1 |         94 |          1388.60 |      1378.66 |      1433.40 |                  5.00 |                    5.00 |    388 |    18.1765 |
|        1 |         95 |          1388.60 |      1378.66 |      1420.43 |                  5.41 |                    7.73 |    390 |    18.3111 |
|        1 |         96 |          1388.60 |      1378.66 |      1452.30 |                  6.28 |                    5.00 |    394 |    18.4557 |
|        1 |         97 |          1388.60 |      1378.66 |      1454.40 |                  5.00 |                    6.10 |    398 |    18.5898 |
|        1 |         98 |          1388.60 |      1378.66 |      1454.80 |                  5.00 |                    5.00 |    401 |    18.6776 |
|        1 |         99 |          1388.60 |      1378.66 |      1454.80 |                  5.00 |                    7.15 |    401 |    18.7684 |
|        1 |        100 |          1388.60 |      1378.66 |      1452.50 |                  5.98 |                    6.98 |    401 |    18.8654 |
|        1 |        101 |          1388.60 |      1378.66 |      1485.14 |                  5.00 |                    7.42 |    405 |    19.0555 |
|        1 |        102 |          1388.60 |      1378.66 |      1459.52 |                  5.00 |                    5.56 |    411 |    19.2855 |
|        1 |        103 |          1388.60 |      1378.66 |      1409.00 |                  5.00 |                    6.33 |    412 |    19.5772 |
|        1 |        104 |          1388.60 |      1378.66 |      1430.00 |                  5.00 |                    5.00 |    412 |    19.6640 |
|        1 |        105 |          1388.60 |      1378.66 |      1410.50 |                  5.00 |                    6.58 |    412 |    19.7610 |
|        1 |        106 |          1388.60 |      1378.66 |      1398.10 |                  5.00 |                    5.00 |    413 |    19.8872 |
|        1 |        107 |          1388.60 |      1378.66 |      1397.70 |                  5.00 |                    5.41 |    413 |    19.9420 |
|        1 |        108 |          1388.60 |      1378.66 |      1396.20 |                  5.00 |                    5.00 |    413 |    19.9982 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        109 |          1388.60 |      1378.66 |      1388.70 |                  5.00 |                    5.00 |    413 |    20.0921 |
|        1 |          0 |          1386.70 |      1378.66 |      1386.70 |                  5.00 |                    5.98 |    413 |    20.1576 |
|        1 |          1 |          1386.70 |      1378.66 |      1390.03 |                  5.00 |                    6.78 |    413 |    20.2618 |
|        1 |          2 |          1386.70 |      1378.66 |      1436.31 |                  5.00 |                    7.68 |    418 |    20.3815 |
|        1 |          3 |          1386.70 |      1378.66 |      1386.70 |                  5.00 |                    5.00 |    418 |    20.5498 |
|        1 |          4 |          1386.70 |      1378.66 |      1408.40 |                  5.00 |                    5.00 |    418 |    20.6370 |
|        1 |          5 |          1386.70 |      1378.66 |      1436.80 |                  5.00 |                   10.31 |    423 |    20.8005 |
|        1 |          6 |          1386.70 |      1378.66 |      1432.60 |                  5.00 |                    9.97 |    426 |    20.8937 |
|        1 |          7 |          1386.70 |      1378.66 |      1448.60 |                  5.00 |                    5.00 |    428 |    20.9820 |
|        1 |          8 |          1386.70 |      1378.66 |      1445.71 |                  5.00 |                    5.00 |    430 |    21.1152 |
|        1 |          9 |          1386.70 |      1378.66 |      1444.02 |                  5.00 |                    7.65 |    430 |    21.2103 |
|        1 |         10 |          1386.70 |      1378.66 |      1451.45 |                  6.54 |                    8.90 |    433 |    21.3699 |
|        1 |         11 |          1386.70 |      1378.66 |      1453.16 |                  5.00 |                    6.82 |    435 |    21.5041 |
|        1 |         12 |          1386.70 |      1378.66 |      1440.62 |                  5.26 |                    8.62 |    436 |    21.6164 |
|        1 |         13 |          1386.70 |      1378.66 |      1419.10 |                  5.00 |                    5.26 |    436 |    21.7864 |
|        1 |         14 |          1386.70 |      1378.66 |      1419.32 |                  5.00 |                    5.00 |    437 |    21.8909 |
|        1 |         15 |          1386.70 |      1378.66 |      1419.39 |                  5.00 |                    5.00 |    437 |    21.9998 |
|        1 |         16 |          1386.70 |      1378.66 |      1416.52 |                  5.00 |                    5.00 |    438 |    22.0690 |
|        1 |         17 |          1386.70 |      1378.66 |      1422.20 |                  5.00 |                    5.00 |    438 |    22.1605 |
|        1 |         18 |          1386.70 |      1378.66 |      1394.62 |                  5.00 |                    5.97 |    439 |    22.3541 |
|        1 |         19 |          1386.70 |      1378.66 |      1425.90 |                  5.00 |                    5.00 |    440 |    22.4336 |
|        1 |         20 |          1386.70 |      1378.66 |      1420.20 |                  5.00 |                    6.04 |    441 |    22.5416 |
|        1 |         21 |          1386.70 |      1378.66 |      1435.70 |                  5.00 |                    5.26 |    442 |    22.6652 |
|        1 |         22 |          1386.70 |      1378.66 |      1435.70 |                  5.00 |                    5.36 |    442 |    22.7428 |
|        1 |         23 |          1386.70 |      1378.66 |      1435.70 |                  5.00 |                    5.00 |    442 |    22.8030 |
|        1 |         24 |          1386.70 |      1378.66 |      1435.70 |                  5.92 |                    5.00 |    442 |    22.8696 |
|        1 |         25 |          1386.70 |      1378.66 |      1466.60 |                  5.00 |                    5.00 |    443 |    22.9431 |
|        1 |         26 |          1386.70 |      1378.66 |      1464.30 |                  5.00 |                    5.00 |    443 |    23.0236 |
|        1 |         27 |          1386.70 |      1378.66 |      1464.30 |                  5.00 |                    5.26 |    443 |    23.0894 |
|        1 |         28 |          1386.70 |      1378.66 |      1415.82 |                  5.00 |                    7.14 |    447 |    23.2354 |
|        1 |         29 |          1386.70 |      1378.66 |      1429.30 |                  5.00 |                    7.11 |    447 |    23.3248 |
|        1 |         30 |          1386.70 |      1378.66 |      1429.30 |                  5.00 |                    5.00 |    448 |    23.4018 |
|        1 |         31 |          1386.70 |      1378.66 |      1455.69 |                  5.00 |                    5.00 |    448 |    23.4678 |
|        1 |         32 |          1386.70 |      1378.66 |      1455.91 |                  5.00 |                    6.46 |    448 |    23.5391 |
|        1 |         33 |          1386.70 |      1378.66 |      1419.90 |                  5.00 |                    7.08 |    453 |    23.7267 |
|        1 |         34 |          1386.70 |      1378.66 |      1419.90 |                  5.00 |                    5.00 |    453 |    23.8090 |
|        1 |         35 |          1386.70 |      1378.66 |      1419.90 |                  5.63 |                    5.00 |    453 |    23.8574 |
|        1 |         36 |          1386.70 |      1378.66 |      1419.90 |                  5.00 |                    5.00 |    453 |    23.9102 |
|        1 |         37 |          1386.70 |      1378.66 |      1428.60 |                  5.00 |                    5.00 |    454 |    23.9589 |
|        1 |         38 |          1386.70 |      1378.66 |      1415.90 |                  5.00 |                    6.86 |    457 |    24.0186 |
|        1 |         39 |          1386.70 |      1378.66 |      1415.90 |                  5.00 |                   11.38 |    457 |    24.0880 |
|        1 |         40 |          1386.70 |      1378.66 |      1408.10 |                  5.00 |                   11.45 |    458 |    24.1636 |
|        1 |         41 |          1386.70 |      1378.66 |      1399.90 |                  5.00 |                    5.00 |    462 |    24.2955 |
|        1 |         42 |          1386.70 |      1378.66 |      1399.90 |                  5.00 |                    5.00 |    462 |    24.3598 |
|        1 |         43 |          1386.70 |      1378.66 |      1402.70 |                  5.00 |                    5.00 |    462 |    24.4155 |
|        1 |         44 |          1386.70 |      1378.66 |      1402.70 |                  5.00 |                    5.80 |    462 |    24.5039 |
|        1 |         45 |          1386.70 |      1378.66 |      1414.20 |                  5.00 |                    5.50 |    462 |    24.5985 |
|        1 |         46 |          1386.70 |      1378.66 |      1399.90 |                  5.00 |                    5.75 |    462 |    24.6714 |
|        1 |         47 |          1386.70 |      1378.66 |      1399.90 |                  5.41 |                    5.00 |    462 |    24.7546 |
|        1 |         48 |          1386.70 |      1378.66 |      1404.00 |                  6.10 |                    6.81 |    463 |    24.8376 |
|        1 |         49 |          1386.70 |      1378.66 |      1406.80 |                  5.00 |                    5.00 |    463 |    25.0324 |
|        1 |         50 |          1386.70 |      1378.66 |      1418.30 |                  5.00 |                    5.91 |    463 |    25.2535 |
|        1 |         51 |          1386.70 |      1378.66 |      1433.30 |                  5.00 |                    5.00 |    465 |    25.5215 |
