Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R104_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         61 |          1061.70 |      1040.80 |      1049.81 |                 19.05 |                    5.00 |    160 |     7.6136 |
|        1 |         62 |          1061.70 |      1040.80 |      1065.70 |                 33.91 |                    5.00 |    162 |     7.6795 |
|        1 |         63 |          1061.70 |      1040.80 |      1074.72 |                 33.04 |                    5.00 |    163 |     7.7876 |
|        1 |         64 |          1061.70 |      1040.80 |      1077.10 |                 31.93 |                    5.00 |    167 |     7.8654 |
|        1 |         65 |          1061.70 |      1040.80 |      1067.40 |                 15.71 |                    5.00 |    168 |     8.0452 |
|        1 |         66 |          1061.70 |      1040.80 |      1072.80 |                 13.90 |                    5.00 |    169 |     8.0959 |
|        1 |         67 |          1061.70 |      1040.80 |      1055.33 |                  9.94 |                    5.00 |    170 |     8.1833 |
|        1 |         68 |          1061.70 |      1040.80 |      1057.34 |                 20.36 |                    5.31 |    171 |     8.2507 |
|        1 |         69 |          1061.70 |      1040.80 |      1067.76 |                 14.89 |                    5.00 |    171 |     8.3037 |
|        1 |         70 |          1061.70 |      1040.80 |      1062.29 |                 16.91 |                    5.00 |    171 |     8.3535 |
|        1 |         71 |          1061.70 |      1040.80 |      1062.75 |                 31.97 |                    5.00 |    173 |     8.4119 |
|        1 |         72 |          1061.70 |      1040.80 |      1064.07 |                 25.25 |                    5.00 |    174 |     8.5221 |
|        1 |         73 |          1061.70 |      1040.80 |      1065.30 |                 11.49 |                   10.13 |    174 |     8.6543 |
|        1 |         74 |          1061.70 |      1040.80 |      1071.45 |                  6.25 |                    5.26 |    176 |     8.7942 |
|        1 |         75 |          1061.70 |      1040.80 |      1070.62 |                  7.03 |                    5.00 |    176 |     8.8481 |
|        1 |         76 |          1061.70 |      1040.80 |      1072.59 |                  7.89 |                    5.00 |    176 |     8.9427 |
|        1 |         77 |          1061.70 |      1040.80 |      1074.60 |                 19.67 |                    5.00 |    182 |     9.0705 |
|        1 |         78 |          1061.70 |      1040.80 |      1090.22 |                 37.16 |                    5.00 |    186 |     9.1475 |
|        1 |         79 |          1061.70 |      1040.80 |      1072.90 |                 13.33 |                    5.00 |    188 |     9.2605 |
|        1 |         80 |          1061.70 |      1040.80 |      1067.48 |                 12.57 |                    5.00 |    188 |     9.4131 |
|        1 |         81 |          1061.70 |      1040.80 |      1075.31 |                 11.78 |                    5.00 |    188 |     9.5085 |
|        1 |         82 |          1061.70 |      1040.80 |      1074.68 |                 20.98 |                    5.00 |    188 |     9.5694 |
|        1 |         83 |          1061.70 |      1040.80 |      1084.42 |                 24.78 |                    5.00 |    188 |     9.6290 |
|        1 |         84 |          1061.70 |      1040.80 |      1073.90 |                 10.65 |                    5.00 |    189 |     9.7043 |
|        1 |         85 |          1061.70 |      1040.80 |      1067.41 |                 10.29 |                    5.04 |    189 |     9.7900 |
|        1 |         86 |          1061.70 |      1040.80 |      1071.00 |                 13.16 |                    5.00 |    189 |     9.8714 |
|        1 |         87 |          1061.70 |      1040.80 |      1071.78 |                  6.84 |                    5.00 |    189 |     9.9805 |
|        1 |         88 |          1061.70 |      1040.80 |      1072.34 |                 12.41 |                    5.00 |    191 |    10.0539 |
|        1 |         89 |          1061.70 |      1040.80 |      1054.34 |                  9.52 |                    5.00 |    193 |    10.1535 |
|        1 |         90 |          1061.70 |      1040.80 |      1054.36 |                 16.14 |                    5.00 |    193 |    10.2128 |
|        1 |         91 |          1061.70 |      1040.80 |      1067.89 |                 21.50 |                    5.00 |    195 |    10.2864 |
|        1 |          0 |          1061.60 |      1040.80 |      1061.60 |                 12.49 |                    5.00 |    195 |    10.3523 |
|        1 |          1 |          1061.60 |      1040.80 |      1063.50 |                 12.07 |                    5.00 |    195 |    10.4370 |
|        1 |          2 |          1061.60 |      1040.80 |      1040.88 |                  6.85 |                    5.47 |    195 |    10.5596 |
|        1 |          3 |          1061.60 |      1040.80 |      1047.38 |                  8.84 |                    5.00 |    196 |    10.7040 |
|        1 |          4 |          1061.60 |      1040.80 |      1047.36 |                 11.31 |                    5.00 |    197 |    10.7854 |
|        1 |          5 |          1061.60 |      1040.80 |      1049.51 |                 18.03 |                    6.41 |    197 |    10.8862 |
|        1 |          6 |          1061.60 |      1040.80 |      1068.29 |                 24.76 |                    5.00 |    198 |    10.9533 |
|        1 |          7 |          1061.60 |      1040.80 |      1069.04 |                  6.83 |                    5.00 |    200 |    11.1324 |
|        1 |          0 |          1059.90 |      1040.80 |      1059.90 |                  6.97 |                    5.00 |    200 |    11.3283 |
|        1 |          1 |          1059.90 |      1040.80 |      1047.12 |                  8.40 |                    5.00 |    200 |    11.4099 |
|        1 |          2 |          1059.90 |      1040.80 |      1055.10 |                  6.85 |                    5.00 |    200 |    11.5029 |
|        1 |          3 |          1059.90 |      1036.33 |      1036.33 |                  7.29 |                    5.00 |    200 |    11.6627 |
|        1 |          4 |          1059.90 |      1036.33 |      1043.71 |                 16.00 |                    5.63 |    201 |    11.7453 |
|        1 |          5 |          1059.90 |      1036.33 |      1053.69 |                 33.74 |                    5.00 |    201 |    11.8182 |
|        1 |          6 |          1059.90 |      1036.33 |      1058.03 |                 19.95 |                    5.00 |    203 |    11.9140 |
|        1 |          7 |          1059.90 |      1036.33 |      1066.80 |                 10.92 |                    5.00 |    203 |    11.9787 |
|        1 |          8 |          1059.90 |      1036.33 |      1066.80 |                  6.09 |                    5.00 |    203 |    12.0358 |
|        1 |          9 |          1059.90 |      1036.33 |      1038.10 |                 10.22 |                    5.00 |    203 |    12.0947 |
|        1 |         10 |          1059.90 |      1036.33 |      1041.83 |                 20.72 |                    5.00 |    203 |    12.1892 |
|        1 |         11 |          1059.90 |      1036.33 |      1059.62 |                 21.08 |                    5.00 |    204 |    12.2540 |
|        1 |         12 |          1059.90 |      1036.33 |      1055.05 |                 36.03 |                    5.00 |    204 |    12.3377 |
|        1 |         13 |          1059.90 |      1036.33 |      1064.90 |                 22.01 |                    5.00 |    204 |    12.4065 |
|        1 |         14 |          1059.90 |      1036.33 |      1059.90 |                  9.75 |                    5.00 |    204 |    12.4981 |
|        1 |         15 |          1059.90 |      1036.33 |      1038.57 |                 18.93 |                    5.00 |    204 |    12.6904 |
|        1 |         16 |          1059.90 |      1036.33 |      1052.29 |                 21.28 |                    5.00 |    206 |    12.7834 |
|        1 |         17 |          1059.90 |      1036.33 |      1077.00 |                 11.30 |                    5.00 |    208 |    12.8882 |
|        1 |         18 |          1059.90 |      1036.33 |      1075.10 |                  8.01 |                    5.00 |    210 |    12.9546 |
|        1 |         19 |          1059.90 |      1036.33 |      1047.16 |                 14.13 |                    5.00 |    213 |    13.0489 |
|        1 |         20 |          1059.90 |      1036.33 |      1054.48 |                 19.79 |                    5.00 |    213 |    13.1240 |
|        1 |         21 |          1059.90 |      1036.33 |      1060.47 |                 33.77 |                    5.00 |    213 |    13.2633 |
|        1 |         22 |          1059.90 |      1036.33 |      1073.90 |                 23.03 |                    5.00 |    213 |    13.3605 |
|        1 |         23 |          1059.90 |      1036.33 |      1062.13 |                 23.64 |                    5.00 |    213 |    13.5786 |
|        1 |         24 |          1059.90 |      1036.33 |      1065.50 |                 22.81 |                    5.00 |    213 |    13.8311 |
|        1 |         25 |          1059.90 |      1036.33 |      1067.77 |                 22.74 |                    5.00 |    213 |    13.9134 |
|        1 |         26 |          1059.90 |      1036.33 |      1065.24 |                 25.51 |                    6.61 |    214 |    14.0526 |
|        1 |         27 |          1059.90 |      1036.33 |      1063.12 |                 25.66 |                    5.00 |    214 |    14.1542 |
|        1 |         28 |          1059.90 |      1036.33 |      1065.29 |                 30.02 |                    5.00 |    214 |    14.2381 |
|        1 |         29 |          1059.90 |      1036.33 |      1065.82 |                 35.47 |                    5.69 |    214 |    14.3243 |
|        1 |         30 |          1059.90 |      1036.33 |      1059.80 |                 16.51 |                    5.00 |    214 |    14.4437 |
|        1 |         31 |          1059.90 |      1036.33 |      1052.62 |                 22.43 |                    5.26 |    214 |    14.5953 |
|        1 |         32 |          1059.90 |      1036.33 |      1058.64 |                 27.32 |                    5.00 |    215 |    14.7244 |
|        1 |         33 |          1059.90 |      1036.33 |      1062.62 |                 29.82 |                    5.00 |    215 |    14.8141 |
|        1 |         34 |          1059.90 |      1036.33 |      1063.70 |                 15.82 |                    5.00 |    215 |    14.9305 |
|        1 |         35 |          1059.90 |      1036.33 |      1059.90 |                  7.30 |                    5.00 |    215 |    15.0564 |
|        1 |         36 |          1059.90 |      1036.33 |      1048.34 |                  9.24 |                    5.00 |    217 |    15.1749 |
|        1 |         37 |          1059.90 |      1036.33 |      1050.14 |                 14.17 |                    5.00 |    217 |    15.2477 |
|        1 |         38 |          1059.90 |      1036.33 |      1057.61 |                 14.06 |                    5.00 |    217 |    15.4451 |
|        1 |         39 |          1059.90 |      1036.33 |      1069.63 |                 12.69 |                    5.00 |    217 |    15.5292 |
|        1 |         40 |          1059.90 |      1036.33 |      1064.43 |                 23.27 |                    5.41 |    218 |    15.6509 |
|        1 |         41 |          1059.90 |      1036.33 |      1078.94 |                  9.90 |                    8.63 |    218 |    15.8074 |
|        1 |         42 |          1059.90 |      1036.33 |      1069.35 |                 13.30 |                    6.12 |    218 |    15.9399 |
|        1 |         43 |          1059.90 |      1036.33 |      1057.99 |                 19.97 |                    5.00 |    218 |    16.0203 |
|        1 |         44 |          1059.90 |      1036.33 |      1081.80 |                 10.48 |                    5.00 |    218 |    16.1339 |
|        1 |         45 |          1059.90 |      1036.33 |      1063.71 |                  9.72 |                    5.00 |    221 |    16.2625 |
|        1 |         46 |          1059.90 |      1036.33 |      1060.88 |                  9.40 |                    5.00 |    221 |    16.3349 |
|        1 |         47 |          1059.90 |      1036.33 |      1051.31 |                  9.74 |                    5.00 |    221 |    16.4493 |
|        1 |         48 |          1059.90 |      1036.33 |      1053.22 |                 20.95 |                    5.00 |    221 |    16.5356 |
|        1 |         49 |          1059.90 |      1036.33 |      1064.04 |                 18.70 |                    5.00 |    221 |    16.6480 |
|        1 |         50 |          1059.90 |      1036.33 |      1060.50 |                 19.22 |                    5.00 |    221 |    16.7053 |
|        1 |         51 |          1059.90 |      1036.33 |      1080.41 |                 33.49 |                    5.00 |    222 |    16.8098 |
|        1 |         52 |          1059.90 |      1036.33 |      1080.52 |                 16.69 |                    5.00 |    227 |    16.9481 |
|        1 |         53 |          1059.90 |      1036.33 |      1070.82 |                 28.01 |                    8.39 |    227 |    17.0036 |
|        1 |         54 |          1059.90 |      1036.33 |      1077.74 |                 20.68 |                    5.00 |    229 |    17.0742 |
|        1 |         55 |          1059.90 |      1036.33 |      1068.32 |                 25.94 |                    5.00 |    229 |    17.1838 |
|        1 |         56 |          1059.90 |      1036.33 |      1074.33 |                 23.62 |                    5.00 |    229 |    17.3048 |
|        1 |         57 |          1059.90 |      1036.33 |      1072.89 |                 17.61 |                    5.00 |    229 |    17.4077 |
|        1 |         58 |          1059.90 |      1036.33 |      1097.81 |                 13.94 |                    5.00 |    232 |    17.5080 |
|        1 |         59 |          1059.90 |      1036.33 |      1093.95 |                 22.03 |                    5.00 |    232 |    17.5730 |
|        1 |         60 |          1059.90 |      1036.33 |      1101.55 |                 24.03 |                    5.00 |    232 |    17.6649 |
|        1 |         61 |          1059.90 |      1036.33 |      1103.34 |                 33.62 |                    5.00 |    235 |    17.7502 |
|        1 |         62 |          1059.90 |      1036.33 |      1104.50 |                 19.54 |                    5.00 |    236 |    17.8430 |
|        1 |         63 |          1059.90 |      1036.33 |      1098.67 |                 11.24 |                    5.00 |    239 |    17.9239 |
|        1 |         64 |          1059.90 |      1036.33 |      1114.70 |                  8.38 |                    5.00 |    242 |    18.0272 |
|        1 |         65 |          1059.90 |      1036.33 |      1084.73 |                 16.80 |                    5.00 |    244 |    18.1226 |
|        1 |         66 |          1059.90 |      1036.33 |      1077.10 |                 13.79 |                    5.00 |    247 |    18.2893 |
|        1 |         67 |          1059.90 |      1036.33 |      1078.39 |                 24.08 |                    5.00 |    248 |    18.3524 |
|        1 |         68 |          1059.90 |      1036.33 |      1079.19 |                 14.23 |                    5.00 |    250 |    18.4741 |
|        1 |         69 |          1059.90 |      1036.33 |      1047.07 |                 13.96 |                    5.00 |    251 |    18.6552 |
|        1 |         70 |          1059.90 |      1036.33 |      1053.82 |                 26.65 |                    5.00 |    251 |    18.7206 |
|        1 |         71 |          1059.90 |      1036.33 |      1069.30 |                 18.12 |                    5.26 |    253 |    18.8327 |
|        1 |         72 |          1059.90 |      1036.33 |      1069.30 |                  9.05 |                    5.00 |    253 |    18.9170 |
|        1 |         73 |          1059.90 |      1036.33 |      1069.30 |                  7.47 |                    5.00 |    253 |    18.9882 |
|        1 |         74 |          1059.90 |      1036.33 |      1072.40 |                  5.69 |                    5.58 |    256 |    19.0658 |
|        1 |         75 |          1059.90 |      1036.33 |      1053.82 |                  9.93 |                    5.00 |    257 |    19.1510 |
|        1 |         76 |          1059.90 |      1036.33 |      1056.58 |                 26.06 |                    5.92 |    259 |    19.2755 |
|        1 |         77 |          1059.90 |      1036.33 |      1043.26 |                  7.70 |                    5.00 |    259 |    19.4900 |
|        1 |         78 |          1059.90 |      1036.33 |      1047.02 |                 21.47 |                    5.00 |    260 |    19.6501 |
|        1 |         79 |          1059.90 |      1036.33 |      1067.00 |                 19.75 |                    5.00 |    263 |    19.7419 |
|        1 |         80 |          1059.90 |      1036.33 |      1063.45 |                 30.88 |                    5.00 |    263 |    19.8058 |
|        1 |         81 |          1059.90 |      1036.33 |      1074.10 |                 15.12 |                    5.00 |    266 |    19.8874 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         82 |          1059.90 |      1036.33 |      1077.40 |                  5.00 |                    5.00 |    269 |    20.0139 |
|        1 |         83 |          1059.90 |      1036.33 |      1065.17 |                 11.53 |                    5.00 |    272 |    20.1187 |
|        1 |         84 |          1059.90 |      1036.33 |      1061.69 |                 15.65 |                    5.00 |    275 |    20.2386 |
|        1 |         85 |          1059.90 |      1036.33 |      1067.98 |                 10.25 |                    5.00 |    275 |    20.3230 |
|        1 |         86 |          1059.90 |      1036.33 |      1070.80 |                  8.27 |                    5.00 |    277 |    20.4241 |
|        1 |         87 |          1059.90 |      1036.33 |      1070.80 |                  8.84 |                    5.00 |    277 |    20.5130 |
|        1 |         88 |          1059.90 |      1036.33 |      1046.40 |                  9.54 |                    5.00 |    278 |    20.6144 |
|        1 |         89 |          1059.90 |      1036.33 |      1053.34 |                 14.49 |                    5.00 |    279 |    20.6677 |
|        1 |         90 |          1059.90 |      1036.33 |      1103.88 |                 19.90 |                    5.00 |    280 |    20.7301 |
|        1 |         91 |          1059.90 |      1036.33 |      1066.70 |                 13.01 |                    5.00 |    282 |    20.8549 |
|        1 |         92 |          1059.90 |      1036.33 |      1051.05 |                 12.93 |                    5.00 |    285 |    21.0333 |
|        1 |         93 |          1059.90 |      1036.33 |      1052.07 |                 23.90 |                    5.00 |    286 |    21.2169 |
|        1 |         94 |          1059.90 |      1036.33 |      1062.00 |                 31.51 |                    5.00 |    286 |    21.3035 |
|        1 |         95 |          1059.90 |      1036.33 |      1056.25 |                 32.28 |                    5.00 |    287 |    21.4450 |
|        1 |         96 |          1059.90 |      1036.33 |      1068.84 |                 29.96 |                    5.26 |    287 |    21.5500 |
|        1 |         97 |          1059.90 |      1036.33 |      1107.60 |                 17.59 |                    5.00 |    291 |    21.6134 |
|        1 |         98 |          1059.90 |      1036.33 |      1114.00 |                 17.70 |                    5.00 |    297 |    21.6979 |
|        1 |         99 |          1059.90 |      1036.33 |      1103.20 |                  6.60 |                    5.00 |    303 |    21.8357 |
|        1 |        100 |          1059.90 |      1036.33 |      1112.00 |                 12.59 |                    5.00 |    310 |    21.9363 |
|        1 |        101 |          1059.90 |      1036.33 |      1116.33 |                 13.58 |                    5.00 |    310 |    22.0240 |
|        1 |        102 |          1059.90 |      1036.33 |      1161.78 |                 22.31 |                    5.00 |    317 |    22.1057 |
|        1 |        103 |          1059.90 |      1036.33 |      1102.70 |                 13.84 |                    5.00 |    322 |    22.2700 |
|        1 |        104 |          1059.90 |      1036.33 |      1100.60 |                  6.45 |                    5.00 |    326 |    22.3653 |
|        1 |        105 |          1059.90 |      1036.33 |      1074.39 |                 17.25 |                    5.00 |    331 |    22.5230 |
|        1 |        106 |          1059.90 |      1036.33 |      1074.70 |                  7.60 |                    5.00 |    333 |    22.7554 |
|        1 |        107 |          1059.90 |      1036.33 |      1059.45 |                 12.59 |                    5.00 |    335 |    22.8819 |
|        1 |        108 |          1059.90 |      1036.33 |      1076.81 |                 27.10 |                    5.00 |    335 |    22.9674 |
|        1 |        109 |          1059.90 |      1036.33 |      1098.50 |                 29.21 |                    5.26 |    337 |    23.0700 |
|        1 |        110 |          1059.90 |      1036.33 |      1077.13 |                 14.03 |                    5.00 |    338 |    23.1468 |
|        1 |        111 |          1059.90 |      1036.33 |      1077.09 |                 16.08 |                    5.00 |    338 |    23.2165 |
|        1 |        112 |          1059.90 |      1036.33 |      1065.00 |                 16.16 |                    5.00 |    342 |    23.3364 |
|        1 |        113 |          1059.90 |      1036.33 |      1067.74 |                 14.29 |                    5.00 |    344 |    23.4111 |
|        1 |        114 |          1059.90 |      1036.33 |      1067.82 |                  9.82 |                    9.45 |    345 |    23.5104 |
|        1 |        115 |          1059.90 |      1036.33 |      1057.22 |                 20.30 |                   13.90 |    347 |    23.6034 |
|        1 |        116 |          1059.90 |      1036.33 |      1079.15 |                 23.49 |                   14.55 |    349 |    23.6858 |
|        1 |        117 |          1059.90 |      1036.33 |      1097.65 |                 18.95 |                   14.06 |    350 |    23.7855 |
|        1 |        118 |          1059.90 |      1036.33 |      1092.26 |                 12.40 |                   13.72 |    350 |    23.8710 |
|        1 |        119 |          1059.90 |      1036.33 |      1086.82 |                 19.40 |                    9.46 |    354 |    23.9172 |
|        1 |        120 |          1059.90 |      1036.33 |      1093.79 |                 30.97 |                   12.36 |    355 |    23.9694 |
|        1 |        121 |          1059.90 |      1036.33 |      1089.40 |                 12.25 |                    6.73 |    363 |    24.1257 |
|        1 |        122 |          1059.90 |      1036.33 |      1096.34 |                 23.13 |                    5.00 |    366 |    24.2306 |
|        1 |        123 |          1059.90 |      1036.33 |      1101.70 |                 13.83 |                    5.00 |    369 |    24.3594 |
