Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R111_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         29 |          1130.40 |      1130.40 |      1149.55 |                  5.00 |                   10.72 |    147 |     5.2796 |
|        1 |         30 |          1130.40 |      1130.40 |      1152.88 |                  5.00 |                   16.91 |    149 |     5.3555 |
|        1 |         31 |          1130.40 |      1130.40 |      1138.70 |                  9.36 |                    9.89 |    150 |     5.4713 |
|        1 |         32 |          1130.40 |      1130.40 |      1150.34 |                 11.99 |                    8.84 |    151 |     5.5184 |
|        1 |         33 |          1130.40 |      1130.40 |      1152.60 |                  7.24 |                    7.65 |    151 |     5.5783 |
|        1 |         34 |          1130.40 |      1130.40 |      1146.83 |                  5.00 |                    8.99 |    151 |     5.7049 |
|        1 |         35 |          1130.40 |      1130.40 |      1136.81 |                  5.10 |                   35.09 |    156 |     5.8482 |
|        1 |         36 |          1130.40 |      1130.40 |      1150.20 |                  5.00 |                   46.71 |    159 |     5.9222 |
|        1 |          0 |          1129.80 |      1129.80 |      1129.80 |                  5.00 |                   10.76 |    162 |     6.0636 |
|        1 |          1 |          1129.80 |      1129.80 |      1130.20 |                  8.06 |                    5.00 |    163 |     6.1422 |
|        1 |          2 |          1129.80 |      1129.80 |      1138.80 |                  5.00 |                    5.00 |    165 |     6.2169 |
|        1 |          3 |          1129.80 |      1129.80 |      1138.80 |                  5.00 |                    5.00 |    165 |     6.2781 |
|        1 |          4 |          1129.80 |      1129.80 |      1138.40 |                  5.00 |                    5.05 |    165 |     6.3554 |
|        1 |          5 |          1129.80 |      1119.00 |      1119.00 |                  7.67 |                    5.00 |    165 |     6.4838 |
|        1 |          6 |          1129.80 |      1119.00 |      1122.22 |                 13.66 |                    5.00 |    165 |     6.5418 |
|        1 |          0 |          1129.20 |      1119.00 |      1129.20 |                  7.04 |                    5.00 |    165 |     6.6042 |
|        1 |          0 |          1128.50 |      1119.00 |      1128.50 |                  5.00 |                    5.00 |    169 |     6.6887 |
|        1 |          1 |          1128.50 |      1119.00 |      1128.50 |                  5.00 |                    5.86 |    169 |     6.7616 |
|        1 |          2 |          1128.50 |      1119.00 |      1128.50 |                  5.00 |                    5.00 |    169 |     6.8309 |
|        1 |          3 |          1128.50 |      1119.00 |      1128.50 |                  5.00 |                    8.56 |    170 |     6.8962 |
|        1 |          4 |          1128.50 |      1119.00 |      1128.50 |                  5.00 |                    5.00 |    170 |     6.9588 |
|        1 |          5 |          1128.50 |      1119.00 |      1128.50 |                  5.00 |                    5.00 |    170 |     7.0290 |
|        1 |          6 |          1128.50 |      1119.00 |      1129.20 |                  5.00 |                    5.00 |    170 |     7.1662 |
|        1 |          7 |          1128.50 |      1119.00 |      1129.20 |                  5.00 |                    5.00 |    170 |     7.2312 |
|        1 |          8 |          1128.50 |      1119.00 |      1147.60 |                  5.00 |                    5.00 |    175 |     7.4777 |
|        1 |          9 |          1128.50 |      1119.00 |      1146.70 |                  5.00 |                    5.00 |    179 |     7.5732 |
|        1 |         10 |          1128.50 |      1119.00 |      1146.70 |                  5.00 |                    5.00 |    179 |     7.6326 |
|        1 |         11 |          1128.50 |      1119.00 |      1144.76 |                  5.00 |                    5.00 |    184 |     7.6942 |
|        1 |         12 |          1128.50 |      1119.00 |      1141.43 |                 18.78 |                    5.00 |    188 |     7.8171 |
|        1 |         13 |          1128.50 |      1119.00 |      1150.45 |                 32.14 |                    5.00 |    189 |     7.8658 |
|        1 |         14 |          1128.50 |      1119.00 |      1139.60 |                 11.17 |                    5.00 |    192 |     7.9948 |
|        1 |         15 |          1128.50 |      1119.00 |      1139.60 |                  6.76 |                    5.00 |    192 |     8.0417 |
|        1 |         16 |          1128.50 |      1119.00 |      1137.60 |                  5.00 |                    5.00 |    195 |     8.1363 |
|        1 |         17 |          1128.50 |      1119.00 |      1138.80 |                  5.00 |                    5.00 |    196 |     8.1881 |
|        1 |         18 |          1128.50 |      1119.00 |      1137.50 |                  8.73 |                    5.00 |    198 |     8.2703 |
|        1 |         19 |          1128.50 |      1119.00 |      1127.34 |                 12.94 |                   10.55 |    201 |     8.3912 |
|        1 |         20 |          1128.50 |      1119.00 |      1134.90 |                  8.72 |                    5.00 |    205 |     8.4681 |
|        1 |         21 |          1128.50 |      1119.00 |      1135.03 |                 13.76 |                    5.00 |    206 |     8.5369 |
|        1 |         22 |          1128.50 |      1119.00 |      1134.90 |                 10.15 |                    5.00 |    206 |     8.6170 |
|        1 |         23 |          1128.50 |      1119.00 |      1132.48 |                 11.39 |                    5.00 |    208 |     8.7081 |
|        1 |         24 |          1128.50 |      1119.00 |      1134.00 |                  9.11 |                    5.00 |    208 |     8.7627 |
|        1 |         25 |          1128.50 |      1119.00 |      1130.21 |                 12.36 |                    5.00 |    208 |     8.8459 |
|        1 |         26 |          1128.50 |      1119.00 |      1130.70 |                 10.87 |                    5.30 |    210 |     8.9751 |
|        1 |         27 |          1128.50 |      1119.00 |      1139.35 |                 10.00 |                    5.00 |    210 |     9.0343 |
|        1 |         28 |          1128.50 |      1119.00 |      1139.42 |                  9.02 |                    5.00 |    210 |     9.0980 |
|        1 |         29 |          1128.50 |      1119.00 |      1137.91 |                 13.98 |                    5.00 |    210 |     9.1353 |
|        1 |         30 |          1128.50 |      1119.00 |      1142.78 |                 29.18 |                    5.00 |    210 |     9.1952 |
|        1 |         31 |          1128.50 |      1119.00 |      1130.70 |                 17.82 |                    5.00 |    210 |     9.2582 |
|        1 |         32 |          1128.50 |      1119.00 |      1130.30 |                  6.86 |                    5.00 |    210 |     9.3417 |
|        1 |         33 |          1128.50 |      1119.00 |      1126.36 |                  5.00 |                    5.00 |    210 |     9.4086 |
|        1 |         34 |          1128.50 |      1119.00 |      1140.01 |                  5.00 |                    5.00 |    212 |     9.4797 |
|        1 |         35 |          1128.50 |      1119.00 |      1139.70 |                 11.19 |                    7.37 |    212 |     9.5514 |
|        1 |         36 |          1128.50 |      1119.00 |      1147.95 |                  9.84 |                    5.00 |    214 |     9.6995 |
|        1 |         37 |          1128.50 |      1119.00 |      1143.80 |                 10.27 |                    5.00 |    218 |     9.8275 |
|        1 |         38 |          1128.50 |      1119.00 |      1152.92 |                  5.00 |                   10.87 |    222 |     9.8976 |
|        1 |         39 |          1128.50 |      1119.00 |      1153.15 |                  6.46 |                   35.86 |    226 |    10.0009 |
|        1 |         40 |          1128.50 |      1119.00 |      1162.01 |                 16.79 |                   37.14 |    226 |    10.0840 |
|        1 |         41 |          1128.50 |      1119.00 |      1186.80 |                  8.62 |                   20.24 |    231 |    10.2055 |
|        1 |         42 |          1128.50 |      1119.00 |      1151.70 |                  5.00 |                    5.00 |    238 |    10.4041 |
|        1 |         43 |          1128.50 |      1119.00 |      1151.70 |                  5.00 |                    5.00 |    238 |    10.4704 |
|        1 |         44 |          1128.50 |      1119.00 |      1146.84 |                  8.12 |                    5.00 |    243 |    10.5972 |
|        1 |         45 |          1128.50 |      1119.00 |      1149.70 |                  8.32 |                    5.00 |    249 |    10.6863 |
|        1 |         46 |          1128.50 |      1119.00 |      1147.40 |                  5.60 |                    5.00 |    253 |    10.8011 |
|        1 |         47 |          1128.50 |      1119.00 |      1131.96 |                 10.76 |                    5.00 |    257 |    10.9763 |
|        1 |         48 |          1128.50 |      1119.00 |      1164.14 |                 20.95 |                    8.56 |    260 |    11.0377 |
|        1 |         49 |          1128.50 |      1119.00 |      1155.64 |                 12.57 |                   11.66 |    266 |    11.2402 |
|        1 |         50 |          1128.50 |      1119.00 |      1139.11 |                  6.52 |                   12.43 |    272 |    11.3432 |
|        1 |         51 |          1128.50 |      1119.00 |      1134.67 |                  5.00 |                   29.53 |    272 |    11.4246 |
|        1 |         52 |          1128.50 |      1119.00 |      1144.70 |                  5.00 |                   13.89 |    273 |    11.5001 |
|        1 |         53 |          1128.50 |      1119.00 |      1156.98 |                  5.35 |                    8.24 |    273 |    11.5481 |
|        1 |         54 |          1128.50 |      1119.00 |      1156.80 |                  9.81 |                    5.45 |    273 |    11.6088 |
|        1 |         55 |          1128.50 |      1119.00 |      1151.80 |                  5.00 |                    5.00 |    275 |    11.7121 |
|        1 |         56 |          1128.50 |      1119.00 |      1151.80 |                  8.47 |                    5.00 |    275 |    11.7726 |
|        1 |         57 |          1128.50 |      1119.00 |      1150.20 |                  5.00 |                    5.00 |    275 |    11.8249 |
|        1 |         58 |          1128.50 |      1119.00 |      1150.20 |                  5.00 |                    5.41 |    275 |    11.8894 |
|        1 |         59 |          1128.50 |      1119.00 |      1151.80 |                  5.00 |                    5.00 |    278 |    12.0708 |
|        1 |         60 |          1128.50 |      1119.00 |      1166.52 |                  5.00 |                    9.84 |    280 |    12.1375 |
|        1 |         61 |          1128.50 |      1119.00 |      1167.84 |                  5.00 |                    8.79 |    280 |    12.1868 |
|        1 |         62 |          1128.50 |      1119.00 |      1160.96 |                  5.00 |                   18.86 |    284 |    12.3093 |
|        1 |         63 |          1128.50 |      1119.00 |      1157.60 |                  5.00 |                    5.00 |    288 |    12.4672 |
|        1 |         64 |          1128.50 |      1119.00 |      1131.60 |                  5.00 |                    5.00 |    290 |    12.5784 |
|        1 |         65 |          1128.50 |      1119.00 |      1131.60 |                  5.00 |                    5.26 |    290 |    12.6402 |
|        1 |         66 |          1128.50 |      1119.00 |      1160.20 |                  5.00 |                    5.00 |    293 |    12.7042 |
|        1 |         67 |          1128.50 |      1119.00 |      1132.17 |                  5.00 |                    9.17 |    297 |    12.8450 |
|        1 |         68 |          1128.50 |      1119.00 |      1133.28 |                  8.90 |                   19.15 |    297 |    12.9160 |
|        1 |         69 |          1128.50 |      1119.00 |      1138.40 |                  5.00 |                   20.82 |    299 |    13.0351 |
|        1 |         70 |          1128.50 |      1119.00 |      1138.40 |                  5.00 |                   10.62 |    299 |    13.0939 |
|        1 |         71 |          1128.50 |      1119.00 |      1138.40 |                  5.00 |                    5.00 |    299 |    13.1743 |
|        1 |         72 |          1128.50 |      1119.00 |      1138.40 |                  5.00 |                    5.00 |    299 |    13.2466 |
|        1 |         73 |          1128.50 |      1119.00 |      1135.59 |                  6.10 |                    5.00 |    302 |    13.3375 |
|        1 |         74 |          1128.50 |      1119.00 |      1136.62 |                  5.00 |                   11.77 |    303 |    13.4111 |
|        1 |         75 |          1128.50 |      1119.00 |      1136.51 |                  5.00 |                   24.33 |    306 |    13.4712 |
|        1 |         76 |          1128.50 |      1119.00 |      1138.27 |                  5.00 |                   23.98 |    306 |    13.5589 |
|        1 |         77 |          1128.50 |      1119.00 |      1142.10 |                  9.72 |                    9.23 |    308 |    13.6402 |
|        1 |         78 |          1128.50 |      1119.00 |      1132.00 |                  5.00 |                    5.00 |    310 |    13.7359 |
|        1 |         79 |          1128.50 |      1119.00 |      1129.50 |                  5.00 |                    5.00 |    311 |    13.8007 |
|        1 |          0 |          1126.80 |      1119.00 |      1126.80 |                  5.00 |                    5.00 |    313 |    13.8919 |
|        1 |          1 |          1126.80 |      1119.00 |      1126.80 |                  5.00 |                    5.00 |    313 |    13.9607 |
|        1 |          2 |          1126.80 |      1119.00 |      1126.80 |                  5.00 |                    5.00 |    313 |    14.0102 |
|        1 |          3 |          1126.80 |      1119.00 |      1126.80 |                  5.00 |                    5.00 |    313 |    14.0740 |
|        1 |          4 |          1126.80 |      1119.00 |      1126.80 |                  5.00 |                    6.10 |    313 |    14.1397 |
|        1 |          5 |          1126.80 |      1119.00 |      1133.60 |                  5.00 |                    5.00 |    315 |    14.2185 |
|        1 |          6 |          1126.80 |      1119.00 |      1133.60 |                  5.00 |                    5.75 |    315 |    14.2924 |
|        1 |          7 |          1126.80 |      1119.00 |      1137.40 |                  5.00 |                    6.81 |    318 |    14.3691 |
|        1 |          8 |          1126.80 |      1119.00 |      1137.40 |                  5.00 |                    5.00 |    318 |    14.4272 |
|        1 |          9 |          1126.80 |      1119.00 |      1137.40 |                  5.00 |                    5.00 |    318 |    14.4774 |
|        1 |         10 |          1126.80 |      1119.00 |      1137.40 |                  7.37 |                    5.00 |    318 |    14.5395 |
|        1 |         11 |          1126.80 |      1119.00 |      1138.50 |                  8.28 |                    5.00 |    318 |    14.6012 |
|        1 |         12 |          1126.80 |      1119.00 |      1137.40 |                  5.00 |                    5.00 |    318 |    14.6579 |
|        1 |         13 |          1126.80 |      1119.00 |      1137.40 |                  5.00 |                    5.00 |    318 |    14.7431 |
|        1 |         14 |          1126.80 |      1119.00 |      1133.70 |                  5.00 |                    5.00 |    321 |    14.8343 |
|        1 |         15 |          1126.80 |      1119.00 |      1133.70 |                  5.00 |                    5.00 |    321 |    14.8958 |
|        1 |         16 |          1126.80 |      1119.00 |      1133.70 |                  5.00 |                    5.00 |    321 |    14.9398 |
|        1 |         17 |          1126.80 |      1119.00 |      1145.89 |                  5.00 |                    5.00 |    328 |    15.1356 |
|        1 |         18 |          1126.80 |      1119.00 |      1144.21 |                 11.08 |                   11.53 |    331 |    15.2163 |
|        1 |         19 |          1126.80 |      1119.00 |      1156.10 |                  6.62 |                    6.49 |    337 |    15.3072 |
|        1 |         20 |          1126.80 |      1119.00 |      1151.00 |                  5.00 |                    5.00 |    339 |    15.4196 |
|        1 |         21 |          1126.80 |      1119.00 |      1151.90 |                  5.00 |                    5.00 |    340 |    15.5139 |
|        1 |         22 |          1126.80 |      1119.00 |      1167.50 |                  8.31 |                    5.00 |    345 |    15.6110 |
|        1 |         23 |          1126.80 |      1119.00 |      1145.10 |                  5.00 |                    5.00 |    345 |    15.6727 |
|        1 |         24 |          1126.80 |      1119.00 |      1144.80 |                  5.00 |                    5.00 |    346 |    15.7549 |
|        1 |         25 |          1126.80 |      1119.00 |      1144.80 |                  5.00 |                    5.00 |    346 |    15.8103 |
|        1 |         26 |          1126.80 |      1119.00 |      1138.60 |                  5.00 |                    5.00 |    346 |    15.8778 |
|        1 |         27 |          1126.80 |      1119.00 |      1138.60 |                  5.00 |                    5.00 |    346 |    15.9190 |
|        1 |         28 |          1126.80 |      1119.00 |      1138.60 |                  6.16 |                    5.00 |    346 |    15.9616 |
|        1 |         29 |          1126.80 |      1119.00 |      1138.40 |                  5.00 |                    5.00 |    346 |    16.0107 |
|        1 |         30 |          1126.80 |      1119.00 |      1138.40 |                  5.00 |                    5.00 |    346 |    16.0748 |
|        1 |         31 |          1126.80 |      1119.00 |      1138.40 |                  5.00 |                    5.00 |    346 |    16.1443 |
|        1 |         32 |          1126.80 |      1119.00 |      1138.40 |                  8.56 |                    9.36 |    346 |    16.2067 |
|        1 |         33 |          1126.80 |      1119.00 |      1138.70 |                  5.00 |                    5.07 |    346 |    16.2589 |
|        1 |         34 |          1126.80 |      1119.00 |      1138.70 |                  7.23 |                    6.22 |    346 |    16.3349 |
|        1 |         35 |          1126.80 |      1119.00 |      1138.70 |                  5.00 |                    5.00 |    346 |    16.3994 |
|        1 |         36 |          1126.80 |      1119.00 |      1137.00 |                  8.56 |                    5.00 |    348 |    16.4750 |
|        1 |         37 |          1126.80 |      1119.00 |      1137.00 |                  5.92 |                    5.00 |    348 |    16.5822 |
|        1 |         38 |          1126.80 |      1119.00 |      1137.00 |                  5.00 |                    5.00 |    349 |    16.6522 |
|        1 |         39 |          1126.80 |      1119.00 |      1137.00 |                  5.00 |                    5.00 |    349 |    16.7234 |
|        1 |         40 |          1126.80 |      1119.00 |      1151.20 |                  5.00 |                    5.00 |    352 |    16.7782 |
|        1 |         41 |          1126.80 |      1119.00 |      1151.20 |                  5.00 |                    5.00 |    352 |    16.8326 |
|        1 |         42 |          1126.80 |      1119.00 |      1138.00 |                  5.00 |                    5.00 |    352 |    16.9477 |
|        1 |         43 |          1126.80 |      1119.00 |      1157.60 |                  5.00 |                    5.00 |    353 |    17.0324 |
|        1 |         44 |          1126.80 |      1119.00 |      1147.40 |                  5.00 |                    5.00 |    355 |    17.1360 |
|        1 |         45 |          1126.80 |      1119.00 |      1147.40 |                  5.00 |                    5.00 |    355 |    17.2011 |
|        1 |         46 |          1126.80 |      1119.00 |      1149.40 |                  5.58 |                    5.00 |    357 |    17.2927 |
|        1 |         47 |          1126.80 |      1119.00 |      1192.30 |                  5.00 |                    5.00 |    362 |    17.3548 |
|        1 |         48 |          1126.80 |      1119.00 |      1200.40 |                  5.58 |                    5.58 |    365 |    17.4562 |
|        1 |         49 |          1126.80 |      1119.00 |      1177.10 |                  5.00 |                    5.00 |    368 |    17.5577 |
|        1 |         50 |          1126.80 |      1119.00 |      1175.60 |                  5.00 |                    5.00 |    369 |    17.6298 |
|        1 |         51 |          1126.80 |      1119.00 |      1175.40 |                  5.00 |                    5.00 |    370 |    17.7247 |
|        1 |         52 |          1126.80 |      1119.00 |      1169.70 |                  5.00 |                    5.00 |    370 |    17.7797 |
|        1 |         53 |          1126.80 |      1119.00 |      1167.50 |                  5.00 |                    5.00 |    373 |    17.8937 |
|        1 |         54 |          1126.80 |      1119.00 |      1167.50 |                  5.00 |                    5.00 |    373 |    17.9846 |
|        1 |         55 |          1126.80 |      1119.00 |      1168.90 |                  5.00 |                    5.00 |    375 |    18.0767 |
|        1 |         56 |          1126.80 |      1119.00 |      1168.90 |                  5.00 |                    5.00 |    375 |    18.1374 |
|        1 |         57 |          1126.80 |      1119.00 |      1167.50 |                  5.00 |                    5.00 |    375 |    18.1871 |
|        1 |         58 |          1126.80 |      1119.00 |      1167.50 |                  5.31 |                    5.47 |    375 |    18.2471 |
|        1 |         59 |          1126.80 |      1119.00 |      1167.70 |                  5.00 |                    5.00 |    375 |    18.3052 |
|        1 |         60 |          1126.80 |      1119.00 |      1163.60 |                  5.00 |                    5.00 |    375 |    18.4048 |
|        1 |         61 |          1126.80 |      1119.00 |      1163.60 |                  5.00 |                    5.00 |    375 |    18.4886 |
|        1 |         62 |          1126.80 |      1119.00 |      1173.50 |                  5.63 |                    5.00 |    380 |    18.5528 |
|        1 |         63 |          1126.80 |      1119.00 |      1172.81 |                  7.90 |                    5.00 |    382 |    18.6112 |
|        1 |         64 |          1126.80 |      1119.00 |      1166.70 |                  5.05 |                    7.07 |    383 |    18.7327 |
|        1 |         65 |          1126.80 |      1119.00 |      1149.10 |                  5.00 |                    5.00 |    383 |    18.8299 |
|        1 |         66 |          1126.80 |      1119.00 |      1148.90 |                  5.00 |                    5.00 |    385 |    18.9127 |
|        1 |         67 |          1126.80 |      1119.00 |      1148.80 |                  5.00 |                    5.00 |    387 |    18.9929 |
|        1 |         68 |          1126.80 |      1119.00 |      1150.00 |                  5.00 |                    5.00 |    387 |    19.0590 |
|        1 |         69 |          1126.80 |      1119.00 |      1167.30 |                  5.00 |                    5.00 |    389 |    19.1938 |
|        1 |         70 |          1126.80 |      1119.00 |      1160.50 |                  5.00 |                    5.00 |    389 |    19.2570 |
|        1 |         71 |          1126.80 |      1119.00 |      1159.60 |                  6.22 |                    6.22 |    390 |    19.3277 |
|        1 |         72 |          1126.80 |      1119.00 |      1159.60 |                  5.58 |                    5.47 |    390 |    19.3910 |
|        1 |         73 |          1126.80 |      1119.00 |      1159.60 |                  5.00 |                    5.00 |    390 |    19.4632 |
|        1 |         74 |          1126.80 |      1119.00 |      1159.60 |                  5.00 |                    5.00 |    390 |    19.5424 |
|        1 |         75 |          1126.80 |      1119.00 |      1153.45 |                  5.00 |                    5.85 |    394 |    19.6369 |
|        1 |         76 |          1126.80 |      1119.00 |      1154.10 |                  5.00 |                    5.00 |    397 |    19.6901 |
|        1 |         77 |          1126.80 |      1119.00 |      1164.70 |                  5.00 |                    5.00 |    401 |    19.8453 |
|        1 |         78 |          1126.80 |      1119.00 |      1162.20 |                  5.00 |                    5.00 |    404 |    19.9126 |
|        1 |         79 |          1126.80 |      1119.00 |      1146.80 |                  5.00 |                    5.00 |    405 |    19.9606 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         80 |          1126.80 |      1119.00 |      1146.80 |                  5.00 |                    5.00 |    405 |    20.0273 |
|        1 |         81 |          1126.80 |      1119.00 |      1146.80 |                  5.00 |                    5.00 |    405 |    20.0851 |
|        1 |         82 |          1126.80 |      1119.00 |      1142.70 |                  5.00 |                    5.00 |    405 |    20.1746 |
|        1 |         83 |          1126.80 |      1119.00 |      1139.90 |                  5.63 |                    5.86 |    407 |    20.2272 |
|        1 |         84 |          1126.80 |      1119.00 |      1139.90 |                  5.00 |                    5.23 |    407 |    20.2848 |
|        1 |         85 |          1126.80 |      1119.00 |      1141.60 |                  5.00 |                    5.00 |    408 |    20.3543 |
|        1 |         86 |          1126.80 |      1119.00 |      1141.60 |                  5.00 |                    5.00 |    408 |    20.3977 |
|        1 |         87 |          1126.80 |      1119.00 |      1141.40 |                  5.00 |                    5.00 |    409 |    20.4961 |
|        1 |         88 |          1126.80 |      1119.00 |      1137.20 |                  5.00 |                    5.91 |    411 |    20.5926 |
|        1 |         89 |          1126.80 |      1119.00 |      1144.15 |                  5.00 |                    5.00 |    411 |    20.6395 |
|        1 |         90 |          1126.80 |      1119.00 |      1143.68 |                  5.00 |                    5.84 |    411 |    20.7091 |
|        1 |         91 |          1126.80 |      1119.00 |      1144.20 |                  6.74 |                    5.00 |    411 |    20.7750 |
|        1 |         92 |          1126.80 |      1119.00 |      1137.40 |                  5.00 |                    5.28 |    411 |    20.8624 |
|        1 |         93 |          1126.80 |      1119.00 |      1137.24 |                  5.00 |                    7.70 |    411 |    20.9204 |
