Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R104_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         10 |          1107.90 |      1092.89 |      1132.20 |                 13.01 |                    5.00 |     94 |     2.8898 |
|        1 |         11 |          1107.90 |      1092.89 |      1106.05 |                 36.82 |                    5.00 |    101 |     3.1861 |
|        1 |         12 |          1107.90 |      1092.89 |      1112.10 |                 35.97 |                    5.00 |    102 |     3.2727 |
|        1 |         13 |          1107.90 |      1092.89 |      1111.62 |                 30.54 |                    7.37 |    102 |     3.3714 |
|        1 |         14 |          1107.90 |      1092.89 |      1111.53 |                 30.73 |                    5.00 |    102 |     3.4598 |
|        1 |         15 |          1107.90 |      1092.89 |      1140.09 |                 29.91 |                    5.47 |    110 |     3.6181 |
|        1 |         16 |          1107.90 |      1092.89 |      1113.10 |                 20.74 |                    5.00 |    112 |     3.7449 |
|        1 |         17 |          1107.90 |      1092.89 |      1102.74 |                 24.02 |                    5.00 |    112 |     3.8259 |
|        1 |         18 |          1107.90 |      1092.89 |      1103.87 |                 25.59 |                    5.00 |    113 |     3.9832 |
|        1 |         19 |          1107.90 |      1092.89 |      1100.03 |                 32.37 |                    5.00 |    113 |     4.0880 |
|        1 |          0 |          1104.80 |      1092.89 |      1104.80 |                 30.32 |                    5.00 |    116 |     4.2268 |
|        1 |          1 |          1104.80 |      1092.89 |      1103.72 |                 29.31 |                    5.00 |    116 |     4.3197 |
|        1 |          2 |          1104.80 |      1092.89 |      1104.21 |                 35.01 |                    5.00 |    116 |     4.3732 |
|        1 |          3 |          1104.80 |      1092.89 |      1104.02 |                 30.63 |                    6.81 |    116 |     4.4528 |
|        1 |          4 |          1104.80 |      1092.89 |      1102.93 |                 32.68 |                    5.00 |    119 |     4.5663 |
|        1 |          5 |          1104.80 |      1092.89 |      1102.76 |                 30.99 |                    5.00 |    119 |     4.6510 |
|        1 |          6 |          1104.80 |      1092.89 |      1110.10 |                 24.97 |                    5.00 |    121 |     4.7895 |
|        1 |          7 |          1104.80 |      1092.89 |      1110.10 |                 16.37 |                    5.00 |    121 |     4.8466 |
|        1 |          8 |          1104.80 |      1092.89 |      1110.10 |                  9.51 |                    5.00 |    121 |     4.9094 |
|        1 |          9 |          1104.80 |      1092.89 |      1111.10 |                  5.20 |                    5.00 |    121 |     4.9828 |
|        1 |         10 |          1104.80 |      1092.89 |      1110.10 |                  5.86 |                    5.00 |    121 |     5.0755 |
|        1 |         11 |          1104.80 |      1092.89 |      1129.59 |                 11.31 |                    5.00 |    125 |     5.1464 |
|        1 |         12 |          1104.80 |      1092.89 |      1116.82 |                 16.14 |                    5.00 |    131 |     5.2263 |
|        1 |         13 |          1104.80 |      1092.89 |      1123.71 |                 26.79 |                    5.00 |    137 |     5.2929 |
|        1 |         14 |          1104.80 |      1092.89 |      1133.19 |                 24.90 |                    5.00 |    137 |     5.3766 |
|        1 |         15 |          1104.80 |      1092.89 |      1131.55 |                 44.35 |                    5.00 |    137 |     5.4548 |
|        1 |         16 |          1104.80 |      1092.89 |      1109.47 |                 24.09 |                    5.00 |    144 |     5.7205 |
|        1 |         17 |          1104.80 |      1092.89 |      1109.47 |                 33.10 |                    5.00 |    144 |     5.7966 |
|        1 |         18 |          1104.80 |      1092.89 |      1123.40 |                 13.78 |                    5.00 |    153 |     6.0007 |
|        1 |         19 |          1104.80 |      1092.89 |      1123.03 |                 25.03 |                    5.00 |    157 |     6.1106 |
|        1 |         20 |          1104.80 |      1092.89 |      1153.00 |                 34.62 |                    5.00 |    165 |     6.2721 |
|        1 |         21 |          1104.80 |      1092.89 |      1156.00 |                 30.61 |                    5.00 |    168 |     6.3805 |
|        1 |         22 |          1104.80 |      1092.89 |      1155.20 |                 30.80 |                    5.00 |    168 |     6.4793 |
|        1 |         23 |          1104.80 |      1092.89 |      1155.70 |                 33.94 |                    5.00 |    168 |     6.5741 |
|        1 |         24 |          1104.80 |      1092.89 |      1150.44 |                 37.35 |                    5.69 |    173 |     6.6849 |
|        1 |         25 |          1104.80 |      1092.89 |      1149.70 |                 27.78 |                    5.26 |    179 |     6.8515 |
|        1 |         26 |          1104.80 |      1092.89 |      1147.84 |                 32.16 |                    5.00 |    179 |     6.9442 |
|        1 |         27 |          1104.80 |      1092.89 |      1152.29 |                 32.68 |                    5.00 |    183 |     7.0588 |
|        1 |         28 |          1104.80 |      1092.89 |      1149.95 |                 32.53 |                    6.10 |    186 |     7.1866 |
|        1 |         29 |          1104.80 |      1092.89 |      1148.91 |                 32.08 |                    5.00 |    186 |     7.2764 |
|        1 |         30 |          1104.80 |      1092.89 |      1153.30 |                 44.49 |                    5.00 |    187 |     7.3570 |
|        1 |         31 |          1104.80 |      1092.89 |      1162.50 |                 32.85 |                    6.09 |    192 |     7.4290 |
|        1 |         32 |          1104.80 |      1092.89 |      1154.50 |                 23.98 |                    5.00 |    196 |     7.5244 |
|        1 |         33 |          1104.80 |      1092.89 |      1164.83 |                 30.96 |                    5.31 |    199 |     7.6687 |
|        1 |         34 |          1104.80 |      1092.89 |      1178.20 |                 17.62 |                    5.00 |    201 |     7.7593 |
|        1 |         35 |          1104.80 |      1092.89 |      1129.84 |                 27.72 |                    5.00 |    205 |     7.9497 |
|        1 |         36 |          1104.80 |      1092.89 |      1144.94 |                 38.79 |                    5.00 |    209 |     8.0824 |
|        1 |         37 |          1104.80 |      1092.89 |      1145.40 |                 24.14 |                    5.00 |    211 |     8.1934 |
|        1 |         38 |          1104.80 |      1092.89 |      1147.00 |                 26.77 |                    5.00 |    219 |     8.3294 |
|        1 |         39 |          1104.80 |      1092.89 |      1125.89 |                 28.50 |                    5.00 |    224 |     8.5333 |
|        1 |         40 |          1104.80 |      1092.89 |      1138.76 |                 48.77 |                    5.00 |    224 |     8.5899 |
|        1 |         41 |          1104.80 |      1092.89 |      1165.09 |                104.93 |                    5.04 |    227 |     8.6637 |
|        1 |         42 |          1104.80 |      1092.89 |      1223.70 |                169.18 |                    5.00 |    228 |     8.7280 |
|        1 |         43 |          1104.80 |      1092.89 |      1301.65 |                301.29 |                    5.52 |    231 |     8.7859 |
|        1 |         44 |          1104.80 |      1092.89 |      1125.30 |                152.03 |                    5.00 |    234 |     8.8759 |
|        1 |         45 |          1104.80 |      1092.89 |      1137.86 |                 71.54 |                    5.00 |    236 |     8.9592 |
|        1 |         46 |          1104.80 |      1092.89 |      1137.88 |                 36.85 |                    7.74 |    238 |     9.0461 |
|        1 |         47 |          1104.80 |      1092.89 |      1138.93 |                 19.76 |                    7.56 |    238 |     9.1084 |
|        1 |         48 |          1104.80 |      1092.89 |      1139.01 |                 17.29 |                   15.02 |    238 |     9.1709 |
|        1 |         49 |          1104.80 |      1092.89 |      1129.85 |                 19.02 |                    6.99 |    245 |     9.2916 |
|        1 |         50 |          1104.80 |      1092.89 |      1134.98 |                 26.79 |                    5.00 |    249 |     9.4467 |
|        1 |         51 |          1104.80 |      1092.89 |      1111.92 |                 27.37 |                    5.05 |    255 |     9.6604 |
|        1 |         52 |          1104.80 |      1092.89 |      1114.90 |                 14.32 |                    5.00 |    259 |     9.8554 |
|        1 |         53 |          1104.80 |      1092.89 |      1117.40 |                  6.67 |                    5.00 |    259 |     9.9515 |
|        1 |         54 |          1104.80 |      1089.30 |      1089.30 |                 15.38 |                    5.00 |    261 |    10.0539 |
|        1 |          0 |          1087.30 |      1087.30 |      1087.30 |                 21.89 |                    5.00 |    271 |    10.2711 |
|        1 |          1 |          1087.30 |      1087.30 |      1087.30 |                 18.23 |                    5.00 |    271 |    10.3844 |
|        1 |          2 |          1087.30 |      1070.91 |      1070.91 |                 18.53 |                    5.00 |    274 |    10.5707 |
|        1 |          3 |          1087.30 |      1070.91 |      1071.23 |                 35.73 |                    5.00 |    274 |    10.6957 |
|        1 |          4 |          1087.30 |      1070.91 |      1088.43 |                 55.35 |                    5.00 |    274 |    10.7982 |
|        1 |          5 |          1087.30 |      1070.91 |      1102.80 |                 33.40 |                    5.00 |    279 |    11.0081 |
|        1 |          6 |          1087.30 |      1070.91 |      1133.70 |                 31.62 |                    5.56 |    282 |    11.1906 |
|        1 |          7 |          1087.30 |      1070.91 |      1133.70 |                 12.05 |                    5.00 |    282 |    11.3486 |
|        1 |          8 |          1087.30 |      1070.91 |      1148.34 |                  5.67 |                    5.00 |    288 |    11.4916 |
|        1 |          9 |          1087.30 |      1070.91 |      1134.03 |                  7.59 |                    8.22 |    292 |    11.5922 |
|        1 |         10 |          1087.30 |      1070.91 |      1101.77 |                 15.38 |                   19.14 |    295 |    11.7100 |
|        1 |         11 |          1087.30 |      1070.91 |      1111.60 |                 29.36 |                   25.49 |    295 |    11.8079 |
|        1 |         12 |          1087.30 |      1070.91 |      1130.77 |                 36.38 |                   15.07 |    297 |    11.9352 |
|        1 |         13 |          1087.30 |      1070.91 |      1120.43 |                 17.05 |                    9.53 |    300 |    12.1590 |
|        1 |         14 |          1087.30 |      1070.91 |      1104.65 |                 32.86 |                   14.45 |    300 |    12.3037 |
|        1 |         15 |          1087.30 |      1070.91 |      1119.76 |                 24.75 |                   19.44 |    300 |    12.4084 |
|        1 |         16 |          1087.30 |      1070.91 |      1139.03 |                 30.85 |                    5.52 |    307 |    12.6471 |
|        1 |         17 |          1087.30 |      1070.91 |      1123.40 |                 17.32 |                    5.00 |    312 |    12.8309 |
|        1 |         18 |          1087.30 |      1070.91 |      1115.06 |                 22.14 |                    7.37 |    317 |    12.9502 |
|        1 |         19 |          1087.30 |      1070.91 |      1124.19 |                 24.88 |                    5.00 |    317 |    13.0573 |
|        1 |         20 |          1087.30 |      1070.91 |      1127.36 |                 46.57 |                    6.47 |    320 |    13.1513 |
|        1 |         21 |          1087.30 |      1070.91 |      1159.15 |                 91.62 |                    5.00 |    324 |    13.2322 |
|        1 |         22 |          1087.30 |      1070.91 |      1133.00 |                 40.05 |                    7.59 |    329 |    13.4190 |
|        1 |         23 |          1087.30 |      1070.91 |      1133.00 |                 37.22 |                    5.00 |    329 |    13.4994 |
|        1 |         24 |          1087.30 |      1070.91 |      1131.33 |                 46.20 |                    5.00 |    330 |    13.5959 |
|        1 |         25 |          1087.30 |      1070.91 |      1125.90 |                 41.55 |                    5.00 |    330 |    13.7401 |
|        1 |         26 |          1087.30 |      1070.91 |      1116.80 |                 19.28 |                    5.00 |    336 |    13.9551 |
|        1 |         27 |          1087.30 |      1070.91 |      1116.80 |                 10.24 |                    5.00 |    336 |    14.0515 |
|        1 |         28 |          1087.30 |      1070.91 |      1106.90 |                  7.25 |                    6.04 |    338 |    14.1632 |
|        1 |         29 |          1087.30 |      1070.91 |      1098.83 |                 11.88 |                    5.00 |    342 |    14.3279 |
|        1 |         30 |          1087.30 |      1070.91 |      1098.74 |                 22.46 |                    5.00 |    345 |    14.4034 |
|        1 |         31 |          1087.30 |      1070.91 |      1108.69 |                 26.55 |                    5.00 |    345 |    14.4748 |
|        1 |         32 |          1087.30 |      1070.91 |      1113.86 |                 16.20 |                    5.00 |    347 |    14.5603 |
|        1 |         33 |          1087.30 |      1070.91 |      1102.20 |                 43.83 |                    5.00 |    347 |    14.6978 |
|        1 |         34 |          1087.30 |      1070.91 |      1123.76 |                 74.26 |                    5.00 |    347 |    14.7677 |
|        1 |         35 |          1087.30 |      1070.91 |      1107.70 |                 50.54 |                    5.00 |    349 |    14.9142 |
|        1 |         36 |          1087.30 |      1070.91 |      1104.20 |                 21.73 |                    5.00 |    352 |    15.0228 |
|        1 |         37 |          1087.30 |      1070.91 |      1103.80 |                  8.61 |                    5.00 |    353 |    15.1294 |
|        1 |         38 |          1087.30 |      1070.91 |      1102.90 |                  5.00 |                    5.00 |    355 |    15.2342 |
|        1 |         39 |          1087.30 |      1070.91 |      1102.90 |                  5.00 |                    5.00 |    355 |    15.3515 |
|        1 |         40 |          1087.30 |      1070.91 |      1100.06 |                 10.34 |                    5.00 |    358 |    15.4945 |
|        1 |         41 |          1087.30 |      1070.91 |      1072.91 |                  7.59 |                    5.00 |    361 |    15.8497 |
|        1 |         42 |          1087.30 |      1070.91 |      1077.64 |                  8.36 |                    5.00 |    363 |    15.9721 |
|        1 |         43 |          1087.30 |      1070.91 |      1077.70 |                 15.49 |                    5.00 |    364 |    16.0810 |
|        1 |         44 |          1087.30 |      1070.91 |      1083.54 |                 24.22 |                    5.00 |    364 |    16.1642 |
|        1 |         45 |          1087.30 |      1070.91 |      1092.31 |                 29.21 |                    5.00 |    364 |    16.2575 |
|        1 |         46 |          1087.30 |      1070.91 |      1099.59 |                 30.55 |                    5.00 |    364 |    16.3930 |
|        1 |         47 |          1087.30 |      1070.91 |      1101.47 |                 19.95 |                    5.00 |    364 |    16.5431 |
|        1 |         48 |          1087.30 |      1070.91 |      1091.35 |                 31.17 |                    5.00 |    364 |    16.6436 |
|        1 |         49 |          1087.30 |      1070.91 |      1097.40 |                 31.64 |                    6.22 |    364 |    16.7649 |
|        1 |         50 |          1087.30 |      1070.91 |      1097.00 |                 21.56 |                    5.00 |    364 |    16.8532 |
|        1 |         51 |          1087.30 |      1070.91 |      1089.64 |                 32.39 |                    5.00 |    364 |    16.9183 |
|        1 |         52 |          1087.30 |      1070.91 |      1100.28 |                 23.42 |                    5.00 |    365 |    17.0143 |
|        1 |         53 |          1087.30 |      1070.91 |      1133.57 |                 31.87 |                    5.00 |    368 |    17.0552 |
|        1 |         54 |          1087.30 |      1070.91 |      1101.97 |                 26.45 |                    5.00 |    373 |    17.2773 |
|        1 |         55 |          1087.30 |      1070.91 |      1139.93 |                 15.98 |                    5.00 |    375 |    17.3573 |
|        1 |         56 |          1087.30 |      1070.91 |      1128.19 |                 29.91 |                    5.00 |    376 |    17.4219 |
|        1 |         57 |          1087.30 |      1070.91 |      1153.72 |                 27.19 |                    5.00 |    380 |    17.5306 |
|        1 |         58 |          1087.30 |      1070.91 |      1133.70 |                 17.05 |                    5.00 |    387 |    17.6779 |
|        1 |         59 |          1087.30 |      1070.91 |      1132.00 |                 10.08 |                    5.00 |    389 |    17.8072 |
|        1 |         60 |          1087.30 |      1070.91 |      1147.20 |                 10.65 |                    5.00 |    395 |    17.9821 |
|        1 |         61 |          1087.30 |      1070.91 |      1155.67 |                 25.31 |                    5.00 |    399 |    18.0741 |
|        1 |         62 |          1087.30 |      1070.91 |      1140.20 |                 12.61 |                   11.08 |    401 |    18.2100 |
|        1 |         63 |          1087.30 |      1070.91 |      1140.50 |                  5.93 |                    5.01 |    402 |    18.2929 |
|        1 |         64 |          1087.30 |      1070.91 |      1127.99 |                 14.31 |                    5.00 |    407 |    18.4867 |
|        1 |         65 |          1087.30 |      1070.91 |      1125.94 |                 23.76 |                    5.00 |    410 |    18.5387 |
|        1 |         66 |          1087.30 |      1070.91 |      1129.22 |                 29.78 |                    5.00 |    412 |    18.6193 |
|        1 |         67 |          1087.30 |      1070.91 |      1127.65 |                 29.28 |                    5.00 |    414 |    18.7532 |
|        1 |         68 |          1087.30 |      1070.91 |      1113.05 |                 14.52 |                    6.53 |    419 |    18.9727 |
|        1 |         69 |          1087.30 |      1070.91 |      1117.50 |                 24.85 |                    5.00 |    422 |    19.0548 |
|        1 |         70 |          1087.30 |      1070.91 |      1136.96 |                 47.44 |                    5.00 |    426 |    19.1558 |
|        1 |         71 |          1087.30 |      1070.91 |      1159.00 |                 83.66 |                    5.00 |    428 |    19.2089 |
|        1 |         72 |          1087.30 |      1070.91 |      1199.40 |                164.57 |                    5.00 |    430 |    19.2691 |
|        1 |         73 |          1087.30 |      1070.91 |      1136.50 |                 74.31 |                    5.00 |    437 |    19.3765 |
|        1 |         74 |          1087.30 |      1070.91 |      1135.30 |                 31.30 |                    5.00 |    438 |    19.4689 |
|        1 |         75 |          1087.30 |      1070.91 |      1141.30 |                 20.29 |                    5.00 |    441 |    19.5353 |
|        1 |         76 |          1087.30 |      1070.91 |      1140.80 |                  8.12 |                    5.00 |    443 |    19.6413 |
|        1 |         77 |          1087.30 |      1070.91 |      1131.81 |                  6.81 |                    5.00 |    450 |    19.7728 |
|        1 |         78 |          1087.30 |      1070.91 |      1131.90 |                  5.33 |                    5.00 |    452 |    19.8477 |
|        1 |         79 |          1087.30 |      1070.91 |      1133.55 |                  5.82 |                    5.00 |    453 |    19.9030 |
|        1 |         80 |          1087.30 |      1070.91 |      1112.13 |                 13.03 |                    5.00 |    457 |    19.9881 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         81 |          1087.30 |      1070.91 |      1118.73 |                 22.30 |                    5.00 |    457 |    20.0506 |
|        1 |         82 |          1087.30 |      1070.91 |      1123.76 |                 32.64 |                    5.00 |    458 |    20.2217 |
|        1 |         83 |          1087.30 |      1070.91 |      1117.13 |                 33.99 |                    5.52 |    461 |    20.4065 |
|        1 |         84 |          1087.30 |      1070.91 |      1125.70 |                 31.27 |                    5.00 |    463 |    20.4725 |
|        1 |         85 |          1087.30 |      1070.91 |      1119.45 |                 26.52 |                    5.00 |    464 |    20.5575 |
|        1 |         86 |          1087.30 |      1070.91 |      1120.42 |                 29.22 |                    5.00 |    464 |    20.6192 |
|        1 |         87 |          1087.30 |      1070.91 |      1121.04 |                 29.40 |                    5.00 |    464 |    20.6860 |
|        1 |         88 |          1087.30 |      1070.91 |      1121.00 |                 32.62 |                    5.00 |    468 |    20.8047 |
|        1 |         89 |          1087.30 |      1070.91 |      1126.30 |                 15.80 |                    5.00 |    472 |    20.9009 |
|        1 |         90 |          1087.30 |      1070.91 |      1126.30 |                 21.47 |                    5.00 |    472 |    20.9643 |
|        1 |         91 |          1087.30 |      1070.91 |      1118.22 |                 16.34 |                    5.00 |    473 |    21.0203 |
|        1 |         92 |          1087.30 |      1070.91 |      1108.50 |                 16.05 |                    6.16 |    480 |    21.1741 |
|        1 |         93 |          1087.30 |      1070.91 |      1131.60 |                  8.02 |                    5.00 |    483 |    21.2374 |
|        1 |         94 |          1087.30 |      1070.91 |      1129.70 |                  5.00 |                    5.00 |    485 |    21.3195 |
|        1 |         95 |          1087.30 |      1070.91 |      1112.68 |                  5.00 |                    5.00 |    488 |    21.4173 |
|        1 |         96 |          1087.30 |      1070.91 |      1121.36 |                  9.74 |                    8.14 |    491 |    21.4830 |
|        1 |         97 |          1087.30 |      1070.91 |      1128.55 |                  9.23 |                    5.17 |    494 |    21.5641 |
|        1 |         98 |          1087.30 |      1070.91 |      1127.12 |                  9.68 |                    5.00 |    496 |    21.6279 |
|        1 |         99 |          1087.30 |      1070.91 |      1126.74 |                 29.78 |                    5.00 |    504 |    21.7880 |
|        1 |        100 |          1087.30 |      1070.91 |      1141.93 |                 73.64 |                    5.00 |    506 |    21.9137 |
|        1 |        101 |          1087.30 |      1070.91 |      1175.64 |                142.01 |                    5.00 |    508 |    21.9964 |
|        1 |        102 |          1087.30 |      1070.91 |      1242.58 |                231.24 |                    5.00 |    510 |    22.0607 |
|        1 |        103 |          1087.30 |      1070.91 |      1117.60 |                 57.00 |                    5.00 |    516 |    22.3832 |
|        1 |        104 |          1087.30 |      1070.91 |      1117.60 |                 30.26 |                    5.00 |    516 |    22.4814 |
|        1 |        105 |          1087.30 |      1070.91 |      1117.60 |                 18.86 |                    7.44 |    516 |    22.5567 |
|        1 |        106 |          1087.30 |      1070.91 |      1112.24 |                 22.69 |                    9.32 |    520 |    22.6747 |
|        1 |        107 |          1087.30 |      1070.91 |      1121.49 |                 25.44 |                   11.55 |    520 |    22.8445 |
|        1 |        108 |          1087.30 |      1070.91 |      1111.20 |                 11.59 |                    5.48 |    526 |    22.9896 |
|        1 |        109 |          1087.30 |      1070.91 |      1094.51 |                 16.82 |                    5.00 |    533 |    23.1461 |
|        1 |        110 |          1087.30 |      1070.91 |      1104.66 |                 36.55 |                    5.00 |    533 |    23.2197 |
|        1 |        111 |          1087.30 |      1070.91 |      1115.93 |                 30.64 |                    5.00 |    539 |    23.3892 |
|        1 |        112 |          1087.30 |      1070.91 |      1089.33 |                 15.95 |                    5.00 |    543 |    23.6721 |
|        1 |        113 |          1087.30 |      1070.91 |      1106.47 |                 23.68 |                    5.00 |    545 |    23.7733 |
|        1 |        114 |          1087.30 |      1070.91 |      1101.51 |                 32.41 |                    5.00 |    546 |    23.9518 |
|        1 |        115 |          1087.30 |      1070.91 |      1108.10 |                 19.58 |                    5.00 |    548 |    24.0398 |
|        1 |        116 |          1087.30 |      1070.91 |      1096.58 |                 33.84 |                    6.73 |    548 |    24.0992 |
|        1 |        117 |          1087.30 |      1070.91 |      1087.80 |                 17.01 |                    5.00 |    554 |    24.2873 |
|        1 |        118 |          1087.30 |      1070.32 |      1070.32 |                 26.85 |                    5.00 |    555 |    24.3695 |
|        1 |        119 |          1087.30 |      1070.32 |      1081.95 |                 27.58 |                    5.00 |    555 |    24.4487 |
|        1 |        120 |          1087.30 |      1070.32 |      1087.80 |                 19.37 |                    5.00 |    555 |    24.5173 |
|        1 |        121 |          1087.30 |      1070.32 |      1092.90 |                 15.04 |                    5.00 |    557 |    24.5775 |
|        1 |        122 |          1087.30 |      1070.32 |      1091.60 |                 10.16 |                    5.00 |    559 |    24.6228 |
|        1 |        123 |          1087.30 |      1070.32 |      1077.36 |                 20.38 |                    5.00 |    561 |    24.6964 |
|        1 |        124 |          1087.30 |      1070.32 |      1082.78 |                 30.60 |                    5.00 |    563 |    24.7812 |
|        1 |        125 |          1087.30 |      1070.32 |      1091.89 |                 22.60 |                    5.30 |    563 |    24.8686 |
|        1 |        126 |          1087.30 |      1070.32 |      1085.48 |                 19.58 |                    7.15 |    563 |    24.9339 |
|        1 |        127 |          1087.30 |      1070.32 |      1083.19 |                 21.36 |                    5.00 |    563 |    25.0018 |
|        1 |        128 |          1087.30 |      1070.32 |      1100.30 |                  9.00 |                    5.00 |    567 |    25.0958 |
|        1 |        129 |          1087.30 |      1070.32 |      1080.95 |                 16.35 |                    5.00 |    568 |    25.1651 |
|        1 |        130 |          1087.30 |      1070.32 |      1087.01 |                 25.58 |                    5.00 |    568 |    25.2134 |
|        1 |        131 |          1087.30 |      1070.32 |      1095.16 |                 29.03 |                    5.00 |    570 |    25.3020 |
|        1 |        132 |          1087.30 |      1070.32 |      1094.69 |                 48.19 |                    5.00 |    571 |    25.3864 |
|        1 |        133 |          1087.30 |      1070.32 |      1087.60 |                 18.73 |                    5.00 |    573 |    25.5018 |
|        1 |        134 |          1087.30 |      1070.32 |      1082.10 |                 15.06 |                    5.00 |    577 |    25.6733 |
|        1 |        135 |          1087.30 |      1070.32 |      1090.71 |                 28.18 |                    5.00 |    580 |    25.7355 |
|        1 |        136 |          1087.30 |      1070.32 |      1098.01 |                 30.39 |                    5.00 |    583 |    25.8321 |
|        1 |        137 |          1087.30 |      1070.32 |      1130.44 |                 37.33 |                    5.00 |    584 |    25.9281 |
|        1 |        138 |          1087.30 |      1070.32 |      1131.29 |                 22.54 |                    5.00 |    584 |    26.0416 |
|        1 |        139 |          1087.30 |      1070.32 |      1120.74 |                 15.69 |                    5.00 |    584 |    26.1044 |
|        1 |        140 |          1087.30 |      1070.32 |      1096.21 |                 24.11 |                    5.00 |    588 |    26.3388 |
|        1 |        141 |          1087.30 |      1070.32 |      1143.60 |                 19.26 |                    5.00 |    592 |    26.4459 |
|        1 |        142 |          1087.30 |      1070.32 |      1142.55 |                 26.12 |                    5.00 |    595 |    26.5575 |
|        1 |        143 |          1087.30 |      1070.32 |      1142.10 |                 14.81 |                    5.00 |    600 |    26.7141 |
|        1 |        144 |          1087.30 |      1070.32 |      1128.48 |                 21.88 |                    5.00 |    601 |    26.9401 |
|        1 |        145 |          1087.30 |      1070.32 |      1147.38 |                 38.54 |                    5.00 |    603 |    27.0206 |
|        1 |        146 |          1087.30 |      1070.32 |      1123.00 |                 13.41 |                    5.00 |    605 |    27.1455 |
|        1 |        147 |          1087.30 |      1070.32 |      1106.75 |                  5.25 |                    5.00 |    608 |    27.3251 |
|        1 |        148 |          1087.30 |      1070.32 |      1105.99 |                 10.75 |                    5.00 |    610 |    27.3936 |
|        1 |        149 |          1087.30 |      1070.32 |      1134.98 |                 21.37 |                    5.00 |    614 |    27.4537 |
|        1 |        150 |          1087.30 |      1070.32 |      1144.68 |                 23.53 |                    5.00 |    614 |    27.5259 |
|        1 |        151 |          1087.30 |      1070.32 |      1149.08 |                 32.30 |                    5.00 |    616 |    27.5918 |
|        1 |        152 |          1087.30 |      1070.32 |      1116.60 |                 17.32 |                    5.00 |    617 |    27.6592 |
|        1 |        153 |          1087.30 |      1070.32 |      1116.60 |                 10.58 |                    5.00 |    617 |    27.7127 |
|        1 |        154 |          1087.30 |      1070.32 |      1100.66 |                 18.63 |                    5.00 |    618 |    27.8107 |
|        1 |        155 |          1087.30 |      1070.32 |      1118.70 |                  9.69 |                    5.00 |    619 |    27.8738 |
|        1 |        156 |          1087.30 |      1070.32 |      1110.90 |                 23.03 |                    5.00 |    621 |    27.9584 |
|        1 |        157 |          1087.30 |      1070.32 |      1124.40 |                 26.13 |                    5.00 |    622 |    28.0308 |
