Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R106_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          5 |          1289.40 |      1289.40 |      1325.60 |                  5.00 |                    5.00 |    113 |     2.5310 |
|        1 |          6 |          1289.40 |      1289.40 |      1306.60 |                  5.00 |                    5.50 |    118 |     2.6149 |
|        1 |          7 |          1289.40 |      1289.40 |      1329.10 |                  5.00 |                    5.00 |    120 |     2.6816 |
|        1 |          8 |          1289.40 |      1289.40 |      1311.60 |                  5.00 |                    5.00 |    124 |     2.7470 |
|        1 |          9 |          1289.40 |      1289.40 |      1307.48 |                  5.00 |                    5.00 |    131 |     2.8298 |
|        1 |         10 |          1289.40 |      1289.40 |      1306.64 |                  5.00 |                    6.09 |    131 |     2.8919 |
|        1 |         11 |          1289.40 |      1289.40 |      1313.80 |                  5.00 |                    5.00 |    134 |     2.9737 |
|        1 |         12 |          1289.40 |      1289.40 |      1292.60 |                  5.00 |                    5.80 |    136 |     3.0495 |
|        1 |          0 |          1285.90 |      1285.90 |      1285.90 |                  5.00 |                    5.00 |    137 |     3.1066 |
|        1 |          1 |          1285.90 |      1285.90 |      1285.90 |                  5.00 |                    5.00 |    137 |     3.1703 |
|        1 |          2 |          1285.90 |      1285.90 |      1291.90 |                  5.00 |                    6.59 |    139 |     3.2770 |
|        1 |          3 |          1285.90 |      1285.90 |      1287.10 |                  5.00 |                    6.94 |    139 |     3.3743 |
|        1 |          0 |          1278.00 |      1278.00 |      1278.00 |                  5.00 |                    5.00 |    141 |     3.4410 |
|        1 |          1 |          1278.00 |      1278.00 |      1286.80 |                  5.00 |                    5.00 |    143 |     3.5575 |
|        1 |          2 |          1278.00 |      1278.00 |      1298.70 |                  5.00 |                    5.00 |    149 |     3.6089 |
|        1 |          3 |          1278.00 |      1278.00 |      1298.70 |                  5.00 |                    5.36 |    149 |     3.6514 |
|        1 |          4 |          1278.00 |      1278.00 |      1292.40 |                  5.00 |                    5.00 |    153 |     3.7373 |
|        1 |          5 |          1278.00 |      1278.00 |      1290.00 |                  5.00 |                    5.00 |    157 |     3.8521 |
|        1 |          6 |          1278.00 |      1278.00 |      1290.00 |                  5.00 |                    5.00 |    157 |     3.9220 |
|        1 |          7 |          1278.00 |      1278.00 |      1297.30 |                  5.00 |                    5.00 |    162 |     3.9764 |
|        1 |          8 |          1278.00 |      1278.00 |      1307.20 |                  5.00 |                    5.00 |    162 |     4.0545 |
|        1 |          9 |          1278.00 |      1278.00 |      1332.70 |                  5.00 |                    5.00 |    164 |     4.1106 |
|        1 |         10 |          1278.00 |      1278.00 |      1318.80 |                  5.00 |                    5.00 |    170 |     4.2503 |
|        1 |         11 |          1278.00 |      1278.00 |      1324.70 |                  5.00 |                    5.63 |    178 |     4.4072 |
|        1 |         12 |          1278.00 |      1278.00 |      1324.70 |                  5.00 |                    5.00 |    178 |     4.4566 |
|        1 |         13 |          1278.00 |      1278.00 |      1318.00 |                  5.00 |                    5.00 |    178 |     4.5325 |
|        1 |         14 |          1278.00 |      1278.00 |      1337.00 |                  5.00 |                    5.46 |    181 |     4.6283 |
|        1 |         15 |          1278.00 |      1278.00 |      1337.15 |                  5.00 |                    5.12 |    181 |     4.6886 |
|        1 |         16 |          1278.00 |      1278.00 |      1334.42 |                  5.00 |                   10.08 |    184 |     4.7512 |
|        1 |         17 |          1278.00 |      1278.00 |      1314.10 |                  5.00 |                    5.00 |    195 |     5.0245 |
|        1 |         18 |          1278.00 |      1278.00 |      1322.80 |                  5.00 |                    5.00 |    203 |     5.2672 |
|        1 |         19 |          1278.00 |      1278.00 |      1312.30 |                  5.00 |                    5.26 |    206 |     5.3302 |
|        1 |         20 |          1278.00 |      1278.00 |      1320.10 |                  5.00 |                    5.00 |    209 |     5.4005 |
|        1 |         21 |          1278.00 |      1278.00 |      1320.70 |                  5.00 |                    5.00 |    209 |     5.4555 |
|        1 |         22 |          1278.00 |      1278.00 |      1320.70 |                  5.00 |                    5.00 |    209 |     5.5303 |
|        1 |         23 |          1278.00 |      1278.00 |      1320.70 |                  5.00 |                    5.00 |    209 |     5.5826 |
|        1 |         24 |          1278.00 |      1278.00 |      1320.70 |                  5.00 |                    5.00 |    209 |     5.6346 |
|        1 |         25 |          1278.00 |      1278.00 |      1322.60 |                  5.00 |                    5.00 |    212 |     5.6982 |
|        1 |         26 |          1278.00 |      1278.00 |      1322.60 |                  5.00 |                    5.00 |    216 |     5.7913 |
|        1 |         27 |          1278.00 |      1278.00 |      1319.80 |                  5.00 |                    5.00 |    217 |     5.8683 |
|        1 |         28 |          1278.00 |      1278.00 |      1320.40 |                  5.00 |                    5.30 |    217 |     5.9174 |
|        1 |         29 |          1278.00 |      1278.00 |      1320.40 |                  5.00 |                    5.00 |    217 |     5.9646 |
|        1 |         30 |          1278.00 |      1278.00 |      1322.60 |                  5.00 |                    5.00 |    217 |     6.0468 |
|        1 |         31 |          1278.00 |      1278.00 |      1322.60 |                  5.00 |                    8.39 |    217 |     6.1131 |
|        1 |         32 |          1278.00 |      1278.00 |      1307.30 |                  5.00 |                    5.00 |    220 |     6.2253 |
|        1 |         33 |          1278.00 |      1278.00 |      1307.30 |                  5.00 |                    5.00 |    220 |     6.2829 |
|        1 |         34 |          1278.00 |      1278.00 |      1300.35 |                  5.00 |                    5.46 |    222 |     6.3594 |
|        1 |         35 |          1278.00 |      1278.00 |      1300.60 |                  5.00 |                    5.00 |    223 |     6.4358 |
|        1 |         36 |          1278.00 |      1278.00 |      1292.43 |                  7.29 |                    5.00 |    224 |     6.5574 |
|        1 |         37 |          1278.00 |      1278.00 |      1300.10 |                  5.00 |                    5.84 |    226 |     6.6396 |
|        1 |         38 |          1278.00 |      1278.00 |      1292.41 |                  5.00 |                    6.67 |    226 |     6.7388 |
|        1 |         39 |          1278.00 |      1278.00 |      1300.80 |                  5.00 |                    5.00 |    228 |     6.8092 |
|        1 |         40 |          1278.00 |      1278.00 |      1300.80 |                  5.00 |                    5.00 |    228 |     6.8732 |
|        1 |         41 |          1278.00 |      1278.00 |      1285.10 |                  5.00 |                    5.00 |    232 |     6.9919 |
|        1 |         42 |          1278.00 |      1278.00 |      1285.10 |                  5.00 |                    5.00 |    232 |     7.0513 |
|        1 |         43 |          1278.00 |      1278.00 |      1285.10 |                  5.00 |                    7.01 |    232 |     7.1145 |
|        1 |         44 |          1278.00 |      1278.00 |      1285.30 |                  5.00 |                    5.00 |    233 |     7.1747 |
|        1 |         45 |          1278.00 |      1278.00 |      1302.80 |                  5.00 |                    5.00 |    241 |     7.2607 |
|        1 |         46 |          1278.00 |      1278.00 |      1302.70 |                  5.00 |                    5.68 |    244 |     7.3439 |
|        1 |         47 |          1278.00 |      1278.00 |      1282.40 |                  5.00 |                    5.00 |    251 |     7.4591 |
|        1 |         48 |          1278.00 |      1278.00 |      1302.80 |                  5.00 |                    5.00 |    254 |     7.5345 |
|        1 |         49 |          1278.00 |      1278.00 |      1291.50 |                  5.00 |                    5.00 |    259 |     7.6053 |
|        1 |         50 |          1278.00 |      1278.00 |      1288.80 |                  5.00 |                    5.00 |    259 |     7.6758 |
|        1 |         51 |          1278.00 |      1278.00 |      1288.80 |                  5.00 |                    5.40 |    259 |     7.7566 |
|        1 |         52 |          1278.00 |      1278.00 |      1291.20 |                  5.00 |                    5.00 |    262 |     7.8488 |
|        1 |          0 |          1274.40 |      1274.40 |      1274.40 |                  5.00 |                    5.00 |    269 |     7.9828 |
|        1 |          1 |          1274.40 |      1274.40 |      1274.40 |                  5.00 |                    5.00 |    269 |     8.0670 |
|        1 |          0 |          1271.30 |      1271.30 |      1271.30 |                  6.29 |                    7.22 |    277 |     8.1658 |
|        1 |          0 |          1270.50 |      1270.50 |      1270.50 |                  5.00 |                    6.78 |    281 |     8.2250 |
|        1 |          1 |          1270.50 |      1270.50 |      1279.80 |                  5.00 |                    5.00 |    284 |     8.3027 |
|        1 |          2 |          1270.50 |      1270.50 |      1279.80 |                  5.00 |                    5.00 |    284 |     8.3655 |
|        1 |          3 |          1270.50 |      1270.50 |      1279.80 |                  5.00 |                    5.00 |    284 |     8.4177 |
|        1 |          4 |          1270.50 |      1270.50 |      1277.00 |                  5.00 |                    5.00 |    287 |     8.5118 |
|        1 |          5 |          1270.50 |      1270.50 |      1277.00 |                  5.00 |                    5.00 |    287 |     8.5666 |
|        1 |          6 |          1270.50 |      1270.50 |      1281.40 |                  5.00 |                    5.96 |    287 |     8.6479 |
|        1 |          7 |          1270.50 |      1270.50 |      1281.69 |                  5.00 |                    5.00 |    287 |     8.7631 |
|        1 |          8 |          1270.50 |      1270.50 |      1290.48 |                  5.00 |                    5.00 |    288 |     8.8369 |
|        1 |          9 |          1270.50 |      1270.50 |      1295.31 |                  5.47 |                    5.00 |    291 |     8.9512 |
|        1 |         10 |          1270.50 |      1270.50 |      1294.00 |                  5.00 |                    5.00 |    297 |     9.1270 |
|        1 |         11 |          1270.50 |      1270.50 |      1295.90 |                  5.00 |                    5.00 |    301 |     9.2060 |
|        1 |         12 |          1270.50 |      1270.50 |      1292.80 |                  5.00 |                    5.00 |    306 |     9.3463 |
|        1 |         13 |          1270.50 |      1270.50 |      1289.80 |                  5.00 |                    5.00 |    312 |     9.5457 |
|        1 |         14 |          1270.50 |      1270.50 |      1292.10 |                  5.00 |                    8.14 |    314 |     9.6174 |
|        1 |         15 |          1270.50 |      1270.50 |      1304.10 |                  5.00 |                    5.00 |    314 |     9.6767 |
|        1 |         16 |          1270.50 |      1270.50 |      1292.10 |                  5.00 |                    5.00 |    319 |     9.8253 |
|        1 |         17 |          1270.50 |      1270.50 |      1292.10 |                  5.00 |                    5.00 |    319 |     9.8773 |
|        1 |         18 |          1270.50 |      1270.50 |      1288.50 |                  5.00 |                    5.00 |    322 |     9.9560 |
|        1 |         19 |          1270.50 |      1270.50 |      1281.50 |                  5.00 |                    5.00 |    324 |    10.0529 |
|        1 |         20 |          1270.50 |      1270.50 |      1280.00 |                  5.00 |                    5.00 |    325 |    10.1112 |
|        1 |         21 |          1270.50 |      1270.50 |      1274.02 |                  5.00 |                    9.27 |    326 |    10.1728 |
|        1 |         22 |          1270.50 |      1270.50 |      1280.50 |                  5.98 |                    6.50 |    329 |    10.2512 |
|        1 |         23 |          1270.50 |      1270.50 |      1282.80 |                  5.00 |                    5.00 |    331 |    10.3340 |
|        1 |         24 |          1270.50 |      1270.50 |      1293.10 |                  5.00 |                    5.00 |    336 |    10.4257 |
|        1 |         25 |          1270.50 |      1270.50 |      1293.10 |                  5.00 |                    5.00 |    336 |    10.5321 |
|        1 |         26 |          1270.50 |      1270.50 |      1292.60 |                  5.00 |                    5.00 |    338 |    10.6672 |
|        1 |         27 |          1270.50 |      1270.50 |      1292.60 |                  5.00 |                    5.00 |    338 |    10.7537 |
|        1 |         28 |          1270.50 |      1270.50 |      1295.70 |                  5.00 |                    5.26 |    343 |    10.8614 |
|        1 |         29 |          1270.50 |      1270.50 |      1282.40 |                  5.00 |                    5.00 |    345 |    10.9647 |
|        1 |         30 |          1270.50 |      1270.50 |      1282.40 |                  5.00 |                    5.00 |    345 |    11.0163 |
|        1 |         31 |          1270.50 |      1270.50 |      1282.40 |                  5.00 |                    5.63 |    345 |    11.0778 |
|        1 |         32 |          1270.50 |      1270.50 |      1289.30 |                  5.00 |                    5.00 |    347 |    11.1951 |
|        1 |         33 |          1270.50 |      1270.50 |      1289.60 |                  5.00 |                    5.00 |    349 |    11.2620 |
|        1 |         34 |          1270.50 |      1270.50 |      1289.60 |                  5.00 |                    5.00 |    349 |    11.3302 |
|        1 |         35 |          1270.50 |      1270.50 |      1288.90 |                  5.00 |                    5.00 |    349 |    11.4456 |
|        1 |         36 |          1270.50 |      1270.50 |      1288.90 |                  5.00 |                    5.00 |    349 |    11.5040 |
|        1 |         37 |          1270.50 |      1270.50 |      1312.40 |                  5.00 |                    7.15 |    350 |    11.5717 |
|        1 |         38 |          1270.50 |      1270.50 |      1309.50 |                  5.00 |                    5.00 |    352 |    11.6558 |
|        1 |         39 |          1270.50 |      1270.50 |      1290.80 |                  5.00 |                    5.00 |    353 |    11.7375 |
|        1 |         40 |          1270.50 |      1270.50 |      1290.60 |                  5.00 |                    5.00 |    353 |    11.8109 |
|        1 |         41 |          1270.50 |      1270.50 |      1290.60 |                  5.00 |                    5.00 |    353 |    11.8700 |
|        1 |         42 |          1270.50 |      1270.50 |      1304.80 |                  5.00 |                    5.00 |    354 |    11.9262 |
|        1 |         43 |          1270.50 |      1270.50 |      1304.80 |                  5.00 |                    5.80 |    354 |    11.9800 |
|        1 |         44 |          1270.50 |      1270.50 |      1304.80 |                  5.00 |                    5.00 |    354 |    12.0504 |
|        1 |         45 |          1270.50 |      1270.50 |      1305.60 |                  5.00 |                    5.00 |    355 |    12.1194 |
|        1 |         46 |          1270.50 |      1270.50 |      1305.00 |                  5.00 |                    5.00 |    355 |    12.1971 |
|        1 |         47 |          1270.50 |      1270.50 |      1309.00 |                  5.00 |                    5.00 |    357 |    12.2469 |
|        1 |         48 |          1270.50 |      1270.50 |      1306.80 |                  5.00 |                    5.47 |    358 |    12.3566 |
|        1 |         49 |          1270.50 |      1270.50 |      1306.80 |                  5.00 |                    5.00 |    358 |    12.4184 |
|        1 |         50 |          1270.50 |      1270.50 |      1307.20 |                  5.00 |                    5.00 |    360 |    12.4890 |
|        1 |         51 |          1270.50 |      1270.50 |      1307.20 |                  5.00 |                    5.00 |    360 |    12.5698 |
|        1 |         52 |          1270.50 |      1270.50 |      1307.20 |                  5.00 |                    5.00 |    360 |    12.6250 |
|        1 |         53 |          1270.50 |      1270.50 |      1307.20 |                  5.00 |                    6.22 |    360 |    12.7254 |
|        1 |         54 |          1270.50 |      1270.50 |      1307.20 |                  5.00 |                    5.00 |    360 |    12.7926 |
|        1 |         55 |          1270.50 |      1270.50 |      1311.70 |                  5.00 |                    5.74 |    360 |    12.8631 |
|        1 |         56 |          1270.50 |      1270.50 |      1314.40 |                  5.00 |                    7.08 |    368 |    12.9756 |
|        1 |         57 |          1270.50 |      1270.50 |      1332.70 |                  5.00 |                    5.00 |    372 |    13.0449 |
|        1 |         58 |          1270.50 |      1270.50 |      1325.20 |                  5.00 |                    6.57 |    374 |    13.1665 |
|        1 |         59 |          1270.50 |      1270.50 |      1302.60 |                  5.00 |                    5.00 |    377 |    13.2481 |
|        1 |         60 |          1270.50 |      1270.50 |      1302.60 |                  5.00 |                    5.00 |    377 |    13.3151 |
|        1 |         61 |          1270.50 |      1270.50 |      1302.60 |                  5.00 |                    5.00 |    377 |    13.3761 |
|        1 |         62 |          1270.50 |      1270.50 |      1302.60 |                  5.00 |                    5.00 |    377 |    13.4376 |
|        1 |         63 |          1270.50 |      1270.50 |      1295.40 |                  5.00 |                    8.38 |    379 |    13.5805 |
|        1 |         64 |          1270.50 |      1270.50 |      1294.00 |                  5.00 |                    5.00 |    379 |    13.6810 |
|        1 |         65 |          1270.50 |      1270.50 |      1301.90 |                  5.00 |                    5.00 |    381 |    13.7717 |
|        1 |         66 |          1270.50 |      1270.50 |      1312.30 |                  5.00 |                    5.00 |    387 |    13.9633 |
|        1 |         67 |          1270.50 |      1270.50 |      1292.10 |                  5.00 |                    5.00 |    389 |    14.0910 |
|        1 |         68 |          1270.50 |      1270.50 |      1296.40 |                  5.00 |                    5.00 |    390 |    14.1449 |
|        1 |         69 |          1270.50 |      1270.50 |      1319.30 |                  5.00 |                    5.00 |    392 |    14.2536 |
|        1 |         70 |          1270.50 |      1270.50 |      1300.00 |                  5.00 |                    5.00 |    394 |    14.3718 |
|        1 |         71 |          1270.50 |      1270.50 |      1300.00 |                  5.00 |                    5.00 |    394 |    14.4512 |
|        1 |         72 |          1270.50 |      1270.50 |      1315.70 |                  5.00 |                    6.04 |    396 |    14.6061 |
|        1 |         73 |          1270.50 |      1270.50 |      1293.20 |                  5.00 |                    5.00 |    402 |    14.7515 |
|        1 |         74 |          1270.50 |      1270.50 |      1287.60 |                  5.00 |                    5.00 |    405 |    14.9973 |
|        1 |         75 |          1270.50 |      1270.50 |      1287.60 |                  5.00 |                    5.00 |    405 |    15.0965 |
|        1 |         76 |          1270.50 |      1270.50 |      1287.60 |                  5.00 |                    5.00 |    406 |    15.1791 |
|        1 |         77 |          1270.50 |      1270.50 |      1287.60 |                  5.00 |                    5.26 |    406 |    15.2384 |
|        1 |         78 |          1270.50 |      1270.50 |      1281.10 |                  5.00 |                    5.00 |    409 |    15.3835 |
|        1 |         79 |          1270.50 |      1270.50 |      1287.80 |                  5.63 |                    5.00 |    410 |    15.4625 |
|        1 |         80 |          1270.50 |      1270.50 |      1287.80 |                  5.00 |                    5.00 |    410 |    15.5252 |
|        1 |         81 |          1270.50 |      1270.50 |      1287.50 |                  5.00 |                    5.00 |    413 |    15.6166 |
|        1 |         82 |          1270.50 |      1270.50 |      1284.10 |                  5.00 |                    5.00 |    415 |    15.6752 |
|        1 |         83 |          1270.50 |      1270.50 |      1316.60 |                  5.00 |                    5.00 |    416 |    15.7480 |
|        1 |         84 |          1270.50 |      1270.50 |      1312.30 |                  5.00 |                    5.00 |    416 |    15.8120 |
|        1 |         85 |          1270.50 |      1270.50 |      1274.50 |                  5.00 |                    5.00 |    416 |    15.9387 |
|        1 |         86 |          1270.50 |      1270.50 |      1274.50 |                  5.00 |                    5.41 |    416 |    16.0197 |
|        1 |         87 |          1270.50 |      1270.50 |      1274.50 |                  5.00 |                    5.00 |    416 |    16.0729 |
|        1 |         88 |          1270.50 |      1270.50 |      1273.40 |                  5.00 |                    7.82 |    420 |    16.1772 |
|        1 |         89 |          1270.50 |      1270.50 |      1272.60 |                  5.00 |                    6.13 |    420 |    16.2445 |
|        1 |         90 |          1270.50 |      1270.50 |      1272.60 |                  5.00 |                    5.00 |    420 |    16.3249 |
|        1 |         91 |          1270.50 |      1270.50 |      1287.70 |                  5.00 |                    5.00 |    420 |    16.4046 |
|        1 |         92 |          1270.50 |      1270.50 |      1276.30 |                  5.00 |                    5.00 |    420 |    16.4683 |
|        1 |         93 |          1270.50 |      1270.50 |      1276.30 |                  5.00 |                    5.00 |    420 |    16.5273 |
|        1 |         94 |          1270.50 |      1270.50 |      1276.30 |                  5.00 |                    5.00 |    420 |    16.5777 |
|        1 |         95 |          1270.50 |      1270.50 |      1288.80 |                  5.00 |                    5.00 |    420 |    16.6468 |
|        1 |         96 |          1270.50 |      1270.50 |      1288.50 |                  5.00 |                    6.16 |    420 |    16.7526 |
|        1 |         97 |          1270.50 |      1270.50 |      1298.40 |                  5.00 |                    5.00 |    421 |    16.8144 |
|        1 |         98 |          1270.50 |      1270.50 |      1298.39 |                  5.00 |                    5.13 |    422 |    16.9525 |
|        1 |         99 |          1270.50 |      1270.50 |      1296.10 |                  5.00 |                    5.00 |    424 |    17.0478 |
|        1 |        100 |          1270.50 |      1270.50 |      1282.30 |                  5.00 |                    5.00 |    424 |    17.1407 |
|        1 |        101 |          1270.50 |      1270.50 |      1286.60 |                  5.00 |                    5.00 |    426 |    17.2219 |
|        1 |        102 |          1270.50 |      1270.50 |      1322.20 |                  5.00 |                    5.00 |    429 |    17.3589 |
|        1 |        103 |          1270.50 |      1270.50 |      1318.93 |                  5.00 |                    5.03 |    436 |    17.5048 |
|        1 |        104 |          1270.50 |      1270.50 |      1318.12 |                  5.00 |                    7.62 |    436 |    17.5855 |
|        1 |        105 |          1270.50 |      1270.50 |      1320.26 |                  5.00 |                    5.24 |    436 |    17.6506 |
|        1 |        106 |          1270.50 |      1270.50 |      1319.67 |                  5.00 |                    5.61 |    438 |    17.7063 |
|        1 |        107 |          1270.50 |      1270.50 |      1319.27 |                  5.00 |                    5.26 |    441 |    17.7852 |
|        1 |        108 |          1270.50 |      1270.50 |      1325.43 |                  5.00 |                    6.03 |    445 |    17.8579 |
|        1 |        109 |          1270.50 |      1270.50 |      1323.92 |                  5.00 |                    7.47 |    449 |    17.9500 |
|        1 |        110 |          1270.50 |      1270.50 |      1344.78 |                  5.00 |                    6.77 |    455 |    18.0981 |
|        1 |        111 |          1270.50 |      1270.50 |      1333.50 |                  5.00 |                    5.00 |    461 |    18.1701 |
|        1 |        112 |          1270.50 |      1270.50 |      1330.90 |                  5.00 |                    5.00 |    461 |    18.2338 |
|        1 |        113 |          1270.50 |      1270.50 |      1329.90 |                  5.00 |                    5.00 |    462 |    18.3358 |
|        1 |        114 |          1270.50 |      1270.50 |      1335.10 |                  5.00 |                    5.00 |    465 |    18.4247 |
|        1 |        115 |          1270.50 |      1270.50 |      1329.81 |                  5.00 |                    5.00 |    467 |    18.4968 |
|        1 |        116 |          1270.50 |      1270.50 |      1350.95 |                  5.00 |                    8.56 |    470 |    18.5473 |
|        1 |        117 |          1270.50 |      1270.50 |      1322.22 |                  5.00 |                   20.71 |    473 |    18.6625 |
|        1 |        118 |          1270.50 |      1270.50 |      1312.10 |                  5.00 |                    5.70 |    480 |    18.8940 |
|        1 |        119 |          1270.50 |      1270.50 |      1312.10 |                  5.00 |                    5.00 |    480 |    18.9874 |
|        1 |        120 |          1270.50 |      1270.50 |      1302.90 |                  5.00 |                    7.07 |    484 |    19.1558 |
|        1 |        121 |          1270.50 |      1270.50 |      1302.90 |                  5.00 |                    5.00 |    484 |    19.2239 |
|        1 |        122 |          1270.50 |      1270.50 |      1302.22 |                  5.00 |                    6.72 |    490 |    19.3370 |
|        1 |        123 |          1270.50 |      1270.50 |      1303.42 |                  5.00 |                    9.79 |    492 |    19.4105 |
|        1 |        124 |          1270.50 |      1270.50 |      1294.97 |                  5.00 |                   19.65 |    496 |    19.4826 |
|        1 |        125 |          1270.50 |      1270.50 |      1298.51 |                  5.00 |                   12.47 |    500 |    19.5756 |
|        1 |        126 |          1270.50 |      1270.50 |      1294.34 |                  5.00 |                   26.56 |    501 |    19.6482 |
|        1 |        127 |          1270.50 |      1270.50 |      1299.89 |                  5.00 |                   38.72 |    501 |    19.7101 |
|        1 |        128 |          1270.50 |      1270.50 |      1292.80 |                  5.00 |                   18.40 |    506 |    19.7858 |
|        1 |        129 |          1270.50 |      1270.50 |      1293.78 |                  5.00 |                   32.74 |    508 |    19.8581 |
|        1 |        130 |          1270.50 |      1270.50 |      1290.50 |                  5.00 |                   22.51 |    511 |    19.9783 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        131 |          1270.50 |      1270.50 |      1287.80 |                  5.00 |                    8.32 |    513 |    20.0916 |
|        1 |        132 |          1270.50 |      1270.50 |      1294.20 |                  5.00 |                    5.00 |    515 |    20.1986 |
|        1 |        133 |          1270.50 |      1270.50 |      1283.40 |                  5.00 |                    5.00 |    518 |    20.3131 |
|        1 |        134 |          1270.50 |      1270.50 |      1278.70 |                  5.00 |                    5.00 |    520 |    20.4062 |
|        1 |        135 |          1270.50 |      1270.50 |      1317.40 |                  5.00 |                    5.00 |    523 |    20.5114 |
|        1 |        136 |          1270.50 |      1270.50 |      1277.60 |                  5.00 |                    5.00 |    527 |    20.6308 |
|        1 |        137 |          1270.50 |      1270.50 |      1301.00 |                  5.00 |                   11.30 |    534 |    20.7191 |
|        1 |        138 |          1270.50 |      1270.50 |      1299.90 |                  5.00 |                    7.86 |    537 |    20.7783 |
|        1 |        139 |          1270.50 |      1270.50 |      1302.66 |                  5.00 |                   13.04 |    541 |    20.8439 |
|        1 |        140 |          1270.50 |      1270.50 |      1323.28 |                  5.00 |                    8.04 |    542 |    20.9163 |
|        1 |        141 |          1270.50 |      1270.50 |      1312.01 |                  5.00 |                   12.40 |    547 |    21.0305 |
|        1 |        142 |          1270.50 |      1270.50 |      1288.40 |                  5.00 |                    6.82 |    553 |    21.1752 |
|        1 |        143 |          1270.50 |      1270.50 |      1288.40 |                  5.00 |                    5.00 |    553 |    21.2238 |
|        1 |        144 |          1270.50 |      1270.50 |      1289.60 |                  5.00 |                    5.00 |    555 |    21.2947 |
|        1 |        145 |          1270.50 |      1270.50 |      1303.70 |                  5.00 |                    5.00 |    558 |    21.4332 |
|        1 |        146 |          1270.50 |      1270.50 |      1286.10 |                  5.00 |                    5.00 |    558 |    21.5168 |
|        1 |        147 |          1270.50 |      1270.50 |      1282.90 |                  5.00 |                    5.00 |    559 |    21.5936 |
|        1 |        148 |          1270.50 |      1270.50 |      1285.10 |                  5.00 |                    5.00 |    559 |    21.6478 |
|        1 |        149 |          1270.50 |      1270.50 |      1274.80 |                  5.00 |                    5.00 |    559 |    21.7121 |
|        1 |        150 |          1270.50 |      1270.50 |      1274.80 |                  5.00 |                    5.00 |    559 |    21.7755 |
|        1 |        151 |          1270.50 |      1270.50 |      1274.80 |                  5.00 |                    5.00 |    559 |    21.8213 |
|        1 |          0 |          1269.20 |      1269.20 |      1269.20 |                  5.00 |                    5.00 |    560 |    21.8929 |
|        1 |          1 |          1269.20 |      1269.20 |      1269.20 |                  5.00 |                    5.00 |    560 |    21.9544 |
|        1 |          2 |          1269.20 |      1269.20 |      1269.20 |                  5.00 |                    6.34 |    560 |    22.0269 |
