Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R112_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         14 |          1010.70 |      1010.70 |      1034.60 |                  5.00 |                    5.00 |    427 |    16.0638 |
|        1 |         15 |          1010.70 |      1010.70 |      1033.80 |                  9.55 |                    5.00 |    429 |    16.1647 |
|        1 |         16 |          1010.70 |      1010.70 |      1046.95 |                 10.01 |                    7.44 |    430 |    16.2178 |
|        1 |         17 |          1010.70 |      1010.70 |      1073.90 |                  5.00 |                    5.00 |    433 |    16.3717 |
|        1 |         18 |          1010.70 |      1010.70 |      1077.40 |                  5.00 |                    5.00 |    435 |    16.4455 |
|        1 |         19 |          1010.70 |      1010.70 |      1076.50 |                  6.16 |                    5.00 |    435 |    16.5196 |
|        1 |         20 |          1010.70 |      1010.70 |      1076.50 |                  5.00 |                    5.00 |    435 |    16.6033 |
|        1 |         21 |          1010.70 |      1010.70 |      1075.60 |                  5.00 |                    5.00 |    441 |    16.7252 |
|        1 |         22 |          1010.70 |      1010.70 |      1075.60 |                  5.00 |                    5.00 |    441 |    16.7793 |
|        1 |         23 |          1010.70 |      1010.70 |      1082.60 |                  5.00 |                    5.00 |    445 |    16.8682 |
|        1 |         24 |          1010.70 |      1010.70 |      1065.99 |                  6.85 |                    5.35 |    451 |    16.9905 |
|        1 |         25 |          1010.70 |      1010.70 |      1050.32 |                  8.22 |                    5.00 |    454 |    17.1139 |
|        1 |         26 |          1010.70 |      1010.70 |      1050.50 |                  5.89 |                    5.00 |    455 |    17.1759 |
|        1 |         27 |          1010.70 |      1010.70 |      1042.50 |                  9.84 |                    5.00 |    457 |    17.3455 |
|        1 |         28 |          1010.70 |      1010.70 |      1042.50 |                  9.23 |                    5.00 |    457 |    17.4157 |
|        1 |         29 |          1010.70 |      1010.70 |      1044.60 |                  9.46 |                    5.00 |    458 |    17.4983 |
|        1 |         30 |          1010.70 |      1010.70 |      1044.60 |                  5.00 |                    5.00 |    458 |    17.5810 |
|        1 |         31 |          1010.70 |      1010.70 |      1045.40 |                  6.10 |                    5.00 |    461 |    17.6737 |
|        1 |         32 |          1010.70 |      1010.70 |      1044.50 |                  5.00 |                    5.00 |    464 |    17.7634 |
|        1 |         33 |          1010.70 |      1010.70 |      1044.50 |                  5.52 |                    5.00 |    464 |    17.8210 |
|        1 |         34 |          1010.70 |      1010.70 |      1044.10 |                  5.00 |                    5.00 |    464 |    17.9344 |
|        1 |         35 |          1010.70 |      1010.70 |      1046.20 |                  5.00 |                    5.00 |    464 |    17.9871 |
|        1 |         36 |          1010.70 |      1010.70 |      1046.20 |                  5.24 |                    5.00 |    464 |    18.0674 |
|        1 |         37 |          1010.70 |      1010.70 |      1046.20 |                  5.00 |                    5.00 |    464 |    18.1894 |
|        1 |         38 |          1010.70 |      1010.70 |      1046.20 |                  6.34 |                    5.00 |    464 |    18.2598 |
|        1 |         39 |          1010.70 |      1010.70 |      1045.80 |                  5.00 |                    5.00 |    466 |    18.3198 |
|        1 |         40 |          1010.70 |      1010.70 |      1057.20 |                  5.00 |                    5.00 |    471 |    18.3651 |
|        1 |         41 |          1010.70 |      1010.70 |      1075.61 |                  9.55 |                    5.00 |    472 |    18.4292 |
|        1 |         42 |          1010.70 |      1010.70 |      1060.51 |                 14.58 |                    5.00 |    477 |    18.5565 |
|        1 |         43 |          1010.70 |      1010.70 |      1056.59 |                 10.73 |                    5.00 |    481 |    18.6847 |
|        1 |         44 |          1010.70 |      1010.70 |      1057.00 |                  7.92 |                    5.00 |    482 |    18.7457 |
|        1 |         45 |          1010.70 |      1010.70 |      1053.00 |                  6.79 |                    5.00 |    486 |    18.8885 |
|        1 |         46 |          1010.70 |      1010.70 |      1041.60 |                  7.99 |                    5.00 |    490 |    19.0269 |
|        1 |         47 |          1010.70 |      1010.70 |      1036.10 |                  9.14 |                    5.00 |    490 |    19.1178 |
|        1 |         48 |          1010.70 |      1010.70 |      1036.10 |                  5.00 |                    5.00 |    490 |    19.1823 |
|        1 |         49 |          1010.70 |      1010.70 |      1036.10 |                  8.64 |                    5.00 |    490 |    19.2322 |
|        1 |         50 |          1010.70 |      1010.70 |      1035.60 |                  6.00 |                    5.00 |    490 |    19.3167 |
|        1 |         51 |          1010.70 |      1010.70 |      1035.60 |                  5.00 |                    5.00 |    490 |    19.3656 |
|        1 |         52 |          1010.70 |      1010.70 |      1042.40 |                 10.13 |                    5.00 |    493 |    19.4425 |
|        1 |         53 |          1010.70 |      1010.70 |      1052.19 |                 15.21 |                    5.00 |    494 |    19.5083 |
|        1 |         54 |          1010.70 |      1010.70 |      1059.80 |                 32.09 |                    5.00 |    498 |    19.5810 |
|        1 |         55 |          1010.70 |      1010.70 |      1036.70 |                  5.00 |                    6.33 |    502 |    19.7873 |
|        1 |         56 |          1010.70 |      1010.70 |      1036.70 |                  5.00 |                    5.00 |    502 |    19.8559 |
|        1 |         57 |          1010.70 |      1010.70 |      1039.40 |                  5.00 |                    5.00 |    505 |    19.9267 |
|        1 |         58 |          1010.70 |      1010.70 |      1039.40 |                  6.48 |                    5.00 |    505 |    19.9973 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         59 |          1010.70 |      1010.70 |      1038.60 |                  6.03 |                    5.00 |    507 |    20.0749 |
|        1 |         60 |          1010.70 |      1010.70 |      1047.69 |                  8.18 |                   10.97 |    508 |    20.1659 |
|        1 |         61 |          1010.70 |      1010.70 |      1059.43 |                  5.80 |                   21.59 |    509 |    20.2267 |
|        1 |         62 |          1010.70 |      1010.70 |      1046.25 |                  7.81 |                    7.64 |    512 |    20.3768 |
|        1 |         63 |          1010.70 |      1010.70 |      1044.80 |                  5.30 |                    5.00 |    518 |    20.4992 |
|        1 |         64 |          1010.70 |      1010.70 |      1035.36 |                  9.82 |                    5.00 |    520 |    20.5621 |
|        1 |         65 |          1010.70 |      1010.70 |      1033.80 |                  6.87 |                    5.00 |    522 |    20.6467 |
|        1 |         66 |          1010.70 |      1010.70 |      1033.80 |                  5.00 |                    5.00 |    522 |    20.7014 |
|        1 |         67 |          1010.70 |      1010.70 |      1032.96 |                 10.87 |                    5.00 |    525 |    20.7731 |
|        1 |         68 |          1010.70 |      1010.70 |      1066.60 |                  6.97 |                    5.00 |    530 |    20.8455 |
|        1 |         69 |          1010.70 |      1010.70 |      1059.40 |                  5.97 |                    5.00 |    531 |    20.9232 |
|        1 |         70 |          1010.70 |      1010.70 |      1046.72 |                 17.52 |                   23.32 |    533 |    21.1101 |
|        1 |         71 |          1010.70 |      1010.70 |      1052.17 |                 13.33 |                   12.13 |    535 |    21.1752 |
|        1 |         72 |          1010.70 |      1010.70 |      1046.80 |                 11.44 |                    6.98 |    535 |    21.2263 |
|        1 |         73 |          1010.70 |      1010.70 |      1042.78 |                  8.87 |                    7.76 |    536 |    21.3005 |
|        1 |         74 |          1010.70 |      1010.70 |      1040.00 |                  5.99 |                    5.00 |    539 |    21.3691 |
|        1 |         75 |          1010.70 |      1010.70 |      1035.00 |                  7.74 |                    5.00 |    539 |    21.4246 |
|        1 |         76 |          1010.70 |      1010.70 |      1037.20 |                  6.25 |                    5.00 |    539 |    21.5055 |
|        1 |         77 |          1010.70 |      1010.70 |      1032.21 |                  5.00 |                    5.00 |    539 |    21.5723 |
|        1 |         78 |          1010.70 |      1010.70 |      1043.29 |                  7.56 |                    5.00 |    542 |    21.6889 |
|        1 |         79 |          1010.70 |      1010.70 |      1043.34 |                  7.54 |                    5.00 |    542 |    21.7555 |
|        1 |         80 |          1010.70 |      1010.70 |      1043.39 |                  7.67 |                    5.00 |    542 |    21.8069 |
|        1 |         81 |          1010.70 |      1010.70 |      1042.50 |                 11.08 |                    5.00 |    545 |    21.9326 |
|        1 |         82 |          1010.70 |      1010.70 |      1039.30 |                 10.35 |                    5.00 |    548 |    22.0760 |
|        1 |         83 |          1010.70 |      1010.70 |      1034.30 |                  6.19 |                    9.64 |    549 |    22.1638 |
|        1 |         84 |          1010.70 |      1010.70 |      1035.30 |                  5.41 |                    5.00 |    550 |    22.2383 |
