Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC206_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          4 |          1101.50 |      1100.30 |      1114.80 |                  5.00 |                    5.00 |    125 |     5.4332 |
|        1 |          0 |          1098.40 |      1098.40 |      1098.40 |                  5.00 |                    5.00 |    127 |     5.5193 |
|        1 |          1 |          1098.40 |      1098.40 |      1098.40 |                  5.00 |                    5.00 |    127 |     5.5800 |
|        1 |          2 |          1098.40 |      1098.40 |      1098.40 |                  5.00 |                    5.00 |    127 |     5.6194 |
|        1 |          3 |          1098.40 |      1098.40 |      1098.40 |                  5.00 |                    5.00 |    127 |     5.6766 |
|        1 |          4 |          1098.40 |      1098.40 |      1098.40 |                  5.00 |                    5.00 |    127 |     5.7088 |
|        1 |          5 |          1098.40 |      1098.40 |      1098.40 |                  5.00 |                    5.00 |    127 |     5.7567 |
|        1 |          6 |          1098.40 |      1098.40 |      1098.40 |                  5.00 |                    5.00 |    127 |     5.8057 |
|        1 |          7 |          1098.40 |      1098.40 |      1104.00 |                  5.00 |                    5.00 |    127 |     5.8486 |
|        1 |          8 |          1098.40 |      1097.02 |      1097.02 |                  5.00 |                    8.89 |    127 |     5.9753 |
|        1 |          9 |          1098.40 |      1097.02 |      1097.40 |                  5.00 |                    8.59 |    127 |     6.0449 |
|        1 |         10 |          1098.40 |      1085.50 |      1085.50 |                  5.00 |                   12.21 |    130 |     6.1645 |
|        1 |          0 |          1098.00 |      1085.50 |      1098.00 |                  5.00 |                    5.00 |    133 |     6.2984 |
|        1 |          1 |          1098.00 |      1085.50 |      1098.00 |                  5.00 |                    5.00 |    133 |     6.3435 |
|        1 |          2 |          1098.00 |      1085.50 |      1140.70 |                  5.00 |                    5.00 |    137 |     6.4070 |
|        1 |          3 |          1098.00 |      1085.50 |      1139.24 |                  5.00 |                    5.50 |    138 |     6.4871 |
|        1 |          4 |          1098.00 |      1085.50 |      1115.70 |                  5.00 |                    9.97 |    141 |     6.5634 |
|        1 |          5 |          1098.00 |      1085.50 |      1123.80 |                  5.00 |                    5.00 |    145 |     6.6324 |
|        1 |          6 |          1098.00 |      1085.50 |      1103.30 |                  5.00 |                    5.00 |    147 |     6.7056 |
|        1 |          7 |          1098.00 |      1085.50 |      1104.90 |                  5.00 |                    5.00 |    148 |     6.7723 |
|        1 |          8 |          1098.00 |      1085.50 |      1104.90 |                  5.00 |                    5.00 |    148 |     6.8396 |
|        1 |          9 |          1098.00 |      1085.50 |      1104.90 |                  5.00 |                    5.00 |    148 |     6.8839 |
|        1 |         10 |          1098.00 |      1085.50 |      1103.30 |                  5.00 |                    5.00 |    148 |     6.9332 |
|        1 |         11 |          1098.00 |      1085.50 |      1103.30 |                  5.00 |                    6.73 |    148 |     6.9863 |
|        1 |         12 |          1098.00 |      1085.50 |      1103.30 |                  5.00 |                    6.35 |    148 |     7.0328 |
|        1 |         13 |          1098.00 |      1085.50 |      1103.30 |                  5.00 |                    5.00 |    148 |     7.0828 |
|        1 |         14 |          1098.00 |      1085.50 |      1103.30 |                  5.00 |                    5.00 |    148 |     7.1347 |
|        1 |         15 |          1098.00 |      1085.50 |      1103.30 |                  5.00 |                    5.00 |    149 |     7.1835 |
|        1 |         16 |          1098.00 |      1085.50 |      1122.60 |                  5.00 |                    9.32 |    152 |     7.2834 |
|        1 |          0 |          1093.50 |      1085.50 |      1093.50 |                  5.00 |                    5.00 |    156 |     7.4769 |
|        1 |          1 |          1093.50 |      1085.50 |      1093.50 |                  5.00 |                    5.00 |    156 |     7.5324 |
|        1 |          2 |          1093.50 |      1085.50 |      1093.50 |                  5.00 |                    5.00 |    156 |     7.5714 |
|        1 |          3 |          1093.50 |      1085.50 |      1113.40 |                  5.00 |                    5.00 |    160 |     7.6442 |
|        1 |          4 |          1093.50 |      1085.50 |      1118.50 |                  5.00 |                    5.00 |    164 |     7.7294 |
|        1 |          5 |          1093.50 |      1085.50 |      1108.50 |                  5.00 |                    9.54 |    167 |     7.8556 |
|        1 |          6 |          1093.50 |      1085.50 |      1108.50 |                  5.00 |                    5.00 |    167 |     7.9188 |
|        1 |          7 |          1093.50 |      1085.50 |      1108.50 |                  5.00 |                    5.00 |    167 |     7.9643 |
|        1 |          8 |          1093.50 |      1085.50 |      1104.80 |                  5.00 |                    5.00 |    168 |     8.0058 |
|        1 |          9 |          1093.50 |      1085.50 |      1118.70 |                  5.00 |                    5.00 |    174 |     8.1206 |
|        1 |         10 |          1093.50 |      1085.50 |      1124.61 |                  5.00 |                    8.56 |    174 |     8.1741 |
|        1 |         11 |          1093.50 |      1085.50 |      1125.20 |                  5.00 |                    5.00 |    174 |     8.2989 |
|        1 |         12 |          1093.50 |      1085.50 |      1125.20 |                  5.00 |                    7.90 |    174 |     8.3668 |
|        1 |         13 |          1093.50 |      1085.50 |      1125.20 |                  5.00 |                    5.00 |    174 |     8.4108 |
|        1 |         14 |          1093.50 |      1085.50 |      1117.50 |                  5.00 |                    5.00 |    179 |     8.5600 |
|        1 |         15 |          1093.50 |      1085.50 |      1117.50 |                  5.00 |                    5.00 |    179 |     8.6090 |
|        1 |         16 |          1093.50 |      1085.50 |      1117.50 |                  5.00 |                    5.00 |    179 |     8.6712 |
|        1 |         17 |          1093.50 |      1085.50 |      1113.50 |                  5.00 |                    5.00 |    185 |     8.7903 |
|        1 |          0 |          1093.10 |      1085.50 |      1093.10 |                  5.00 |                    5.00 |    187 |     8.8892 |
|        1 |          1 |          1093.10 |      1085.50 |      1104.40 |                  5.00 |                    5.00 |    190 |     8.9741 |
|        1 |          2 |          1093.10 |      1085.50 |      1104.40 |                  5.00 |                    5.00 |    190 |     9.0167 |
|        1 |          0 |          1088.60 |      1085.50 |      1088.60 |                  5.00 |                    5.00 |    192 |     9.1226 |
|        1 |          1 |          1088.60 |      1085.50 |      1115.20 |                  5.00 |                    5.00 |    196 |     9.1653 |
|        1 |          2 |          1088.60 |      1085.50 |      1112.80 |                  5.00 |                    5.00 |    199 |     9.2358 |
|        1 |          0 |          1084.10 |      1084.10 |      1084.10 |                  5.00 |                    5.00 |    201 |     9.2854 |
|        1 |          1 |          1084.10 |      1084.10 |      1112.80 |                  5.00 |                    5.00 |    202 |     9.3661 |
|        1 |          2 |          1084.10 |      1084.10 |      1112.80 |                  5.00 |                    5.26 |    202 |     9.4470 |
|        1 |          3 |          1084.10 |      1084.10 |      1112.80 |                  5.00 |                    5.00 |    202 |     9.4994 |
|        1 |          4 |          1084.10 |      1084.10 |      1112.80 |                  5.00 |                    5.00 |    202 |     9.5468 |
|        1 |          5 |          1084.10 |      1084.10 |      1112.80 |                  5.00 |                    5.00 |    202 |     9.6129 |
|        1 |          6 |          1084.10 |      1084.10 |      1112.48 |                  5.00 |                   10.33 |    205 |     9.7026 |
|        1 |          7 |          1084.10 |      1084.10 |      1094.50 |                  5.00 |                    5.37 |    209 |     9.7727 |
|        1 |          8 |          1084.10 |      1084.10 |      1137.32 |                  5.00 |                    5.00 |    214 |     9.8328 |
|        1 |          9 |          1084.10 |      1084.10 |      1113.77 |                  5.00 |                    5.95 |    217 |     9.9173 |
|        1 |         10 |          1084.10 |      1084.10 |      1091.90 |                  5.00 |                    5.00 |    221 |    10.0324 |
|        1 |         11 |          1084.10 |      1084.10 |      1101.90 |                  5.00 |                    5.31 |    225 |    10.1110 |
|        1 |         12 |          1084.10 |      1084.10 |      1094.70 |                  5.00 |                    5.00 |    226 |    10.1784 |
|        1 |          0 |          1083.30 |      1083.30 |      1083.30 |                  5.00 |                    5.00 |    229 |    10.2417 |
|        1 |          1 |          1083.30 |      1083.30 |      1083.30 |                  5.00 |                    5.00 |    229 |    10.3044 |
|        1 |          2 |          1083.30 |      1083.30 |      1083.30 |                  5.00 |                    5.00 |    229 |    10.3542 |
|        1 |          3 |          1083.30 |      1083.30 |      1083.30 |                  5.00 |                    5.00 |    229 |    10.3975 |
|        1 |          4 |          1083.30 |      1083.30 |      1083.30 |                  5.00 |                    5.00 |    229 |    10.4339 |
|        1 |          5 |          1083.30 |      1083.30 |      1083.30 |                  5.00 |                    5.00 |    229 |    10.4867 |
|        1 |          6 |          1083.30 |      1083.30 |      1083.30 |                  5.00 |                    5.00 |    229 |    10.5188 |
|        1 |          7 |          1083.30 |      1083.30 |      1083.30 |                  5.00 |                    5.00 |    229 |    10.5657 |
|        1 |          8 |          1083.30 |      1083.30 |      1104.70 |                  5.00 |                    5.00 |    233 |    10.6578 |
|        1 |          9 |          1083.30 |      1083.30 |      1106.30 |                  5.00 |                    5.00 |    236 |    10.7298 |
|        1 |         10 |          1083.30 |      1083.30 |      1104.70 |                  5.00 |                    5.00 |    236 |    10.7948 |
|        1 |         11 |          1083.30 |      1083.30 |      1104.70 |                  5.00 |                    5.00 |    236 |    10.8457 |
|        1 |         12 |          1083.30 |      1083.30 |      1104.70 |                  5.00 |                    5.00 |    236 |    10.9046 |
|        1 |         13 |          1083.30 |      1083.30 |      1104.20 |                  5.00 |                    5.00 |    238 |    10.9596 |
|        1 |         14 |          1083.30 |      1083.30 |      1104.20 |                  5.00 |                    5.00 |    238 |    11.0123 |
|        1 |         15 |          1083.30 |      1083.30 |      1135.50 |                  5.00 |                    5.00 |    242 |    11.0575 |
|        1 |         16 |          1083.30 |      1083.30 |      1167.50 |                  5.00 |                    5.00 |    248 |    11.1529 |
|        1 |         17 |          1083.30 |      1083.30 |      1150.90 |                  5.00 |                    5.00 |    249 |    11.2459 |
|        1 |         18 |          1083.30 |      1083.30 |      1131.20 |                  5.00 |                    6.67 |    255 |    11.3869 |
|        1 |         19 |          1083.30 |      1083.30 |      1122.60 |                  5.00 |                    5.00 |    257 |    11.4359 |
|        1 |         20 |          1083.30 |      1083.30 |      1126.12 |                  5.00 |                   10.34 |    261 |    11.5463 |
|        1 |         21 |          1083.30 |      1083.30 |      1127.39 |                  5.00 |                   21.80 |    261 |    11.6079 |
|        1 |         22 |          1083.30 |      1083.30 |      1160.64 |                  5.00 |                   51.75 |    266 |    11.7017 |
|        1 |         23 |          1083.30 |      1083.30 |      1154.56 |                  5.00 |                   85.80 |    268 |    11.7717 |
|        1 |         24 |          1083.30 |      1083.30 |      1143.03 |                  5.00 |                   75.79 |    269 |    11.8391 |
|        1 |         25 |          1083.30 |      1083.30 |      1126.15 |                  5.00 |                  114.99 |    270 |    11.8878 |
|        1 |         26 |          1083.30 |      1083.30 |      1130.00 |                  5.00 |                   60.43 |    275 |    11.9426 |
|        1 |         27 |          1083.30 |      1083.30 |      1130.00 |                  5.00 |                   29.28 |    275 |    12.0135 |
|        1 |         28 |          1083.30 |      1083.30 |      1130.00 |                  5.00 |                   11.16 |    275 |    12.0913 |
|        1 |         29 |          1083.30 |      1083.30 |      1113.70 |                  5.00 |                    7.26 |    278 |    12.2330 |
|        1 |         30 |          1083.30 |      1083.30 |      1110.20 |                  5.00 |                    5.00 |    281 |    12.2753 |
|        1 |         31 |          1083.30 |      1083.30 |      1110.20 |                  5.00 |                    5.75 |    281 |    12.3267 |
|        1 |         32 |          1083.30 |      1083.30 |      1176.50 |                  5.00 |                    7.90 |    285 |    12.3949 |
|        1 |         33 |          1083.30 |      1083.30 |      1186.20 |                  5.00 |                    5.00 |    287 |    12.4516 |
|        1 |         34 |          1083.30 |      1083.30 |      1184.60 |                  5.00 |                    5.00 |    289 |    12.5324 |
|        1 |         35 |          1083.30 |      1083.30 |      1185.90 |                  5.00 |                    5.86 |    294 |    12.6100 |
|        1 |         36 |          1083.30 |      1083.30 |      1181.80 |                  5.00 |                    7.44 |    297 |    12.7041 |
|        1 |         37 |          1083.30 |      1083.30 |      1182.20 |                  5.00 |                    8.53 |    297 |    12.7623 |
|        1 |         38 |          1083.30 |      1083.30 |      1182.50 |                  5.00 |                   12.17 |    297 |    12.8369 |
|        1 |         39 |          1083.30 |      1083.30 |      1232.00 |                  5.00 |                    8.09 |    298 |    12.9623 |
|        1 |         40 |          1083.30 |      1083.30 |      1231.89 |                  5.00 |                    9.27 |    301 |    13.0285 |
|        1 |         41 |          1083.30 |      1083.30 |      1158.90 |                  5.00 |                    5.88 |    303 |    13.1564 |
|        1 |         42 |          1083.30 |      1083.30 |      1098.00 |                  5.00 |                   13.88 |    306 |    13.4492 |
|        1 |         43 |          1083.30 |      1083.30 |      1098.00 |                  5.00 |                   13.39 |    306 |    13.5392 |
|        1 |         44 |          1083.30 |      1083.30 |      1125.00 |                  5.00 |                    8.42 |    308 |    13.6086 |
|        1 |         45 |          1083.30 |      1083.30 |      1125.00 |                  5.00 |                   10.98 |    308 |    13.6764 |
|        1 |         46 |          1083.30 |      1083.30 |      1098.00 |                  5.00 |                   11.60 |    308 |    13.7599 |
|        1 |         47 |          1083.30 |      1083.30 |      1098.00 |                  5.00 |                   18.99 |    308 |    13.8741 |
|        1 |         48 |          1083.30 |      1083.30 |      1098.00 |                  5.00 |                   24.55 |    308 |    13.9245 |
|        1 |         49 |          1083.30 |      1083.30 |      1108.00 |                  5.00 |                   22.80 |    311 |    13.9785 |
|        1 |         50 |          1083.30 |      1083.30 |      1098.00 |                  5.00 |                   15.66 |    311 |    14.0647 |
|        1 |         51 |          1083.30 |      1083.30 |      1098.00 |                  5.00 |                   13.81 |    311 |    14.1468 |
|        1 |         52 |          1083.30 |      1083.30 |      1098.00 |                  5.00 |                   11.61 |    311 |    14.2087 |
|        1 |         53 |          1083.30 |      1083.30 |      1110.40 |                  5.00 |                   19.22 |    314 |    14.2937 |
|        1 |         54 |          1083.30 |      1083.30 |      1110.40 |                  5.00 |                   13.10 |    314 |    14.3463 |
|        1 |         55 |          1083.30 |      1083.30 |      1098.00 |                  5.00 |                   19.27 |    314 |    14.4135 |
|        1 |         56 |          1083.30 |      1083.30 |      1118.20 |                  5.00 |                    7.62 |    316 |    14.5276 |
|        1 |         57 |          1083.30 |      1083.30 |      1118.20 |                  5.00 |                    5.00 |    316 |    14.5695 |
|        1 |         58 |          1083.30 |      1083.30 |      1117.30 |                  5.00 |                    5.00 |    317 |    14.6292 |
|        1 |         59 |          1083.30 |      1083.30 |      1116.90 |                  5.00 |                    5.00 |    318 |    14.7312 |
|        1 |         60 |          1083.30 |      1083.30 |      1167.40 |                  5.00 |                    5.00 |    322 |    14.8011 |
|        1 |         61 |          1083.30 |      1083.30 |      1167.10 |                  5.00 |                    5.00 |    323 |    14.8578 |
|        1 |         62 |          1083.30 |      1083.30 |      1167.10 |                  5.00 |                    5.00 |    323 |    14.9179 |
|        1 |         63 |          1083.30 |      1083.30 |      1167.10 |                  5.00 |                    5.00 |    323 |    14.9705 |
|        1 |         64 |          1083.30 |      1083.30 |      1165.10 |                  5.00 |                    5.00 |    323 |    15.0352 |
|        1 |         65 |          1083.30 |      1083.30 |      1167.10 |                  5.00 |                    5.00 |    323 |    15.0938 |
|        1 |         66 |          1083.30 |      1083.30 |      1165.10 |                  5.00 |                    5.00 |    323 |    15.1394 |
|        1 |         67 |          1083.30 |      1083.30 |      1165.10 |                  5.00 |                    5.00 |    324 |    15.2417 |
|        1 |         68 |          1083.30 |      1083.30 |      1165.10 |                  5.00 |                    5.00 |    324 |    15.3025 |
|        1 |         69 |          1083.30 |      1083.30 |      1168.20 |                  5.00 |                    5.00 |    325 |    15.3575 |
|        1 |         70 |          1083.30 |      1083.30 |      1166.00 |                  5.00 |                    5.00 |    326 |    15.4164 |
|        1 |         71 |          1083.30 |      1083.30 |      1167.30 |                  5.00 |                    5.00 |    326 |    15.4995 |
|        1 |         72 |          1083.30 |      1083.30 |      1165.10 |                  5.00 |                    5.00 |    326 |    15.5687 |
|        1 |         73 |          1083.30 |      1083.30 |      1165.10 |                  5.00 |                    5.00 |    326 |    15.6765 |
|        1 |         74 |          1083.30 |      1083.30 |      1216.00 |                  5.00 |                    7.08 |    330 |    15.7316 |
|        1 |         75 |          1083.30 |      1083.30 |      1168.40 |                  5.00 |                    7.82 |    332 |    15.8496 |
|        1 |         76 |          1083.30 |      1083.30 |      1168.40 |                  5.00 |                    5.00 |    332 |    15.9123 |
|        1 |         77 |          1083.30 |      1083.30 |      1174.30 |                  5.00 |                    7.97 |    332 |    15.9720 |
|        1 |         78 |          1083.30 |      1083.30 |      1176.60 |                  5.00 |                   12.32 |    336 |    16.0534 |
|        1 |         79 |          1083.30 |      1083.30 |      1160.10 |                  5.00 |                    5.00 |    337 |    16.2442 |
|        1 |         80 |          1083.30 |      1083.30 |      1113.90 |                  5.00 |                    5.35 |    338 |    16.3399 |
|        1 |         81 |          1083.30 |      1083.30 |      1119.95 |                  5.00 |                    5.00 |    338 |    16.3902 |
|        1 |         82 |          1083.30 |      1083.30 |      1127.78 |                  5.00 |                   10.22 |    340 |    16.4774 |
|        1 |         83 |          1083.30 |      1083.30 |      1128.10 |                  5.00 |                   12.95 |    340 |    16.5500 |
|        1 |         84 |          1083.30 |      1083.30 |      1121.80 |                  5.00 |                    6.40 |    340 |    16.6322 |
|        1 |         85 |          1083.30 |      1083.30 |      1121.80 |                  5.00 |                    5.00 |    340 |    16.6960 |
|        1 |         86 |          1083.30 |      1083.30 |      1121.80 |                  5.00 |                    5.00 |    340 |    16.7517 |
|        1 |         87 |          1083.30 |      1083.30 |      1114.60 |                  5.00 |                    5.26 |    343 |    16.8257 |
|        1 |         88 |          1083.30 |      1083.30 |      1131.76 |                  5.00 |                    9.61 |    347 |    16.9702 |
|        1 |         89 |          1083.30 |      1083.30 |      1102.10 |                  5.00 |                    9.44 |    350 |    17.0847 |
|        1 |         90 |          1083.30 |      1083.30 |      1120.00 |                  5.00 |                    6.00 |    351 |    17.1305 |
|        1 |         91 |          1083.30 |      1083.30 |      1103.69 |                  5.00 |                   10.24 |    351 |    17.2173 |
|        1 |         92 |          1083.30 |      1083.30 |      1102.40 |                  5.00 |                   11.48 |    351 |    17.2938 |
|        1 |         93 |          1083.30 |      1083.30 |      1102.40 |                  5.00 |                   16.07 |    351 |    17.3400 |
|        1 |         94 |          1083.30 |      1083.30 |      1102.40 |                  5.00 |                   21.18 |    351 |    17.3975 |
|        1 |         95 |          1083.30 |      1083.30 |      1109.00 |                  5.00 |                    8.40 |    351 |    17.4671 |
|        1 |         96 |          1083.30 |      1083.30 |      1098.20 |                  5.00 |                    5.47 |    352 |    17.5345 |
|        1 |         97 |          1083.30 |      1083.30 |      1098.20 |                  5.00 |                    5.80 |    352 |    17.5805 |
|        1 |         98 |          1083.30 |      1083.30 |      1098.20 |                  5.00 |                    5.14 |    352 |    17.6395 |
|        1 |         99 |          1083.30 |      1083.30 |      1098.20 |                  5.00 |                    5.00 |    352 |    17.6835 |
|        1 |        100 |          1083.30 |      1083.30 |      1098.20 |                  5.00 |                    5.00 |    352 |    17.7547 |
|        1 |        101 |          1083.30 |      1083.30 |      1114.20 |                  5.00 |                    5.00 |    354 |    17.8063 |
