Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R108_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          5 |          1053.90 |      1053.90 |      1088.30 |                  8.45 |                    5.00 |     87 |     3.4056 |
|        1 |          6 |          1053.90 |      1053.90 |      1080.30 |                  7.31 |                    5.00 |     93 |     3.5171 |
|        1 |          7 |          1053.90 |      1053.90 |      1079.30 |                  5.00 |                    5.00 |     97 |     3.5931 |
|        1 |          8 |          1053.90 |      1053.90 |      1079.30 |                  5.26 |                    5.00 |     97 |     3.6505 |
|        1 |          9 |          1053.90 |      1053.90 |      1079.30 |                  5.30 |                    5.00 |     98 |     3.7367 |
|        1 |         10 |          1053.90 |      1053.90 |      1081.40 |                  5.00 |                    5.00 |    105 |     3.8252 |
|        1 |         11 |          1053.90 |      1053.90 |      1080.20 |                  5.25 |                    5.00 |    108 |     3.9073 |
|        1 |         12 |          1053.90 |      1053.90 |      1075.70 |                  5.00 |                    5.00 |    112 |     3.9719 |
|        1 |         13 |          1053.90 |      1053.90 |      1076.70 |                  5.00 |                    5.00 |    113 |     4.0267 |
|        1 |         14 |          1053.90 |      1053.90 |      1079.10 |                  8.06 |                    5.00 |    113 |     4.0911 |
|        1 |         15 |          1053.90 |      1053.90 |      1084.30 |                  5.34 |                    5.00 |    116 |     4.1337 |
|        1 |         16 |          1053.90 |      1053.90 |      1074.15 |                  7.90 |                    5.00 |    120 |     4.2155 |
|        1 |         17 |          1053.90 |      1053.90 |      1074.60 |                 10.29 |                    8.22 |    126 |     4.3344 |
|        1 |         18 |          1053.90 |      1053.90 |      1074.60 |                 10.88 |                    5.00 |    126 |     4.4169 |
|        1 |         19 |          1053.90 |      1053.90 |      1072.70 |                  5.63 |                    5.00 |    129 |     4.5299 |
|        1 |         20 |          1053.90 |      1053.90 |      1072.70 |                  8.64 |                    5.00 |    129 |     4.6124 |
|        1 |         21 |          1053.90 |      1053.90 |      1072.70 |                  5.00 |                    5.00 |    129 |     4.7115 |
|        1 |         22 |          1053.90 |      1053.90 |      1075.56 |                  9.74 |                    9.08 |    132 |     4.7882 |
|        1 |         23 |          1053.90 |      1053.90 |      1076.10 |                 13.85 |                    7.68 |    137 |     4.9516 |
|        1 |         24 |          1053.90 |      1053.90 |      1079.60 |                 11.28 |                    5.00 |    145 |     5.0656 |
|        1 |         25 |          1053.90 |      1053.90 |      1060.82 |                 13.01 |                    5.00 |    150 |     5.2159 |
|        1 |         26 |          1053.90 |      1053.90 |      1066.02 |                 22.94 |                    8.82 |    151 |     5.2717 |
|        1 |         27 |          1053.90 |      1053.90 |      1081.71 |                 27.93 |                   16.67 |    155 |     5.3353 |
|        1 |         28 |          1053.90 |      1053.90 |      1061.60 |                 12.88 |                    7.69 |    161 |     5.4185 |
|        1 |         29 |          1053.90 |      1053.90 |      1061.15 |                  6.49 |                    5.00 |    166 |     5.5220 |
|        1 |         30 |          1053.90 |      1053.90 |      1057.24 |                  5.24 |                    5.90 |    167 |     5.6078 |
|        1 |         31 |          1053.90 |      1053.90 |      1056.82 |                 10.51 |                    5.76 |    167 |     5.6817 |
|        1 |         32 |          1053.90 |      1053.90 |      1064.74 |                 21.52 |                   11.80 |    170 |     5.7607 |
|        1 |         33 |          1053.90 |      1053.90 |      1083.71 |                 19.41 |                   11.08 |    172 |     5.8294 |
|        1 |         34 |          1053.90 |      1053.90 |      1080.73 |                 35.27 |                   20.13 |    174 |     5.9006 |
|        1 |         35 |          1053.90 |      1053.90 |      1082.90 |                 15.47 |                    8.83 |    180 |     6.0117 |
|        1 |         36 |          1053.90 |      1053.90 |      1090.90 |                  8.29 |                    5.00 |    184 |     6.1102 |
|        1 |         37 |          1053.90 |      1053.90 |      1082.45 |                 10.13 |                    5.00 |    190 |     6.3878 |
|        1 |         38 |          1053.90 |      1053.90 |      1090.30 |                  5.53 |                    5.00 |    193 |     6.5397 |
|        1 |         39 |          1053.90 |      1053.90 |      1099.60 |                 11.62 |                    5.00 |    200 |     6.7363 |
|        1 |         40 |          1053.90 |      1053.90 |      1097.70 |                  6.40 |                    5.00 |    203 |     6.8920 |
|        1 |         41 |          1053.90 |      1053.90 |      1094.50 |                  6.03 |                    5.00 |    206 |     7.0523 |
|        1 |         42 |          1053.90 |      1053.90 |      1077.96 |                  9.93 |                    5.00 |    214 |     7.2490 |
|        1 |         43 |          1053.90 |      1053.90 |      1081.67 |                  7.95 |                    5.00 |    225 |     7.5575 |
|        1 |         44 |          1053.90 |      1053.90 |      1073.08 |                 11.36 |                    5.00 |    229 |     7.6306 |
|        1 |         45 |          1053.90 |      1053.90 |      1069.50 |                  5.00 |                    5.00 |    234 |     7.7895 |
|        1 |         46 |          1053.90 |      1053.90 |      1080.64 |                 10.11 |                    5.00 |    239 |     7.9259 |
|        1 |         47 |          1053.90 |      1053.90 |      1072.20 |                  6.48 |                    5.00 |    243 |     8.0427 |
|        1 |         48 |          1053.90 |      1053.90 |      1068.10 |                  5.00 |                    5.00 |    245 |     8.1202 |
|        1 |         49 |          1053.90 |      1053.90 |      1063.80 |                  8.06 |                    5.00 |    248 |     8.2417 |
|        1 |         50 |          1053.90 |      1053.90 |      1063.80 |                  6.44 |                    5.00 |    248 |     8.3403 |
|        1 |         51 |          1053.90 |      1053.90 |      1072.50 |                  9.18 |                    5.00 |    257 |     8.4668 |
|        1 |         52 |          1053.90 |      1049.27 |      1049.27 |                  9.11 |                    5.00 |    263 |     8.6791 |
|        1 |         53 |          1053.90 |      1049.27 |      1069.16 |                  9.17 |                    5.14 |    270 |     8.9454 |
|        1 |         54 |          1053.90 |      1049.27 |      1070.50 |                  6.13 |                    5.00 |    271 |     9.0448 |
|        1 |         55 |          1053.90 |      1049.27 |      1069.30 |                  5.52 |                    5.00 |    275 |     9.2403 |
|        1 |         56 |          1053.90 |      1049.27 |      1067.80 |                  7.36 |                    5.00 |    277 |     9.3351 |
|        1 |         57 |          1053.90 |      1049.27 |      1067.80 |                  9.60 |                    5.00 |    277 |     9.4389 |
|        1 |         58 |          1053.90 |      1049.27 |      1067.80 |                  5.46 |                    5.00 |    277 |     9.5786 |
|        1 |         59 |          1053.90 |      1049.27 |      1067.76 |                  5.45 |                    5.00 |    278 |     9.6563 |
|        1 |         60 |          1053.90 |      1049.27 |      1071.80 |                  6.33 |                    5.00 |    285 |     9.8973 |
|        1 |         61 |          1053.90 |      1049.27 |      1064.27 |                 10.80 |                    5.00 |    290 |    10.1144 |
|        1 |         62 |          1053.90 |      1049.27 |      1066.00 |                 14.95 |                    7.37 |    293 |    10.2778 |
|        1 |         63 |          1053.90 |      1049.27 |      1065.60 |                 19.33 |                    5.00 |    295 |    10.3632 |
|        1 |         64 |          1053.90 |      1049.27 |      1063.80 |                  9.76 |                    5.00 |    296 |    10.4642 |
|        1 |         65 |          1053.90 |      1049.27 |      1061.08 |                  8.68 |                    5.00 |    300 |    10.6510 |
|        1 |         66 |          1053.90 |      1049.27 |      1059.03 |                 17.43 |                    5.00 |    300 |    10.7479 |
|        1 |         67 |          1053.90 |      1049.27 |      1060.60 |                 10.52 |                    5.00 |    302 |    10.8796 |
|        1 |         68 |          1053.90 |      1049.27 |      1060.60 |                  6.23 |                    5.00 |    302 |    10.9937 |
|        1 |         69 |          1053.90 |      1049.27 |      1060.60 |                  8.39 |                    5.00 |    302 |    11.1049 |
|        1 |         70 |          1053.90 |      1049.27 |      1060.60 |                  7.12 |                    5.00 |    302 |    11.2431 |
|        1 |         71 |          1053.90 |      1049.27 |      1060.60 |                  5.81 |                    5.00 |    302 |    11.3693 |
|        1 |         72 |          1053.90 |      1049.27 |      1060.60 |                  8.31 |                    5.00 |    302 |    11.5027 |
|        1 |         73 |          1053.90 |      1049.27 |      1073.10 |                  7.79 |                    5.00 |    305 |    11.6222 |
|        1 |         74 |          1053.90 |      1049.27 |      1087.00 |                  5.29 |                    5.00 |    309 |    11.8308 |
|        1 |         75 |          1053.90 |      1049.27 |      1067.80 |                  8.09 |                    5.00 |    312 |    11.9700 |
|        1 |         76 |          1053.90 |      1049.27 |      1074.29 |                  5.51 |                    5.00 |    314 |    12.1662 |
|        1 |         77 |          1053.90 |      1049.27 |      1074.57 |                 20.46 |                    5.00 |    318 |    12.4049 |
|        1 |         78 |          1053.90 |      1049.27 |      1089.10 |                 12.55 |                    5.00 |    328 |    12.7040 |
|        1 |         79 |          1053.90 |      1049.27 |      1080.80 |                  8.87 |                    5.00 |    333 |    12.8997 |
|        1 |         80 |          1053.90 |      1049.27 |      1080.80 |                  5.00 |                    5.00 |    333 |    12.9713 |
|        1 |         81 |          1053.90 |      1049.27 |      1087.87 |                 11.30 |                    5.00 |    340 |    13.0792 |
|        1 |         82 |          1053.90 |      1049.27 |      1088.00 |                 12.28 |                    5.00 |    348 |    13.2380 |
|        1 |         83 |          1053.90 |      1049.27 |      1078.10 |                  7.95 |                    5.00 |    355 |    13.3554 |
|        1 |         84 |          1053.90 |      1049.27 |      1080.60 |                  5.00 |                    5.00 |    357 |    13.4151 |
|        1 |         85 |          1053.90 |      1049.27 |      1078.40 |                  5.00 |                    5.00 |    359 |    13.4987 |
|        1 |         86 |          1053.90 |      1049.27 |      1063.05 |                  8.90 |                    5.26 |    361 |    13.5989 |
|        1 |         87 |          1053.90 |      1049.27 |      1079.80 |                 10.73 |                    5.00 |    366 |    13.6654 |
|        1 |         88 |          1053.90 |      1049.27 |      1083.00 |                  5.00 |                    5.00 |    368 |    13.7867 |
|        1 |         89 |          1053.90 |      1049.27 |      1083.00 |                  5.00 |                    5.00 |    368 |    13.8487 |
|        1 |         90 |          1053.90 |      1049.27 |      1065.70 |                  5.00 |                    5.00 |    369 |    13.9532 |
|        1 |         91 |          1053.90 |      1049.27 |      1065.70 |                  6.74 |                    5.00 |    369 |    14.0390 |
|        1 |         92 |          1053.90 |      1049.27 |      1057.20 |                  5.00 |                    6.16 |    369 |    14.1286 |
|        1 |         93 |          1053.90 |      1049.27 |      1074.50 |                  5.00 |                    5.00 |    369 |    14.1994 |
|        1 |         94 |          1053.90 |      1049.27 |      1074.50 |                  5.00 |                    5.00 |    369 |    14.2632 |
|        1 |         95 |          1053.90 |      1049.27 |      1074.50 |                  5.00 |                    5.00 |    369 |    14.3222 |
|        1 |         96 |          1053.90 |      1049.27 |      1057.20 |                  6.73 |                    5.00 |    369 |    14.4214 |
|        1 |         97 |          1053.90 |      1049.27 |      1057.30 |                  5.00 |                    5.00 |    370 |    14.4847 |
|        1 |         98 |          1053.90 |      1049.27 |      1057.30 |                  5.00 |                    5.00 |    370 |    14.5470 |
|        1 |         99 |          1053.90 |      1049.27 |      1062.80 |                  5.00 |                    5.00 |    372 |    14.6961 |
|        1 |        100 |          1053.90 |      1049.27 |      1062.80 |                  5.00 |                    5.00 |    372 |    14.7824 |
|        1 |        101 |          1053.90 |      1049.27 |      1062.70 |                  5.00 |                    5.00 |    374 |    14.9083 |
|        1 |        102 |          1053.90 |      1049.27 |      1062.70 |                  8.64 |                    8.64 |    374 |    14.9681 |
|        1 |        103 |          1053.90 |      1049.27 |      1081.10 |                 13.36 |                    5.00 |    374 |    15.0479 |
|        1 |        104 |          1053.90 |      1049.27 |      1056.10 |                  5.00 |                    5.00 |    374 |    15.2135 |
|        1 |        105 |          1053.90 |      1049.27 |      1056.10 |                  5.00 |                    5.00 |    375 |    15.3298 |
|        1 |        106 |          1053.90 |      1049.27 |      1056.10 |                  5.00 |                    5.26 |    375 |    15.4421 |
|        1 |        107 |          1053.90 |      1049.27 |      1076.30 |                  5.00 |                    5.00 |    377 |    15.5804 |
|        1 |        108 |          1053.90 |      1049.27 |      1076.30 |                  5.00 |                    5.00 |    379 |    15.6692 |
|        1 |          0 |          1053.60 |      1049.27 |      1053.60 |                  5.00 |                    5.00 |    384 |    15.7950 |
|        1 |          1 |          1053.60 |      1049.27 |      1059.70 |                  5.00 |                    5.00 |    385 |    15.8732 |
|        1 |          2 |          1053.60 |      1049.27 |      1049.58 |                 16.83 |                    5.00 |    386 |    16.0356 |
|        1 |          3 |          1053.60 |      1049.27 |      1061.09 |                 17.11 |                    5.00 |    386 |    16.1017 |
|        1 |          4 |          1053.60 |      1049.27 |      1083.31 |                 19.05 |                    5.00 |    387 |    16.1512 |
|        1 |          5 |          1053.60 |      1049.27 |      1087.60 |                 11.17 |                    5.00 |    391 |    16.2273 |
|        1 |          6 |          1053.60 |      1049.27 |      1053.90 |                  7.77 |                    5.00 |    395 |    16.2844 |
|        1 |          0 |          1053.00 |      1049.27 |      1053.00 |                  6.59 |                    5.00 |    398 |    16.3741 |
|        1 |          1 |          1053.00 |      1049.27 |      1053.00 |                  9.50 |                    5.00 |    398 |    16.4590 |
|        1 |          2 |          1053.00 |      1049.27 |      1053.00 |                  5.25 |                    6.74 |    398 |    16.5132 |
|        1 |          3 |          1053.00 |      1049.27 |      1053.00 |                  5.00 |                    5.00 |    398 |    16.5839 |
|        1 |          4 |          1053.00 |      1049.27 |      1053.00 |                  5.00 |                    5.00 |    398 |    16.6893 |
|        1 |          5 |          1053.00 |      1049.27 |      1053.00 |                  6.81 |                    5.00 |    398 |    16.7749 |
|        1 |          0 |          1051.40 |      1049.27 |      1051.40 |                  8.81 |                    5.00 |    399 |    16.9028 |
|        1 |          1 |          1051.40 |      1049.27 |      1051.40 |                 11.26 |                    5.47 |    399 |    16.9857 |
|        1 |          2 |          1051.40 |      1049.27 |      1051.40 |                 13.84 |                    5.00 |    399 |    17.0569 |
|        1 |          3 |          1051.40 |      1049.27 |      1051.40 |                  6.58 |                    5.00 |    399 |    17.1282 |
|        1 |          0 |          1050.70 |      1049.27 |      1050.70 |                  5.00 |                    5.00 |    402 |    17.2437 |
|        1 |          1 |          1050.70 |      1049.27 |      1050.70 |                  5.46 |                    5.00 |    402 |    17.3157 |
|        1 |          2 |          1050.70 |      1049.27 |      1050.70 |                  6.16 |                    5.00 |    402 |    17.3894 |
|        1 |          3 |          1050.70 |      1049.27 |      1061.70 |                  5.00 |                    5.00 |    404 |    17.4706 |
|        1 |          4 |          1050.70 |      1049.27 |      1060.70 |                  5.00 |                    5.00 |    406 |    17.5513 |
|        1 |          5 |          1050.70 |      1049.27 |      1060.70 |                  6.54 |                    5.00 |    406 |    17.6374 |
|        1 |          6 |          1050.70 |      1049.27 |      1060.70 |                  8.21 |                    5.00 |    406 |    17.6879 |
|        1 |          7 |          1050.70 |      1049.27 |      1060.70 |                  5.00 |                    5.86 |    406 |    17.7412 |
|        1 |          8 |          1050.70 |      1049.27 |      1062.87 |                 10.55 |                    5.00 |    410 |    17.8615 |
|        1 |          9 |          1050.70 |      1049.27 |      1082.80 |                  6.62 |                    5.00 |    414 |    17.9474 |
|        1 |         10 |          1050.70 |      1049.27 |      1064.87 |                 14.39 |                    5.00 |    415 |    18.0219 |
|        1 |         11 |          1050.70 |      1049.27 |      1075.68 |                 23.21 |                    5.00 |    415 |    18.0675 |
|        1 |         12 |          1050.70 |      1049.27 |      1084.21 |                 13.34 |                    5.00 |    415 |    18.1317 |
|        1 |         13 |          1050.70 |      1049.27 |      1089.25 |                  9.85 |                    5.00 |    416 |    18.1962 |
|        1 |         14 |          1050.70 |      1049.27 |      1076.49 |                 25.86 |                    5.00 |    417 |    18.2848 |
|        1 |         15 |          1050.70 |      1049.27 |      1090.85 |                  7.88 |                    5.98 |    420 |    18.4237 |
|        1 |         16 |          1050.70 |      1049.27 |      1091.30 |                  7.18 |                    5.00 |    422 |    18.4936 |
|        1 |         17 |          1050.70 |      1049.27 |      1088.25 |                  6.84 |                    5.00 |    427 |    18.6267 |
|        1 |         18 |          1050.70 |      1049.27 |      1089.83 |                 16.73 |                    5.00 |    431 |    18.7337 |
|        1 |         19 |          1050.70 |      1049.27 |      1081.00 |                  9.24 |                    5.00 |    438 |    18.7903 |
|        1 |         20 |          1050.70 |      1049.27 |      1088.00 |                  5.00 |                    5.00 |    447 |    18.9205 |
|        1 |         21 |          1050.70 |      1049.27 |      1062.77 |                 10.80 |                   10.55 |    453 |    19.0937 |
|        1 |         22 |          1050.70 |      1049.27 |      1076.11 |                 22.34 |                   21.80 |    455 |    19.1563 |
|        1 |         23 |          1050.70 |      1049.27 |      1118.80 |                 44.82 |                   43.76 |    457 |    19.2181 |
|        1 |         24 |          1050.70 |      1049.27 |      1086.10 |                 21.96 |                   22.31 |    464 |    19.2787 |
|        1 |         25 |          1050.70 |      1049.27 |      1086.10 |                 10.75 |                   10.93 |    465 |    19.3416 |
|        1 |         26 |          1050.70 |      1049.27 |      1061.76 |                 11.23 |                    5.00 |    467 |    19.4663 |
|        1 |         27 |          1050.70 |      1049.27 |      1067.62 |                 19.99 |                    5.00 |    467 |    19.5193 |
|        1 |         28 |          1050.70 |      1049.27 |      1081.57 |                 18.93 |                    6.28 |    468 |    19.6068 |
|        1 |         29 |          1050.70 |      1049.27 |      1093.40 |                 14.54 |                    5.00 |    470 |    19.6820 |
|        1 |         30 |          1050.70 |      1049.27 |      1086.30 |                 15.60 |                    5.63 |    478 |    19.8542 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         31 |          1050.70 |      1049.27 |      1064.80 |                  5.00 |                    5.00 |    481 |    20.0267 |
|        1 |         32 |          1050.70 |      1049.27 |      1080.50 |                  5.00 |                    5.00 |    483 |    20.0764 |
|        1 |         33 |          1050.70 |      1049.27 |      1066.10 |                  6.21 |                    5.00 |    485 |    20.1693 |
|        1 |         34 |          1050.70 |      1049.27 |      1067.38 |                  6.18 |                    5.00 |    488 |    20.2738 |
|        1 |         35 |          1050.70 |      1049.27 |      1076.74 |                 11.91 |                    5.00 |    489 |    20.3291 |
|        1 |         36 |          1050.70 |      1049.27 |      1072.50 |                  8.16 |                    5.00 |    494 |    20.4682 |
|        1 |         37 |          1050.70 |      1049.27 |      1071.70 |                  8.56 |                    5.00 |    497 |    20.5943 |
|        1 |         38 |          1050.70 |      1049.27 |      1069.50 |                  6.87 |                    7.01 |    500 |    20.6788 |
|        1 |         39 |          1050.70 |      1049.27 |      1069.60 |                  5.20 |                    5.00 |    502 |    20.7635 |
|        1 |         40 |          1050.70 |      1049.27 |      1066.70 |                  5.36 |                    5.00 |    502 |    20.8447 |
|        1 |         41 |          1050.70 |      1049.27 |      1066.60 |                  5.52 |                    5.00 |    505 |    20.9256 |
|        1 |         42 |          1050.70 |      1049.27 |      1087.30 |                 11.19 |                    5.00 |    506 |    20.9947 |
|        1 |         43 |          1050.70 |      1049.27 |      1093.61 |                  7.25 |                    5.00 |    506 |    21.0639 |
|        1 |         44 |          1050.70 |      1049.27 |      1087.18 |                  9.84 |                    5.00 |    508 |    21.1409 |
|        1 |         45 |          1050.70 |      1049.27 |      1092.15 |                 24.59 |                    5.00 |    508 |    21.2249 |
|        1 |         46 |          1050.70 |      1049.27 |      1072.90 |                 17.94 |                    5.86 |    509 |    21.3219 |
|        1 |         47 |          1050.70 |      1049.27 |      1080.40 |                  8.27 |                    5.00 |    509 |    21.3907 |
|        1 |         48 |          1050.70 |      1049.27 |      1065.98 |                 11.66 |                    5.00 |    512 |    21.5160 |
|        1 |         49 |          1050.70 |      1049.27 |      1068.97 |                 25.33 |                    5.00 |    512 |    21.5855 |
|        1 |         50 |          1050.70 |      1049.27 |      1084.36 |                 22.61 |                    5.00 |    512 |    21.6519 |
|        1 |         51 |          1050.70 |      1049.27 |      1079.77 |                 32.30 |                    5.00 |    512 |    21.7086 |
|        1 |         52 |          1050.70 |      1049.27 |      1060.50 |                 18.69 |                    5.00 |    516 |    21.8419 |
|        1 |         53 |          1050.70 |      1049.27 |      1083.20 |                 11.73 |                    5.00 |    518 |    21.9414 |
|        1 |         54 |          1050.70 |      1049.27 |      1083.30 |                  5.00 |                    5.00 |    518 |    22.0312 |
|        1 |         55 |          1050.70 |      1049.27 |      1086.90 |                  5.85 |                    5.00 |    521 |    22.1446 |
|        1 |         56 |          1050.70 |      1049.27 |      1080.20 |                  5.00 |                    6.51 |    525 |    22.2965 |
|        1 |         57 |          1050.70 |      1049.27 |      1068.74 |                  5.00 |                    5.00 |    530 |    22.4183 |
|        1 |         58 |          1050.70 |      1049.27 |      1062.42 |                  5.63 |                    5.00 |    530 |    22.5066 |
|        1 |         59 |          1050.70 |      1049.27 |      1062.28 |                  9.72 |                    5.00 |    530 |    22.6002 |
|        1 |         60 |          1050.70 |      1049.27 |      1065.29 |                  5.00 |                    5.00 |    532 |    22.7015 |
|        1 |         61 |          1050.70 |      1049.27 |      1062.25 |                  9.45 |                    5.00 |    532 |    22.7634 |
|        1 |         62 |          1050.70 |      1049.27 |      1066.84 |                 17.86 |                    5.00 |    534 |    22.8363 |
|        1 |         63 |          1050.70 |      1049.27 |      1067.60 |                  9.08 |                    5.00 |    536 |    22.9544 |
|        1 |         64 |          1050.70 |      1049.27 |      1076.20 |                  5.00 |                    5.00 |    539 |    23.0288 |
|        1 |         65 |          1050.70 |      1049.27 |      1074.50 |                  6.58 |                    5.00 |    540 |    23.1655 |
|        1 |         66 |          1050.70 |      1049.27 |      1074.50 |                  5.80 |                    5.00 |    540 |    23.2174 |
|        1 |         67 |          1050.70 |      1049.27 |      1071.30 |                  6.35 |                    5.00 |    540 |    23.2986 |
|        1 |         68 |          1050.70 |      1049.27 |      1075.40 |                  5.26 |                    5.00 |    541 |    23.3463 |
|        1 |         69 |          1050.70 |      1049.27 |      1075.40 |                  6.52 |                    5.00 |    541 |    23.4357 |
|        1 |         70 |          1050.70 |      1049.27 |      1075.40 |                  5.00 |                    5.00 |    541 |    23.5237 |
|        1 |         71 |          1050.70 |      1049.27 |      1075.50 |                  9.45 |                    5.00 |    541 |    23.5911 |
|        1 |         72 |          1050.70 |      1049.27 |      1075.50 |                 11.62 |                    5.00 |    541 |    23.6696 |
|        1 |         73 |          1050.70 |      1049.27 |      1075.80 |                  5.41 |                    5.00 |    542 |    23.7466 |
|        1 |         74 |          1050.70 |      1049.27 |      1075.40 |                  8.47 |                    5.00 |    542 |    23.8332 |
|        1 |         75 |          1050.70 |      1049.27 |      1075.40 |                  5.00 |                    5.00 |    542 |    23.8968 |
|        1 |         76 |          1050.70 |      1049.27 |      1071.40 |                  8.82 |                    5.00 |    542 |    23.9725 |
|        1 |         77 |          1050.70 |      1049.27 |      1071.40 |                  5.00 |                    5.00 |    542 |    24.0461 |
|        1 |         78 |          1050.70 |      1049.27 |      1071.40 |                  5.10 |                    5.00 |    542 |    24.1198 |
|        1 |         79 |          1050.70 |      1049.27 |      1076.51 |                  9.27 |                    5.00 |    545 |    24.1939 |
|        1 |         80 |          1050.70 |      1049.27 |      1054.10 |                  5.00 |                    5.00 |    546 |    24.3311 |
|        1 |         81 |          1050.70 |      1049.27 |      1053.75 |                  6.86 |                    5.00 |    546 |    24.3966 |
|        1 |         82 |          1050.70 |      1049.27 |      1060.87 |                  5.98 |                    5.00 |    548 |    24.4808 |
|        1 |         83 |          1050.70 |      1049.27 |      1060.31 |                  5.78 |                    5.00 |    550 |    24.5502 |
|        1 |         84 |          1050.70 |      1049.27 |      1059.40 |                 10.30 |                    5.00 |    550 |    24.6100 |
|        1 |         85 |          1050.70 |      1049.27 |      1068.90 |                  9.47 |                    5.00 |    552 |    24.6883 |
|        1 |         86 |          1050.70 |      1049.27 |      1077.17 |                 18.06 |                    5.00 |    554 |    24.7587 |
|        1 |         87 |          1050.70 |      1049.27 |      1078.10 |                  8.58 |                    5.00 |    557 |    24.8345 |
|        1 |         88 |          1050.70 |      1049.27 |      1063.35 |                 10.52 |                    5.00 |    560 |    24.9497 |
|        1 |         89 |          1050.70 |      1049.27 |      1083.74 |                 21.12 |                    5.00 |    563 |    25.0157 |
|        1 |         90 |          1050.70 |      1049.27 |      1080.70 |                 13.13 |                    5.00 |    567 |    25.1209 |
|        1 |         91 |          1050.70 |      1049.27 |      1064.51 |                  9.35 |                    5.97 |    574 |    25.3527 |
|        1 |         92 |          1050.70 |      1049.27 |      1067.63 |                  6.25 |                    5.00 |    574 |    25.4241 |
|        1 |         93 |          1050.70 |      1049.27 |      1057.20 |                  7.08 |                    5.00 |    581 |    25.5643 |
|        1 |         94 |          1050.70 |      1049.27 |      1081.30 |                  7.80 |                    5.00 |    582 |    25.6364 |
|        1 |         95 |          1050.70 |      1049.27 |      1053.80 |                  6.04 |                    5.00 |    583 |    25.7157 |
|        1 |          0 |          1048.80 |      1048.80 |      1048.80 |                  8.56 |                    5.00 |    586 |    25.8174 |
|        1 |          1 |          1048.80 |      1048.80 |      1048.80 |                  5.00 |                    5.00 |    586 |    25.8944 |
|        1 |          0 |          1046.30 |      1046.30 |      1046.30 |                  5.00 |                    5.00 |    586 |    25.9864 |
|        1 |          0 |          1045.90 |      1045.90 |      1045.90 |                  7.59 |                    5.00 |    586 |    26.0888 |
|        1 |          0 |          1045.30 |      1045.30 |      1045.30 |                  6.78 |                    5.00 |    587 |    26.1717 |
