Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R104_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         11 |          1032.70 |      1030.99 |      1036.50 |                  5.00 |                    5.00 |     67 |     2.7071 |
|        1 |         12 |          1032.70 |      1030.99 |      1035.80 |                  5.00 |                    5.00 |     67 |     2.7665 |
|        1 |          0 |          1029.70 |      1029.70 |      1029.70 |                  5.00 |                    6.61 |     67 |     2.8550 |
|        1 |          1 |          1029.70 |      1029.70 |      1032.90 |                  5.00 |                    5.00 |     67 |     2.8998 |
|        1 |          2 |          1029.70 |      1029.70 |      1042.60 |                  5.00 |                    5.00 |     69 |     2.9535 |
|        1 |          3 |          1029.70 |      1029.70 |      1042.60 |                  5.51 |                    5.41 |     69 |     3.0099 |
|        1 |          4 |          1029.70 |      1029.70 |      1039.70 |                  5.00 |                    5.00 |     71 |     3.0892 |
|        1 |          5 |          1029.70 |      1029.70 |      1039.70 |                  5.00 |                    5.00 |     71 |     3.1435 |
|        1 |          6 |          1029.70 |      1029.70 |      1039.70 |                  5.00 |                    5.00 |     71 |     3.2097 |
|        1 |          7 |          1029.70 |      1029.70 |      1040.50 |                  5.00 |                    5.00 |     71 |     3.2995 |
|        1 |          8 |          1029.70 |      1029.70 |      1040.50 |                  5.00 |                    5.00 |     71 |     3.3526 |
|        1 |          9 |          1029.70 |      1029.70 |      1040.50 |                  5.00 |                    5.00 |     71 |     3.4069 |
|        1 |         10 |          1029.70 |      1029.70 |      1035.50 |                  5.00 |                    5.00 |     71 |     3.4785 |
|        1 |         11 |          1029.70 |      1029.70 |      1035.50 |                  5.00 |                    5.97 |     71 |     3.5298 |
|        1 |         12 |          1029.70 |      1029.70 |      1032.96 |                  5.00 |                    6.78 |     71 |     3.6423 |
|        1 |         13 |          1029.70 |      1029.70 |      1068.41 |                  5.00 |                   11.26 |     73 |     3.6834 |
|        1 |         14 |          1029.70 |      1029.70 |      1068.87 |                  5.00 |                    7.45 |     73 |     3.7336 |
|        1 |         15 |          1029.70 |      1029.70 |      1067.70 |                  5.00 |                    5.00 |     74 |     3.8087 |
|        1 |         16 |          1029.70 |      1029.70 |      1056.00 |                  5.00 |                    5.00 |     75 |     3.8843 |
|        1 |         17 |          1029.70 |      1029.70 |      1059.20 |                  5.00 |                    5.00 |     77 |     3.9409 |
|        1 |         18 |          1029.70 |      1029.70 |      1060.30 |                  5.00 |                    5.00 |     79 |     4.0054 |
|        1 |         19 |          1029.70 |      1029.70 |      1060.30 |                  5.00 |                    5.00 |     79 |     4.0556 |
|        1 |         20 |          1029.70 |      1029.70 |      1063.80 |                  5.00 |                    5.00 |     80 |     4.1285 |
|        1 |         21 |          1029.70 |      1029.70 |      1060.30 |                  5.00 |                    5.00 |     80 |     4.1882 |
|        1 |         22 |          1029.70 |      1029.70 |      1060.30 |                  5.00 |                    5.80 |     80 |     4.2370 |
|        1 |         23 |          1029.70 |      1029.70 |      1060.30 |                  5.00 |                    5.00 |     80 |     4.2805 |
|        1 |         24 |          1029.70 |      1029.70 |      1063.50 |                  5.00 |                    5.00 |     80 |     4.3364 |
|        1 |         25 |          1029.70 |      1029.70 |      1070.40 |                  5.00 |                    5.00 |     86 |     4.4029 |
|        1 |         26 |          1029.70 |      1029.70 |      1070.40 |                  5.00 |                    5.00 |     86 |     4.4709 |
|        1 |         27 |          1029.70 |      1029.70 |      1039.70 |                  5.00 |                    5.00 |     91 |     4.5236 |
|        1 |          0 |          1020.50 |      1020.50 |      1020.50 |                  5.00 |                    5.00 |     95 |     4.6830 |
|        1 |          0 |          1020.00 |      1020.00 |      1020.00 |                  5.00 |                    5.00 |     97 |     4.7500 |
|        1 |          1 |          1020.00 |      1020.00 |      1021.20 |                  5.00 |                    5.00 |     98 |     4.8033 |
|        1 |          0 |          1011.20 |      1011.20 |      1011.20 |                  5.00 |                    5.00 |     99 |     4.9334 |
|        1 |          1 |          1011.20 |      1011.20 |      1044.80 |                  5.00 |                    5.00 |    103 |     4.9741 |
|        1 |          2 |          1011.20 |      1011.20 |      1054.00 |                  5.00 |                    5.00 |    107 |     5.0346 |
|        1 |          3 |          1011.20 |      1011.20 |      1046.70 |                  5.00 |                    5.00 |    107 |     5.1039 |
|        1 |          4 |          1011.20 |      1011.20 |      1046.70 |                  5.00 |                    5.00 |    107 |     5.1621 |
|        1 |          5 |          1011.20 |      1011.20 |      1040.90 |                  5.00 |                    5.00 |    109 |     5.2510 |
|        1 |          6 |          1011.20 |      1011.20 |      1040.90 |                  5.00 |                    5.00 |    109 |     5.3099 |
|        1 |          7 |          1011.20 |      1011.20 |      1040.90 |                  5.00 |                    5.00 |    109 |     5.3551 |
|        1 |          8 |          1011.20 |      1011.20 |      1040.90 |                  5.00 |                    5.00 |    109 |     5.3971 |
|        1 |          9 |          1011.20 |      1011.20 |      1059.90 |                  5.00 |                    5.00 |    112 |     5.4419 |
|        1 |         10 |          1011.20 |      1011.20 |      1043.80 |                  5.00 |                    5.00 |    116 |     5.5670 |
|        1 |         11 |          1011.20 |      1011.20 |      1047.00 |                  5.00 |                    5.00 |    123 |     5.6135 |
|        1 |         12 |          1011.20 |      1011.20 |      1041.30 |                  5.00 |                    5.00 |    128 |     5.7730 |
|        1 |         13 |          1011.20 |      1011.20 |      1041.30 |                  5.00 |                    5.00 |    130 |     5.8351 |
|        1 |         14 |          1011.20 |      1011.20 |      1041.30 |                  5.00 |                    5.00 |    130 |     5.8961 |
|        1 |         15 |          1011.20 |      1011.20 |      1041.30 |                  5.26 |                    5.00 |    130 |     5.9429 |
|        1 |         16 |          1011.20 |      1011.20 |      1044.10 |                  5.05 |                    5.00 |    133 |     6.0096 |
|        1 |         17 |          1011.20 |      1011.20 |      1040.60 |                  5.00 |                    5.00 |    137 |     6.0761 |
|        1 |         18 |          1011.20 |      1011.20 |      1040.60 |                  5.00 |                    5.00 |    137 |     6.1264 |
|        1 |         19 |          1011.20 |      1011.20 |      1040.60 |                  5.00 |                    5.00 |    137 |     6.1677 |
|        1 |         20 |          1011.20 |      1011.20 |      1040.60 |                  5.00 |                    5.00 |    137 |     6.2276 |
|        1 |         21 |          1011.20 |      1011.20 |      1060.30 |                  5.00 |                    5.00 |    139 |     6.3083 |
|        1 |         22 |          1011.20 |      1011.20 |      1039.20 |                  5.00 |                    5.00 |    145 |     6.4053 |
|        1 |         23 |          1011.20 |      1011.20 |      1039.20 |                  5.00 |                    5.00 |    145 |     6.4500 |
|        1 |         24 |          1011.20 |      1011.20 |      1042.75 |                  8.05 |                    5.00 |    146 |     6.5109 |
|        1 |         25 |          1011.20 |      1011.20 |      1035.20 |                  5.00 |                    5.00 |    148 |     6.5814 |
|        1 |         26 |          1011.20 |      1011.20 |      1032.50 |                  5.00 |                    5.00 |    151 |     6.6726 |
|        1 |         27 |          1011.20 |      1011.20 |      1029.30 |                  5.00 |                    5.00 |    151 |     6.7359 |
|        1 |         28 |          1011.20 |      1011.20 |      1029.30 |                  5.00 |                    5.00 |    151 |     6.7977 |
|        1 |         29 |          1011.20 |      1011.20 |      1029.30 |                  5.00 |                    5.00 |    151 |     6.8480 |
|        1 |         30 |          1011.20 |      1011.20 |      1029.30 |                  5.00 |                    5.00 |    151 |     6.8801 |
|        1 |         31 |          1011.20 |      1011.20 |      1029.30 |                  5.00 |                    5.00 |    151 |     6.9369 |
|        1 |         32 |          1011.20 |      1011.20 |      1030.20 |                  5.00 |                    5.00 |    153 |     6.9919 |
|        1 |         33 |          1011.20 |      1011.20 |      1030.20 |                  5.00 |                    5.00 |    153 |     7.0391 |
|        1 |         34 |          1011.20 |      1011.20 |      1049.50 |                  5.00 |                    5.00 |    155 |     7.0814 |
|        1 |         35 |          1011.20 |      1011.20 |      1043.10 |                  5.00 |                    5.00 |    159 |     7.2112 |
|        1 |         36 |          1011.20 |      1011.20 |      1020.90 |                  5.00 |                    5.00 |    164 |     7.2815 |
|        1 |         37 |          1011.20 |      1011.20 |      1020.90 |                  5.00 |                    5.00 |    164 |     7.3318 |
|        1 |         38 |          1011.20 |      1011.20 |      1023.10 |                  5.00 |                    5.00 |    168 |     7.4277 |
|        1 |         39 |          1011.20 |      1011.20 |      1020.90 |                  5.00 |                    5.00 |    168 |     7.5084 |
|        1 |         40 |          1011.20 |      1011.20 |      1022.70 |                  5.00 |                    5.69 |    170 |     7.5730 |
|        1 |         41 |          1011.20 |      1011.20 |      1022.70 |                  5.00 |                    5.00 |    170 |     7.6229 |
|        1 |         42 |          1011.20 |      1011.20 |      1020.60 |                  5.00 |                    5.00 |    172 |     7.6826 |
|        1 |         43 |          1011.20 |      1011.20 |      1023.90 |                  5.14 |                    5.00 |    175 |     7.7464 |
|        1 |         44 |          1011.20 |      1011.20 |      1023.90 |                  5.00 |                    5.00 |    175 |     7.8114 |
|        1 |         45 |          1011.20 |      1011.20 |      1066.70 |                  5.63 |                    5.00 |    179 |     7.8636 |
|        1 |         46 |          1011.20 |      1011.20 |      1050.81 |                  5.00 |                    5.00 |    182 |     8.0965 |
|        1 |         47 |          1011.20 |      1011.20 |      1050.65 |                  8.13 |                    5.00 |    182 |     8.1596 |
|        1 |         48 |          1011.20 |      1011.20 |      1079.20 |                  5.00 |                    5.00 |    186 |     8.2386 |
|        1 |         49 |          1011.20 |      1011.20 |      1076.20 |                  5.00 |                    5.00 |    196 |     8.3217 |
|        1 |         50 |          1011.20 |      1011.20 |      1043.80 |                  5.00 |                    5.00 |    205 |     8.4741 |
|        1 |         51 |          1011.20 |      1011.20 |      1043.80 |                  5.00 |                    5.00 |    205 |     8.5170 |
|        1 |         52 |          1011.20 |      1011.20 |      1031.50 |                  5.00 |                    5.00 |    208 |     8.5799 |
|        1 |         53 |          1011.20 |      1011.20 |      1048.70 |                  5.00 |                    7.30 |    212 |     8.6311 |
|        1 |         54 |          1011.20 |      1011.20 |      1048.40 |                  5.00 |                    5.00 |    217 |     8.7216 |
|        1 |         55 |          1011.20 |      1011.20 |      1051.30 |                  5.00 |                    5.00 |    221 |     8.8152 |
|        1 |         56 |          1011.20 |      1011.20 |      1040.30 |                  5.00 |                    5.00 |    227 |     8.9178 |
|        1 |         57 |          1011.20 |      1011.20 |      1045.60 |                  5.00 |                    5.00 |    229 |     8.9933 |
|        1 |         58 |          1011.20 |      1011.20 |      1044.60 |                  6.53 |                    5.00 |    231 |     9.0601 |
|        1 |         59 |          1011.20 |      1011.20 |      1043.60 |                  5.00 |                    5.00 |    235 |     9.1023 |
|        1 |         60 |          1011.20 |      1011.20 |      1068.80 |                  5.00 |                    5.00 |    237 |     9.1415 |
|        1 |         61 |          1011.20 |      1011.20 |      1074.20 |                  5.00 |                    8.06 |    241 |     9.1958 |
|        1 |         62 |          1011.20 |      1011.20 |      1065.90 |                  5.00 |                    5.00 |    242 |     9.2784 |
|        1 |         63 |          1011.20 |      1011.20 |      1065.90 |                  5.00 |                    5.41 |    243 |     9.3195 |
|        1 |         64 |          1011.20 |      1011.20 |      1069.10 |                  5.00 |                    5.00 |    243 |     9.3719 |
|        1 |         65 |          1011.20 |      1011.20 |      1065.00 |                  5.00 |                    5.00 |    244 |     9.4632 |
|        1 |         66 |          1011.20 |      1011.20 |      1065.00 |                  5.00 |                    5.00 |    244 |     9.5122 |
|        1 |         67 |          1011.20 |      1011.20 |      1071.60 |                  5.19 |                    5.00 |    247 |     9.6227 |
|        1 |         68 |          1011.20 |      1011.20 |      1071.84 |                  5.17 |                    5.00 |    247 |     9.6846 |
|        1 |         69 |          1011.20 |      1011.20 |      1072.50 |                  5.00 |                    5.00 |    250 |     9.8178 |
|        1 |         70 |          1011.20 |      1011.20 |      1051.70 |                  5.00 |                    5.00 |    254 |     9.9117 |
|        1 |         71 |          1011.20 |      1011.20 |      1064.00 |                  5.00 |                    5.00 |    256 |    10.0542 |
|        1 |         72 |          1011.20 |      1011.20 |      1048.70 |                  5.00 |                    5.00 |    258 |    10.1465 |
|        1 |         73 |          1011.20 |      1011.20 |      1045.70 |                  5.00 |                    5.00 |    260 |    10.2163 |
|        1 |         74 |          1011.20 |      1011.20 |      1045.70 |                  5.00 |                    5.00 |    260 |    10.2589 |
|        1 |         75 |          1011.20 |      1011.20 |      1047.10 |                  5.00 |                    5.00 |    264 |    10.3526 |
|        1 |         76 |          1011.20 |      1011.20 |      1047.10 |                  5.00 |                    5.00 |    264 |    10.4137 |
|        1 |         77 |          1011.20 |      1011.20 |      1047.00 |                  5.00 |                    5.00 |    265 |    10.4784 |
|        1 |         78 |          1011.20 |      1011.20 |      1047.00 |                  5.00 |                    5.00 |    265 |    10.5264 |
|        1 |         79 |          1011.20 |      1011.20 |      1052.00 |                  5.00 |                    5.00 |    267 |    10.5823 |
|        1 |         80 |          1011.20 |      1011.20 |      1052.00 |                  5.00 |                    5.00 |    267 |    10.6408 |
|        1 |         81 |          1011.20 |      1011.20 |      1038.00 |                  5.00 |                    5.00 |    269 |    10.7981 |
|        1 |         82 |          1011.20 |      1011.20 |      1035.30 |                  5.00 |                    5.00 |    270 |    10.8671 |
|        1 |         83 |          1011.20 |      1011.20 |      1035.30 |                  5.00 |                    5.00 |    270 |    10.9223 |
|        1 |         84 |          1011.20 |      1011.20 |      1035.30 |                  5.00 |                    5.00 |    270 |    10.9571 |
|        1 |         85 |          1011.20 |      1011.20 |      1035.30 |                  5.00 |                    5.00 |    270 |    11.0022 |
|        1 |         86 |          1011.20 |      1011.20 |      1034.50 |                  5.00 |                    5.00 |    271 |    11.1178 |
|        1 |         87 |          1011.20 |      1011.20 |      1034.50 |                  5.00 |                    5.00 |    271 |    11.1641 |
|        1 |         88 |          1011.20 |      1011.20 |      1034.50 |                  5.00 |                    5.00 |    271 |    11.2316 |
|        1 |         89 |          1011.20 |      1011.20 |      1034.50 |                  5.00 |                    5.35 |    271 |    11.2962 |
|        1 |         90 |          1011.20 |      1011.20 |      1037.70 |                  5.00 |                    5.00 |    271 |    11.3735 |
|        1 |         91 |          1011.20 |      1011.20 |      1037.70 |                  5.00 |                    5.00 |    271 |    11.7295 |
|        1 |         92 |          1011.20 |      1011.20 |      1028.20 |                  5.00 |                    5.00 |    271 |    12.3109 |
|        1 |         93 |          1011.20 |      1011.20 |      1031.80 |                  5.00 |                    5.00 |    273 |    12.5048 |
|        1 |         94 |          1011.20 |      1011.20 |      1028.50 |                  5.00 |                    5.00 |    274 |    12.6877 |
|        1 |         95 |          1011.20 |      1011.20 |      1052.90 |                  5.00 |                    5.00 |    274 |    12.8814 |
|        1 |         96 |          1011.20 |      1011.20 |      1052.90 |                  5.00 |                    5.00 |    274 |    13.0731 |
|        1 |         97 |          1011.20 |      1011.20 |      1052.90 |                  5.00 |                    5.00 |    274 |    13.3838 |
|        1 |         98 |          1011.20 |      1011.20 |      1052.90 |                  5.00 |                    5.00 |    274 |    13.9431 |
|        1 |         99 |          1011.20 |      1011.20 |      1056.50 |                  5.00 |                    5.00 |    274 |    14.0674 |
|        1 |        100 |          1011.20 |      1011.20 |      1052.90 |                  5.00 |                    5.00 |    274 |    14.2137 |
|        1 |        101 |          1011.20 |      1011.20 |      1052.90 |                  5.00 |                    5.00 |    274 |    14.3485 |
|        1 |        102 |          1011.20 |      1011.20 |      1052.90 |                  5.00 |                    5.00 |    274 |    14.4389 |
|        1 |        103 |          1011.20 |      1011.20 |      1052.90 |                  5.00 |                    5.00 |    274 |    14.5297 |
|        1 |        104 |          1011.20 |      1011.20 |      1058.30 |                  5.00 |                    5.00 |    275 |    14.6556 |
|        1 |        105 |          1011.20 |      1011.20 |      1059.00 |                  5.00 |                    5.00 |    276 |    14.7397 |
|        1 |        106 |          1011.20 |      1011.20 |      1047.90 |                  5.00 |                    5.00 |    279 |    14.9053 |
|        1 |        107 |          1011.20 |      1011.20 |      1048.60 |                  5.00 |                    5.00 |    279 |    15.0082 |
|        1 |        108 |          1011.20 |      1011.20 |      1048.60 |                  5.00 |                    5.00 |    279 |    15.1058 |
|        1 |        109 |          1011.20 |      1011.20 |      1045.40 |                  5.00 |                    5.00 |    279 |    15.1899 |
|        1 |        110 |          1011.20 |      1011.20 |      1032.50 |                  5.00 |                    5.00 |    282 |    15.3722 |
|        1 |        111 |          1011.20 |      1011.20 |      1032.50 |                  5.00 |                    5.00 |    282 |    15.4869 |
|        1 |        112 |          1011.20 |      1011.20 |      1032.50 |                  5.00 |                    5.00 |    282 |    15.5686 |
|        1 |        113 |          1011.20 |      1011.20 |      1032.50 |                  5.00 |                    5.00 |    282 |    15.6467 |
|        1 |        114 |          1011.20 |      1011.20 |      1032.50 |                  5.00 |                    5.00 |    282 |    15.6993 |
|        1 |        115 |          1011.20 |      1011.20 |      1032.50 |                  5.00 |                    5.00 |    282 |    15.7576 |
|        1 |        116 |          1011.20 |      1011.20 |      1036.70 |                  5.00 |                    5.00 |    282 |    15.9158 |
|        1 |        117 |          1011.20 |      1011.20 |      1035.60 |                  5.00 |                    5.00 |    282 |    16.0435 |
|        1 |        118 |          1011.20 |      1011.20 |      1035.93 |                  5.00 |                    8.90 |    282 |    16.1909 |
|        1 |        119 |          1011.20 |      1011.20 |      1036.73 |                  5.00 |                   16.83 |    282 |    16.3134 |
|        1 |        120 |          1011.20 |      1011.20 |      1038.51 |                  5.00 |                   36.58 |    282 |    16.4226 |
|        1 |        121 |          1011.20 |      1011.20 |      1033.40 |                  5.00 |                    5.75 |    283 |    16.6979 |
|        1 |        122 |          1011.20 |      1011.20 |      1028.70 |                  5.00 |                    5.00 |    284 |    16.8435 |
|        1 |        123 |          1011.20 |      1011.20 |      1028.70 |                  5.00 |                    7.30 |    284 |    16.9047 |
|        1 |        124 |          1011.20 |      1011.20 |      1028.70 |                  5.00 |                    5.00 |    284 |    16.9892 |
|        1 |        125 |          1011.20 |      1011.20 |      1032.81 |                  5.00 |                   15.39 |    286 |    17.1119 |
|        1 |        126 |          1011.20 |      1011.20 |      1045.30 |                  5.00 |                   19.90 |    287 |    17.1934 |
|        1 |        127 |          1011.20 |      1011.20 |      1042.59 |                  5.00 |                   22.76 |    287 |    17.3239 |
|        1 |        128 |          1011.20 |      1011.20 |      1048.42 |                  5.00 |                   16.14 |    287 |    17.3934 |
|        1 |        129 |          1011.20 |      1011.20 |      1047.70 |                  5.00 |                   14.55 |    287 |    17.4544 |
|        1 |        130 |          1011.20 |      1011.20 |      1032.98 |                  5.00 |                   17.53 |    287 |    17.5298 |
|        1 |        131 |          1011.20 |      1011.20 |      1055.10 |                  5.00 |                    8.50 |    287 |    17.6023 |
|        1 |        132 |          1011.20 |      1011.20 |      1058.70 |                  5.00 |                    5.00 |    289 |    17.6756 |
|        1 |        133 |          1011.20 |      1011.20 |      1055.30 |                  5.00 |                    5.00 |    289 |    17.7738 |
|        1 |        134 |          1011.20 |      1011.20 |      1056.13 |                  5.00 |                    5.18 |    289 |    17.8946 |
|        1 |        135 |          1011.20 |      1011.20 |      1052.60 |                  5.00 |                    5.00 |    289 |    17.9614 |
|        1 |        136 |          1011.20 |      1011.20 |      1068.50 |                  5.00 |                    5.00 |    293 |    18.1024 |
|        1 |        137 |          1011.20 |      1011.20 |      1064.60 |                  5.00 |                    5.00 |    296 |    18.2207 |
|        1 |        138 |          1011.20 |      1011.20 |      1063.90 |                  5.00 |                    5.00 |    296 |    18.3066 |
|        1 |        139 |          1011.20 |      1011.20 |      1069.80 |                  5.00 |                    5.00 |    297 |    18.3589 |
|        1 |        140 |          1011.20 |      1011.20 |      1069.00 |                  5.00 |                    5.00 |    297 |    18.4440 |
|        1 |        141 |          1011.20 |      1011.20 |      1069.00 |                  5.00 |                    5.00 |    297 |    18.5404 |
|        1 |        142 |          1011.20 |      1011.20 |      1072.90 |                  5.00 |                    5.00 |    299 |    18.6173 |
|        1 |        143 |          1011.20 |      1011.20 |      1072.90 |                  5.00 |                    5.00 |    299 |    18.6962 |
|        1 |        144 |          1011.20 |      1011.20 |      1069.60 |                  5.00 |                    5.00 |    300 |    18.7789 |
|        1 |        145 |          1011.20 |      1011.20 |      1069.60 |                  5.00 |                    5.00 |    300 |    18.8687 |
|        1 |        146 |          1011.20 |      1011.20 |      1048.80 |                  5.00 |                    5.00 |    303 |    18.9868 |
|        1 |        147 |          1011.20 |      1011.20 |      1051.90 |                  5.00 |                    5.00 |    304 |    19.0581 |
|        1 |        148 |          1011.20 |      1011.20 |      1046.50 |                  5.00 |                    5.00 |    306 |    19.1345 |
|        1 |        149 |          1011.20 |      1011.20 |      1041.70 |                  5.00 |                    5.00 |    310 |    19.2526 |
|        1 |        150 |          1011.20 |      1011.20 |      1041.40 |                  5.00 |                    5.00 |    310 |    19.3607 |
|        1 |        151 |          1011.20 |      1011.20 |      1041.40 |                  5.00 |                    5.00 |    310 |    19.4338 |
|        1 |        152 |          1011.20 |      1011.20 |      1041.40 |                  5.00 |                    5.52 |    310 |    19.5521 |
|        1 |        153 |          1011.20 |      1011.20 |      1038.50 |                  5.00 |                    5.00 |    311 |    19.6863 |
|        1 |        154 |          1011.20 |      1011.20 |      1038.00 |                  5.00 |                    5.00 |    314 |    19.7824 |
|        1 |        155 |          1011.20 |      1011.20 |      1038.00 |                  5.00 |                    5.00 |    316 |    19.8640 |
|        1 |        156 |          1011.20 |      1011.20 |      1041.80 |                  5.00 |                    5.00 |    316 |    19.9598 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        157 |          1011.20 |      1011.20 |      1037.80 |                  5.00 |                    5.00 |    316 |    20.0363 |
|        1 |        158 |          1011.20 |      1011.20 |      1037.80 |                  5.00 |                    5.00 |    316 |    20.2258 |
|        1 |        159 |          1011.20 |      1011.20 |      1037.80 |                  5.00 |                    5.00 |    316 |    20.4922 |
|        1 |        160 |          1011.20 |      1011.20 |      1037.80 |                  5.00 |                    5.00 |    316 |    20.5791 |
|        1 |        161 |          1011.20 |      1011.20 |      1041.10 |                  5.00 |                    5.00 |    316 |    20.6483 |
|        1 |        162 |          1011.20 |      1011.20 |      1041.10 |                  5.00 |                    5.00 |    316 |    20.7395 |
|        1 |        163 |          1011.20 |      1011.20 |      1059.60 |                  5.00 |                    5.00 |    324 |    20.9247 |
|        1 |        164 |          1011.20 |      1011.20 |      1050.90 |                  5.00 |                    5.00 |    327 |    21.0490 |
|        1 |        165 |          1011.20 |      1011.20 |      1050.90 |                  5.00 |                    5.26 |    327 |    21.1246 |
|        1 |          0 |          1007.40 |      1007.40 |      1007.40 |                  5.00 |                    5.00 |    330 |    21.3185 |
|        1 |          1 |          1007.40 |      1007.40 |      1011.60 |                  5.00 |                    5.00 |    332 |    21.4014 |
|        1 |          2 |          1007.40 |      1007.40 |      1009.80 |                  5.00 |                    5.00 |    332 |    21.5416 |
|        1 |          3 |          1007.40 |      1007.40 |      1009.80 |                  5.00 |                    5.00 |    332 |    21.7643 |
|        1 |          4 |          1007.40 |      1007.40 |      1029.20 |                  5.00 |                    5.52 |    337 |    22.2741 |
|        1 |          5 |          1007.40 |      1007.40 |      1090.30 |                  5.00 |                    8.64 |    341 |    22.4686 |
|        1 |          6 |          1007.40 |      1007.40 |      1072.30 |                  5.00 |                    5.41 |    347 |    22.6454 |
|        1 |          7 |          1007.40 |      1007.40 |      1055.87 |                  5.00 |                    8.14 |    349 |    23.2063 |
|        1 |          8 |          1007.40 |      1007.40 |      1076.20 |                  5.00 |                    5.00 |    351 |    23.3251 |
|        1 |          9 |          1007.40 |      1007.40 |      1076.20 |                  5.00 |                    5.00 |    351 |    23.4316 |
|        1 |         10 |          1007.40 |      1007.40 |      1076.20 |                  5.00 |                    5.00 |    352 |    23.5581 |
