Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC103_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         20 |          1443.00 |      1385.03 |      1457.50 |                 42.23 |                    5.00 |    243 |     9.7440 |
|        1 |         21 |          1443.00 |      1385.03 |      1455.20 |                 23.09 |                    5.00 |    244 |     9.8188 |
|        1 |         22 |          1443.00 |      1385.03 |      1448.00 |                 12.38 |                    5.00 |    244 |     9.8916 |
|        1 |         23 |          1443.00 |      1385.03 |      1448.00 |                 15.52 |                    5.00 |    244 |     9.9592 |
|        1 |         24 |          1443.00 |      1385.03 |      1435.05 |                 25.22 |                    5.00 |    247 |    10.0505 |
|        1 |         25 |          1443.00 |      1385.03 |      1448.00 |                 12.36 |                    5.00 |    247 |    10.1206 |
|        1 |         26 |          1443.00 |      1385.03 |      1456.88 |                 25.03 |                    5.00 |    249 |    10.1983 |
|        1 |         27 |          1443.00 |      1385.03 |      1460.09 |                 30.14 |                    5.00 |    249 |    10.2812 |
|        1 |         28 |          1443.00 |      1385.03 |      1481.25 |                 43.36 |                    5.00 |    252 |    10.4127 |
|        1 |         29 |          1443.00 |      1385.03 |      1485.97 |                 62.57 |                    5.00 |    252 |    10.4689 |
|        1 |         30 |          1443.00 |      1385.03 |      1493.20 |                 52.57 |                    5.00 |    252 |    10.5545 |
|        1 |         31 |          1443.00 |      1385.03 |      1483.10 |                 15.57 |                    5.00 |    253 |    10.6903 |
|        1 |         32 |          1443.00 |      1385.03 |      1490.70 |                  5.15 |                    5.00 |    255 |    10.7978 |
|        1 |         33 |          1443.00 |      1385.03 |      1487.05 |                  7.97 |                    7.21 |    258 |    10.9333 |
|        1 |         34 |          1443.00 |      1385.03 |      1458.50 |                 22.21 |                    6.05 |    262 |    11.0430 |
|        1 |         35 |          1443.00 |      1385.03 |      1456.02 |                 54.38 |                    7.36 |    265 |    11.1333 |
|        1 |         36 |          1443.00 |      1385.03 |      1502.98 |                 42.75 |                    5.00 |    267 |    11.3530 |
|        1 |         37 |          1443.00 |      1385.03 |      1489.78 |                 45.05 |                    5.00 |    270 |    11.5123 |
|        1 |         38 |          1443.00 |      1385.03 |      1486.35 |                 27.79 |                    5.00 |    272 |    11.5780 |
|        1 |         39 |          1443.00 |      1385.03 |      1472.85 |                 27.39 |                    5.41 |    274 |    11.6671 |
|        1 |         40 |          1443.00 |      1385.03 |      1472.33 |                 58.33 |                    5.29 |    274 |    11.7536 |
|        1 |         41 |          1443.00 |      1385.03 |      1485.60 |                 26.86 |                    5.00 |    276 |    11.8626 |
|        1 |         42 |          1443.00 |      1385.03 |      1485.60 |                 12.26 |                    5.00 |    276 |    11.9375 |
|        1 |         43 |          1443.00 |      1385.03 |      1467.38 |                  8.75 |                    5.00 |    283 |    12.0776 |
|        1 |         44 |          1443.00 |      1385.03 |      1470.64 |                 28.03 |                    5.00 |    289 |    12.1773 |
|        1 |         45 |          1443.00 |      1385.03 |      1482.41 |                 58.53 |                    5.80 |    289 |    12.2490 |
|        1 |         46 |          1443.00 |      1385.03 |      1556.45 |                112.86 |                    5.00 |    295 |    12.3105 |
|        1 |         47 |          1443.00 |      1385.03 |      1609.95 |                195.09 |                    5.00 |    295 |    12.3670 |
|        1 |         48 |          1443.00 |      1385.03 |      1545.20 |                114.16 |                    5.00 |    296 |    12.4857 |
|        1 |         49 |          1443.00 |      1385.03 |      1542.60 |                 55.35 |                    5.00 |    298 |    12.5564 |
|        1 |         50 |          1443.00 |      1385.03 |      1466.74 |                 22.49 |                    5.00 |    299 |    12.7630 |
|        1 |         51 |          1443.00 |      1385.03 |      1477.07 |                 14.42 |                    5.00 |    299 |    12.8481 |
|        1 |         52 |          1443.00 |      1385.03 |      1462.97 |                 49.03 |                    5.00 |    304 |    12.9695 |
|        1 |         53 |          1443.00 |      1385.03 |      1487.32 |                 49.39 |                    5.00 |    304 |    13.0223 |
|        1 |         54 |          1443.00 |      1385.03 |      1487.69 |                 46.82 |                    5.00 |    304 |    13.0872 |
|        1 |         55 |          1443.00 |      1385.03 |      1494.60 |                 47.07 |                    5.00 |    306 |    13.1788 |
|        1 |         56 |          1443.00 |      1385.03 |      1498.13 |                 50.09 |                    8.47 |    310 |    13.3331 |
|        1 |         57 |          1443.00 |      1385.03 |      1498.08 |                 24.03 |                    5.00 |    312 |    13.4188 |
|        1 |         58 |          1443.00 |      1385.03 |      1481.65 |                 43.14 |                    5.00 |    314 |    13.5138 |
|        1 |         59 |          1443.00 |      1385.03 |      1482.57 |                 48.46 |                    5.00 |    316 |    13.5833 |
|        1 |         60 |          1443.00 |      1385.03 |      1489.50 |                 44.15 |                    5.00 |    316 |    13.6487 |
|        1 |         61 |          1443.00 |      1385.03 |      1489.50 |                 23.67 |                    5.00 |    316 |    13.7113 |
|        1 |         62 |          1443.00 |      1385.03 |      1493.40 |                 11.48 |                    5.00 |    316 |    13.7826 |
|        1 |         63 |          1443.00 |      1385.03 |      1490.20 |                  5.00 |                    5.00 |    321 |    13.8907 |
|        1 |         64 |          1443.00 |      1385.03 |      1451.23 |                 15.24 |                    5.00 |    324 |    13.9986 |
|        1 |         65 |          1443.00 |      1385.03 |      1479.37 |                 34.45 |                    5.86 |    325 |    14.0829 |
|        1 |         66 |          1443.00 |      1385.03 |      1497.64 |                 42.32 |                    5.00 |    326 |    14.1642 |
|        1 |         67 |          1443.00 |      1385.03 |      1521.62 |                 30.02 |                    5.00 |    328 |    14.2267 |
|        1 |         68 |          1443.00 |      1385.03 |      1502.14 |                 43.24 |                    5.00 |    330 |    14.3328 |
|        1 |         69 |          1443.00 |      1385.03 |      1472.06 |                 74.92 |                    5.00 |    332 |    14.5330 |
|        1 |         70 |          1443.00 |      1385.03 |      1483.80 |                 30.93 |                    5.00 |    332 |    14.6239 |
|        1 |         71 |          1443.00 |      1385.03 |      1483.80 |                 26.54 |                    5.00 |    332 |    14.6764 |
|        1 |         72 |          1443.00 |      1385.03 |      1486.80 |                 16.70 |                    5.00 |    332 |    14.7376 |
|        1 |         73 |          1443.00 |      1385.03 |      1486.80 |                  8.69 |                    5.00 |    332 |    14.8056 |
|        1 |         74 |          1443.00 |      1385.03 |      1486.80 |                  6.88 |                    5.00 |    332 |    14.8750 |
|        1 |         75 |          1443.00 |      1385.03 |      1486.80 |                  5.63 |                    5.00 |    332 |    14.9644 |
|        1 |         76 |          1443.00 |      1385.03 |      1486.80 |                  5.00 |                    5.00 |    332 |    15.0308 |
|        1 |         77 |          1443.00 |      1385.03 |      1488.00 |                  5.00 |                    5.00 |    332 |    15.0897 |
|        1 |         78 |          1443.00 |      1385.03 |      1441.38 |                 20.14 |                    7.15 |    336 |    15.2549 |
|        1 |         79 |          1443.00 |      1385.03 |      1451.69 |                 32.79 |                    5.00 |    336 |    15.3043 |
|        1 |         80 |          1443.00 |      1385.03 |      1462.89 |                 53.92 |                    5.00 |    336 |    15.3539 |
|        1 |         81 |          1443.00 |      1385.03 |      1482.50 |                 32.54 |                    5.00 |    337 |    15.4657 |
|        1 |         82 |          1443.00 |      1385.03 |      1482.50 |                 16.92 |                    5.00 |    337 |    15.5367 |
|        1 |         83 |          1443.00 |      1385.03 |      1436.91 |                 32.55 |                    8.82 |    340 |    15.6478 |
|        1 |         84 |          1443.00 |      1385.03 |      1530.21 |                 53.00 |                   14.36 |    342 |    15.7001 |
|        1 |         85 |          1443.00 |      1385.03 |      1482.60 |                 15.02 |                    5.00 |    342 |    15.9143 |
|        1 |         86 |          1443.00 |      1385.03 |      1482.60 |                  8.20 |                    5.00 |    342 |    16.0036 |
|        1 |         87 |          1443.00 |      1385.03 |      1482.60 |                  5.00 |                    5.00 |    342 |    16.0799 |
|        1 |         88 |          1443.00 |      1385.03 |      1482.60 |                  5.00 |                    5.00 |    342 |    16.1326 |
|        1 |         89 |          1443.00 |      1385.03 |      1482.60 |                  5.36 |                    5.00 |    342 |    16.1869 |
|        1 |         90 |          1443.00 |      1385.03 |      1478.80 |                  5.63 |                    5.00 |    342 |    16.2547 |
|        1 |         91 |          1443.00 |      1385.03 |      1477.56 |                 10.03 |                    5.00 |    342 |    16.3109 |
|        1 |         92 |          1443.00 |      1385.03 |      1482.04 |                 18.23 |                    5.00 |    342 |    16.3796 |
|        1 |         93 |          1443.00 |      1385.03 |      1492.04 |                 28.49 |                    5.00 |    342 |    16.4532 |
|        1 |         94 |          1443.00 |      1385.03 |      1478.80 |                 15.40 |                    5.00 |    342 |    16.5650 |
|        1 |         95 |          1443.00 |      1385.03 |      1478.80 |                 14.74 |                    7.01 |    342 |    16.6361 |
|        1 |         96 |          1443.00 |      1385.03 |      1434.39 |                 21.89 |                    5.00 |    344 |    16.7298 |
|        1 |         97 |          1443.00 |      1385.03 |      1446.83 |                 31.27 |                    5.80 |    345 |    16.7961 |
|        1 |         98 |          1443.00 |      1385.03 |      1468.27 |                 40.72 |                    5.00 |    348 |    16.9127 |
|        1 |         99 |          1443.00 |      1385.03 |      1487.32 |                 39.02 |                    5.00 |    349 |    16.9645 |
|        1 |        100 |          1443.00 |      1385.03 |      1484.18 |                 43.37 |                    5.00 |    349 |    17.0498 |
|        1 |        101 |          1443.00 |      1385.03 |      1485.00 |                 65.14 |                    6.81 |    349 |    17.1232 |
|        1 |        102 |          1443.00 |      1385.03 |      1484.19 |                 27.67 |                    5.00 |    349 |    17.2521 |
|        1 |        103 |          1443.00 |      1385.03 |      1471.54 |                 44.59 |                    5.00 |    349 |    17.3067 |
|        1 |        104 |          1443.00 |      1385.03 |      1479.60 |                 29.76 |                    5.00 |    349 |    17.4048 |
|        1 |        105 |          1443.00 |      1385.03 |      1458.02 |                 50.76 |                    5.00 |    350 |    17.5237 |
|        1 |        106 |          1443.00 |      1385.03 |      1466.64 |                 36.91 |                    5.00 |    352 |    17.6983 |
|        1 |        107 |          1443.00 |      1385.03 |      1453.76 |                 44.40 |                    5.00 |    353 |    17.8005 |
|        1 |        108 |          1443.00 |      1385.03 |      1467.18 |                 20.26 |                    5.00 |    353 |    17.8811 |
|        1 |        109 |          1443.00 |      1385.03 |      1454.69 |                 48.16 |                    5.00 |    356 |    17.9701 |
|        1 |        110 |          1443.00 |      1385.03 |      1484.45 |                106.75 |                    5.00 |    358 |    18.0468 |
|        1 |        111 |          1443.00 |      1385.03 |      1589.28 |                193.93 |                    5.00 |    360 |    18.1026 |
|        1 |        112 |          1443.00 |      1385.03 |      1698.92 |                345.37 |                    5.00 |    362 |    18.1632 |
|        1 |        113 |          1443.00 |      1385.03 |      1508.10 |                172.29 |                    5.00 |    364 |    18.3080 |
|        1 |        114 |          1443.00 |      1385.03 |      1502.80 |                 55.87 |                    5.00 |    364 |    18.4403 |
|        1 |        115 |          1443.00 |      1385.03 |      1492.60 |                 20.89 |                    5.00 |    368 |    18.7077 |
|        1 |        116 |          1443.00 |      1385.03 |      1492.60 |                 11.54 |                    5.00 |    368 |    18.7742 |
|        1 |        117 |          1443.00 |      1385.03 |      1492.60 |                  5.76 |                    5.00 |    368 |    18.8560 |
|        1 |        118 |          1443.00 |      1385.03 |      1489.60 |                  6.41 |                    6.41 |    371 |    18.9728 |
|        1 |        119 |          1443.00 |      1385.03 |      1411.69 |                 27.95 |                    5.26 |    377 |    19.2637 |
|        1 |        120 |          1443.00 |      1385.03 |      1470.88 |                 56.65 |                    5.00 |    382 |    19.3365 |
|        1 |        121 |          1443.00 |      1385.03 |      1568.26 |                 96.94 |                    5.00 |    385 |    19.3928 |
|        1 |        122 |          1443.00 |      1385.03 |      1548.90 |                 67.99 |                    5.63 |    391 |    19.4926 |
|        1 |        123 |          1443.00 |      1385.03 |      1528.90 |                 31.67 |                    5.00 |    394 |    19.5713 |
|        1 |        124 |          1443.00 |      1385.03 |      1511.88 |                 55.84 |                    5.00 |    401 |    19.6372 |
|        1 |        125 |          1443.00 |      1385.03 |      1519.90 |                 52.32 |                    6.22 |    405 |    19.7508 |
|        1 |        126 |          1443.00 |      1385.03 |      1512.10 |                 43.43 |                    5.00 |    412 |    19.8790 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        127 |          1443.00 |      1385.03 |      1484.60 |                 34.28 |                    5.00 |    414 |    20.0084 |
|        1 |        128 |          1443.00 |      1385.03 |      1547.12 |                 55.82 |                    5.00 |    416 |    20.0636 |
|        1 |        129 |          1443.00 |      1385.03 |      1546.10 |                 33.32 |                    5.00 |    420 |    20.1848 |
|        1 |        130 |          1443.00 |      1385.03 |      1538.62 |                 48.44 |                    5.00 |    426 |    20.3042 |
|        1 |        131 |          1443.00 |      1385.03 |      1548.34 |                 49.73 |                    5.00 |    428 |    20.3814 |
|        1 |        132 |          1443.00 |      1385.03 |      1541.68 |                 39.73 |                    5.00 |    431 |    20.4890 |
|        1 |        133 |          1443.00 |      1385.03 |      1498.20 |                 37.99 |                    5.00 |    431 |    20.5868 |
|        1 |        134 |          1443.00 |      1385.03 |      1498.20 |                 22.75 |                    5.00 |    432 |    20.6657 |
|        1 |        135 |          1443.00 |      1385.03 |      1488.19 |                 12.27 |                    5.00 |    434 |    20.8293 |
|        1 |        136 |          1443.00 |      1385.03 |      1473.81 |                 29.15 |                    5.00 |    435 |    20.9182 |
|        1 |        137 |          1443.00 |      1385.03 |      1550.30 |                 15.32 |                    5.00 |    439 |    20.9845 |
|        1 |        138 |          1443.00 |      1385.03 |      1554.10 |                  9.64 |                    5.00 |    439 |    21.0585 |
|        1 |        139 |          1443.00 |      1385.03 |      1474.37 |                 14.92 |                    5.00 |    442 |    21.1252 |
|        1 |        140 |          1443.00 |      1385.03 |      1474.94 |                 27.37 |                    7.23 |    443 |    21.1885 |
|        1 |        141 |          1443.00 |      1385.03 |      1504.47 |                 49.73 |                    5.00 |    444 |    21.2599 |
|        1 |        142 |          1443.00 |      1385.03 |      1563.36 |                141.36 |                    5.00 |    447 |    21.3726 |
|        1 |        143 |          1443.00 |      1385.03 |      1542.90 |                 88.59 |                    5.00 |    447 |    21.5373 |
|        1 |        144 |          1443.00 |      1385.03 |      1512.50 |                 34.78 |                    5.00 |    449 |    21.6391 |
|        1 |        145 |          1443.00 |      1385.03 |      1483.31 |                 22.23 |                    5.00 |    452 |    22.1470 |
|        1 |        146 |          1443.00 |      1385.03 |      1495.26 |                 43.73 |                    5.00 |    452 |    22.2192 |
|        1 |        147 |          1443.00 |      1385.03 |      1516.87 |                 69.06 |                    5.00 |    454 |    22.2835 |
|        1 |        148 |          1443.00 |      1385.03 |      1540.70 |                 37.77 |                    5.00 |    459 |    22.3541 |
|        1 |        149 |          1443.00 |      1385.03 |      1506.79 |                 44.02 |                    5.00 |    465 |    22.4944 |
|        1 |        150 |          1443.00 |      1385.03 |      1512.50 |                 15.31 |                    5.00 |    471 |    22.6104 |
|        1 |        151 |          1443.00 |      1385.03 |      1523.02 |                 14.52 |                    5.00 |    471 |    22.6812 |
|        1 |        152 |          1443.00 |      1385.03 |      1522.15 |                 34.50 |                    5.47 |    472 |    22.7674 |
|        1 |        153 |          1443.00 |      1385.03 |      1556.50 |                 45.51 |                    5.00 |    476 |    22.8338 |
|        1 |        154 |          1443.00 |      1385.03 |      1569.58 |                 86.03 |                    7.44 |    477 |    22.8967 |
|        1 |        155 |          1443.00 |      1385.03 |      1598.00 |                 33.09 |                    5.00 |    481 |    22.9968 |
|        1 |        156 |          1443.00 |      1385.03 |      1555.70 |                 54.33 |                    5.00 |    483 |    23.0810 |
|        1 |        157 |          1443.00 |      1385.03 |      1521.92 |                 36.37 |                    5.00 |    486 |    23.2912 |
|        1 |        158 |          1443.00 |      1385.03 |      1494.60 |                 29.88 |                    5.00 |    486 |    23.4139 |
|        1 |        159 |          1443.00 |      1385.03 |      1494.60 |                 13.37 |                    5.00 |    486 |    23.4934 |
|        1 |        160 |          1443.00 |      1385.03 |      1489.20 |                 11.35 |                    5.00 |    486 |    23.5580 |
|        1 |        161 |          1443.00 |      1385.03 |      1488.10 |                  5.90 |                    5.00 |    486 |    23.6374 |
|        1 |        162 |          1443.00 |      1385.03 |      1480.30 |                  5.00 |                    5.00 |    490 |    23.8065 |
|        1 |        163 |          1443.00 |      1385.03 |      1478.30 |                  7.15 |                    5.00 |    490 |    23.8719 |
