Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R109_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         94 |          1201.90 |      1201.90 |      1228.70 |                  5.00 |                    5.00 |    240 |     8.3821 |
|        1 |         95 |          1201.90 |      1201.90 |      1228.70 |                  5.00 |                    5.00 |    240 |     8.4463 |
|        1 |         96 |          1201.90 |      1201.90 |      1221.20 |                  5.00 |                    5.00 |    242 |     8.5153 |
|        1 |         97 |          1201.90 |      1201.90 |      1214.50 |                  5.00 |                    5.00 |    242 |     8.5884 |
|        1 |         98 |          1201.90 |      1201.90 |      1220.40 |                  5.00 |                    5.00 |    248 |     8.6523 |
|        1 |         99 |          1201.90 |      1201.90 |      1208.40 |                  5.00 |                    5.00 |    252 |     8.7380 |
|        1 |        100 |          1201.90 |      1201.90 |      1208.40 |                  5.00 |                    5.00 |    252 |     8.8218 |
|        1 |        101 |          1201.90 |      1201.90 |      1203.50 |                  5.00 |                    5.00 |    254 |     8.8837 |
|        1 |        102 |          1201.90 |      1201.90 |      1225.63 |                  5.00 |                    5.00 |    255 |     8.9486 |
|        1 |        103 |          1201.90 |      1201.90 |      1226.93 |                  5.00 |                    5.96 |    256 |     9.0132 |
|        1 |        104 |          1201.90 |      1201.90 |      1232.40 |                  5.00 |                    5.00 |    261 |     9.0868 |
|        1 |        105 |          1201.90 |      1201.90 |      1208.50 |                  5.00 |                    5.00 |    262 |     9.2144 |
|        1 |        106 |          1201.90 |      1201.90 |      1202.90 |                  5.00 |                    5.00 |    263 |     9.3183 |
|        1 |        107 |          1201.90 |      1201.90 |      1214.40 |                  5.00 |                    7.66 |    266 |     9.3741 |
|        1 |        108 |          1201.90 |      1201.90 |      1208.50 |                  5.00 |                    5.98 |    266 |     9.4444 |
|        1 |        109 |          1201.90 |      1201.90 |      1202.30 |                  5.00 |                    5.00 |    269 |     9.5270 |
|        1 |        110 |          1201.90 |      1201.90 |      1203.10 |                  5.00 |                    5.68 |    269 |     9.6150 |
|        1 |        111 |          1201.90 |      1201.90 |      1203.10 |                  6.16 |                    6.16 |    269 |     9.6894 |
|        1 |        112 |          1201.90 |      1201.90 |      1203.10 |                  5.00 |                    5.00 |    269 |     9.7534 |
|        1 |        113 |          1201.90 |      1201.90 |      1203.10 |                  5.00 |                    5.00 |    269 |     9.8277 |
|        1 |        114 |          1201.90 |      1201.90 |      1202.30 |                  5.00 |                    5.00 |    269 |     9.8988 |
|        1 |        115 |          1201.90 |      1201.90 |      1202.30 |                  5.00 |                    5.00 |    269 |     9.9518 |
|        1 |        116 |          1201.90 |      1201.90 |      1209.00 |                  5.00 |                    5.00 |    272 |    10.0284 |
|        1 |        117 |          1201.90 |      1201.90 |      1209.00 |                  5.00 |                    5.00 |    272 |    10.0885 |
|        1 |        118 |          1201.90 |      1201.90 |      1209.00 |                  5.00 |                    5.00 |    272 |    10.1456 |
|        1 |        119 |          1201.90 |      1201.90 |      1209.00 |                  5.00 |                    5.00 |    272 |    10.2034 |
|        1 |        120 |          1201.90 |      1201.90 |      1211.20 |                  5.00 |                    5.00 |    275 |    10.3061 |
|        1 |        121 |          1201.90 |      1201.90 |      1211.20 |                  5.00 |                    5.68 |    275 |    10.3517 |
|        1 |        122 |          1201.90 |      1201.90 |      1207.30 |                  5.00 |                    5.00 |    275 |    10.4336 |
|        1 |        123 |          1201.90 |      1201.90 |      1215.40 |                  5.00 |                    5.00 |    280 |    10.5273 |
|        1 |        124 |          1201.90 |      1201.90 |      1215.40 |                  5.00 |                    5.00 |    280 |    10.5978 |
|        1 |        125 |          1201.90 |      1201.90 |      1215.40 |                  5.00 |                    5.00 |    280 |    10.6577 |
|        1 |        126 |          1201.90 |      1201.90 |      1215.00 |                  5.00 |                    5.00 |    283 |    10.7229 |
|        1 |        127 |          1201.90 |      1201.90 |      1216.75 |                  5.00 |                    5.00 |    289 |    10.7754 |
|        1 |        128 |          1201.90 |      1201.90 |      1216.70 |                  5.00 |                    5.40 |    289 |    10.8454 |
|        1 |        129 |          1201.90 |      1201.90 |      1217.00 |                  5.00 |                    6.67 |    291 |    10.9105 |
|        1 |        130 |          1201.90 |      1201.90 |      1217.00 |                  5.00 |                    5.80 |    291 |    10.9780 |
|        1 |        131 |          1201.90 |      1201.90 |      1236.00 |                  5.00 |                    5.00 |    294 |    11.0472 |
|        1 |        132 |          1201.90 |      1201.90 |      1236.70 |                  5.00 |                    5.00 |    298 |    11.1339 |
|        1 |        133 |          1201.90 |      1201.90 |      1236.70 |                  5.00 |                    5.00 |    298 |    11.1826 |
|        1 |        134 |          1201.90 |      1201.90 |      1218.90 |                  5.00 |                    5.00 |    303 |    11.3130 |
|        1 |        135 |          1201.90 |      1201.90 |      1218.90 |                  5.00 |                    5.00 |    304 |    11.3832 |
|        1 |        136 |          1201.90 |      1201.90 |      1218.90 |                  5.00 |                    5.00 |    304 |    11.4346 |
|        1 |        137 |          1201.90 |      1201.90 |      1221.60 |                  5.41 |                    5.69 |    307 |    11.5137 |
|        1 |        138 |          1201.90 |      1201.90 |      1245.10 |                  5.00 |                    5.77 |    313 |    11.5950 |
|        1 |        139 |          1201.90 |      1201.90 |      1244.50 |                  5.00 |                    5.75 |    317 |    11.6747 |
|        1 |        140 |          1201.90 |      1201.90 |      1211.10 |                  5.00 |                    5.00 |    320 |    11.8264 |
|        1 |        141 |          1201.90 |      1201.90 |      1222.50 |                  5.00 |                    5.00 |    322 |    11.8968 |
|        1 |        142 |          1201.90 |      1201.90 |      1222.50 |                  5.00 |                    5.00 |    322 |    11.9567 |
|        1 |        143 |          1201.90 |      1201.90 |      1222.50 |                  5.00 |                    5.00 |    322 |    12.0224 |
|        1 |        144 |          1201.90 |      1201.90 |      1223.80 |                  5.00 |                    5.00 |    326 |    12.0786 |
|        1 |        145 |          1201.90 |      1201.90 |      1215.40 |                  5.00 |                    5.58 |    327 |    12.1665 |
|        1 |        146 |          1201.90 |      1201.90 |      1215.40 |                  5.00 |                    5.00 |    327 |    12.2353 |
|        1 |        147 |          1201.90 |      1201.90 |      1215.40 |                  5.00 |                    5.92 |    327 |    12.3056 |
|        1 |        148 |          1201.90 |      1201.90 |      1222.60 |                  5.00 |                    5.00 |    330 |    12.3843 |
|        1 |        149 |          1201.90 |      1201.90 |      1231.40 |                  5.00 |                    5.00 |    331 |    12.4575 |
|        1 |        150 |          1201.90 |      1201.90 |      1231.40 |                  5.00 |                    5.00 |    331 |    12.5081 |
|        1 |        151 |          1201.90 |      1201.90 |      1231.40 |                  5.00 |                    5.00 |    331 |    12.5608 |
|        1 |        152 |          1201.90 |      1201.90 |      1215.40 |                  5.00 |                    5.00 |    334 |    12.6629 |
|        1 |        153 |          1201.90 |      1201.90 |      1215.40 |                  5.00 |                    5.69 |    334 |    12.7329 |
|        1 |        154 |          1201.90 |      1201.90 |      1209.92 |                  5.00 |                    5.00 |    338 |    12.7941 |
|        1 |        155 |          1201.90 |      1201.90 |      1208.66 |                  5.00 |                    5.14 |    338 |    12.8814 |
|        1 |        156 |          1201.90 |      1201.90 |      1213.10 |                  5.00 |                    5.00 |    344 |    12.9583 |
|        1 |        157 |          1201.90 |      1201.90 |      1229.60 |                  5.00 |                    5.00 |    348 |    13.0288 |
|        1 |        158 |          1201.90 |      1201.90 |      1226.10 |                  5.00 |                    5.00 |    350 |    13.1435 |
|        1 |        159 |          1201.90 |      1201.90 |      1225.00 |                  5.00 |                    5.69 |    354 |    13.3023 |
|        1 |        160 |          1201.90 |      1201.90 |      1211.30 |                  5.00 |                    5.00 |    365 |    13.4183 |
|        1 |          0 |          1200.40 |      1200.40 |      1200.40 |                  6.41 |                    5.00 |    370 |    13.5415 |
|        1 |          1 |          1200.40 |      1200.40 |      1200.40 |                  5.00 |                    5.00 |    370 |    13.6166 |
|        1 |          2 |          1200.40 |      1200.40 |      1209.40 |                  5.00 |                    5.00 |    374 |    13.6891 |
|        1 |          3 |          1200.40 |      1200.40 |      1209.40 |                  5.00 |                    5.00 |    374 |    13.7588 |
|        1 |          4 |          1200.40 |      1200.40 |      1202.67 |                  8.38 |                    5.00 |    379 |    13.8660 |
|        1 |          5 |          1200.40 |      1200.40 |      1212.38 |                  5.37 |                    7.36 |    382 |    13.9345 |
|        1 |          0 |          1199.10 |      1199.10 |      1199.10 |                  5.00 |                    5.00 |    385 |    14.0013 |
|        1 |          0 |          1195.80 |      1195.80 |      1195.80 |                  5.00 |                    5.00 |    389 |    14.0987 |
|        1 |          1 |          1195.80 |      1195.80 |      1195.80 |                  5.00 |                    5.00 |    389 |    14.1544 |
|        1 |          0 |          1194.40 |      1194.40 |      1194.40 |                  5.00 |                    5.00 |    390 |    14.2323 |
|        1 |          1 |          1194.40 |      1194.40 |      1194.40 |                  5.00 |                    5.00 |    390 |    14.2949 |
|        1 |          2 |          1194.40 |      1194.40 |      1194.40 |                  5.00 |                    5.00 |    390 |    14.3447 |
|        1 |          3 |          1194.40 |      1194.40 |      1198.60 |                  5.00 |                    5.00 |    391 |    14.4088 |
|        1 |          0 |          1194.20 |      1194.20 |      1194.20 |                  5.58 |                    5.00 |    392 |    14.4788 |
|        1 |          1 |          1194.20 |      1194.20 |      1194.20 |                  6.22 |                    5.00 |    393 |    14.5539 |
|        1 |          2 |          1194.20 |      1194.20 |      1194.20 |                  5.00 |                    5.00 |    393 |    14.6183 |
|        1 |          0 |          1183.60 |      1183.60 |      1183.60 |                  5.00 |                    5.00 |    394 |    14.6844 |
|        1 |          1 |          1183.60 |      1183.60 |      1214.80 |                  5.00 |                    5.00 |    397 |    14.7590 |
|        1 |          2 |          1183.60 |      1183.60 |      1192.00 |                  5.00 |                    5.00 |    403 |    15.0094 |
|        1 |          3 |          1183.60 |      1183.60 |      1192.00 |                  5.00 |                    5.00 |    403 |    15.0801 |
|        1 |          4 |          1183.60 |      1183.60 |      1195.65 |                  9.36 |                    5.00 |    403 |    15.1410 |
|        1 |          5 |          1183.60 |      1183.60 |      1217.90 |                  5.00 |                    6.40 |    410 |    15.3075 |
|        1 |          6 |          1183.60 |      1183.60 |      1223.20 |                  5.00 |                    5.70 |    415 |    15.4135 |
|        1 |          7 |          1183.60 |      1183.60 |      1222.10 |                  5.00 |                    7.73 |    417 |    15.4880 |
|        1 |          8 |          1183.60 |      1183.60 |      1222.10 |                  5.00 |                    9.50 |    417 |    15.5575 |
|        1 |          9 |          1183.60 |      1183.60 |      1228.90 |                  7.74 |                    5.00 |    426 |    15.7999 |
|        1 |         10 |          1183.60 |      1183.60 |      1234.50 |                  5.00 |                    5.00 |    426 |    15.8548 |
|        1 |         11 |          1183.60 |      1183.60 |      1185.25 |                  5.00 |                   11.77 |    429 |    16.0348 |
|        1 |         12 |          1183.60 |      1183.60 |      1236.40 |                  5.00 |                    5.00 |    435 |    16.1676 |
|        1 |         13 |          1183.60 |      1183.60 |      1236.40 |                  5.00 |                    5.00 |    435 |    16.2212 |
|        1 |         14 |          1183.60 |      1183.60 |      1236.40 |                  5.00 |                    5.00 |    435 |    16.2766 |
|        1 |         15 |          1183.60 |      1183.60 |      1236.40 |                  5.00 |                    5.00 |    436 |    16.3357 |
|        1 |         16 |          1183.60 |      1183.60 |      1236.30 |                  5.00 |                    5.00 |    438 |    16.4123 |
|        1 |         17 |          1183.60 |      1183.60 |      1235.70 |                  5.26 |                    5.00 |    440 |    16.4745 |
|        1 |         18 |          1183.60 |      1183.60 |      1227.20 |                  5.00 |                    5.00 |    444 |    16.6550 |
|        1 |         19 |          1183.60 |      1183.60 |      1216.40 |                  5.00 |                    5.00 |    445 |    16.7310 |
|        1 |         20 |          1183.60 |      1183.60 |      1225.60 |                  5.00 |                    5.00 |    446 |    16.7823 |
|        1 |         21 |          1183.60 |      1183.60 |      1253.10 |                  5.00 |                    5.00 |    448 |    16.8397 |
|        1 |         22 |          1183.60 |      1183.60 |      1218.10 |                  5.00 |                    5.00 |    448 |    16.9209 |
|        1 |         23 |          1183.60 |      1183.60 |      1223.10 |                  5.00 |                    8.90 |    451 |    16.9968 |
|        1 |         24 |          1183.60 |      1183.60 |      1220.40 |                  6.94 |                    5.00 |    453 |    17.0545 |
|        1 |         25 |          1183.60 |      1183.60 |      1224.80 |                  9.82 |                    5.00 |    453 |    17.1158 |
|        1 |         26 |          1183.60 |      1183.60 |      1242.00 |                  6.89 |                    7.08 |    453 |    17.1901 |
|        1 |         27 |          1183.60 |      1183.60 |      1235.40 |                  5.00 |                    5.14 |    457 |    17.2966 |
|        1 |         28 |          1183.60 |      1183.60 |      1234.30 |                  5.00 |                    5.00 |    462 |    17.3977 |
|        1 |         29 |          1183.60 |      1183.60 |      1236.40 |                  5.00 |                    5.47 |    462 |    17.4580 |
|        1 |         30 |          1183.60 |      1183.60 |      1236.40 |                  5.00 |                    5.00 |    462 |    17.5208 |
|        1 |         31 |          1183.60 |      1183.60 |      1231.30 |                  5.00 |                    5.00 |    467 |    17.5911 |
|        1 |         32 |          1183.60 |      1183.60 |      1224.80 |                  6.29 |                    5.00 |    468 |    17.6494 |
|        1 |         33 |          1183.60 |      1183.60 |      1218.40 |                  5.75 |                    5.00 |    470 |    17.7482 |
|        1 |         34 |          1183.60 |      1183.60 |      1227.60 |                  5.86 |                    5.00 |    471 |    17.7856 |
|        1 |         35 |          1183.60 |      1183.60 |      1225.10 |                  7.75 |                    5.00 |    472 |    17.8720 |
|        1 |         36 |          1183.60 |      1183.60 |      1225.10 |                  5.00 |                    5.00 |    472 |    17.9729 |
|        1 |         37 |          1183.60 |      1183.60 |      1225.10 |                  5.00 |                    5.00 |    472 |    18.0187 |
|        1 |         38 |          1183.60 |      1183.60 |      1228.73 |                  5.00 |                   13.93 |    475 |    18.1093 |
|        1 |         39 |          1183.60 |      1183.60 |      1216.30 |                  5.00 |                    9.02 |    477 |    18.1896 |
|        1 |         40 |          1183.60 |      1183.60 |      1210.70 |                  5.00 |                    8.22 |    477 |    18.2466 |
|        1 |         41 |          1183.60 |      1183.60 |      1213.10 |                  5.00 |                    5.00 |    477 |    18.3046 |
|        1 |         42 |          1183.60 |      1183.60 |      1199.70 |                  5.00 |                    5.00 |    477 |    18.3924 |
|        1 |         43 |          1183.60 |      1183.60 |      1199.70 |                  5.00 |                    5.00 |    477 |    18.4433 |
|        1 |         44 |          1183.60 |      1183.60 |      1215.00 |                  5.00 |                    5.00 |    477 |    18.4927 |
|        1 |         45 |          1183.60 |      1183.60 |      1235.40 |                  5.30 |                    5.31 |    477 |    18.5460 |
|        1 |         46 |          1183.60 |      1183.60 |      1235.40 |                  5.00 |                    5.00 |    477 |    18.6066 |
|        1 |         47 |          1183.60 |      1183.60 |      1241.94 |                  5.75 |                    5.09 |    478 |    18.6947 |
|        1 |         48 |          1183.60 |      1183.60 |      1263.20 |                  5.00 |                    5.30 |    482 |    18.7770 |
|        1 |         49 |          1183.60 |      1183.60 |      1244.40 |                  5.00 |                    5.00 |    487 |    18.9330 |
|        1 |         50 |          1183.60 |      1183.60 |      1251.90 |                  5.00 |                    5.00 |    491 |    19.0040 |
|        1 |         51 |          1183.60 |      1183.60 |      1251.90 |                  5.00 |                    5.00 |    491 |    19.0925 |
|        1 |         52 |          1183.60 |      1183.60 |      1233.40 |                  5.00 |                    5.00 |    493 |    19.1637 |
|        1 |         53 |          1183.60 |      1183.60 |      1227.65 |                  5.00 |                    5.00 |    495 |    19.2470 |
|        1 |         54 |          1183.60 |      1183.60 |      1221.60 |                  5.00 |                    5.69 |    497 |    19.3629 |
|        1 |         55 |          1183.60 |      1183.60 |      1225.00 |                  5.00 |                    5.26 |    498 |    19.4257 |
|        1 |         56 |          1183.60 |      1183.60 |      1231.10 |                  5.00 |                    6.46 |    500 |    19.4869 |
|        1 |         57 |          1183.60 |      1183.60 |      1227.70 |                  5.00 |                    5.32 |    501 |    19.5603 |
|        1 |         58 |          1183.60 |      1183.60 |      1227.70 |                  5.00 |                    5.00 |    501 |    19.6179 |
|        1 |         59 |          1183.60 |      1183.60 |      1204.00 |                  5.00 |                    5.26 |    502 |    19.8260 |
|        1 |         60 |          1183.60 |      1183.60 |      1209.60 |                  5.00 |                    5.00 |    502 |    19.9025 |
|        1 |         61 |          1183.60 |      1183.60 |      1209.60 |                  5.00 |                    5.00 |    502 |    19.9704 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
