Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC203_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         18 |           989.50 |       989.50 |       996.50 |                  5.00 |                    5.00 |     41 |     4.0257 |
|        1 |         19 |           989.50 |       989.50 |       996.30 |                  5.00 |                    5.00 |     41 |     4.1329 |
|        1 |          0 |           987.60 |       987.60 |       987.60 |                  5.00 |                    5.00 |     44 |     4.2506 |
|        1 |          1 |           987.60 |       987.60 |       987.60 |                  5.00 |                    5.00 |     44 |     4.3335 |
|        1 |          2 |           987.60 |       987.60 |       995.90 |                  5.00 |                    5.00 |     46 |     4.4234 |
|        1 |          3 |           987.60 |       987.60 |      1020.30 |                  5.00 |                    5.00 |     48 |     4.4828 |
|        1 |          4 |           987.60 |       987.60 |       990.60 |                  5.00 |                    5.00 |     50 |     4.5743 |
|        1 |          5 |           987.60 |       987.60 |       990.60 |                  5.00 |                    5.00 |     50 |     4.6312 |
|        1 |          6 |           987.60 |       987.60 |       999.70 |                  5.00 |                    5.00 |     52 |     4.7095 |
|        1 |          7 |           987.60 |       987.60 |       999.70 |                  5.00 |                    5.00 |     52 |     4.7997 |
|        1 |          8 |           987.60 |       987.60 |       999.70 |                  5.00 |                    5.00 |     52 |     4.8684 |
|        1 |          9 |           987.60 |       987.60 |       999.70 |                  5.00 |                    5.00 |     52 |     4.9159 |
|        1 |         10 |           987.60 |       987.60 |       999.70 |                  5.00 |                    5.00 |     52 |     4.9744 |
|        1 |         11 |           987.60 |       987.60 |       999.70 |                  5.00 |                    5.00 |     52 |     5.0212 |
|        1 |         12 |           987.60 |       987.60 |       998.00 |                  5.00 |                    5.00 |     53 |     5.1210 |
|        1 |         13 |           987.60 |       987.60 |       991.20 |                  5.00 |                    5.00 |     54 |     5.2287 |
|        1 |         14 |           987.60 |       987.60 |       991.20 |                  5.00 |                    5.00 |     54 |     5.2870 |
|        1 |         15 |           987.60 |       987.60 |       994.30 |                  5.00 |                    5.00 |     56 |     5.3470 |
|        1 |         16 |           987.60 |       987.60 |       991.00 |                  5.00 |                    5.00 |     58 |     5.4107 |
|        1 |         17 |           987.60 |       987.60 |       991.00 |                  5.00 |                    5.00 |     58 |     5.4807 |
|        1 |         18 |           987.60 |       987.60 |       991.00 |                  5.00 |                    5.00 |     58 |     5.5217 |
|        1 |         19 |           987.60 |       987.60 |       991.00 |                  5.00 |                    5.00 |     58 |     5.5748 |
|        1 |         20 |           987.60 |       987.60 |       991.00 |                  5.00 |                    5.00 |     58 |     5.6416 |
|        1 |         21 |           987.60 |       987.60 |       991.00 |                  5.00 |                    5.00 |     58 |     5.6983 |
|        1 |         22 |           987.60 |       987.60 |       991.00 |                  5.00 |                    5.00 |     58 |     5.7644 |
|        1 |         23 |           987.60 |       987.60 |      1027.70 |                  5.00 |                    5.00 |     61 |     5.8349 |
|        1 |         24 |           987.60 |       987.60 |      1027.70 |                  5.00 |                    5.00 |     61 |     5.8870 |
|        1 |         25 |           987.60 |       987.60 |      1027.70 |                  5.00 |                    5.00 |     61 |     5.9557 |
|        1 |         26 |           987.60 |       987.60 |      1000.40 |                  5.00 |                    5.00 |     62 |     6.0365 |
|        1 |         27 |           987.60 |       987.60 |      1000.40 |                  5.00 |                    5.00 |     62 |     6.0911 |
|        1 |         28 |           987.60 |       987.60 |      1000.40 |                  5.00 |                    5.00 |     62 |     6.1299 |
|        1 |         29 |           987.60 |       987.60 |      1000.40 |                  5.00 |                    5.00 |     62 |     6.1912 |
|        1 |         30 |           987.60 |       987.60 |      1024.10 |                  5.00 |                    5.00 |     63 |     6.2494 |
|        1 |         31 |           987.60 |       987.60 |      1005.80 |                  5.00 |                    5.00 |     65 |     6.3754 |
|        1 |         32 |           987.60 |       987.60 |      1005.80 |                  5.00 |                    5.00 |     65 |     6.4139 |
|        1 |         33 |           987.60 |       987.60 |      1005.80 |                  5.00 |                    5.00 |     65 |     6.4678 |
|        1 |         34 |           987.60 |       987.60 |       991.10 |                  5.00 |                    5.00 |     65 |     6.5600 |
|        1 |         35 |           987.60 |       987.60 |       990.00 |                  5.00 |                    5.00 |     66 |     6.6165 |
|        1 |         36 |           987.60 |       987.60 |       990.00 |                  5.00 |                    5.00 |     66 |     6.6772 |
|        1 |         37 |           987.60 |       987.60 |       990.00 |                  5.00 |                    5.00 |     66 |     6.7237 |
|        1 |         38 |           987.60 |       987.60 |       990.00 |                  5.00 |                    5.00 |     66 |     6.7710 |
|        1 |         39 |           987.60 |       987.60 |       988.60 |                  5.00 |                    5.00 |     69 |     6.8901 |
|        1 |          0 |           985.80 |       985.80 |       985.80 |                  5.00 |                    5.00 |     69 |     6.9602 |
|        1 |          1 |           985.80 |       985.80 |       985.80 |                  5.00 |                    5.00 |     69 |     7.0235 |
|        1 |          2 |           985.80 |       985.80 |       985.80 |                  5.00 |                    5.00 |     69 |     7.0821 |
|        1 |          3 |           985.80 |       985.80 |       985.80 |                  5.00 |                    5.00 |     69 |     7.1121 |
|        1 |          4 |           985.80 |       985.80 |       985.80 |                  5.00 |                    5.00 |     69 |     7.1846 |
|        1 |          5 |           985.80 |       985.80 |       987.20 |                  5.00 |                    5.00 |     69 |     7.2670 |
|        1 |          6 |           985.80 |       985.80 |       987.20 |                  5.00 |                    5.00 |     69 |     7.3196 |
|        1 |          7 |           985.80 |       985.80 |       992.30 |                  5.00 |                    5.00 |     71 |     7.3699 |
|        1 |          8 |           985.80 |       985.80 |       994.00 |                  5.00 |                    5.00 |     73 |     7.4592 |
|        1 |          9 |           985.80 |       985.80 |       992.10 |                  5.00 |                    5.00 |     76 |     7.5839 |
|        1 |         10 |           985.80 |       985.80 |       992.10 |                  5.00 |                    5.00 |     76 |     7.6418 |
|        1 |         11 |           985.80 |       985.80 |       991.70 |                  5.00 |                    5.00 |     76 |     7.7079 |
|        1 |         12 |           985.80 |       985.80 |       991.70 |                  5.00 |                    5.00 |     76 |     7.7573 |
|        1 |         13 |           985.80 |       985.80 |       991.70 |                  5.00 |                    5.00 |     76 |     7.8112 |
|        1 |         14 |           985.80 |       985.80 |       991.70 |                  5.00 |                    5.00 |     76 |     7.8603 |
|        1 |         15 |           985.80 |       985.80 |       990.10 |                  5.00 |                    5.00 |     76 |     7.9583 |
|        1 |         16 |           985.80 |       985.80 |       990.10 |                  5.00 |                    5.00 |     76 |     8.0596 |
|        1 |         17 |           985.80 |       985.80 |       990.10 |                  5.00 |                    5.00 |     76 |     8.1173 |
|        1 |         18 |           985.80 |       985.80 |       990.10 |                  5.00 |                    5.00 |     76 |     8.2058 |
|        1 |         19 |           985.80 |       985.80 |       990.10 |                  5.00 |                    5.00 |     76 |     8.2611 |
|        1 |         20 |           985.80 |       985.80 |       990.10 |                  5.00 |                    5.00 |     76 |     8.3168 |
|        1 |         21 |           985.80 |       985.80 |       990.10 |                  5.00 |                    5.00 |     76 |     8.3761 |
|        1 |         22 |           985.80 |       985.80 |       994.00 |                  5.00 |                    5.00 |     78 |     8.4289 |
|        1 |         23 |           985.80 |       985.80 |       994.00 |                  5.00 |                    5.00 |     78 |     8.4827 |
|        1 |         24 |           985.80 |       985.80 |       993.40 |                  5.00 |                    5.00 |     79 |     8.5323 |
|        1 |         25 |           985.80 |       985.80 |       993.40 |                  5.00 |                    5.00 |     79 |     8.5833 |
|        1 |         26 |           985.80 |       985.80 |       993.40 |                  5.00 |                    5.00 |     79 |     8.6363 |
|        1 |         27 |           985.80 |       985.80 |       993.40 |                  5.00 |                    5.00 |     79 |     8.6864 |
|        1 |         28 |           985.80 |       985.80 |       993.40 |                  5.00 |                    5.00 |     79 |     8.7503 |
|        1 |         29 |           985.80 |       985.80 |       993.40 |                  5.00 |                    5.00 |     79 |     8.7969 |
|        1 |         30 |           985.80 |       985.80 |       993.40 |                  5.00 |                    5.00 |     79 |     8.8597 |
|        1 |         31 |           985.80 |       985.80 |       993.40 |                  5.00 |                    5.00 |     79 |     8.9085 |
|        1 |         32 |           985.80 |       985.80 |       990.10 |                  5.00 |                    5.00 |     79 |     8.9682 |
|        1 |         33 |           985.80 |       985.80 |       990.10 |                  5.00 |                    5.00 |     79 |     9.0182 |
|        1 |         34 |           985.80 |       985.80 |       990.70 |                  5.00 |                    5.00 |     79 |     9.0821 |
|        1 |         35 |           985.80 |       985.80 |       990.70 |                  5.00 |                    5.00 |     79 |     9.1368 |
|        1 |         36 |           985.80 |       985.80 |       993.10 |                  5.00 |                    5.00 |     81 |     9.2419 |
|        1 |         37 |           985.80 |       985.80 |       993.10 |                  5.00 |                    5.00 |     81 |     9.3071 |
|        1 |         38 |           985.80 |       985.80 |       990.50 |                  5.00 |                    5.00 |     81 |     9.3782 |
|        1 |         39 |           985.80 |       985.80 |       992.00 |                  5.00 |                    5.00 |     83 |     9.4643 |
|        1 |         40 |           985.80 |       985.80 |       991.90 |                  5.00 |                    5.00 |     84 |     9.5279 |
|        1 |         41 |           985.80 |       985.80 |      1033.60 |                  5.00 |                    5.00 |     88 |     9.6125 |
|        1 |         42 |           985.80 |       985.80 |      1033.60 |                  5.00 |                    5.00 |     88 |     9.6979 |
|        1 |         43 |           985.80 |       985.80 |      1007.80 |                  5.00 |                    5.00 |     92 |     9.7709 |
|        1 |         44 |           985.80 |       985.80 |      1007.80 |                  5.00 |                    5.00 |     92 |     9.8430 |
|        1 |         45 |           985.80 |       985.80 |      1000.50 |                  5.00 |                    5.00 |     97 |     9.9608 |
|        1 |         46 |           985.80 |       985.80 |       993.80 |                  5.00 |                    5.00 |     98 |    10.0263 |
|        1 |         47 |           985.80 |       985.80 |       992.00 |                  5.00 |                    5.00 |     98 |    10.0922 |
|        1 |         48 |           985.80 |       985.80 |       992.00 |                  5.00 |                    5.00 |     98 |    10.1467 |
|        1 |         49 |           985.80 |       985.80 |       990.50 |                  5.00 |                    5.00 |     98 |    10.2211 |
|        1 |         50 |           985.80 |       985.80 |       988.10 |                  5.00 |                    5.00 |     98 |    10.2834 |
|        1 |         51 |           985.80 |       985.80 |       990.30 |                  5.00 |                    5.00 |    102 |    10.3782 |
|        1 |         52 |           985.80 |       985.80 |       988.80 |                  5.00 |                    5.00 |    104 |    10.4672 |
|        1 |         53 |           985.80 |       985.80 |       988.80 |                  5.00 |                    5.00 |    104 |    10.5225 |
|        1 |         54 |           985.80 |       985.80 |       988.30 |                  5.00 |                    5.00 |    106 |    10.6031 |
|        1 |         55 |           985.80 |       985.80 |       988.30 |                  5.00 |                    5.00 |    106 |    10.6521 |
|        1 |         56 |           985.80 |       985.80 |       988.30 |                  5.00 |                    5.00 |    106 |    10.6850 |
|        1 |         57 |           985.80 |       985.80 |       998.30 |                  5.00 |                    5.00 |    109 |    10.7212 |
|        1 |         58 |           985.80 |       985.80 |       998.30 |                  5.00 |                    5.00 |    109 |    10.7822 |
|        1 |         59 |           985.80 |       985.80 |       998.30 |                  5.00 |                    5.00 |    109 |    10.8294 |
|        1 |         60 |           985.80 |       985.80 |       998.30 |                  5.00 |                    5.00 |    109 |    10.8867 |
|        1 |         61 |           985.80 |       985.80 |       998.30 |                  5.00 |                    5.00 |    109 |    10.9267 |
|        1 |         62 |           985.80 |       985.80 |       998.30 |                  5.00 |                    5.00 |    109 |    10.9692 |
|        1 |         63 |           985.80 |       985.80 |       997.10 |                  5.00 |                    5.00 |    113 |    11.0264 |
|        1 |         64 |           985.80 |       985.80 |       997.10 |                  5.00 |                    5.00 |    113 |    11.0855 |
|        1 |         65 |           985.80 |       985.80 |      1031.60 |                  5.00 |                    5.00 |    115 |    11.1641 |
|        1 |         66 |           985.80 |       985.80 |      1002.10 |                  5.00 |                    5.00 |    121 |    11.2877 |
|        1 |         67 |           985.80 |       985.80 |      1003.00 |                  5.00 |                    5.00 |    122 |    11.3415 |
|        1 |         68 |           985.80 |       985.80 |       991.20 |                  5.00 |                    5.00 |    122 |    11.5204 |
|        1 |         69 |           985.80 |       985.80 |       991.20 |                  5.00 |                    5.00 |    122 |    11.5732 |
|        1 |         70 |           985.80 |       985.80 |       990.00 |                  5.00 |                    5.00 |    123 |    11.6384 |
|        1 |         71 |           985.80 |       985.80 |       990.00 |                  5.00 |                    5.00 |    123 |    11.6891 |
|        1 |         72 |           985.80 |       985.80 |       990.00 |                  5.00 |                    5.00 |    123 |    11.7505 |
|        1 |         73 |           985.80 |       985.80 |       987.20 |                  5.00 |                    5.00 |    124 |    11.8081 |
|        1 |         74 |           985.80 |       985.80 |       987.20 |                  5.00 |                    5.00 |    124 |    11.8565 |
|        1 |         75 |           985.80 |       985.80 |       989.20 |                  5.00 |                    5.00 |    126 |    11.9575 |
|        1 |         76 |           985.80 |       985.80 |       989.20 |                  5.00 |                    5.00 |    126 |    11.9965 |
|        1 |         77 |           985.80 |       985.80 |       989.10 |                  5.00 |                    5.00 |    128 |    12.1015 |
|        1 |         78 |           985.80 |       985.80 |       989.10 |                  5.00 |                    5.00 |    128 |    12.1578 |
|        1 |         79 |           985.80 |       985.80 |       989.10 |                  5.00 |                    5.00 |    128 |    12.2234 |
|        1 |         80 |           985.80 |       985.80 |       989.10 |                  5.00 |                    5.00 |    128 |    12.2669 |
|        1 |         81 |           985.80 |       985.80 |       989.90 |                  5.00 |                    5.00 |    131 |    12.3420 |
|        1 |         82 |           985.80 |       985.80 |      1001.70 |                  5.00 |                    5.00 |    133 |    12.4582 |
|        1 |         83 |           985.80 |       985.80 |      1001.70 |                  5.00 |                    5.00 |    133 |    12.5188 |
|        1 |         84 |           985.80 |       985.80 |      1001.70 |                  5.00 |                    5.00 |    133 |    12.5730 |
|        1 |         85 |           985.80 |       985.80 |      1001.70 |                  5.00 |                    5.00 |    133 |    12.6188 |
|        1 |         86 |           985.80 |       985.80 |      1000.00 |                  5.00 |                    5.00 |    134 |    12.6771 |
|        1 |         87 |           985.80 |       985.80 |      1000.00 |                  5.00 |                    5.00 |    134 |    12.7380 |
|        1 |         88 |           985.80 |       985.80 |      1000.00 |                  5.00 |                    5.00 |    134 |    12.7979 |
|        1 |         89 |           985.80 |       985.80 |      1000.00 |                  5.00 |                    5.00 |    134 |    12.8272 |
|        1 |         90 |           985.80 |       985.80 |      1000.00 |                  5.00 |                    5.00 |    134 |    12.8924 |
|        1 |         91 |           985.80 |       985.80 |      1000.00 |                  5.00 |                    5.00 |    134 |    12.9468 |
|        1 |          0 |           972.60 |       972.60 |       972.60 |                  5.00 |                    5.00 |    135 |    13.0752 |
|        1 |          1 |           972.60 |       972.60 |       974.30 |                  5.00 |                    5.00 |    135 |    13.1277 |
|        1 |          2 |           972.60 |       972.60 |       974.30 |                  5.00 |                    5.41 |    135 |    13.1811 |
|        1 |          3 |           972.60 |       972.60 |       974.30 |                  5.00 |                    5.00 |    135 |    13.2359 |
|        1 |          4 |           972.60 |       972.60 |       974.30 |                  5.00 |                    5.00 |    135 |    13.3132 |
|        1 |          5 |           972.60 |       972.60 |       974.30 |                  5.00 |                    5.00 |    135 |    13.3788 |
|        1 |          6 |           972.60 |       972.60 |       972.60 |                  5.00 |                    5.00 |    135 |    13.4318 |
|        1 |          0 |           966.80 |       966.80 |       966.80 |                  5.00 |                    5.00 |    135 |    13.5664 |
|        1 |          0 |           964.10 |       964.10 |       964.10 |                  5.00 |                    5.00 |    137 |    13.6575 |
|        1 |          1 |           964.10 |       964.10 |       964.10 |                  5.00 |                    5.00 |    137 |    13.7523 |
|        1 |          2 |           964.10 |       964.10 |       964.10 |                  5.00 |                    5.00 |    137 |    13.8037 |
|        1 |          3 |           964.10 |       964.10 |       964.10 |                  5.00 |                    5.00 |    137 |    13.8791 |
|        1 |          4 |           964.10 |       964.10 |       964.10 |                  5.00 |                    5.00 |    137 |    13.9482 |
|        1 |          5 |           964.10 |       964.10 |       964.10 |                  5.00 |                    5.00 |    137 |    14.0144 |
|        1 |          6 |           964.10 |       964.10 |       971.70 |                  5.00 |                    5.00 |    139 |    14.0817 |
|        1 |          7 |           964.10 |       964.10 |       967.00 |                  5.00 |                    5.00 |    139 |    14.1938 |
|        1 |          8 |           964.10 |       964.10 |       967.00 |                  5.00 |                    5.00 |    139 |    14.2510 |
|        1 |          9 |           964.10 |       964.10 |       967.00 |                  5.00 |                    5.00 |    139 |    14.3285 |
|        1 |          0 |           960.30 |       960.30 |       960.30 |                  5.00 |                    5.00 |    142 |    14.4424 |
|        1 |          0 |           958.00 |       958.00 |       958.00 |                  5.00 |                    5.00 |    144 |    14.5504 |
|        1 |          1 |           958.00 |       958.00 |       959.70 |                  5.00 |                    5.00 |    144 |    14.6041 |
|        1 |          2 |           958.00 |       958.00 |       958.00 |                  5.00 |                    5.00 |    145 |    14.7224 |
|        1 |          3 |           958.00 |       958.00 |       958.00 |                  5.00 |                    5.00 |    145 |    14.7682 |
|        1 |          4 |           958.00 |       958.00 |       958.00 |                  5.00 |                    5.00 |    145 |    14.8199 |
|        1 |          5 |           958.00 |       958.00 |       958.00 |                  5.00 |                    5.00 |    145 |    14.8762 |
|        1 |          6 |           958.00 |       958.00 |       959.70 |                  5.00 |                    5.00 |    145 |    14.9426 |
|        1 |          7 |           958.00 |       958.00 |       965.70 |                  5.00 |                    5.00 |    146 |    14.9930 |
|        1 |          0 |           955.50 |       955.50 |       955.50 |                  5.00 |                    5.00 |    151 |    15.2081 |
|        1 |          1 |           955.50 |       955.50 |       980.00 |                  5.00 |                    5.00 |    152 |    15.2593 |
|        1 |          2 |           955.50 |       955.50 |       980.00 |                  5.00 |                    5.00 |    152 |    15.3221 |
|        1 |          3 |           955.50 |       955.50 |       990.70 |                  5.00 |                    5.00 |    155 |    15.4518 |
|        1 |          4 |           955.50 |       955.50 |       992.10 |                  5.00 |                    5.00 |    155 |    15.5152 |
|        1 |          5 |           955.50 |       955.50 |      1031.90 |                  7.37 |                    5.00 |    157 |    15.5798 |
|        1 |          6 |           955.50 |       955.50 |      1033.40 |                  5.00 |                    5.00 |    159 |    15.6854 |
|        1 |          7 |           955.50 |       955.50 |       988.90 |                  5.00 |                    5.00 |    160 |    15.8924 |
|        1 |          8 |           955.50 |       955.50 |       988.90 |                  5.00 |                    5.00 |    160 |    15.9436 |
|        1 |          9 |           955.50 |       955.50 |       988.90 |                  5.00 |                    5.00 |    160 |    15.9753 |
|        1 |         10 |           955.50 |       955.50 |       986.90 |                  5.00 |                    5.00 |    160 |    16.0586 |
|        1 |         11 |           955.50 |       955.50 |       996.90 |                  5.00 |                    5.00 |    161 |    16.1173 |
|        1 |         12 |           955.50 |       955.50 |       996.90 |                  5.00 |                    5.00 |    161 |    16.1891 |
|        1 |         13 |           955.50 |       955.50 |       986.90 |                  5.00 |                    5.00 |    161 |    16.2782 |
|        1 |         14 |           955.50 |       955.50 |       986.90 |                  5.00 |                    5.00 |    161 |    16.3317 |
|        1 |         15 |           955.50 |       955.50 |       987.10 |                  5.00 |                    5.00 |    161 |    16.3876 |
|        1 |         16 |           955.50 |       955.50 |       987.10 |                  5.00 |                    5.00 |    161 |    16.4492 |
|        1 |         17 |           955.50 |       955.50 |       987.10 |                  5.00 |                    5.00 |    161 |    16.5159 |
|        1 |         18 |           955.50 |       955.50 |       987.10 |                  5.00 |                    5.00 |    161 |    16.5746 |
|        1 |         19 |           955.50 |       955.50 |       989.90 |                  5.00 |                    5.00 |    161 |    16.6405 |
|        1 |         20 |           955.50 |       955.50 |       989.90 |                  5.00 |                    5.00 |    161 |    16.6995 |
|        1 |         21 |           955.50 |       955.50 |       989.90 |                  5.00 |                    5.00 |    161 |    16.8433 |
|        1 |         22 |           955.50 |       955.50 |       987.80 |                  5.00 |                    5.00 |    161 |    16.9439 |
|        1 |         23 |           955.50 |       955.50 |       987.80 |                  5.00 |                    5.00 |    161 |    17.0102 |
|        1 |         24 |           955.50 |       955.50 |       986.40 |                  5.00 |                    5.00 |    161 |    17.1542 |
|        1 |         25 |           955.50 |       955.50 |       986.00 |                  5.00 |                    5.00 |    161 |    17.2724 |
|        1 |         26 |           955.50 |       955.50 |       986.00 |                  5.00 |                    5.00 |    161 |    17.3411 |
|        1 |         27 |           955.50 |       955.50 |       986.00 |                  5.00 |                    5.00 |    161 |    17.4035 |
|        1 |         28 |           955.50 |       955.50 |       986.00 |                  5.00 |                    5.00 |    161 |    17.4608 |
|        1 |         29 |           955.50 |       955.50 |       998.10 |                  5.00 |                    5.00 |    162 |    17.5240 |
|        1 |         30 |           955.50 |       955.50 |       998.10 |                  5.00 |                    5.00 |    162 |    17.5923 |
|        1 |         31 |           955.50 |       955.50 |      1013.70 |                  5.00 |                    5.00 |    164 |    17.6525 |
|        1 |         32 |           955.50 |       955.50 |      1013.70 |                  5.00 |                    5.00 |    164 |    17.7044 |
|        1 |         33 |           955.50 |       955.50 |      1001.60 |                  5.00 |                    5.00 |    164 |    17.8346 |
|        1 |         34 |           955.50 |       955.50 |      1001.60 |                  5.00 |                    5.00 |    164 |    17.8975 |
|        1 |         35 |           955.50 |       955.50 |      1001.60 |                  5.00 |                    5.00 |    164 |    17.9495 |
|        1 |         36 |           955.50 |       955.50 |      1001.60 |                  5.00 |                    5.00 |    164 |    18.0228 |
|        1 |         37 |           955.50 |       955.50 |       995.70 |                  5.00 |                    5.00 |    165 |    18.0984 |
|        1 |         38 |           955.50 |       955.50 |       993.30 |                  5.00 |                    5.00 |    166 |    18.2127 |
|        1 |         39 |           955.50 |       955.50 |       991.30 |                  5.00 |                    5.00 |    167 |    18.2903 |
|        1 |         40 |           955.50 |       955.50 |       991.30 |                  5.00 |                    5.00 |    167 |    18.3461 |
|        1 |         41 |           955.50 |       955.50 |       991.60 |                  5.00 |                    5.00 |    167 |    18.4536 |
|        1 |         42 |           955.50 |       955.50 |       991.10 |                  5.00 |                    5.00 |    169 |    18.5050 |
|        1 |         43 |           955.50 |       955.50 |       991.10 |                  5.00 |                    5.00 |    169 |    18.5396 |
|        1 |         44 |           955.50 |       955.50 |       991.60 |                  5.00 |                    5.00 |    169 |    18.5932 |
|        1 |         45 |           955.50 |       955.50 |       987.30 |                  5.00 |                    5.00 |    169 |    18.6527 |
|        1 |         46 |           955.50 |       955.50 |       987.30 |                  5.00 |                    5.00 |    169 |    18.6989 |
|        1 |         47 |           955.50 |       955.50 |       992.30 |                  5.00 |                    5.00 |    171 |    18.7472 |
|        1 |         48 |           955.50 |       955.50 |       990.20 |                  5.00 |                    5.00 |    173 |    18.8321 |
|        1 |         49 |           955.50 |       955.50 |       986.50 |                  5.00 |                    5.00 |    173 |    18.9136 |
