Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R211_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         19 |           792.00 |       792.00 |       803.80 |                  5.00 |                    5.00 |     55 |     3.9603 |
|        1 |         20 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     55 |     4.0390 |
|        1 |         21 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     55 |     4.0822 |
|        1 |         22 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     55 |     4.1165 |
|        1 |         23 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     55 |     4.1486 |
|        1 |         24 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.41 |     55 |     4.1973 |
|        1 |         25 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     55 |     4.2601 |
|        1 |         26 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     55 |     4.3064 |
|        1 |         27 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     55 |     4.3893 |
|        1 |         28 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     55 |     4.4468 |
|        1 |         29 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     4.4906 |
|        1 |         30 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     4.5425 |
|        1 |         31 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     4.5770 |
|        1 |         32 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     4.6252 |
|        1 |         33 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     4.6947 |
|        1 |         34 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     4.7325 |
|        1 |         35 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     4.7686 |
|        1 |         36 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     4.8286 |
|        1 |         37 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     4.8668 |
|        1 |         38 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     4.9019 |
|        1 |         39 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     4.9582 |
|        1 |         40 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.0079 |
|        1 |         41 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.0560 |
|        1 |         42 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.0912 |
|        1 |         43 |           792.00 |       792.00 |       807.50 |                  5.00 |                    5.00 |     61 |     5.1313 |
|        1 |         44 |           792.00 |       792.00 |       801.00 |                  5.00 |                    5.00 |     62 |     5.2056 |
|        1 |         45 |           792.00 |       792.00 |       801.00 |                  5.00 |                    5.00 |     62 |     5.2481 |
|        1 |         46 |           792.00 |       792.00 |       801.00 |                  5.00 |                    5.00 |     62 |     5.2808 |
|        1 |         47 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     5.3562 |
|        1 |         48 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     5.4048 |
|        1 |         49 |           792.00 |       792.00 |       805.00 |                  5.00 |                    5.00 |     64 |     5.4553 |
|        1 |         50 |           792.00 |       792.00 |       805.00 |                  5.00 |                    5.00 |     64 |     5.4899 |
|        1 |         51 |           792.00 |       792.00 |       805.00 |                  5.00 |                    5.00 |     64 |     5.5294 |
|        1 |         52 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     5.5713 |
|        1 |         53 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     5.6009 |
|        1 |         54 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     5.6853 |
|        1 |         55 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     5.8102 |
|        1 |         56 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     5.8540 |
|        1 |         57 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     5.8953 |
|        1 |         58 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     5.9511 |
|        1 |         59 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     5.9806 |
|        1 |         60 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     6.0243 |
|        1 |         61 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.0725 |
|        1 |         62 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.1363 |
|        1 |         63 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.1878 |
|        1 |         64 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.2299 |
|        1 |         65 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.2790 |
|        1 |         66 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.3359 |
|        1 |         67 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.3833 |
|        1 |         68 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.4306 |
|        1 |         69 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.4676 |
|        1 |         70 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.5122 |
|        1 |         71 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.5541 |
|        1 |         72 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.5823 |
|        1 |         73 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.6258 |
|        1 |         74 |           792.00 |       792.00 |       814.00 |                  5.00 |                    5.00 |     73 |     6.6641 |
|        1 |         75 |           792.00 |       792.00 |       814.00 |                  5.00 |                    5.00 |     73 |     6.6977 |
|        1 |         76 |           792.00 |       792.00 |       814.00 |                  5.00 |                    5.00 |     73 |     6.7399 |
|        1 |         77 |           792.00 |       792.00 |       812.70 |                  5.00 |                    5.00 |     74 |     6.8162 |
|        1 |         78 |           792.00 |       792.00 |       812.70 |                  5.00 |                    5.00 |     74 |     6.8616 |
|        1 |         79 |           792.00 |       792.00 |       812.70 |                  5.00 |                    5.00 |     74 |     6.9378 |
|        1 |         80 |           792.00 |       792.00 |       812.70 |                  5.00 |                    5.00 |     74 |     6.9724 |
|        1 |         81 |           792.00 |       792.00 |       810.90 |                  5.00 |                    5.00 |     75 |     7.0270 |
|        1 |         82 |           792.00 |       792.00 |       810.90 |                  5.00 |                    5.00 |     75 |     7.0779 |
|        1 |         83 |           792.00 |       792.00 |       794.50 |                  5.00 |                    5.00 |     79 |     7.1692 |
|        1 |         84 |           792.00 |       792.00 |       794.50 |                  5.00 |                    5.00 |     79 |     7.2190 |
|        1 |         85 |           792.00 |       792.00 |       794.50 |                  5.00 |                    5.00 |     79 |     7.2657 |
|        1 |          0 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     7.3506 |
|        1 |          1 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     7.4010 |
|        1 |          2 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     7.4534 |
|        1 |          3 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     7.4819 |
|        1 |          4 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     7.5253 |
|        1 |          5 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     7.5589 |
|        1 |          6 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     7.6046 |
|        1 |          0 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     7.6790 |
|        1 |          1 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     7.7246 |
|        1 |          2 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     7.7699 |
|        1 |          3 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     7.8307 |
|        1 |          4 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     7.8576 |
|        1 |          5 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     7.9065 |
|        1 |          6 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     7.9424 |
|        1 |          7 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     7.9824 |
|        1 |          8 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.0225 |
|        1 |          9 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.0636 |
|        1 |         10 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.0923 |
|        1 |         11 |           790.00 |       790.00 |       818.60 |                  5.00 |                    5.00 |     87 |     8.1842 |
|        1 |         12 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     8.2518 |
|        1 |         13 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     8.2887 |
|        1 |         14 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     8.3261 |
|        1 |         15 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     8.3853 |
|        1 |         16 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     8.4478 |
|        1 |         17 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     8.5415 |
|        1 |         18 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     8.5850 |
|        1 |         19 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     8.6215 |
|        1 |         20 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     8.6596 |
|        1 |         21 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     8.6912 |
|        1 |         22 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     8.7354 |
|        1 |         23 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     8.7714 |
|        1 |         24 |           790.00 |       790.00 |       809.50 |                  5.00 |                    5.00 |     91 |     8.8198 |
|        1 |         25 |           790.00 |       790.00 |       809.50 |                  5.00 |                    5.00 |     91 |     8.8548 |
|        1 |         26 |           790.00 |       790.00 |       809.50 |                  5.00 |                    5.00 |     91 |     8.8884 |
|        1 |         27 |           790.00 |       790.00 |       809.50 |                  5.00 |                    5.00 |     91 |     8.9309 |
|        1 |         28 |           790.00 |       790.00 |       800.10 |                  5.00 |                    5.00 |     92 |     9.0119 |
|        1 |         29 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.0567 |
|        1 |         30 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.0933 |
|        1 |         31 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.1286 |
|        1 |         32 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.1713 |
|        1 |         33 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.2082 |
|        1 |         34 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.2591 |
|        1 |         35 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.3285 |
|        1 |         36 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.3768 |
|        1 |         37 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.4206 |
|        1 |         38 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.4847 |
|        1 |         39 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.5295 |
|        1 |         40 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.5785 |
|        1 |         41 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.6452 |
|        1 |         42 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.7292 |
|        1 |         43 |           790.00 |       790.00 |       799.10 |                  5.00 |                    5.00 |     95 |     9.8397 |
|        1 |         44 |           790.00 |       790.00 |       798.90 |                  5.00 |                    5.00 |     95 |     9.9362 |
|        1 |         45 |           790.00 |       790.00 |       798.90 |                  5.00 |                    5.00 |     95 |     9.9919 |
|        1 |         46 |           790.00 |       790.00 |       798.90 |                  5.00 |                    5.00 |     95 |    10.0401 |
|        1 |         47 |           790.00 |       790.00 |       802.40 |                  5.00 |                    5.25 |     96 |    10.1012 |
|        1 |         48 |           790.00 |       790.00 |       802.40 |                  5.00 |                    5.00 |     96 |    10.1429 |
|        1 |         49 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     96 |    10.1959 |
|        1 |         50 |           790.00 |       790.00 |       798.80 |                  5.00 |                    5.00 |     96 |    10.2562 |
|        1 |         51 |           790.00 |       790.00 |       796.10 |                  5.00 |                    5.00 |     98 |    10.3482 |
|        1 |         52 |           790.00 |       790.00 |       796.10 |                  5.00 |                    5.00 |     98 |    10.4118 |
|        1 |         53 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    10.4568 |
|        1 |         54 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    10.5348 |
|        1 |         55 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    10.5819 |
|        1 |         56 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    10.6141 |
|        1 |         57 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    10.6568 |
|        1 |         58 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    10.7123 |
|        1 |         59 |           790.00 |       790.00 |       797.10 |                  5.00 |                    5.00 |     98 |    10.7527 |
|        1 |         60 |           790.00 |       790.00 |       797.10 |                  5.00 |                    5.00 |     98 |    10.7933 |
|        1 |         61 |           790.00 |       790.00 |       798.20 |                  5.00 |                    5.00 |     99 |    10.8865 |
|        1 |         62 |           790.00 |       790.00 |       798.20 |                  5.00 |                    5.00 |     99 |    10.9402 |
|        1 |         63 |           790.00 |       790.00 |       798.20 |                  5.00 |                    5.00 |     99 |    10.9976 |
|        1 |         64 |           790.00 |       790.00 |       801.20 |                  5.00 |                    5.98 |    100 |    11.0488 |
|        1 |         65 |           790.00 |       790.00 |       801.20 |                  5.00 |                    5.00 |    100 |    11.0993 |
|        1 |         66 |           790.00 |       790.00 |       799.30 |                  5.00 |                    5.00 |    101 |    11.1639 |
|        1 |         67 |           790.00 |       790.00 |       799.30 |                  5.00 |                    5.00 |    101 |    11.2130 |
|        1 |         68 |           790.00 |       790.00 |       799.30 |                  5.00 |                    5.00 |    101 |    11.2550 |
|        1 |         69 |           790.00 |       790.00 |       799.30 |                  5.00 |                    5.00 |    101 |    11.3088 |
|        1 |         70 |           790.00 |       790.00 |       806.60 |                  5.00 |                    5.00 |    101 |    11.3496 |
|        1 |         71 |           790.00 |       790.00 |       844.10 |                  5.00 |                    5.00 |    103 |    11.3995 |
|        1 |         72 |           790.00 |       790.00 |       872.60 |                  5.00 |                    5.00 |    105 |    11.4318 |
|        1 |         73 |           790.00 |       790.00 |       836.90 |                  5.00 |                    5.00 |    107 |    11.5210 |
|        1 |         74 |           790.00 |       790.00 |       838.60 |                  5.00 |                    5.00 |    109 |    11.5697 |
|        1 |         75 |           790.00 |       790.00 |       838.60 |                  5.00 |                    5.00 |    109 |    11.6094 |
|        1 |         76 |           790.00 |       790.00 |       837.20 |                  5.00 |                    5.00 |    116 |    11.6930 |
|        1 |         77 |           790.00 |       790.00 |       837.20 |                  5.00 |                    5.00 |    116 |    11.7458 |
|        1 |         78 |           790.00 |       790.00 |       832.80 |                  5.00 |                    5.00 |    119 |    11.8186 |
|        1 |         79 |           790.00 |       790.00 |       835.90 |                  5.00 |                    5.00 |    120 |    11.8694 |
|        1 |         80 |           790.00 |       790.00 |       835.10 |                  5.00 |                    5.00 |    123 |    11.9120 |
|        1 |         81 |           790.00 |       790.00 |       835.10 |                  5.00 |                    5.00 |    123 |    11.9508 |
|        1 |         82 |           790.00 |       790.00 |       836.10 |                  5.00 |                    5.00 |    125 |    12.0002 |
|        1 |         83 |           790.00 |       790.00 |       833.20 |                  5.00 |                    5.00 |    126 |    12.0656 |
|        1 |         84 |           790.00 |       790.00 |       833.20 |                  5.00 |                    5.00 |    126 |    12.1153 |
|        1 |         85 |           790.00 |       790.00 |       828.10 |                  5.00 |                    9.22 |    128 |    12.2135 |
|        1 |         86 |           790.00 |       790.00 |       815.20 |                  5.00 |                    7.36 |    133 |    12.2769 |
|        1 |         87 |           790.00 |       790.00 |       807.40 |                  5.00 |                    5.00 |    136 |    12.3200 |
|        1 |         88 |           790.00 |       790.00 |       808.40 |                  5.00 |                    5.00 |    137 |    12.3710 |
|        1 |         89 |           790.00 |       790.00 |       807.40 |                  5.00 |                    5.00 |    137 |    12.4076 |
|        1 |         90 |           790.00 |       790.00 |       807.40 |                  5.00 |                    5.00 |    137 |    12.4642 |
|        1 |         91 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    12.5143 |
|        1 |         92 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    12.5714 |
|        1 |         93 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    12.6082 |
|        1 |         94 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    12.6579 |
|        1 |         95 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    12.6988 |
|        1 |         96 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    12.7451 |
|        1 |         97 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    12.7860 |
|        1 |         98 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    12.8166 |
|        1 |          0 |           785.60 |       785.60 |       785.60 |                  5.00 |                    5.00 |    141 |    12.9324 |
|        1 |          1 |           785.60 |       785.60 |       807.20 |                  5.00 |                    5.00 |    143 |    13.0012 |
|        1 |          0 |           781.50 |       781.50 |       781.50 |                  5.00 |                    5.00 |    144 |    13.0667 |
|        1 |          0 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.1296 |
|        1 |          1 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.1645 |
|        1 |          2 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.2193 |
|        1 |          3 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.2631 |
|        1 |          4 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.2989 |
|        1 |          5 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.3455 |
|        1 |          6 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    13.3998 |
|        1 |          7 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    13.4361 |
|        1 |          8 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    13.4866 |
|        1 |          9 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    13.5412 |
|        1 |         10 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    13.5818 |
|        1 |         11 |           777.40 |       777.40 |       781.50 |                  5.00 |                    5.00 |    146 |    13.6152 |
|        1 |         12 |           777.40 |       777.40 |       781.70 |                  5.00 |                    5.00 |    147 |    13.6518 |
|        1 |         13 |           777.40 |       777.40 |       782.50 |                  5.00 |                    5.00 |    148 |    13.6906 |
|        1 |         14 |           777.40 |       777.40 |       780.00 |                  5.00 |                    5.00 |    148 |    13.7540 |
