Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R208_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         14 |           721.40 |       721.40 |       737.20 |                  5.00 |                    5.00 |     53 |     3.0244 |
|        1 |         15 |           721.40 |       721.40 |       737.20 |                  5.00 |                    5.00 |     53 |     3.0559 |
|        1 |         16 |           721.40 |       721.40 |       737.20 |                  5.00 |                    5.00 |     53 |     3.0947 |
|        1 |         17 |           721.40 |       721.40 |       749.20 |                  5.00 |                    5.00 |     54 |     3.1251 |
|        1 |         18 |           721.40 |       721.40 |       752.20 |                  5.00 |                    5.00 |     56 |     3.1605 |
|        1 |         19 |           721.40 |       721.40 |       750.00 |                  5.00 |                    5.00 |     58 |     3.1835 |
|        1 |         20 |           721.40 |       721.40 |       750.00 |                  5.00 |                    5.00 |     58 |     3.2152 |
|        1 |         21 |           721.40 |       721.40 |       740.70 |                  5.00 |                    5.00 |     62 |     3.3176 |
|        1 |         22 |           721.40 |       721.40 |       731.50 |                  5.00 |                    5.00 |     64 |     3.3545 |
|        1 |         23 |           721.40 |       721.40 |       731.50 |                  5.00 |                    5.00 |     64 |     3.3955 |
|        1 |         24 |           721.40 |       721.40 |       731.50 |                  5.00 |                    5.00 |     64 |     3.4247 |
|        1 |         25 |           721.40 |       721.40 |       731.50 |                  5.00 |                    5.00 |     64 |     3.4664 |
|        1 |         26 |           721.40 |       721.40 |       731.50 |                  5.00 |                    5.00 |     64 |     3.5260 |
|        1 |         27 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.5790 |
|        1 |         28 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.6141 |
|        1 |         29 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.6613 |
|        1 |         30 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.7070 |
|        1 |         31 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.7405 |
|        1 |         32 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.8078 |
|        1 |         33 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.8426 |
|        1 |         34 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.8959 |
|        1 |         35 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.9290 |
|        1 |         36 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     3.9633 |
|        1 |         37 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.0062 |
|        1 |         38 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.0485 |
|        1 |         39 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.0905 |
|        1 |         40 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.1680 |
|        1 |         41 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.2173 |
|        1 |         42 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.2414 |
|        1 |         43 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.2930 |
|        1 |         44 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.3517 |
|        1 |         45 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.3916 |
|        1 |         46 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.4359 |
|        1 |         47 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.4722 |
|        1 |         48 |           721.40 |       721.40 |       727.60 |                  5.00 |                    5.00 |     64 |     4.5368 |
|        1 |         49 |           721.40 |       721.40 |       725.70 |                  5.00 |                    5.00 |     65 |     4.5911 |
|        1 |         50 |           721.40 |       721.40 |       743.70 |                  5.00 |                    5.00 |     66 |     4.6314 |
|        1 |         51 |           721.40 |       721.40 |       736.50 |                  5.00 |                    5.00 |     69 |     4.7314 |
|        1 |         52 |           721.40 |       721.40 |       736.50 |                  5.00 |                    5.00 |     69 |     4.7699 |
|        1 |         53 |           721.40 |       721.40 |       736.50 |                  5.00 |                    5.00 |     69 |     4.8098 |
|        1 |         54 |           721.40 |       721.40 |       736.50 |                  5.00 |                    5.00 |     69 |     4.8430 |
|        1 |         55 |           721.40 |       721.40 |       740.10 |                  5.00 |                    5.00 |     71 |     4.8974 |
|        1 |         56 |           721.40 |       721.40 |       733.80 |                  5.00 |                    5.00 |     71 |     4.9530 |
|        1 |         57 |           721.40 |       721.40 |       733.80 |                  5.00 |                    5.00 |     71 |     4.9925 |
|        1 |         58 |           721.40 |       721.40 |       739.10 |                  5.00 |                    5.00 |     73 |     5.0358 |
|        1 |         59 |           721.40 |       721.40 |       738.60 |                  5.00 |                    5.00 |     75 |     5.0855 |
|        1 |         60 |           721.40 |       721.40 |       738.60 |                  5.00 |                    5.00 |     75 |     5.1228 |
|        1 |         61 |           721.40 |       721.40 |       738.30 |                  5.00 |                    5.00 |     76 |     5.1976 |
|        1 |         62 |           721.40 |       721.40 |       738.30 |                  5.00 |                    5.00 |     76 |     5.2253 |
|        1 |         63 |           721.40 |       721.40 |       738.30 |                  5.00 |                    5.00 |     76 |     5.2673 |
|        1 |         64 |           721.40 |       721.40 |       738.30 |                  5.00 |                    5.00 |     76 |     5.3042 |
|        1 |         65 |           721.40 |       721.40 |       742.70 |                  5.00 |                    5.00 |     78 |     5.3404 |
|        1 |         66 |           721.40 |       721.40 |       742.70 |                  5.00 |                    5.00 |     78 |     5.3824 |
|        1 |         67 |           721.40 |       721.40 |       742.70 |                  5.00 |                    5.00 |     78 |     5.4492 |
|        1 |         68 |           721.40 |       721.40 |       747.00 |                  5.00 |                    5.00 |     80 |     5.4983 |
|        1 |         69 |           721.40 |       721.40 |       747.00 |                  5.00 |                    5.00 |     80 |     5.5355 |
|        1 |         70 |           721.40 |       721.40 |       740.90 |                  5.00 |                    5.00 |     83 |     5.6436 |
|        1 |         71 |           721.40 |       721.40 |       757.00 |                  5.00 |                    5.00 |     86 |     5.7888 |
|        1 |         72 |           721.40 |       721.40 |       748.80 |                  5.00 |                    5.00 |     90 |     5.8859 |
|        1 |         73 |           721.40 |       721.40 |       748.30 |                  5.00 |                    5.00 |     91 |     5.9453 |
|        1 |         74 |           721.40 |       721.40 |       748.30 |                  5.00 |                    5.00 |     93 |     5.9892 |
|        1 |         75 |           721.40 |       721.40 |       749.10 |                  5.00 |                    5.00 |     94 |     6.0702 |
|        1 |         76 |           721.40 |       721.40 |       749.10 |                  5.00 |                    5.00 |     94 |     6.1238 |
|        1 |         77 |           721.40 |       721.40 |       748.30 |                  5.00 |                    5.00 |     94 |     6.2005 |
|        1 |         78 |           721.40 |       721.40 |       746.80 |                  5.00 |                    5.00 |     96 |     6.2968 |
|        1 |         79 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     97 |     6.3677 |
|        1 |         80 |           721.40 |       721.40 |       740.10 |                  5.00 |                    5.00 |     98 |     6.4266 |
|        1 |         81 |           721.40 |       721.40 |       740.10 |                  5.00 |                    5.00 |     98 |     6.4739 |
|        1 |         82 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.5495 |
|        1 |         83 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.6008 |
|        1 |         84 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.6374 |
|        1 |         85 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.6886 |
|        1 |         86 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.7263 |
|        1 |         87 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.7622 |
|        1 |         88 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.8445 |
|        1 |         89 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.8808 |
|        1 |         90 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.9295 |
|        1 |         91 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     6.9601 |
|        1 |         92 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     7.0025 |
|        1 |         93 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     7.0334 |
|        1 |         94 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     7.0795 |
|        1 |         95 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     7.1151 |
|        1 |         96 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     7.1405 |
|        1 |         97 |           721.40 |       721.40 |       739.80 |                  5.00 |                    5.00 |     98 |     7.1760 |
|        1 |         98 |           721.40 |       721.40 |       752.00 |                  5.00 |                    5.00 |    101 |     7.2146 |
|        1 |         99 |           721.40 |       721.40 |       749.00 |                  5.00 |                    5.00 |    102 |     7.2957 |
|        1 |        100 |           721.40 |       721.40 |       735.50 |                  5.00 |                    5.00 |    103 |     7.3726 |
|        1 |        101 |           721.40 |       721.40 |       753.40 |                  5.00 |                    5.00 |    104 |     7.4165 |
|        1 |        102 |           721.40 |       721.40 |       749.90 |                  5.00 |                    5.00 |    106 |     7.4733 |
|        1 |        103 |           721.40 |       721.40 |       740.10 |                  5.00 |                    5.00 |    110 |     7.5363 |
|        1 |        104 |           721.40 |       721.40 |       740.10 |                  5.00 |                    5.00 |    110 |     7.5678 |
|        1 |        105 |           721.40 |       721.40 |       739.40 |                  5.00 |                    5.00 |    112 |     7.6080 |
|        1 |        106 |           721.40 |       721.40 |       739.40 |                  5.00 |                    5.00 |    112 |     7.6410 |
|        1 |        107 |           721.40 |       721.40 |       739.40 |                  5.00 |                    5.00 |    112 |     7.6899 |
|        1 |        108 |           721.40 |       721.40 |       739.40 |                  5.00 |                    5.00 |    112 |     7.7333 |
|        1 |        109 |           721.40 |       721.40 |       739.40 |                  5.00 |                    5.00 |    112 |     7.7684 |
|        1 |        110 |           721.40 |       721.40 |       740.10 |                  5.00 |                    5.00 |    112 |     7.8041 |
|        1 |        111 |           721.40 |       721.40 |       740.10 |                  5.00 |                    5.00 |    112 |     7.8450 |
|        1 |        112 |           721.40 |       721.40 |       740.10 |                  5.00 |                    5.00 |    112 |     7.8834 |
|        1 |        113 |           721.40 |       721.40 |       740.10 |                  5.00 |                    5.00 |    112 |     7.9141 |
|        1 |        114 |           721.40 |       721.40 |       744.30 |                  5.00 |                    5.00 |    114 |     7.9654 |
|        1 |        115 |           721.40 |       721.40 |       747.50 |                  5.00 |                    5.00 |    116 |     8.0040 |
|        1 |        116 |           721.40 |       721.40 |       747.50 |                  5.00 |                    5.00 |    116 |     8.0453 |
|        1 |        117 |           721.40 |       721.40 |       740.50 |                  5.00 |                    5.00 |    117 |     8.0841 |
|        1 |        118 |           721.40 |       721.40 |       740.50 |                  5.00 |                    5.00 |    117 |     8.1433 |
|        1 |        119 |           721.40 |       721.40 |       740.50 |                  5.00 |                    5.00 |    117 |     8.1705 |
|        1 |        120 |           721.40 |       721.40 |       740.50 |                  5.00 |                    5.00 |    117 |     8.2092 |
|        1 |        121 |           721.40 |       721.40 |       740.50 |                  5.00 |                    5.00 |    117 |     8.2547 |
|        1 |        122 |           721.40 |       721.40 |       749.20 |                  5.00 |                    5.00 |    119 |     8.3067 |
|        1 |        123 |           721.40 |       721.40 |       744.00 |                  5.00 |                    5.00 |    120 |     8.3643 |
|        1 |        124 |           721.40 |       721.40 |       744.00 |                  5.00 |                    5.00 |    120 |     8.4061 |
|        1 |        125 |           721.40 |       721.40 |       744.00 |                  5.00 |                    5.00 |    120 |     8.4416 |
|        1 |        126 |           721.40 |       721.40 |       734.40 |                  5.00 |                    5.00 |    123 |     8.5374 |
|        1 |        127 |           721.40 |       721.40 |       734.40 |                  5.00 |                    5.00 |    123 |     8.5679 |
|        1 |        128 |           721.40 |       721.40 |       734.40 |                  5.00 |                    5.00 |    123 |     8.5926 |
|        1 |        129 |           721.40 |       721.40 |       734.40 |                  5.00 |                    5.00 |    123 |     8.6147 |
|        1 |        130 |           721.40 |       721.40 |       733.20 |                  5.00 |                    5.00 |    125 |     8.6937 |
|        1 |        131 |           721.40 |       721.40 |       725.50 |                  5.00 |                    5.00 |    126 |     8.8520 |
|        1 |        132 |           721.40 |       721.40 |       725.50 |                  5.00 |                    5.00 |    126 |     8.8861 |
|        1 |        133 |           721.40 |       721.40 |       725.50 |                  5.00 |                    5.00 |    126 |     8.9152 |
|        1 |        134 |           721.40 |       721.40 |       725.50 |                  5.00 |                    5.00 |    126 |     8.9539 |
|        1 |        135 |           721.40 |       721.40 |       726.30 |                  5.00 |                    5.00 |    127 |     8.9999 |
|        1 |        136 |           721.40 |       721.40 |       726.30 |                  5.00 |                    5.00 |    127 |     9.0278 |
|        1 |        137 |           721.40 |       721.40 |       731.70 |                  5.00 |                    5.00 |    128 |     9.0583 |
|        1 |        138 |           721.40 |       721.40 |       751.00 |                  5.00 |                    5.00 |    130 |     9.0988 |
|        1 |        139 |           721.40 |       721.40 |       737.40 |                  5.00 |                    5.00 |    132 |     9.1774 |
|        1 |        140 |           721.40 |       721.40 |       737.40 |                  5.00 |                    5.00 |    132 |     9.2262 |
|        1 |        141 |           721.40 |       721.40 |       730.00 |                  5.00 |                    5.00 |    135 |     9.2917 |
|        1 |        142 |           721.40 |       721.40 |       730.00 |                  5.00 |                    5.00 |    135 |     9.3420 |
|        1 |        143 |           721.40 |       721.40 |       730.00 |                  5.00 |                    5.00 |    135 |     9.3907 |
|        1 |        144 |           721.40 |       721.40 |       727.30 |                  5.00 |                    5.00 |    137 |     9.4489 |
|        1 |        145 |           721.40 |       721.40 |       727.30 |                  5.00 |                    5.00 |    137 |     9.4849 |
|        1 |        146 |           721.40 |       721.40 |       727.30 |                  5.00 |                    5.00 |    137 |     9.5286 |
|        1 |        147 |           721.40 |       721.40 |       727.30 |                  5.00 |                    5.00 |    137 |     9.5896 |
|        1 |        148 |           721.40 |       721.40 |       727.30 |                  5.00 |                    5.00 |    137 |     9.6259 |
|        1 |        149 |           721.40 |       721.40 |       727.30 |                  5.00 |                    5.00 |    137 |     9.6611 |
|        1 |        150 |           721.40 |       721.40 |       730.10 |                  5.00 |                    5.00 |    138 |     9.7017 |
|        1 |        151 |           721.40 |       721.40 |       730.10 |                  5.00 |                    5.00 |    138 |     9.7412 |
|        1 |        152 |           721.40 |       721.40 |       732.10 |                  5.00 |                    5.00 |    139 |     9.7836 |
|        1 |        153 |           721.40 |       721.40 |       732.10 |                  5.00 |                    5.00 |    139 |     9.8257 |
|        1 |        154 |           721.40 |       721.40 |       729.70 |                  5.00 |                    5.00 |    139 |     9.8979 |
|        1 |        155 |           721.40 |       721.40 |       725.60 |                  5.00 |                    5.00 |    140 |     9.9760 |
|        1 |        156 |           721.40 |       721.40 |       725.60 |                  5.00 |                    5.00 |    140 |    10.0005 |
|        1 |        157 |           721.40 |       721.40 |       744.60 |                  5.00 |                    5.00 |    142 |    10.0497 |
|        1 |        158 |           721.40 |       721.40 |       725.60 |                  5.00 |                    5.00 |    142 |    10.1214 |
|        1 |        159 |           721.40 |       721.40 |       722.80 |                  5.00 |                    5.00 |    142 |    10.1852 |
|        1 |        160 |           721.40 |       721.40 |       722.80 |                  5.00 |                    5.00 |    142 |    10.2263 |
|        1 |        161 |           721.40 |       721.40 |       722.80 |                  5.00 |                    5.00 |    142 |    10.2462 |
|        1 |        162 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    144 |    10.2911 |
|        1 |        163 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    144 |    10.3279 |
|        1 |        164 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    144 |    10.3661 |
|        1 |        165 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    144 |    10.4033 |
|        1 |        166 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    144 |    10.4413 |
|        1 |        167 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    144 |    10.4667 |
|        1 |        168 |           721.40 |       721.40 |       732.10 |                  5.00 |                    5.00 |    146 |    10.5110 |
|        1 |        169 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    146 |    10.5858 |
|        1 |        170 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    146 |    10.6233 |
|        1 |        171 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    146 |    10.6740 |
|        1 |        172 |           721.40 |       721.40 |       725.10 |                  5.00 |                    5.00 |    146 |    10.7212 |
|        1 |          0 |           719.40 |       719.40 |       719.40 |                  5.00 |                    5.00 |    149 |    10.7933 |
|        1 |          1 |           719.40 |       719.40 |       719.40 |                  5.00 |                    5.00 |    149 |    10.8486 |
|        1 |          2 |           719.40 |       719.40 |       719.40 |                  5.00 |                    5.00 |    149 |    10.8950 |
|        1 |          3 |           719.40 |       719.40 |       719.40 |                  5.00 |                    5.00 |    149 |    10.9225 |
|        1 |          4 |           719.40 |       719.40 |       719.40 |                  5.00 |                    5.00 |    149 |    10.9669 |
|        1 |          5 |           719.40 |       719.40 |       719.40 |                  5.00 |                    5.00 |    149 |    11.0147 |
|        1 |          0 |           718.10 |       718.10 |       718.10 |                  5.00 |                    5.00 |    150 |    11.0949 |
|        1 |          1 |           718.10 |       718.10 |       718.10 |                  5.00 |                    5.00 |    150 |    11.1281 |
|        1 |          0 |           716.50 |       716.50 |       716.50 |                  5.00 |                    5.00 |    153 |    11.2154 |
|        1 |          1 |           716.50 |       716.50 |       716.50 |                  5.00 |                    5.00 |    153 |    11.2524 |
|        1 |          2 |           716.50 |       716.50 |       716.50 |                  5.00 |                    5.00 |    153 |    11.2936 |
|        1 |          3 |           716.50 |       716.50 |       716.50 |                  5.00 |                    5.00 |    153 |    11.3299 |
|        1 |          4 |           716.50 |       716.50 |       719.60 |                  5.00 |                    5.00 |    155 |    11.3802 |
|        1 |          5 |           716.50 |       716.50 |       719.60 |                  5.00 |                    5.00 |    155 |    11.4193 |
|        1 |          6 |           716.50 |       716.50 |       720.90 |                  5.00 |                    5.00 |    156 |    11.4479 |
|        1 |          7 |           716.50 |       716.50 |       719.60 |                  5.00 |                    5.00 |    158 |    11.5328 |
|        1 |          8 |           716.50 |       716.50 |       719.60 |                  5.00 |                    5.00 |    158 |    11.5690 |
|        1 |          9 |           716.50 |       716.50 |       719.60 |                  5.00 |                    5.00 |    158 |    11.6190 |
|        1 |         10 |           716.50 |       716.50 |       716.50 |                  5.00 |                    5.00 |    158 |    11.7339 |
|        1 |         11 |           716.50 |       716.50 |       739.50 |                  5.00 |                    5.00 |    161 |    11.7815 |
|        1 |         12 |           716.50 |       716.50 |       739.50 |                  5.00 |                    5.00 |    161 |    11.8303 |
|        1 |          0 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    163 |    11.8926 |
|        1 |          1 |           713.40 |       713.40 |       720.20 |                  5.00 |                    5.00 |    164 |    11.9414 |
|        1 |          2 |           713.40 |       713.40 |       720.20 |                  5.00 |                    5.00 |    164 |    11.9751 |
|        1 |          3 |           713.40 |       713.40 |       721.70 |                  5.00 |                    5.00 |    165 |    12.0160 |
|        1 |          4 |           713.40 |       713.40 |       721.70 |                  5.00 |                    5.00 |    165 |    12.0601 |
|        1 |          5 |           713.40 |       713.40 |       720.20 |                  5.00 |                    5.00 |    165 |    12.1278 |
|        1 |          6 |           713.40 |       713.40 |       720.20 |                  5.00 |                    5.00 |    165 |    12.1556 |
|        1 |          7 |           713.40 |       713.40 |       720.20 |                  5.00 |                    5.00 |    165 |    12.2019 |
|        1 |          8 |           713.40 |       713.40 |       720.20 |                  5.00 |                    5.00 |    165 |    12.2366 |
|        1 |          9 |           713.40 |       713.40 |       715.80 |                  5.00 |                    5.00 |    167 |    12.2879 |
|        1 |         10 |           713.40 |       713.40 |       715.80 |                  5.00 |                    5.00 |    167 |    12.3386 |
|        1 |         11 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.4107 |
|        1 |         12 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.4358 |
|        1 |         13 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.4896 |
|        1 |         14 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.5321 |
|        1 |         15 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.5594 |
|        1 |         16 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.5855 |
|        1 |         17 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.6348 |
|        1 |         18 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.6764 |
|        1 |         19 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.7274 |
|        1 |         20 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.7629 |
|        1 |         21 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.8194 |
|        1 |         22 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.8691 |
|        1 |         23 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.8942 |
|        1 |         24 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.9398 |
|        1 |         25 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    12.9840 |
|        1 |         26 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    13.0325 |
|        1 |         27 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    13.0697 |
|        1 |         28 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    13.1067 |
|        1 |         29 |           713.40 |       713.40 |       713.40 |                  5.00 |                    5.00 |    167 |    13.1427 |
|        1 |         30 |           713.40 |       713.40 |       714.50 |                  5.00 |                    5.00 |    169 |    13.2068 |
|        1 |         31 |           713.40 |       713.40 |       714.50 |                  5.00 |                    5.00 |    169 |    13.2357 |
|        1 |         32 |           713.40 |       713.40 |       714.50 |                  5.00 |                    5.00 |    169 |    13.2688 |
