Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC102_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         26 |          1490.00 |      1489.45 |      1543.00 |                  5.00 |                    5.00 |    178 |     7.0940 |
|        1 |         27 |          1490.00 |      1489.45 |      1544.30 |                  5.00 |                    5.00 |    181 |     7.2316 |
|        1 |         28 |          1490.00 |      1489.45 |      1544.10 |                  5.00 |                    5.00 |    182 |     7.3124 |
|        1 |         29 |          1490.00 |      1489.45 |      1544.10 |                  5.00 |                    5.00 |    182 |     7.3629 |
|        1 |         30 |          1490.00 |      1489.45 |      1537.50 |                  5.00 |                    5.00 |    185 |     7.4286 |
|        1 |         31 |          1490.00 |      1489.45 |      1501.10 |                  5.00 |                    5.00 |    187 |     7.6294 |
|        1 |         32 |          1490.00 |      1489.45 |      1501.10 |                  5.00 |                    5.00 |    187 |     7.7095 |
|        1 |         33 |          1490.00 |      1489.45 |      1500.70 |                  5.00 |                    5.00 |    187 |     7.7934 |
|        1 |         34 |          1490.00 |      1489.45 |      1516.00 |                  5.00 |                    5.98 |    190 |     7.8821 |
|        1 |         35 |          1490.00 |      1489.45 |      1516.00 |                  5.00 |                    5.00 |    190 |     7.9485 |
|        1 |         36 |          1490.00 |      1489.45 |      1500.70 |                  5.00 |                    5.00 |    190 |     8.0319 |
|        1 |         37 |          1490.00 |      1489.45 |      1499.30 |                  5.00 |                    5.00 |    190 |     8.1360 |
|        1 |         38 |          1490.00 |      1489.45 |      1498.76 |                  5.00 |                    5.29 |    191 |     8.1982 |
|        1 |         39 |          1490.00 |      1489.45 |      1499.94 |                  5.00 |                    5.00 |    191 |     8.2750 |
|        1 |         40 |          1490.00 |      1489.45 |      1499.90 |                  5.00 |                    5.27 |    191 |     8.4049 |
|        1 |         41 |          1490.00 |      1489.45 |      1514.60 |                  5.00 |                    5.00 |    194 |     8.4688 |
|        1 |         42 |          1490.00 |      1489.45 |      1514.60 |                  5.00 |                    5.00 |    194 |     8.5394 |
|        1 |         43 |          1490.00 |      1489.45 |      1513.18 |                  5.00 |                    5.00 |    194 |     8.6325 |
|        1 |         44 |          1490.00 |      1489.45 |      1520.10 |                  5.00 |                    5.00 |    196 |     8.6903 |
|        1 |         45 |          1490.00 |      1489.45 |      1514.40 |                  5.00 |                    5.00 |    199 |     8.8169 |
|        1 |         46 |          1490.00 |      1489.45 |      1533.60 |                  5.00 |                    5.00 |    200 |     8.8965 |
|        1 |         47 |          1490.00 |      1489.45 |      1589.73 |                  5.00 |                    5.00 |    204 |     8.9790 |
|        1 |         48 |          1490.00 |      1489.45 |      1599.80 |                  5.00 |                    5.41 |    207 |     9.1269 |
|        1 |         49 |          1490.00 |      1489.45 |      1583.18 |                  5.00 |                    7.66 |    209 |     9.2561 |
|        1 |         50 |          1490.00 |      1489.45 |      1575.50 |                  5.00 |                    5.00 |    210 |     9.3483 |
|        1 |         51 |          1490.00 |      1489.45 |      1575.50 |                  5.00 |                    5.00 |    210 |     9.3856 |
|        1 |         52 |          1490.00 |      1489.45 |      1577.90 |                  5.00 |                    5.00 |    210 |     9.4512 |
|        1 |         53 |          1490.00 |      1489.45 |      1584.60 |                  5.00 |                    5.00 |    211 |     9.5837 |
|        1 |         54 |          1490.00 |      1489.45 |      1584.60 |                  5.00 |                    5.00 |    211 |     9.6515 |
|        1 |         55 |          1490.00 |      1489.45 |      1546.60 |                  5.00 |                    5.00 |    211 |     9.7733 |
|        1 |         56 |          1490.00 |      1489.45 |      1546.60 |                  5.00 |                    5.00 |    211 |     9.8297 |
|        1 |         57 |          1490.00 |      1489.45 |      1546.50 |                  5.00 |                    5.00 |    211 |     9.9011 |
|        1 |         58 |          1490.00 |      1489.45 |      1546.50 |                  5.00 |                    5.00 |    211 |     9.9478 |
|        1 |         59 |          1490.00 |      1489.45 |      1546.50 |                  5.00 |                    5.00 |    211 |    10.0041 |
|        1 |         60 |          1490.00 |      1489.45 |      1600.40 |                  5.00 |                    5.00 |    213 |    10.0720 |
|        1 |         61 |          1490.00 |      1489.45 |      1582.70 |                  5.00 |                    5.00 |    214 |    10.1530 |
|        1 |         62 |          1490.00 |      1489.45 |      1580.10 |                  5.00 |                    5.00 |    218 |    10.2496 |
|        1 |         63 |          1490.00 |      1489.45 |      1580.10 |                  5.00 |                    5.00 |    218 |    10.3204 |
|        1 |         64 |          1490.00 |      1489.45 |      1546.50 |                  5.00 |                    5.00 |    219 |    10.4356 |
|        1 |         65 |          1490.00 |      1489.45 |      1550.10 |                  5.00 |                    5.00 |    221 |    10.4959 |
|        1 |         66 |          1490.00 |      1489.45 |      1550.10 |                  5.00 |                    5.00 |    221 |    10.5474 |
|        1 |         67 |          1490.00 |      1489.45 |      1546.40 |                  5.00 |                    5.00 |    221 |    10.6420 |
|        1 |         68 |          1490.00 |      1489.45 |      1546.40 |                  5.00 |                    6.04 |    221 |    10.7085 |
|        1 |         69 |          1490.00 |      1489.45 |      1546.40 |                  5.00 |                    5.00 |    221 |    10.7664 |
|        1 |         70 |          1490.00 |      1489.45 |      1565.90 |                  5.00 |                    5.00 |    223 |    10.8724 |
|        1 |         71 |          1490.00 |      1489.45 |      1596.40 |                  5.00 |                    5.24 |    225 |    11.0036 |
|        1 |         72 |          1490.00 |      1489.45 |      1594.70 |                  5.00 |                    5.00 |    225 |    11.1215 |
|        1 |         73 |          1490.00 |      1489.45 |      1580.60 |                  5.00 |                    5.00 |    225 |    11.2237 |
|        1 |         74 |          1490.00 |      1489.45 |      1562.66 |                  8.22 |                    5.00 |    229 |    11.2735 |
|        1 |         75 |          1490.00 |      1489.45 |      1540.30 |                  5.00 |                    5.00 |    229 |    11.4327 |
|        1 |         76 |          1490.00 |      1489.45 |      1540.30 |                  5.00 |                    5.00 |    229 |    11.5075 |
|        1 |         77 |          1490.00 |      1489.45 |      1533.04 |                  5.00 |                    5.00 |    232 |    11.6162 |
|        1 |         78 |          1490.00 |      1489.45 |      1533.02 |                  5.00 |                    8.30 |    232 |    11.6879 |
|        1 |         79 |          1490.00 |      1489.45 |      1504.90 |                  5.00 |                    5.00 |    233 |    11.7666 |
|        1 |         80 |          1490.00 |      1489.45 |      1504.80 |                  5.00 |                    5.00 |    233 |    11.8221 |
|        1 |         81 |          1490.00 |      1489.45 |      1504.80 |                  5.00 |                    5.00 |    233 |    11.8798 |
|        1 |         82 |          1490.00 |      1489.45 |      1504.80 |                  5.25 |                    6.41 |    233 |    11.9473 |
|        1 |         83 |          1490.00 |      1489.45 |      1504.80 |                  5.00 |                    5.00 |    233 |    12.0005 |
|        1 |         84 |          1490.00 |      1489.45 |      1503.40 |                  5.00 |                    5.04 |    233 |    12.0770 |
|        1 |         85 |          1490.00 |      1489.45 |      1518.10 |                  5.00 |                    5.00 |    233 |    12.1407 |
|        1 |         86 |          1490.00 |      1489.45 |      1518.10 |                  5.00 |                    5.00 |    233 |    12.2243 |
|        1 |         87 |          1490.00 |      1489.45 |      1518.10 |                  5.00 |                    5.00 |    233 |    12.3093 |
|        1 |         88 |          1490.00 |      1489.45 |      1518.10 |                  5.00 |                    5.00 |    233 |    12.3753 |
|        1 |         89 |          1490.00 |      1489.45 |      1518.10 |                  5.00 |                    5.00 |    233 |    12.4451 |
|        1 |         90 |          1490.00 |      1489.45 |      1518.10 |                  5.00 |                    5.00 |    233 |    12.5305 |
|        1 |         91 |          1490.00 |      1489.45 |      1507.23 |                  5.00 |                    5.40 |    233 |    12.6025 |
|        1 |         92 |          1490.00 |      1489.45 |      1507.20 |                  5.00 |                    5.92 |    233 |    12.7289 |
|        1 |         93 |          1490.00 |      1489.45 |      1521.50 |                  5.00 |                    5.00 |    234 |    12.8339 |
|        1 |         94 |          1490.00 |      1489.45 |      1522.90 |                  7.22 |                    5.41 |    235 |    12.8939 |
|        1 |         95 |          1490.00 |      1489.45 |      1518.10 |                  5.00 |                    5.00 |    235 |    12.9926 |
|        1 |         96 |          1490.00 |      1489.45 |      1552.68 |                  5.00 |                    8.99 |    236 |    13.0517 |
|        1 |         97 |          1490.00 |      1489.45 |      1518.10 |                  5.00 |                    5.00 |    236 |    13.1640 |
|        1 |         98 |          1490.00 |      1489.45 |      1518.00 |                  5.00 |                    5.00 |    236 |    13.2259 |
|        1 |         99 |          1490.00 |      1489.45 |      1518.00 |                  5.00 |                    5.00 |    236 |    13.3070 |
|        1 |        100 |          1490.00 |      1489.45 |      1518.00 |                  5.00 |                    5.00 |    236 |    13.3639 |
|        1 |        101 |          1490.00 |      1489.45 |      1518.00 |                  5.00 |                    5.00 |    236 |    13.4241 |
|        1 |        102 |          1490.00 |      1489.45 |      1518.00 |                  5.00 |                    5.00 |    236 |    13.4785 |
|        1 |        103 |          1490.00 |      1489.45 |      1513.50 |                  5.00 |                    5.00 |    236 |    13.5687 |
|        1 |        104 |          1490.00 |      1489.45 |      1559.53 |                  5.00 |                    5.35 |    240 |    13.6279 |
|        1 |        105 |          1490.00 |      1489.45 |      1559.57 |                  5.00 |                    5.00 |    241 |    13.6863 |
|        1 |        106 |          1490.00 |      1489.45 |      1556.20 |                  5.00 |                    5.00 |    242 |    13.7990 |
|        1 |        107 |          1490.00 |      1489.45 |      1556.20 |                  5.00 |                    6.61 |    242 |    13.8745 |
|        1 |        108 |          1490.00 |      1489.45 |      1556.20 |                  5.00 |                    5.00 |    242 |    13.9256 |
|        1 |        109 |          1490.00 |      1489.45 |      1567.00 |                  5.00 |                    5.00 |    243 |    14.0038 |
|        1 |        110 |          1490.00 |      1489.45 |      1557.61 |                  5.00 |                    6.40 |    243 |    14.0797 |
|        1 |        111 |          1490.00 |      1489.45 |      1538.30 |                  5.00 |                    6.35 |    246 |    14.1661 |
|        1 |        112 |          1490.00 |      1489.45 |      1532.61 |                  5.00 |                    5.00 |    249 |    14.3235 |
|        1 |          0 |          1489.40 |      1489.40 |      1489.40 |                  5.00 |                    5.98 |    250 |    14.5035 |
|        1 |          1 |          1489.40 |      1489.40 |      1499.00 |                  5.00 |                    5.47 |    250 |    14.5766 |
|        1 |          2 |          1489.40 |      1489.40 |      1495.75 |                  5.13 |                    5.41 |    250 |    14.6631 |
|        1 |          3 |          1489.40 |      1489.40 |      1496.66 |                  9.61 |                    5.00 |    250 |    14.7185 |
|        1 |          4 |          1489.40 |      1489.40 |      1500.30 |                  5.47 |                    5.14 |    251 |    14.7822 |
|        1 |          5 |          1489.40 |      1489.40 |      1500.30 |                  5.00 |                    5.05 |    251 |    14.8404 |
|        1 |          6 |          1489.40 |      1489.40 |      1535.10 |                  5.00 |                    5.00 |    251 |    14.8980 |
|        1 |          7 |          1489.40 |      1489.40 |      1535.10 |                  5.00 |                    5.00 |    251 |    14.9525 |
|        1 |          8 |          1489.40 |      1489.40 |      1505.00 |                  5.00 |                    5.00 |    251 |    15.0496 |
|        1 |          9 |          1489.40 |      1489.40 |      1505.00 |                  5.00 |                    5.00 |    251 |    15.1261 |
|        1 |         10 |          1489.40 |      1489.40 |      1516.40 |                  5.00 |                    5.00 |    253 |    15.1980 |
|        1 |         11 |          1489.40 |      1489.40 |      1516.40 |                  5.00 |                    5.00 |    253 |    15.2586 |
|        1 |         12 |          1489.40 |      1489.40 |      1517.70 |                  5.00 |                    5.00 |    255 |    15.3070 |
|        1 |         13 |          1489.40 |      1489.40 |      1520.73 |                  5.00 |                    9.26 |    256 |    15.3675 |
|        1 |         14 |          1489.40 |      1489.40 |      1522.40 |                  5.00 |                    8.44 |    257 |    15.4313 |
|        1 |         15 |          1489.40 |      1489.40 |      1609.30 |                  5.00 |                    8.57 |    262 |    15.5067 |
|        1 |         16 |          1489.40 |      1489.40 |      1604.40 |                  5.00 |                    5.00 |    264 |    15.6349 |
|        1 |         17 |          1489.40 |      1489.40 |      1562.80 |                  5.00 |                    5.52 |    264 |    15.8467 |
|        1 |         18 |          1489.40 |      1489.40 |      1553.50 |                  5.80 |                    5.80 |    268 |    15.9935 |
|        1 |         19 |          1489.40 |      1489.40 |      1550.48 |                  5.00 |                    5.96 |    268 |    16.0948 |
|        1 |         20 |          1489.40 |      1489.40 |      1548.70 |                  5.00 |                    5.00 |    268 |    16.1829 |
|        1 |         21 |          1489.40 |      1489.40 |      1570.30 |                  5.00 |                    5.00 |    270 |    16.2524 |
|        1 |         22 |          1489.40 |      1489.40 |      1508.30 |                  5.00 |                    5.00 |    273 |    16.3799 |
|        1 |         23 |          1489.40 |      1489.40 |      1508.30 |                  5.00 |                    5.00 |    273 |    16.4477 |
|        1 |         24 |          1489.40 |      1489.40 |      1508.30 |                  5.00 |                    5.00 |    273 |    16.4976 |
|        1 |         25 |          1489.40 |      1489.40 |      1503.80 |                  5.00 |                    5.00 |    273 |    16.5474 |
|        1 |         26 |          1489.40 |      1489.40 |      1503.70 |                  5.00 |                    5.00 |    273 |    16.6091 |
|        1 |         27 |          1489.40 |      1489.40 |      1504.06 |                  5.00 |                    5.00 |    273 |    16.6587 |
|        1 |         28 |          1489.40 |      1489.40 |      1503.75 |                  5.00 |                    5.00 |    273 |    16.7152 |
|        1 |         29 |          1489.40 |      1489.40 |      1503.40 |                  5.00 |                    5.80 |    275 |    16.8161 |
|        1 |         30 |          1489.40 |      1489.40 |      1502.00 |                  5.00 |                    5.00 |    275 |    16.9073 |
|        1 |         31 |          1489.40 |      1489.40 |      1495.90 |                  7.07 |                    5.00 |    276 |    16.9829 |
|        1 |         32 |          1489.40 |      1489.40 |      1498.44 |                  7.56 |                    5.00 |    276 |    17.0565 |
|        1 |         33 |          1489.40 |      1489.40 |      1507.84 |                  7.09 |                    5.00 |    278 |    17.1306 |
|        1 |         34 |          1489.40 |      1489.40 |      1507.08 |                  9.54 |                    5.00 |    278 |    17.1999 |
|        1 |         35 |          1489.40 |      1489.40 |      1513.60 |                  5.48 |                    5.00 |    279 |    17.2820 |
|        1 |         36 |          1489.40 |      1489.40 |      1511.60 |                  5.00 |                    5.00 |    281 |    17.3397 |
|        1 |         37 |          1489.40 |      1489.40 |      1508.30 |                  5.00 |                    5.00 |    281 |    17.4379 |
|        1 |         38 |          1489.40 |      1489.40 |      1510.20 |                  5.00 |                    5.00 |    283 |    17.5725 |
|        1 |         39 |          1489.40 |      1489.40 |      1510.20 |                  5.00 |                    5.00 |    283 |    17.6279 |
|        1 |         40 |          1489.40 |      1489.40 |      1497.40 |                  5.00 |                    5.00 |    287 |    17.7972 |
|        1 |         41 |          1489.40 |      1489.40 |      1567.70 |                  5.00 |                    5.00 |    289 |    17.8821 |
|        1 |         42 |          1489.40 |      1489.40 |      1502.10 |                  5.75 |                    5.75 |    290 |    17.9796 |
|        1 |         43 |          1489.40 |      1489.40 |      1495.80 |                  5.00 |                    5.00 |    290 |    18.0708 |
|        1 |          0 |          1487.80 |      1487.80 |      1487.80 |                  5.00 |                    5.00 |    290 |    18.1618 |
|        1 |          1 |          1487.80 |      1487.80 |      1519.30 |                  5.00 |                    8.47 |    290 |    18.2295 |
|        1 |          2 |          1487.80 |      1487.80 |      1521.30 |                  5.00 |                    5.12 |    290 |    18.2849 |
|        1 |          3 |          1487.80 |      1487.80 |      1529.50 |                  5.00 |                    5.36 |    292 |    18.3543 |
|        1 |          4 |          1487.80 |      1487.80 |      1537.30 |                  5.00 |                    5.36 |    294 |    18.4934 |
|        1 |          5 |          1487.80 |      1487.80 |      1537.30 |                  5.00 |                    5.00 |    294 |    18.5506 |
|        1 |          6 |          1487.80 |      1487.80 |      1505.80 |                  5.00 |                    5.00 |    294 |    18.6345 |
|        1 |          7 |          1487.80 |      1487.80 |      1511.78 |                  5.00 |                    7.07 |    295 |    18.6993 |
|        1 |          8 |          1487.80 |      1487.80 |      1537.60 |                  5.00 |                    5.41 |    295 |    18.7757 |
|        1 |          9 |          1487.80 |      1487.80 |      1537.60 |                  5.00 |                    5.00 |    295 |    18.8337 |
|        1 |         10 |          1487.80 |      1487.80 |      1505.80 |                  5.00 |                    5.00 |    295 |    18.8895 |
|        1 |         11 |          1487.80 |      1487.80 |      1510.20 |                  5.00 |                    5.00 |    299 |    18.9921 |
|        1 |         12 |          1487.80 |      1487.80 |      1510.20 |                  5.00 |                    5.00 |    299 |    19.0529 |
|        1 |         13 |          1487.80 |      1487.80 |      1558.40 |                  5.00 |                    6.87 |    300 |    19.1139 |
|        1 |         14 |          1487.80 |      1487.80 |      1529.20 |                  5.00 |                    5.00 |    302 |    19.2534 |
|        1 |         15 |          1487.80 |      1487.80 |      1528.90 |                  5.00 |                    7.23 |    303 |    19.3199 |
|        1 |         16 |          1487.80 |      1487.80 |      1532.10 |                  5.00 |                    5.00 |    306 |    19.3856 |
|        1 |         17 |          1487.80 |      1487.80 |      1502.20 |                  5.00 |                    5.00 |    306 |    19.5182 |
|        1 |         18 |          1487.80 |      1487.80 |      1502.20 |                  5.00 |                    5.00 |    306 |    19.5860 |
|        1 |         19 |          1487.80 |      1487.80 |      1502.20 |                  5.00 |                    5.00 |    306 |    19.6588 |
|        1 |         20 |          1487.80 |      1487.80 |      1496.20 |                  5.00 |                    5.00 |    306 |    19.7445 |
|        1 |         21 |          1487.80 |      1487.80 |      1496.60 |                  5.00 |                    5.04 |    306 |    19.8248 |
|        1 |         22 |          1487.80 |      1487.80 |      1496.60 |                  5.00 |                    5.00 |    306 |    19.9320 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         23 |          1487.80 |      1487.80 |      1496.60 |                  5.00 |                    5.00 |    306 |    20.0378 |
|        1 |         24 |          1487.80 |      1487.80 |      1496.60 |                  5.00 |                    5.00 |    306 |    20.0997 |
|        1 |         25 |          1487.80 |      1487.80 |      1528.10 |                  5.00 |                    5.00 |    306 |    20.1770 |
|        1 |         26 |          1487.80 |      1487.80 |      1528.10 |                  5.00 |                    5.00 |    306 |    20.2432 |
|        1 |         27 |          1487.80 |      1487.80 |      1533.13 |                  5.00 |                    7.58 |    307 |    20.3435 |
|        1 |         28 |          1487.80 |      1487.80 |      1527.90 |                  5.00 |                    5.06 |    307 |    20.4251 |
|        1 |         29 |          1487.80 |      1487.80 |      1501.20 |                  5.00 |                    5.00 |    307 |    20.5296 |
|        1 |         30 |          1487.80 |      1487.80 |      1501.40 |                  5.00 |                    5.00 |    307 |    20.6132 |
|        1 |         31 |          1487.80 |      1487.80 |      1490.30 |                  5.00 |                    5.00 |    307 |    20.7106 |
|        1 |         32 |          1487.80 |      1487.80 |      1490.20 |                  5.00 |                    5.00 |    307 |    20.7767 |
