Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C204_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         23 |           670.20 |       666.85 |       684.59 |                  5.41 |                    5.00 |     41 |     3.1560 |
|        1 |         24 |           670.20 |       666.85 |       682.02 |                  5.00 |                    5.00 |     41 |     3.2094 |
|        1 |         25 |           670.20 |       666.85 |       679.34 |                  5.33 |                    5.00 |     42 |     3.2971 |
|        1 |         26 |           670.20 |       666.85 |       679.45 |                  6.37 |                    5.00 |     42 |     3.3264 |
|        1 |         27 |           670.20 |       666.85 |       725.39 |                 12.04 |                    5.00 |     43 |     3.3745 |
|        1 |         28 |           670.20 |       666.85 |       698.10 |                  9.25 |                    5.00 |     44 |     3.4465 |
|        1 |         29 |           670.20 |       666.85 |       698.10 |                  6.57 |                    5.00 |     44 |     3.4737 |
|        1 |         30 |           670.20 |       666.85 |       681.98 |                 11.07 |                    5.00 |     45 |     3.6001 |
|        1 |         31 |           670.20 |       666.85 |       672.10 |                  5.85 |                    5.00 |     46 |     3.7111 |
|        1 |         32 |           670.20 |       666.85 |       671.00 |                  8.14 |                    5.00 |     46 |     3.7865 |
|        1 |         33 |           670.20 |       666.85 |       677.28 |                  7.13 |                    5.00 |     46 |     3.8248 |
|        1 |          0 |           669.60 |       666.85 |       669.60 |                  5.00 |                    5.00 |     46 |     3.8861 |
|        1 |          1 |           669.60 |       666.85 |       668.50 |                  5.13 |                    5.00 |     46 |     3.9366 |
|        1 |          2 |           669.60 |       666.85 |       687.08 |                  7.81 |                    5.00 |     48 |     4.0007 |
|        1 |          3 |           669.60 |       666.85 |       696.63 |                  7.86 |                    5.00 |     48 |     4.0552 |
|        1 |          4 |           669.60 |       666.85 |       708.39 |                  8.70 |                    5.00 |     51 |     4.1734 |
|        1 |          5 |           669.60 |       666.85 |       709.74 |                  9.77 |                    5.00 |     53 |     4.2271 |
|        1 |          6 |           669.60 |       666.85 |       709.74 |                 14.55 |                    5.00 |     53 |     4.2578 |
|        1 |          7 |           669.60 |       666.85 |       717.40 |                 12.47 |                    5.00 |     56 |     4.3089 |
|        1 |          8 |           669.60 |       666.85 |       714.20 |                  7.31 |                    5.00 |     56 |     4.3616 |
|        1 |          9 |           669.60 |       666.85 |       706.42 |                  9.81 |                    5.00 |     57 |     4.4426 |
|        1 |         10 |           669.60 |       666.85 |       696.20 |                  5.24 |                    5.00 |     59 |     4.5436 |
|        1 |         11 |           669.60 |       666.85 |       698.09 |                  9.05 |                    5.00 |     59 |     4.5914 |
|        1 |         12 |           669.60 |       666.85 |       700.32 |                  8.91 |                    5.00 |     62 |     4.6769 |
|        1 |         13 |           669.60 |       666.85 |       712.23 |                  6.79 |                    5.00 |     62 |     4.7085 |
|        1 |         14 |           669.60 |       666.85 |       704.59 |                 11.61 |                    5.00 |     62 |     4.7458 |
|        1 |         15 |           669.60 |       666.85 |       715.03 |                 11.13 |                    5.00 |     62 |     4.7885 |
|        1 |         16 |           669.60 |       666.85 |       714.72 |                  9.45 |                    5.00 |     62 |     4.8389 |
|        1 |         17 |           669.60 |       666.85 |       710.37 |                 14.20 |                    5.00 |     62 |     4.8799 |
|        1 |         18 |           669.60 |       666.85 |       718.20 |                  7.31 |                    5.00 |     62 |     4.9302 |
|        1 |         19 |           669.60 |       666.85 |       703.63 |                 10.66 |                    5.00 |     62 |     4.9798 |
|        1 |         20 |           669.60 |       666.85 |       715.24 |                  9.72 |                    5.00 |     62 |     5.0138 |
|        1 |         21 |           669.60 |       666.85 |       712.93 |                  9.50 |                    5.00 |     62 |     5.0493 |
|        1 |         22 |           669.60 |       666.85 |       713.08 |                  7.23 |                    5.00 |     62 |     5.0860 |
|        1 |         23 |           669.60 |       666.85 |       706.92 |                  5.67 |                    5.00 |     62 |     5.1280 |
|        1 |         24 |           669.60 |       666.85 |       702.58 |                 11.85 |                    5.00 |     62 |     5.1834 |
|        1 |         25 |           669.60 |       666.85 |       716.70 |                  8.05 |                    5.00 |     65 |     5.2741 |
|        1 |         26 |           669.60 |       666.85 |       699.97 |                 10.07 |                    5.00 |     65 |     5.3591 |
|        1 |         27 |           669.60 |       666.85 |       702.34 |                 18.25 |                    5.00 |     67 |     5.4374 |
|        1 |         28 |           669.60 |       666.85 |       713.31 |                 10.93 |                    5.00 |     67 |     5.4790 |
|        1 |         29 |           669.60 |       666.85 |       674.83 |                  7.12 |                    5.00 |     67 |     5.5947 |
|        1 |         30 |           669.60 |       666.85 |       682.23 |                  5.87 |                    5.00 |     67 |     5.6467 |
|        1 |         31 |           669.60 |       666.85 |       691.80 |                  5.00 |                    5.00 |     69 |     5.7727 |
|        1 |         32 |           669.60 |       666.85 |       673.31 |                  5.98 |                    5.00 |     69 |     5.8495 |
|        1 |         33 |           669.60 |       666.85 |       681.60 |                  5.00 |                    5.00 |     69 |     5.9070 |
|        1 |         34 |           669.60 |       666.85 |       681.00 |                 10.44 |                    5.00 |     69 |     5.9591 |
|        1 |         35 |           669.60 |       666.85 |       697.97 |                  8.03 |                    5.00 |     69 |     5.9950 |
|        1 |         36 |           669.60 |       666.85 |       700.51 |                  5.58 |                    5.00 |     70 |     6.0414 |
|        1 |         37 |           669.60 |       666.85 |       690.14 |                 11.43 |                    5.00 |     73 |     6.0959 |
|        1 |         38 |           669.60 |       666.85 |       717.60 |                  5.83 |                    5.00 |     77 |     6.1517 |
|        1 |         39 |           669.60 |       666.85 |       717.60 |                  5.00 |                    5.00 |     77 |     6.1791 |
|        1 |         40 |           669.60 |       666.85 |       717.60 |                  5.00 |                    5.00 |     77 |     6.2050 |
|        1 |         41 |           669.60 |       666.85 |       717.60 |                  5.00 |                    5.00 |     77 |     6.2405 |
|        1 |         42 |           669.60 |       666.85 |       717.60 |                  5.00 |                    5.00 |     77 |     6.2882 |
|        1 |         43 |           669.60 |       666.85 |       717.60 |                  5.00 |                    5.00 |     77 |     6.3324 |
|        1 |         44 |           669.60 |       666.85 |       747.00 |                  5.00 |                    5.00 |     81 |     6.3780 |
|        1 |         45 |           669.60 |       666.85 |       747.00 |                  5.00 |                    5.00 |     81 |     6.4340 |
|        1 |         46 |           669.60 |       666.85 |       747.00 |                  5.00 |                    5.00 |     81 |     6.4852 |
|        1 |         47 |           669.60 |       666.85 |       741.10 |                  5.00 |                    5.00 |     85 |     6.5490 |
|        1 |         48 |           669.60 |       666.85 |       741.10 |                  5.00 |                    5.00 |     85 |     6.5868 |
|        1 |         49 |           669.60 |       666.85 |       714.20 |                  5.26 |                    5.00 |     86 |     6.6666 |
|        1 |         50 |           669.60 |       666.85 |       707.10 |                  5.41 |                    5.00 |     87 |     6.7595 |
|        1 |         51 |           669.60 |       666.85 |       759.10 |                  5.00 |                    5.00 |     93 |     6.8055 |
|        1 |         52 |           669.60 |       666.85 |       727.80 |                  5.00 |                    5.00 |     96 |     6.8753 |
|        1 |         53 |           669.60 |       666.85 |       726.30 |                  5.00 |                    5.00 |     98 |     6.9438 |
|        1 |         54 |           669.60 |       666.85 |       726.30 |                  5.00 |                    5.00 |     98 |     7.0046 |
|        1 |         55 |           669.60 |       666.85 |       726.20 |                  5.00 |                    5.00 |     99 |     7.0618 |
|        1 |         56 |           669.60 |       666.85 |       722.20 |                  5.00 |                    5.00 |    103 |     7.1291 |
|        1 |         57 |           669.60 |       666.85 |       722.20 |                  5.68 |                    5.00 |    103 |     7.1658 |
|        1 |         58 |           669.60 |       666.85 |       719.10 |                  5.00 |                    5.00 |    106 |     7.2324 |
|        1 |         59 |           669.60 |       666.85 |       696.75 |                  8.73 |                    5.00 |    107 |     7.3183 |
|        1 |         60 |           669.60 |       666.85 |       707.75 |                  5.66 |                    5.00 |    107 |     7.3704 |
|        1 |         61 |           669.60 |       666.85 |       699.51 |                 10.08 |                    5.00 |    107 |     7.4248 |
|        1 |         62 |           669.60 |       666.85 |       702.11 |                  6.14 |                    5.00 |    107 |     7.5137 |
|        1 |         63 |           669.60 |       666.85 |       700.30 |                  5.71 |                    5.00 |    107 |     7.5548 |
|        1 |         64 |           669.60 |       666.85 |       685.30 |                  6.29 |                    5.00 |    110 |     7.6573 |
|        1 |         65 |           669.60 |       666.85 |       685.30 |                  6.14 |                    5.00 |    110 |     7.7110 |
|        1 |         66 |           669.60 |       666.85 |       687.90 |                  5.00 |                    5.00 |    112 |     7.7594 |
|        1 |         67 |           669.60 |       666.85 |       687.60 |                  5.00 |                    5.00 |    112 |     7.8225 |
|        1 |         68 |           669.60 |       666.85 |       688.90 |                  9.55 |                    5.00 |    114 |     7.8742 |
|        1 |         69 |           669.60 |       666.85 |       677.60 |                  5.65 |                    5.00 |    115 |     7.9350 |
|        1 |         70 |           669.60 |       666.85 |       676.90 |                  5.35 |                    5.00 |    116 |     8.0089 |
|        1 |         71 |           669.60 |       666.85 |       677.94 |                  9.07 |                    5.00 |    116 |     8.0563 |
|        1 |         72 |           669.60 |       666.85 |       684.10 |                  5.00 |                    5.00 |    117 |     8.1059 |
|        1 |         73 |           669.60 |       666.85 |       677.00 |                  6.60 |                    5.00 |    117 |     8.1527 |
|        1 |         74 |           669.60 |       666.85 |       684.72 |                  6.21 |                    5.00 |    117 |     8.2352 |
|        1 |         75 |           669.60 |       666.85 |       684.90 |                  6.74 |                    5.00 |    118 |     8.3102 |
|        1 |         76 |           669.60 |       666.85 |       689.10 |                  5.00 |                    5.00 |    119 |     8.3451 |
|        1 |         77 |           669.60 |       666.85 |       688.00 |                  5.00 |                    5.00 |    119 |     8.4115 |
|        1 |         78 |           669.60 |       666.85 |       689.05 |                  5.00 |                    5.00 |    119 |     8.4694 |
|        1 |         79 |           669.60 |       666.85 |       719.25 |                  8.73 |                    5.00 |    120 |     8.5257 |
|        1 |         80 |           669.60 |       666.85 |       689.10 |                  6.63 |                    5.00 |    120 |     8.6113 |
|        1 |         81 |           669.60 |       666.85 |       689.10 |                  5.00 |                    5.00 |    120 |     8.6370 |
|        1 |         82 |           669.60 |       666.85 |       689.30 |                  5.46 |                    5.00 |    121 |     8.6780 |
|        1 |         83 |           669.60 |       666.85 |       689.10 |                  5.00 |                    5.00 |    121 |     8.7192 |
|        1 |         84 |           669.60 |       666.85 |       706.20 |                  5.00 |                    5.00 |    123 |     8.7722 |
|        1 |         85 |           669.60 |       666.85 |       688.00 |                  5.00 |                    5.00 |    123 |     8.8400 |
|        1 |         86 |           669.60 |       666.85 |       687.30 |                  5.18 |                    5.00 |    125 |     8.9291 |
|        1 |         87 |           669.60 |       666.85 |       677.50 |                  5.79 |                    5.00 |    127 |     9.0330 |
|        1 |         88 |           669.60 |       666.85 |       678.60 |                  5.00 |                    5.00 |    127 |     9.0757 |
|        1 |         89 |           669.60 |       666.85 |       678.60 |                  5.26 |                    5.00 |    127 |     9.1237 |
|        1 |         90 |           669.60 |       666.85 |       686.80 |                  5.56 |                    5.00 |    128 |     9.1754 |
|        1 |         91 |           669.60 |       666.85 |       677.91 |                  5.19 |                    5.00 |    129 |     9.2839 |
|        1 |         92 |           669.60 |       666.85 |       677.50 |                  7.98 |                    5.00 |    129 |     9.3270 |
|        1 |         93 |           669.60 |       666.85 |       677.50 |                  5.56 |                    5.00 |    129 |     9.3600 |
|        1 |         94 |           669.60 |       666.85 |       684.50 |                  6.23 |                    5.00 |    132 |     9.4422 |
|        1 |         95 |           669.60 |       666.85 |       684.40 |                  5.00 |                    5.00 |    132 |     9.5438 |
|        1 |         96 |           669.60 |       666.85 |       684.40 |                  5.00 |                    5.00 |    132 |     9.5878 |
|        1 |         97 |           669.60 |       666.85 |       692.30 |                  5.00 |                    5.00 |    133 |     9.6460 |
|        1 |         98 |           669.60 |       666.85 |       692.30 |                  5.00 |                    5.00 |    133 |     9.6892 |
|        1 |         99 |           669.60 |       666.85 |       687.45 |                  5.14 |                    5.00 |    134 |     9.7344 |
|        1 |        100 |           669.60 |       666.85 |       693.80 |                  5.00 |                    5.00 |    138 |     9.8192 |
|        1 |        101 |           669.60 |       666.85 |       694.72 |                  5.00 |                    5.00 |    141 |     9.9146 |
|        1 |        102 |           669.60 |       666.85 |       689.30 |                  5.41 |                    5.00 |    142 |     9.9767 |
|        1 |        103 |           669.60 |       666.85 |       673.70 |                 10.87 |                    5.00 |    142 |    10.0301 |
|        1 |        104 |           669.60 |       666.85 |       670.20 |                  5.00 |                    5.00 |    142 |    10.1141 |
|        1 |        105 |           669.60 |       666.85 |       669.10 |                  5.00 |                    5.00 |    142 |    10.1558 |
|        1 |        106 |           669.60 |       666.85 |       669.40 |                  6.93 |                    5.00 |    142 |    10.2182 |
|        1 |        107 |           669.60 |       666.85 |       673.10 |                 12.10 |                    5.00 |    142 |    10.2768 |
|        1 |        108 |           669.60 |       666.85 |       670.20 |                  6.89 |                    5.00 |    142 |    10.3320 |
|        1 |        109 |           669.60 |       666.85 |       669.10 |                  6.73 |                    5.00 |    142 |    10.4347 |
|        1 |        110 |           669.60 |       666.85 |       670.20 |                  6.70 |                    5.00 |    142 |    10.5094 |
|        1 |        111 |           669.60 |       666.85 |       672.14 |                  5.00 |                    5.00 |    143 |    10.5902 |
|        1 |        112 |           669.60 |       666.85 |       679.81 |                  6.66 |                    5.00 |    143 |    10.6309 |
|        1 |        113 |           669.60 |       666.85 |       679.90 |                  5.26 |                    5.00 |    143 |    10.6824 |
|        1 |        114 |           669.60 |       666.85 |       677.90 |                  5.00 |                    5.00 |    144 |    10.7355 |
|        1 |        115 |           669.60 |       666.85 |       677.60 |                  5.00 |                    5.00 |    144 |    10.7920 |
|        1 |        116 |           669.60 |       666.85 |       677.60 |                  5.00 |                    5.00 |    144 |    10.8334 |
|        1 |        117 |           669.60 |       666.85 |       668.50 |                  5.26 |                    5.00 |    144 |    10.8928 |
|        1 |        118 |           669.60 |       666.85 |       669.01 |                  5.91 |                    5.00 |    144 |    10.9303 |
|        1 |        119 |           669.60 |       666.85 |       668.60 |                  5.00 |                    5.00 |    144 |    10.9824 |
|        1 |        120 |           669.60 |       666.85 |       668.50 |                  6.41 |                    5.00 |    144 |    11.0229 |
|        1 |        121 |           669.60 |       666.85 |       669.60 |                  5.00 |                    5.00 |    144 |    11.1070 |
|        1 |        122 |           669.60 |       666.85 |       668.50 |                  5.19 |                    5.00 |    144 |    11.1491 |
|        1 |        123 |           669.60 |       666.85 |       668.50 |                  5.00 |                    5.26 |    144 |    11.1781 |
|        1 |        124 |           669.60 |       666.85 |       668.70 |                  5.00 |                    5.00 |    144 |    11.2141 |
|        1 |        125 |           669.60 |       666.85 |       668.50 |                  8.56 |                    5.00 |    144 |    11.2583 |
|        1 |        126 |           669.60 |       666.85 |       676.70 |                  5.55 |                    5.00 |    144 |    11.3003 |
|        1 |        127 |           669.60 |       666.85 |       676.70 |                  7.08 |                    5.00 |    144 |    11.3394 |
|        1 |        128 |           669.60 |       666.85 |       672.10 |                  5.26 |                    5.00 |    144 |    11.4126 |
|        1 |        129 |           669.60 |       666.85 |       671.20 |                  7.98 |                    5.00 |    144 |    11.4597 |
|        1 |        130 |           669.60 |       666.85 |       671.20 |                  6.33 |                    5.00 |    144 |    11.4857 |
|        1 |        131 |           669.60 |       666.85 |       682.71 |                  8.22 |                    5.00 |    145 |    11.5412 |
|        1 |        132 |           669.60 |       666.85 |       704.50 |                  5.00 |                    5.00 |    146 |    11.6135 |
|        1 |        133 |           669.60 |       666.85 |       703.80 |                  6.15 |                    5.00 |    146 |    11.6851 |
|        1 |        134 |           669.60 |       666.85 |       702.20 |                  5.00 |                    5.00 |    147 |    11.7360 |
|        1 |        135 |           669.60 |       666.85 |       683.01 |                  5.31 |                    5.00 |    147 |    11.8009 |
|        1 |        136 |           669.60 |       666.85 |       682.70 |                  7.07 |                    5.00 |    147 |    11.8638 |
|        1 |        137 |           669.60 |       666.85 |       689.48 |                 11.52 |                    5.00 |    147 |    11.8983 |
|        1 |        138 |           669.60 |       666.85 |       698.83 |                  8.42 |                    5.00 |    147 |    11.9397 |
|        1 |        139 |           669.60 |       666.85 |       694.95 |                  7.09 |                    5.00 |    147 |    11.9715 |
|        1 |        140 |           669.60 |       666.85 |       692.86 |                  5.79 |                    5.00 |    147 |    12.0078 |
|        1 |        141 |           669.60 |       666.85 |       690.15 |                  9.62 |                    5.00 |    147 |    12.0431 |
|        1 |        142 |           669.60 |       666.85 |       697.53 |                 11.83 |                    5.00 |    147 |    12.0833 |
|        1 |        143 |           669.60 |       666.85 |       702.98 |                  9.18 |                    5.00 |    147 |    12.1390 |
|        1 |        144 |           669.60 |       666.85 |       702.20 |                  8.97 |                    5.00 |    147 |    12.1856 |
|        1 |        145 |           669.60 |       666.85 |       694.12 |                 10.92 |                    5.00 |    148 |    12.2407 |
|        1 |        146 |           669.60 |       666.85 |       672.10 |                  5.00 |                    5.00 |    148 |    12.3472 |
|        1 |        147 |           669.60 |       666.85 |       672.10 |                  5.00 |                    5.00 |    148 |    12.3814 |
|        1 |        148 |           669.60 |       666.85 |       686.10 |                  7.22 |                    5.00 |    148 |    12.4288 |
|        1 |        149 |           669.60 |       666.85 |       681.58 |                  6.13 |                    5.00 |    149 |    12.4866 |
|        1 |        150 |           669.60 |       666.85 |       679.56 |                  5.80 |                    5.00 |    149 |    12.5687 |
|        1 |        151 |           669.60 |       666.85 |       684.30 |                  5.00 |                    5.00 |    152 |    12.6338 |
|        1 |        152 |           669.60 |       666.85 |       684.30 |                  5.00 |                    5.00 |    152 |    12.6823 |
|        1 |        153 |           669.60 |       666.85 |       684.30 |                  5.57 |                    5.00 |    152 |    12.7309 |
|        1 |        154 |           669.60 |       666.85 |       679.90 |                  5.00 |                    5.00 |    154 |    12.7735 |
|        1 |        155 |           669.60 |       666.85 |       679.90 |                  5.00 |                    5.00 |    154 |    12.8271 |
|        1 |        156 |           669.60 |       666.85 |       672.90 |                  5.00 |                    5.00 |    156 |    12.9054 |
|        1 |        157 |           669.60 |       666.85 |       671.30 |                  5.57 |                    5.00 |    156 |    12.9522 |
|        1 |        158 |           669.60 |       666.85 |       672.40 |                  5.00 |                    5.00 |    156 |    13.0089 |
|        1 |        159 |           669.60 |       666.85 |       671.30 |                  5.98 |                    5.00 |    156 |    13.0953 |
|        1 |        160 |           669.60 |       666.85 |       686.81 |                  7.98 |                    5.00 |    157 |    13.2005 |
|        1 |        161 |           669.60 |       666.85 |       686.81 |                  7.58 |                    5.00 |    157 |    13.2342 |
|        1 |        162 |           669.60 |       666.85 |       686.81 |                  7.63 |                    5.00 |    157 |    13.2978 |
|        1 |        163 |           669.60 |       666.85 |       668.63 |                  9.35 |                    5.00 |    158 |    13.4033 |
|        1 |        164 |           669.60 |       666.85 |       668.63 |                 14.33 |                    5.00 |    158 |    13.4517 |
|        1 |        165 |           669.60 |       666.85 |       690.53 |                 22.21 |                    5.00 |    159 |    13.4901 |
|        1 |        166 |           669.60 |       666.85 |       677.00 |                  6.77 |                    5.00 |    160 |    13.6003 |
|        1 |        167 |           669.60 |       666.85 |       677.00 |                  6.48 |                    5.00 |    160 |    13.6519 |
|        1 |        168 |           669.60 |       666.85 |       677.00 |                  6.29 |                    5.00 |    160 |    13.6909 |
|        1 |        169 |           669.60 |       666.85 |       679.00 |                  5.36 |                    5.00 |    163 |    13.7522 |
|        1 |        170 |           669.60 |       666.85 |       679.00 |                  5.00 |                    5.00 |    163 |    13.7903 |
|        1 |        171 |           669.60 |       666.85 |       677.80 |                  5.00 |                    5.00 |    163 |    13.8456 |
|        1 |        172 |           669.60 |       666.85 |       678.50 |                  5.00 |                    5.00 |    166 |    13.9497 |
|        1 |        173 |           669.60 |       666.85 |       677.40 |                  5.00 |                    5.00 |    166 |    13.9973 |
|        1 |        174 |           669.60 |       666.85 |       677.40 |                  6.09 |                    5.00 |    166 |    14.0392 |
|        1 |        175 |           669.60 |       666.85 |       678.50 |                  8.77 |                    5.00 |    166 |    14.1163 |
|        1 |        176 |           669.60 |       666.85 |       678.50 |                  5.00 |                    5.00 |    166 |    14.1624 |
|        1 |        177 |           669.60 |       666.85 |       678.50 |                  5.58 |                    5.00 |    166 |    14.2041 |
|        1 |        178 |           669.60 |       666.85 |       672.70 |                  5.00 |                    5.00 |    167 |    14.2808 |
|        1 |        179 |           669.60 |       666.85 |       671.60 |                  5.26 |                    5.00 |    167 |    14.3365 |
|        1 |        180 |           669.60 |       666.85 |       673.02 |                  5.00 |                    5.00 |    168 |    14.3674 |
|        1 |        181 |           669.60 |       666.85 |       672.40 |                  5.51 |                    5.00 |    168 |    14.4052 |
|        1 |        182 |           669.60 |       666.85 |       672.70 |                  5.00 |                    5.00 |    168 |    14.4513 |
|        1 |        183 |           669.60 |       666.85 |       671.60 |                  5.00 |                    5.00 |    168 |    14.4928 |
|        1 |        184 |           669.60 |       666.85 |       671.60 |                  6.04 |                    5.00 |    168 |    14.5448 |
|        1 |        185 |           669.60 |       666.85 |       672.70 |                  5.00 |                    5.00 |    168 |    14.6028 |
|        1 |        186 |           669.60 |       666.85 |       671.60 |                  6.87 |                    5.00 |    168 |    14.6397 |
|        1 |        187 |           669.60 |       666.85 |       672.70 |                  5.00 |                    5.00 |    168 |    14.7094 |
|        1 |        188 |           669.60 |       666.85 |       675.62 |                 10.65 |                    5.46 |    170 |    14.7831 |
|        1 |        189 |           669.60 |       666.85 |       672.70 |                  6.56 |                    5.00 |    170 |    14.8330 |
|        1 |        190 |           669.60 |       666.85 |       672.70 |                  5.00 |                    5.00 |    170 |    14.8607 |
|        1 |        191 |           669.60 |       666.85 |       672.70 |                  5.58 |                    5.00 |    170 |    14.9096 |
|        1 |        192 |           669.60 |       666.85 |       671.60 |                  7.75 |                    5.00 |    170 |    14.9576 |
|        1 |        193 |           669.60 |       666.85 |       676.70 |                  5.36 |                    5.00 |    172 |    15.0594 |
|        1 |        194 |           669.60 |       666.85 |       676.70 |                  5.79 |                    5.00 |    172 |    15.1102 |
|        1 |        195 |           669.60 |       666.85 |       686.97 |                  6.19 |                    5.00 |    173 |    15.1636 |
|        1 |        196 |           669.60 |       666.85 |       690.20 |                  5.00 |                    5.00 |    174 |    15.2305 |
|        1 |        197 |           669.60 |       666.85 |       684.90 |                  5.00 |                    5.00 |    175 |    15.2796 |
