Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC204_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          8 |           823.10 |       823.10 |       836.80 |                  5.00 |                    5.00 |     22 |     1.3490 |
|        1 |          9 |           823.10 |       823.10 |       836.80 |                  5.00 |                    5.00 |     22 |     1.3884 |
|        1 |         10 |           823.10 |       823.10 |       836.80 |                  5.00 |                    5.00 |     22 |     1.4373 |
|        1 |         11 |           823.10 |       823.10 |       832.60 |                  5.00 |                    5.00 |     26 |     1.5263 |
|        1 |         12 |           823.10 |       823.10 |       832.30 |                  5.00 |                    5.00 |     28 |     1.5995 |
|        1 |         13 |           823.10 |       823.10 |       832.30 |                  5.00 |                    5.00 |     28 |     1.6352 |
|        1 |         14 |           823.10 |       823.10 |       832.30 |                  5.00 |                    5.00 |     28 |     1.6762 |
|        1 |         15 |           823.10 |       823.10 |       832.30 |                  5.00 |                    5.00 |     28 |     1.7265 |
|        1 |         16 |           823.10 |       823.10 |       832.30 |                  5.00 |                    5.00 |     28 |     1.7881 |
|        1 |         17 |           823.10 |       823.10 |       833.80 |                  5.00 |                    5.00 |     31 |     1.8269 |
|        1 |         18 |           823.10 |       823.10 |       833.80 |                  5.00 |                    5.00 |     31 |     1.8778 |
|        1 |         19 |           823.10 |       823.10 |       832.60 |                  5.00 |                    5.00 |     31 |     1.9665 |
|        1 |         20 |           823.10 |       823.10 |       832.60 |                  5.00 |                    5.00 |     31 |     2.0074 |
|        1 |         21 |           823.10 |       823.10 |       832.60 |                  5.00 |                    5.00 |     31 |     2.0554 |
|        1 |         22 |           823.10 |       823.10 |       832.30 |                  5.00 |                    5.00 |     31 |     2.0978 |
|        1 |         23 |           823.10 |       823.10 |       832.60 |                  5.00 |                    5.00 |     31 |     2.1490 |
|        1 |         24 |           823.10 |       823.10 |       832.60 |                  5.00 |                    5.00 |     31 |     2.1937 |
|        1 |         25 |           823.10 |       823.10 |       831.40 |                  5.00 |                    5.00 |     33 |     2.2912 |
|        1 |         26 |           823.10 |       823.10 |       830.00 |                  5.00 |                    5.00 |     36 |     2.3549 |
|        1 |         27 |           823.10 |       823.10 |       830.00 |                  5.00 |                    5.00 |     36 |     2.4006 |
|        1 |         28 |           823.10 |       823.10 |       832.80 |                  5.00 |                    5.00 |     37 |     2.4456 |
|        1 |         29 |           823.10 |       823.10 |       838.10 |                  5.00 |                    5.00 |     40 |     2.5211 |
|        1 |         30 |           823.10 |       823.10 |       838.10 |                  5.00 |                    5.00 |     40 |     2.5765 |
|        1 |         31 |           823.10 |       823.10 |       856.30 |                  5.00 |                    5.00 |     43 |     2.6176 |
|        1 |         32 |           823.10 |       823.10 |       838.10 |                  5.00 |                    5.00 |     43 |     2.6766 |
|        1 |         33 |           823.10 |       823.10 |       838.10 |                  5.00 |                    5.00 |     43 |     2.7176 |
|        1 |         34 |           823.10 |       823.10 |       838.10 |                  5.00 |                    5.00 |     43 |     2.7583 |
|        1 |         35 |           823.10 |       823.10 |       837.70 |                  5.00 |                    5.00 |     46 |     2.8457 |
|        1 |         36 |           823.10 |       823.10 |       894.80 |                  5.00 |                    5.00 |     51 |     2.9352 |
|        1 |         37 |           823.10 |       823.10 |       885.80 |                  5.00 |                    5.03 |     52 |     3.0326 |
|        1 |         38 |           823.10 |       823.10 |       885.80 |                  5.00 |                    6.25 |     52 |     3.0715 |
|        1 |         39 |           823.10 |       823.10 |       843.65 |                  5.00 |                    9.75 |     55 |     3.1632 |
|        1 |         40 |           823.10 |       823.10 |       860.70 |                  5.00 |                    9.65 |     59 |     3.3018 |
|        1 |         41 |           823.10 |       823.10 |       861.71 |                  5.00 |                   13.67 |     59 |     3.3318 |
|        1 |         42 |           823.10 |       823.10 |       862.08 |                  5.00 |                   10.81 |     59 |     3.3976 |
|        1 |         43 |           823.10 |       823.10 |       860.70 |                  5.00 |                   14.39 |     59 |     3.4481 |
|        1 |         44 |           823.10 |       823.10 |       860.70 |                  5.00 |                   17.37 |     59 |     3.4705 |
|        1 |         45 |           823.10 |       823.10 |       862.37 |                  5.00 |                   13.89 |     59 |     3.5179 |
|        1 |         46 |           823.10 |       823.10 |       860.70 |                  5.00 |                   17.25 |     59 |     3.5596 |
|        1 |         47 |           823.10 |       823.10 |       860.06 |                  5.00 |                   17.85 |     61 |     3.6371 |
|        1 |         48 |           823.10 |       823.10 |       847.32 |                  5.00 |                   10.49 |     64 |     3.8016 |
|        1 |         49 |           823.10 |       823.10 |       850.52 |                  5.00 |                    7.21 |     67 |     3.8550 |
|        1 |         50 |           823.10 |       823.10 |       850.13 |                  5.00 |                    9.24 |     67 |     3.8855 |
|        1 |         51 |           823.10 |       823.10 |       846.17 |                  5.00 |                   17.79 |     69 |     3.9561 |
|        1 |         52 |           823.10 |       823.10 |       846.17 |                  5.00 |                   11.54 |     69 |     3.9907 |
|        1 |         53 |           823.10 |       823.10 |       846.05 |                  5.00 |                   17.87 |     69 |     4.0244 |
|        1 |         54 |           823.10 |       823.10 |       846.26 |                  5.00 |                   12.16 |     71 |     4.0869 |
|        1 |         55 |           823.10 |       823.10 |       844.89 |                  5.00 |                   16.81 |     72 |     4.1725 |
|        1 |         56 |           823.10 |       823.10 |       843.67 |                  5.00 |                   11.08 |     72 |     4.2701 |
|        1 |         57 |           823.10 |       823.10 |       866.26 |                  5.00 |                   16.82 |     74 |     4.3065 |
|        1 |         58 |           823.10 |       823.10 |       862.95 |                  5.00 |                    9.25 |     77 |     4.4068 |
|        1 |         59 |           823.10 |       823.10 |       877.20 |                  5.00 |                    5.00 |     81 |     4.4543 |
|        1 |         60 |           823.10 |       823.10 |       861.92 |                  5.00 |                    6.94 |     81 |     4.4890 |
|        1 |         61 |           823.10 |       823.10 |       850.60 |                  5.00 |                    5.00 |     83 |     4.5543 |
|        1 |         62 |           823.10 |       823.10 |       850.60 |                  5.00 |                    5.00 |     83 |     4.6016 |
|        1 |         63 |           823.10 |       823.10 |       849.80 |                  5.00 |                    5.00 |     86 |     4.7165 |
|        1 |         64 |           823.10 |       823.10 |       849.80 |                  5.00 |                    5.00 |     86 |     4.7578 |
|        1 |         65 |           823.10 |       823.10 |       849.80 |                  5.00 |                    5.00 |     86 |     4.7885 |
|        1 |         66 |           823.10 |       823.10 |       849.80 |                  5.00 |                    5.00 |     86 |     4.8355 |
|        1 |         67 |           823.10 |       823.10 |       849.80 |                  5.00 |                    5.00 |     88 |     4.8839 |
|        1 |         68 |           823.10 |       823.10 |       874.50 |                  5.00 |                    5.00 |     90 |     4.9175 |
|        1 |         69 |           823.10 |       823.10 |       874.50 |                  5.00 |                    5.00 |     90 |     4.9702 |
|        1 |         70 |           823.10 |       823.10 |       849.80 |                  5.00 |                    5.00 |     90 |     5.0446 |
|        1 |         71 |           823.10 |       823.10 |       874.50 |                  5.00 |                    5.00 |     90 |     5.0888 |
|        1 |         72 |           823.10 |       823.10 |       849.80 |                  5.00 |                    5.00 |     90 |     5.1308 |
|        1 |         73 |           823.10 |       823.10 |       849.80 |                  5.00 |                    5.00 |     90 |     5.2264 |
|        1 |         74 |           823.10 |       823.10 |       849.80 |                  5.00 |                    5.00 |     90 |     5.2654 |
|        1 |         75 |           823.10 |       823.10 |       848.90 |                  5.00 |                    5.00 |     91 |     5.3823 |
|        1 |         76 |           823.10 |       823.10 |       848.90 |                  5.00 |                    5.00 |     91 |     5.4284 |
|        1 |         77 |           823.10 |       823.10 |       848.90 |                  5.00 |                    5.00 |     91 |     5.4774 |
|        1 |         78 |           823.10 |       823.10 |       848.90 |                  5.00 |                    5.00 |     91 |     5.5069 |
|        1 |         79 |           823.10 |       823.10 |       854.40 |                  5.00 |                    5.00 |     93 |     5.5614 |
|        1 |         80 |           823.10 |       823.10 |       854.40 |                  5.00 |                    5.00 |     93 |     5.6049 |
|        1 |         81 |           823.10 |       823.10 |       850.20 |                  5.00 |                    9.36 |     95 |     5.7578 |
|        1 |         82 |           823.10 |       823.10 |       850.20 |                  5.00 |                    5.00 |     95 |     5.8000 |
|        1 |         83 |           823.10 |       823.10 |       844.20 |                  5.00 |                    5.00 |     98 |     5.8704 |
|        1 |         84 |           823.10 |       823.10 |       844.20 |                  5.00 |                    5.00 |     98 |     5.9098 |
|        1 |         85 |           823.10 |       823.10 |       843.00 |                  5.00 |                    5.00 |     99 |     5.9852 |
|        1 |         86 |           823.10 |       823.10 |       843.00 |                  5.00 |                    5.00 |     99 |     6.0291 |
|        1 |         87 |           823.10 |       823.10 |       843.30 |                  5.00 |                    5.00 |    100 |     6.0877 |
|        1 |         88 |           823.10 |       823.10 |       843.30 |                  5.00 |                    5.00 |    100 |     6.1591 |
|        1 |         89 |           823.10 |       823.10 |       850.80 |                  5.00 |                    8.14 |    103 |     6.2316 |
|        1 |         90 |           823.10 |       823.10 |       850.80 |                  5.00 |                    5.00 |    103 |     6.2885 |
|        1 |         91 |           823.10 |       823.10 |       838.96 |                  5.00 |                   12.00 |    106 |     6.3938 |
|        1 |         92 |           823.10 |       823.10 |       838.96 |                  5.00 |                   17.86 |    106 |     6.4285 |
|        1 |         93 |           823.10 |       823.10 |       839.20 |                  5.00 |                    5.00 |    109 |     6.5446 |
|        1 |         94 |           823.10 |       823.10 |       855.00 |                  5.00 |                    5.00 |    112 |     6.5949 |
|        1 |         95 |           823.10 |       823.10 |       849.70 |                  5.00 |                    5.00 |    115 |     6.6791 |
|        1 |         96 |           823.10 |       823.10 |       849.70 |                  5.00 |                    5.00 |    117 |     6.7140 |
|        1 |         97 |           823.10 |       823.10 |       849.70 |                  5.00 |                    5.00 |    117 |     6.7555 |
|        1 |         98 |           823.10 |       823.10 |       849.90 |                  5.00 |                    5.00 |    118 |     6.8073 |
|        1 |         99 |           823.10 |       823.10 |       849.90 |                  5.00 |                    5.00 |    118 |     6.8443 |
|        1 |        100 |           823.10 |       823.10 |       849.90 |                  5.00 |                    5.00 |    118 |     6.8941 |
|        1 |        101 |           823.10 |       823.10 |       843.90 |                  5.00 |                    5.00 |    120 |     6.9863 |
|        1 |        102 |           823.10 |       823.10 |       843.90 |                  5.00 |                    5.00 |    120 |     7.0329 |
|        1 |        103 |           823.10 |       823.10 |       843.90 |                  5.00 |                    5.00 |    120 |     7.0674 |
|        1 |        104 |           823.10 |       823.10 |       843.90 |                  5.00 |                    5.00 |    120 |     7.1026 |
|        1 |        105 |           823.10 |       823.10 |       843.90 |                  5.00 |                    5.00 |    120 |     7.1491 |
|        1 |        106 |           823.10 |       823.10 |       843.90 |                  5.00 |                    5.00 |    120 |     7.1806 |
|        1 |        107 |           823.10 |       823.10 |       900.90 |                  5.00 |                    5.00 |    122 |     7.2245 |
|        1 |        108 |           823.10 |       823.10 |       842.40 |                  5.00 |                    5.00 |    122 |     7.3355 |
|        1 |        109 |           823.10 |       823.10 |       844.20 |                  5.00 |                    5.00 |    124 |     7.4034 |
|        1 |        110 |           823.10 |       823.10 |       841.80 |                  5.00 |                    5.00 |    127 |     7.4939 |
|        1 |        111 |           823.10 |       823.10 |       843.50 |                  5.00 |                    5.00 |    127 |     7.5330 |
|        1 |        112 |           823.10 |       823.10 |       843.50 |                  5.00 |                    5.00 |    127 |     7.5815 |
|        1 |        113 |           823.10 |       823.10 |       841.80 |                  5.00 |                    5.00 |    127 |     7.6545 |
|        1 |        114 |           823.10 |       823.10 |       841.80 |                  5.00 |                    5.00 |    127 |     7.7131 |
|        1 |        115 |           823.10 |       823.10 |       841.80 |                  5.00 |                    5.00 |    127 |     7.7478 |
|        1 |        116 |           823.10 |       823.10 |       841.80 |                  5.00 |                    5.00 |    127 |     7.7861 |
|        1 |        117 |           823.10 |       823.10 |       841.80 |                  5.00 |                    5.00 |    128 |     7.8154 |
|        1 |        118 |           823.10 |       823.10 |       833.80 |                  5.00 |                    7.59 |    129 |     7.8558 |
|        1 |        119 |           823.10 |       823.10 |       829.30 |                  5.00 |                    5.00 |    131 |     7.9100 |
|        1 |        120 |           823.10 |       823.10 |       829.30 |                  5.00 |                    5.00 |    131 |     7.9483 |
|        1 |        121 |           823.10 |       823.10 |       829.30 |                  5.00 |                    5.00 |    131 |     7.9807 |
|        1 |        122 |           823.10 |       823.10 |       829.30 |                  5.00 |                    5.00 |    131 |     8.0251 |
|        1 |        123 |           823.10 |       823.10 |       829.30 |                  5.00 |                    5.00 |    131 |     8.0691 |
|        1 |        124 |           823.10 |       823.10 |       829.30 |                  5.00 |                    5.00 |    131 |     8.1035 |
|        1 |        125 |           823.10 |       823.10 |       827.10 |                  5.00 |                    5.00 |    131 |     8.1624 |
|        1 |        126 |           823.10 |       823.10 |       827.10 |                  5.00 |                    5.00 |    131 |     8.2009 |
|        1 |        127 |           823.10 |       823.10 |       827.10 |                  5.00 |                    5.00 |    131 |     8.2347 |
|        1 |        128 |           823.10 |       823.10 |       827.10 |                  5.00 |                    5.00 |    131 |     8.2791 |
|        1 |        129 |           823.10 |       823.10 |       828.60 |                  5.00 |                    5.00 |    132 |     8.3217 |
|        1 |        130 |           823.10 |       823.10 |       850.20 |                  5.00 |                    5.00 |    133 |     8.3618 |
|        1 |        131 |           823.10 |       823.10 |       850.20 |                  5.00 |                    5.00 |    133 |     8.4097 |
|        1 |        132 |           823.10 |       823.10 |       853.70 |                  5.00 |                    5.00 |    134 |     8.4502 |
|        1 |        133 |           823.10 |       823.10 |       853.70 |                  5.00 |                    5.00 |    134 |     8.5129 |
|        1 |        134 |           823.10 |       823.10 |       853.70 |                  5.00 |                    5.00 |    134 |     8.5580 |
|        1 |        135 |           823.10 |       823.10 |       853.70 |                  5.00 |                    5.00 |    134 |     8.6131 |
|        1 |        136 |           823.10 |       823.10 |       850.50 |                  5.00 |                    5.00 |    136 |     8.6665 |
|        1 |        137 |           823.10 |       823.10 |       850.50 |                  5.00 |                    5.00 |    136 |     8.7005 |
|        1 |        138 |           823.10 |       823.10 |       850.00 |                  5.00 |                    5.00 |    138 |     8.7920 |
|        1 |        139 |           823.10 |       823.10 |       885.60 |                  5.00 |                    5.00 |    141 |     8.8371 |
|        1 |        140 |           823.10 |       823.10 |       885.60 |                  5.00 |                    5.00 |    142 |     8.8879 |
|        1 |        141 |           823.10 |       823.10 |       885.60 |                  5.00 |                    5.00 |    142 |     8.9377 |
|        1 |        142 |           823.10 |       823.10 |       873.40 |                  5.00 |                    5.00 |    144 |     9.0009 |
|        1 |        143 |           823.10 |       823.10 |       872.70 |                  5.00 |                    5.00 |    146 |     9.0433 |
|        1 |        144 |           823.10 |       823.10 |       869.20 |                  5.00 |                    5.00 |    148 |     9.1406 |
|        1 |        145 |           823.10 |       823.10 |       870.10 |                  5.00 |                    5.00 |    149 |     9.1821 |
|        1 |        146 |           823.10 |       823.10 |       868.90 |                  5.00 |                    5.00 |    149 |     9.2387 |
|        1 |        147 |           823.10 |       823.10 |       864.30 |                  5.00 |                    5.00 |    149 |     9.2891 |
|        1 |        148 |           823.10 |       823.10 |       869.60 |                  5.00 |                    5.00 |    151 |     9.3249 |
|        1 |        149 |           823.10 |       823.10 |       864.30 |                  5.00 |                    5.00 |    151 |     9.3753 |
|        1 |        150 |           823.10 |       823.10 |       863.60 |                  5.00 |                    5.00 |    151 |     9.4307 |
|        1 |        151 |           823.10 |       823.10 |       863.60 |                  5.00 |                    5.00 |    151 |     9.4651 |
|        1 |        152 |           823.10 |       823.10 |       863.30 |                  5.00 |                    5.00 |    151 |     9.5232 |
|        1 |        153 |           823.10 |       823.10 |       864.40 |                  5.00 |                    5.00 |    152 |     9.5799 |
|        1 |        154 |           823.10 |       823.10 |       863.30 |                  5.00 |                    5.00 |    152 |     9.6339 |
|        1 |        155 |           823.10 |       823.10 |       863.30 |                  5.00 |                    5.00 |    152 |     9.6764 |
|        1 |        156 |           823.10 |       823.10 |       863.30 |                  5.00 |                    5.00 |    152 |     9.7134 |
|        1 |        157 |           823.10 |       823.10 |       863.30 |                  5.00 |                    5.00 |    152 |     9.7461 |
|        1 |        158 |           823.10 |       823.10 |       863.30 |                  5.00 |                    5.00 |    152 |     9.7939 |
|        1 |        159 |           823.10 |       823.10 |       865.00 |                  5.00 |                    5.00 |    152 |     9.8455 |
|        1 |        160 |           823.10 |       823.10 |       867.20 |                  5.00 |                    5.00 |    154 |     9.8876 |
|        1 |        161 |           823.10 |       823.10 |       867.20 |                  5.00 |                    5.00 |    155 |     9.9463 |
|        1 |        162 |           823.10 |       823.10 |       863.30 |                  5.00 |                    5.00 |    155 |    10.0279 |
|        1 |        163 |           823.10 |       823.10 |       863.30 |                  5.00 |                    5.00 |    155 |    10.0659 |
|        1 |        164 |           823.10 |       823.10 |       864.30 |                  5.00 |                    5.00 |    155 |    10.1111 |
|        1 |        165 |           823.10 |       823.10 |       864.30 |                  5.00 |                    5.00 |    155 |    10.1514 |
|        1 |        166 |           823.10 |       823.10 |       863.60 |                  5.00 |                    5.00 |    155 |    10.1928 |
|        1 |        167 |           823.10 |       823.10 |       864.60 |                  5.00 |                    5.00 |    155 |    10.2344 |
|        1 |        168 |           823.10 |       823.10 |       864.60 |                  5.00 |                    5.00 |    155 |    10.2824 |
|        1 |        169 |           823.10 |       823.10 |       864.60 |                  5.00 |                    5.00 |    155 |    10.3458 |
|        1 |        170 |           823.10 |       823.10 |       864.60 |                  5.00 |                    5.00 |    155 |    10.4002 |
|        1 |        171 |           823.10 |       823.10 |       864.60 |                  5.00 |                    5.00 |    155 |    10.4925 |
|        1 |        172 |           823.10 |       823.10 |       865.70 |                  5.00 |                    5.00 |    155 |    10.6564 |
|        1 |        173 |           823.10 |       823.10 |       865.70 |                  5.00 |                    5.00 |    155 |    10.7375 |
|        1 |        174 |           823.10 |       823.10 |       865.50 |                  5.00 |                    5.00 |    156 |    10.9246 |
|        1 |        175 |           823.10 |       823.10 |       864.40 |                  5.00 |                    5.00 |    156 |    10.9953 |
|        1 |        176 |           823.10 |       823.10 |       863.60 |                  5.00 |                    5.00 |    156 |    11.1168 |
|        1 |        177 |           823.10 |       823.10 |       863.60 |                  5.00 |                    5.00 |    156 |    11.1984 |
|        1 |        178 |           823.10 |       823.10 |       864.60 |                  5.00 |                    5.00 |    156 |    11.3008 |
|        1 |        179 |           823.10 |       823.10 |       863.10 |                  5.00 |                    5.00 |    157 |    11.3670 |
|        1 |        180 |           823.10 |       823.10 |       864.00 |                  5.00 |                    5.00 |    158 |    11.4188 |
|        1 |        181 |           823.10 |       823.10 |       863.90 |                  5.00 |                    5.00 |    160 |    11.5043 |
|        1 |        182 |           823.10 |       823.10 |       862.90 |                  5.00 |                    5.00 |    160 |    11.5653 |
|        1 |        183 |           823.10 |       823.10 |       862.90 |                  5.00 |                    5.00 |    160 |    11.6295 |
|        1 |        184 |           823.10 |       823.10 |       862.80 |                  5.00 |                    5.00 |    160 |    11.7119 |
|        1 |        185 |           823.10 |       823.10 |       862.80 |                  5.00 |                    5.00 |    160 |    11.7470 |
|        1 |        186 |           823.10 |       823.10 |       862.80 |                  5.00 |                    5.00 |    160 |    11.8022 |
|        1 |        187 |           823.10 |       823.10 |       862.80 |                  5.00 |                    5.00 |    160 |    11.8482 |
|        1 |        188 |           823.10 |       823.10 |       920.90 |                  5.00 |                    5.00 |    161 |    11.9126 |
|        1 |        189 |           823.10 |       823.10 |       863.00 |                  5.00 |                    5.00 |    163 |    11.9839 |
|        1 |        190 |           823.10 |       823.10 |       863.00 |                  5.00 |                    5.00 |    163 |    12.0255 |
|        1 |        191 |           823.10 |       823.10 |       863.00 |                  5.00 |                    5.00 |    163 |    12.0988 |
|        1 |        192 |           823.10 |       823.10 |       861.20 |                  5.00 |                    5.00 |    163 |    12.1722 |
|        1 |        193 |           823.10 |       823.10 |       862.40 |                  5.00 |                    5.00 |    164 |    12.2193 |
|        1 |        194 |           823.10 |       823.10 |       862.40 |                  5.00 |                    5.00 |    164 |    12.2714 |
|        1 |        195 |           823.10 |       823.10 |       862.40 |                  5.00 |                    5.00 |    164 |    12.3288 |
|        1 |        196 |           823.10 |       823.10 |       861.20 |                  5.00 |                    5.00 |    164 |    12.3952 |
|        1 |        197 |           823.10 |       823.10 |       861.20 |                  5.00 |                    5.00 |    164 |    12.4421 |
|        1 |        198 |           823.10 |       823.10 |       861.20 |                  5.00 |                    5.00 |    164 |    12.5042 |
|        1 |        199 |           823.10 |       823.10 |       861.20 |                  5.00 |                    5.00 |    164 |    12.5750 |
|        1 |        200 |           823.10 |       823.10 |       861.20 |                  5.00 |                    5.00 |    164 |    12.6550 |
|        1 |        201 |           823.10 |       823.10 |       861.20 |                  5.00 |                    5.00 |    164 |    12.7159 |
|        1 |        202 |           823.10 |       823.10 |       862.40 |                  5.00 |                    5.00 |    164 |    12.7693 |
|        1 |        203 |           823.10 |       823.10 |       862.40 |                  5.00 |                    5.00 |    164 |    12.8168 |
|        1 |        204 |           823.10 |       823.10 |       862.40 |                  5.00 |                    5.00 |    164 |    12.8635 |
|        1 |        205 |           823.10 |       823.10 |       862.40 |                  5.00 |                    5.00 |    164 |    12.9164 |
|        1 |        206 |           823.10 |       823.10 |       862.40 |                  5.00 |                    5.00 |    164 |    12.9912 |
|        1 |        207 |           823.10 |       823.10 |       864.40 |                  5.00 |                    5.00 |    166 |    13.0436 |
|        1 |        208 |           823.10 |       823.10 |       864.40 |                  5.00 |                    5.00 |    166 |    13.0879 |
|        1 |        209 |           823.10 |       823.10 |       864.40 |                  5.00 |                    5.00 |    166 |    13.1404 |
|        1 |        210 |           823.10 |       823.10 |       864.20 |                  5.00 |                    5.00 |    167 |    13.2577 |
|        1 |        211 |           823.10 |       823.10 |       864.20 |                  5.00 |                    5.00 |    167 |    13.3519 |
|        1 |        212 |           823.10 |       823.10 |       849.20 |                  5.00 |                    5.00 |    168 |    13.4468 |
|        1 |        213 |           823.10 |       823.10 |       848.00 |                  5.00 |                    5.00 |    168 |    13.5268 |
|        1 |        214 |           823.10 |       823.10 |       848.00 |                  5.00 |                    5.00 |    168 |    13.6128 |
|        1 |        215 |           823.10 |       823.10 |       861.20 |                  5.00 |                    5.00 |    168 |    13.7064 |
|        1 |        216 |           823.10 |       823.10 |       861.20 |                  5.00 |                    5.00 |    168 |    13.7709 |
|        1 |        217 |           823.10 |       823.10 |       869.70 |                  5.00 |                    5.00 |    169 |    13.8506 |
|        1 |        218 |           823.10 |       823.10 |       869.70 |                  5.00 |                    5.00 |    169 |    13.9708 |
|        1 |        219 |           823.10 |       823.10 |       871.10 |                  5.00 |                    5.00 |    170 |    14.1498 |
|        1 |        220 |           823.10 |       823.10 |       836.10 |                  5.00 |                    5.00 |    170 |    14.2559 |
|        1 |        221 |           823.10 |       823.10 |       831.40 |                  5.00 |                    5.00 |    170 |    14.3452 |
|        1 |        222 |           823.10 |       823.10 |       830.00 |                  5.00 |                    5.00 |    170 |    14.4216 |
|        1 |        223 |           823.10 |       823.10 |       830.00 |                  5.00 |                    5.00 |    170 |    14.4633 |
|        1 |        224 |           823.10 |       823.10 |       831.20 |                  5.00 |                    5.00 |    171 |    14.5108 |
|        1 |        225 |           823.10 |       823.10 |       831.20 |                  5.00 |                    5.00 |    171 |    14.5670 |
|        1 |        226 |           823.10 |       823.10 |       831.20 |                  5.00 |                    5.00 |    171 |    14.5975 |
|        1 |        227 |           823.10 |       823.10 |       831.50 |                  5.00 |                    5.00 |    172 |    14.6731 |
|        1 |        228 |           823.10 |       823.10 |       831.50 |                  5.00 |                    5.00 |    172 |    14.7550 |
|        1 |        229 |           823.10 |       823.10 |       831.50 |                  5.00 |                    5.00 |    172 |    14.8149 |
|        1 |        230 |           823.10 |       823.10 |       831.50 |                  5.00 |                    5.00 |    172 |    14.8750 |
|        1 |        231 |           823.10 |       823.10 |       831.50 |                  5.00 |                    5.00 |    172 |    14.9312 |
|        1 |        232 |           823.10 |       823.10 |       831.50 |                  5.00 |                    5.00 |    172 |    14.9840 |
|        1 |        233 |           823.10 |       823.10 |       834.30 |                  5.00 |                    5.00 |    173 |    15.0658 |
|        1 |        234 |           823.10 |       823.10 |       832.80 |                  5.00 |                    5.00 |    173 |    15.1047 |
|        1 |        235 |           823.10 |       823.10 |       832.80 |                  5.00 |                    5.00 |    173 |    15.1400 |
|        1 |        236 |           823.10 |       823.10 |       832.80 |                  5.00 |                    5.00 |    173 |    15.1943 |
|        1 |        237 |           823.10 |       823.10 |       845.20 |                  5.00 |                    5.00 |    175 |    15.2469 |
|        1 |        238 |           823.10 |       823.10 |       850.50 |                  5.00 |                    5.00 |    175 |    15.3502 |
|        1 |        239 |           823.10 |       823.10 |       850.50 |                  5.00 |                    5.00 |    175 |    15.4186 |
|        1 |        240 |           823.10 |       823.10 |       843.60 |                  5.00 |                    5.00 |    175 |    15.4690 |
|        1 |        241 |           823.10 |       823.10 |       843.60 |                  5.00 |                    5.00 |    175 |    15.5149 |
|        1 |        242 |           823.10 |       823.10 |       843.60 |                  5.00 |                    5.00 |    175 |    15.5589 |
|        1 |        243 |           823.10 |       823.10 |       843.60 |                  5.00 |                    5.00 |    175 |    15.6203 |
|        1 |        244 |           823.10 |       823.10 |       843.60 |                  5.00 |                    5.00 |    175 |    15.6679 |
|        1 |        245 |           823.10 |       823.10 |       843.60 |                  5.00 |                    5.00 |    175 |    15.7198 |
|        1 |        246 |           823.10 |       823.10 |       843.60 |                  5.00 |                    5.00 |    175 |    15.7616 |
|        1 |        247 |           823.10 |       823.10 |       843.00 |                  5.00 |                    5.00 |    176 |    15.8216 |
|        1 |        248 |           823.10 |       823.10 |       832.80 |                  5.00 |                    5.00 |    176 |    15.9606 |
|        1 |        249 |           823.10 |       823.10 |       832.80 |                  5.00 |                    5.00 |    176 |    16.0056 |
