Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R103_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          0 |          1226.80 |      1226.80 |      1226.80 |                  5.00 |                    5.80 |    161 |     6.2624 |
|        1 |          1 |          1226.80 |      1226.80 |      1226.80 |                  5.00 |                    5.40 |    161 |     6.3380 |
|        1 |          2 |          1226.80 |      1226.80 |      1226.80 |                  5.00 |                    5.00 |    161 |     6.4151 |
|        1 |          3 |          1226.80 |      1226.80 |      1235.60 |                  5.00 |                    5.00 |    164 |     6.4840 |
|        1 |          4 |          1226.80 |      1226.80 |      1248.10 |                  5.00 |                    6.48 |    165 |     6.5499 |
|        1 |          5 |          1226.80 |      1226.80 |      1270.80 |                  5.00 |                    5.00 |    173 |     6.6607 |
|        1 |          6 |          1226.80 |      1226.80 |      1270.80 |                  5.00 |                    5.00 |    173 |     6.7122 |
|        1 |          7 |          1226.80 |      1226.80 |      1270.80 |                  5.00 |                    5.00 |    173 |     6.7663 |
|        1 |          8 |          1226.80 |      1226.80 |      1269.10 |                  5.00 |                    5.00 |    176 |     6.8727 |
|        1 |          9 |          1226.80 |      1226.80 |      1265.50 |                  5.86 |                    5.86 |    179 |     6.9455 |
|        1 |         10 |          1226.80 |      1226.80 |      1265.50 |                  5.00 |                    5.00 |    179 |     6.9979 |
|        1 |         11 |          1226.80 |      1226.80 |      1260.30 |                  5.00 |                    5.00 |    180 |     7.0609 |
|        1 |         12 |          1226.80 |      1226.80 |      1260.30 |                  5.00 |                    5.00 |    180 |     7.1359 |
|        1 |         13 |          1226.80 |      1226.80 |      1260.30 |                  5.00 |                    5.00 |    180 |     7.2086 |
|        1 |         14 |          1226.80 |      1226.80 |      1260.30 |                  5.00 |                    7.82 |    180 |     7.2714 |
|        1 |         15 |          1226.80 |      1226.80 |      1257.20 |                  5.00 |                    5.00 |    183 |     7.3636 |
|        1 |         16 |          1226.80 |      1226.80 |      1256.90 |                  5.00 |                    6.35 |    183 |     7.4337 |
|        1 |         17 |          1226.80 |      1226.80 |      1256.90 |                  5.00 |                    5.00 |    183 |     7.4745 |
|        1 |         18 |          1226.80 |      1226.80 |      1254.50 |                  5.00 |                    5.00 |    183 |     7.5625 |
|        1 |         19 |          1226.80 |      1226.80 |      1255.10 |                  5.00 |                    5.00 |    183 |     7.6382 |
|        1 |         20 |          1226.80 |      1226.80 |      1251.40 |                  5.00 |                    5.00 |    184 |     7.7842 |
|        1 |         21 |          1226.80 |      1226.80 |      1257.10 |                  6.10 |                    5.23 |    185 |     7.9002 |
|        1 |         22 |          1226.80 |      1226.80 |      1243.70 |                  6.10 |                   10.54 |    187 |     8.0364 |
|        1 |         23 |          1226.80 |      1226.80 |      1261.90 |                  5.00 |                    5.00 |    190 |     8.1345 |
|        1 |         24 |          1226.80 |      1226.80 |      1286.70 |                  5.00 |                    5.00 |    192 |     8.2099 |
|        1 |         25 |          1226.80 |      1226.80 |      1287.87 |                  5.00 |                    9.17 |    197 |     8.3031 |
|        1 |         26 |          1226.80 |      1226.80 |      1288.36 |                  5.00 |                   11.40 |    198 |     8.3533 |
|        1 |         27 |          1226.80 |      1226.80 |      1287.20 |                  5.75 |                   15.49 |    199 |     8.4119 |
|        1 |         28 |          1226.80 |      1226.80 |      1261.58 |                  5.00 |                   23.13 |    200 |     8.5597 |
|        1 |         29 |          1226.80 |      1226.80 |      1261.50 |                  6.09 |                   20.22 |    201 |     8.6283 |
|        1 |         30 |          1226.80 |      1226.80 |      1261.50 |                  5.00 |                   21.61 |    201 |     8.6873 |
|        1 |         31 |          1226.80 |      1226.80 |      1261.50 |                  5.00 |                   19.09 |    201 |     8.7581 |
|        1 |         32 |          1226.80 |      1226.80 |      1261.53 |                  5.00 |                   20.17 |    201 |     8.8413 |
|        1 |         33 |          1226.80 |      1226.80 |      1264.90 |                  5.00 |                   22.65 |    203 |     8.9114 |
|        1 |         34 |          1226.80 |      1226.80 |      1264.90 |                  5.00 |                   21.88 |    203 |     8.9804 |
|        1 |         35 |          1226.80 |      1226.80 |      1268.20 |                  6.67 |                   22.24 |    203 |     9.0408 |
|        1 |         36 |          1226.80 |      1226.80 |      1268.20 |                  5.00 |                   19.64 |    203 |     9.1174 |
|        1 |         37 |          1226.80 |      1226.80 |      1268.08 |                  5.00 |                   22.72 |    204 |     9.1904 |
|        1 |         38 |          1226.80 |      1226.80 |      1264.90 |                  5.00 |                   26.57 |    204 |     9.2432 |
|        1 |         39 |          1226.80 |      1226.80 |      1268.20 |                  5.00 |                   20.80 |    205 |     9.3141 |
|        1 |         40 |          1226.80 |      1226.80 |      1255.40 |                  5.00 |                   23.13 |    205 |     9.3773 |
|        1 |         41 |          1226.80 |      1226.80 |      1255.10 |                  8.22 |                   21.05 |    205 |     9.4399 |
|        1 |         42 |          1226.80 |      1226.80 |      1255.40 |                  6.16 |                   14.34 |    205 |     9.5054 |
|        1 |         43 |          1226.80 |      1226.80 |      1267.80 |                  5.00 |                   20.68 |    206 |     9.5683 |
|        1 |         44 |          1226.80 |      1226.80 |      1242.80 |                  5.00 |                   12.95 |    211 |     9.7047 |
|        1 |         45 |          1226.80 |      1226.80 |      1242.80 |                  7.67 |                   15.42 |    211 |     9.7938 |
|        1 |         46 |          1226.80 |      1226.80 |      1271.90 |                  5.00 |                   13.34 |    219 |     9.9030 |
|        1 |         47 |          1226.80 |      1226.80 |      1271.90 |                  7.14 |                    6.73 |    219 |     9.9972 |
|        1 |         48 |          1226.80 |      1226.80 |      1239.00 |                  5.00 |                    7.06 |    221 |    10.2026 |
|        1 |         49 |          1226.80 |      1226.80 |      1252.81 |                  8.29 |                   10.59 |    224 |    10.2751 |
|        1 |         50 |          1226.80 |      1226.80 |      1238.40 |                  6.81 |                    7.36 |    226 |    10.4952 |
|        1 |         51 |          1226.80 |      1226.80 |      1256.87 |                  5.00 |                   13.78 |    228 |    10.5545 |
|        1 |         52 |          1226.80 |      1226.80 |      1262.59 |                  8.47 |                   12.65 |    231 |    10.6532 |
|        1 |         53 |          1226.80 |      1226.80 |      1261.98 |                  5.00 |                   19.37 |    231 |    10.7142 |
|        1 |         54 |          1226.80 |      1226.80 |      1238.80 |                  5.00 |                    8.13 |    231 |    10.8558 |
|        1 |         55 |          1226.80 |      1226.80 |      1238.80 |                  5.00 |                    5.00 |    231 |    10.9103 |
|        1 |         56 |          1226.80 |      1226.80 |      1281.00 |                  5.51 |                    5.00 |    236 |    10.9655 |
|        1 |         57 |          1226.80 |      1226.80 |      1238.90 |                  5.00 |                    5.00 |    236 |    11.0625 |
|        1 |         58 |          1226.80 |      1226.80 |      1236.41 |                  5.00 |                    8.56 |    236 |    11.1146 |
|        1 |         59 |          1226.80 |      1226.80 |      1231.00 |                  5.00 |                   18.41 |    236 |    11.1763 |
|        1 |         60 |          1226.80 |      1226.80 |      1231.98 |                  5.00 |                   11.94 |    236 |    11.2308 |
|        1 |         61 |          1226.80 |      1226.80 |      1231.39 |                  5.00 |                   24.68 |    236 |    11.2923 |
|        1 |         62 |          1226.80 |      1226.80 |      1232.64 |                  5.00 |                   18.77 |    236 |    11.3603 |
|        1 |         63 |          1226.80 |      1226.80 |      1231.92 |                  5.00 |                   27.62 |    236 |    11.4244 |
|        1 |         64 |          1226.80 |      1226.80 |      1233.00 |                  5.00 |                   21.44 |    236 |    11.4794 |
|        1 |         65 |          1226.80 |      1226.80 |      1232.33 |                  5.98 |                   21.56 |    236 |    11.5569 |
|        1 |         66 |          1226.80 |      1226.80 |      1232.32 |                  6.94 |                   22.59 |    236 |    11.6127 |
|        1 |         67 |          1226.80 |      1226.80 |      1232.43 |                  5.00 |                   21.20 |    236 |    11.6737 |
|        1 |         68 |          1226.80 |      1226.80 |      1232.42 |                  5.00 |                   25.29 |    236 |    11.7287 |
|        1 |         69 |          1226.80 |      1226.80 |      1232.98 |                  5.47 |                   19.62 |    236 |    11.7893 |
|        1 |         70 |          1226.80 |      1226.80 |      1232.08 |                  5.00 |                   28.30 |    236 |    11.8502 |
|        1 |         71 |          1226.80 |      1226.80 |      1232.90 |                  5.00 |                   19.29 |    236 |    11.9116 |
|        1 |         72 |          1226.80 |      1226.80 |      1232.90 |                  5.00 |                   10.98 |    236 |    11.9607 |
|        1 |         73 |          1226.80 |      1226.80 |      1232.90 |                  5.09 |                    6.64 |    236 |    12.0273 |
|        1 |         74 |          1226.80 |      1226.80 |      1249.50 |                  5.00 |                    5.00 |    240 |    12.0872 |
|        1 |         75 |          1226.80 |      1226.80 |      1249.50 |                  5.00 |                    5.00 |    240 |    12.1333 |
|        1 |         76 |          1226.80 |      1226.80 |      1246.48 |                  5.17 |                   11.62 |    242 |    12.2640 |
|        1 |         77 |          1226.80 |      1226.80 |      1246.58 |                  5.00 |                   12.42 |    242 |    12.3189 |
|        1 |         78 |          1226.80 |      1226.80 |      1257.02 |                  5.85 |                   24.92 |    243 |    12.3868 |
|        1 |         79 |          1226.80 |      1226.80 |      1261.32 |                  5.52 |                   41.70 |    245 |    12.4772 |
|        1 |         80 |          1226.80 |      1226.80 |      1258.52 |                  6.65 |                   31.73 |    246 |    12.5318 |
|        1 |         81 |          1226.80 |      1226.80 |      1257.31 |                  6.52 |                    8.48 |    253 |    12.6804 |
|        1 |         82 |          1226.80 |      1226.80 |      1256.81 |                  5.88 |                    5.00 |    253 |    12.7443 |
|        1 |         83 |          1226.80 |      1226.80 |      1262.70 |                  5.00 |                    5.00 |    258 |    12.8530 |
|        1 |         84 |          1226.80 |      1226.80 |      1262.50 |                  5.86 |                    5.00 |    261 |    12.9173 |
|        1 |         85 |          1226.80 |      1226.80 |      1262.50 |                  5.00 |                    5.00 |    261 |    12.9856 |
|        1 |         86 |          1226.80 |      1226.80 |      1257.50 |                  5.00 |                    5.00 |    262 |    13.0904 |
|        1 |         87 |          1226.80 |      1226.80 |      1257.50 |                  5.00 |                    5.00 |    262 |    13.1389 |
|        1 |         88 |          1226.80 |      1226.80 |      1256.80 |                  8.55 |                    5.00 |    263 |    13.1982 |
|        1 |         89 |          1226.80 |      1226.80 |      1257.20 |                  5.00 |                    5.00 |    264 |    13.2687 |
|        1 |         90 |          1226.80 |      1226.80 |      1253.85 |                  5.79 |                    5.00 |    266 |    13.3290 |
|        1 |         91 |          1226.80 |      1226.80 |      1254.16 |                  5.60 |                   11.31 |    267 |    13.4213 |
|        1 |         92 |          1226.80 |      1226.80 |      1252.80 |                  5.68 |                    5.37 |    267 |    13.5025 |
|        1 |         93 |          1226.80 |      1226.80 |      1249.19 |                  5.82 |                    5.00 |    268 |    13.6074 |
|        1 |         94 |          1226.80 |      1226.80 |      1248.16 |                  5.39 |                    7.52 |    269 |    13.7208 |
|        1 |         95 |          1226.80 |      1226.80 |      1248.08 |                  5.53 |                    5.57 |    269 |    13.7982 |
|        1 |         96 |          1226.80 |      1226.80 |      1277.10 |                  5.55 |                    5.00 |    272 |    13.9229 |
|        1 |         97 |          1226.80 |      1226.80 |      1250.22 |                  6.03 |                   16.34 |    272 |    14.0250 |
|        1 |         98 |          1226.80 |      1226.80 |      1234.38 |                  5.73 |                   42.44 |    272 |    14.1172 |
|        1 |         99 |          1226.80 |      1226.80 |      1234.20 |                  9.60 |                   20.17 |    272 |    14.1861 |
|        1 |        100 |          1226.80 |      1226.80 |      1231.50 |                  5.09 |                   11.14 |    272 |    14.2493 |
|        1 |        101 |          1226.80 |      1226.80 |      1243.53 |                  5.00 |                   15.43 |    272 |    14.3205 |
|        1 |        102 |          1226.80 |      1226.80 |      1251.81 |                  9.45 |                    8.33 |    278 |    14.4334 |
|        1 |        103 |          1226.80 |      1226.80 |      1250.10 |                  5.38 |                    5.00 |    279 |    14.5008 |
|        1 |        104 |          1226.80 |      1226.80 |      1245.00 |                  6.04 |                    5.00 |    280 |    14.5642 |
|        1 |        105 |          1226.80 |      1226.80 |      1245.00 |                  6.10 |                    5.85 |    280 |    14.6250 |
|        1 |        106 |          1226.80 |      1226.80 |      1243.12 |                  5.00 |                   11.65 |    280 |    14.7150 |
|        1 |        107 |          1226.80 |      1226.80 |      1247.79 |                  7.43 |                   18.90 |    281 |    14.8120 |
|        1 |        108 |          1226.80 |      1226.80 |      1245.17 |                  5.00 |                   20.42 |    282 |    14.8577 |
|        1 |        109 |          1226.80 |      1226.80 |      1245.80 |                  5.56 |                   11.25 |    283 |    14.9608 |
|        1 |        110 |          1226.80 |      1226.80 |      1244.71 |                  5.24 |                   17.39 |    284 |    15.0338 |
|        1 |        111 |          1226.80 |      1226.80 |      1245.59 |                  5.00 |                   17.16 |    284 |    15.0837 |
|        1 |        112 |          1226.80 |      1226.80 |      1245.68 |                  5.00 |                   20.47 |    284 |    15.1442 |
|        1 |        113 |          1226.80 |      1226.80 |      1245.50 |                  5.00 |                   20.37 |    284 |    15.2261 |
|        1 |        114 |          1226.80 |      1226.80 |      1244.90 |                  5.00 |                   20.47 |    284 |    15.3093 |
|        1 |        115 |          1226.80 |      1226.80 |      1247.10 |                  5.00 |                    9.13 |    285 |    15.4292 |
|        1 |        116 |          1226.80 |      1226.80 |      1247.10 |                  5.00 |                    6.04 |    285 |    15.4827 |
|        1 |        117 |          1226.80 |      1226.80 |      1245.92 |                  6.53 |                   11.42 |    285 |    15.5368 |
|        1 |        118 |          1226.80 |      1226.80 |      1239.08 |                  6.73 |                   23.26 |    285 |    15.6905 |
|        1 |        119 |          1226.80 |      1226.80 |      1236.34 |                  6.87 |                   37.46 |    287 |    15.7523 |
|        1 |        120 |          1226.80 |      1226.80 |      1236.60 |                  5.00 |                   17.27 |    287 |    15.8205 |
|        1 |        121 |          1226.80 |      1226.80 |      1236.60 |                  5.00 |                    9.08 |    287 |    15.8775 |
|        1 |        122 |          1226.80 |      1226.80 |      1236.60 |                  5.25 |                   11.62 |    287 |    15.9377 |
|        1 |        123 |          1226.80 |      1226.80 |      1244.62 |                  5.00 |                   15.14 |    287 |    16.0243 |
|        1 |        124 |          1226.80 |      1226.80 |      1261.56 |                  5.00 |                   22.07 |    289 |    16.0775 |
|        1 |        125 |          1226.80 |      1226.80 |      1261.70 |                  5.00 |                   13.61 |    289 |    16.1342 |
|        1 |        126 |          1226.80 |      1226.80 |      1261.50 |                  5.00 |                   13.30 |    289 |    16.1916 |
|        1 |        127 |          1226.80 |      1226.80 |      1265.10 |                  5.00 |                    7.34 |    291 |    16.2684 |
|        1 |        128 |          1226.80 |      1226.80 |      1263.96 |                  5.00 |                   10.28 |    291 |    16.3180 |
|        1 |        129 |          1226.80 |      1226.80 |      1249.50 |                  5.00 |                    5.00 |    297 |    16.4233 |
|        1 |        130 |          1226.80 |      1226.80 |      1263.13 |                  5.00 |                    7.49 |    302 |    16.5444 |
|        1 |        131 |          1226.80 |      1226.80 |      1273.22 |                  5.00 |                   15.43 |    303 |    16.6528 |
|        1 |        132 |          1226.80 |      1226.80 |      1273.35 |                  5.00 |                   17.17 |    303 |    16.7099 |
|        1 |        133 |          1226.80 |      1226.80 |      1272.10 |                  5.00 |                    7.52 |    303 |    16.8060 |
|        1 |        134 |          1226.80 |      1226.80 |      1274.37 |                  5.00 |                   11.86 |    305 |    16.8640 |
|        1 |        135 |          1226.80 |      1226.80 |      1271.61 |                  5.00 |                   21.07 |    309 |    16.9595 |
|        1 |        136 |          1226.80 |      1226.80 |      1270.50 |                  5.00 |                   16.49 |    309 |    17.0344 |
|        1 |        137 |          1226.80 |      1226.80 |      1250.30 |                  5.00 |                   23.34 |    312 |    17.2373 |
|        1 |        138 |          1226.80 |      1226.80 |      1265.62 |                  5.00 |                   15.99 |    316 |    17.3751 |
|        1 |        139 |          1226.80 |      1226.80 |      1260.00 |                  5.00 |                   19.36 |    319 |    17.5121 |
|        1 |        140 |          1226.80 |      1226.80 |      1261.20 |                  5.00 |                   10.48 |    320 |    17.5771 |
|        1 |        141 |          1226.80 |      1226.80 |      1260.42 |                  5.03 |                   20.37 |    320 |    17.6598 |
|        1 |        142 |          1226.80 |      1226.80 |      1267.36 |                  5.00 |                   11.70 |    320 |    17.7487 |
|        1 |        143 |          1226.80 |      1226.80 |      1261.34 |                  5.86 |                   22.93 |    323 |    17.8765 |
|        1 |        144 |          1226.80 |      1226.80 |      1254.70 |                  5.00 |                    9.15 |    324 |    18.0225 |
|        1 |        145 |          1226.80 |      1226.80 |      1255.20 |                  5.00 |                    5.21 |    326 |    18.0695 |
|        1 |        146 |          1226.80 |      1226.80 |      1256.50 |                  5.00 |                    5.00 |    328 |    18.1276 |
|        1 |        147 |          1226.80 |      1226.80 |      1263.74 |                  5.00 |                   11.42 |    329 |    18.2419 |
|        1 |        148 |          1226.80 |      1226.80 |      1257.86 |                  9.36 |                    6.12 |    329 |    18.3317 |
|        1 |        149 |          1226.80 |      1226.80 |      1273.40 |                  5.86 |                    5.00 |    333 |    18.4898 |
|        1 |        150 |          1226.80 |      1226.80 |      1259.86 |                  8.90 |                    5.00 |    334 |    18.6515 |
|        1 |        151 |          1226.80 |      1226.80 |      1258.10 |                  5.00 |                    9.84 |    334 |    18.7597 |
|        1 |        152 |          1226.80 |      1226.80 |      1256.20 |                  5.00 |                   10.83 |    334 |    18.8237 |
|        1 |        153 |          1226.80 |      1226.80 |      1234.70 |                  5.00 |                    7.44 |    335 |    18.9009 |
|        1 |        154 |          1226.80 |      1226.80 |      1234.70 |                  5.00 |                    5.33 |    335 |    18.9526 |
|        1 |        155 |          1226.80 |      1226.80 |      1233.10 |                  5.51 |                    5.00 |    335 |    19.0142 |
|        1 |        156 |          1226.80 |      1226.80 |      1238.12 |                 10.11 |                    5.00 |    335 |    19.0742 |
|        1 |        157 |          1226.80 |      1226.80 |      1233.10 |                  5.16 |                    5.00 |    335 |    19.1399 |
|        1 |        158 |          1226.80 |      1226.80 |      1238.40 |                  5.00 |                    5.00 |    336 |    19.2231 |
|        1 |        159 |          1226.80 |      1226.80 |      1238.40 |                  6.22 |                    6.22 |    336 |    19.2971 |
|        1 |        160 |          1226.80 |      1226.80 |      1231.80 |                  5.00 |                    6.83 |    340 |    19.4535 |
|        1 |        161 |          1226.80 |      1226.80 |      1231.18 |                  5.00 |                    9.26 |    340 |    19.5582 |
|        1 |        162 |          1226.80 |      1226.80 |      1231.40 |                  5.08 |                   10.40 |    340 |    19.6414 |
|        1 |        163 |          1226.80 |      1226.80 |      1231.16 |                  5.00 |                   10.67 |    340 |    19.7146 |
|        1 |        164 |          1226.80 |      1226.80 |      1230.91 |                 10.55 |                   12.11 |    340 |    19.7782 |
|        1 |        165 |          1226.80 |      1226.80 |      1253.90 |                  5.00 |                    6.10 |    347 |    19.8821 |
|        1 |        166 |          1226.80 |      1226.80 |      1231.40 |                  5.00 |                    5.00 |    347 |    19.9996 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        167 |          1226.80 |      1226.80 |      1231.40 |                  5.00 |                    5.00 |    347 |    20.0879 |
|        1 |        168 |          1226.80 |      1226.80 |      1262.99 |                  5.00 |                   12.60 |    348 |    20.1874 |
|        1 |        169 |          1226.80 |      1226.80 |      1259.60 |                 10.96 |                   34.72 |    349 |    20.3012 |
|        1 |        170 |          1226.80 |      1226.80 |      1257.90 |                  5.59 |                   20.36 |    349 |    20.3593 |
|        1 |        171 |          1226.80 |      1226.80 |      1234.30 |                  5.00 |                   10.37 |    351 |    20.4464 |
|        1 |        172 |          1226.80 |      1226.80 |      1238.00 |                  5.00 |                    5.56 |    353 |    20.5175 |
|        1 |        173 |          1226.80 |      1226.80 |      1233.70 |                  5.00 |                    5.00 |    354 |    20.6047 |
|        1 |        174 |          1226.80 |      1226.80 |      1232.70 |                  6.21 |                    6.29 |    354 |    20.6813 |
|        1 |        175 |          1226.80 |      1226.80 |      1243.20 |                  7.71 |                    5.00 |    357 |    20.7581 |
|        1 |        176 |          1226.80 |      1226.80 |      1243.49 |                  5.58 |                    5.00 |    357 |    20.8185 |
|        1 |        177 |          1226.80 |      1226.80 |      1236.11 |                 10.97 |                    9.36 |    357 |    20.8790 |
|        1 |        178 |          1226.80 |      1226.80 |      1241.53 |                 14.17 |                   21.16 |    357 |    20.9553 |
|        1 |        179 |          1226.80 |      1226.80 |      1232.20 |                 12.48 |                   30.12 |    357 |    21.0831 |
