Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC102_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         24 |          1495.10 |      1495.10 |      1555.22 |                 21.47 |                    5.00 |    168 |     6.3044 |
|        1 |         25 |          1495.10 |      1495.10 |      1566.05 |                 12.59 |                    5.00 |    168 |     6.3683 |
|        1 |         26 |          1495.10 |      1495.10 |      1585.06 |                  9.57 |                    8.31 |    169 |     6.4311 |
|        1 |         27 |          1495.10 |      1495.10 |      1581.66 |                 16.22 |                    5.00 |    169 |     6.4794 |
|        1 |         28 |          1495.10 |      1495.10 |      1540.50 |                  9.38 |                    5.00 |    170 |     6.6163 |
|        1 |         29 |          1495.10 |      1495.10 |      1540.50 |                 12.48 |                    5.00 |    170 |     6.6960 |
|        1 |         30 |          1495.10 |      1495.10 |      1541.50 |                  8.17 |                    5.00 |    171 |     6.7611 |
|        1 |         31 |          1495.10 |      1495.10 |      1541.50 |                  8.39 |                    5.00 |    171 |     6.8214 |
|        1 |         32 |          1495.10 |      1495.10 |      1536.26 |                 10.62 |                    5.00 |    173 |     6.9039 |
|        1 |         33 |          1495.10 |      1495.10 |      1540.10 |                  5.00 |                    5.00 |    176 |     6.9987 |
|        1 |         34 |          1495.10 |      1495.10 |      1511.74 |                  5.07 |                    5.00 |    179 |     7.2169 |
|        1 |         35 |          1495.10 |      1495.10 |      1525.38 |                 11.57 |                    5.00 |    181 |     7.2834 |
|        1 |         36 |          1495.10 |      1495.10 |      1534.45 |                 15.10 |                    6.53 |    183 |     7.3457 |
|        1 |         37 |          1495.10 |      1495.10 |      1593.39 |                 25.81 |                   11.61 |    185 |     7.4194 |
|        1 |         38 |          1495.10 |      1495.10 |      1624.65 |                 44.17 |                   19.86 |    190 |     7.4665 |
|        1 |         39 |          1495.10 |      1495.10 |      1587.70 |                 29.16 |                   13.11 |    192 |     7.5499 |
|        1 |         40 |          1495.10 |      1495.10 |      1540.50 |                  9.84 |                    5.75 |    194 |     7.6631 |
|        1 |         41 |          1495.10 |      1495.10 |      1540.50 |                  5.95 |                    5.00 |    194 |     7.7192 |
|        1 |         42 |          1495.10 |      1495.10 |      1538.40 |                  5.00 |                    5.00 |    194 |     7.7954 |
|        1 |         43 |          1495.10 |      1495.10 |      1590.30 |                  5.00 |                    5.00 |    197 |     7.8686 |
|        1 |         44 |          1495.10 |      1495.10 |      1595.60 |                  5.00 |                    5.00 |    198 |     7.9291 |
|        1 |         45 |          1495.10 |      1495.10 |      1593.10 |                  5.00 |                    7.07 |    198 |     8.0269 |
|        1 |         46 |          1495.10 |      1495.10 |      1538.80 |                  5.00 |                    5.00 |    198 |     8.1439 |
|        1 |         47 |          1495.10 |      1495.10 |      1538.80 |                  5.52 |                    5.00 |    198 |     8.2068 |
|        1 |         48 |          1495.10 |      1495.10 |      1532.80 |                  8.99 |                    8.64 |    198 |     8.3057 |
|        1 |         49 |          1495.10 |      1495.10 |      1536.70 |                  5.71 |                    7.87 |    198 |     8.3729 |
|        1 |         50 |          1495.10 |      1495.10 |      1538.00 |                  5.00 |                    5.00 |    198 |     8.4322 |
|        1 |         51 |          1495.10 |      1495.10 |      1543.60 |                  5.00 |                    5.00 |    201 |     8.5006 |
|        1 |         52 |          1495.10 |      1495.10 |      1555.40 |                  5.00 |                    5.00 |    203 |     8.5761 |
|        1 |         53 |          1495.10 |      1495.10 |      1546.12 |                  5.24 |                    5.68 |    205 |     8.6538 |
|        1 |         54 |          1495.10 |      1495.10 |      1577.76 |                  5.00 |                    5.00 |    210 |     8.7187 |
|        1 |         55 |          1495.10 |      1495.10 |      1545.29 |                  7.35 |                    7.35 |    211 |     8.8044 |
|        1 |         56 |          1495.10 |      1495.10 |      1548.05 |                  5.00 |                    5.00 |    211 |     8.8671 |
|        1 |         57 |          1495.10 |      1495.10 |      1596.29 |                  7.89 |                    7.89 |    214 |     8.9298 |
|        1 |         58 |          1495.10 |      1495.10 |      1512.20 |                  5.00 |                    5.00 |    217 |     9.0585 |
|        1 |         59 |          1495.10 |      1495.10 |      1544.10 |                  5.00 |                    5.00 |    219 |     9.1109 |
|        1 |         60 |          1495.10 |      1495.10 |      1541.80 |                  5.00 |                    5.00 |    220 |     9.1922 |
|        1 |         61 |          1495.10 |      1495.10 |      1512.00 |                  5.00 |                    5.00 |    223 |     9.3228 |
|        1 |         62 |          1495.10 |      1495.10 |      1512.00 |                  5.00 |                    5.00 |    223 |     9.3811 |
|        1 |         63 |          1495.10 |      1495.10 |      1512.00 |                  5.00 |                    5.00 |    223 |     9.4339 |
|        1 |         64 |          1495.10 |      1495.10 |      1512.00 |                  5.00 |                    5.00 |    223 |     9.5181 |
|        1 |         65 |          1495.10 |      1495.10 |      1512.00 |                  5.00 |                    5.00 |    223 |     9.5725 |
|        1 |         66 |          1495.10 |      1495.10 |      1507.50 |                  5.00 |                    5.00 |    223 |     9.6531 |
|        1 |         67 |          1495.10 |      1495.10 |      1509.55 |                  5.00 |                    6.09 |    225 |     9.7032 |
|        1 |         68 |          1495.10 |      1495.10 |      1509.00 |                  8.39 |                    5.00 |    226 |     9.7888 |
|        1 |         69 |          1495.10 |      1495.10 |      1509.00 |                  5.00 |                    5.00 |    226 |     9.8421 |
|        1 |         70 |          1495.10 |      1495.10 |      1512.20 |                  7.08 |                    5.00 |    226 |     9.9141 |
|        1 |         71 |          1495.10 |      1495.10 |      1512.20 |                  5.00 |                    5.00 |    226 |     9.9469 |
|        1 |         72 |          1495.10 |      1495.10 |      1516.41 |                  9.17 |                    5.97 |    227 |    10.0057 |
|        1 |         73 |          1495.10 |      1495.10 |      1550.90 |                  5.00 |                    5.00 |    230 |    10.0740 |
|        1 |         74 |          1495.10 |      1495.10 |      1551.30 |                  5.00 |                    5.00 |    231 |    10.1570 |
|        1 |         75 |          1495.10 |      1495.10 |      1556.20 |                  5.00 |                    5.00 |    233 |    10.2242 |
|        1 |         76 |          1495.10 |      1495.10 |      1511.56 |                  5.00 |                    9.08 |    235 |    10.3349 |
|        1 |         77 |          1495.10 |      1495.10 |      1512.86 |                  5.00 |                    6.91 |    235 |    10.3919 |
|        1 |         78 |          1495.10 |      1495.10 |      1510.19 |                  5.31 |                    7.17 |    235 |    10.4534 |
|        1 |         79 |          1495.10 |      1495.10 |      1512.00 |                  5.00 |                    5.00 |    236 |    10.5149 |
|        1 |         80 |          1495.10 |      1495.10 |      1511.55 |                  5.00 |                    7.29 |    236 |    10.5781 |
|        1 |         81 |          1495.10 |      1495.10 |      1512.00 |                  8.38 |                    6.75 |    236 |    10.6916 |
|        1 |         82 |          1495.10 |      1495.10 |      1512.00 |                  5.00 |                    5.00 |    236 |    10.7731 |
|        1 |         83 |          1495.10 |      1495.10 |      1511.50 |                  5.00 |                    5.00 |    236 |    10.8259 |
|        1 |         84 |          1495.10 |      1495.10 |      1511.53 |                  5.00 |                    5.35 |    236 |    10.8688 |
|        1 |         85 |          1495.10 |      1495.10 |      1511.81 |                  5.00 |                    5.00 |    236 |    10.9386 |
|        1 |         86 |          1495.10 |      1495.10 |      1552.00 |                  5.00 |                    5.92 |    236 |    11.0062 |
|        1 |         87 |          1495.10 |      1495.10 |      1552.00 |                  5.00 |                    5.00 |    236 |    11.0659 |
|        1 |         88 |          1495.10 |      1495.10 |      1537.20 |                  5.00 |                    5.00 |    238 |    11.1759 |
|        1 |         89 |          1495.10 |      1495.10 |      1544.70 |                  5.00 |                    5.00 |    239 |    11.2337 |
|        1 |         90 |          1495.10 |      1495.10 |      1547.90 |                  5.00 |                    5.00 |    243 |    11.3381 |
|        1 |         91 |          1495.10 |      1495.10 |      1547.90 |                  5.00 |                    5.00 |    243 |    11.4011 |
|        1 |         92 |          1495.10 |      1495.10 |      1530.64 |                  5.85 |                    6.03 |    246 |    11.4870 |
|        1 |         93 |          1495.10 |      1495.10 |      1525.00 |                  5.00 |                    5.00 |    248 |    11.6107 |
|        1 |         94 |          1495.10 |      1495.10 |      1525.00 |                  5.00 |                    5.00 |    248 |    11.6683 |
|        1 |         95 |          1495.10 |      1495.10 |      1525.30 |                  5.00 |                    5.00 |    252 |    11.7258 |
|        1 |         96 |          1495.10 |      1495.10 |      1527.40 |                  5.00 |                    5.00 |    252 |    11.8038 |
|        1 |         97 |          1495.10 |      1495.10 |      1527.40 |                  5.00 |                    5.00 |    252 |    11.8481 |
|        1 |         98 |          1495.10 |      1495.10 |      1526.70 |                  5.00 |                    5.31 |    254 |    11.9090 |
|        1 |         99 |          1495.10 |      1495.10 |      1526.70 |                  5.00 |                    5.00 |    254 |    11.9631 |
|        1 |        100 |          1495.10 |      1495.10 |      1523.41 |                  5.00 |                    9.74 |    261 |    12.1249 |
|        1 |        101 |          1495.10 |      1495.10 |      1519.29 |                  5.00 |                   11.96 |    262 |    12.1895 |
|        1 |        102 |          1495.10 |      1495.10 |      1519.57 |                  5.00 |                   11.45 |    264 |    12.2536 |
|        1 |        103 |          1495.10 |      1495.10 |      1519.80 |                  5.00 |                    7.65 |    266 |    12.3123 |
|        1 |        104 |          1495.10 |      1495.10 |      1518.62 |                  5.00 |                    7.31 |    266 |    12.4053 |
|        1 |        105 |          1495.10 |      1495.10 |      1517.92 |                  6.35 |                   10.87 |    266 |    12.4596 |
|        1 |        106 |          1495.10 |      1495.10 |      1510.11 |                  5.00 |                    8.60 |    266 |    12.5417 |
|        1 |        107 |          1495.10 |      1495.10 |      1509.01 |                  5.57 |                   11.00 |    266 |    12.6057 |
|        1 |        108 |          1495.10 |      1495.10 |      1515.11 |                  5.00 |                    7.71 |    267 |    12.6876 |
|        1 |        109 |          1495.10 |      1495.10 |      1514.21 |                 10.65 |                   16.43 |    267 |    12.7533 |
|        1 |        110 |          1495.10 |      1495.10 |      1523.94 |                 17.69 |                   27.28 |    269 |    12.8002 |
|        1 |        111 |          1495.10 |      1495.10 |      1534.81 |                 30.89 |                   47.63 |    269 |    12.8479 |
|        1 |        112 |          1495.10 |      1495.10 |      1557.65 |                 54.46 |                   83.99 |    269 |    12.8966 |
|        1 |        113 |          1495.10 |      1495.10 |      1554.30 |                 33.23 |                   51.25 |    270 |    12.9659 |
|        1 |        114 |          1495.10 |      1495.10 |      1578.70 |                 18.74 |                   28.90 |    273 |    13.0159 |
|        1 |        115 |          1495.10 |      1495.10 |      1551.60 |                 25.19 |                   12.42 |    274 |    13.0898 |
|        1 |        116 |          1495.10 |      1495.10 |      1513.89 |                  5.00 |                    8.71 |    274 |    13.3356 |
|        1 |        117 |          1495.10 |      1495.10 |      1559.21 |                  5.00 |                    5.81 |    275 |    13.4228 |
|        1 |        118 |          1495.10 |      1495.10 |      1555.64 |                  5.00 |                    7.15 |    276 |    13.4982 |
|        1 |        119 |          1495.10 |      1495.10 |      1552.56 |                  5.03 |                    6.24 |    278 |    13.5994 |
|        1 |        120 |          1495.10 |      1495.10 |      1556.47 |                  5.52 |                   11.87 |    280 |    13.7106 |
|        1 |        121 |          1495.10 |      1495.10 |      1554.36 |                  9.26 |                    6.47 |    283 |    13.8134 |
|        1 |        122 |          1495.10 |      1495.10 |      1553.00 |                  7.25 |                    5.00 |    286 |    13.8712 |
|        1 |        123 |          1495.10 |      1495.10 |      1571.66 |                 10.36 |                    7.75 |    287 |    13.9267 |
|        1 |        124 |          1495.10 |      1495.10 |      1571.90 |                  5.78 |                    5.00 |    287 |    13.9783 |
|        1 |        125 |          1495.10 |      1495.10 |      1562.67 |                  5.00 |                    8.98 |    289 |    14.1203 |
|        1 |        126 |          1495.10 |      1495.10 |      1615.17 |                  5.00 |                   12.20 |    292 |    14.1805 |
|        1 |        127 |          1495.10 |      1495.10 |      1616.20 |                  5.00 |                    9.28 |    292 |    14.2423 |
|        1 |        128 |          1495.10 |      1495.10 |      1567.10 |                  5.00 |                    5.52 |    294 |    14.3143 |
|        1 |        129 |          1495.10 |      1495.10 |      1561.00 |                  5.63 |                    5.52 |    295 |    14.3890 |
|        1 |        130 |          1495.10 |      1495.10 |      1561.00 |                  5.00 |                    5.00 |    295 |    14.4412 |
|        1 |        131 |          1495.10 |      1495.10 |      1546.70 |                  6.94 |                    5.26 |    296 |    14.5307 |
|        1 |        132 |          1495.10 |      1495.10 |      1544.81 |                  7.41 |                    5.00 |    299 |    14.6188 |
|        1 |        133 |          1495.10 |      1495.10 |      1546.62 |                  5.00 |                    5.00 |    299 |    14.6905 |
|        1 |        134 |          1495.10 |      1495.10 |      1543.36 |                  9.45 |                    5.00 |    300 |    14.7569 |
|        1 |        135 |          1495.10 |      1495.10 |      1541.86 |                 29.97 |                    5.00 |    300 |    14.8645 |
|        1 |        136 |          1495.10 |      1495.10 |      1543.70 |                 14.38 |                    5.00 |    302 |    14.9478 |
|        1 |        137 |          1495.10 |      1495.10 |      1549.30 |                 14.32 |                    5.00 |    302 |    15.0142 |
|        1 |        138 |          1495.10 |      1495.10 |      1571.27 |                  7.45 |                    7.66 |    305 |    15.0815 |
|        1 |        139 |          1495.10 |      1495.10 |      1557.29 |                 14.50 |                    5.00 |    306 |    15.1484 |
|        1 |        140 |          1495.10 |      1495.10 |      1579.45 |                 12.33 |                    5.00 |    307 |    15.1953 |
|        1 |        141 |          1495.10 |      1495.10 |      1561.63 |                  8.05 |                    5.12 |    308 |    15.3062 |
|        1 |        142 |          1495.10 |      1495.10 |      1579.47 |                 16.97 |                    6.17 |    310 |    15.3747 |
|        1 |        143 |          1495.10 |      1495.10 |      1587.69 |                 29.93 |                    8.74 |    310 |    15.4286 |
|        1 |        144 |          1495.10 |      1495.10 |      1569.52 |                 65.03 |                    5.60 |    314 |    15.5001 |
|        1 |        145 |          1495.10 |      1495.10 |      1595.70 |                 32.83 |                    5.00 |    318 |    15.5597 |
|        1 |        146 |          1495.10 |      1495.10 |      1548.10 |                 10.34 |                    5.00 |    319 |    15.6578 |
|        1 |        147 |          1495.10 |      1495.10 |      1542.00 |                  5.11 |                    5.00 |    319 |    15.7174 |
|        1 |        148 |          1495.10 |      1495.10 |      1510.30 |                  5.00 |                    5.00 |    321 |    15.7827 |
|        1 |        149 |          1495.10 |      1495.10 |      1509.80 |                  5.00 |                    5.00 |    321 |    15.8868 |
|        1 |        150 |          1495.10 |      1495.10 |      1515.90 |                  5.00 |                    5.00 |    321 |    15.9250 |
|        1 |        151 |          1495.10 |      1495.10 |      1515.90 |                  5.00 |                    6.04 |    321 |    15.9746 |
|        1 |        152 |          1495.10 |      1495.10 |      1526.10 |                  5.00 |                    5.67 |    321 |    16.0564 |
|        1 |        153 |          1495.10 |      1495.10 |      1518.00 |                  5.00 |                    5.00 |    321 |    16.1272 |
|        1 |        154 |          1495.10 |      1495.10 |      1518.00 |                  5.00 |                    5.00 |    321 |    16.1790 |
|        1 |        155 |          1495.10 |      1495.10 |      1511.90 |                  5.00 |                    6.47 |    321 |    16.2787 |
|        1 |        156 |          1495.10 |      1495.10 |      1511.90 |                  8.06 |                    5.00 |    321 |    16.3318 |
|        1 |        157 |          1495.10 |      1495.10 |      1511.90 |                  5.00 |                    6.16 |    321 |    16.4144 |
|        1 |        158 |          1495.10 |      1495.10 |      1506.30 |                  6.61 |                    5.00 |    321 |    16.5035 |
|        1 |        159 |          1495.10 |      1495.10 |      1506.30 |                  5.00 |                    5.00 |    321 |    16.5610 |
|        1 |        160 |          1495.10 |      1495.10 |      1509.53 |                 10.86 |                    5.00 |    322 |    16.6356 |
|        1 |        161 |          1495.10 |      1495.10 |      1558.97 |                 20.95 |                    9.17 |    324 |    16.6900 |
|        1 |        162 |          1495.10 |      1495.10 |      1535.50 |                  5.00 |                    5.00 |    324 |    16.8810 |
|        1 |        163 |          1495.10 |      1495.10 |      1513.90 |                  5.00 |                    5.00 |    329 |    16.9484 |
|        1 |        164 |          1495.10 |      1495.10 |      1509.40 |                  5.00 |                    5.00 |    331 |    17.0645 |
|        1 |        165 |          1495.10 |      1495.10 |      1514.60 |                  5.00 |                    5.00 |    331 |    17.1083 |
|        1 |        166 |          1495.10 |      1495.10 |      1509.40 |                  5.00 |                    5.00 |    331 |    17.2131 |
|        1 |        167 |          1495.10 |      1495.10 |      1552.10 |                  5.00 |                    5.98 |    332 |    17.2857 |
|        1 |        168 |          1495.10 |      1495.10 |      1550.90 |                  5.00 |                    8.64 |    332 |    17.3958 |
|        1 |        169 |          1495.10 |      1495.10 |      1549.60 |                  7.75 |                    8.10 |    334 |    17.4782 |
|        1 |        170 |          1495.10 |      1495.10 |      1547.20 |                  5.00 |                    5.80 |    334 |    17.5441 |
|        1 |        171 |          1495.10 |      1495.10 |      1558.60 |                  5.00 |                    5.00 |    335 |    17.5955 |
|        1 |        172 |          1495.10 |      1495.10 |      1559.50 |                  5.00 |                    5.00 |    336 |    17.6535 |
|        1 |        173 |          1495.10 |      1495.10 |      1549.90 |                  6.61 |                    5.35 |    338 |    17.7287 |
|        1 |        174 |          1495.10 |      1495.10 |      1550.00 |                  5.00 |                    7.52 |    338 |    17.7934 |
|        1 |        175 |          1495.10 |      1495.10 |      1521.50 |                  5.62 |                    5.24 |    341 |    17.9109 |
|        1 |        176 |          1495.10 |      1495.10 |      1521.50 |                  5.00 |                    5.00 |    341 |    17.9626 |
|        1 |        177 |          1495.10 |      1495.10 |      1517.84 |                 11.62 |                    5.00 |    344 |    18.0866 |
|        1 |        178 |          1495.10 |      1495.10 |      1520.07 |                 22.63 |                    5.26 |    344 |    18.1412 |
|        1 |        179 |          1495.10 |      1495.10 |      1537.57 |                 47.27 |                    5.00 |    344 |    18.2041 |
|        1 |        180 |          1495.10 |      1495.10 |      1561.04 |                 96.76 |                    5.00 |    344 |    18.2639 |
|        1 |        181 |          1495.10 |      1495.10 |      1539.00 |                 22.21 |                    5.00 |    345 |    18.4589 |
|        1 |        182 |          1495.10 |      1495.10 |      1548.34 |                 13.02 |                   10.65 |    346 |    18.5288 |
|        1 |        183 |          1495.10 |      1495.10 |      1541.90 |                  5.00 |                    7.76 |    346 |    18.6526 |
|        1 |        184 |          1495.10 |      1495.10 |      1541.90 |                  5.00 |                    5.00 |    346 |    18.7195 |
|        1 |        185 |          1495.10 |      1495.10 |      1536.70 |                  5.00 |                    5.00 |    346 |    18.8254 |
|        1 |        186 |          1495.10 |      1495.10 |      1564.50 |                  5.00 |                    7.01 |    349 |    18.9825 |
|        1 |        187 |          1495.10 |      1495.10 |      1558.30 |                  5.00 |                    5.00 |    349 |    19.0401 |
|        1 |        188 |          1495.10 |      1495.10 |      1516.40 |                  5.00 |                    5.00 |    349 |    19.1753 |
|        1 |        189 |          1495.10 |      1495.10 |      1512.91 |                 10.34 |                    5.00 |    350 |    19.2345 |
|        1 |        190 |          1495.10 |      1495.10 |      1523.20 |                  6.01 |                    5.00 |    352 |    19.2869 |
|        1 |        191 |          1495.10 |      1495.10 |      1523.20 |                  5.00 |                    5.00 |    352 |    19.3539 |
|        1 |        192 |          1495.10 |      1495.10 |      1523.20 |                  5.20 |                    5.00 |    352 |    19.4299 |
|        1 |        193 |          1495.10 |      1495.10 |      1510.78 |                 11.19 |                    5.00 |    352 |    19.5099 |
|        1 |        194 |          1495.10 |      1495.10 |      1563.71 |                  8.60 |                    5.00 |    355 |    19.5763 |
|        1 |        195 |          1495.10 |      1495.10 |      1559.94 |                 14.71 |                    5.00 |    355 |    19.6277 |
|        1 |        196 |          1495.10 |      1495.10 |      1568.70 |                  7.43 |                    6.60 |    356 |    19.6884 |
|        1 |        197 |          1495.10 |      1495.10 |      1586.00 |                  5.00 |                    5.86 |    358 |    19.7527 |
