Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R210_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          0 |           941.70 |       941.70 |       941.70 |                  5.00 |                    5.00 |     44 |     1.8124 |
|        1 |          0 |           937.80 |       937.80 |       937.80 |                  5.00 |                    5.00 |     45 |     1.8481 |
|        1 |          1 |           937.80 |       937.80 |       946.60 |                  5.00 |                    5.00 |     49 |     1.9611 |
|        1 |          2 |           937.80 |       937.80 |       946.60 |                  5.00 |                    5.00 |     49 |     2.0075 |
|        1 |          3 |           937.80 |       937.80 |       946.60 |                  5.00 |                    5.00 |     49 |     2.0450 |
|        1 |          4 |           937.80 |       937.80 |       941.50 |                  5.00 |                    5.00 |     54 |     2.1295 |
|        1 |          5 |           937.80 |       937.80 |       942.20 |                  5.00 |                    5.00 |     56 |     2.1835 |
|        1 |          6 |           937.80 |       937.80 |       942.20 |                  5.00 |                    5.00 |     56 |     2.2326 |
|        1 |          0 |           930.50 |       930.50 |       930.50 |                  5.00 |                    5.00 |     61 |     2.4198 |
|        1 |          1 |           930.50 |       930.50 |       930.50 |                  5.00 |                    5.00 |     61 |     2.4609 |
|        1 |          2 |           930.50 |       930.50 |       930.50 |                  5.00 |                    5.00 |     61 |     2.5175 |
|        1 |          3 |           930.50 |       930.50 |       930.50 |                  5.00 |                    5.00 |     61 |     2.5525 |
|        1 |          4 |           930.50 |       930.50 |       951.90 |                  5.00 |                    5.00 |     65 |     2.6025 |
|        1 |          5 |           930.50 |       930.50 |       950.10 |                  5.00 |                    5.00 |     70 |     2.6598 |
|        1 |          6 |           930.50 |       930.50 |       950.10 |                  5.00 |                    5.00 |     70 |     2.7148 |
|        1 |          7 |           930.50 |       930.50 |       949.60 |                  5.00 |                    5.00 |     73 |     2.7975 |
|        1 |          8 |           930.50 |       930.50 |       949.60 |                  5.00 |                    5.00 |     73 |     2.8288 |
|        1 |          9 |           930.50 |       930.50 |       948.20 |                  5.00 |                    5.00 |     75 |     2.8813 |
|        1 |         10 |           930.50 |       930.50 |       948.20 |                  5.00 |                    5.00 |     75 |     2.9173 |
|        1 |         11 |           930.50 |       930.50 |       948.50 |                  5.00 |                    5.00 |     75 |     2.9506 |
|        1 |         12 |           930.50 |       930.50 |       948.50 |                  5.00 |                    5.00 |     75 |     2.9994 |
|        1 |         13 |           930.50 |       930.50 |       948.50 |                  5.00 |                    5.00 |     75 |     3.0413 |
|        1 |         14 |           930.50 |       930.50 |       948.50 |                  5.00 |                    5.00 |     77 |     3.0812 |
|        1 |         15 |           930.50 |       930.50 |       948.50 |                  5.00 |                    5.00 |     77 |     3.1291 |
|        1 |         16 |           930.50 |       930.50 |       948.50 |                  5.00 |                    5.00 |     77 |     3.1656 |
|        1 |         17 |           930.50 |       930.50 |       944.30 |                  5.00 |                    5.00 |     81 |     3.2640 |
|        1 |         18 |           930.50 |       930.50 |       940.50 |                  5.00 |                    5.00 |     84 |     3.3508 |
|        1 |         19 |           930.50 |       930.50 |       940.50 |                  5.00 |                    5.00 |     84 |     3.3987 |
|        1 |         20 |           930.50 |       930.50 |       940.50 |                  5.00 |                    5.00 |     86 |     3.4553 |
|        1 |         21 |           930.50 |       930.50 |       946.30 |                  5.00 |                    5.00 |     87 |     3.4956 |
|        1 |         22 |           930.50 |       930.50 |       938.80 |                  5.00 |                    5.00 |     90 |     3.6270 |
|        1 |         23 |           930.50 |       930.50 |       938.80 |                  5.00 |                    5.00 |     90 |     3.6682 |
|        1 |         24 |           930.50 |       930.50 |       938.80 |                  5.00 |                    5.00 |     90 |     3.7191 |
|        1 |         25 |           930.50 |       930.50 |       938.80 |                  5.00 |                    5.00 |     90 |     3.7612 |
|        1 |         26 |           930.50 |       930.50 |       936.80 |                  5.00 |                    5.00 |     93 |     3.8363 |
|        1 |         27 |           930.50 |       930.50 |       946.10 |                  5.00 |                    5.00 |     96 |     3.8833 |
|        1 |         28 |           930.50 |       930.50 |       935.20 |                  5.00 |                    5.00 |     99 |     3.9467 |
|        1 |         29 |           930.50 |       930.50 |       954.30 |                  5.00 |                    5.00 |    103 |     4.0153 |
|        1 |         30 |           930.50 |       930.50 |       954.30 |                  5.00 |                    5.00 |    103 |     4.0609 |
|        1 |         31 |           930.50 |       930.50 |       954.30 |                  5.00 |                    5.00 |    103 |     4.1295 |
|        1 |         32 |           930.50 |       930.50 |       945.60 |                  5.00 |                    5.00 |    103 |     4.2048 |
|        1 |         33 |           930.50 |       930.50 |       940.50 |                  5.00 |                    5.00 |    104 |     4.2888 |
|        1 |         34 |           930.50 |       930.50 |       964.50 |                  5.00 |                    5.00 |    106 |     4.3688 |
|        1 |         35 |           930.50 |       930.50 |       969.60 |                  5.00 |                    5.00 |    106 |     4.4151 |
|        1 |         36 |           930.50 |       930.50 |       969.60 |                  5.00 |                    5.00 |    106 |     4.4521 |
|        1 |         37 |           930.50 |       930.50 |       966.20 |                  5.00 |                    5.00 |    108 |     4.5179 |
|        1 |         38 |           930.50 |       930.50 |       970.40 |                  5.00 |                    5.00 |    110 |     4.5770 |
|        1 |         39 |           930.50 |       930.50 |       957.30 |                  5.00 |                    5.00 |    110 |     4.6743 |
|        1 |         40 |           930.50 |       930.50 |       957.30 |                  5.00 |                    5.00 |    110 |     4.7214 |
|        1 |         41 |           930.50 |       930.50 |       958.40 |                  5.00 |                    5.00 |    110 |     4.8315 |
|        1 |         42 |           930.50 |       930.50 |       935.40 |                  5.00 |                    5.00 |    113 |     4.9405 |
|        1 |         43 |           930.50 |       930.50 |       935.40 |                  5.00 |                    5.00 |    113 |     4.9840 |
|        1 |         44 |           930.50 |       930.50 |       935.40 |                  5.00 |                    5.00 |    113 |     5.0408 |
|        1 |         45 |           930.50 |       930.50 |       938.60 |                  5.00 |                    5.00 |    114 |     5.0938 |
|        1 |         46 |           930.50 |       930.50 |       937.40 |                  5.00 |                    5.00 |    115 |     5.1355 |
|        1 |         47 |           930.50 |       930.50 |       937.40 |                  5.00 |                    5.00 |    115 |     5.1795 |
|        1 |         48 |           930.50 |       930.50 |       937.40 |                  5.00 |                    5.00 |    115 |     5.2301 |
|        1 |         49 |           930.50 |       930.50 |       937.40 |                  5.00 |                    5.00 |    115 |     5.2778 |
|        1 |         50 |           930.50 |       930.50 |       937.40 |                  5.00 |                    5.00 |    115 |     5.3270 |
|        1 |         51 |           930.50 |       930.50 |       937.40 |                  5.00 |                    5.00 |    115 |     5.3699 |
|        1 |          0 |           929.10 |       929.10 |       929.10 |                  5.00 |                    5.00 |    116 |     5.4448 |
|        1 |          1 |           929.10 |       929.10 |       929.10 |                  5.00 |                    5.00 |    116 |     5.5044 |
|        1 |          2 |           929.10 |       929.10 |       929.10 |                  5.00 |                    5.00 |    116 |     5.5634 |
|        1 |          3 |           929.10 |       929.10 |       952.60 |                  5.00 |                    5.00 |    119 |     5.6263 |
|        1 |          4 |           929.10 |       929.10 |       951.80 |                  5.00 |                    5.00 |    119 |     5.6819 |
|        1 |          5 |           929.10 |       929.10 |       951.80 |                  5.00 |                    5.00 |    119 |     5.7329 |
|        1 |          6 |           929.10 |       929.10 |       951.80 |                  5.00 |                    5.00 |    119 |     5.7687 |
|        1 |          7 |           929.10 |       929.10 |       951.30 |                  5.00 |                    5.00 |    121 |     5.8641 |
|        1 |          8 |           929.10 |       929.10 |       951.30 |                  5.00 |                    5.00 |    121 |     5.9273 |
|        1 |          9 |           929.10 |       929.10 |       951.30 |                  5.00 |                    5.00 |    121 |     5.9799 |
|        1 |         10 |           929.10 |       929.10 |       951.30 |                  5.00 |                    5.00 |    121 |     6.0346 |
|        1 |         11 |           929.10 |       929.10 |       951.30 |                  5.00 |                    5.00 |    121 |     6.0825 |
|        1 |         12 |           929.10 |       929.10 |       956.20 |                  5.00 |                    5.00 |    122 |     6.1273 |
|        1 |         13 |           929.10 |       929.10 |       955.10 |                  5.00 |                    5.00 |    122 |     6.1645 |
|        1 |         14 |           929.10 |       929.10 |       976.20 |                  5.00 |                    5.00 |    125 |     6.2271 |
|        1 |         15 |           929.10 |       929.10 |       956.40 |                  5.00 |                    5.00 |    127 |     6.3541 |
|        1 |         16 |           929.10 |       929.10 |       954.50 |                  5.00 |                    5.00 |    130 |     6.4261 |
|        1 |         17 |           929.10 |       929.10 |       950.60 |                  5.00 |                    5.00 |    134 |     6.5325 |
|        1 |         18 |           929.10 |       929.10 |       950.60 |                  5.00 |                    5.00 |    134 |     6.5901 |
|        1 |         19 |           929.10 |       929.10 |       945.30 |                  5.00 |                    5.00 |    135 |     6.6624 |
|        1 |         20 |           929.10 |       929.10 |       945.30 |                  5.00 |                    5.00 |    135 |     6.6993 |
|        1 |         21 |           929.10 |       929.10 |       945.30 |                  5.00 |                    5.00 |    135 |     6.7405 |
|        1 |         22 |           929.10 |       929.10 |       936.90 |                  5.00 |                    5.00 |    136 |     6.8111 |
|        1 |         23 |           929.10 |       929.10 |       936.90 |                  5.00 |                    5.00 |    136 |     6.8564 |
|        1 |         24 |           929.10 |       929.10 |       936.90 |                  5.00 |                    5.00 |    136 |     6.9078 |
|        1 |         25 |           929.10 |       929.10 |       936.90 |                  5.00 |                    5.00 |    136 |     6.9533 |
|        1 |         26 |           929.10 |       929.10 |       946.00 |                  5.00 |                    5.00 |    138 |     7.0218 |
|        1 |         27 |           929.10 |       929.10 |       946.00 |                  5.00 |                    5.00 |    138 |     7.0785 |
|        1 |         28 |           929.10 |       929.10 |       946.00 |                  5.00 |                    5.00 |    138 |     7.1200 |
|        1 |         29 |           929.10 |       929.10 |       946.00 |                  5.00 |                    5.00 |    138 |     7.1730 |
|        1 |         30 |           929.10 |       929.10 |       946.00 |                  5.00 |                    5.00 |    138 |     7.2176 |
|        1 |         31 |           929.10 |       929.10 |       975.70 |                  5.00 |                    5.00 |    140 |     7.2523 |
|        1 |         32 |           929.10 |       929.10 |       975.70 |                  5.00 |                    5.00 |    140 |     7.3072 |
|        1 |         33 |           929.10 |       929.10 |       974.00 |                  5.00 |                    5.00 |    147 |     7.3918 |
|        1 |         34 |           929.10 |       929.10 |       985.60 |                  5.00 |                    5.00 |    149 |     7.4401 |
|        1 |         35 |           929.10 |       929.10 |       990.90 |                  5.00 |                    5.00 |    157 |     7.6021 |
|        1 |         36 |           929.10 |       929.10 |       991.30 |                  5.00 |                    5.00 |    162 |     7.6779 |
|        1 |         37 |           929.10 |       929.10 |       991.30 |                  5.00 |                    5.00 |    162 |     7.7188 |
|        1 |         38 |           929.10 |       929.10 |       988.30 |                  5.00 |                    5.00 |    165 |     7.7739 |
|        1 |         39 |           929.10 |       929.10 |       986.30 |                  5.00 |                    5.00 |    169 |     7.8455 |
|        1 |         40 |           929.10 |       929.10 |       985.90 |                  5.00 |                    5.00 |    169 |     7.8949 |
|        1 |         41 |           929.10 |       929.10 |       984.80 |                  5.00 |                    5.00 |    170 |     7.9703 |
|        1 |         42 |           929.10 |       929.10 |       984.80 |                  5.00 |                    5.00 |    170 |     8.0329 |
|        1 |         43 |           929.10 |       929.10 |       984.50 |                  5.00 |                    5.00 |    170 |     8.0840 |
|        1 |         44 |           929.10 |       929.10 |       996.30 |                  5.00 |                    5.00 |    173 |     8.1408 |
|        1 |         45 |           929.10 |       929.10 |       996.30 |                  5.00 |                    5.00 |    173 |     8.1917 |
|        1 |         46 |           929.10 |       929.10 |       996.30 |                  5.00 |                    5.00 |    173 |     8.2476 |
|        1 |         47 |           929.10 |       929.10 |       977.60 |                  5.00 |                    5.00 |    178 |     8.3339 |
|        1 |         48 |           929.10 |       929.10 |       977.60 |                  5.00 |                    5.00 |    178 |     8.3731 |
|        1 |         49 |           929.10 |       929.10 |       977.60 |                  5.00 |                    5.00 |    178 |     8.4211 |
|        1 |         50 |           929.10 |       929.10 |       977.60 |                  5.00 |                    5.00 |    178 |     8.4816 |
|        1 |         51 |           929.10 |       929.10 |       977.60 |                  5.00 |                    5.00 |    178 |     8.5230 |
|        1 |         52 |           929.10 |       929.10 |       984.20 |                  5.00 |                    5.00 |    181 |     8.5893 |
|        1 |         53 |           929.10 |       929.10 |       979.40 |                  5.00 |                    5.00 |    182 |     8.6483 |
|        1 |         54 |           929.10 |       929.10 |       979.40 |                  5.00 |                    5.00 |    182 |     8.7049 |
|        1 |         55 |           929.10 |       929.10 |       979.40 |                  5.00 |                    5.00 |    182 |     8.7426 |
|        1 |         56 |           929.10 |       929.10 |       992.60 |                  5.00 |                    5.00 |    185 |     8.7817 |
|        1 |         57 |           929.10 |       929.10 |       992.30 |                  5.00 |                    5.00 |    186 |     8.8336 |
|        1 |         58 |           929.10 |       929.10 |      1004.70 |                  5.00 |                    5.00 |    189 |     8.9021 |
|        1 |         59 |           929.10 |       929.10 |       996.20 |                  5.00 |                    5.00 |    192 |     9.0081 |
|        1 |         60 |           929.10 |       929.10 |       981.40 |                  5.00 |                    5.00 |    193 |     9.0894 |
|        1 |         61 |           929.10 |       929.10 |       989.90 |                  5.00 |                    5.00 |    194 |     9.1527 |
|        1 |         62 |           929.10 |       929.10 |       998.50 |                  5.00 |                    5.00 |    198 |     9.2080 |
|        1 |         63 |           929.10 |       929.10 |      1014.50 |                  5.00 |                    5.00 |    200 |     9.2627 |
|        1 |         64 |           929.10 |       929.10 |       976.20 |                  5.00 |                    5.00 |    203 |     9.4224 |
|        1 |         65 |           929.10 |       929.10 |       976.20 |                  5.00 |                    5.00 |    203 |     9.4594 |
|        1 |         66 |           929.10 |       929.10 |       972.90 |                  5.00 |                    5.00 |    206 |     9.5594 |
|        1 |         67 |           929.10 |       929.10 |       972.90 |                  5.00 |                    5.00 |    206 |     9.6151 |
|        1 |         68 |           929.10 |       929.10 |       972.90 |                  5.00 |                    5.00 |    206 |     9.6648 |
|        1 |         69 |           929.10 |       929.10 |       985.00 |                  5.00 |                    5.00 |    206 |     9.7190 |
|        1 |         70 |           929.10 |       929.10 |       982.40 |                  5.00 |                    5.00 |    208 |     9.8117 |
|        1 |         71 |           929.10 |       929.10 |       986.30 |                  5.00 |                    5.00 |    212 |     9.8613 |
|        1 |         72 |           929.10 |       929.10 |       963.90 |                  5.00 |                    5.00 |    214 |     9.9402 |
|        1 |         73 |           929.10 |       929.10 |       965.70 |                  5.00 |                    5.00 |    217 |    10.0159 |
|        1 |         74 |           929.10 |       929.10 |       976.10 |                  5.00 |                    5.00 |    221 |    10.1163 |
|        1 |         75 |           929.10 |       929.10 |       980.80 |                  5.00 |                    5.00 |    224 |    10.1824 |
|        1 |         76 |           929.10 |       929.10 |       982.50 |                  5.00 |                    5.00 |    228 |    10.2189 |
|        1 |         77 |           929.10 |       929.10 |       979.30 |                  5.00 |                    5.00 |    230 |    10.2859 |
|        1 |         78 |           929.10 |       929.10 |       971.80 |                  5.00 |                    5.00 |    232 |    10.3764 |
|        1 |         79 |           929.10 |       929.10 |       955.00 |                  5.00 |                    5.00 |    233 |    10.5169 |
|        1 |         80 |           929.10 |       929.10 |       955.00 |                  5.00 |                    5.00 |    237 |    10.5901 |
|        1 |         81 |           929.10 |       929.10 |       955.00 |                  5.00 |                    5.00 |    237 |    10.6403 |
|        1 |         82 |           929.10 |       929.10 |       955.00 |                  5.00 |                    5.00 |    237 |    10.6794 |
|        1 |         83 |           929.10 |       929.10 |       955.00 |                  5.00 |                    5.00 |    237 |    10.7409 |
|        1 |         84 |           929.10 |       929.10 |       955.00 |                  5.00 |                    5.00 |    237 |    10.7866 |
|        1 |         85 |           929.10 |       929.10 |       958.20 |                  5.00 |                    5.00 |    237 |    10.8290 |
|        1 |         86 |           929.10 |       929.10 |       958.20 |                  5.00 |                    5.00 |    237 |    10.8851 |
|        1 |         87 |           929.10 |       929.10 |       955.00 |                  5.00 |                    5.26 |    237 |    10.9530 |
|        1 |         88 |           929.10 |       929.10 |       975.90 |                  5.00 |                    5.00 |    239 |    11.0025 |
|        1 |         89 |           929.10 |       929.10 |       942.00 |                  5.00 |                    5.00 |    242 |    11.0999 |
|        1 |         90 |           929.10 |       929.10 |       942.00 |                  5.00 |                    5.00 |    242 |    11.1557 |
|        1 |         91 |           929.10 |       929.10 |       942.00 |                  5.00 |                    5.00 |    242 |    11.2021 |
|        1 |         92 |           929.10 |       929.10 |       942.00 |                  5.00 |                    5.00 |    242 |    11.2448 |
|        1 |         93 |           929.10 |       929.10 |       942.00 |                  5.00 |                    5.00 |    242 |    11.2917 |
|        1 |         94 |           929.10 |       929.10 |       942.00 |                  5.00 |                    5.00 |    242 |    11.3484 |
|        1 |         95 |           929.10 |       929.10 |       942.10 |                  5.00 |                    5.00 |    245 |    11.4229 |
|        1 |         96 |           929.10 |       929.10 |       942.10 |                  5.00 |                    5.00 |    245 |    11.4695 |
|        1 |          0 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.5460 |
|        1 |          1 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.5943 |
|        1 |          2 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.6469 |
|        1 |          3 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.7054 |
|        1 |          4 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.7452 |
|        1 |          5 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.7969 |
|        1 |          6 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.8354 |
|        1 |          7 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.8822 |
|        1 |          8 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.9348 |
|        1 |          9 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    11.9934 |
|        1 |         10 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    12.0626 |
|        1 |         11 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    12.1149 |
|        1 |         12 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    12.1682 |
|        1 |         13 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    12.2184 |
|        1 |         14 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    12.2521 |
|        1 |         15 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    12.2961 |
|        1 |         16 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    12.3365 |
|        1 |         17 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    12.3778 |
|        1 |         18 |           925.60 |       925.60 |       925.60 |                  5.00 |                    5.00 |    249 |    12.4325 |
|        1 |         19 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    249 |    12.4996 |
|        1 |         20 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    249 |    12.5622 |
|        1 |         21 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    249 |    12.6075 |
|        1 |         22 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    249 |    12.6612 |
|        1 |         23 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    249 |    12.7010 |
|        1 |         24 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    249 |    12.7405 |
|        1 |         25 |           925.60 |       925.60 |       945.30 |                  5.00 |                    5.00 |    250 |    12.7802 |
|        1 |         26 |           925.60 |       925.60 |       950.00 |                  5.00 |                    5.00 |    251 |    12.8427 |
|        1 |         27 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    251 |    12.8815 |
|        1 |         28 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    251 |    12.9486 |
|        1 |         29 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    251 |    12.9844 |
|        1 |         30 |           925.60 |       925.60 |       980.80 |                  5.00 |                    5.00 |    252 |    13.0321 |
|        1 |         31 |           925.60 |       925.60 |       980.80 |                  5.00 |                    5.00 |    252 |    13.0691 |
|        1 |         32 |           925.60 |       925.60 |       980.80 |                  5.00 |                    5.00 |    252 |    13.1152 |
|        1 |         33 |           925.60 |       925.60 |       980.80 |                  5.00 |                    5.00 |    252 |    13.1782 |
|        1 |         34 |           925.60 |       925.60 |       991.30 |                  5.00 |                    5.00 |    252 |    13.2185 |
|        1 |         35 |           925.60 |       925.60 |       991.30 |                  5.00 |                    5.00 |    252 |    13.2599 |
|        1 |         36 |           925.60 |       925.60 |       988.80 |                  5.00 |                    5.00 |    252 |    13.3405 |
|        1 |         37 |           925.60 |       925.60 |       966.80 |                  5.00 |                    5.00 |    253 |    13.3941 |
|        1 |         38 |           925.60 |       925.60 |       960.10 |                  5.00 |                    5.00 |    256 |    13.4919 |
|        1 |         39 |           925.60 |       925.60 |       960.10 |                  5.00 |                    5.00 |    256 |    13.5299 |
|        1 |         40 |           925.60 |       925.60 |       960.10 |                  5.00 |                    5.00 |    256 |    13.5634 |
|        1 |         41 |           925.60 |       925.60 |       960.10 |                  5.00 |                    5.00 |    256 |    13.6032 |
|        1 |         42 |           925.60 |       925.60 |       949.60 |                  5.00 |                    5.00 |    256 |    13.6673 |
|        1 |         43 |           925.60 |       925.60 |       949.60 |                  5.00 |                    5.00 |    256 |    13.7252 |
|        1 |         44 |           925.60 |       925.60 |       949.60 |                  5.00 |                    5.00 |    256 |    13.7794 |
|        1 |         45 |           925.60 |       925.60 |       949.60 |                  5.00 |                    5.00 |    256 |    13.8155 |
|        1 |         46 |           925.60 |       925.60 |       949.60 |                  5.00 |                    5.00 |    257 |    13.8701 |
|        1 |         47 |           925.60 |       925.60 |       949.60 |                  5.00 |                    5.00 |    257 |    13.9129 |
|        1 |         48 |           925.60 |       925.60 |       949.60 |                  5.00 |                    5.00 |    257 |    13.9564 |
|        1 |         49 |           925.60 |       925.60 |       978.10 |                  5.00 |                    5.00 |    257 |    14.0091 |
|        1 |         50 |           925.60 |       925.60 |       978.10 |                  5.00 |                    5.41 |    257 |    14.0585 |
|        1 |         51 |           925.60 |       925.60 |       978.10 |                  5.00 |                    5.00 |    257 |    14.1121 |
|        1 |         52 |           925.60 |       925.60 |       974.90 |                  5.00 |                    5.00 |    257 |    14.1682 |
|        1 |         53 |           925.60 |       925.60 |       988.70 |                  5.00 |                    5.00 |    257 |    14.2616 |
|        1 |         54 |           925.60 |       925.60 |       989.40 |                  5.00 |                    5.00 |    257 |    14.3164 |
|        1 |         55 |           925.60 |       925.60 |       970.20 |                  5.00 |                    5.00 |    261 |    14.4452 |
|        1 |         56 |           925.60 |       925.60 |       966.20 |                  5.00 |                    5.00 |    262 |    14.5122 |
|        1 |         57 |           925.60 |       925.60 |       966.20 |                  5.00 |                    5.00 |    262 |    14.5569 |
|        1 |         58 |           925.60 |       925.60 |       963.50 |                  5.00 |                    5.00 |    262 |    14.6239 |
|        1 |         59 |           925.60 |       925.60 |       969.50 |                  5.00 |                    5.00 |    262 |    14.6793 |
|        1 |         60 |           925.60 |       925.60 |       972.00 |                  5.00 |                    5.00 |    264 |    14.7253 |
|        1 |         61 |           925.60 |       925.60 |       985.00 |                  5.00 |                    5.00 |    267 |    14.7818 |
|        1 |         62 |           925.60 |       925.60 |       985.00 |                  5.00 |                    5.00 |    267 |    14.8247 |
|        1 |         63 |           925.60 |       925.60 |       985.70 |                  5.00 |                    5.00 |    267 |    14.8807 |
|        1 |         64 |           925.60 |       925.60 |       985.70 |                  5.00 |                    5.00 |    267 |    14.9347 |
|        1 |         65 |           925.60 |       925.60 |       969.00 |                  5.00 |                    5.00 |    267 |    14.9874 |
|        1 |         66 |           925.60 |       925.60 |       980.30 |                  5.00 |                    5.00 |    271 |    15.0499 |
|        1 |         67 |           925.60 |       925.60 |       964.00 |                  5.00 |                    5.00 |    273 |    15.1259 |
|        1 |         68 |           925.60 |       925.60 |       964.00 |                  5.00 |                    5.00 |    273 |    15.1794 |
|        1 |         69 |           925.60 |       925.60 |       954.40 |                  5.00 |                    5.00 |    276 |    15.2901 |
|        1 |         70 |           925.60 |       925.60 |       956.90 |                  5.00 |                    5.00 |    279 |    15.3851 |
|        1 |         71 |           925.60 |       925.60 |       940.00 |                  5.00 |                    5.00 |    280 |    15.4845 |
|        1 |         72 |           925.60 |       925.60 |       965.50 |                  5.00 |                    5.00 |    282 |    15.5431 |
|        1 |         73 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    283 |    15.5951 |
|        1 |         74 |           925.60 |       925.60 |       942.10 |                  5.00 |                    5.00 |    283 |    15.6353 |
|        1 |         75 |           925.60 |       925.60 |       940.50 |                  5.00 |                    5.00 |    283 |    15.6852 |
|        1 |         76 |           925.60 |       925.60 |       966.90 |                  5.00 |                    5.00 |    290 |    15.7543 |
|        1 |         77 |           925.60 |       925.60 |       966.90 |                  5.00 |                    5.00 |    290 |    15.7849 |
|        1 |         78 |           925.60 |       925.60 |       972.00 |                  5.00 |                    5.00 |    292 |    15.8400 |
|        1 |         79 |           925.60 |       925.60 |       972.80 |                  5.00 |                    5.00 |    293 |    15.8964 |
