Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC208_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          3 |           812.80 |       812.80 |       820.00 |                  5.00 |                    5.00 |     36 |     2.0058 |
|        1 |          4 |           812.80 |       812.80 |       820.00 |                  5.00 |                    5.00 |     36 |     2.0383 |
|        1 |          5 |           812.80 |       812.80 |       820.00 |                  5.00 |                    5.00 |     36 |     2.0743 |
|        1 |          6 |           812.80 |       812.80 |       820.00 |                  5.00 |                    5.00 |     36 |     2.1053 |
|        1 |          7 |           812.80 |       812.80 |       819.50 |                  5.00 |                    5.00 |     38 |     2.1409 |
|        1 |          8 |           812.80 |       812.80 |       818.10 |                  5.00 |                    5.00 |     42 |     2.2071 |
|        1 |          9 |           812.80 |       812.80 |       816.80 |                  5.00 |                    5.00 |     45 |     2.2651 |
|        1 |         10 |           812.80 |       812.80 |       816.80 |                  5.00 |                    5.00 |     45 |     2.3176 |
|        1 |         11 |           812.80 |       812.80 |       816.80 |                  5.00 |                    5.00 |     45 |     2.3505 |
|        1 |         12 |           812.80 |       812.80 |       816.80 |                  5.00 |                    5.00 |     48 |     2.4017 |
|        1 |         13 |           812.80 |       812.80 |       816.80 |                  5.00 |                    5.00 |     48 |     2.4557 |
|        1 |         14 |           812.80 |       812.80 |       816.80 |                  5.00 |                    5.00 |     48 |     2.5011 |
|        1 |          0 |           804.10 |       804.10 |       804.10 |                  5.00 |                    5.00 |     51 |     2.6450 |
|        1 |          1 |           804.10 |       804.10 |       818.90 |                  5.00 |                    5.00 |     52 |     2.6901 |
|        1 |          2 |           804.10 |       804.10 |       818.90 |                  5.00 |                    5.00 |     52 |     2.7273 |
|        1 |          3 |           804.10 |       804.10 |       809.60 |                  5.00 |                    5.00 |     52 |     2.7875 |
|        1 |          4 |           804.10 |       804.10 |       809.60 |                  5.00 |                    5.00 |     52 |     2.8449 |
|        1 |          5 |           804.10 |       804.10 |       814.70 |                  5.00 |                    5.00 |     53 |     2.9978 |
|        1 |          6 |           804.10 |       804.10 |       814.70 |                  5.00 |                    5.00 |     53 |     3.0388 |
|        1 |          7 |           804.10 |       804.10 |       814.70 |                  5.00 |                    5.00 |     53 |     3.0677 |
|        1 |          8 |           804.10 |       804.10 |       814.70 |                  5.00 |                    5.00 |     53 |     3.1225 |
|        1 |          9 |           804.10 |       804.10 |       837.30 |                  5.00 |                    5.00 |     55 |     3.2119 |
|        1 |         10 |           804.10 |       804.10 |       837.30 |                  5.00 |                    5.00 |     55 |     3.2491 |
|        1 |         11 |           804.10 |       804.10 |       808.80 |                  5.00 |                    5.00 |     55 |     3.3005 |
|        1 |         12 |           804.10 |       804.10 |       808.80 |                  5.00 |                    5.00 |     55 |     3.3480 |
|        1 |         13 |           804.10 |       804.10 |       808.80 |                  5.00 |                    5.00 |     55 |     3.4079 |
|        1 |         14 |           804.10 |       804.10 |       808.80 |                  5.00 |                    5.00 |     55 |     3.4461 |
|        1 |         15 |           804.10 |       804.10 |       838.30 |                  5.00 |                    5.00 |     58 |     3.4912 |
|        1 |         16 |           804.10 |       804.10 |       838.30 |                  5.00 |                    5.00 |     58 |     3.5354 |
|        1 |         17 |           804.10 |       804.10 |       812.80 |                  5.00 |                    5.00 |     59 |     3.6058 |
|        1 |         18 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     3.6925 |
|        1 |         19 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     3.7350 |
|        1 |         20 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     3.7727 |
|        1 |         21 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     3.8124 |
|        1 |         22 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     3.8557 |
|        1 |         23 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     3.9005 |
|        1 |         24 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     3.9440 |
|        1 |         25 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     3.9732 |
|        1 |         26 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     4.0189 |
|        1 |         27 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     4.0704 |
|        1 |         28 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     4.1141 |
|        1 |         29 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     4.1580 |
|        1 |         30 |           804.10 |       804.10 |       806.00 |                  5.00 |                    5.00 |     61 |     4.1975 |
|        1 |          0 |           794.40 |       794.40 |       794.40 |                  5.00 |                    5.00 |     63 |     4.2478 |
|        1 |          1 |           794.40 |       794.40 |       794.40 |                  5.00 |                    5.00 |     63 |     4.2800 |
|        1 |          2 |           794.40 |       794.40 |       794.40 |                  5.00 |                    5.00 |     63 |     4.3165 |
|        1 |          3 |           794.40 |       794.40 |       794.40 |                  5.00 |                    5.00 |     63 |     4.3623 |
|        1 |          4 |           794.40 |       794.40 |       829.60 |                  5.00 |                    5.00 |     65 |     4.3975 |
|        1 |          5 |           794.40 |       794.40 |       829.60 |                  5.00 |                    5.00 |     65 |     4.4298 |
|        1 |          6 |           794.40 |       794.40 |       829.60 |                  5.00 |                    5.00 |     65 |     4.4591 |
|        1 |          7 |           794.40 |       794.40 |       829.60 |                  5.00 |                    5.00 |     65 |     4.4962 |
|        1 |          8 |           794.40 |       794.40 |       829.60 |                  5.00 |                    5.00 |     65 |     4.5298 |
|        1 |          9 |           794.40 |       794.40 |       829.60 |                  5.00 |                    5.00 |     65 |     4.5670 |
|        1 |         10 |           794.40 |       794.40 |       828.40 |                  5.00 |                    5.00 |     66 |     4.6399 |
|        1 |         11 |           794.40 |       794.40 |       828.40 |                  5.00 |                    5.00 |     66 |     4.6933 |
|        1 |         12 |           794.40 |       794.40 |       828.40 |                  5.00 |                    5.00 |     66 |     4.7291 |
|        1 |         13 |           794.40 |       794.40 |       804.80 |                  5.00 |                    5.00 |     66 |     4.7993 |
|        1 |         14 |           794.40 |       794.40 |       804.80 |                  5.00 |                    5.00 |     66 |     4.8314 |
|        1 |         15 |           794.40 |       794.40 |       857.00 |                  5.00 |                    5.00 |     69 |     4.8918 |
|        1 |         16 |           794.40 |       794.40 |       838.90 |                  5.00 |                    5.00 |     72 |     4.9628 |
|        1 |         17 |           794.40 |       794.40 |       822.80 |                  5.00 |                    5.00 |     75 |     5.0420 |
|        1 |         18 |           794.40 |       794.40 |       837.70 |                  5.00 |                    5.00 |     76 |     5.0784 |
|        1 |         19 |           794.40 |       794.40 |       837.70 |                  5.00 |                    5.00 |     76 |     5.1158 |
|        1 |         20 |           794.40 |       794.40 |       837.70 |                  5.00 |                    5.00 |     76 |     5.1520 |
|        1 |         21 |           794.40 |       794.40 |       837.70 |                  5.00 |                    5.00 |     76 |     5.2102 |
|        1 |         22 |           794.40 |       794.40 |       837.70 |                  5.00 |                    5.00 |     78 |     5.2479 |
|        1 |         23 |           794.40 |       794.40 |       837.70 |                  5.00 |                    5.00 |     78 |     5.2873 |
|        1 |         24 |           794.40 |       794.40 |       837.70 |                  5.00 |                    5.00 |     78 |     5.3185 |
|        1 |         25 |           794.40 |       794.40 |       837.60 |                  5.00 |                    5.00 |     79 |     5.3781 |
|        1 |         26 |           794.40 |       794.40 |       837.60 |                  5.00 |                    5.00 |     79 |     5.4146 |
|        1 |         27 |           794.40 |       794.40 |       837.60 |                  5.00 |                    5.00 |     79 |     5.4604 |
|        1 |         28 |           794.40 |       794.40 |       837.60 |                  5.00 |                    5.00 |     79 |     5.5036 |
|        1 |         29 |           794.40 |       794.40 |       837.60 |                  5.00 |                    5.00 |     79 |     5.5502 |
|        1 |         30 |           794.40 |       794.40 |       837.60 |                  5.00 |                    5.00 |     79 |     5.5982 |
|        1 |         31 |           794.40 |       794.40 |       837.60 |                  5.00 |                    5.00 |     79 |     5.6378 |
|        1 |         32 |           794.40 |       794.40 |       822.80 |                  5.00 |                    5.00 |     80 |     5.7080 |
|        1 |         33 |           794.40 |       794.40 |       822.80 |                  5.00 |                    5.00 |     80 |     5.7466 |
|        1 |         34 |           794.40 |       794.40 |       837.70 |                  5.00 |                    5.00 |     81 |     5.7856 |
|        1 |         35 |           794.40 |       794.40 |       837.70 |                  5.00 |                    5.00 |     81 |     5.8098 |
|        1 |         36 |           794.40 |       794.40 |       822.80 |                  5.00 |                    5.00 |     81 |     5.8868 |
|        1 |         37 |           794.40 |       794.40 |       822.80 |                  5.00 |                    5.00 |     81 |     5.9463 |
|        1 |         38 |           794.40 |       794.40 |       822.80 |                  5.00 |                    5.00 |     81 |     5.9943 |
|        1 |         39 |           794.40 |       794.40 |       822.80 |                  5.00 |                    5.00 |     81 |     6.0272 |
|        1 |         40 |           794.40 |       794.40 |       830.70 |                  5.00 |                    5.00 |     83 |     6.0565 |
|        1 |         41 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.1173 |
|        1 |         42 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.1616 |
|        1 |         43 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.1904 |
|        1 |         44 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.2412 |
|        1 |         45 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.2922 |
|        1 |         46 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.3350 |
|        1 |         47 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.3665 |
|        1 |         48 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.4108 |
|        1 |         49 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.4363 |
|        1 |         50 |           794.40 |       794.40 |       823.10 |                  5.00 |                    5.00 |     84 |     6.4741 |
|        1 |         51 |           794.40 |       794.40 |       809.80 |                  5.00 |                    5.00 |     88 |     6.5254 |
|        1 |         52 |           794.40 |       794.40 |       809.80 |                  5.00 |                    5.00 |     88 |     6.5636 |
|        1 |         53 |           794.40 |       794.40 |       799.10 |                  5.00 |                    5.00 |     90 |     6.6608 |
|        1 |         54 |           794.40 |       794.40 |       799.10 |                  5.00 |                    5.00 |     90 |     6.7212 |
|        1 |         55 |           794.40 |       794.40 |       822.70 |                  5.00 |                    5.00 |     93 |     6.7780 |
|        1 |         56 |           794.40 |       794.40 |       813.90 |                  5.00 |                    5.00 |     96 |     6.8965 |
|        1 |         57 |           794.40 |       794.40 |       810.10 |                  5.00 |                    5.00 |     97 |     6.9529 |
|        1 |         58 |           794.40 |       794.40 |       806.60 |                  5.00 |                    5.00 |    100 |     7.0086 |
|        1 |         59 |           794.40 |       794.40 |       806.60 |                  5.00 |                    5.00 |    100 |     7.0528 |
|        1 |         60 |           794.40 |       794.40 |       814.90 |                  5.00 |                    5.00 |    104 |     7.1350 |
|        1 |         61 |           794.40 |       794.40 |       813.00 |                  5.00 |                    5.00 |    105 |     7.2202 |
|        1 |         62 |           794.40 |       794.40 |       813.00 |                  5.00 |                    5.00 |    105 |     7.2614 |
|        1 |         63 |           794.40 |       794.40 |       813.00 |                  5.00 |                    5.00 |    105 |     7.3116 |
|        1 |         64 |           794.40 |       794.40 |       815.60 |                  5.00 |                    5.00 |    106 |     7.3511 |
|        1 |         65 |           794.40 |       794.40 |       816.70 |                  5.00 |                    5.00 |    107 |     7.4001 |
|        1 |         66 |           794.40 |       794.40 |       816.70 |                  5.00 |                    5.00 |    107 |     7.4572 |
|        1 |         67 |           794.40 |       794.40 |       816.70 |                  5.00 |                    5.00 |    107 |     7.5062 |
|        1 |         68 |           794.40 |       794.40 |       815.60 |                  5.00 |                    5.00 |    107 |     7.5530 |
|        1 |         69 |           794.40 |       794.40 |       809.00 |                  5.00 |                    5.00 |    108 |     7.5889 |
|        1 |         70 |           794.40 |       794.40 |       809.00 |                  5.00 |                    5.00 |    109 |     7.6529 |
|        1 |         71 |           794.40 |       794.40 |       859.60 |                  5.00 |                    5.00 |    113 |     7.7312 |
|        1 |         72 |           794.40 |       794.40 |       859.60 |                  5.00 |                    5.00 |    113 |     7.7617 |
|        1 |         73 |           794.40 |       794.40 |       860.80 |                  5.00 |                    5.00 |    116 |     7.8061 |
|        1 |         74 |           794.40 |       794.40 |       860.80 |                  5.00 |                    5.00 |    116 |     7.8562 |
|        1 |         75 |           794.40 |       794.40 |       860.80 |                  5.00 |                    5.00 |    116 |     7.9077 |
|        1 |         76 |           794.40 |       794.40 |       856.30 |                  5.00 |                    5.00 |    120 |     7.9805 |
|        1 |         77 |           794.40 |       794.40 |       849.10 |                  5.00 |                    5.00 |    124 |     8.0470 |
|        1 |         78 |           794.40 |       794.40 |       830.50 |                  5.00 |                    5.00 |    127 |     8.1238 |
|        1 |         79 |           794.40 |       794.40 |       818.20 |                  5.00 |                    5.00 |    130 |     8.2426 |
|        1 |         80 |           794.40 |       794.40 |       818.20 |                  5.00 |                    5.00 |    130 |     8.2920 |
|        1 |         81 |           794.40 |       794.40 |       818.30 |                  5.00 |                    5.00 |    132 |     8.4367 |
|        1 |         82 |           794.40 |       794.40 |       815.70 |                  5.00 |                    5.00 |    136 |     8.5195 |
|        1 |         83 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     8.5949 |
|        1 |         84 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     8.6598 |
|        1 |         85 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     8.6992 |
|        1 |         86 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     8.7534 |
|        1 |         87 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     8.8081 |
|        1 |         88 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     8.8639 |
|        1 |         89 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     8.9025 |
|        1 |         90 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     8.9666 |
|        1 |         91 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     9.0152 |
|        1 |         92 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    139 |     9.0904 |
|        1 |         93 |           794.40 |       794.40 |       819.80 |                  5.00 |                    5.00 |    141 |     9.1231 |
|        1 |         94 |           794.40 |       794.40 |       844.90 |                  5.00 |                    5.00 |    145 |     9.2318 |
|        1 |         95 |           794.40 |       794.40 |       850.00 |                  5.00 |                    5.00 |    147 |     9.2909 |
|        1 |         96 |           794.40 |       794.40 |       850.00 |                  5.00 |                    5.00 |    147 |     9.3246 |
|        1 |         97 |           794.40 |       794.40 |       850.00 |                  5.00 |                    5.00 |    147 |     9.3856 |
|        1 |         98 |           794.40 |       794.40 |       850.00 |                  5.00 |                    5.00 |    147 |     9.4423 |
|        1 |         99 |           794.40 |       794.40 |       850.00 |                  5.00 |                    5.00 |    147 |     9.4903 |
|        1 |        100 |           794.40 |       794.40 |       843.90 |                  5.00 |                    5.00 |    150 |     9.6071 |
|        1 |        101 |           794.40 |       794.40 |       830.40 |                  5.00 |                    5.00 |    154 |     9.6502 |
|        1 |        102 |           794.40 |       794.40 |       830.40 |                  5.00 |                    5.00 |    154 |     9.6980 |
|        1 |        103 |           794.40 |       794.40 |       832.10 |                  5.00 |                    5.00 |    157 |     9.8092 |
|        1 |        104 |           794.40 |       794.40 |       827.50 |                  5.00 |                    5.00 |    159 |     9.8607 |
|        1 |        105 |           794.40 |       794.40 |       818.50 |                  5.00 |                    5.00 |    161 |     9.9297 |
|        1 |        106 |           794.40 |       794.40 |       854.40 |                  5.00 |                    5.00 |    167 |    10.0067 |
|        1 |        107 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    172 |    10.1073 |
|        1 |        108 |           794.40 |       794.40 |       811.80 |                  5.00 |                    5.00 |    174 |    10.1721 |
|        1 |        109 |           794.40 |       794.40 |       811.80 |                  5.00 |                    5.00 |    174 |    10.2748 |
|        1 |        110 |           794.40 |       794.40 |       811.80 |                  5.00 |                    5.00 |    174 |    10.3131 |
|        1 |        111 |           794.40 |       794.40 |       811.80 |                  5.00 |                    5.00 |    174 |    10.3735 |
|        1 |        112 |           794.40 |       794.40 |       804.10 |                  5.00 |                    5.00 |    175 |    10.4249 |
|        1 |        113 |           794.40 |       794.40 |       803.70 |                  5.00 |                    5.00 |    177 |    10.4900 |
|        1 |        114 |           794.40 |       794.40 |       803.60 |                  5.00 |                    5.00 |    177 |    10.5260 |
|        1 |        115 |           794.40 |       794.40 |       803.60 |                  5.00 |                    5.00 |    177 |    10.5523 |
|        1 |        116 |           794.40 |       794.40 |       803.60 |                  5.00 |                    5.00 |    177 |    10.6120 |
|        1 |        117 |           794.40 |       794.40 |       803.60 |                  5.00 |                    5.00 |    177 |    10.6528 |
|        1 |        118 |           794.40 |       794.40 |       803.60 |                  5.00 |                    5.00 |    177 |    10.7040 |
|        1 |        119 |           794.40 |       794.40 |       805.50 |                  5.00 |                    5.00 |    178 |    10.7385 |
|        1 |        120 |           794.40 |       794.40 |       802.60 |                  5.00 |                    5.00 |    179 |    10.7887 |
|        1 |        121 |           794.40 |       794.40 |       807.20 |                  5.00 |                    5.00 |    180 |    10.8232 |
|        1 |        122 |           794.40 |       794.40 |       809.10 |                  5.00 |                    5.00 |    181 |    10.9064 |
|        1 |        123 |           794.40 |       794.40 |       809.10 |                  5.00 |                    5.00 |    181 |    10.9292 |
|        1 |        124 |           794.40 |       794.40 |       809.10 |                  5.00 |                    5.00 |    181 |    10.9779 |
|        1 |        125 |           794.40 |       794.40 |       815.40 |                  5.00 |                    5.00 |    182 |    11.0265 |
|        1 |        126 |           794.40 |       794.40 |       808.80 |                  5.00 |                    5.00 |    183 |    11.0903 |
|        1 |        127 |           794.40 |       794.40 |       809.30 |                  5.00 |                    5.00 |    184 |    11.1436 |
|        1 |        128 |           794.40 |       794.40 |       809.30 |                  5.00 |                    5.00 |    184 |    11.1888 |
|        1 |        129 |           794.40 |       794.40 |       813.30 |                  5.00 |                    5.00 |    185 |    11.2721 |
|        1 |        130 |           794.40 |       794.40 |       809.30 |                  5.00 |                    5.00 |    185 |    11.3320 |
|        1 |        131 |           794.40 |       794.40 |       847.20 |                  5.00 |                    5.00 |    189 |    11.4045 |
|        1 |        132 |           794.40 |       794.40 |       840.80 |                  5.00 |                    5.00 |    190 |    11.4563 |
|        1 |        133 |           794.40 |       794.40 |       801.60 |                  5.00 |                    5.00 |    190 |    11.5523 |
|        1 |        134 |           794.40 |       794.40 |       801.30 |                  5.00 |                    5.00 |    190 |    11.6265 |
|        1 |        135 |           794.40 |       794.40 |       804.90 |                  5.00 |                    5.00 |    192 |    11.6802 |
|        1 |        136 |           794.40 |       794.40 |       804.90 |                  5.00 |                    5.00 |    192 |    11.7267 |
|        1 |        137 |           794.40 |       794.40 |       800.80 |                  5.00 |                    5.00 |    194 |    11.7881 |
|        1 |        138 |           794.40 |       794.40 |       800.80 |                  5.00 |                    5.00 |    194 |    11.8377 |
|        1 |        139 |           794.40 |       794.40 |       800.80 |                  5.00 |                    5.00 |    194 |    11.8818 |
|        1 |        140 |           794.40 |       794.40 |       798.60 |                  5.00 |                    5.00 |    196 |    11.9631 |
|        1 |        141 |           794.40 |       794.40 |       798.60 |                  5.00 |                    5.00 |    196 |    12.0128 |
|        1 |        142 |           794.40 |       794.40 |       797.20 |                  5.00 |                    5.00 |    196 |    12.0652 |
|        1 |        143 |           794.40 |       794.40 |       797.20 |                  5.00 |                    5.00 |    196 |    12.1254 |
|        1 |        144 |           794.40 |       794.40 |       820.40 |                  5.00 |                    5.00 |    199 |    12.1904 |
|        1 |        145 |           794.40 |       794.40 |       820.40 |                  5.00 |                    5.00 |    199 |    12.2460 |
|        1 |          0 |           791.10 |       791.10 |       791.10 |                  5.00 |                    5.00 |    201 |    12.3829 |
|        1 |          1 |           791.10 |       791.10 |       808.00 |                  5.00 |                    5.00 |    203 |    12.4277 |
|        1 |          2 |           791.10 |       791.10 |       808.00 |                  5.00 |                    5.00 |    203 |    12.4732 |
|        1 |          3 |           791.10 |       791.10 |       808.00 |                  5.00 |                    5.00 |    203 |    12.5329 |
|        1 |          4 |           791.10 |       791.10 |       814.70 |                  5.00 |                    5.00 |    204 |    12.5776 |
|        1 |          5 |           791.10 |       791.10 |       808.00 |                  5.00 |                    5.00 |    204 |    12.6653 |
|        1 |          6 |           791.10 |       791.10 |       808.00 |                  5.00 |                    5.00 |    204 |    12.7044 |
|        1 |          7 |           791.10 |       791.10 |       815.20 |                  5.00 |                    5.00 |    207 |    12.7510 |
|        1 |          8 |           791.10 |       791.10 |       811.80 |                  5.00 |                    5.00 |    208 |    12.7966 |
|        1 |          9 |           791.10 |       791.10 |       809.60 |                  5.00 |                    5.00 |    209 |    12.8707 |
|        1 |         10 |           791.10 |       791.10 |       793.30 |                  5.00 |                    5.00 |    210 |    12.9623 |
|        1 |         11 |           791.10 |       791.10 |       794.50 |                  5.00 |                    5.00 |    210 |    13.0048 |
|        1 |         12 |           791.10 |       791.10 |       794.50 |                  5.00 |                    5.00 |    210 |    13.0710 |
|        1 |         13 |           791.10 |       791.10 |       792.30 |                  5.00 |                    5.00 |    210 |    13.1236 |
|        1 |         14 |           791.10 |       791.10 |       806.90 |                  5.00 |                    5.00 |    211 |    13.1634 |
|        1 |         15 |           791.10 |       791.10 |       806.90 |                  5.00 |                    5.00 |    211 |    13.2059 |
|        1 |         16 |           791.10 |       791.10 |       815.70 |                  5.00 |                    5.00 |    213 |    13.2639 |
|        1 |         17 |           791.10 |       791.10 |       806.90 |                  5.00 |                    5.00 |    213 |    13.3223 |
|        1 |         18 |           791.10 |       791.10 |       806.90 |                  5.00 |                    5.00 |    213 |    13.3835 |
|        1 |         19 |           791.10 |       791.10 |       806.90 |                  5.00 |                    5.00 |    213 |    13.4296 |
|        1 |         20 |           791.10 |       791.10 |       806.90 |                  5.00 |                    5.00 |    213 |    13.4856 |
|        1 |         21 |           791.10 |       791.10 |       815.40 |                  5.00 |                    5.00 |    214 |    13.5278 |
|        1 |         22 |           791.10 |       791.10 |       815.40 |                  5.00 |                    5.00 |    214 |    13.5750 |
|        1 |         23 |           791.10 |       791.10 |       831.90 |                  5.00 |                    5.00 |    215 |    13.6290 |
|        1 |         24 |           791.10 |       791.10 |       832.20 |                  5.00 |                    5.00 |    215 |    13.6694 |
|        1 |         25 |           791.10 |       791.10 |       819.20 |                  5.00 |                    5.00 |    217 |    13.8028 |
|        1 |         26 |           791.10 |       791.10 |       819.20 |                  5.00 |                    5.00 |    217 |    13.8547 |
|        1 |         27 |           791.10 |       791.10 |       819.20 |                  5.00 |                    5.00 |    217 |    13.9014 |
|        1 |         28 |           791.10 |       791.10 |       816.00 |                  5.00 |                    5.00 |    221 |    13.9333 |
|        1 |         29 |           791.10 |       791.10 |       816.00 |                  5.00 |                    5.00 |    221 |    13.9630 |
|        1 |         30 |           791.10 |       791.10 |       816.00 |                  5.00 |                    5.00 |    221 |    14.0102 |
|        1 |         31 |           791.10 |       791.10 |       816.00 |                  5.00 |                    5.00 |    221 |    14.0538 |
|        1 |         32 |           791.10 |       791.10 |       814.50 |                  5.00 |                    5.00 |    223 |    14.1132 |
|        1 |         33 |           791.10 |       791.10 |       814.50 |                  5.00 |                    5.00 |    223 |    14.1576 |
|        1 |         34 |           791.10 |       791.10 |       862.80 |                  5.00 |                    5.00 |    227 |    14.2176 |
|        1 |         35 |           791.10 |       791.10 |       859.70 |                  5.00 |                    5.00 |    231 |    14.3016 |
|        1 |         36 |           791.10 |       791.10 |       859.70 |                  5.00 |                    5.00 |    231 |    14.4086 |
|        1 |         37 |           791.10 |       791.10 |       855.90 |                  5.00 |                    5.00 |    234 |    14.4588 |
|        1 |         38 |           791.10 |       791.10 |       843.00 |                  5.00 |                    5.00 |    236 |    14.5057 |
|        1 |         39 |           791.10 |       791.10 |       843.00 |                  5.00 |                    5.00 |    236 |    14.5630 |
|        1 |         40 |           791.10 |       791.10 |       843.00 |                  5.00 |                    5.00 |    236 |    14.5922 |
|        1 |         41 |           791.10 |       791.10 |       859.70 |                  5.00 |                    5.00 |    237 |    14.6778 |
|        1 |         42 |           791.10 |       791.10 |       831.50 |                  5.00 |                    5.00 |    240 |    14.7895 |
|        1 |         43 |           791.10 |       791.10 |       838.40 |                  5.00 |                    5.00 |    242 |    14.8512 |
|        1 |         44 |           791.10 |       791.10 |       868.10 |                  5.00 |                    5.00 |    246 |    14.9555 |
|        1 |         45 |           791.10 |       791.10 |       871.30 |                  5.00 |                    5.00 |    249 |    15.0251 |
|        1 |         46 |           791.10 |       791.10 |       868.90 |                  5.00 |                    5.00 |    249 |    15.1119 |
