Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC105_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          1 |          1569.30 |      1569.30 |      1574.00 |                  5.00 |                    5.00 |    133 |     4.7173 |
|        1 |          2 |          1569.30 |      1569.30 |      1577.00 |                  5.00 |                    5.00 |    133 |     4.7685 |
|        1 |          3 |          1569.30 |      1569.30 |      1583.60 |                  5.00 |                    5.00 |    136 |     4.8774 |
|        1 |          4 |          1569.30 |      1569.30 |      1621.90 |                  5.00 |                    5.00 |    143 |     4.9446 |
|        1 |          5 |          1569.30 |      1569.30 |      1621.90 |                  5.00 |                    5.00 |    143 |     4.9928 |
|        1 |          6 |          1569.30 |      1569.30 |      1622.10 |                  5.00 |                    5.00 |    144 |     5.0439 |
|        1 |          7 |          1569.30 |      1569.30 |      1616.20 |                  5.00 |                    5.00 |    147 |     5.1022 |
|        1 |          8 |          1569.30 |      1569.30 |      1630.20 |                  5.00 |                    5.00 |    150 |     5.1765 |
|        1 |          9 |          1569.30 |      1569.30 |      1625.70 |                  6.40 |                    5.00 |    152 |     5.2499 |
|        1 |         10 |          1569.30 |      1569.30 |      1620.30 |                  5.00 |                    7.82 |    154 |     5.3184 |
|        1 |         11 |          1569.30 |      1569.30 |      1617.10 |                  5.00 |                    8.19 |    154 |     5.4045 |
|        1 |         12 |          1569.30 |      1569.30 |      1616.80 |                  6.35 |                    5.00 |    154 |     5.4907 |
|        1 |         13 |          1569.30 |      1569.30 |      1621.50 |                  5.00 |                    5.00 |    154 |     5.5518 |
|        1 |         14 |          1569.30 |      1569.30 |      1616.10 |                  5.00 |                    5.00 |    156 |     5.6178 |
|        1 |         15 |          1569.30 |      1569.30 |      1616.10 |                  5.00 |                    5.63 |    156 |     5.7252 |
|        1 |         16 |          1569.30 |      1569.30 |      1616.10 |                  5.00 |                    5.00 |    156 |     5.7798 |
|        1 |         17 |          1569.30 |      1569.30 |      1611.40 |                  5.00 |                    5.00 |    156 |     5.8507 |
|        1 |         18 |          1569.30 |      1569.30 |      1580.20 |                  5.00 |                    5.00 |    159 |     6.0028 |
|        1 |         19 |          1569.30 |      1569.30 |      1576.20 |                  5.00 |                    5.00 |    163 |     6.0633 |
|        1 |         20 |          1569.30 |      1569.30 |      1576.20 |                  5.00 |                    5.00 |    163 |     6.1247 |
|        1 |         21 |          1569.30 |      1569.30 |      1626.60 |                  5.00 |                    5.00 |    167 |     6.1817 |
|        1 |         22 |          1569.30 |      1569.30 |      1614.90 |                  5.51 |                    5.00 |    169 |     6.2775 |
|        1 |         23 |          1569.30 |      1569.30 |      1615.24 |                  5.00 |                    5.00 |    169 |     6.3324 |
|        1 |         24 |          1569.30 |      1569.30 |      1597.39 |                  5.00 |                    5.05 |    172 |     6.4003 |
|        1 |         25 |          1569.30 |      1569.30 |      1603.40 |                  5.00 |                    5.00 |    178 |     6.5453 |
|        1 |         26 |          1569.30 |      1569.30 |      1605.20 |                  5.00 |                    5.00 |    180 |     6.6003 |
|        1 |         27 |          1569.30 |      1569.30 |      1595.80 |                  5.00 |                    5.00 |    181 |     6.7035 |
|        1 |         28 |          1569.30 |      1569.30 |      1595.80 |                  5.00 |                    5.00 |    181 |     6.7619 |
|        1 |         29 |          1569.30 |      1569.30 |      1594.50 |                  5.35 |                    5.00 |    181 |     6.9027 |
|        1 |         30 |          1569.30 |      1569.30 |      1587.30 |                  5.00 |                    5.30 |    181 |     6.9612 |
|        1 |         31 |          1569.30 |      1569.30 |      1595.88 |                  5.00 |                    5.74 |    182 |     7.0826 |
|        1 |         32 |          1569.30 |      1569.30 |      1590.70 |                  5.00 |                    5.26 |    182 |     7.1426 |
|        1 |         33 |          1569.30 |      1569.30 |      1593.70 |                  5.00 |                    5.00 |    182 |     7.1920 |
|        1 |         34 |          1569.30 |      1569.30 |      1612.90 |                  5.00 |                   12.61 |    183 |     7.2860 |
|        1 |         35 |          1569.30 |      1569.30 |      1593.70 |                  5.00 |                    7.11 |    183 |     7.3481 |
|        1 |         36 |          1569.30 |      1569.30 |      1593.70 |                  5.57 |                    5.00 |    183 |     7.4220 |
|        1 |         37 |          1569.30 |      1569.30 |      1593.70 |                  5.00 |                    6.16 |    183 |     7.4828 |
|        1 |         38 |          1569.30 |      1569.30 |      1593.70 |                  5.00 |                    6.21 |    183 |     7.5496 |
|        1 |         39 |          1569.30 |      1569.30 |      1587.30 |                  5.00 |                    5.47 |    183 |     7.6691 |
|        1 |         40 |          1569.30 |      1569.30 |      1623.70 |                  5.00 |                    5.00 |    185 |     7.7793 |
|        1 |         41 |          1569.30 |      1569.30 |      1598.62 |                  5.00 |                   10.86 |    186 |     7.8949 |
|        1 |         42 |          1569.30 |      1569.30 |      1601.48 |                  5.00 |                   13.19 |    186 |     8.0073 |
|        1 |         43 |          1569.30 |      1569.30 |      1601.90 |                  5.00 |                    7.57 |    189 |     8.1051 |
|        1 |         44 |          1569.30 |      1569.30 |      1592.00 |                  5.00 |                    5.00 |    190 |     8.1713 |
|        1 |         45 |          1569.30 |      1569.30 |      1592.00 |                  5.63 |                    5.00 |    190 |     8.2352 |
|        1 |         46 |          1569.30 |      1569.30 |      1614.00 |                  5.00 |                    5.00 |    190 |     8.2934 |
|        1 |         47 |          1569.30 |      1569.30 |      1619.00 |                  8.47 |                    7.52 |    194 |     8.3665 |
|        1 |         48 |          1569.30 |      1569.30 |      1615.50 |                  5.00 |                    5.00 |    195 |     8.4523 |
|        1 |         49 |          1569.30 |      1569.30 |      1615.50 |                  5.00 |                    5.47 |    195 |     8.5069 |
|        1 |         50 |          1569.30 |      1569.30 |      1587.30 |                  5.00 |                    5.00 |    197 |     8.5725 |
|        1 |         51 |          1569.30 |      1569.30 |      1615.50 |                  5.00 |                    5.63 |    197 |     8.6310 |
|        1 |         52 |          1569.30 |      1569.30 |      1618.60 |                  5.00 |                    5.00 |    198 |     8.7494 |
|        1 |         53 |          1569.30 |      1569.30 |      1618.60 |                  5.00 |                    5.26 |    198 |     8.8099 |
|        1 |         54 |          1569.30 |      1569.30 |      1613.00 |                  7.44 |                    5.00 |    200 |     8.9149 |
|        1 |         55 |          1569.30 |      1569.30 |      1615.20 |                  5.00 |                    5.57 |    203 |     9.0411 |
|        1 |         56 |          1569.30 |      1569.30 |      1598.80 |                  7.75 |                    8.31 |    203 |     9.1347 |
|        1 |         57 |          1569.30 |      1569.30 |      1597.70 |                  5.00 |                    5.00 |    204 |     9.2122 |
|        1 |         58 |          1569.30 |      1569.30 |      1595.10 |                  5.00 |                    5.00 |    206 |     9.3914 |
|        1 |         59 |          1569.30 |      1569.30 |      1594.90 |                  5.00 |                    5.00 |    206 |     9.4657 |
|        1 |         60 |          1569.30 |      1569.30 |      1610.10 |                  5.00 |                    5.36 |    210 |     9.5688 |
|        1 |         61 |          1569.30 |      1569.30 |      1612.40 |                  5.00 |                    5.00 |    210 |     9.6501 |
|        1 |         62 |          1569.30 |      1569.30 |      1610.20 |                  5.00 |                    5.00 |    210 |     9.7417 |
|        1 |         63 |          1569.30 |      1569.30 |      1610.20 |                  5.00 |                    5.00 |    210 |     9.8110 |
|        1 |         64 |          1569.30 |      1569.30 |      1598.10 |                  5.00 |                    5.00 |    211 |     9.8961 |
|        1 |         65 |          1569.30 |      1569.30 |      1600.30 |                  5.00 |                    5.00 |    211 |     9.9751 |
|        1 |         66 |          1569.30 |      1569.30 |      1600.30 |                  5.00 |                    5.00 |    211 |    10.0488 |
|        1 |         67 |          1569.30 |      1569.30 |      1600.30 |                  5.00 |                    5.00 |    211 |    10.1196 |
|        1 |         68 |          1569.30 |      1569.30 |      1601.40 |                  5.00 |                    5.00 |    211 |    10.1968 |
|        1 |         69 |          1569.30 |      1569.30 |      1601.40 |                  5.00 |                    5.00 |    211 |    10.2686 |
|        1 |         70 |          1569.30 |      1569.30 |      1600.30 |                  5.00 |                    5.00 |    211 |    10.3285 |
|        1 |         71 |          1569.30 |      1569.30 |      1617.80 |                  5.00 |                    6.10 |    211 |    10.4154 |
|        1 |         72 |          1569.30 |      1569.30 |      1613.50 |                  5.00 |                    5.36 |    212 |    10.5925 |
|        1 |         73 |          1569.30 |      1569.30 |      1613.50 |                  5.98 |                    5.00 |    212 |    10.6426 |
|        1 |         74 |          1569.30 |      1569.30 |      1608.30 |                  5.00 |                    5.00 |    212 |    10.7122 |
|        1 |         75 |          1569.30 |      1569.30 |      1597.60 |                  5.00 |                    5.00 |    214 |    10.9143 |
|        1 |         76 |          1569.30 |      1569.30 |      1607.80 |                  5.00 |                    5.30 |    217 |    11.0368 |
|        1 |         77 |          1569.30 |      1569.30 |      1609.60 |                  5.46 |                    5.26 |    218 |    11.1219 |
|        1 |         78 |          1569.30 |      1569.30 |      1602.70 |                  5.00 |                    5.00 |    218 |    11.2187 |
|        1 |         79 |          1569.30 |      1569.30 |      1590.00 |                  5.00 |                    5.00 |    218 |    11.3546 |
|        1 |         80 |          1569.30 |      1569.30 |      1590.00 |                  5.00 |                    5.00 |    218 |    11.4158 |
|        1 |         81 |          1569.30 |      1569.30 |      1590.00 |                  5.00 |                    5.92 |    218 |    11.4903 |
|        1 |         82 |          1569.30 |      1569.30 |      1589.60 |                  5.00 |                    5.00 |    218 |    11.5816 |
|        1 |         83 |          1569.30 |      1569.30 |      1589.60 |                  9.27 |                    9.84 |    218 |    11.6636 |
|        1 |         84 |          1569.30 |      1569.30 |      1608.30 |                  5.00 |                    5.00 |    219 |    11.7532 |
|        1 |         85 |          1569.30 |      1569.30 |      1607.00 |                  5.00 |                    5.92 |    219 |    11.8163 |
|        1 |         86 |          1569.30 |      1569.30 |      1611.70 |                  5.00 |                    5.00 |    219 |    11.9008 |
|        1 |         87 |          1569.30 |      1569.30 |      1598.18 |                  5.00 |                    6.21 |    219 |    11.9874 |
|        1 |         88 |          1569.30 |      1569.30 |      1590.00 |                  5.00 |                    5.15 |    219 |    12.1284 |
|        1 |         89 |          1569.30 |      1569.30 |      1599.80 |                  5.00 |                    5.00 |    220 |    12.1915 |
|        1 |         90 |          1569.30 |      1569.30 |      1600.65 |                  5.00 |                    6.35 |    220 |    12.2588 |
|        1 |         91 |          1569.30 |      1569.30 |      1590.88 |                  5.00 |                    5.77 |    220 |    12.3688 |
|        1 |         92 |          1569.30 |      1569.30 |      1590.52 |                  5.00 |                    5.00 |    220 |    12.4223 |
|        1 |         93 |          1569.30 |      1569.30 |      1590.00 |                  5.00 |                    6.03 |    220 |    12.4863 |
|        1 |         94 |          1569.30 |      1569.30 |      1590.41 |                  5.00 |                    5.00 |    220 |    12.5594 |
|        1 |         95 |          1569.30 |      1569.30 |      1641.40 |                  5.67 |                    5.00 |    223 |    12.7207 |
|        1 |         96 |          1569.30 |      1569.30 |      1634.40 |                  5.00 |                    5.00 |    223 |    12.7892 |
|        1 |         97 |          1569.30 |      1569.30 |      1638.70 |                  5.31 |                    7.98 |    228 |    12.8458 |
|        1 |         98 |          1569.30 |      1569.30 |      1651.30 |                  5.00 |                    5.00 |    229 |    12.9201 |
|        1 |         99 |          1569.30 |      1569.30 |      1662.60 |                  5.00 |                    6.67 |    231 |    12.9847 |
|        1 |        100 |          1569.30 |      1569.30 |      1662.60 |                  5.52 |                    8.37 |    233 |    13.0648 |
|        1 |        101 |          1569.30 |      1569.30 |      1647.84 |                  5.00 |                    5.00 |    234 |    13.1752 |
|        1 |        102 |          1569.30 |      1569.30 |      1644.40 |                  5.52 |                    6.80 |    234 |    13.2526 |
|        1 |        103 |          1569.30 |      1569.30 |      1642.06 |                  5.24 |                    8.26 |    237 |    13.3477 |
|        1 |        104 |          1569.30 |      1569.30 |      1640.67 |                  5.86 |                   10.46 |    238 |    13.4375 |
|        1 |        105 |          1569.30 |      1569.30 |      1651.72 |                  5.00 |                    7.06 |    238 |    13.4992 |
|        1 |        106 |          1569.30 |      1569.30 |      1641.90 |                  5.26 |                    8.78 |    241 |    13.7206 |
|        1 |        107 |          1569.30 |      1569.30 |      1613.10 |                  8.31 |                    5.85 |    245 |    13.8814 |
|        1 |        108 |          1569.30 |      1569.30 |      1613.10 |                  5.00 |                    5.00 |    245 |    13.9379 |
|        1 |        109 |          1569.30 |      1569.30 |      1609.80 |                  5.00 |                    5.00 |    247 |    14.0050 |
|        1 |        110 |          1569.30 |      1569.30 |      1609.80 |                  5.00 |                    6.28 |    247 |    14.0672 |
|        1 |        111 |          1569.30 |      1569.30 |      1608.10 |                  5.00 |                    5.00 |    249 |    14.1683 |
|        1 |        112 |          1569.30 |      1569.30 |      1600.40 |                  5.00 |                    5.80 |    249 |    14.3657 |
|        1 |        113 |          1569.30 |      1569.30 |      1610.40 |                  5.00 |                    5.36 |    249 |    14.5013 |
|        1 |        114 |          1569.30 |      1569.30 |      1610.40 |                  5.00 |                    5.00 |    249 |    14.5724 |
|        1 |        115 |          1569.30 |      1569.30 |      1635.20 |                  5.00 |                    5.36 |    256 |    14.6351 |
|        1 |        116 |          1569.30 |      1569.30 |      1625.60 |                  5.00 |                    5.00 |    259 |    14.7635 |
|        1 |        117 |          1569.30 |      1569.30 |      1669.48 |                  5.00 |                    8.14 |    261 |    14.8169 |
|        1 |        118 |          1569.30 |      1569.30 |      1673.40 |                  5.00 |                    7.34 |    266 |    14.8630 |
|        1 |        119 |          1569.30 |      1569.30 |      1673.25 |                  5.00 |                    5.87 |    266 |    14.9357 |
|        1 |        120 |          1569.30 |      1569.30 |      1616.23 |                  5.00 |                    8.64 |    268 |    15.0870 |
|        1 |        121 |          1569.30 |      1569.30 |      1593.70 |                  5.00 |                    5.37 |    269 |    15.1851 |
|        1 |        122 |          1569.30 |      1569.30 |      1593.70 |                  5.00 |                    6.03 |    269 |    15.2600 |
|        1 |        123 |          1569.30 |      1569.30 |      1590.30 |                  5.00 |                    5.00 |    269 |    15.3541 |
|        1 |        124 |          1569.30 |      1569.30 |      1607.10 |                  5.00 |                    5.00 |    270 |    15.4229 |
|        1 |        125 |          1569.30 |      1569.30 |      1607.10 |                  5.00 |                    5.00 |    270 |    15.4920 |
|        1 |        126 |          1569.30 |      1569.30 |      1600.60 |                  5.00 |                    5.36 |    270 |    15.5738 |
|        1 |        127 |          1569.30 |      1569.30 |      1605.30 |                  5.00 |                    5.00 |    270 |    15.6600 |
|        1 |        128 |          1569.30 |      1569.30 |      1605.30 |                  5.00 |                    5.00 |    270 |    15.7475 |
|        1 |        129 |          1569.30 |      1569.30 |      1616.75 |                  5.00 |                    5.00 |    271 |    15.8174 |
|        1 |        130 |          1569.30 |      1569.30 |      1612.66 |                  5.00 |                    5.00 |    271 |    15.8915 |
|        1 |        131 |          1569.30 |      1569.30 |      1609.00 |                  5.00 |                    8.31 |    274 |    16.0468 |
|        1 |        132 |          1569.30 |      1569.30 |      1609.00 |                  5.00 |                    8.04 |    274 |    16.0994 |
|        1 |        133 |          1569.30 |      1569.30 |      1608.60 |                  5.00 |                    5.00 |    274 |    16.1869 |
|        1 |        134 |          1569.30 |      1569.30 |      1668.00 |                  5.00 |                    5.00 |    277 |    16.2421 |
|        1 |        135 |          1569.30 |      1569.30 |      1655.90 |                  5.00 |                    5.00 |    278 |    16.3216 |
|        1 |        136 |          1569.30 |      1569.30 |      1590.80 |                  5.00 |                    5.00 |    281 |    16.3998 |
|        1 |        137 |          1569.30 |      1569.30 |      1603.00 |                  5.00 |                    6.79 |    281 |    16.4848 |
|        1 |        138 |          1569.30 |      1569.30 |      1613.40 |                  7.01 |                    7.30 |    282 |    16.5999 |
|        1 |        139 |          1569.30 |      1569.30 |      1621.10 |                  7.50 |                    7.80 |    283 |    16.6595 |
|        1 |        140 |          1569.30 |      1569.30 |      1618.30 |                  5.00 |                    5.00 |    283 |    16.7293 |
|        1 |        141 |          1569.30 |      1569.30 |      1618.30 |                  5.00 |                    5.00 |    283 |    16.7960 |
|        1 |        142 |          1569.30 |      1569.30 |      1612.90 |                  5.00 |                    5.00 |    283 |    16.8536 |
|        1 |        143 |          1569.30 |      1569.30 |      1595.90 |                  5.00 |                    5.00 |    283 |    16.9137 |
|        1 |        144 |          1569.30 |      1569.30 |      1597.00 |                  5.00 |                    5.00 |    283 |    16.9704 |
|        1 |        145 |          1569.30 |      1569.30 |      1597.00 |                  5.00 |                    5.00 |    283 |    17.0402 |
|        1 |        146 |          1569.30 |      1569.30 |      1595.90 |                  5.00 |                    5.00 |    283 |    17.1343 |
|        1 |        147 |          1569.30 |      1569.30 |      1595.90 |                  5.00 |                    5.31 |    283 |    17.2228 |
|        1 |        148 |          1569.30 |      1569.30 |      1595.90 |                  5.05 |                    5.00 |    283 |    17.2742 |
|        1 |        149 |          1569.30 |      1569.30 |      1595.90 |                  8.82 |                    8.82 |    283 |    17.3780 |
|        1 |        150 |          1569.30 |      1569.30 |      1655.30 |                  5.00 |                    5.00 |    285 |    17.4494 |
|        1 |        151 |          1569.30 |      1569.30 |      1615.40 |                  6.94 |                    7.52 |    287 |    17.6377 |
|        1 |        152 |          1569.30 |      1569.30 |      1615.40 |                  5.00 |                    5.00 |    287 |    17.7026 |
|        1 |        153 |          1569.30 |      1569.30 |      1628.60 |                  5.00 |                    5.00 |    289 |    17.8504 |
|        1 |        154 |          1569.30 |      1569.30 |      1623.10 |                  5.00 |                    5.00 |    290 |    17.9741 |
|        1 |        155 |          1569.30 |      1569.30 |      1628.00 |                  5.00 |                    5.00 |    291 |    18.0489 |
|        1 |        156 |          1569.30 |      1569.30 |      1627.60 |                  6.09 |                    5.00 |    291 |    18.1300 |
|        1 |        157 |          1569.30 |      1569.30 |      1633.93 |                  5.00 |                    5.00 |    295 |    18.1983 |
|        1 |        158 |          1569.30 |      1569.30 |      1628.40 |                  5.00 |                    5.00 |    295 |    18.2511 |
|        1 |        159 |          1569.30 |      1569.30 |      1624.30 |                  5.00 |                    5.00 |    295 |    18.3354 |
|        1 |        160 |          1569.30 |      1569.30 |      1637.60 |                  5.00 |                    5.47 |    298 |    18.4109 |
|        1 |        161 |          1569.30 |      1569.30 |      1637.60 |                  5.00 |                    5.00 |    298 |    18.4578 |
|        1 |        162 |          1569.30 |      1569.30 |      1635.30 |                  5.00 |                    5.00 |    299 |    18.5534 |
|        1 |        163 |          1569.30 |      1569.30 |      1635.30 |                  5.00 |                    5.00 |    299 |    18.6111 |
|        1 |        164 |          1569.30 |      1569.30 |      1635.30 |                  5.00 |                    5.00 |    299 |    18.6743 |
|        1 |        165 |          1569.30 |      1569.30 |      1628.00 |                  5.00 |                    5.00 |    299 |    18.7753 |
|        1 |        166 |          1569.30 |      1569.30 |      1628.00 |                  5.00 |                    5.00 |    299 |    18.8382 |
|        1 |        167 |          1569.30 |      1569.30 |      1682.50 |                  5.00 |                    5.00 |    302 |    18.8917 |
|        1 |        168 |          1569.30 |      1569.30 |      1632.30 |                  5.00 |                    5.00 |    308 |    19.0494 |
|        1 |        169 |          1569.30 |      1569.30 |      1623.60 |                  5.00 |                    5.00 |    310 |    19.1048 |
|        1 |        170 |          1569.30 |      1569.30 |      1620.42 |                  5.00 |                    6.60 |    311 |    19.1618 |
|        1 |        171 |          1569.30 |      1569.30 |      1608.71 |                  5.00 |                    5.44 |    314 |    19.2982 |
|        1 |        172 |          1569.30 |      1569.30 |      1609.71 |                  5.00 |                    5.00 |    314 |    19.3610 |
|        1 |        173 |          1569.30 |      1569.30 |      1593.95 |                  8.56 |                   14.34 |    315 |    19.4740 |
|        1 |        174 |          1569.30 |      1569.30 |      1610.05 |                  7.88 |                   12.69 |    315 |    19.5286 |
|        1 |        175 |          1569.30 |      1569.30 |      1611.77 |                  7.17 |                   15.59 |    320 |    19.6077 |
|        1 |        176 |          1569.30 |      1569.30 |      1611.12 |                  7.43 |                   16.82 |    320 |    19.6811 |
|        1 |        177 |          1569.30 |      1569.30 |      1626.59 |                  7.63 |                   17.62 |    323 |    19.7446 |
|        1 |        178 |          1569.30 |      1569.30 |      1613.30 |                  5.00 |                   10.44 |    323 |    19.8156 |
|        1 |        179 |          1569.30 |      1569.30 |      1610.30 |                  5.00 |                    5.60 |    323 |    19.8737 |
|        1 |        180 |          1569.30 |      1569.30 |      1610.30 |                  5.00 |                    5.00 |    323 |    19.9193 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        181 |          1569.30 |      1569.30 |      1600.69 |                  5.00 |                    5.00 |    323 |    20.0310 |
|        1 |        182 |          1569.30 |      1569.30 |      1597.40 |                  5.00 |                    5.00 |    323 |    20.1573 |
|        1 |        183 |          1569.30 |      1569.30 |      1598.30 |                  5.00 |                    5.00 |    323 |    20.2275 |
|        1 |        184 |          1569.30 |      1569.30 |      1598.30 |                  5.00 |                    5.00 |    323 |    20.2977 |
|        1 |        185 |          1569.30 |      1569.30 |      1598.30 |                  5.00 |                    5.00 |    323 |    20.3394 |
|        1 |        186 |          1569.30 |      1569.30 |      1615.20 |                  7.01 |                    7.08 |    324 |    20.3979 |
|        1 |        187 |          1569.30 |      1569.30 |      1619.90 |                  5.00 |                    5.00 |    324 |    20.4678 |
|        1 |        188 |          1569.30 |      1569.30 |      1591.00 |                  5.00 |                    5.00 |    327 |    20.6787 |
|        1 |        189 |          1569.30 |      1569.30 |      1591.00 |                  5.00 |                    5.00 |    327 |    20.7488 |
|        1 |        190 |          1569.30 |      1569.30 |      1600.00 |                  5.00 |                    5.26 |    331 |    20.8130 |
|        1 |        191 |          1569.30 |      1569.30 |      1600.00 |                  5.00 |                    5.00 |    331 |    20.8779 |
|        1 |        192 |          1569.30 |      1569.30 |      1645.30 |                  5.00 |                    5.00 |    331 |    20.9396 |
|        1 |        193 |          1569.30 |      1569.30 |      1631.70 |                  5.00 |                    5.00 |    333 |    21.0420 |
|        1 |        194 |          1569.30 |      1569.30 |      1638.40 |                  5.00 |                    5.00 |    333 |    21.1012 |
|        1 |        195 |          1569.30 |      1569.30 |      1632.40 |                  5.00 |                    5.00 |    333 |    21.1886 |
|        1 |        196 |          1569.30 |      1569.30 |      1590.73 |                  5.00 |                    5.00 |    335 |    21.3284 |
|        1 |        197 |          1569.30 |      1569.30 |      1596.01 |                  5.00 |                    9.84 |    336 |    21.4659 |
|        1 |        198 |          1569.30 |      1569.30 |      1599.30 |                  5.00 |                    5.01 |    338 |    21.5391 |
|        1 |        199 |          1569.30 |      1569.30 |      1599.30 |                  6.87 |                    5.30 |    338 |    21.6099 |
