Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R104_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          1 |          1063.60 |      1059.87 |      1059.87 |                 14.63 |                    5.00 |    107 |     2.5973 |
|        1 |          2 |          1063.60 |      1059.87 |      1067.92 |                 26.32 |                    5.00 |    107 |     2.6766 |
|        1 |          0 |          1058.60 |      1058.60 |      1058.60 |                 13.39 |                    5.00 |    115 |     2.8529 |
|        1 |          0 |          1056.40 |      1056.40 |      1056.40 |                 13.18 |                    5.00 |    121 |     2.9826 |
|        1 |          1 |          1056.40 |      1056.40 |      1094.60 |                  6.66 |                    5.00 |    125 |     3.0548 |
|        1 |          2 |          1056.40 |      1056.40 |      1078.80 |                  7.37 |                    5.00 |    127 |     3.1781 |
|        1 |          3 |          1056.40 |      1056.40 |      1078.80 |                  5.00 |                    5.00 |    127 |     3.2451 |
|        1 |          4 |          1056.40 |      1056.40 |      1078.80 |                  5.00 |                    5.00 |    128 |     3.3013 |
|        1 |          5 |          1056.40 |      1056.40 |      1078.80 |                  8.22 |                    5.00 |    128 |     3.3606 |
|        1 |          6 |          1056.40 |      1056.40 |      1078.80 |                  5.72 |                    5.00 |    128 |     3.4186 |
|        1 |          7 |          1056.40 |      1056.40 |      1070.83 |                  9.55 |                    5.00 |    132 |     3.5565 |
|        1 |          8 |          1056.40 |      1056.40 |      1074.94 |                 19.94 |                    5.00 |    135 |     3.6301 |
|        1 |          9 |          1056.40 |      1056.40 |      1085.84 |                 30.25 |                    5.00 |    137 |     3.6859 |
|        1 |         10 |          1056.40 |      1056.40 |      1099.49 |                 37.17 |                    5.63 |    140 |     3.7639 |
|        1 |         11 |          1056.40 |      1056.40 |      1064.20 |                 18.94 |                    6.22 |    143 |     3.8439 |
|        1 |         12 |          1056.40 |      1056.40 |      1059.10 |                  8.64 |                    5.00 |    144 |     3.9183 |
|        1 |         13 |          1056.40 |      1056.40 |      1066.20 |                  7.25 |                    5.00 |    147 |     4.0244 |
|        1 |         14 |          1056.40 |      1056.40 |      1056.60 |                  9.27 |                    5.00 |    147 |     4.1118 |
|        1 |         15 |          1056.40 |      1056.40 |      1056.60 |                  6.38 |                    7.15 |    147 |     4.1696 |
|        1 |         16 |          1056.40 |      1056.40 |      1057.28 |                 14.72 |                    5.00 |    153 |     4.2467 |
|        1 |         17 |          1056.40 |      1056.40 |      1065.04 |                 25.19 |                    5.00 |    153 |     4.2977 |
|        1 |          0 |          1052.70 |      1052.70 |      1052.70 |                 15.06 |                    5.00 |    156 |     4.3818 |
|        1 |          0 |          1051.30 |      1051.30 |      1051.30 |                 10.46 |                    5.00 |    157 |     4.4598 |
|        1 |          0 |          1042.80 |      1042.80 |      1042.80 |                  5.72 |                    5.00 |    159 |     4.5121 |
|        1 |          1 |          1042.80 |      1042.80 |      1042.80 |                  5.00 |                    5.26 |    159 |     4.5710 |
|        1 |          2 |          1042.80 |      1042.80 |      1042.80 |                  5.00 |                    5.00 |    159 |     4.6152 |
|        1 |          3 |          1042.80 |      1042.80 |      1054.20 |                 10.76 |                    5.00 |    159 |     4.7010 |
|        1 |          4 |          1042.80 |      1042.80 |      1096.41 |                 23.37 |                   11.08 |    161 |     4.7732 |
|        1 |          5 |          1042.80 |      1042.80 |      1055.20 |                 15.15 |                    6.90 |    165 |     4.8497 |
|        1 |          6 |          1042.80 |      1042.80 |      1057.70 |                  8.97 |                    6.48 |    168 |     4.9174 |
|        1 |          7 |          1042.80 |      1042.80 |      1045.10 |                 10.48 |                    7.59 |    171 |     5.0061 |
|        1 |          8 |          1042.80 |      1042.80 |      1045.80 |                  5.79 |                    5.00 |    174 |     5.0715 |
|        1 |          9 |          1042.80 |      1042.80 |      1046.59 |                  9.04 |                    5.00 |    176 |     5.1393 |
|        1 |         10 |          1042.80 |      1042.80 |      1049.68 |                  5.00 |                    5.00 |    180 |     5.2728 |
|        1 |         11 |          1042.80 |      1042.80 |      1049.13 |                 10.76 |                   11.19 |    181 |     5.3436 |
|        1 |         12 |          1042.80 |      1042.80 |      1094.74 |                 27.96 |                    5.00 |    184 |     5.4304 |
|        1 |         13 |          1042.80 |      1042.80 |      1085.00 |                  9.16 |                    5.98 |    188 |     5.5467 |
|        1 |         14 |          1042.80 |      1042.80 |      1085.00 |                  5.00 |                    5.00 |    188 |     5.6019 |
|        1 |         15 |          1042.80 |      1042.80 |      1109.75 |                  8.63 |                    5.00 |    196 |     5.6814 |
|        1 |         16 |          1042.80 |      1042.80 |      1112.72 |                 14.77 |                    5.00 |    196 |     5.7225 |
|        1 |         17 |          1042.80 |      1042.80 |      1099.40 |                 16.53 |                    5.00 |    202 |     5.8570 |
|        1 |         18 |          1042.80 |      1042.80 |      1094.70 |                  6.42 |                    5.00 |    204 |     5.9516 |
|        1 |         19 |          1042.80 |      1042.80 |      1080.80 |                  7.90 |                    5.00 |    209 |     6.0335 |
|        1 |         20 |          1042.80 |      1042.80 |      1085.70 |                  8.14 |                    5.00 |    211 |     6.1552 |
|        1 |         21 |          1042.80 |      1042.80 |      1089.26 |                 15.86 |                    5.00 |    211 |     6.2238 |
|        1 |         22 |          1042.80 |      1042.80 |      1103.03 |                 21.75 |                    5.26 |    217 |     6.3174 |
|        1 |         23 |          1042.80 |      1042.80 |      1068.30 |                 14.52 |                    5.00 |    220 |     6.4060 |
|        1 |         24 |          1042.80 |      1042.80 |      1068.30 |                 15.83 |                    5.00 |    220 |     6.4707 |
|        1 |         25 |          1042.80 |      1042.80 |      1059.30 |                  8.83 |                    5.00 |    223 |     6.5503 |
|        1 |         26 |          1042.80 |      1042.80 |      1059.30 |                  5.31 |                    5.00 |    223 |     6.6256 |
|        1 |         27 |          1042.80 |      1042.80 |      1059.30 |                  5.00 |                    5.00 |    223 |     6.6810 |
|        1 |         28 |          1042.80 |      1042.80 |      1059.30 |                  5.00 |                    5.00 |    223 |     6.7689 |
|        1 |         29 |          1042.80 |      1042.80 |      1059.30 |                  5.40 |                    5.00 |    223 |     6.8357 |
|        1 |         30 |          1042.80 |      1042.80 |      1059.99 |                  6.32 |                    5.00 |    223 |     6.9172 |
|        1 |         31 |          1042.80 |      1042.80 |      1066.61 |                 12.43 |                    5.00 |    224 |     7.0127 |
|        1 |         32 |          1042.80 |      1042.80 |      1065.96 |                 18.30 |                    5.00 |    224 |     7.0830 |
|        1 |         33 |          1042.80 |      1042.80 |      1060.21 |                 28.31 |                    5.00 |    225 |     7.1839 |
|        1 |         34 |          1042.80 |      1042.80 |      1058.80 |                 11.45 |                    5.00 |    225 |     7.3005 |
|        1 |         35 |          1042.80 |      1042.80 |      1058.80 |                  5.61 |                    5.00 |    225 |     7.3841 |
|        1 |         36 |          1042.80 |      1042.80 |      1062.30 |                  5.86 |                    5.00 |    227 |     7.4613 |
|        1 |         37 |          1042.80 |      1042.80 |      1104.20 |                  5.00 |                    5.00 |    231 |     7.5095 |
|        1 |         38 |          1042.80 |      1042.80 |      1099.70 |                  8.90 |                    5.00 |    236 |     7.6119 |
|        1 |         39 |          1042.80 |      1042.80 |      1096.40 |                  6.84 |                    5.00 |    239 |     7.6794 |
|        1 |         40 |          1042.80 |      1042.80 |      1086.52 |                  9.02 |                    9.64 |    242 |     7.7471 |
|        1 |         41 |          1042.80 |      1042.80 |      1092.16 |                 20.60 |                    5.00 |    246 |     7.8240 |
|        1 |         42 |          1042.80 |      1042.80 |      1099.00 |                 25.56 |                    5.00 |    246 |     7.8987 |
|        1 |         43 |          1042.80 |      1042.80 |      1098.80 |                 14.95 |                    5.00 |    249 |     8.0309 |
|        1 |         44 |          1042.80 |      1042.80 |      1097.50 |                  7.86 |                    5.00 |    250 |     8.0908 |
|        1 |         45 |          1042.80 |      1042.80 |      1097.50 |                  5.00 |                    5.00 |    251 |     8.1588 |
|        1 |         46 |          1042.80 |      1042.80 |      1097.04 |                  6.93 |                    5.00 |    256 |     8.2332 |
|        1 |         47 |          1042.80 |      1042.80 |      1094.01 |                  7.19 |                    5.00 |    258 |     8.2835 |
|        1 |         48 |          1042.80 |      1042.80 |      1092.70 |                 12.38 |                    5.00 |    263 |     8.4033 |
|        1 |         49 |          1042.80 |      1042.80 |      1092.78 |                 17.68 |                    5.00 |    263 |     8.4736 |
|        1 |         50 |          1042.80 |      1042.80 |      1087.30 |                  8.98 |                    5.00 |    263 |     8.6081 |
|        1 |         51 |          1042.80 |      1042.80 |      1071.29 |                 11.91 |                    6.22 |    268 |     8.7651 |
|        1 |         52 |          1042.80 |      1042.80 |      1069.02 |                 18.21 |                    5.00 |    271 |     8.9052 |
|        1 |         53 |          1042.80 |      1042.80 |      1072.90 |                  7.75 |                    5.00 |    275 |     8.9951 |
|        1 |         54 |          1042.80 |      1042.80 |      1067.96 |                 14.20 |                    5.00 |    275 |     9.0770 |
|        1 |         55 |          1042.80 |      1042.80 |      1074.10 |                 20.69 |                    5.00 |    275 |     9.1560 |
|        1 |         56 |          1042.80 |      1042.80 |      1104.40 |                  8.04 |                    5.00 |    279 |     9.2667 |
|        1 |         57 |          1042.80 |      1042.80 |      1083.11 |                  9.29 |                    5.00 |    284 |     9.3974 |
|        1 |         58 |          1042.80 |      1042.80 |      1086.18 |                 13.67 |                    5.00 |    284 |     9.4577 |
|        1 |         59 |          1042.80 |      1042.80 |      1087.60 |                 13.20 |                    5.00 |    286 |     9.5544 |
|        1 |         60 |          1042.80 |      1042.80 |      1071.55 |                 10.41 |                    6.54 |    293 |     9.7015 |
|        1 |         61 |          1042.80 |      1042.80 |      1099.71 |                 17.47 |                    5.00 |    296 |     9.7495 |
|        1 |         62 |          1042.80 |      1042.80 |      1087.46 |                 26.47 |                    5.00 |    298 |     9.8246 |
|        1 |         63 |          1042.80 |      1042.80 |      1094.94 |                 24.10 |                    5.00 |    298 |     9.9016 |
|        1 |         64 |          1042.80 |      1042.80 |      1089.80 |                 28.50 |                    5.00 |    298 |     9.9566 |
|        1 |         65 |          1042.80 |      1042.80 |      1130.58 |                 39.07 |                    6.27 |    304 |    10.0444 |
|        1 |         66 |          1042.80 |      1042.80 |      1098.31 |                 19.85 |                    8.38 |    312 |    10.3601 |
|        1 |         67 |          1042.80 |      1042.80 |      1138.68 |                 41.46 |                    5.00 |    317 |    10.4478 |
|        1 |         68 |          1042.80 |      1042.80 |      1109.40 |                 60.75 |                    5.00 |    326 |    10.6618 |
|        1 |         69 |          1042.80 |      1042.80 |      1102.20 |                 31.59 |                    5.00 |    330 |    10.7933 |
|        1 |         70 |          1042.80 |      1042.80 |      1105.40 |                 25.52 |                    5.00 |    332 |    10.9073 |
|        1 |         71 |          1042.80 |      1042.80 |      1100.70 |                 14.83 |                    5.00 |    333 |    10.9812 |
|        1 |         72 |          1042.80 |      1042.80 |      1133.50 |                  9.33 |                    5.00 |    335 |    11.0629 |
|        1 |         73 |          1042.80 |      1042.80 |      1113.32 |                  9.18 |                    5.00 |    342 |    11.2133 |
|        1 |         74 |          1042.80 |      1042.80 |      1097.85 |                 15.07 |                    5.00 |    346 |    11.3036 |
|        1 |         75 |          1042.80 |      1042.80 |      1090.08 |                 13.40 |                    5.00 |    353 |    11.4795 |
|        1 |         76 |          1042.80 |      1042.80 |      1090.15 |                 26.33 |                    5.00 |    353 |    11.5652 |
|        1 |         77 |          1042.80 |      1042.80 |      1100.10 |                  7.95 |                    5.00 |    360 |    11.7333 |
|        1 |         78 |          1042.80 |      1042.80 |      1089.80 |                  5.00 |                    5.00 |    361 |    11.8416 |
|        1 |         79 |          1042.80 |      1042.80 |      1088.00 |                  9.84 |                    5.00 |    362 |    12.0320 |
|        1 |         80 |          1042.80 |      1042.80 |      1061.97 |                  6.29 |                    5.00 |    366 |    12.3057 |
|        1 |         81 |          1042.80 |      1042.80 |      1067.78 |                 24.35 |                    5.00 |    371 |    12.5313 |
|        1 |         82 |          1042.80 |      1042.80 |      1083.67 |                 47.87 |                    5.00 |    371 |    12.6331 |
|        1 |         83 |          1042.80 |      1042.80 |      1081.99 |                 28.76 |                    8.62 |    372 |    12.8363 |
|        1 |         84 |          1042.80 |      1042.80 |      1091.70 |                 16.04 |                    5.00 |    374 |    12.9208 |
|        1 |         85 |          1042.80 |      1042.80 |      1091.90 |                  7.03 |                    5.47 |    378 |    13.0292 |
|        1 |         86 |          1042.80 |      1042.80 |      1100.60 |                  5.00 |                    5.00 |    379 |    13.0947 |
|        1 |         87 |          1042.80 |      1042.80 |      1080.74 |                 11.88 |                    5.00 |    386 |    13.2514 |
|        1 |         88 |          1042.80 |      1042.80 |      1086.79 |                 24.56 |                    5.00 |    386 |    13.3287 |
|        1 |         89 |          1042.80 |      1042.80 |      1097.90 |                 14.25 |                    5.00 |    391 |    13.4174 |
|        1 |         90 |          1042.80 |      1042.80 |      1080.06 |                 25.13 |                    9.17 |    394 |    13.4894 |
|        1 |         91 |          1042.80 |      1042.80 |      1090.73 |                 23.79 |                    8.02 |    394 |    13.5897 |
|        1 |         92 |          1042.80 |      1042.80 |      1093.53 |                 30.42 |                    7.30 |    395 |    13.6811 |
|        1 |         93 |          1042.80 |      1042.80 |      1090.20 |                 24.39 |                    5.00 |    399 |    13.9392 |
|        1 |         94 |          1042.80 |      1042.80 |      1083.43 |                 30.24 |                    5.00 |    399 |    14.0341 |
|        1 |         95 |          1042.80 |      1042.80 |      1085.69 |                 32.92 |                    5.00 |    400 |    14.1360 |
|        1 |         96 |          1042.80 |      1042.80 |      1087.50 |                 22.43 |                    5.00 |    402 |    14.1991 |
|        1 |         97 |          1042.80 |      1042.80 |      1086.66 |                 28.13 |                    5.00 |    405 |    14.2661 |
|        1 |         98 |          1042.80 |      1042.80 |      1097.70 |                 10.69 |                    5.00 |    409 |    14.3996 |
|        1 |         99 |          1042.80 |      1042.80 |      1129.60 |                  6.65 |                    5.00 |    415 |    14.4824 |
|        1 |        100 |          1042.80 |      1042.80 |      1120.80 |                  5.00 |                    5.00 |    422 |    14.6653 |
|        1 |        101 |          1042.80 |      1042.80 |      1083.61 |                  9.64 |                    5.00 |    426 |    14.7597 |
|        1 |        102 |          1042.80 |      1042.80 |      1116.53 |                 16.33 |                    5.00 |    429 |    14.8156 |
|        1 |        103 |          1042.80 |      1042.80 |      1092.59 |                 27.93 |                    5.00 |    431 |    14.8813 |
|        1 |        104 |          1042.80 |      1042.80 |      1081.50 |                 24.62 |                    5.00 |    433 |    14.9970 |
|        1 |        105 |          1042.80 |      1042.80 |      1081.80 |                 27.92 |                    5.00 |    435 |    15.0818 |
|        1 |        106 |          1042.80 |      1042.80 |      1081.80 |                 29.83 |                    5.00 |    435 |    15.1568 |
|        1 |        107 |          1042.80 |      1042.80 |      1082.80 |                 17.34 |                    5.00 |    435 |    15.2199 |
|        1 |        108 |          1042.80 |      1042.80 |      1082.90 |                 10.91 |                    5.00 |    436 |    15.2741 |
|        1 |        109 |          1042.80 |      1042.80 |      1081.30 |                  9.43 |                    5.00 |    439 |    15.4010 |
|        1 |        110 |          1042.80 |      1042.80 |      1070.21 |                  5.00 |                   11.88 |    440 |    15.4888 |
|        1 |        111 |          1042.80 |      1042.80 |      1070.72 |                  5.00 |                    8.87 |    440 |    15.5506 |
|        1 |        112 |          1042.80 |      1042.80 |      1070.43 |                  5.00 |                   17.62 |    440 |    15.6240 |
|        1 |        113 |          1042.80 |      1042.80 |      1071.82 |                  5.00 |                   41.87 |    443 |    15.7160 |
|        1 |        114 |          1042.80 |      1042.80 |      1074.20 |                  5.00 |                   47.53 |    443 |    15.7793 |
|        1 |        115 |          1042.80 |      1042.80 |      1074.55 |                  7.37 |                   46.44 |    443 |    15.8430 |
|        1 |        116 |          1042.80 |      1042.80 |      1073.61 |                 13.80 |                   13.86 |    445 |    16.0498 |
|        1 |        117 |          1042.80 |      1042.80 |      1080.73 |                 20.71 |                    6.26 |    445 |    16.1330 |
|        1 |        118 |          1042.80 |      1042.80 |      1109.05 |                 35.79 |                    5.41 |    448 |    16.1957 |
|        1 |        119 |          1042.80 |      1042.80 |      1089.00 |                 16.67 |                    5.00 |    449 |    16.2849 |
|        1 |        120 |          1042.80 |      1042.80 |      1069.60 |                  9.03 |                    5.00 |    450 |    16.3481 |
|        1 |        121 |          1042.80 |      1042.80 |      1069.60 |                  5.46 |                    5.00 |    450 |    16.4215 |
|        1 |        122 |          1042.80 |      1042.80 |      1073.70 |                  5.00 |                    5.00 |    452 |    16.4883 |
|        1 |        123 |          1042.80 |      1042.80 |      1071.36 |                  9.17 |                    5.00 |    454 |    16.6407 |
|        1 |        124 |          1042.80 |      1042.80 |      1074.75 |                 17.69 |                    5.00 |    454 |    16.7145 |
|        1 |        125 |          1042.80 |      1042.80 |      1082.89 |                 28.22 |                    5.00 |    454 |    16.7792 |
|        1 |        126 |          1042.80 |      1042.80 |      1095.45 |                 31.07 |                    5.00 |    454 |    16.8699 |
|        1 |        127 |          1042.80 |      1042.80 |      1095.65 |                 22.47 |                    5.00 |    454 |    16.9610 |
|        1 |        128 |          1042.80 |      1042.80 |      1088.35 |                 32.06 |                    5.00 |    454 |    17.0451 |
|        1 |        129 |          1042.80 |      1042.80 |      1075.40 |                 19.33 |                    5.00 |    457 |    17.1754 |
|        1 |        130 |          1042.80 |      1042.80 |      1075.40 |                 10.79 |                    5.00 |    457 |    17.2450 |
|        1 |        131 |          1042.80 |      1042.80 |      1075.40 |                  6.08 |                    5.00 |    457 |    17.3129 |
|        1 |        132 |          1042.80 |      1042.80 |      1072.42 |                 12.09 |                    5.00 |    459 |    17.4017 |
|        1 |        133 |          1042.80 |      1042.80 |      1083.43 |                 17.81 |                    5.00 |    460 |    17.4572 |
|        1 |        134 |          1042.80 |      1042.80 |      1080.15 |                 27.59 |                    5.00 |    460 |    17.5188 |
|        1 |        135 |          1042.80 |      1042.80 |      1067.80 |                 13.63 |                    5.00 |    460 |    17.6380 |
|        1 |        136 |          1042.80 |      1042.80 |      1067.80 |                  6.54 |                    5.00 |    460 |    17.7283 |
|        1 |        137 |          1042.80 |      1042.80 |      1067.90 |                  5.00 |                    5.00 |    461 |    17.7977 |
|        1 |        138 |          1042.80 |      1042.80 |      1074.11 |                  9.53 |                    5.00 |    464 |    17.9089 |
|        1 |        139 |          1042.80 |      1042.80 |      1077.72 |                 15.68 |                    5.00 |    467 |    17.9585 |
|        1 |        140 |          1042.80 |      1042.80 |      1076.60 |                 15.27 |                    5.00 |    469 |    18.1080 |
|        1 |        141 |          1042.80 |      1042.80 |      1072.80 |                 17.33 |                    5.00 |    469 |    18.1943 |
|        1 |        142 |          1042.80 |      1042.80 |      1076.60 |                 13.58 |                    5.00 |    469 |    18.2606 |
|        1 |        143 |          1042.80 |      1042.80 |      1076.60 |                 19.02 |                    5.00 |    469 |    18.3311 |
|        1 |        144 |          1042.80 |      1042.80 |      1069.60 |                  5.00 |                    5.00 |    469 |    18.4781 |
|        1 |        145 |          1042.80 |      1042.80 |      1069.40 |                  7.67 |                    5.00 |    469 |    18.5360 |
|        1 |        146 |          1042.80 |      1042.80 |      1069.40 |                  5.00 |                    5.00 |    469 |    18.5871 |
|        1 |        147 |          1042.80 |      1042.80 |      1068.79 |                  8.30 |                    5.00 |    469 |    18.6735 |
|        1 |        148 |          1042.80 |      1042.80 |      1071.40 |                 13.93 |                    7.08 |    469 |    18.7289 |
|        1 |        149 |          1042.80 |      1042.80 |      1069.40 |                  7.62 |                    5.00 |    469 |    18.7899 |
|        1 |        150 |          1042.80 |      1042.80 |      1068.40 |                  6.29 |                    5.00 |    469 |    18.9036 |
|        1 |        151 |          1042.80 |      1042.80 |      1074.37 |                 12.74 |                    5.00 |    470 |    18.9714 |
|        1 |        152 |          1042.80 |      1042.80 |      1073.20 |                  8.86 |                    5.00 |    470 |    19.0250 |
|        1 |        153 |          1042.80 |      1042.80 |      1073.20 |                  5.36 |                    5.00 |    470 |    19.0923 |
|        1 |        154 |          1042.80 |      1042.80 |      1068.50 |                  6.28 |                    5.00 |    470 |    19.1915 |
|        1 |        155 |          1042.80 |      1042.80 |      1091.97 |                 15.06 |                    5.00 |    471 |    19.2809 |
|        1 |        156 |          1042.80 |      1042.80 |      1101.33 |                 27.37 |                    5.00 |    471 |    19.3517 |
|        1 |        157 |          1042.80 |      1042.80 |      1079.60 |                 23.01 |                    5.00 |    473 |    19.4211 |
|        1 |        158 |          1042.80 |      1042.80 |      1079.60 |                 26.12 |                    5.00 |    473 |    19.4913 |
|        1 |        159 |          1042.80 |      1042.80 |      1082.10 |                 19.66 |                    5.00 |    475 |    19.5726 |
|        1 |        160 |          1042.80 |      1042.80 |      1082.10 |                 11.78 |                    5.00 |    475 |    19.6286 |
|        1 |        161 |          1042.80 |      1042.80 |      1068.04 |                  5.01 |                    8.89 |    477 |    19.7492 |
|        1 |        162 |          1042.80 |      1035.97 |      1035.97 |                 10.15 |                    8.60 |    481 |    19.8299 |
|        1 |        163 |          1042.80 |      1035.97 |      1043.06 |                  8.97 |                    5.00 |    482 |    19.9094 |
|        1 |        164 |          1042.80 |      1035.97 |      1074.63 |                 19.10 |                   10.65 |    484 |    19.9973 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        165 |          1042.80 |      1035.97 |      1096.20 |                 37.58 |                   20.95 |    484 |    20.0733 |
|        1 |        166 |          1042.80 |      1035.97 |      1146.34 |                 65.61 |                   36.58 |    486 |    20.1411 |
|        1 |        167 |          1042.80 |      1035.97 |      1071.60 |                 35.54 |                   19.81 |    489 |    20.2384 |
|        1 |        168 |          1042.80 |      1035.97 |      1082.40 |                 31.74 |                   13.65 |    490 |    20.3161 |
|        1 |        169 |          1042.80 |      1035.97 |      1082.29 |                 32.27 |                    6.75 |    490 |    20.4073 |
|        1 |        170 |          1042.80 |      1035.97 |      1108.79 |                 30.51 |                    5.00 |    495 |    20.5726 |
|        1 |        171 |          1042.80 |      1035.97 |      1091.80 |                 10.16 |                    5.00 |    502 |    20.7842 |
|        1 |        172 |          1042.80 |      1035.97 |      1092.10 |                  5.00 |                    5.00 |    503 |    20.8704 |
|        1 |        173 |          1042.80 |      1035.97 |      1091.57 |                  9.55 |                    5.00 |    503 |    20.9417 |
|        1 |        174 |          1042.80 |      1035.97 |      1089.20 |                 13.91 |                    5.00 |    505 |    21.0206 |
|        1 |        175 |          1042.80 |      1035.97 |      1089.20 |                  5.69 |                    5.00 |    505 |    21.1365 |
|        1 |        176 |          1042.80 |      1035.97 |      1094.70 |                  6.10 |                    5.00 |    507 |    21.2041 |
|        1 |        177 |          1042.80 |      1035.97 |      1091.00 |                  7.36 |                    5.00 |    509 |    21.2972 |
|        1 |        178 |          1042.80 |      1035.97 |      1102.02 |                  7.94 |                    5.00 |    511 |    21.3850 |
|        1 |        179 |          1042.80 |      1035.97 |      1102.71 |                 16.08 |                    5.00 |    512 |    21.4627 |
|        1 |        180 |          1042.80 |      1035.97 |      1069.86 |                  6.29 |                    5.00 |    515 |    21.6578 |
|        1 |        181 |          1042.80 |      1035.97 |      1091.70 |                  5.00 |                    5.00 |    517 |    21.7265 |
|        1 |        182 |          1042.80 |      1035.97 |      1090.10 |                  6.41 |                    5.00 |    517 |    21.8510 |
|        1 |        183 |          1042.80 |      1035.97 |      1092.00 |                  5.80 |                    8.30 |    518 |    21.9353 |
|        1 |        184 |          1042.80 |      1035.97 |      1091.60 |                  8.14 |                    5.00 |    518 |    22.0772 |
|        1 |        185 |          1042.80 |      1035.97 |      1073.54 |                  6.39 |                    5.00 |    524 |    22.2708 |
|        1 |        186 |          1042.80 |      1035.97 |      1077.97 |                  8.37 |                    5.00 |    530 |    22.5605 |
|        1 |        187 |          1042.80 |      1035.97 |      1078.67 |                 18.74 |                    5.00 |    530 |    22.6531 |
|        1 |        188 |          1042.80 |      1035.97 |      1079.50 |                 11.90 |                    5.00 |    535 |    22.7504 |
|        1 |        189 |          1042.80 |      1035.97 |      1045.20 |                  6.68 |                    5.00 |    538 |    22.8932 |
|        1 |        190 |          1042.80 |      1035.97 |      1046.50 |                  6.10 |                    5.00 |    538 |    22.9568 |
|        1 |        191 |          1042.80 |      1035.97 |      1046.50 |                  5.00 |                    5.00 |    538 |    23.0221 |
|        1 |        192 |          1042.80 |      1035.97 |      1053.98 |                  6.52 |                    5.00 |    538 |    23.1082 |
|        1 |        193 |          1042.80 |      1035.97 |      1043.90 |                 19.06 |                    5.00 |    541 |    23.2900 |
|        1 |        194 |          1042.80 |      1035.97 |      1059.65 |                 32.27 |                    5.00 |    544 |    23.3979 |
|        1 |        195 |          1042.80 |      1035.97 |      1064.74 |                 29.83 |                    5.00 |    546 |    23.5936 |
|        1 |        196 |          1042.80 |      1035.97 |      1073.12 |                 29.12 |                    5.00 |    550 |    23.6769 |
|        1 |        197 |          1042.80 |      1035.97 |      1072.11 |                 32.10 |                    5.00 |    550 |    23.7414 |
|        1 |        198 |          1042.80 |      1035.97 |      1070.08 |                 32.64 |                    5.00 |    550 |    23.8314 |
|        1 |        199 |          1042.80 |      1035.97 |      1067.09 |                 10.79 |                    5.00 |    551 |    23.9859 |
|        1 |        200 |          1042.80 |      1035.97 |      1074.22 |                  9.33 |                    5.00 |    555 |    24.1355 |
