Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R106_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          5 |          1328.80 |      1326.07 |      1362.70 |                  6.64 |                    5.26 |     84 |     2.3537 |
|        1 |          6 |          1328.80 |      1326.07 |      1362.30 |                  5.00 |                    5.00 |     86 |     2.4384 |
|        1 |          7 |          1328.80 |      1326.07 |      1362.30 |                  5.52 |                    5.00 |     86 |     2.4949 |
|        1 |          8 |          1328.80 |      1326.07 |      1362.30 |                  6.41 |                    5.00 |     86 |     2.5598 |
|        1 |          9 |          1328.80 |      1326.07 |      1359.04 |                  6.58 |                    5.00 |     89 |     2.6266 |
|        1 |         10 |          1328.80 |      1326.07 |      1380.38 |                 12.08 |                    7.36 |     93 |     2.6803 |
|        1 |         11 |          1328.80 |      1326.07 |      1389.30 |                 23.77 |                    6.13 |     97 |     2.7420 |
|        1 |         12 |          1328.80 |      1326.07 |      1401.42 |                 26.93 |                    5.00 |    103 |     2.8606 |
|        1 |         13 |          1328.80 |      1326.07 |      1408.41 |                 24.02 |                    5.13 |    108 |     2.9590 |
|        1 |         14 |          1328.80 |      1326.07 |      1402.29 |                 46.31 |                    6.63 |    109 |     3.0253 |
|        1 |         15 |          1328.80 |      1326.07 |      1414.20 |                 20.09 |                    5.00 |    113 |     3.1173 |
|        1 |         16 |          1328.80 |      1326.07 |      1393.70 |                 30.43 |                    5.00 |    115 |     3.2046 |
|        1 |         17 |          1328.80 |      1326.07 |      1432.88 |                 23.12 |                    5.00 |    123 |     3.2864 |
|        1 |         18 |          1328.80 |      1326.07 |      1419.62 |                 42.85 |                    6.16 |    128 |     3.3453 |
|        1 |         19 |          1328.80 |      1326.07 |      1402.40 |                  7.83 |                    9.76 |    139 |     3.5208 |
|        1 |         20 |          1328.80 |      1326.07 |      1364.05 |                 13.52 |                   10.44 |    147 |     3.7004 |
|        1 |         21 |          1328.80 |      1326.07 |      1393.43 |                 52.34 |                    5.00 |    155 |     3.8137 |
|        1 |         22 |          1328.80 |      1326.07 |      1412.20 |                 25.90 |                    5.00 |    160 |     3.8784 |
|        1 |         23 |          1328.80 |      1326.07 |      1398.70 |                 17.65 |                    5.00 |    164 |     3.9333 |
|        1 |         24 |          1328.80 |      1326.07 |      1398.65 |                  6.97 |                    8.63 |    168 |     4.0976 |
|        1 |         25 |          1328.80 |      1326.07 |      1367.33 |                 12.21 |                   10.43 |    174 |     4.2930 |
|        1 |         26 |          1328.80 |      1326.07 |      1366.30 |                  7.06 |                    5.00 |    183 |     4.4443 |
|        1 |         27 |          1328.80 |      1326.07 |      1366.09 |                  6.05 |                    5.00 |    186 |     4.5312 |
|        1 |         28 |          1328.80 |      1326.07 |      1388.95 |                 14.24 |                    6.41 |    192 |     4.6138 |
|        1 |         29 |          1328.80 |      1326.07 |      1366.70 |                  8.59 |                    7.82 |    202 |     4.7386 |
|        1 |         30 |          1328.80 |      1326.07 |      1354.57 |                 17.74 |                    5.00 |    205 |     4.8283 |
|        1 |         31 |          1328.80 |      1326.07 |      1377.58 |                  6.80 |                    5.00 |    214 |     4.9902 |
|        1 |         32 |          1328.80 |      1326.07 |      1366.96 |                  5.00 |                    5.00 |    221 |     5.1340 |
|        1 |         33 |          1328.80 |      1326.07 |      1347.89 |                 11.19 |                    6.22 |    221 |     5.2137 |
|        1 |         34 |          1328.80 |      1326.07 |      1391.01 |                 25.31 |                    6.10 |    227 |     5.2954 |
|        1 |         35 |          1328.80 |      1326.07 |      1350.50 |                  8.71 |                    5.00 |    233 |     5.4402 |
|        1 |         36 |          1328.80 |      1326.07 |      1347.75 |                  5.06 |                    8.39 |    236 |     5.5159 |
|        1 |         37 |          1328.80 |      1326.07 |      1343.87 |                 11.32 |                    5.52 |    237 |     5.5939 |
|        1 |         38 |          1328.80 |      1326.07 |      1343.33 |                  9.35 |                    6.90 |    242 |     5.8276 |
|        1 |         39 |          1328.80 |      1326.07 |      1343.50 |                  6.11 |                    5.00 |    244 |     5.9127 |
|        1 |         40 |          1328.80 |      1326.07 |      1368.37 |                 13.02 |                    7.00 |    246 |     5.9886 |
|        1 |         41 |          1328.80 |      1326.07 |      1362.43 |                  8.69 |                    5.94 |    247 |     6.0727 |
|        1 |         42 |          1328.80 |      1326.07 |      1361.18 |                  5.87 |                    5.00 |    247 |     6.1415 |
|        1 |         43 |          1328.80 |      1326.07 |      1355.72 |                 15.40 |                    5.00 |    248 |     6.2451 |
|        1 |         44 |          1328.80 |      1326.07 |      1363.57 |                 17.12 |                    5.36 |    248 |     6.3198 |
|        1 |         45 |          1328.80 |      1326.07 |      1366.57 |                 16.54 |                    7.15 |    254 |     6.3964 |
|        1 |         46 |          1328.80 |      1326.07 |      1357.70 |                 10.17 |                    6.35 |    255 |     6.5094 |
|        1 |         47 |          1328.80 |      1326.07 |      1357.70 |                  5.79 |                    5.80 |    255 |     6.5649 |
|        1 |         48 |          1328.80 |      1326.07 |      1364.30 |                  5.31 |                    5.00 |    255 |     6.6468 |
|        1 |         49 |          1328.80 |      1326.07 |      1348.60 |                  6.61 |                    5.00 |    256 |     6.8169 |
|        1 |         50 |          1328.80 |      1326.07 |      1338.80 |                  5.58 |                    5.00 |    257 |     6.9214 |
|        1 |         51 |          1328.80 |      1326.07 |      1344.70 |                 10.44 |                    5.00 |    258 |     7.0670 |
|        1 |         52 |          1328.80 |      1326.07 |      1354.26 |                 18.05 |                    5.00 |    260 |     7.1200 |
|        1 |         53 |          1328.80 |      1326.07 |      1358.33 |                  7.30 |                    5.00 |    261 |     7.2170 |
|        1 |         54 |          1328.80 |      1326.07 |      1385.39 |                 12.87 |                    5.00 |    263 |     7.2666 |
|        1 |         55 |          1328.80 |      1326.07 |      1395.25 |                 30.58 |                    5.00 |    265 |     7.3596 |
|        1 |         56 |          1328.80 |      1326.07 |      1408.36 |                 56.67 |                    5.00 |    265 |     7.4218 |
|        1 |         57 |          1328.80 |      1326.07 |      1425.20 |                 19.52 |                    5.80 |    270 |     7.5276 |
|        1 |         58 |          1328.80 |      1326.07 |      1389.09 |                 35.44 |                    6.79 |    274 |     7.5946 |
|        1 |         59 |          1328.80 |      1326.07 |      1397.01 |                 20.79 |                    5.82 |    277 |     7.6527 |
|        1 |         60 |          1328.80 |      1326.07 |      1390.56 |                 44.30 |                    5.00 |    278 |     7.7273 |
|        1 |         61 |          1328.80 |      1326.07 |      1374.32 |                 23.04 |                    5.56 |    278 |     7.8060 |
|        1 |         62 |          1328.80 |      1326.07 |      1372.39 |                 19.05 |                    5.58 |    281 |     7.9934 |
|        1 |         63 |          1328.80 |      1326.07 |      1370.50 |                 13.05 |                    5.00 |    288 |     8.1677 |
|        1 |         64 |          1328.80 |      1326.07 |      1361.90 |                 10.02 |                    5.00 |    290 |     8.2541 |
|        1 |         65 |          1328.80 |      1326.07 |      1353.08 |                 12.54 |                    5.80 |    294 |     8.3552 |
|        1 |         66 |          1328.80 |      1326.07 |      1364.42 |                 39.76 |                    5.00 |    297 |     8.4651 |
|        1 |         67 |          1328.80 |      1326.07 |      1363.20 |                  5.00 |                    5.00 |    303 |     8.6843 |
|        1 |         68 |          1328.80 |      1326.07 |      1381.48 |                 12.00 |                    6.74 |    308 |     8.7687 |
|        1 |         69 |          1328.80 |      1326.07 |      1350.70 |                  7.66 |                    5.00 |    318 |     8.9393 |
|        1 |         70 |          1328.80 |      1326.07 |      1341.22 |                 12.32 |                    5.00 |    321 |     9.0263 |
|        1 |         71 |          1328.80 |      1326.07 |      1347.78 |                 14.56 |                    5.00 |    323 |     9.0987 |
|        1 |         72 |          1328.80 |      1326.07 |      1352.30 |                 13.13 |                    5.00 |    326 |     9.1720 |
|        1 |         73 |          1328.80 |      1326.07 |      1352.30 |                  5.93 |                    5.00 |    326 |     9.2502 |
|        1 |         74 |          1328.80 |      1326.07 |      1352.30 |                  5.26 |                    5.15 |    326 |     9.3107 |
|        1 |         75 |          1328.80 |      1326.07 |      1352.30 |                  6.54 |                    6.34 |    326 |     9.3898 |
|        1 |         76 |          1328.80 |      1326.07 |      1347.56 |                 12.99 |                   12.11 |    330 |     9.4613 |
|        1 |         77 |          1328.80 |      1326.07 |      1355.03 |                 27.68 |                    7.93 |    334 |     9.5456 |
|        1 |         78 |          1328.80 |      1326.07 |      1366.60 |                 13.50 |                    6.29 |    340 |     9.7542 |
|        1 |         79 |          1328.80 |      1326.07 |      1350.88 |                 16.26 |                    5.00 |    342 |     9.8476 |
|        1 |         80 |          1328.80 |      1326.07 |      1348.00 |                 14.08 |                    5.00 |    343 |     9.9289 |
|        1 |         81 |          1328.80 |      1326.07 |      1345.02 |                 11.92 |                    5.00 |    345 |    10.0630 |
|        1 |         82 |          1328.80 |      1326.07 |      1348.42 |                  9.06 |                    5.41 |    345 |    10.1585 |
|        1 |         83 |          1328.80 |      1326.07 |      1344.18 |                  8.76 |                    5.00 |    347 |    10.2691 |
|        1 |         84 |          1328.80 |      1326.07 |      1339.37 |                 17.23 |                    5.00 |    348 |    10.3600 |
|        1 |         85 |          1328.80 |      1326.07 |      1363.36 |                 17.68 |                    5.29 |    350 |    10.4936 |
|        1 |         86 |          1328.80 |      1326.07 |      1362.93 |                 13.72 |                    9.51 |    358 |    10.5880 |
|        1 |         87 |          1328.80 |      1326.07 |      1347.43 |                  8.86 |                   11.42 |    362 |    11.0294 |
|        1 |         88 |          1328.80 |      1326.07 |      1348.60 |                 10.88 |                    5.26 |    363 |    11.1323 |
|        1 |         89 |          1328.80 |      1326.07 |      1360.57 |                 22.71 |                   10.14 |    365 |    11.2393 |
|        1 |         90 |          1328.80 |      1326.07 |      1375.48 |                 16.76 |                    5.89 |    365 |    11.3426 |
|        1 |         91 |          1328.80 |      1326.07 |      1372.26 |                 21.65 |                    5.92 |    367 |    11.4347 |
|        1 |         92 |          1328.80 |      1326.07 |      1359.42 |                  9.29 |                    8.27 |    369 |    11.5903 |
|        1 |         93 |          1328.80 |      1326.07 |      1340.00 |                  7.33 |                    5.00 |    369 |    11.7386 |
|        1 |         94 |          1328.80 |      1326.07 |      1340.00 |                  8.92 |                    6.29 |    369 |    11.8226 |
|        1 |         95 |          1328.80 |      1326.07 |      1342.80 |                  6.81 |                    5.00 |    369 |    11.9357 |
|        1 |         96 |          1328.80 |      1326.07 |      1340.94 |                  9.91 |                    9.27 |    369 |    12.0423 |
|        1 |         97 |          1328.80 |      1326.07 |      1346.03 |                 13.83 |                    7.09 |    370 |    12.1880 |
|        1 |         98 |          1328.80 |      1326.07 |      1346.30 |                  9.02 |                    5.00 |    372 |    12.3369 |
|        1 |         99 |          1328.80 |      1326.07 |      1344.66 |                  8.89 |                    5.00 |    372 |    12.4346 |
|        1 |        100 |          1328.80 |      1326.07 |      1344.04 |                 16.65 |                    5.00 |    372 |    12.5002 |
|        1 |        101 |          1328.80 |      1326.07 |      1362.67 |                 13.58 |                    6.47 |    372 |    12.5734 |
|        1 |        102 |          1328.80 |      1326.07 |      1395.80 |                 23.95 |                    5.00 |    375 |    12.6291 |
|        1 |        103 |          1328.80 |      1326.07 |      1391.40 |                 10.39 |                    6.47 |    375 |    12.7220 |
|        1 |        104 |          1328.80 |      1326.07 |      1379.19 |                 16.07 |                    5.00 |    377 |    12.8093 |
|        1 |        105 |          1328.80 |      1326.07 |      1380.90 |                 18.00 |                    5.00 |    379 |    12.9303 |
|        1 |        106 |          1328.80 |      1326.07 |      1348.80 |                 24.41 |                    5.00 |    379 |    13.0368 |
|        1 |        107 |          1328.80 |      1326.07 |      1345.30 |                 14.40 |                    5.00 |    379 |    13.2172 |
|        1 |        108 |          1328.80 |      1326.07 |      1345.30 |                 11.87 |                    5.00 |    379 |    13.2788 |
|        1 |        109 |          1328.80 |      1326.07 |      1343.39 |                 16.75 |                    5.00 |    379 |    13.3935 |
|        1 |        110 |          1328.80 |      1326.07 |      1343.70 |                 11.40 |                    5.20 |    381 |    13.4957 |
|        1 |        111 |          1328.80 |      1326.07 |      1343.70 |                 11.25 |                    5.00 |    381 |    13.5658 |
|        1 |        112 |          1328.80 |      1326.07 |      1339.20 |                 14.64 |                    5.00 |    381 |    13.6911 |
|        1 |        113 |          1328.80 |      1326.07 |      1339.20 |                  7.03 |                    5.00 |    381 |    13.7703 |
|        1 |        114 |          1328.80 |      1326.07 |      1339.36 |                 13.67 |                    5.00 |    383 |    13.8486 |
|        1 |        115 |          1328.80 |      1326.07 |      1344.92 |                 13.48 |                    5.00 |    383 |    13.9108 |
|        1 |        116 |          1328.80 |      1326.07 |      1344.59 |                 11.68 |                    5.00 |    383 |    13.9847 |
|        1 |        117 |          1328.80 |      1326.07 |      1339.20 |                 16.15 |                    5.00 |    383 |    14.0934 |
|        1 |        118 |          1328.80 |      1326.07 |      1339.20 |                  8.93 |                    8.47 |    383 |    14.1629 |
|        1 |        119 |          1328.80 |      1326.07 |      1331.72 |                 10.32 |                    5.58 |    385 |    14.2533 |
|        1 |        120 |          1328.80 |      1326.07 |      1334.32 |                 13.20 |                    5.04 |    385 |    14.3365 |
|        1 |        121 |          1328.80 |      1326.07 |      1339.20 |                  9.08 |                    5.00 |    385 |    14.4109 |
|        1 |        122 |          1328.80 |      1326.07 |      1339.20 |                  7.12 |                    5.00 |    385 |    14.4696 |
|        1 |        123 |          1328.80 |      1326.07 |      1338.26 |                 13.46 |                    5.00 |    385 |    14.5316 |
|        1 |        124 |          1328.80 |      1326.07 |      1339.20 |                 18.83 |                    5.26 |    385 |    14.6059 |
|        1 |        125 |          1328.80 |      1326.07 |      1339.20 |                  9.04 |                    5.00 |    385 |    14.6730 |
|        1 |        126 |          1328.80 |      1326.07 |      1340.48 |                 13.31 |                    5.00 |    385 |    14.7541 |
|        1 |        127 |          1328.80 |      1326.07 |      1340.56 |                 11.63 |                    5.00 |    385 |    14.8471 |
|        1 |        128 |          1328.80 |      1326.07 |      1339.20 |                  9.02 |                    5.00 |    385 |    14.9243 |
|        1 |        129 |          1328.80 |      1326.07 |      1340.65 |                 17.21 |                    5.00 |    385 |    15.0034 |
|        1 |        130 |          1328.80 |      1326.07 |      1389.81 |                 43.41 |                   12.61 |    387 |    15.0919 |
|        1 |        131 |          1328.80 |      1326.07 |      1355.40 |                 25.96 |                    5.48 |    392 |    15.1702 |
|        1 |        132 |          1328.80 |      1326.07 |      1346.40 |                  8.77 |                    5.00 |    394 |    15.2801 |
|        1 |        133 |          1328.80 |      1326.07 |      1357.88 |                 12.64 |                    5.52 |    395 |    15.3551 |
|        1 |        134 |          1328.80 |      1326.07 |      1361.76 |                 11.28 |                    5.00 |    396 |    15.4215 |
|        1 |        135 |          1328.80 |      1326.07 |      1357.10 |                 25.26 |                    5.00 |    397 |    15.4939 |
|        1 |        136 |          1328.80 |      1326.07 |      1368.88 |                 49.69 |                    5.26 |    398 |    15.5659 |
|        1 |        137 |          1328.80 |      1326.07 |      1391.99 |                 39.31 |                    5.26 |    398 |    15.6745 |
|        1 |        138 |          1328.80 |      1326.07 |      1382.71 |                 25.48 |                    5.00 |    398 |    15.7510 |
|        1 |        139 |          1328.80 |      1326.07 |      1367.28 |                 40.27 |                    5.00 |    398 |    15.8001 |
|        1 |        140 |          1328.80 |      1326.07 |      1339.00 |                 13.42 |                    5.00 |    398 |    16.0010 |
|        1 |        141 |          1328.80 |      1326.07 |      1339.00 |                 10.73 |                    5.00 |    398 |    16.0913 |
|        1 |        142 |          1328.80 |      1326.07 |      1339.00 |                  5.93 |                    5.00 |    398 |    16.1778 |
|        1 |        143 |          1328.80 |      1326.07 |      1346.60 |                  5.00 |                    5.00 |    401 |    16.2869 |
|        1 |        144 |          1328.80 |      1326.07 |      1333.30 |                  8.81 |                    5.00 |    402 |    16.3982 |
|        1 |        145 |          1328.80 |      1326.07 |      1336.36 |                  9.14 |                    5.00 |    404 |    16.4804 |
|        1 |        146 |          1328.80 |      1326.07 |      1335.90 |                 16.57 |                    5.00 |    405 |    16.5802 |
|        1 |        147 |          1328.80 |      1326.07 |      1338.90 |                  8.70 |                    5.00 |    406 |    16.6602 |
|        1 |        148 |          1328.80 |      1326.07 |      1335.90 |                 11.69 |                    5.00 |    406 |    16.7498 |
|        1 |        149 |          1328.80 |      1326.07 |      1335.90 |                 11.65 |                    5.00 |    406 |    16.8173 |
|        1 |        150 |          1328.80 |      1326.07 |      1335.90 |                  6.18 |                    5.00 |    406 |    16.9065 |
|        1 |        151 |          1328.80 |      1326.07 |      1333.70 |                  9.94 |                    5.00 |    406 |    16.9806 |
|        1 |        152 |          1328.80 |      1326.07 |      1341.53 |                 18.42 |                    5.00 |    408 |    17.0468 |
|        1 |        153 |          1328.80 |      1326.07 |      1344.90 |                 10.88 |                    5.00 |    410 |    17.1709 |
|        1 |        154 |          1328.80 |      1326.07 |      1343.20 |                 14.21 |                    5.00 |    410 |    17.2291 |
|        1 |        155 |          1328.80 |      1326.07 |      1347.50 |                 19.88 |                    5.00 |    412 |    17.3264 |
|        1 |        156 |          1328.80 |      1326.07 |      1347.90 |                 10.33 |                    5.00 |    415 |    17.4329 |
|        1 |        157 |          1328.80 |      1326.07 |      1351.50 |                  5.76 |                    5.75 |    416 |    17.5265 |
|        1 |        158 |          1328.80 |      1326.07 |      1339.90 |                  6.41 |                    5.00 |    417 |    17.6277 |
|        1 |        159 |          1328.80 |      1326.07 |      1340.45 |                 12.61 |                    5.00 |    419 |    17.7511 |
|        1 |        160 |          1328.80 |      1326.07 |      1366.80 |                  8.42 |                    5.00 |    419 |    17.8561 |
|        1 |        161 |          1328.80 |      1326.07 |      1366.80 |                  9.56 |                    5.00 |    419 |    17.9384 |
|        1 |        162 |          1328.80 |      1326.07 |      1380.10 |                  8.47 |                    5.00 |    421 |    18.0992 |
|        1 |        163 |          1328.80 |      1326.07 |      1353.00 |                  9.21 |                    5.00 |    421 |    18.2391 |
|        1 |        164 |          1328.80 |      1326.07 |      1361.83 |                 21.63 |                    5.00 |    422 |    18.3616 |
|        1 |        165 |          1328.80 |      1326.07 |      1373.31 |                 44.27 |                    5.00 |    422 |    18.4379 |
|        1 |        166 |          1328.80 |      1326.07 |      1357.90 |                 32.01 |                    5.00 |    422 |    18.5345 |
|        1 |        167 |          1328.80 |      1326.07 |      1361.40 |                 18.40 |                    5.00 |    422 |    18.6223 |
|        1 |        168 |          1328.80 |      1326.07 |      1356.11 |                 16.68 |                    5.00 |    422 |    18.7949 |
|        1 |        169 |          1328.80 |      1326.07 |      1332.90 |                  8.14 |                    5.00 |    423 |    18.9777 |
|        1 |        170 |          1328.80 |      1326.07 |      1332.64 |                 14.76 |                    5.00 |    424 |    19.0919 |
|        1 |        171 |          1328.80 |      1326.07 |      1339.00 |                 13.28 |                    5.00 |    426 |    19.2001 |
|        1 |        172 |          1328.80 |      1326.07 |      1332.90 |                 16.14 |                    7.30 |    426 |    19.3084 |
|        1 |        173 |          1328.80 |      1326.07 |      1344.40 |                  8.57 |                    5.00 |    428 |    19.3705 |
|        1 |        174 |          1328.80 |      1326.07 |      1344.40 |                  7.58 |                    5.00 |    428 |    19.4258 |
|        1 |        175 |          1328.80 |      1326.07 |      1344.40 |                  6.54 |                    6.54 |    428 |    19.4922 |
|        1 |        176 |          1328.80 |      1326.07 |      1340.34 |                 16.67 |                    5.00 |    430 |    19.5767 |
|        1 |        177 |          1328.80 |      1326.07 |      1364.48 |                 15.31 |                    5.00 |    432 |    19.6718 |
|        1 |        178 |          1328.80 |      1326.07 |      1366.66 |                 25.41 |                    5.00 |    433 |    19.7575 |
|        1 |        179 |          1328.80 |      1326.07 |      1350.50 |                 13.29 |                    5.00 |    435 |    19.9413 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        180 |          1328.80 |      1326.07 |      1363.38 |                  8.86 |                    5.00 |    438 |    20.0556 |
|        1 |        181 |          1328.80 |      1326.07 |      1383.03 |                 11.57 |                    5.00 |    441 |    20.1216 |
|        1 |        182 |          1328.80 |      1326.07 |      1366.80 |                 15.67 |                    5.00 |    445 |    20.2470 |
|        1 |        183 |          1328.80 |      1326.07 |      1368.46 |                 28.46 |                    5.00 |    449 |    20.3037 |
|        1 |        184 |          1328.80 |      1326.07 |      1382.54 |                 37.11 |                    5.00 |    452 |    20.3851 |
|        1 |        185 |          1328.80 |      1326.07 |      1387.29 |                 34.09 |                    5.25 |    453 |    20.4757 |
|        1 |        186 |          1328.80 |      1326.07 |      1386.50 |                 14.63 |                    5.00 |    457 |    20.5763 |
|        1 |        187 |          1328.80 |      1326.07 |      1372.59 |                 21.47 |                    5.00 |    461 |    20.6897 |
|        1 |        188 |          1328.80 |      1326.07 |      1382.07 |                 40.19 |                    5.00 |    464 |    20.7462 |
|        1 |        189 |          1328.80 |      1326.07 |      1343.40 |                 16.52 |                    6.40 |    467 |    20.9041 |
|        1 |        190 |          1328.80 |      1326.07 |      1344.70 |                  8.26 |                    5.00 |    471 |    20.9793 |
|        1 |        191 |          1328.80 |      1326.07 |      1343.40 |                  5.74 |                    5.00 |    471 |    21.0706 |
|        1 |        192 |          1328.80 |      1326.07 |      1343.40 |                  5.00 |                    5.00 |    471 |    21.1333 |
|        1 |        193 |          1328.80 |      1326.07 |      1343.40 |                  5.00 |                    5.00 |    471 |    21.1920 |
|        1 |        194 |          1328.80 |      1326.07 |      1336.41 |                 11.65 |                    5.00 |    473 |    21.3107 |
|        1 |        195 |          1328.80 |      1326.07 |      1345.61 |                 15.82 |                    6.66 |    473 |    21.3794 |
|        1 |        196 |          1328.80 |      1326.07 |      1349.14 |                 36.86 |                    5.00 |    473 |    21.4630 |
|        1 |        197 |          1328.80 |      1326.07 |      1340.00 |                 12.54 |                    5.00 |    476 |    21.6127 |
|        1 |        198 |          1328.80 |      1326.07 |      1335.40 |                  9.72 |                    5.00 |    477 |    21.7181 |
|        1 |        199 |          1328.80 |      1326.07 |      1335.40 |                 15.35 |                    8.31 |    477 |    21.7717 |
|        1 |        200 |          1328.80 |      1326.07 |      1346.20 |                  6.54 |                    5.00 |    481 |    21.9225 |
|        1 |        201 |          1328.80 |      1326.07 |      1335.80 |                  7.98 |                    5.00 |    482 |    22.0093 |
|        1 |        202 |          1328.80 |      1326.07 |      1346.30 |                  5.00 |                    5.00 |    483 |    22.0826 |
|        1 |        203 |          1328.80 |      1326.07 |      1347.10 |                 10.03 |                    5.00 |    485 |    22.1655 |
|        1 |        204 |          1328.80 |      1326.07 |      1347.10 |                  6.31 |                    8.22 |    485 |    22.2311 |
|        1 |        205 |          1328.80 |      1326.07 |      1368.35 |                  5.75 |                    5.00 |    485 |    22.3410 |
|        1 |        206 |          1328.80 |      1326.07 |      1369.24 |                  5.00 |                    5.00 |    485 |    22.4218 |
|        1 |        207 |          1328.80 |      1326.07 |      1370.57 |                 12.00 |                    5.00 |    488 |    22.5191 |
|        1 |        208 |          1328.80 |      1326.07 |      1344.80 |                  7.78 |                    5.00 |    491 |    22.6101 |
|        1 |          0 |          1326.90 |      1326.07 |      1326.90 |                  9.93 |                    5.00 |    492 |    22.7594 |
|        1 |          1 |          1326.90 |      1326.07 |      1326.90 |                  6.91 |                    5.00 |    492 |    22.8271 |
|        1 |          2 |          1326.90 |      1326.07 |      1338.50 |                  8.75 |                    5.00 |    495 |    22.9076 |
|        1 |          3 |          1326.90 |      1326.07 |      1331.10 |                  9.93 |                    7.98 |    495 |    22.9982 |
|        1 |          4 |          1326.90 |      1326.07 |      1331.10 |                  6.62 |                    5.00 |    495 |    23.0946 |
|        1 |          5 |          1326.90 |      1326.07 |      1371.90 |                  5.00 |                    5.40 |    499 |    23.2275 |
|        1 |          6 |          1326.90 |      1326.07 |      1344.00 |                  5.00 |                    5.00 |    503 |    23.3536 |
|        1 |          7 |          1326.90 |      1326.07 |      1329.80 |                  8.47 |                    6.09 |    506 |    23.5475 |
|        1 |          8 |          1326.90 |      1326.07 |      1346.90 |                 10.82 |                    5.00 |    506 |    23.6715 |
|        1 |          9 |          1326.90 |      1326.07 |      1347.30 |                 10.36 |                    5.00 |    508 |    23.7568 |
|        1 |         10 |          1326.90 |      1326.07 |      1347.30 |                  5.84 |                    5.26 |    508 |    23.8278 |
|        1 |         11 |          1326.90 |      1326.07 |      1347.30 |                  5.00 |                    5.00 |    508 |    23.9034 |
|        1 |         12 |          1326.90 |      1326.07 |      1347.30 |                  5.00 |                    5.00 |    508 |    23.9692 |
|        1 |         13 |          1326.90 |      1326.07 |      1341.42 |                 10.65 |                    5.00 |    509 |    24.0806 |
|        1 |         14 |          1326.90 |      1326.07 |      1349.44 |                 18.04 |                    6.74 |    510 |    24.1517 |
|        1 |         15 |          1326.90 |      1326.07 |      1376.93 |                 29.32 |                   10.74 |    513 |    24.2379 |
|        1 |         16 |          1326.90 |      1326.07 |      1352.60 |                 12.72 |                    5.00 |    514 |    24.3403 |
|        1 |         17 |          1326.90 |      1326.07 |      1343.40 |                  7.96 |                    5.00 |    514 |    24.4910 |
|        1 |         18 |          1326.90 |      1326.07 |      1338.24 |                 16.96 |                    5.00 |    514 |    24.5710 |
|        1 |         19 |          1326.90 |      1326.07 |      1356.57 |                 30.82 |                    6.41 |    514 |    24.6367 |
|        1 |         20 |          1326.90 |      1326.07 |      1332.40 |                  8.67 |                    6.81 |    515 |    24.8037 |
|        1 |         21 |          1326.90 |      1326.07 |      1332.83 |                 14.09 |                    5.00 |    516 |    24.8814 |
