Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC106_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         20 |          1450.70 |      1450.70 |      1514.70 |                  5.00 |                   32.12 |    116 |     3.5120 |
|        1 |         21 |          1450.70 |      1450.70 |      1521.02 |                  7.44 |                   16.53 |    116 |     3.5894 |
|        1 |         22 |          1450.70 |      1450.70 |      1490.99 |                  5.00 |                   24.83 |    121 |     3.6499 |
|        1 |         23 |          1450.70 |      1450.70 |      1503.60 |                  5.00 |                   13.58 |    125 |     3.7151 |
|        1 |         24 |          1450.70 |      1450.70 |      1502.70 |                  9.45 |                    5.27 |    134 |     3.8504 |
|        1 |         25 |          1450.70 |      1450.70 |      1485.22 |                  7.71 |                    6.70 |    137 |     4.1249 |
|        1 |         26 |          1450.70 |      1450.70 |      1485.78 |                 23.05 |                    5.00 |    137 |     4.2275 |
|        1 |         27 |          1450.70 |      1450.70 |      1484.00 |                  8.87 |                    5.63 |    139 |     4.3253 |
|        1 |         28 |          1450.70 |      1450.70 |      1475.30 |                  5.00 |                    5.00 |    142 |     4.4844 |
|        1 |         29 |          1450.70 |      1450.70 |      1475.30 |                  5.00 |                    5.00 |    142 |     4.5511 |
|        1 |         30 |          1450.70 |      1450.70 |      1478.20 |                  5.00 |                    5.00 |    147 |     4.6211 |
|        1 |         31 |          1450.70 |      1450.70 |      1475.85 |                  9.36 |                    5.00 |    148 |     4.7174 |
|        1 |         32 |          1450.70 |      1450.70 |      1481.04 |                  5.06 |                    6.04 |    148 |     4.8112 |
|        1 |         33 |          1450.70 |      1450.70 |      1490.10 |                 10.67 |                    5.00 |    151 |     4.8818 |
|        1 |         34 |          1450.70 |      1450.70 |      1484.50 |                  8.69 |                    5.00 |    154 |     4.9947 |
|        1 |         35 |          1450.70 |      1450.70 |      1477.80 |                  5.00 |                    5.00 |    154 |     5.0919 |
|        1 |         36 |          1450.70 |      1450.70 |      1476.20 |                  5.00 |                    5.00 |    154 |     5.1637 |
|        1 |         37 |          1450.70 |      1450.70 |      1491.60 |                  5.00 |                    5.00 |    154 |     5.2398 |
|        1 |         38 |          1450.70 |      1450.70 |      1491.60 |                  5.00 |                    5.00 |    154 |     5.3558 |
|        1 |         39 |          1450.70 |      1450.70 |      1487.70 |                  5.00 |                    5.00 |    159 |     5.4674 |
|        1 |         40 |          1450.70 |      1450.70 |      1490.12 |                 12.00 |                    5.08 |    167 |     5.5811 |
|        1 |         41 |          1450.70 |      1450.70 |      1489.10 |                  6.36 |                    5.00 |    173 |     5.7063 |
|        1 |         42 |          1450.70 |      1450.70 |      1480.97 |                 16.34 |                    5.00 |    177 |     5.8976 |
|        1 |         43 |          1450.70 |      1450.70 |      1495.10 |                 10.48 |                    5.00 |    182 |     5.9643 |
|        1 |         44 |          1450.70 |      1450.70 |      1495.10 |                  5.40 |                    5.00 |    182 |     6.0267 |
|        1 |         45 |          1450.70 |      1450.70 |      1495.10 |                  5.00 |                    5.00 |    182 |     6.0949 |
|        1 |         46 |          1450.70 |      1450.70 |      1518.70 |                  7.30 |                    5.00 |    188 |     6.2080 |
|        1 |         47 |          1450.70 |      1450.70 |      1501.17 |                  8.06 |                    5.68 |    193 |     6.3500 |
|        1 |         48 |          1450.70 |      1450.70 |      1495.70 |                 13.61 |                    5.00 |    196 |     6.4530 |
|        1 |         49 |          1450.70 |      1450.70 |      1498.08 |                 12.03 |                    9.84 |    196 |     6.5208 |
|        1 |         50 |          1450.70 |      1450.70 |      1476.50 |                  8.00 |                    5.00 |    197 |     6.6640 |
|        1 |         51 |          1450.70 |      1450.70 |      1476.50 |                  5.31 |                    5.00 |    197 |     6.7308 |
|        1 |         52 |          1450.70 |      1450.70 |      1476.50 |                  7.15 |                    5.09 |    197 |     6.7895 |
|        1 |         53 |          1450.70 |      1450.70 |      1476.50 |                  5.00 |                    5.00 |    197 |     6.8393 |
|        1 |         54 |          1450.70 |      1450.70 |      1483.10 |                  5.00 |                    5.00 |    198 |     6.8967 |
|        1 |         55 |          1450.70 |      1450.70 |      1483.60 |                  5.00 |                    6.35 |    199 |     6.9851 |
|        1 |         56 |          1450.70 |      1450.70 |      1483.60 |                  5.00 |                    5.00 |    199 |     7.0531 |
|        1 |         57 |          1450.70 |      1450.70 |      1526.00 |                  5.15 |                    5.00 |    202 |     7.1322 |
|        1 |         58 |          1450.70 |      1450.70 |      1479.50 |                  5.00 |                    5.00 |    203 |     7.2288 |
|        1 |         59 |          1450.70 |      1450.70 |      1479.80 |                  5.00 |                    5.00 |    206 |     7.2788 |
|        1 |         60 |          1450.70 |      1450.70 |      1477.40 |                  5.00 |                    5.00 |    208 |     7.4107 |
|        1 |         61 |          1450.70 |      1450.70 |      1472.60 |                  5.00 |                    5.00 |    212 |     7.5144 |
|        1 |         62 |          1450.70 |      1450.70 |      1472.60 |                  5.00 |                    5.00 |    212 |     7.5685 |
|        1 |         63 |          1450.70 |      1450.70 |      1484.85 |                  8.90 |                    5.00 |    213 |     7.6337 |
|        1 |         64 |          1450.70 |      1450.70 |      1494.42 |                  5.00 |                    5.86 |    215 |     7.7827 |
|        1 |         65 |          1450.70 |      1450.70 |      1494.33 |                 10.34 |                    5.00 |    216 |     7.8621 |
|        1 |         66 |          1450.70 |      1450.70 |      1498.60 |                  5.00 |                    5.00 |    222 |     8.0462 |
|        1 |         67 |          1450.70 |      1450.70 |      1495.80 |                  5.00 |                    5.00 |    222 |     8.1195 |
|        1 |         68 |          1450.70 |      1450.70 |      1495.80 |                  5.00 |                    7.30 |    222 |     8.2292 |
|        1 |         69 |          1450.70 |      1450.70 |      1494.90 |                  5.00 |                    5.69 |    227 |     8.4167 |
|        1 |         70 |          1450.70 |      1450.70 |      1489.90 |                  5.00 |                    5.00 |    231 |     8.6375 |
|        1 |         71 |          1450.70 |      1450.70 |      1521.60 |                  5.00 |                    5.00 |    236 |     8.8704 |
|        1 |         72 |          1450.70 |      1450.70 |      1482.40 |                  5.00 |                    5.00 |    239 |     8.9855 |
|        1 |         73 |          1450.70 |      1450.70 |      1486.25 |                  5.00 |                    5.79 |    241 |     9.0653 |
|        1 |         74 |          1450.70 |      1450.70 |      1486.36 |                  5.00 |                   10.41 |    241 |     9.1330 |
|        1 |         75 |          1450.70 |      1450.70 |      1487.10 |                  5.00 |                   12.55 |    244 |     9.2150 |
|        1 |         76 |          1450.70 |      1450.70 |      1478.80 |                  5.00 |                    6.46 |    245 |     9.2863 |
|        1 |         77 |          1450.70 |      1450.70 |      1478.95 |                  5.00 |                    5.38 |    246 |     9.3695 |
|        1 |         78 |          1450.70 |      1450.70 |      1475.90 |                  5.00 |                    5.91 |    249 |     9.4656 |
|        1 |         79 |          1450.70 |      1450.70 |      1473.00 |                  5.00 |                    5.80 |    251 |     9.6055 |
|        1 |         80 |          1450.70 |      1450.70 |      1473.70 |                  5.00 |                    5.00 |    252 |     9.6719 |
|        1 |         81 |          1450.70 |      1450.70 |      1463.23 |                  6.98 |                    5.00 |    256 |     9.7926 |
|        1 |          0 |          1450.40 |      1450.40 |      1450.40 |                  9.26 |                    5.00 |    259 |     9.9504 |
|        1 |          1 |          1450.40 |      1450.40 |      1514.90 |                  5.00 |                    5.00 |    261 |    10.0307 |
|        1 |          2 |          1450.40 |      1450.40 |      1505.75 |                  5.00 |                    6.82 |    267 |    10.2042 |
|        1 |          3 |          1450.40 |      1450.40 |      1477.11 |                  6.39 |                    6.10 |    270 |    10.3588 |
|        1 |          4 |          1450.40 |      1450.40 |      1496.00 |                  9.99 |                    5.00 |    272 |    10.4241 |
|        1 |          5 |          1450.40 |      1450.40 |      1475.49 |                 20.38 |                    5.00 |    273 |    10.5327 |
|        1 |          6 |          1450.40 |      1450.40 |      1472.60 |                 18.19 |                    8.47 |    274 |    10.6065 |
|        1 |          7 |          1450.40 |      1450.40 |      1466.80 |                  9.54 |                    8.26 |    276 |    10.7038 |
|        1 |          8 |          1450.40 |      1450.40 |      1466.80 |                  5.49 |                    8.32 |    276 |    10.7603 |
|        1 |          9 |          1450.40 |      1450.40 |      1481.80 |                  5.00 |                    8.12 |    280 |    10.8352 |
|        1 |         10 |          1450.40 |      1450.40 |      1494.50 |                  5.31 |                    5.00 |    283 |    10.9340 |
|        1 |         11 |          1450.40 |      1450.40 |      1494.50 |                  5.00 |                    5.00 |    283 |    11.0257 |
|        1 |         12 |          1450.40 |      1450.40 |      1506.39 |                  9.35 |                    5.00 |    283 |    11.0878 |
|        1 |         13 |          1450.40 |      1450.40 |      1495.26 |                  7.94 |                    5.74 |    286 |    11.1680 |
|        1 |         14 |          1450.40 |      1450.40 |      1508.82 |                 12.28 |                    5.00 |    291 |    11.2363 |
|        1 |         15 |          1450.40 |      1450.40 |      1495.30 |                  6.97 |                    5.92 |    296 |    11.3624 |
|        1 |         16 |          1450.40 |      1450.40 |      1495.30 |                  7.30 |                    5.00 |    296 |    11.4322 |
|        1 |         17 |          1450.40 |      1450.40 |      1452.21 |                  5.00 |                   15.81 |    298 |    11.6037 |
|        1 |         18 |          1450.40 |      1450.40 |      1453.56 |                  5.00 |                   17.77 |    298 |    11.6626 |
|        1 |         19 |          1450.40 |      1450.40 |      1453.43 |                  7.15 |                   11.40 |    298 |    11.7430 |
|        1 |         20 |          1450.40 |      1450.40 |      1495.60 |                  5.00 |                    6.54 |    300 |    11.8573 |
|        1 |         21 |          1450.40 |      1450.40 |      1469.20 |                  5.00 |                    6.12 |    305 |    12.0321 |
|        1 |         22 |          1450.40 |      1450.40 |      1485.48 |                  5.00 |                    6.29 |    308 |    12.1120 |
|        1 |         23 |          1450.40 |      1450.40 |      1488.86 |                  5.00 |                    5.00 |    308 |    12.2190 |
|        1 |          0 |          1446.50 |      1446.50 |      1446.50 |                  5.00 |                    5.00 |    314 |    12.3534 |
|        1 |          1 |          1446.50 |      1446.50 |      1461.26 |                  5.00 |                    6.45 |    317 |    12.4712 |
|        1 |          2 |          1446.50 |      1446.50 |      1461.34 |                  5.00 |                    6.30 |    317 |    12.5368 |
|        1 |          3 |          1446.50 |      1446.50 |      1461.37 |                  5.00 |                    5.86 |    317 |    12.6003 |
|        1 |          4 |          1446.50 |      1446.50 |      1455.50 |                  5.00 |                    5.00 |    324 |    12.8330 |
|        1 |          5 |          1446.50 |      1446.50 |      1449.80 |                  5.00 |                    5.00 |    324 |    12.9061 |
|        1 |          6 |          1446.50 |      1446.50 |      1449.80 |                  5.69 |                    5.41 |    324 |    12.9701 |
|        1 |          7 |          1446.50 |      1446.50 |      1449.80 |                  5.00 |                    5.00 |    324 |    13.0382 |
|        1 |          8 |          1446.50 |      1446.50 |      1450.00 |                  5.00 |                    5.00 |    324 |    13.1001 |
|        1 |          9 |          1446.50 |      1446.50 |      1450.00 |                  5.00 |                    5.00 |    324 |    13.1709 |
|        1 |         10 |          1446.50 |      1446.50 |      1450.00 |                  5.00 |                    6.04 |    324 |    13.2365 |
|        1 |         11 |          1446.50 |      1446.50 |      1450.00 |                  5.00 |                    5.00 |    324 |    13.2867 |
|        1 |         12 |          1446.50 |      1446.50 |      1450.00 |                  5.00 |                    6.16 |    324 |    13.3515 |
|        1 |         13 |          1446.50 |      1446.50 |      1450.00 |                  5.00 |                    5.00 |    324 |    13.4126 |
|        1 |         14 |          1446.50 |      1446.50 |      1450.00 |                  5.00 |                    5.00 |    324 |    13.4689 |
|        1 |         15 |          1446.50 |      1446.50 |      1447.80 |                  5.00 |                    5.00 |    324 |    13.5539 |
|        1 |         16 |          1446.50 |      1446.50 |      1451.60 |                  5.00 |                    5.00 |    326 |    13.5994 |
|        1 |         17 |          1446.50 |      1440.08 |      1440.08 |                  5.79 |                    5.00 |    327 |    13.6833 |
|        1 |         18 |          1446.50 |      1436.26 |      1436.26 |                 13.76 |                    5.00 |    327 |    13.7634 |
|        1 |         19 |          1446.50 |      1436.26 |      1443.92 |                 24.26 |                    5.00 |    327 |    13.8223 |
|        1 |          0 |          1444.40 |      1436.26 |      1444.40 |                 10.51 |                    5.00 |    330 |    13.9529 |
|        1 |          1 |          1444.40 |      1436.26 |      1449.50 |                  6.68 |                    6.09 |    331 |    14.0252 |
|        1 |          2 |          1444.40 |      1436.26 |      1453.60 |                  5.00 |                    5.00 |    332 |    14.0936 |
|        1 |          3 |          1444.40 |      1436.26 |      1454.50 |                  5.00 |                    5.00 |    336 |    14.1589 |
|        1 |          4 |          1444.40 |      1436.26 |      1459.00 |                 11.42 |                    6.66 |    337 |    14.2599 |
|        1 |          5 |          1444.40 |      1436.26 |      1473.00 |                  5.37 |                    5.31 |    340 |    14.3255 |
|        1 |          6 |          1444.40 |      1436.26 |      1440.66 |                  5.39 |                    5.00 |    342 |    14.4469 |
|        1 |          7 |          1444.40 |      1436.26 |      1445.18 |                 11.03 |                    5.00 |    343 |    14.5160 |
|        1 |          8 |          1444.40 |      1436.26 |      1446.32 |                  8.39 |                    7.00 |    343 |    14.5914 |
|        1 |          9 |          1444.40 |      1436.26 |      1448.21 |                  8.77 |                    5.00 |    343 |    14.6837 |
|        1 |         10 |          1444.40 |      1436.26 |      1449.80 |                  6.88 |                    5.00 |    344 |    14.7557 |
|        1 |          0 |          1438.30 |      1436.26 |      1438.30 |                  8.31 |                    5.00 |    344 |    14.8647 |
|        1 |          1 |          1438.30 |      1436.26 |      1467.58 |                  9.93 |                    5.00 |    348 |    14.9882 |
|        1 |          2 |          1438.30 |      1436.26 |      1473.90 |                  5.00 |                    7.42 |    349 |    15.1338 |
|        1 |          3 |          1438.30 |      1436.26 |      1503.80 |                  5.36 |                    5.00 |    352 |    15.2055 |
|        1 |          4 |          1438.30 |      1436.26 |      1503.80 |                  5.00 |                    5.00 |    352 |    15.2640 |
|        1 |          5 |          1438.30 |      1436.26 |      1503.60 |                  6.16 |                    5.00 |    354 |    15.3224 |
|        1 |          6 |          1438.30 |      1436.26 |      1503.60 |                  5.00 |                    5.00 |    354 |    15.3892 |
|        1 |          7 |          1438.30 |      1436.26 |      1480.20 |                  5.00 |                    5.00 |    356 |    15.5585 |
|        1 |          8 |          1438.30 |      1436.26 |      1480.20 |                  5.00 |                    5.00 |    356 |    15.5984 |
|        1 |          9 |          1438.30 |      1436.26 |      1480.20 |                  5.00 |                    5.00 |    356 |    15.6684 |
|        1 |         10 |          1438.30 |      1436.26 |      1480.20 |                  5.00 |                    5.00 |    356 |    15.7162 |
|        1 |         11 |          1438.30 |      1436.26 |      1484.30 |                  5.00 |                    5.00 |    358 |    15.8258 |
|        1 |         12 |          1438.30 |      1436.26 |      1487.90 |                  5.00 |                    5.00 |    359 |    15.9256 |
|        1 |         13 |          1438.30 |      1436.26 |      1525.80 |                  5.00 |                    5.00 |    362 |    15.9846 |
|        1 |         14 |          1438.30 |      1436.26 |      1523.30 |                  5.00 |                    5.00 |    364 |    16.0802 |
|        1 |         15 |          1438.30 |      1436.26 |      1533.81 |                  5.00 |                    8.56 |    366 |    16.1328 |
|        1 |         16 |          1438.30 |      1436.26 |      1534.56 |                  5.00 |                   16.67 |    367 |    16.1946 |
|        1 |         17 |          1438.30 |      1436.26 |      1533.10 |                  5.00 |                   45.03 |    370 |    16.3087 |
|        1 |         18 |          1438.30 |      1436.26 |      1577.10 |                  5.00 |                   20.96 |    375 |    16.3951 |
|        1 |         19 |          1438.30 |      1436.26 |      1520.50 |                  5.00 |                    7.75 |    378 |    16.4900 |
|        1 |         20 |          1438.30 |      1436.26 |      1470.83 |                  5.00 |                    7.63 |    382 |    16.5882 |
|        1 |         21 |          1438.30 |      1436.26 |      1467.90 |                  5.00 |                    5.00 |    385 |    16.6485 |
|        1 |         22 |          1438.30 |      1436.26 |      1468.10 |                  5.00 |                    5.26 |    387 |    16.7228 |
|        1 |         23 |          1438.30 |      1436.26 |      1467.90 |                  5.00 |                    7.67 |    390 |    16.8005 |
|        1 |         24 |          1438.30 |      1436.26 |      1467.90 |                  5.00 |                    5.00 |    390 |    16.8485 |
|        1 |         25 |          1438.30 |      1436.26 |      1467.00 |                  5.00 |                    5.00 |    392 |    16.9365 |
|        1 |         26 |          1438.30 |      1436.26 |      1470.60 |                  5.00 |                    8.90 |    396 |    17.0424 |
|        1 |         27 |          1438.30 |      1436.26 |      1470.60 |                  5.00 |                    5.02 |    396 |    17.1027 |
|        1 |         28 |          1438.30 |      1436.26 |      1468.88 |                  5.00 |                    5.00 |    397 |    17.2032 |
|        1 |         29 |          1438.30 |      1436.26 |      1468.89 |                  5.00 |                   11.53 |    397 |    17.2832 |
|        1 |         30 |          1438.30 |      1436.26 |      1503.90 |                  5.00 |                    7.04 |    399 |    17.3638 |
|        1 |         31 |          1438.30 |      1436.26 |      1503.90 |                  5.47 |                    5.00 |    399 |    17.4210 |
|        1 |         32 |          1438.30 |      1436.26 |      1504.70 |                  5.00 |                    5.00 |    401 |    17.4825 |
|        1 |         33 |          1438.30 |      1436.26 |      1500.64 |                  8.04 |                    5.00 |    407 |    17.6463 |
|        1 |         34 |          1438.30 |      1436.26 |      1491.10 |                  5.00 |                    5.00 |    409 |    17.7096 |
|        1 |         35 |          1438.30 |      1436.26 |      1499.20 |                  7.98 |                    5.00 |    411 |    17.7792 |
|        1 |         36 |          1438.30 |      1436.26 |      1499.20 |                  5.00 |                    5.00 |    411 |    17.8303 |
|        1 |         37 |          1438.30 |      1436.26 |      1483.54 |                  5.88 |                    5.00 |    412 |    18.0700 |
|        1 |         38 |          1438.30 |      1436.26 |      1488.90 |                  5.00 |                    5.00 |    414 |    18.1337 |
|        1 |         39 |          1438.30 |      1436.26 |      1488.40 |                  5.00 |                    5.00 |    414 |    18.1924 |
|        1 |         40 |          1438.30 |      1436.26 |      1490.00 |                  5.92 |                    5.36 |    414 |    18.2799 |
|        1 |         41 |          1438.30 |      1436.26 |      1544.40 |                  5.00 |                    5.00 |    416 |    18.3370 |
|        1 |         42 |          1438.30 |      1436.26 |      1537.50 |                  5.00 |                    5.00 |    419 |    18.4058 |
|        1 |         43 |          1438.30 |      1436.26 |      1525.30 |                  5.98 |                    5.00 |    422 |    18.5216 |
|        1 |         44 |          1438.30 |      1436.26 |      1525.50 |                  6.53 |                    5.00 |    423 |    18.6161 |
|        1 |         45 |          1438.30 |      1436.26 |      1525.50 |                  5.00 |                    5.00 |    423 |    18.6873 |
|        1 |         46 |          1438.30 |      1436.26 |      1522.20 |                  5.00 |                    5.00 |    426 |    18.7617 |
|        1 |         47 |          1438.30 |      1436.26 |      1530.40 |                  5.00 |                    5.00 |    429 |    18.8265 |
|        1 |         48 |          1438.30 |      1436.26 |      1502.40 |                  5.00 |                    5.00 |    432 |    18.9294 |
|        1 |         49 |          1438.30 |      1436.26 |      1502.40 |                  5.31 |                    5.26 |    432 |    19.0047 |
|        1 |         50 |          1438.30 |      1436.26 |      1501.20 |                  5.00 |                    5.00 |    434 |    19.1242 |
|        1 |         51 |          1438.30 |      1436.26 |      1501.20 |                  5.00 |                    5.00 |    434 |    19.1825 |
|        1 |         52 |          1438.30 |      1436.26 |      1500.70 |                  5.92 |                    5.00 |    437 |    19.2931 |
|        1 |         53 |          1438.30 |      1436.26 |      1467.87 |                 13.39 |                    5.36 |    442 |    19.4402 |
|        1 |         54 |          1438.30 |      1436.26 |      1447.60 |                  7.62 |                    6.04 |    445 |    19.5202 |
|        1 |         55 |          1438.30 |      1436.26 |      1441.70 |                  5.00 |                    5.00 |    447 |    19.5734 |
|        1 |         56 |          1438.30 |      1436.26 |      1480.00 |                  5.00 |                    5.00 |    453 |    19.6779 |
|        1 |         57 |          1438.30 |      1436.26 |      1475.20 |                  5.00 |                    5.00 |    457 |    19.7694 |
|        1 |         58 |          1438.30 |      1436.26 |      1475.20 |                  6.40 |                    5.79 |    457 |    19.8403 |
|        1 |         59 |          1438.30 |      1436.26 |      1487.80 |                  5.00 |                    9.49 |    461 |    19.9736 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         60 |          1438.30 |      1436.26 |      1485.90 |                  6.54 |                   10.36 |    462 |    20.0272 |
|        1 |         61 |          1438.30 |      1436.26 |      1484.70 |                  5.00 |                    5.90 |    464 |    20.0837 |
|        1 |         62 |          1438.30 |      1436.26 |      1465.70 |                  6.34 |                    5.52 |    466 |    20.1677 |
|        1 |         63 |          1438.30 |      1436.26 |      1484.70 |                  8.03 |                    7.07 |    466 |    20.2434 |
|        1 |         64 |          1438.30 |      1436.26 |      1492.90 |                  5.00 |                    5.10 |    467 |    20.3152 |
|        1 |         65 |          1438.30 |      1436.26 |      1495.90 |                  5.00 |                    5.00 |    469 |    20.3860 |
|        1 |         66 |          1438.30 |      1436.26 |      1495.90 |                  7.00 |                    7.14 |    469 |    20.4694 |
|        1 |         67 |          1438.30 |      1436.26 |      1466.10 |                  5.00 |                    5.00 |    470 |    20.5518 |
|        1 |         68 |          1438.30 |      1436.26 |      1506.20 |                  5.00 |                    5.00 |    470 |    20.6433 |
|        1 |         69 |          1438.30 |      1436.26 |      1502.80 |                  5.00 |                    6.22 |    472 |    20.7519 |
|        1 |         70 |          1438.30 |      1436.26 |      1499.90 |                  5.00 |                    5.00 |    472 |    20.8336 |
|        1 |         71 |          1438.30 |      1436.26 |      1505.35 |                  9.74 |                    5.00 |    474 |    20.9070 |
|        1 |         72 |          1438.30 |      1436.26 |      1510.60 |                  8.76 |                    5.00 |    475 |    21.0338 |
|        1 |         73 |          1438.30 |      1436.26 |      1498.37 |                 12.47 |                    9.26 |    478 |    21.1628 |
|        1 |         74 |          1438.30 |      1436.26 |      1506.62 |                  8.76 |                    6.63 |    479 |    21.2853 |
|        1 |         75 |          1438.30 |      1436.26 |      1499.69 |                 11.30 |                    9.46 |    479 |    21.3855 |
|        1 |         76 |          1438.30 |      1436.26 |      1486.05 |                  5.00 |                   24.33 |    480 |    21.5129 |
|        1 |         77 |          1438.30 |      1436.26 |      1504.70 |                  6.16 |                   13.04 |    480 |    21.5752 |
|        1 |         78 |          1438.30 |      1436.26 |      1488.04 |                 11.53 |                    7.86 |    482 |    21.7033 |
|        1 |         79 |          1438.30 |      1436.26 |      1472.90 |                  7.25 |                    5.58 |    484 |    21.8067 |
|        1 |         80 |          1438.30 |      1436.26 |      1471.00 |                  5.00 |                    5.00 |    486 |    21.9095 |
|        1 |         81 |          1438.30 |      1436.26 |      1471.00 |                  5.00 |                    6.87 |    486 |    21.9785 |
|        1 |         82 |          1438.30 |      1436.26 |      1474.00 |                  5.97 |                    5.00 |    486 |    22.0525 |
|        1 |         83 |          1438.30 |      1436.26 |      1467.00 |                  5.00 |                    5.00 |    486 |    22.1745 |
|        1 |         84 |          1438.30 |      1436.26 |      1466.10 |                  5.00 |                    5.00 |    486 |    22.2347 |
|        1 |         85 |          1438.30 |      1436.26 |      1466.10 |                  5.00 |                    5.00 |    486 |    22.2905 |
|        1 |         86 |          1438.30 |      1436.26 |      1445.66 |                  5.00 |                    9.36 |    488 |    22.3682 |
|        1 |         87 |          1438.30 |      1436.26 |      1482.69 |                  5.00 |                   11.16 |    490 |    22.4394 |
|        1 |         88 |          1438.30 |      1436.26 |      1458.45 |                  5.00 |                   28.44 |    492 |    22.5400 |
|        1 |         89 |          1438.30 |      1436.26 |      1459.60 |                  5.00 |                   12.60 |    494 |    22.6150 |
|        1 |         90 |          1438.30 |      1436.26 |      1457.50 |                  5.00 |                    6.96 |    494 |    22.6824 |
|        1 |         91 |          1438.30 |      1436.26 |      1464.32 |                  5.00 |                    6.21 |    494 |    22.7389 |
