Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R208_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         11 |           726.90 |       726.90 |       726.90 |                  5.00 |                    5.00 |     26 |     2.3258 |
|        1 |         12 |           726.90 |       726.90 |       726.90 |                  5.00 |                    5.00 |     26 |     2.3572 |
|        1 |         13 |           726.90 |       726.90 |       726.90 |                  5.00 |                    5.00 |     26 |     2.4003 |
|        1 |         14 |           726.90 |       726.90 |       728.10 |                  5.00 |                    5.00 |     27 |     2.4307 |
|        1 |          0 |           723.90 |       723.90 |       723.90 |                  5.00 |                    5.00 |     29 |     2.4992 |
|        1 |          1 |           723.90 |       723.90 |       723.90 |                  5.00 |                    5.00 |     29 |     2.5270 |
|        1 |          2 |           723.90 |       723.90 |       736.80 |                  5.00 |                    5.00 |     31 |     2.5663 |
|        1 |          3 |           723.90 |       723.90 |       736.80 |                  5.00 |                    5.00 |     31 |     2.6017 |
|        1 |          4 |           723.90 |       723.90 |       727.50 |                  5.00 |                    5.00 |     31 |     2.6685 |
|        1 |          5 |           723.90 |       723.90 |       727.50 |                  5.00 |                    5.00 |     31 |     2.7167 |
|        1 |          6 |           723.90 |       723.90 |       724.70 |                  5.00 |                    5.00 |     33 |     2.8026 |
|        1 |          0 |           722.90 |       722.90 |       722.90 |                  5.00 |                    5.00 |     35 |     2.8431 |
|        1 |          0 |           720.90 |       720.90 |       720.90 |                  5.00 |                    5.00 |     36 |     2.9508 |
|        1 |          1 |           720.90 |       720.90 |       720.90 |                  5.00 |                    5.00 |     36 |     2.9920 |
|        1 |          2 |           720.90 |       720.90 |       720.90 |                  5.00 |                    5.00 |     36 |     3.0320 |
|        1 |          3 |           720.90 |       720.90 |       734.20 |                  5.00 |                    5.00 |     38 |     3.0879 |
|        1 |          4 |           720.90 |       720.90 |       735.50 |                  5.00 |                    5.00 |     40 |     3.1435 |
|        1 |          5 |           720.90 |       720.90 |       733.70 |                  5.00 |                    5.00 |     43 |     3.2125 |
|        1 |          6 |           720.90 |       720.90 |       733.70 |                  5.00 |                    5.00 |     43 |     3.2649 |
|        1 |          7 |           720.90 |       720.90 |       733.70 |                  5.00 |                    5.00 |     43 |     3.3043 |
|        1 |          8 |           720.90 |       720.90 |       733.80 |                  5.00 |                    5.00 |     43 |     3.3415 |
|        1 |          9 |           720.90 |       720.90 |       732.90 |                  5.00 |                    5.00 |     44 |     3.3890 |
|        1 |         10 |           720.90 |       720.90 |       732.90 |                  5.00 |                    5.00 |     44 |     3.4173 |
|        1 |         11 |           720.90 |       720.90 |       739.70 |                  5.00 |                    5.00 |     45 |     3.4619 |
|        1 |         12 |           720.90 |       720.90 |       742.30 |                  5.00 |                    5.00 |     47 |     3.5578 |
|        1 |         13 |           720.90 |       720.90 |       742.30 |                  5.00 |                    5.00 |     47 |     3.5939 |
|        1 |         14 |           720.90 |       720.90 |       742.30 |                  5.00 |                    5.00 |     47 |     3.6363 |
|        1 |         15 |           720.90 |       720.90 |       742.30 |                  5.00 |                    5.00 |     47 |     3.6818 |
|        1 |         16 |           720.90 |       720.90 |       742.30 |                  5.00 |                    5.00 |     47 |     3.7226 |
|        1 |         17 |           720.90 |       720.90 |       731.20 |                  5.00 |                    5.00 |     48 |     3.7986 |
|        1 |         18 |           720.90 |       720.90 |       731.20 |                  5.00 |                    5.00 |     48 |     3.8371 |
|        1 |         19 |           720.90 |       720.90 |       755.00 |                  5.00 |                    5.00 |     50 |     3.8840 |
|        1 |         20 |           720.90 |       720.90 |       750.90 |                  5.00 |                    5.00 |     53 |     3.9580 |
|        1 |         21 |           720.90 |       720.90 |       734.10 |                  5.00 |                    5.00 |     55 |     4.0561 |
|        1 |         22 |           720.90 |       720.90 |       739.90 |                  5.00 |                    5.00 |     57 |     4.1361 |
|        1 |         23 |           720.90 |       720.90 |       737.20 |                  5.00 |                    5.00 |     58 |     4.1891 |
|        1 |         24 |           720.90 |       720.90 |       736.20 |                  5.00 |                    5.00 |     59 |     4.2473 |
|        1 |         25 |           720.90 |       720.90 |       736.20 |                  5.00 |                    5.00 |     59 |     4.2786 |
|        1 |         26 |           720.90 |       720.90 |       742.00 |                  5.00 |                    5.00 |     63 |     4.3555 |
|        1 |         27 |           720.90 |       720.90 |       736.50 |                  5.00 |                    5.00 |     65 |     4.4174 |
|        1 |         28 |           720.90 |       720.90 |       736.50 |                  5.00 |                    5.00 |     65 |     4.4385 |
|        1 |         29 |           720.90 |       720.90 |       736.50 |                  5.00 |                    5.00 |     65 |     4.4860 |
|        1 |         30 |           720.90 |       720.90 |       736.50 |                  5.00 |                    5.00 |     65 |     4.5226 |
|        1 |         31 |           720.90 |       720.90 |       736.50 |                  5.00 |                    5.00 |     65 |     4.5513 |
|        1 |         32 |           720.90 |       720.90 |       736.50 |                  5.00 |                    5.00 |     65 |     4.5928 |
|        1 |         33 |           720.90 |       720.90 |       752.80 |                  5.00 |                    5.00 |     67 |     4.6341 |
|        1 |         34 |           720.90 |       720.90 |       729.00 |                  5.00 |                    5.00 |     70 |     4.7232 |
|        1 |         35 |           720.90 |       720.90 |       725.60 |                  5.00 |                    5.00 |     73 |     4.7923 |
|        1 |         36 |           720.90 |       720.90 |       725.60 |                  5.00 |                    5.00 |     73 |     4.8228 |
|        1 |         37 |           720.90 |       720.90 |       724.70 |                  5.00 |                    5.00 |     74 |     4.8959 |
|        1 |         38 |           720.90 |       720.90 |       724.70 |                  5.00 |                    5.00 |     74 |     4.9327 |
|        1 |         39 |           720.90 |       720.90 |       730.10 |                  5.00 |                    5.00 |     76 |     4.9736 |
|        1 |         40 |           720.90 |       720.90 |       730.10 |                  5.00 |                    5.00 |     76 |     5.0141 |
|        1 |         41 |           720.90 |       720.90 |       727.40 |                  5.00 |                    5.00 |     78 |     5.0660 |
|        1 |         42 |           720.90 |       720.90 |       727.40 |                  5.00 |                    5.00 |     78 |     5.0993 |
|        1 |         43 |           720.90 |       720.90 |       727.40 |                  5.00 |                    5.00 |     78 |     5.1437 |
|        1 |         44 |           720.90 |       720.90 |       727.40 |                  5.00 |                    5.00 |     78 |     5.1737 |
|        1 |         45 |           720.90 |       720.90 |       727.40 |                  5.00 |                    5.00 |     78 |     5.2073 |
|        1 |         46 |           720.90 |       720.90 |       727.40 |                  5.00 |                    5.00 |     78 |     5.2485 |
|        1 |         47 |           720.90 |       720.90 |       738.20 |                  5.00 |                    5.00 |     79 |     5.3059 |
|        1 |         48 |           720.90 |       720.90 |       734.40 |                  5.00 |                    5.00 |     81 |     5.3640 |
|        1 |         49 |           720.90 |       720.90 |       737.40 |                  5.00 |                    5.00 |     83 |     5.4070 |
|        1 |         50 |           720.90 |       720.90 |       742.60 |                  5.00 |                    5.00 |     84 |     5.4470 |
|        1 |         51 |           720.90 |       720.90 |       742.10 |                  5.00 |                    5.00 |     88 |     5.5248 |
|        1 |         52 |           720.90 |       720.90 |       742.90 |                  5.00 |                    5.00 |     91 |     5.6048 |
|        1 |         53 |           720.90 |       720.90 |       742.90 |                  5.00 |                    5.00 |     91 |     5.6298 |
|        1 |         54 |           720.90 |       720.90 |       742.90 |                  5.00 |                    5.00 |     91 |     5.6753 |
|        1 |         55 |           720.90 |       720.90 |       748.40 |                  5.00 |                    5.00 |     93 |     5.7064 |
|        1 |         56 |           720.90 |       720.90 |       740.80 |                  5.00 |                    5.00 |     94 |     5.7570 |
|        1 |         57 |           720.90 |       720.90 |       740.80 |                  5.00 |                    5.00 |     94 |     5.7985 |
|        1 |         58 |           720.90 |       720.90 |       740.80 |                  5.00 |                    5.00 |     94 |     5.8469 |
|        1 |         59 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     95 |     5.8965 |
|        1 |         60 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     95 |     5.9480 |
|        1 |         61 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     95 |     5.9909 |
|        1 |         62 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     95 |     6.0340 |
|        1 |         63 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     96 |     6.0896 |
|        1 |         64 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     96 |     6.1460 |
|        1 |         65 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     96 |     6.2046 |
|        1 |         66 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     96 |     6.2430 |
|        1 |         67 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     96 |     6.2886 |
|        1 |         68 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     96 |     6.3340 |
|        1 |         69 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     96 |     6.3773 |
|        1 |         70 |           720.90 |       720.90 |       744.20 |                  5.00 |                    5.00 |     97 |     6.4221 |
|        1 |         71 |           720.90 |       720.90 |       744.20 |                  5.00 |                    5.00 |     97 |     6.4731 |
|        1 |         72 |           720.90 |       720.90 |       744.20 |                  5.00 |                    5.00 |     97 |     6.5174 |
|        1 |         73 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     97 |     6.5913 |
|        1 |         74 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     97 |     6.6326 |
|        1 |         75 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     97 |     6.6701 |
|        1 |         76 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     97 |     6.6981 |
|        1 |         77 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     97 |     6.7550 |
|        1 |         78 |           720.90 |       720.90 |       738.10 |                  5.00 |                    5.00 |     97 |     6.8115 |
|        1 |         79 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     97 |     6.8566 |
|        1 |         80 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     97 |     6.8948 |
|        1 |         81 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     97 |     6.9367 |
|        1 |         82 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     97 |     6.9834 |
|        1 |         83 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     97 |     7.0053 |
|        1 |         84 |           720.90 |       720.90 |       736.60 |                  5.00 |                    5.00 |     97 |     7.0506 |
|        1 |         85 |           720.90 |       720.90 |       737.40 |                  5.00 |                    5.00 |     98 |     7.1143 |
|        1 |         86 |           720.90 |       720.90 |       737.40 |                  5.00 |                    5.00 |     98 |     7.1617 |
|        1 |         87 |           720.90 |       720.90 |       737.40 |                  5.00 |                    5.00 |     98 |     7.1981 |
|        1 |         88 |           720.90 |       720.90 |       735.60 |                  5.00 |                    5.00 |     99 |     7.2925 |
|        1 |         89 |           720.90 |       720.90 |       735.60 |                  5.00 |                    5.00 |     99 |     7.3409 |
|        1 |         90 |           720.90 |       720.90 |       735.60 |                  5.00 |                    5.00 |     99 |     7.3799 |
|        1 |         91 |           720.90 |       720.90 |       758.30 |                  5.00 |                    5.00 |    102 |     7.4403 |
|        1 |         92 |           720.90 |       720.90 |       758.30 |                  5.00 |                    5.00 |    102 |     7.4909 |
|        1 |         93 |           720.90 |       720.90 |       758.30 |                  5.00 |                    5.00 |    102 |     7.5415 |
|        1 |         94 |           720.90 |       720.90 |       758.30 |                  5.00 |                    5.00 |    102 |     7.5898 |
|        1 |         95 |           720.90 |       720.90 |       758.30 |                  5.00 |                    5.00 |    102 |     7.6376 |
|        1 |         96 |           720.90 |       720.90 |       733.40 |                  5.00 |                    5.00 |    104 |     7.7115 |
|        1 |         97 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    106 |     7.7877 |
|        1 |         98 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    106 |     7.8344 |
|        1 |         99 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    106 |     7.8899 |
|        1 |        100 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    106 |     7.9323 |
|        1 |        101 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    106 |     7.9707 |
|        1 |        102 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    106 |     8.0209 |
|        1 |        103 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    106 |     8.0579 |
|        1 |        104 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    106 |     8.0982 |
|        1 |        105 |           720.90 |       720.90 |       729.80 |                  5.00 |                    5.00 |    107 |     8.1335 |
|        1 |        106 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    107 |     8.1808 |
|        1 |        107 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    107 |     8.2193 |
|        1 |        108 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    107 |     8.2693 |
|        1 |        109 |           720.90 |       720.90 |       727.80 |                  5.00 |                    5.00 |    107 |     8.3143 |
|        1 |        110 |           720.90 |       720.90 |       733.30 |                  5.00 |                    5.00 |    109 |     8.4165 |
|        1 |        111 |           720.90 |       720.90 |       733.30 |                  5.00 |                    5.00 |    109 |     8.4724 |
|        1 |        112 |           720.90 |       720.90 |       733.30 |                  5.00 |                    5.00 |    109 |     8.5089 |
|        1 |        113 |           720.90 |       720.90 |       733.30 |                  5.00 |                    5.00 |    109 |     8.5645 |
|        1 |        114 |           720.90 |       720.90 |       733.30 |                  5.00 |                    5.00 |    109 |     8.6198 |
|        1 |        115 |           720.90 |       720.90 |       731.20 |                  5.00 |                    5.00 |    110 |     8.6676 |
|        1 |        116 |           720.90 |       720.90 |       733.60 |                  5.00 |                    5.00 |    112 |     8.7054 |
|        1 |        117 |           720.90 |       720.90 |       757.40 |                  5.00 |                    5.00 |    115 |     8.7716 |
|        1 |        118 |           720.90 |       720.90 |       757.40 |                  5.00 |                    5.00 |    115 |     8.8113 |
|        1 |        119 |           720.90 |       720.90 |       756.70 |                  5.00 |                    5.00 |    117 |     8.8516 |
|        1 |        120 |           720.90 |       720.90 |       756.70 |                  5.00 |                    5.00 |    117 |     8.8763 |
|        1 |        121 |           720.90 |       720.90 |       757.20 |                  5.00 |                    5.00 |    118 |     8.9279 |
|        1 |          0 |           716.30 |       716.30 |       716.30 |                  5.00 |                    5.00 |    120 |     9.0257 |
|        1 |          1 |           716.30 |       716.30 |       716.30 |                  5.00 |                    5.00 |    120 |     9.0711 |
|        1 |          2 |           716.30 |       716.30 |       716.30 |                  5.00 |                    5.00 |    120 |     9.1280 |
|        1 |          3 |           716.30 |       716.30 |       716.30 |                  5.00 |                    5.00 |    120 |     9.1806 |
|        1 |          4 |           716.30 |       716.30 |       718.30 |                  5.00 |                    5.00 |    121 |     9.2336 |
|        1 |          5 |           716.30 |       716.30 |       718.30 |                  5.00 |                    5.00 |    121 |     9.2740 |
|        1 |          6 |           716.30 |       716.30 |       717.10 |                  5.00 |                    5.00 |    122 |     9.3529 |
|        1 |          7 |           716.30 |       716.30 |       717.10 |                  5.00 |                    5.00 |    122 |     9.3771 |
|        1 |          8 |           716.30 |       716.30 |       717.10 |                  5.00 |                    5.00 |    122 |     9.4054 |
|        1 |          9 |           716.30 |       716.30 |       717.10 |                  5.00 |                    5.00 |    122 |     9.4448 |
|        1 |         10 |           716.30 |       716.30 |       717.10 |                  5.00 |                    5.00 |    122 |     9.5070 |
|        1 |         11 |           716.30 |       716.30 |       735.10 |                  5.00 |                    5.00 |    125 |     9.5578 |
|        1 |         12 |           716.30 |       716.30 |       734.10 |                  5.00 |                    5.00 |    127 |     9.6340 |
|        1 |         13 |           716.30 |       716.30 |       744.90 |                  5.00 |                    5.00 |    129 |     9.6964 |
|        1 |         14 |           716.30 |       716.30 |       743.00 |                  5.00 |                    5.00 |    132 |     9.7528 |
|        1 |         15 |           716.30 |       716.30 |       743.00 |                  5.00 |                    5.00 |    132 |     9.8133 |
|        1 |         16 |           716.30 |       716.30 |       743.00 |                  5.00 |                    5.00 |    132 |     9.8602 |
|        1 |         17 |           716.30 |       716.30 |       743.00 |                  5.00 |                    5.00 |    132 |     9.9259 |
|        1 |         18 |           716.30 |       716.30 |       743.00 |                  5.00 |                    5.00 |    132 |     9.9742 |
|        1 |         19 |           716.30 |       716.30 |       753.00 |                  5.00 |                    5.00 |    134 |    10.0239 |
|        1 |         20 |           716.30 |       716.30 |       753.00 |                  5.00 |                    5.00 |    135 |    10.0839 |
|        1 |         21 |           716.30 |       716.30 |       731.90 |                  5.00 |                    5.00 |    138 |    10.1881 |
|        1 |         22 |           716.30 |       716.30 |       733.30 |                  5.00 |                    5.00 |    140 |    10.2463 |
|        1 |         23 |           716.30 |       716.30 |       730.60 |                  5.00 |                    5.00 |    142 |    10.2907 |
|        1 |         24 |           716.30 |       716.30 |       730.60 |                  5.00 |                    5.00 |    142 |    10.3395 |
|        1 |         25 |           716.30 |       716.30 |       730.60 |                  5.00 |                    5.00 |    142 |    10.3696 |
|        1 |         26 |           716.30 |       716.30 |       730.60 |                  5.00 |                    5.00 |    142 |    10.3962 |
|        1 |         27 |           716.30 |       716.30 |       730.60 |                  5.00 |                    5.00 |    142 |    10.4610 |
|        1 |         28 |           716.30 |       716.30 |       729.90 |                  5.00 |                    5.00 |    145 |    10.5363 |
|        1 |         29 |           716.30 |       716.30 |       729.90 |                  5.00 |                    5.00 |    145 |    10.5780 |
|        1 |         30 |           716.30 |       716.30 |       730.90 |                  5.00 |                    5.00 |    147 |    10.6442 |
|        1 |         31 |           716.30 |       716.30 |       729.90 |                  5.00 |                    5.00 |    147 |    10.6962 |
|        1 |         32 |           716.30 |       716.30 |       735.80 |                  5.00 |                    5.00 |    151 |    10.7743 |
|        1 |         33 |           716.30 |       716.30 |       734.90 |                  5.00 |                    5.00 |    155 |    10.8258 |
|        1 |         34 |           716.30 |       716.30 |       724.00 |                  5.00 |                    5.00 |    156 |    10.8794 |
|        1 |         35 |           716.30 |       716.30 |       724.00 |                  5.00 |                    5.00 |    156 |    10.9196 |
|        1 |         36 |           716.30 |       716.30 |       725.60 |                  5.00 |                    5.00 |    159 |    10.9729 |
|        1 |         37 |           716.30 |       716.30 |       725.60 |                  5.00 |                    5.00 |    159 |    11.0098 |
|        1 |         38 |           716.30 |       716.30 |       725.60 |                  5.00 |                    5.00 |    159 |    11.0620 |
|        1 |         39 |           716.30 |       716.30 |       729.00 |                  5.00 |                    5.00 |    161 |    11.1167 |
|        1 |         40 |           716.30 |       716.30 |       725.60 |                  5.00 |                    5.00 |    161 |    11.1569 |
|        1 |         41 |           716.30 |       716.30 |       728.00 |                  5.00 |                    5.00 |    163 |    11.1857 |
|        1 |         42 |           716.30 |       716.30 |       723.20 |                  5.00 |                    5.00 |    166 |    11.2800 |
|        1 |         43 |           716.30 |       716.30 |       726.60 |                  5.00 |                    5.00 |    168 |    11.3454 |
|        1 |         44 |           716.30 |       716.30 |       721.90 |                  5.00 |                    5.00 |    171 |    11.4111 |
|        1 |         45 |           716.30 |       716.30 |       724.20 |                  5.00 |                    5.00 |    174 |    11.4936 |
|        1 |         46 |           716.30 |       716.30 |       725.50 |                  5.00 |                    5.00 |    177 |    11.5336 |
|        1 |         47 |           716.30 |       716.30 |       729.30 |                  5.00 |                    5.00 |    179 |    11.5853 |
|        1 |         48 |           716.30 |       716.30 |       726.70 |                  5.00 |                    5.00 |    181 |    11.6630 |
|        1 |         49 |           716.30 |       716.30 |       726.70 |                  5.00 |                    5.00 |    181 |    11.7011 |
|        1 |         50 |           716.30 |       716.30 |       726.70 |                  5.00 |                    5.00 |    181 |    11.7603 |
|        1 |         51 |           716.30 |       716.30 |       726.70 |                  5.00 |                    5.00 |    181 |    11.8014 |
|        1 |         52 |           716.30 |       716.30 |       726.70 |                  5.00 |                    5.00 |    181 |    11.8551 |
|        1 |         53 |           716.30 |       716.30 |       726.70 |                  5.00 |                    5.00 |    181 |    11.8770 |
|        1 |         54 |           716.30 |       716.30 |       726.70 |                  5.00 |                    5.00 |    181 |    11.9182 |
|        1 |         55 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    184 |    11.9882 |
|        1 |         56 |           716.30 |       716.30 |       722.80 |                  5.00 |                    5.00 |    187 |    12.0456 |
|        1 |         57 |           716.30 |       716.30 |       722.80 |                  5.00 |                    5.00 |    187 |    12.0762 |
|        1 |         58 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    187 |    12.1409 |
|        1 |         59 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.1943 |
|        1 |         60 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.2369 |
|        1 |         61 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.2656 |
|        1 |         62 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.3012 |
|        1 |         63 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.3394 |
|        1 |         64 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.3748 |
|        1 |         65 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.4113 |
|        1 |         66 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.4668 |
|        1 |         67 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.4957 |
|        1 |         68 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.5310 |
|        1 |         69 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.5577 |
|        1 |         70 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.5871 |
|        1 |         71 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.6368 |
|        1 |         72 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.6795 |
|        1 |         73 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.7234 |
|        1 |         74 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.7606 |
|        1 |         75 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.8292 |
|        1 |         76 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.8656 |
|        1 |         77 |           716.30 |       716.30 |       720.50 |                  5.00 |                    5.00 |    189 |    12.9075 |
|        1 |         78 |           716.30 |       716.30 |       720.70 |                  5.00 |                    5.00 |    192 |    12.9384 |
|        1 |         79 |           716.30 |       716.30 |       720.60 |                  5.00 |                    5.00 |    193 |    12.9926 |
|        1 |         80 |           716.30 |       716.30 |       720.60 |                  5.00 |                    5.00 |    193 |    13.0293 |
|        1 |         81 |           716.30 |       716.30 |       721.90 |                  5.00 |                    5.00 |    195 |    13.1048 |
|        1 |         82 |           716.30 |       716.30 |       721.90 |                  5.00 |                    5.00 |    195 |    13.1511 |
|        1 |         83 |           716.30 |       716.30 |       720.60 |                  5.00 |                    5.00 |    195 |    13.2191 |
|        1 |         84 |           716.30 |       716.30 |       720.30 |                  5.00 |                    5.00 |    198 |    13.2875 |
|        1 |         85 |           716.30 |       716.30 |       720.30 |                  5.00 |                    5.00 |    198 |    13.3295 |
|        1 |         86 |           716.30 |       716.30 |       741.90 |                  5.00 |                    5.00 |    200 |    13.3721 |
|        1 |         87 |           716.30 |       716.30 |       727.60 |                  5.00 |                    5.00 |    202 |    13.4275 |
|        1 |         88 |           716.30 |       716.30 |       730.20 |                  5.00 |                    5.00 |    203 |    13.4912 |
