Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC102_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         52 |          1526.80 |      1511.56 |      1549.30 |                  5.00 |                    5.00 |    208 |     8.2905 |
|        1 |         53 |          1526.80 |      1511.56 |      1549.30 |                  8.47 |                    5.00 |    208 |     8.3584 |
|        1 |         54 |          1526.80 |      1511.56 |      1549.30 |                  7.41 |                    5.00 |    208 |     8.4202 |
|        1 |         55 |          1526.80 |      1511.56 |      1572.70 |                  5.00 |                    5.00 |    210 |     8.4806 |
|        1 |         56 |          1526.80 |      1511.56 |      1534.70 |                  5.00 |                    5.00 |    211 |     8.5693 |
|        1 |         57 |          1526.80 |      1511.56 |      1514.44 |                 11.31 |                    5.09 |    212 |     8.6767 |
|        1 |         58 |          1526.80 |      1511.56 |      1525.99 |                 26.08 |                    5.00 |    213 |     8.7518 |
|        1 |         59 |          1526.80 |      1511.56 |      1581.22 |                 24.22 |                    5.00 |    217 |     8.8234 |
|        1 |         60 |          1526.80 |      1511.56 |      1541.90 |                 12.82 |                    5.00 |    217 |     8.9367 |
|        1 |         61 |          1526.80 |      1511.56 |      1536.90 |                  6.80 |                    5.00 |    218 |     9.0107 |
|        1 |         62 |          1526.80 |      1511.56 |      1536.90 |                  5.00 |                    5.00 |    218 |     9.0619 |
|        1 |         63 |          1526.80 |      1511.56 |      1536.90 |                  5.00 |                    5.00 |    218 |     9.1195 |
|        1 |         64 |          1526.80 |      1511.56 |      1569.50 |                  8.81 |                    5.00 |    223 |     9.2520 |
|        1 |         65 |          1526.80 |      1511.56 |      1569.50 |                  5.00 |                    5.00 |    223 |     9.3091 |
|        1 |         66 |          1526.80 |      1511.56 |      1544.90 |                  8.64 |                    5.00 |    226 |     9.4089 |
|        1 |         67 |          1526.80 |      1511.56 |      1550.77 |                  9.80 |                    5.00 |    226 |     9.5001 |
|        1 |         68 |          1526.80 |      1511.56 |      1559.40 |                  5.00 |                    5.00 |    226 |     9.5686 |
|        1 |         69 |          1526.80 |      1511.56 |      1566.30 |                  5.60 |                    5.00 |    230 |     9.7012 |
|        1 |         70 |          1526.80 |      1511.56 |      1567.57 |                  6.95 |                    5.00 |    231 |     9.7781 |
|        1 |         71 |          1526.80 |      1511.56 |      1561.60 |                  7.33 |                    5.00 |    231 |     9.9039 |
|        1 |         72 |          1526.80 |      1511.56 |      1569.98 |                  9.38 |                    6.60 |    232 |     9.9797 |
|        1 |         73 |          1526.80 |      1511.56 |      1559.98 |                  5.00 |                    5.00 |    232 |    10.0620 |
|        1 |         74 |          1526.80 |      1511.56 |      1559.83 |                  6.29 |                    6.92 |    232 |    10.1496 |
|        1 |         75 |          1526.80 |      1511.56 |      1600.40 |                  5.00 |                    6.76 |    234 |    10.2225 |
|        1 |         76 |          1526.80 |      1511.56 |      1600.02 |                  5.00 |                   12.04 |    234 |    10.2789 |
|        1 |         77 |          1526.80 |      1511.56 |      1602.30 |                  5.00 |                    7.06 |    236 |    10.3621 |
|        1 |         78 |          1526.80 |      1511.56 |      1600.03 |                  5.46 |                    8.01 |    236 |    10.4407 |
|        1 |         79 |          1526.80 |      1511.56 |      1600.25 |                  5.00 |                    8.07 |    237 |    10.4999 |
|        1 |         80 |          1526.80 |      1511.56 |      1559.91 |                 12.00 |                   12.28 |    240 |    10.6913 |
|        1 |         81 |          1526.80 |      1511.56 |      1564.14 |                  6.95 |                    8.02 |    241 |    10.8070 |
|        1 |         82 |          1526.80 |      1511.56 |      1560.15 |                 12.88 |                   14.56 |    241 |    10.8706 |
|        1 |         83 |          1526.80 |      1511.56 |      1569.57 |                 24.11 |                   10.44 |    243 |    10.9325 |
|        1 |         84 |          1526.80 |      1511.56 |      1598.84 |                 34.08 |                    7.78 |    245 |    11.0113 |
|        1 |         85 |          1526.80 |      1511.56 |      1585.51 |                 71.15 |                    8.23 |    248 |    11.0880 |
|        1 |         86 |          1526.80 |      1511.56 |      1567.38 |                 51.98 |                    9.33 |    251 |    11.1663 |
|        1 |         87 |          1526.80 |      1511.56 |      1553.06 |                 30.19 |                   17.64 |    251 |    11.2311 |
|        1 |         88 |          1526.80 |      1511.56 |      1554.80 |                 13.24 |                    7.89 |    252 |    11.3085 |
|        1 |         89 |          1526.80 |      1511.56 |      1554.80 |                  8.25 |                    5.00 |    252 |    11.3627 |
|        1 |         90 |          1526.80 |      1511.56 |      1550.25 |                  5.00 |                    9.64 |    252 |    11.4636 |
|        1 |         91 |          1526.80 |      1511.56 |      1538.40 |                  5.00 |                    5.00 |    252 |    11.5946 |
|        1 |         92 |          1526.80 |      1511.56 |      1538.40 |                  5.00 |                    5.00 |    252 |    11.6471 |
|        1 |         93 |          1526.80 |      1511.56 |      1533.31 |                  9.93 |                    5.00 |    253 |    11.7480 |
|        1 |         94 |          1526.80 |      1511.56 |      1550.97 |                 15.37 |                    5.00 |    254 |    11.8089 |
|        1 |         95 |          1526.80 |      1511.56 |      1556.52 |                 29.35 |                    5.47 |    255 |    11.8766 |
|        1 |         96 |          1526.80 |      1511.56 |      1569.55 |                 42.84 |                    5.00 |    255 |    11.9137 |
|        1 |         97 |          1526.80 |      1511.56 |      1583.27 |                 73.32 |                    5.00 |    255 |    11.9685 |
|        1 |         98 |          1526.80 |      1511.56 |      1616.00 |                 36.59 |                    5.00 |    261 |    12.0691 |
|        1 |         99 |          1526.80 |      1511.56 |      1564.50 |                 10.04 |                    5.92 |    261 |    12.3217 |
|        1 |        100 |          1526.80 |      1511.56 |      1558.10 |                 12.48 |                    5.00 |    261 |    12.3731 |
|        1 |        101 |          1526.80 |      1511.56 |      1531.30 |                  5.30 |                    5.00 |    261 |    12.4795 |
|        1 |        102 |          1526.80 |      1511.56 |      1536.97 |                  9.62 |                    5.00 |    262 |    12.5863 |
|        1 |        103 |          1526.80 |      1511.56 |      1539.52 |                 15.51 |                    5.86 |    262 |    12.6355 |
|        1 |        104 |          1526.80 |      1511.56 |      1588.15 |                 18.32 |                    5.00 |    264 |    12.6978 |
|        1 |        105 |          1526.80 |      1511.56 |      1633.40 |                 10.22 |                    5.00 |    268 |    12.7659 |
|        1 |        106 |          1526.80 |      1511.56 |      1622.25 |                 25.19 |                   13.11 |    272 |    12.8973 |
|        1 |        107 |          1526.80 |      1511.56 |      1545.79 |                  7.02 |                    5.00 |    276 |    13.0413 |
|        1 |        108 |          1526.80 |      1511.56 |      1550.80 |                  5.00 |                    5.00 |    277 |    13.0888 |
|        1 |        109 |          1526.80 |      1511.56 |      1545.32 |                  5.00 |                    7.07 |    277 |    13.1718 |
|        1 |        110 |          1526.80 |      1511.56 |      1546.91 |                  5.00 |                    5.00 |    277 |    13.2430 |
|        1 |        111 |          1526.80 |      1511.56 |      1533.33 |                  8.03 |                    5.00 |    278 |    13.3576 |
|        1 |        112 |          1526.80 |      1511.56 |      1534.90 |                  5.10 |                    5.00 |    281 |    13.4184 |
|        1 |        113 |          1526.80 |      1511.56 |      1625.20 |                  5.00 |                    5.00 |    288 |    13.5280 |
|        1 |        114 |          1526.80 |      1511.56 |      1563.64 |                  9.93 |                    5.00 |    288 |    13.6054 |
|        1 |        115 |          1526.80 |      1511.56 |      1575.09 |                  8.03 |                    5.00 |    288 |    13.6610 |
|        1 |        116 |          1526.80 |      1511.56 |      1559.15 |                  7.20 |                    5.00 |    289 |    13.8163 |
|        1 |        117 |          1526.80 |      1511.56 |      1558.42 |                 12.70 |                    7.23 |    289 |    13.8803 |
|        1 |        118 |          1526.80 |      1511.56 |      1564.46 |                 20.69 |                    5.00 |    289 |    13.9332 |
|        1 |        119 |          1526.80 |      1511.56 |      1572.39 |                 21.69 |                    5.00 |    289 |    13.9833 |
|        1 |        120 |          1526.80 |      1511.56 |      1573.75 |                 11.97 |                    5.00 |    291 |    14.0651 |
|        1 |        121 |          1526.80 |      1511.56 |      1564.64 |                  7.84 |                    5.00 |    292 |    14.1373 |
|        1 |        122 |          1526.80 |      1511.56 |      1559.24 |                 14.96 |                    6.74 |    292 |    14.2064 |
|        1 |        123 |          1526.80 |      1511.56 |      1566.78 |                 18.58 |                    5.00 |    292 |    14.2751 |
|        1 |        124 |          1526.80 |      1511.56 |      1587.00 |                 11.70 |                    5.00 |    293 |    14.3297 |
|        1 |        125 |          1526.80 |      1511.56 |      1596.20 |                 11.64 |                    5.03 |    294 |    14.4266 |
|        1 |        126 |          1526.80 |      1511.56 |      1596.20 |                  9.59 |                    5.00 |    294 |    14.4956 |
|        1 |        127 |          1526.80 |      1511.56 |      1597.30 |                 10.67 |                    5.00 |    294 |    14.5612 |
|        1 |        128 |          1526.80 |      1511.56 |      1581.45 |                  5.00 |                    5.00 |    294 |    14.6467 |
|        1 |        129 |          1526.80 |      1511.56 |      1581.60 |                  5.00 |                    5.00 |    295 |    14.7230 |
|        1 |        130 |          1526.80 |      1511.56 |      1581.60 |                  5.00 |                    5.00 |    295 |    14.8045 |
|        1 |        131 |          1526.80 |      1511.56 |      1581.60 |                  5.00 |                    5.00 |    295 |    14.8696 |
|        1 |        132 |          1526.80 |      1511.56 |      1581.60 |                  5.00 |                    5.00 |    295 |    14.9511 |
|        1 |        133 |          1526.80 |      1511.56 |      1564.67 |                  5.00 |                    7.07 |    297 |    15.0524 |
|        1 |        134 |          1526.80 |      1511.56 |      1559.10 |                  5.00 |                    5.00 |    297 |    15.1171 |
|        1 |        135 |          1526.80 |      1511.56 |      1558.40 |                  5.00 |                   10.97 |    299 |    15.2211 |
|        1 |        136 |          1526.80 |      1511.56 |      1570.39 |                  8.90 |                    6.50 |    300 |    15.2762 |
|        1 |        137 |          1526.80 |      1511.56 |      1558.90 |                  5.00 |                    5.00 |    300 |    15.3465 |
|        1 |        138 |          1526.80 |      1511.56 |      1554.20 |                  8.31 |                    5.00 |    301 |    15.4297 |
|        1 |        139 |          1526.80 |      1511.56 |      1549.00 |                  5.00 |                    5.00 |    301 |    15.5214 |
|        1 |        140 |          1526.80 |      1511.56 |      1549.00 |                  5.00 |                    5.00 |    301 |    15.5874 |
|        1 |        141 |          1526.80 |      1511.56 |      1547.54 |                  5.24 |                    5.29 |    303 |    15.6622 |
|        1 |        142 |          1526.80 |      1511.56 |      1534.87 |                  7.17 |                    5.00 |    308 |    15.7614 |
|        1 |        143 |          1526.80 |      1511.56 |      1534.47 |                 14.83 |                    5.56 |    308 |    15.8363 |
|        1 |        144 |          1526.80 |      1511.56 |      1607.50 |                  5.37 |                    5.00 |    313 |    15.9330 |
|        1 |        145 |          1526.80 |      1511.56 |      1607.50 |                  5.47 |                    5.47 |    313 |    15.9787 |
|        1 |        146 |          1526.80 |      1511.56 |      1607.50 |                  5.52 |                    5.00 |    313 |    16.0543 |
|        1 |        147 |          1526.80 |      1511.56 |      1570.41 |                 11.77 |                   11.77 |    315 |    16.1796 |
|        1 |        148 |          1526.80 |      1511.56 |      1541.00 |                 13.70 |                    5.00 |    319 |    16.3218 |
|        1 |        149 |          1526.80 |      1511.56 |      1541.00 |                  7.73 |                    5.92 |    319 |    16.3776 |
|        1 |        150 |          1526.80 |      1511.56 |      1532.30 |                  5.17 |                    5.00 |    321 |    16.4281 |
|        1 |        151 |          1526.80 |      1511.56 |      1532.30 |                  5.00 |                    5.69 |    321 |    16.5132 |
|        1 |        152 |          1526.80 |      1511.56 |      1532.30 |                  5.00 |                    5.00 |    321 |    16.5600 |
|        1 |        153 |          1526.80 |      1511.56 |      1532.30 |                  6.10 |                    6.10 |    321 |    16.6081 |
|        1 |        154 |          1526.80 |      1511.56 |      1532.30 |                  5.00 |                    5.00 |    321 |    16.6639 |
|        1 |        155 |          1526.80 |      1511.56 |      1577.40 |                  5.00 |                    5.00 |    321 |    16.7143 |
|        1 |        156 |          1526.80 |      1511.56 |      1570.30 |                  8.47 |                    7.65 |    321 |    16.7965 |
|        1 |        157 |          1526.80 |      1511.56 |      1588.10 |                  5.61 |                    5.10 |    327 |    16.8457 |
|        1 |        158 |          1526.80 |      1511.56 |      1588.10 |                  5.00 |                    5.00 |    327 |    16.8962 |
|        1 |        159 |          1526.80 |      1511.56 |      1609.30 |                  5.69 |                    5.00 |    330 |    16.9640 |
|        1 |        160 |          1526.80 |      1511.56 |      1587.90 |                  5.58 |                    5.00 |    335 |    17.0551 |
|        1 |        161 |          1526.80 |      1511.56 |      1585.70 |                  5.58 |                    5.00 |    338 |    17.1435 |
|        1 |        162 |          1526.80 |      1511.56 |      1536.15 |                  8.31 |                    8.06 |    338 |    17.2097 |
|        1 |        163 |          1526.80 |      1511.56 |      1540.23 |                  6.20 |                    5.00 |    338 |    17.2726 |
|        1 |        164 |          1526.80 |      1511.56 |      1551.09 |                 12.94 |                    9.74 |    338 |    17.3457 |
|        1 |        165 |          1526.80 |      1511.56 |      1551.09 |                  7.00 |                   19.34 |    338 |    17.4109 |
|        1 |        166 |          1526.80 |      1511.56 |      1570.31 |                  9.08 |                    6.08 |    340 |    17.5500 |
|        1 |        167 |          1526.80 |      1511.56 |      1572.09 |                 14.14 |                    5.00 |    340 |    17.6822 |
|        1 |        168 |          1526.80 |      1511.56 |      1605.70 |                 21.24 |                    5.00 |    343 |    17.7519 |
|        1 |        169 |          1526.80 |      1511.56 |      1608.60 |                 11.84 |                    5.00 |    344 |    17.8334 |
|        1 |        170 |          1526.80 |      1511.56 |      1600.64 |                  6.34 |                    5.00 |    347 |    17.9215 |
|        1 |        171 |          1526.80 |      1511.56 |      1594.27 |                 15.85 |                    5.00 |    347 |    18.0144 |
|        1 |        172 |          1526.80 |      1511.56 |      1567.80 |                 17.51 |                    5.00 |    350 |    18.2090 |
|        1 |        173 |          1526.80 |      1511.56 |      1570.00 |                  9.87 |                    5.00 |    351 |    18.2622 |
|        1 |        174 |          1526.80 |      1511.56 |      1570.00 |                  5.00 |                    5.00 |    351 |    18.3277 |
|        1 |        175 |          1526.80 |      1511.56 |      1570.00 |                  5.00 |                    5.00 |    351 |    18.3783 |
|        1 |        176 |          1526.80 |      1511.56 |      1566.40 |                  5.00 |                    5.92 |    351 |    18.4526 |
|        1 |        177 |          1526.80 |      1511.56 |      1576.35 |                  9.17 |                    6.65 |    352 |    18.5108 |
|        1 |        178 |          1526.80 |      1511.56 |      1588.51 |                 16.50 |                   11.96 |    353 |    18.5743 |
|        1 |        179 |          1526.80 |      1511.56 |      1567.78 |                 16.75 |                    5.46 |    353 |    18.6770 |
|        1 |        180 |          1526.80 |      1511.56 |      1562.76 |                 16.98 |                    6.58 |    353 |    18.7823 |
|        1 |        181 |          1526.80 |      1511.56 |      1575.64 |                 18.70 |                    5.41 |    354 |    18.8549 |
|        1 |        182 |          1526.80 |      1511.56 |      1567.20 |                 13.51 |                    5.00 |    355 |    18.9495 |
|        1 |        183 |          1526.80 |      1511.56 |      1575.50 |                 16.61 |                    5.00 |    356 |    19.0259 |
|        1 |        184 |          1526.80 |      1511.56 |      1575.50 |                  8.73 |                    5.00 |    356 |    19.0838 |
|        1 |        185 |          1526.80 |      1511.56 |      1566.96 |                  8.31 |                    5.26 |    358 |    19.2029 |
|        1 |        186 |          1526.80 |      1511.56 |      1569.31 |                  8.44 |                    5.00 |    358 |    19.2780 |
|        1 |        187 |          1526.80 |      1511.56 |      1570.44 |                  9.67 |                    5.00 |    360 |    19.3595 |
|        1 |        188 |          1526.80 |      1511.56 |      1575.09 |                 12.99 |                    6.54 |    365 |    19.4495 |
|        1 |        189 |          1526.80 |      1511.56 |      1595.73 |                  6.75 |                    8.56 |    366 |    19.5273 |
|        1 |        190 |          1526.80 |      1511.56 |      1596.19 |                  8.82 |                    5.00 |    368 |    19.5972 |
|        1 |        191 |          1526.80 |      1511.56 |      1589.74 |                 11.71 |                    5.00 |    369 |    19.7159 |
|        1 |        192 |          1526.80 |      1511.56 |      1580.20 |                  9.93 |                    5.00 |    370 |    19.8180 |
|        1 |        193 |          1526.80 |      1511.56 |      1567.81 |                  7.24 |                    6.74 |    373 |    19.9332 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        194 |          1526.80 |      1511.56 |      1568.16 |                  8.21 |                    5.00 |    373 |    20.0057 |
|        1 |        195 |          1526.80 |      1511.56 |      1567.62 |                 17.13 |                    5.00 |    373 |    20.0975 |
|        1 |        196 |          1526.80 |      1511.56 |      1564.50 |                 20.23 |                    5.00 |    374 |    20.1638 |
|        1 |        197 |          1526.80 |      1511.56 |      1564.50 |                  8.27 |                    5.00 |    374 |    20.2530 |
|        1 |        198 |          1526.80 |      1511.56 |      1562.00 |                 15.00 |                    5.00 |    374 |    20.3349 |
|        1 |        199 |          1526.80 |      1511.56 |      1609.56 |                 14.62 |                    8.64 |    375 |    20.4405 |
|        1 |        200 |          1526.80 |      1511.56 |      1618.23 |                 10.16 |                   10.30 |    375 |    20.5155 |
|        1 |        201 |          1526.80 |      1511.56 |      1634.44 |                 22.30 |                   22.62 |    380 |    20.5867 |
|        1 |        202 |          1526.80 |      1511.56 |      1606.30 |                  8.90 |                    7.69 |    383 |    20.7568 |
|        1 |        203 |          1526.80 |      1511.56 |      1613.10 |                  8.60 |                    5.00 |    385 |    20.8319 |
|        1 |        204 |          1526.80 |      1511.56 |      1614.04 |                 13.86 |                    5.00 |    385 |    20.9004 |
