Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC101_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          3 |          1916.50 |      1853.53 |      1890.03 |                 43.13 |                    6.35 |    137 |     3.2013 |
|        1 |          4 |          1916.50 |      1853.53 |      1884.64 |                 71.55 |                    9.15 |    141 |     3.2669 |
|        1 |          0 |          1891.20 |      1853.53 |      1891.20 |                 23.21 |                    6.22 |    145 |     3.3680 |
|        1 |          1 |          1891.20 |      1844.12 |      1844.12 |                 39.69 |                    5.26 |    145 |     3.4300 |
|        1 |          2 |          1891.20 |      1844.12 |      1879.93 |                 70.68 |                    6.29 |    146 |     3.4819 |
|        1 |          3 |          1891.20 |      1844.12 |      1898.30 |                 42.25 |                    5.39 |    149 |     3.5532 |
|        1 |          4 |          1891.20 |      1844.12 |      1925.30 |                 23.59 |                    7.54 |    150 |     3.6041 |
|        1 |          5 |          1891.20 |      1844.12 |      1905.38 |                 36.83 |                    5.00 |    152 |     3.6844 |
|        1 |          6 |          1891.20 |      1844.12 |      1947.75 |                 49.86 |                    5.00 |    158 |     3.8136 |
|        1 |          7 |          1891.20 |      1844.12 |      1948.58 |                 25.42 |                    7.36 |    159 |     3.8814 |
|        1 |          8 |          1891.20 |      1844.12 |      1920.39 |                 27.67 |                    5.00 |    162 |     3.9802 |
|        1 |          9 |          1891.20 |      1844.12 |      1877.07 |                 40.53 |                    6.07 |    163 |     4.1359 |
|        1 |         10 |          1891.20 |      1844.12 |      1900.42 |                 70.05 |                    5.31 |    163 |     4.1880 |
|        1 |         11 |          1891.20 |      1844.12 |      1924.93 |                 80.35 |                    8.56 |    163 |     4.2386 |
|        1 |         12 |          1891.20 |      1844.12 |      1893.20 |                 27.69 |                    6.06 |    168 |     4.3327 |
|        1 |         13 |          1891.20 |      1833.42 |      1833.42 |                 60.15 |                   13.70 |    171 |     4.3982 |
|        1 |         14 |          1891.20 |      1833.42 |      1887.56 |                105.02 |                   23.92 |    177 |     4.4459 |
|        1 |         15 |          1891.20 |      1833.42 |      1906.40 |                 71.39 |                   17.62 |    181 |     4.5513 |
|        1 |         16 |          1891.20 |      1833.42 |      1896.80 |                 52.62 |                    7.13 |    182 |     4.6449 |
|        1 |         17 |          1891.20 |      1833.42 |      1933.00 |                 42.39 |                    6.22 |    184 |     4.7594 |
|        1 |         18 |          1891.20 |      1833.42 |      1880.54 |                 51.52 |                    5.00 |    187 |     4.8530 |
|        1 |         19 |          1891.20 |      1833.42 |      1947.52 |                113.08 |                    5.63 |    189 |     4.9165 |
|        1 |         20 |          1891.20 |      1833.42 |      1933.40 |                 71.83 |                    7.08 |    191 |     4.9773 |
|        1 |         21 |          1891.20 |      1833.42 |      1917.58 |                 63.96 |                    5.75 |    192 |     5.0794 |
|        1 |         22 |          1891.20 |      1833.42 |      1931.26 |                 74.77 |                    5.61 |    192 |     5.1527 |
|        1 |         23 |          1891.20 |      1833.42 |      1917.11 |                 26.88 |                    5.00 |    197 |     5.3793 |
|        1 |         24 |          1891.20 |      1833.42 |      1928.82 |                 39.18 |                    6.09 |    198 |     5.4362 |
|        1 |         25 |          1891.20 |      1833.42 |      1970.68 |                 60.69 |                    5.00 |    199 |     5.4822 |
|        1 |         26 |          1891.20 |      1833.42 |      1933.12 |                 27.39 |                    6.02 |    200 |     5.5799 |
|        1 |         27 |          1891.20 |      1833.42 |      1931.00 |                 12.51 |                    5.21 |    200 |     5.6492 |
|        1 |         28 |          1891.20 |      1833.42 |      1881.40 |                 36.26 |                    5.31 |    203 |     5.7532 |
|        1 |         29 |          1891.20 |      1833.42 |      1923.77 |                 72.05 |                    6.81 |    204 |     5.8174 |
|        1 |         30 |          1891.20 |      1833.42 |      1924.20 |                 43.09 |                    5.00 |    207 |     5.9016 |
|        1 |         31 |          1891.20 |      1833.42 |      1923.67 |                 50.37 |                    8.05 |    208 |     5.9705 |
|        1 |         32 |          1891.20 |      1833.42 |      1937.31 |                 86.93 |                    5.00 |    210 |     6.0437 |
|        1 |         33 |          1891.20 |      1833.42 |      1948.40 |                 46.15 |                    5.00 |    210 |     6.1031 |
|        1 |         34 |          1891.20 |      1833.42 |      1948.40 |                 56.13 |                    5.00 |    210 |     6.1810 |
|        1 |         35 |          1891.20 |      1833.42 |      1948.40 |                 28.06 |                    5.00 |    210 |     6.2453 |
|        1 |         36 |          1891.20 |      1833.42 |      1857.90 |                 46.29 |                    5.00 |    213 |     6.4281 |
|        1 |         37 |          1891.20 |      1833.42 |      1937.47 |                105.71 |                    6.22 |    216 |     6.5034 |
|        1 |         38 |          1891.20 |      1833.42 |      1938.30 |                 48.59 |                    5.00 |    223 |     6.6433 |
|        1 |         39 |          1891.20 |      1833.42 |      1951.10 |                 27.39 |                    5.00 |    225 |     6.7017 |
|        1 |         40 |          1891.20 |      1833.42 |      1917.10 |                 14.69 |                    5.00 |    226 |     6.7596 |
|        1 |         41 |          1891.20 |      1833.42 |      1917.10 |                  7.27 |                    5.00 |    226 |     6.8346 |
|        1 |         42 |          1891.20 |      1833.42 |      1889.19 |                 15.60 |                    5.00 |    229 |     6.9502 |
|        1 |         43 |          1891.20 |      1833.42 |      1900.40 |                 32.25 |                    5.00 |    229 |     7.0203 |
|        1 |         44 |          1891.20 |      1833.42 |      1949.43 |                 58.01 |                    5.00 |    233 |     7.0715 |
|        1 |         45 |          1891.20 |      1833.42 |      1969.50 |                 58.32 |                    6.04 |    236 |     7.1496 |
|        1 |         46 |          1891.20 |      1833.42 |      1949.40 |                 56.35 |                    5.00 |    236 |     7.2294 |
|        1 |         47 |          1891.20 |      1833.42 |      1939.20 |                 62.05 |                    7.23 |    236 |     7.2915 |
|        1 |         48 |          1891.20 |      1833.42 |      1936.18 |                 28.28 |                    5.00 |    240 |     7.3945 |
|        1 |         49 |          1891.20 |      1833.42 |      1898.15 |                 59.64 |                    5.00 |    240 |     7.4670 |
|        1 |         50 |          1891.20 |      1833.42 |      1920.70 |                 31.97 |                    5.00 |    240 |     7.5331 |
|        1 |         51 |          1891.20 |      1833.42 |      1925.80 |                 18.02 |                    5.00 |    240 |     7.6003 |
|        1 |         52 |          1891.20 |      1833.42 |      1925.80 |                 28.45 |                    6.10 |    242 |     7.6634 |
|        1 |         53 |          1891.20 |      1833.42 |      1891.87 |                 44.80 |                    5.00 |    243 |     7.7721 |
|        1 |         54 |          1891.20 |      1833.42 |      1913.33 |                 52.95 |                    5.00 |    243 |     7.8230 |
|        1 |         55 |          1891.20 |      1833.42 |      1950.50 |                 30.15 |                    5.00 |    243 |     7.8763 |
|        1 |         56 |          1891.20 |      1833.42 |      1900.87 |                 49.35 |                    5.00 |    243 |     8.0124 |
|        1 |         57 |          1891.20 |      1833.42 |      1924.40 |                 75.40 |                    5.00 |    246 |     8.1304 |
|        1 |         58 |          1891.20 |      1833.42 |      1922.50 |                 31.73 |                    5.00 |    248 |     8.2256 |
|        1 |         59 |          1891.20 |      1833.42 |      1901.18 |                 45.35 |                    5.00 |    250 |     8.2803 |
|        1 |         60 |          1891.20 |      1833.42 |      1901.18 |                 27.15 |                    5.00 |    254 |     8.5178 |
|        1 |         61 |          1891.20 |      1833.42 |      1910.89 |                 58.40 |                    5.00 |    261 |     8.5881 |
|        1 |         62 |          1891.20 |      1833.42 |      1910.20 |                 25.61 |                    5.00 |    261 |     8.6644 |
|        1 |         63 |          1891.20 |      1833.42 |      1897.10 |                 42.02 |                    5.41 |    261 |     8.7560 |
|        1 |         64 |          1891.20 |      1833.42 |      1918.44 |                 45.69 |                    5.00 |    264 |     8.8724 |
|        1 |         65 |          1891.20 |      1833.42 |      1918.72 |                 56.68 |                    5.46 |    264 |     8.9561 |
|        1 |         66 |          1891.20 |      1833.42 |      1918.86 |                 74.00 |                    5.39 |    264 |     9.0146 |
|        1 |         67 |          1891.20 |      1833.42 |      1904.60 |                 39.91 |                    5.00 |    264 |     9.1552 |
|        1 |         68 |          1891.20 |      1833.42 |      1904.60 |                 23.89 |                    5.00 |    264 |     9.2099 |
|        1 |         69 |          1891.20 |      1833.42 |      1904.60 |                 26.59 |                    5.00 |    264 |     9.2678 |
|        1 |         70 |          1891.20 |      1833.42 |      1891.90 |                 39.13 |                    5.26 |    264 |     9.3341 |
|        1 |         71 |          1891.20 |      1833.42 |      1862.96 |                 70.26 |                    8.73 |    264 |     9.4273 |
|        1 |         72 |          1891.20 |      1833.42 |      1893.20 |                 40.80 |                    6.07 |    264 |     9.4889 |
|        1 |         73 |          1891.20 |      1833.42 |      1893.20 |                 29.55 |                    5.00 |    264 |     9.5388 |
|        1 |         74 |          1891.20 |      1833.42 |      1893.20 |                 18.60 |                    5.00 |    264 |     9.5833 |
|        1 |         75 |          1891.20 |      1833.42 |      1891.90 |                 10.81 |                    5.00 |    264 |     9.6387 |
|        1 |         76 |          1891.20 |      1824.11 |      1824.11 |                 33.26 |                    5.00 |    267 |     9.7441 |
|        1 |         77 |          1891.20 |      1824.11 |      1854.39 |                 69.46 |                    7.82 |    268 |     9.8112 |
|        1 |         78 |          1891.20 |      1824.11 |      1900.50 |                 46.38 |                    5.00 |    270 |     9.8805 |
|        1 |         79 |          1891.20 |      1824.11 |      1884.65 |                 54.06 |                    5.00 |    271 |    10.0063 |
|        1 |         80 |          1891.20 |      1824.11 |      1907.80 |                114.02 |                    5.00 |    271 |    10.0749 |
|        1 |         81 |          1891.20 |      1824.11 |      1996.72 |                189.39 |                    5.24 |    272 |    10.1270 |
|        1 |         82 |          1891.20 |      1824.11 |      1930.87 |                119.07 |                    7.14 |    274 |    10.2038 |
|        1 |         83 |          1891.20 |      1824.11 |      1953.05 |                 65.78 |                    5.00 |    277 |    10.2658 |
|        1 |         84 |          1891.20 |      1824.11 |      1915.18 |                 45.41 |                    5.62 |    277 |    10.4638 |
|        1 |         85 |          1891.20 |      1824.11 |      1912.72 |                 55.82 |                    5.44 |    277 |    10.5350 |
|        1 |         86 |          1891.20 |      1824.11 |      1911.40 |                 49.71 |                    6.29 |    280 |    10.6465 |
|        1 |         87 |          1891.20 |      1824.11 |      1911.40 |                 41.39 |                    5.00 |    280 |    10.7070 |
|        1 |         88 |          1891.20 |      1824.11 |      1927.26 |                 57.36 |                    5.73 |    283 |    10.7829 |
|        1 |         89 |          1891.20 |      1824.11 |      1919.10 |                 36.79 |                    5.00 |    285 |    10.8745 |
|        1 |         90 |          1891.20 |      1824.11 |      1915.52 |                 18.55 |                    5.00 |    288 |    10.9603 |
|        1 |         91 |          1891.20 |      1824.11 |      1915.43 |                 25.72 |                    6.40 |    288 |    11.0191 |
|        1 |         92 |          1891.20 |      1824.11 |      1903.43 |                 34.23 |                   12.71 |    288 |    11.0906 |
|        1 |         93 |          1891.20 |      1824.11 |      1895.55 |                 59.69 |                    6.67 |    288 |    11.1779 |
|        1 |         94 |          1891.20 |      1824.11 |      1906.04 |                 47.52 |                    5.86 |    290 |    11.3353 |
|        1 |         95 |          1891.20 |      1824.11 |      1930.35 |                 82.96 |                    5.92 |    290 |    11.3877 |
|        1 |         96 |          1891.20 |      1824.11 |      1924.30 |                 49.48 |                    5.97 |    291 |    11.5088 |
|        1 |         97 |          1891.20 |      1824.11 |      1877.91 |                 27.75 |                    5.03 |    296 |    11.6673 |
|        1 |         98 |          1891.20 |      1824.11 |      1871.60 |                 45.64 |                    7.64 |    296 |    11.7146 |
|        1 |         99 |          1891.20 |      1824.11 |      1923.20 |                 32.26 |                    5.00 |    296 |    11.8309 |
|        1 |        100 |          1891.20 |      1824.11 |      1961.63 |                 49.81 |                    5.00 |    299 |    11.9257 |
|        1 |        101 |          1891.20 |      1824.11 |      1894.90 |                 22.88 |                    5.00 |    299 |    12.0700 |
|        1 |        102 |          1891.20 |      1824.11 |      1894.90 |                 17.08 |                    5.00 |    299 |    12.1175 |
|        1 |        103 |          1891.20 |      1824.11 |      1919.63 |                 21.61 |                    5.00 |    300 |    12.1975 |
|        1 |        104 |          1891.20 |      1824.11 |      1916.18 |                 44.24 |                    5.00 |    303 |    12.2645 |
|        1 |        105 |          1891.20 |      1824.11 |      1959.00 |                 74.20 |                    5.00 |    303 |    12.3204 |
|        1 |        106 |          1891.20 |      1824.11 |      1979.60 |                 38.00 |                    5.00 |    307 |    12.4872 |
|        1 |        107 |          1891.20 |      1824.11 |      1914.29 |                 46.92 |                    9.84 |    309 |    12.6621 |
|        1 |        108 |          1891.20 |      1824.11 |      1980.46 |                 69.86 |                   14.64 |    309 |    12.7034 |
|        1 |        109 |          1891.20 |      1824.11 |      1906.90 |                 45.62 |                   10.78 |    309 |    12.8161 |
|        1 |        110 |          1891.20 |      1824.11 |      1894.20 |                 28.99 |                    5.72 |    309 |    12.8796 |
|        1 |        111 |          1891.20 |      1824.11 |      1900.10 |                 15.55 |                    5.00 |    311 |    12.9393 |
|        1 |        112 |          1891.20 |      1824.11 |      1867.44 |                 29.34 |                    5.00 |    312 |    13.0205 |
|        1 |        113 |          1891.20 |      1824.11 |      1906.20 |                 16.05 |                    5.00 |    313 |    13.0786 |
|        1 |        114 |          1891.20 |      1824.11 |      1906.20 |                  9.51 |                    5.00 |    313 |    13.1622 |
|        1 |        115 |          1891.20 |      1824.11 |      1844.09 |                 19.38 |                    5.00 |    315 |    13.3465 |
|        1 |        116 |          1891.20 |      1824.11 |      1888.46 |                 29.72 |                    5.00 |    316 |    13.3909 |
|        1 |        117 |          1891.20 |      1824.11 |      1901.79 |                 51.37 |                    5.63 |    317 |    13.4448 |
|        1 |        118 |          1891.20 |      1824.11 |      1963.33 |                 96.16 |                    8.30 |    318 |    13.4994 |
|        1 |        119 |          1891.20 |      1824.11 |      1893.00 |                 85.54 |                   11.46 |    318 |    13.6333 |
|        1 |        120 |          1891.20 |      1824.11 |      1896.70 |                 48.23 |                    6.46 |    318 |    13.6936 |
|        1 |        121 |          1891.20 |      1824.11 |      1949.54 |                 74.57 |                    5.71 |    321 |    13.7711 |
|        1 |        122 |          1891.20 |      1824.11 |      1907.80 |                 48.30 |                    5.15 |    321 |    13.8493 |
|        1 |        123 |          1891.20 |      1824.11 |      1938.00 |                 23.42 |                    8.63 |    321 |    13.9309 |
|        1 |        124 |          1891.20 |      1824.11 |      1920.90 |                 36.62 |                    5.00 |    321 |    13.9993 |
|        1 |        125 |          1891.20 |      1824.11 |      1883.72 |                 31.99 |                    5.00 |    322 |    14.0967 |
|        1 |        126 |          1891.20 |      1824.11 |      1882.50 |                 30.33 |                    5.00 |    323 |    14.1592 |
|        1 |        127 |          1891.20 |      1824.11 |      1877.33 |                 57.32 |                    6.22 |    324 |    14.2236 |
|        1 |        128 |          1891.20 |      1824.11 |      1903.10 |                 29.51 |                    5.00 |    327 |    14.2989 |
|        1 |        129 |          1891.20 |      1824.11 |      1903.10 |                 44.79 |                    5.00 |    327 |    14.3585 |
|        1 |        130 |          1891.20 |      1824.11 |      1898.54 |                 75.81 |                    9.55 |    327 |    14.4598 |
|        1 |        131 |          1891.20 |      1824.11 |      1945.62 |                127.19 |                   16.02 |    332 |    14.5116 |
|        1 |        132 |          1891.20 |      1824.11 |      2017.04 |                257.79 |                   18.18 |    333 |    14.5846 |
|        1 |        133 |          1891.20 |      1824.11 |      2149.16 |                507.13 |                   28.69 |    336 |    14.6511 |
|        1 |        134 |          1891.20 |      1824.11 |      2403.48 |                785.70 |                   35.68 |    338 |    14.6964 |
|        1 |        135 |          1891.20 |      1824.11 |      1910.40 |                484.47 |                   21.56 |    338 |    14.7661 |
|        1 |        136 |          1891.20 |      1824.11 |      1931.80 |                210.31 |                    9.18 |    338 |    14.8492 |
|        1 |        137 |          1891.20 |      1824.11 |      1911.90 |                 94.02 |                    5.00 |    338 |    14.9383 |
|        1 |        138 |          1891.20 |      1824.11 |      1913.60 |                 40.33 |                    5.00 |    339 |    15.0576 |
|        1 |        139 |          1891.20 |      1824.11 |      1919.40 |                 35.99 |                    5.00 |    339 |    15.1267 |
|        1 |        140 |          1891.20 |      1824.11 |      1919.40 |                 38.09 |                    5.00 |    339 |    15.1878 |
|        1 |        141 |          1891.20 |      1824.11 |      1921.54 |                 72.40 |                    5.00 |    340 |    15.3335 |
|        1 |        142 |          1891.20 |      1824.11 |      1958.10 |                 54.48 |                    5.00 |    341 |    15.4171 |
|        1 |        143 |          1891.20 |      1824.11 |      1943.00 |                 37.90 |                    5.00 |    342 |    15.4719 |
|        1 |        144 |          1891.20 |      1824.11 |      1905.06 |                 70.21 |                    5.00 |    343 |    15.5394 |
|        1 |        145 |          1891.20 |      1824.11 |      1915.70 |                 77.11 |                    5.00 |    343 |    15.6544 |
|        1 |        146 |          1891.20 |      1824.11 |      1915.70 |                 55.25 |                    5.00 |    343 |    15.7165 |
|        1 |        147 |          1891.20 |      1824.11 |      1896.94 |                 88.10 |                    5.00 |    343 |    15.7847 |
|        1 |        148 |          1891.20 |      1824.11 |      1934.67 |                 83.57 |                    5.00 |    343 |    15.8350 |
|        1 |        149 |          1891.20 |      1824.11 |      1934.40 |                159.57 |                    5.00 |    343 |    15.8935 |
|        1 |        150 |          1891.20 |      1824.11 |      1919.70 |                101.36 |                    5.00 |    343 |    15.9637 |
|        1 |        151 |          1891.20 |      1824.11 |      1919.70 |                 58.31 |                    5.00 |    343 |    16.0152 |
|        1 |        152 |          1891.20 |      1824.11 |      1919.70 |                 19.10 |                    6.48 |    343 |    16.1246 |
|        1 |        153 |          1891.20 |      1824.11 |      1867.38 |                 38.32 |                    9.82 |    343 |    16.1945 |
|        1 |        154 |          1891.20 |      1824.11 |      1888.17 |                 68.24 |                    5.48 |    343 |    16.2484 |
|        1 |        155 |          1891.20 |      1824.11 |      1917.13 |                113.36 |                    5.00 |    344 |    16.2967 |
|        1 |        156 |          1891.20 |      1824.11 |      1926.40 |                 49.70 |                    5.69 |    347 |    16.3751 |
|        1 |        157 |          1891.20 |      1824.11 |      1944.70 |                 62.36 |                    5.25 |    349 |    16.4372 |
|        1 |        158 |          1891.20 |      1824.11 |      1962.10 |                101.43 |                    7.90 |    350 |    16.5117 |
|        1 |        159 |          1891.20 |      1824.11 |      1962.10 |                 60.14 |                    5.28 |    350 |    16.5630 |
|        1 |        160 |          1891.20 |      1824.11 |      1928.33 |                 27.14 |                    5.00 |    350 |    16.6785 |
|        1 |        161 |          1891.20 |      1824.11 |      1922.91 |                 51.30 |                    5.00 |    350 |    16.7406 |
|        1 |        162 |          1891.20 |      1824.11 |      1950.50 |                 34.27 |                    5.00 |    351 |    16.8119 |
|        1 |        163 |          1891.20 |      1824.11 |      1971.90 |                 18.75 |                    5.00 |    353 |    16.8730 |
|        1 |        164 |          1891.20 |      1824.11 |      1982.99 |                 85.07 |                   22.69 |    359 |    16.9993 |
|        1 |        165 |          1891.20 |      1824.11 |      2037.89 |                175.89 |                   46.91 |    362 |    17.0648 |
|        1 |        166 |          1891.20 |      1824.11 |      1945.50 |                102.95 |                   26.91 |    365 |    17.1657 |
|        1 |        167 |          1891.20 |      1824.11 |      1945.50 |                 54.65 |                   14.87 |    366 |    17.2218 |
|        1 |        168 |          1891.20 |      1824.11 |      1939.10 |                 27.32 |                    8.38 |    366 |    17.2880 |
|        1 |        169 |          1891.20 |      1824.11 |      1915.00 |                 34.15 |                    8.90 |    370 |    17.4150 |
|        1 |        170 |          1891.20 |      1824.11 |      1960.24 |                 49.78 |                   13.24 |    370 |    17.4771 |
|        1 |        171 |          1891.20 |      1824.11 |      1952.60 |                 26.34 |                    5.00 |    371 |    17.5934 |
|        1 |        172 |          1891.20 |      1824.11 |      1940.80 |                 16.55 |                    5.00 |    374 |    17.6825 |
|        1 |        173 |          1891.20 |      1824.11 |      1988.24 |                 22.74 |                    6.34 |    379 |    17.7273 |
|        1 |        174 |          1891.20 |      1824.11 |      1970.15 |                 39.69 |                    5.00 |    382 |    17.7832 |
|        1 |        175 |          1891.20 |      1824.11 |      1986.98 |                 32.07 |                    7.23 |    382 |    17.8395 |
|        1 |        176 |          1891.20 |      1824.11 |      1978.57 |                 37.14 |                    5.00 |    382 |    17.9010 |
|        1 |        177 |          1891.20 |      1824.11 |      1977.94 |                 40.10 |                    5.00 |    383 |    17.9595 |
|        1 |        178 |          1891.20 |      1824.11 |      1972.00 |                 33.98 |                    5.00 |    385 |    18.0725 |
|        1 |        179 |          1891.20 |      1824.11 |      1929.01 |                 25.06 |                    5.00 |    385 |    18.1634 |
|        1 |        180 |          1891.20 |      1824.11 |      1943.01 |                 77.92 |                    5.00 |    387 |    18.2788 |
|        1 |        181 |          1891.20 |      1824.11 |      1941.31 |                 60.93 |                   11.53 |    390 |    18.3915 |
|        1 |        182 |          1891.20 |      1824.11 |      1938.10 |                 31.71 |                    6.12 |    390 |    18.4596 |
|        1 |        183 |          1891.20 |      1824.11 |      1938.99 |                 27.94 |                    8.21 |    394 |    18.5720 |
|        1 |        184 |          1891.20 |      1824.11 |      1953.99 |                 51.79 |                    5.82 |    394 |    18.6282 |
|        1 |        185 |          1891.20 |      1824.11 |      1931.97 |                 77.33 |                    5.00 |    399 |    18.7994 |
|        1 |        186 |          1891.20 |      1824.11 |      1969.87 |                153.65 |                    6.40 |    399 |    18.8618 |
|        1 |        187 |          1891.20 |      1824.11 |      1944.68 |                 69.94 |                    5.13 |    399 |    18.9961 |
|        1 |        188 |          1891.20 |      1824.11 |      1942.65 |                 33.57 |                    6.06 |    399 |    19.0696 |
|        1 |        189 |          1891.20 |      1824.11 |      1943.00 |                 28.23 |                    5.00 |    399 |    19.1327 |
|        1 |        190 |          1891.20 |      1824.11 |      1942.05 |                 48.26 |                    9.74 |    399 |    19.1930 |
|        1 |        191 |          1891.20 |      1824.11 |      1935.80 |                 71.70 |                    5.11 |    399 |    19.2661 |
|        1 |        192 |          1891.20 |      1824.11 |      1972.94 |                 29.00 |                    6.47 |    399 |    19.3586 |
|        1 |        193 |          1891.20 |      1824.11 |      1955.67 |                 26.88 |                    5.88 |    400 |    19.4656 |
|        1 |        194 |          1891.20 |      1824.11 |      1967.53 |                 27.06 |                    5.26 |    400 |    19.5237 |
|        1 |        195 |          1891.20 |      1824.11 |      1966.06 |                 48.19 |                    7.98 |    400 |    19.5761 |
|        1 |        196 |          1891.20 |      1824.11 |      1987.19 |                 54.72 |                    5.00 |    400 |    19.6264 |
|        1 |        197 |          1891.20 |      1824.11 |      2000.85 |                 44.14 |                    7.07 |    402 |    19.7155 |
|        1 |        198 |          1891.20 |      1824.11 |      1968.30 |                 30.68 |                    7.63 |    403 |    19.7824 |
|        1 |        199 |          1891.20 |      1824.11 |      1896.44 |                 25.96 |                    5.00 |    405 |    19.9167 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        200 |          1891.20 |      1824.11 |      1908.79 |                 49.45 |                    5.00 |    405 |    20.0280 |
|        1 |        201 |          1891.20 |      1824.11 |      1916.25 |                 65.85 |                    5.00 |    405 |    20.0919 |
|        1 |        202 |          1891.20 |      1824.11 |      1916.62 |                 55.26 |                    8.38 |    405 |    20.1904 |
|        1 |        203 |          1891.20 |      1824.11 |      1917.20 |                 31.16 |                    7.34 |    405 |    20.2412 |
|        1 |        204 |          1891.20 |      1824.11 |      1906.71 |                 51.70 |                    5.00 |    408 |    20.3089 |
|        1 |        205 |          1891.20 |      1824.11 |      1909.72 |                 27.96 |                    5.00 |    409 |    20.3871 |
|        1 |        206 |          1891.20 |      1824.11 |      1909.34 |                 46.87 |                    9.84 |    409 |    20.4618 |
|        1 |        207 |          1891.20 |      1824.11 |      1925.97 |                 64.80 |                    5.00 |    413 |    20.5717 |
|        1 |          0 |          1883.50 |      1824.11 |      1883.50 |                 32.63 |                    6.92 |    413 |    20.6778 |
|        1 |          1 |          1883.50 |      1824.11 |      1889.40 |                 47.60 |                    5.00 |    414 |    20.7297 |
|        1 |          2 |          1883.50 |      1824.11 |      1910.23 |                 53.47 |                    5.47 |    414 |    20.7995 |
