Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R112_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          0 |          1030.50 |      1026.96 |      1030.50 |                  5.00 |                    5.00 |    102 |     2.7956 |
|        1 |          1 |          1030.50 |      1026.96 |      1030.50 |                  5.00 |                    5.00 |    102 |     2.8525 |
|        1 |          2 |          1030.50 |      1026.96 |      1031.20 |                  5.00 |                    5.00 |    104 |     2.9253 |
|        1 |          3 |          1030.50 |      1026.96 |      1031.20 |                  5.00 |                    5.00 |    104 |     2.9776 |
|        1 |          4 |          1030.50 |      1026.96 |      1031.20 |                  5.00 |                    5.00 |    104 |     3.0601 |
|        1 |          5 |          1030.50 |      1026.96 |      1037.10 |                  5.00 |                    5.00 |    108 |     3.1345 |
|        1 |          0 |          1016.00 |      1016.00 |      1016.00 |                  5.00 |                    5.00 |    114 |     3.2248 |
|        1 |          0 |          1015.40 |      1015.40 |      1015.40 |                  5.00 |                    5.00 |    119 |     3.3128 |
|        1 |          1 |          1015.40 |      1015.40 |      1015.40 |                  5.00 |                    5.00 |    119 |     3.3683 |
|        1 |          2 |          1015.40 |      1015.40 |      1018.90 |                  5.00 |                    5.00 |    121 |     3.4146 |
|        1 |          3 |          1015.40 |      1015.40 |      1023.60 |                  5.00 |                    5.00 |    123 |     3.4732 |
|        1 |          4 |          1015.40 |      1015.40 |      1017.10 |                  5.00 |                    5.00 |    128 |     3.6679 |
|        1 |          5 |          1015.40 |      1015.40 |      1024.70 |                  5.00 |                    5.00 |    130 |     3.7251 |
|        1 |          6 |          1015.40 |      1015.40 |      1019.80 |                  5.00 |                    5.00 |    131 |     3.8262 |
|        1 |          7 |          1015.40 |      1015.40 |      1017.10 |                  5.00 |                    5.00 |    135 |     3.9612 |
|        1 |          8 |          1015.40 |      1015.40 |      1022.00 |                  5.00 |                    5.00 |    141 |     4.0317 |
|        1 |          9 |          1015.40 |      1015.40 |      1020.90 |                  5.00 |                    5.00 |    144 |     4.0805 |
|        1 |         10 |          1015.40 |      1015.40 |      1017.60 |                  5.00 |                    5.00 |    145 |     4.1709 |
|        1 |         11 |          1015.40 |      1015.40 |      1018.10 |                  5.00 |                    5.00 |    146 |     4.2306 |
|        1 |         12 |          1015.40 |      1015.40 |      1017.80 |                  5.00 |                    5.00 |    148 |     4.2841 |
|        1 |         13 |          1015.40 |      1015.40 |      1017.80 |                  5.00 |                    5.00 |    148 |     4.3474 |
|        1 |          0 |          1013.10 |      1013.10 |      1013.10 |                  5.00 |                    5.00 |    148 |     4.5139 |
|        1 |          1 |          1013.10 |      1013.10 |      1013.10 |                  5.00 |                    5.00 |    148 |     4.5689 |
|        1 |          2 |          1013.10 |      1013.10 |      1013.10 |                  5.00 |                    5.00 |    148 |     4.6266 |
|        1 |          3 |          1013.10 |      1013.10 |      1013.10 |                  5.00 |                    5.00 |    148 |     4.6921 |
|        1 |          0 |          1012.90 |      1012.90 |      1012.90 |                  5.00 |                    5.00 |    152 |     4.7842 |
|        1 |          1 |          1012.90 |      1012.90 |      1012.90 |                  5.00 |                    5.00 |    152 |     4.8391 |
|        1 |          0 |          1004.20 |      1004.20 |      1004.20 |                  5.00 |                    5.00 |    155 |     4.9585 |
|        1 |          0 |          1000.90 |      1000.90 |      1000.90 |                  5.00 |                    5.00 |    156 |     5.0312 |
|        1 |          1 |          1000.90 |      1000.90 |      1000.90 |                  5.00 |                    5.00 |    156 |     5.0818 |
|        1 |          2 |          1000.90 |      1000.90 |      1008.10 |                  5.00 |                    5.00 |    157 |     5.1524 |
|        1 |          3 |          1000.90 |      1000.90 |      1010.40 |                  5.00 |                    5.00 |    158 |     5.2130 |
|        1 |          4 |          1000.90 |      1000.90 |      1010.40 |                  5.00 |                    5.00 |    158 |     5.2895 |
|        1 |          5 |          1000.90 |      1000.90 |      1008.10 |                  5.00 |                    5.00 |    158 |     5.3398 |
|        1 |          6 |          1000.90 |      1000.90 |      1010.40 |                  5.00 |                    5.00 |    158 |     5.3948 |
|        1 |          7 |          1000.90 |      1000.90 |      1008.10 |                  5.00 |                    5.00 |    158 |     5.4464 |
|        1 |          8 |          1000.90 |      1000.90 |      1008.10 |                  5.00 |                    5.00 |    158 |     5.5276 |
|        1 |          0 |           999.20 |       999.20 |       999.20 |                  5.00 |                    5.00 |    158 |     5.6064 |
|        1 |          1 |           999.20 |       999.20 |      1004.00 |                  5.00 |                    5.00 |    160 |     5.6606 |
|        1 |          2 |           999.20 |       999.20 |      1004.00 |                  5.00 |                    5.00 |    160 |     5.7066 |
|        1 |          3 |           999.20 |       999.20 |      1004.00 |                  5.00 |                    5.00 |    160 |     5.7599 |
|        1 |          0 |           992.40 |       992.40 |       992.40 |                  5.00 |                    5.00 |    164 |     5.8834 |
|        1 |          1 |           992.40 |       992.40 |       997.30 |                  5.00 |                    5.00 |    165 |     5.9442 |
|        1 |          2 |           992.40 |       992.40 |      1023.40 |                  5.00 |                    5.00 |    170 |     6.0133 |
|        1 |          3 |           992.40 |       992.40 |      1023.40 |                  5.00 |                    5.00 |    170 |     6.0572 |
|        1 |          4 |           992.40 |       992.40 |      1026.30 |                  5.00 |                    5.00 |    175 |     6.1761 |
|        1 |          5 |           992.40 |       992.40 |      1019.10 |                  5.00 |                    5.00 |    176 |     6.2529 |
|        1 |          6 |           992.40 |       992.40 |      1017.60 |                  5.00 |                    5.00 |    176 |     6.3040 |
|        1 |          7 |           992.40 |       992.40 |      1017.60 |                  5.00 |                    5.00 |    176 |     6.3612 |
|        1 |          8 |           992.40 |       992.40 |      1017.60 |                  5.00 |                    5.26 |    176 |     6.4408 |
|        1 |          9 |           992.40 |       992.40 |      1027.70 |                  5.00 |                    5.00 |    177 |     6.5097 |
|        1 |         10 |           992.40 |       992.40 |      1018.90 |                  5.00 |                    5.00 |    178 |     6.6482 |
|        1 |         11 |           992.40 |       992.40 |      1024.60 |                  5.00 |                    5.00 |    179 |     6.7088 |
|        1 |         12 |           992.40 |       992.40 |      1025.50 |                  5.00 |                    5.00 |    180 |     6.7747 |
|        1 |         13 |           992.40 |       992.40 |      1008.30 |                  5.00 |                    5.00 |    180 |     6.8689 |
|        1 |         14 |           992.40 |       992.40 |      1011.26 |                  5.00 |                    7.44 |    181 |     7.0112 |
|        1 |         15 |           992.40 |       992.40 |      1011.80 |                  5.47 |                    5.36 |    182 |     7.0804 |
|        1 |         16 |           992.40 |       992.40 |      1011.80 |                  5.00 |                    5.00 |    182 |     7.1320 |
|        1 |         17 |           992.40 |       992.40 |      1016.20 |                  5.00 |                    5.00 |    184 |     7.2026 |
|        1 |         18 |           992.40 |       992.40 |      1014.30 |                  5.00 |                    5.00 |    186 |     7.2528 |
|        1 |         19 |           992.40 |       992.40 |      1014.30 |                  5.00 |                    5.00 |    186 |     7.3104 |
|        1 |         20 |           992.40 |       992.40 |      1014.30 |                  5.00 |                    5.00 |    186 |     7.3692 |
|        1 |         21 |           992.40 |       992.40 |      1014.30 |                  5.00 |                    5.00 |    186 |     7.4286 |
|        1 |         22 |           992.40 |       992.40 |      1011.80 |                  5.00 |                    5.00 |    186 |     7.4825 |
|        1 |         23 |           992.40 |       992.40 |      1011.30 |                  5.00 |                    5.29 |    186 |     7.5331 |
|        1 |         24 |           992.40 |       992.40 |      1011.43 |                  5.00 |                    5.52 |    186 |     7.5881 |
|        1 |         25 |           992.40 |       992.40 |      1011.41 |                  5.10 |                    9.64 |    186 |     7.6374 |
|        1 |         26 |           992.40 |       992.40 |       993.04 |                  5.00 |                   11.49 |    191 |     7.7165 |
|        1 |         27 |           992.40 |       990.93 |       990.93 |                  5.00 |                   13.71 |    196 |     7.7832 |
|        1 |         28 |           992.40 |       990.93 |       991.31 |                  5.00 |                    9.06 |    196 |     7.8643 |
|        1 |         29 |           992.40 |       990.02 |       990.02 |                  5.75 |                   14.01 |    196 |     7.9326 |
|        1 |          0 |           988.70 |       988.70 |       988.70 |                  6.34 |                    5.00 |    196 |     8.0397 |
|        1 |          1 |           988.70 |       988.70 |       992.70 |                  5.00 |                    5.00 |    199 |     8.1114 |
|        1 |          2 |           988.70 |       988.70 |      1014.80 |                  5.00 |                    6.59 |    204 |     8.2653 |
|        1 |          3 |           988.70 |       988.70 |      1012.45 |                  5.00 |                    8.58 |    206 |     8.3603 |
|        1 |          4 |           988.70 |       988.70 |      1007.50 |                  5.00 |                    6.45 |    207 |     8.4437 |
|        1 |          5 |           988.70 |       988.70 |       996.70 |                  5.00 |                    5.00 |    213 |     8.5124 |
|        1 |          6 |           988.70 |       988.70 |       993.80 |                  5.00 |                    5.00 |    215 |     8.5681 |
|        1 |          7 |           988.70 |       988.70 |       998.60 |                  5.00 |                    5.00 |    215 |     8.6305 |
|        1 |          8 |           988.70 |       988.70 |       998.60 |                  6.16 |                    5.00 |    215 |     8.6985 |
|        1 |          9 |           988.70 |       988.70 |      1000.70 |                  5.00 |                    5.00 |    216 |     8.7584 |
|        1 |          0 |           979.50 |       979.50 |       979.50 |                  5.00 |                    5.00 |    222 |     8.9509 |
|        1 |          0 |           977.80 |       977.80 |       977.80 |                  5.00 |                    5.00 |    222 |     9.0153 |
|        1 |          1 |           977.80 |       977.80 |       977.80 |                  6.74 |                    5.00 |    222 |     9.0782 |
|        1 |          2 |           977.80 |       977.80 |       989.10 |                  8.30 |                    5.00 |    223 |     9.1793 |
|        1 |          3 |           977.80 |       977.80 |       980.90 |                  5.00 |                    6.60 |    223 |     9.2504 |
|        1 |          4 |           977.80 |       977.80 |       980.90 |                  5.00 |                    5.00 |    223 |     9.3153 |
|        1 |          5 |           977.80 |       977.80 |       985.10 |                  5.00 |                    5.00 |    225 |     9.3833 |
|        1 |          6 |           977.80 |       977.80 |       985.10 |                  5.00 |                    5.00 |    225 |     9.4330 |
|        1 |          7 |           977.80 |       977.80 |       985.10 |                  5.00 |                    5.00 |    225 |     9.4891 |
|        1 |          8 |           977.80 |       977.80 |       985.90 |                  5.00 |                    5.00 |    229 |     9.5686 |
|        1 |          9 |           977.80 |       977.80 |      1004.80 |                  5.00 |                    5.00 |    232 |     9.6359 |
|        1 |         10 |           977.80 |       977.80 |      1002.50 |                  5.00 |                    5.00 |    232 |     9.7057 |
|        1 |         11 |           977.80 |       977.80 |      1006.20 |                  8.22 |                    5.00 |    236 |     9.7776 |
|        1 |         12 |           977.80 |       977.80 |      1004.50 |                  5.00 |                    5.00 |    236 |     9.8568 |
|        1 |         13 |           977.80 |       977.80 |      1004.50 |                  5.00 |                    5.26 |    236 |     9.9160 |
|        1 |         14 |           977.80 |       977.80 |      1004.50 |                  5.00 |                    5.00 |    236 |     9.9772 |
|        1 |         15 |           977.80 |       977.80 |      1004.50 |                  5.00 |                    5.00 |    236 |    10.0390 |
|        1 |         16 |           977.80 |       977.80 |       984.00 |                  5.00 |                    5.00 |    236 |    10.1045 |
|        1 |         17 |           977.80 |       977.80 |       989.50 |                  5.00 |                    5.00 |    238 |    10.1627 |
|        1 |         18 |           977.80 |       977.80 |      1004.30 |                  5.00 |                    5.00 |    240 |    10.2256 |
|        1 |         19 |           977.80 |       977.80 |      1012.10 |                  5.00 |                    5.00 |    242 |    10.2850 |
|        1 |         20 |           977.80 |       977.80 |      1000.30 |                  5.00 |                    5.00 |    246 |    10.3846 |
|        1 |         21 |           977.80 |       977.80 |      1033.20 |                  5.00 |                    5.00 |    249 |    10.4471 |
|        1 |         22 |           977.80 |       977.80 |      1038.10 |                  5.00 |                    5.00 |    250 |    10.5405 |
|        1 |         23 |           977.80 |       977.80 |       999.78 |                  8.13 |                    5.00 |    253 |    10.6576 |
|        1 |         24 |           977.80 |       977.80 |       996.44 |                  6.24 |                    5.00 |    254 |    10.7446 |
|        1 |         25 |           977.80 |       977.80 |       984.30 |                  5.00 |                    5.00 |    258 |    10.9020 |
|        1 |         26 |           977.80 |       977.80 |       984.30 |                  5.00 |                    5.00 |    258 |    10.9673 |
|        1 |         27 |           977.80 |       977.80 |       984.30 |                  5.00 |                    5.00 |    258 |    11.0065 |
|        1 |         28 |           977.80 |       977.80 |       989.00 |                  5.00 |                    5.00 |    260 |    11.0675 |
|        1 |         29 |           977.80 |       977.80 |       989.00 |                  5.00 |                    5.00 |    260 |    11.1487 |
|        1 |         30 |           977.80 |       977.80 |       998.50 |                  5.00 |                    5.00 |    262 |    11.2067 |
|        1 |         31 |           977.80 |       977.80 |       998.50 |                  7.75 |                    5.00 |    262 |    11.2556 |
|        1 |         32 |           977.80 |       977.80 |      1018.90 |                  5.00 |                    5.00 |    265 |    11.3056 |
|        1 |         33 |           977.80 |       977.80 |      1013.50 |                  5.00 |                    5.00 |    267 |    11.3764 |
|        1 |         34 |           977.80 |       977.80 |       988.50 |                  5.00 |                    6.48 |    271 |    11.4804 |
|        1 |         35 |           977.80 |       977.80 |       988.50 |                  5.00 |                    5.00 |    271 |    11.5314 |
|        1 |         36 |           977.80 |       977.80 |       986.20 |                  5.00 |                    5.00 |    271 |    11.6233 |
|        1 |         37 |           977.80 |       977.80 |       981.30 |                  5.00 |                    5.00 |    271 |    11.8071 |
|        1 |         38 |           977.80 |       977.80 |       981.30 |                  5.00 |                    5.00 |    271 |    11.8946 |
|        1 |         39 |           977.80 |       977.80 |       981.30 |                  5.00 |                    5.00 |    271 |    11.9470 |
|        1 |         40 |           977.80 |       977.80 |       981.30 |                  5.00 |                    5.00 |    271 |    12.0057 |
|        1 |         41 |           977.80 |       977.80 |       981.30 |                  5.00 |                    5.00 |    271 |    12.0643 |
|        1 |         42 |           977.80 |       977.80 |       981.30 |                  5.00 |                    5.00 |    271 |    12.1315 |
|        1 |         43 |           977.80 |       977.80 |       984.70 |                  5.00 |                    5.79 |    271 |    12.1915 |
|        1 |         44 |           977.80 |       977.80 |       985.30 |                  5.00 |                    5.00 |    272 |    12.2539 |
|        1 |         45 |           977.80 |       977.80 |       984.70 |                  5.00 |                    5.00 |    272 |    12.3199 |
|        1 |         46 |           977.80 |       977.80 |       984.80 |                  5.00 |                    5.00 |    273 |    12.3820 |
|        1 |         47 |           977.80 |       977.80 |       984.80 |                  5.00 |                    5.00 |    273 |    12.4466 |
|        1 |         48 |           977.80 |       977.80 |       984.80 |                  5.04 |                    5.00 |    273 |    12.5284 |
|        1 |         49 |           977.80 |       977.80 |       983.00 |                  5.92 |                    5.00 |    273 |    12.5881 |
|        1 |         50 |           977.80 |       977.80 |       993.60 |                  5.00 |                    5.00 |    277 |    12.6466 |
|        1 |         51 |           977.80 |       977.80 |       993.60 |                  5.00 |                    5.00 |    277 |    12.6847 |
|        1 |         52 |           977.80 |       977.80 |       993.60 |                  5.00 |                    5.00 |    277 |    12.7460 |
|        1 |         53 |           977.80 |       977.80 |      1011.30 |                  5.00 |                    5.00 |    279 |    12.7980 |
|        1 |         54 |           977.80 |       977.80 |      1013.90 |                  5.00 |                    5.00 |    284 |    12.8958 |
|        1 |         55 |           977.80 |       977.80 |      1018.70 |                  5.00 |                    5.00 |    289 |    12.9949 |
|        1 |         56 |           977.80 |       977.80 |      1018.10 |                  5.00 |                    5.00 |    290 |    13.0617 |
|        1 |         57 |           977.80 |       977.80 |      1016.00 |                  5.00 |                    5.00 |    292 |    13.1946 |
|        1 |         58 |           977.80 |       977.80 |      1021.30 |                  5.52 |                    5.00 |    292 |    13.2623 |
|        1 |         59 |           977.80 |       977.80 |      1021.30 |                  5.00 |                    5.00 |    293 |    13.3231 |
|        1 |         60 |           977.80 |       977.80 |      1021.30 |                  5.00 |                    5.00 |    293 |    13.3861 |
|        1 |         61 |           977.80 |       977.80 |      1028.30 |                  5.00 |                    5.41 |    295 |    13.4483 |
|        1 |         62 |           977.80 |       977.80 |      1016.00 |                  5.00 |                    5.31 |    295 |    13.5209 |
|        1 |         63 |           977.80 |       977.80 |      1016.00 |                  5.00 |                    5.00 |    295 |    13.5942 |
|        1 |         64 |           977.80 |       977.80 |      1024.60 |                  5.00 |                    5.00 |    298 |    13.6496 |
|        1 |         65 |           977.80 |       977.80 |      1003.40 |                  5.00 |                    7.52 |    302 |    13.7746 |
|        1 |         66 |           977.80 |       977.80 |      1001.90 |                  5.00 |                    5.00 |    309 |    13.9107 |
|        1 |         67 |           977.80 |       977.80 |      1013.10 |                  5.00 |                    5.00 |    316 |    14.0234 |
|        1 |         68 |           977.80 |       977.80 |      1015.00 |                  5.00 |                    5.00 |    317 |    14.0851 |
|        1 |         69 |           977.80 |       977.80 |      1012.10 |                  5.00 |                    5.00 |    318 |    14.1543 |
|        1 |         70 |           977.80 |       977.80 |      1012.10 |                  5.00 |                    5.00 |    318 |    14.2219 |
|        1 |         71 |           977.80 |       977.80 |      1012.10 |                  5.00 |                    6.22 |    318 |    14.2945 |
|        1 |         72 |           977.80 |       977.80 |       995.00 |                  5.35 |                    5.00 |    322 |    14.4304 |
|        1 |         73 |           977.80 |       977.80 |       995.00 |                  5.00 |                    5.00 |    322 |    14.4950 |
|        1 |         74 |           977.80 |       977.80 |      1010.60 |                  8.22 |                    5.00 |    326 |    14.6133 |
|        1 |         75 |           977.80 |       977.80 |      1003.20 |                  5.00 |                    5.00 |    330 |    14.7028 |
|        1 |         76 |           977.80 |       977.80 |      1003.20 |                  5.00 |                    5.00 |    330 |    14.7746 |
|        1 |         77 |           977.80 |       977.80 |      1003.20 |                  5.00 |                    5.00 |    330 |    14.8457 |
|        1 |         78 |           977.80 |       977.80 |      1003.20 |                  5.00 |                    5.00 |    330 |    14.9053 |
|        1 |         79 |           977.80 |       977.80 |      1002.30 |                  5.00 |                    5.00 |    333 |    14.9749 |
|        1 |         80 |           977.80 |       977.80 |      1002.30 |                  5.00 |                    5.00 |    333 |    15.0274 |
|        1 |         81 |           977.80 |       977.80 |       997.00 |                  5.00 |                    5.00 |    336 |    15.1011 |
|        1 |         82 |           977.80 |       977.80 |       995.00 |                  5.97 |                    5.00 |    338 |    15.2125 |
|        1 |         83 |           977.80 |       977.80 |      1005.30 |                  5.00 |                    5.00 |    340 |    15.2755 |
|        1 |         84 |           977.80 |       977.80 |       988.30 |                  5.00 |                    5.00 |    341 |    15.3663 |
|        1 |         85 |           977.80 |       977.80 |      1016.06 |                  5.92 |                    5.75 |    342 |    15.4322 |
|        1 |         86 |           977.80 |       977.80 |       981.10 |                  5.00 |                    5.00 |    343 |    15.5036 |
|        1 |         87 |           977.80 |       977.80 |       999.70 |                  5.00 |                    5.00 |    346 |    15.6069 |
|        1 |         88 |           977.80 |       977.80 |       994.90 |                  5.00 |                    5.00 |    349 |    15.7277 |
|        1 |         89 |           977.80 |       977.80 |       994.90 |                  5.00 |                    6.29 |    349 |    15.7883 |
|        1 |         90 |           977.80 |       977.80 |       990.40 |                  5.00 |                    5.00 |    352 |    15.9381 |
|        1 |         91 |           977.80 |       977.80 |       989.70 |                  5.00 |                    5.00 |    353 |    15.9905 |
|        1 |         92 |           977.80 |       977.80 |       989.70 |                  5.00 |                    5.00 |    353 |    16.0578 |
|        1 |         93 |           977.80 |       977.80 |       989.70 |                  5.00 |                    5.00 |    353 |    16.1191 |
|        1 |         94 |           977.80 |       977.80 |       991.60 |                  5.00 |                    5.00 |    353 |    16.1772 |
|        1 |         95 |           977.80 |       977.80 |       989.70 |                  5.00 |                    5.00 |    353 |    16.2458 |
|        1 |         96 |           977.80 |       977.80 |       989.70 |                  5.00 |                    5.00 |    353 |    16.3117 |
|        1 |         97 |           977.80 |       977.80 |       989.70 |                  5.00 |                    5.00 |    353 |    16.3933 |
|        1 |         98 |           977.80 |       977.80 |       989.70 |                  5.00 |                    5.00 |    353 |    16.4699 |
|        1 |         99 |           977.80 |       977.80 |       989.70 |                  5.00 |                    5.00 |    353 |    16.5284 |
|        1 |        100 |           977.80 |       977.80 |       989.70 |                  5.00 |                    5.00 |    353 |    16.5941 |
|        1 |        101 |           977.80 |       977.80 |       999.10 |                  5.00 |                    5.00 |    357 |    16.6573 |
|        1 |        102 |           977.80 |       977.80 |       999.10 |                  5.00 |                    5.00 |    357 |    16.7239 |
|        1 |        103 |           977.80 |       977.80 |      1042.70 |                  5.00 |                    5.00 |    364 |    16.8586 |
|        1 |        104 |           977.80 |       977.80 |      1039.20 |                  5.00 |                    5.00 |    364 |    16.9455 |
|        1 |        105 |           977.80 |       977.80 |      1033.10 |                  5.00 |                    5.00 |    365 |    17.0212 |
|        1 |        106 |           977.80 |       977.80 |      1033.80 |                  5.00 |                    5.00 |    365 |    17.0756 |
|        1 |        107 |           977.80 |       977.80 |      1033.40 |                  5.00 |                    5.00 |    367 |    17.1428 |
|        1 |        108 |           977.80 |       977.80 |      1031.40 |                  5.00 |                    5.00 |    371 |    17.2924 |
|        1 |        109 |           977.80 |       977.80 |      1002.10 |                  5.00 |                    6.29 |    374 |    17.3977 |
|        1 |        110 |           977.80 |       977.80 |      1001.60 |                  5.00 |                    5.00 |    376 |    17.4816 |
|        1 |        111 |           977.80 |       977.80 |      1001.60 |                  5.00 |                    5.00 |    376 |    17.5428 |
|        1 |        112 |           977.80 |       977.80 |       997.30 |                  5.00 |                    5.00 |    376 |    17.6157 |
|        1 |        113 |           977.80 |       977.80 |       997.30 |                  5.00 |                    5.00 |    376 |    17.6773 |
|        1 |        114 |           977.80 |       977.80 |      1007.50 |                  5.00 |                    5.31 |    379 |    17.7344 |
|        1 |        115 |           977.80 |       977.80 |      1001.30 |                  5.00 |                    5.00 |    384 |    17.8085 |
|        1 |        116 |           977.80 |       977.80 |      1015.60 |                  5.00 |                    5.80 |    387 |    17.8670 |
|        1 |        117 |           977.80 |       977.80 |      1007.40 |                  5.00 |                    5.00 |    390 |    17.9929 |
|        1 |        118 |           977.80 |       977.80 |      1002.90 |                  5.00 |                    5.00 |    394 |    18.1285 |
|        1 |        119 |           977.80 |       977.80 |      1000.70 |                  8.22 |                    5.00 |    394 |    18.1848 |
|        1 |        120 |           977.80 |       977.80 |      1015.20 |                  5.00 |                    5.00 |    396 |    18.2884 |
|        1 |        121 |           977.80 |       977.80 |      1019.00 |                  5.00 |                    5.00 |    397 |    18.3956 |
|        1 |        122 |           977.80 |       977.80 |      1019.60 |                  5.00 |                    5.00 |    398 |    18.4357 |
|        1 |        123 |           977.80 |       977.80 |      1029.90 |                  5.00 |                    5.00 |    401 |    18.4970 |
|        1 |        124 |           977.80 |       977.80 |      1018.40 |                  5.00 |                    5.00 |    405 |    18.6096 |
|        1 |        125 |           977.80 |       977.80 |      1019.00 |                  5.00 |                    5.00 |    407 |    18.6789 |
|        1 |        126 |           977.80 |       977.80 |      1021.30 |                  5.00 |                    5.00 |    407 |    18.7330 |
|        1 |        127 |           977.80 |       977.80 |      1019.00 |                  5.00 |                    5.00 |    407 |    18.8000 |
|        1 |        128 |           977.80 |       977.80 |      1015.00 |                  5.00 |                    5.00 |    411 |    18.9179 |
|        1 |        129 |           977.80 |       977.80 |      1013.41 |                  5.00 |                    5.00 |    414 |    19.0009 |
|        1 |        130 |           977.80 |       977.80 |      1014.01 |                  5.00 |                    5.00 |    415 |    19.0990 |
|        1 |        131 |           977.80 |       977.80 |      1026.80 |                  5.00 |                    5.00 |    418 |    19.1731 |
|        1 |        132 |           977.80 |       977.80 |      1012.30 |                  5.00 |                    5.00 |    422 |    19.2724 |
|        1 |        133 |           977.80 |       977.80 |      1012.30 |                  5.31 |                    5.00 |    422 |    19.3187 |
|        1 |        134 |           977.80 |       977.80 |      1011.70 |                  5.52 |                    5.00 |    422 |    19.4104 |
|        1 |        135 |           977.80 |       977.80 |      1011.70 |                  5.00 |                    5.05 |    422 |    19.4888 |
|        1 |        136 |           977.80 |       977.80 |      1011.70 |                  5.00 |                    5.00 |    422 |    19.5410 |
|        1 |        137 |           977.80 |       977.80 |      1005.25 |                  5.00 |                    5.04 |    425 |    19.6131 |
|        1 |        138 |           977.80 |       977.80 |      1005.23 |                  5.00 |                   10.30 |    425 |    19.6811 |
|        1 |        139 |           977.80 |       977.80 |      1006.20 |                  5.00 |                    6.34 |    431 |    19.7898 |
|        1 |        140 |           977.80 |       977.80 |      1005.65 |                  5.00 |                   12.07 |    431 |    19.8772 |
|        1 |        141 |           977.80 |       977.80 |      1009.50 |                  5.00 |                    9.93 |    432 |    19.9679 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        142 |           977.80 |       977.80 |      1004.40 |                  5.00 |                    5.00 |    437 |    20.1310 |
|        1 |        143 |           977.80 |       977.80 |      1017.50 |                  5.00 |                    5.00 |    441 |    20.1903 |
|        1 |        144 |           977.80 |       977.80 |      1011.00 |                  5.00 |                    5.00 |    441 |    20.2792 |
|        1 |        145 |           977.80 |       977.80 |      1005.80 |                  5.00 |                    5.26 |    444 |    20.3875 |
|        1 |        146 |           977.80 |       977.80 |      1001.05 |                  5.20 |                    5.00 |    446 |    20.4386 |
|        1 |        147 |           977.80 |       977.80 |      1030.60 |                  5.00 |                    5.00 |    450 |    20.5342 |
