Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R106_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          9 |          1443.40 |      1414.34 |      1451.44 |                 26.01 |                    5.88 |    245 |     7.9263 |
|        1 |         10 |          1443.40 |      1414.34 |      1443.27 |                 44.88 |                    7.23 |    249 |     8.0223 |
|        1 |         11 |          1443.40 |      1414.34 |      1457.10 |                 44.24 |                    6.04 |    251 |     8.1115 |
|        1 |         12 |          1443.40 |      1414.34 |      1445.32 |                 15.82 |                    5.41 |    254 |     8.2932 |
|        1 |         13 |          1443.40 |      1414.34 |      1465.91 |                 23.68 |                    9.70 |    262 |     8.4325 |
|        1 |         14 |          1443.40 |      1414.34 |      1464.17 |                 56.74 |                    5.36 |    270 |     8.5866 |
|        1 |         15 |          1443.40 |      1414.34 |      1477.06 |                 80.97 |                    5.00 |    275 |     8.6958 |
|        1 |         16 |          1443.40 |      1414.34 |      1519.01 |                125.45 |                    5.00 |    282 |     8.7509 |
|        1 |         17 |          1443.40 |      1414.34 |      1604.86 |                221.21 |                    5.00 |    287 |     8.8239 |
|        1 |         18 |          1443.40 |      1414.34 |      1707.23 |                405.88 |                    5.00 |    291 |     8.8987 |
|        1 |         19 |          1443.40 |      1414.34 |      1886.98 |                628.84 |                    5.00 |    296 |     8.9530 |
|        1 |         20 |          1443.40 |      1414.34 |      2162.73 |                964.63 |                    5.52 |    303 |     9.0030 |
|        1 |         21 |          1443.40 |      1414.34 |      1449.78 |                162.07 |                   10.95 |    308 |     9.3311 |
|        1 |         22 |          1443.40 |      1414.34 |      1447.40 |                 74.74 |                    5.36 |    310 |     9.4244 |
|        1 |         23 |          1443.40 |      1414.34 |      1446.39 |                 36.95 |                    7.01 |    312 |     9.5185 |
|        1 |         24 |          1443.40 |      1414.34 |      1448.64 |                 63.82 |                    8.78 |    316 |     9.6035 |
|        1 |         25 |          1443.40 |      1414.34 |      1474.54 |                103.92 |                   10.18 |    316 |     9.6620 |
|        1 |         26 |          1443.40 |      1414.34 |      1514.71 |                185.06 |                    8.31 |    320 |     9.7315 |
|        1 |         27 |          1443.40 |      1414.34 |      1590.11 |                310.48 |                   10.13 |    320 |     9.7956 |
|        1 |         28 |          1443.40 |      1414.34 |      1758.77 |                466.88 |                   11.28 |    323 |     9.8489 |
|        1 |         29 |          1443.40 |      1414.34 |      1923.19 |                723.35 |                    9.21 |    325 |     9.9018 |
|        1 |         30 |          1443.40 |      1414.34 |      2168.53 |               1000.00 |                   10.48 |    329 |     9.9444 |
|        1 |          0 |          1425.50 |      1414.34 |      1425.50 |                438.62 |                    5.00 |    332 |    10.0631 |
|        1 |          1 |          1425.50 |      1414.34 |      1425.50 |                196.27 |                    6.87 |    332 |    10.1582 |
|        1 |          2 |          1425.50 |      1414.34 |      1416.76 |                 84.33 |                    6.31 |    332 |    10.2700 |
|        1 |          3 |          1425.50 |      1414.34 |      1419.76 |                 34.82 |                    5.92 |    333 |    10.3743 |
|        1 |          4 |          1425.50 |      1414.34 |      1427.09 |                 15.88 |                    7.34 |    338 |    10.4850 |
|        1 |          5 |          1425.50 |      1414.34 |      1436.79 |                 23.76 |                    6.66 |    345 |    10.6329 |
|        1 |          6 |          1425.50 |      1414.34 |      1447.87 |                 22.98 |                    6.84 |    346 |    10.7073 |
|        1 |          7 |          1425.50 |      1414.34 |      1473.34 |                 46.59 |                    5.00 |    349 |    10.7962 |
|        1 |          8 |          1425.50 |      1414.34 |      1484.00 |                 24.89 |                    5.66 |    351 |    10.9988 |
|        1 |          9 |          1425.50 |      1414.34 |      1452.36 |                 29.58 |                    7.43 |    358 |    11.2169 |
|        1 |         10 |          1425.50 |      1414.34 |      1458.50 |                 23.09 |                    7.53 |    365 |    11.4179 |
|        1 |         11 |          1425.50 |      1414.34 |      1447.33 |                 44.81 |                    5.06 |    368 |    11.5904 |
|        1 |         12 |          1425.50 |      1414.34 |      1456.90 |                 14.76 |                    7.04 |    379 |    11.8357 |
|        1 |         13 |          1425.50 |      1414.34 |      1445.07 |                 35.05 |                   15.12 |    386 |    11.9583 |
|        1 |         14 |          1425.50 |      1414.34 |      1472.37 |                 61.19 |                   15.07 |    391 |    12.0264 |
|        1 |         15 |          1425.50 |      1414.34 |      1457.30 |                 69.20 |                   11.89 |    402 |    12.1848 |
|        1 |         16 |          1425.50 |      1414.34 |      1442.04 |                 29.87 |                    6.40 |    407 |    12.4168 |
|        1 |         17 |          1425.50 |      1414.34 |      1462.92 |                 25.61 |                    5.60 |    412 |    12.4988 |
|        1 |         18 |          1425.50 |      1414.34 |      1454.41 |                 51.39 |                    5.00 |    412 |    12.5750 |
|        1 |         19 |          1425.50 |      1414.34 |      1480.25 |                 28.08 |                    5.40 |    415 |    12.6594 |
|        1 |         20 |          1425.50 |      1414.34 |      1449.78 |                 92.67 |                    5.00 |    420 |    12.7828 |
|        1 |         21 |          1425.50 |      1414.34 |      1447.26 |                 29.14 |                    5.66 |    423 |    12.9163 |
|        1 |         22 |          1425.50 |      1414.34 |      1446.76 |                 33.36 |                    5.20 |    423 |    13.0081 |
|        1 |         23 |          1425.50 |      1414.34 |      1447.56 |                 16.68 |                    7.96 |    423 |    13.0847 |
|        1 |         24 |          1425.50 |      1414.34 |      1430.05 |                 27.70 |                    7.12 |    427 |    13.1380 |
|        1 |         25 |          1425.50 |      1414.34 |      1444.76 |                 35.40 |                    6.10 |    431 |    13.2296 |
|        1 |         26 |          1425.50 |      1414.34 |      1449.44 |                 26.67 |                    8.06 |    431 |    13.3015 |
|        1 |         27 |          1425.50 |      1414.34 |      1439.28 |                 49.42 |                    9.43 |    431 |    13.3649 |
|        1 |         28 |          1425.50 |      1414.34 |      1442.27 |                 36.47 |                    7.54 |    431 |    13.4436 |
|        1 |         29 |          1425.50 |      1414.34 |      1452.63 |                 13.76 |                    5.39 |    432 |    13.5516 |
|        1 |         30 |          1425.50 |      1414.34 |      1453.57 |                 23.98 |                    8.34 |    432 |    13.6401 |
|        1 |         31 |          1425.50 |      1414.34 |      1429.36 |                 44.36 |                    9.74 |    433 |    13.7428 |
|        1 |         32 |          1425.50 |      1414.34 |      1445.14 |                 15.52 |                    5.73 |    435 |    13.9535 |
|        1 |         33 |          1425.50 |      1412.18 |      1412.18 |                 30.82 |                   10.09 |    436 |    14.0372 |
|        1 |         34 |          1425.50 |      1412.18 |      1422.49 |                 54.35 |                    7.24 |    437 |    14.0983 |
|        1 |         35 |          1425.50 |      1410.96 |      1410.96 |                 47.75 |                    6.36 |    438 |    14.3094 |
|        1 |         36 |          1425.50 |      1410.96 |      1421.14 |                 22.97 |                    5.00 |    439 |    14.5853 |
|        1 |         37 |          1425.50 |      1410.96 |      1429.64 |                 46.00 |                    5.15 |    439 |    14.7122 |
|        1 |         38 |          1425.50 |      1410.96 |      1466.40 |                 31.02 |                    5.00 |    444 |    14.8130 |
|        1 |         39 |          1425.50 |      1410.96 |      1429.94 |                 33.06 |                    5.63 |    448 |    14.9699 |
|        1 |         40 |          1425.50 |      1410.96 |      1445.66 |                 27.52 |                    5.00 |    450 |    15.0651 |
|        1 |         41 |          1425.50 |      1410.96 |      1434.32 |                 27.69 |                    6.54 |    452 |    15.1901 |
|        1 |         42 |          1425.50 |      1410.96 |      1431.69 |                 52.36 |                    5.00 |    452 |    15.2880 |
|        1 |         43 |          1425.50 |      1410.96 |      1454.70 |                 31.96 |                    5.00 |    455 |    15.3758 |
|        1 |         44 |          1425.50 |      1410.96 |      1432.76 |                 56.91 |                    5.00 |    455 |    15.4615 |
|        1 |         45 |          1425.50 |      1410.96 |      1451.42 |                 44.98 |                    6.82 |    459 |    15.8434 |
|        1 |         46 |          1425.50 |      1410.96 |      1467.40 |                 47.08 |                    8.05 |    461 |    15.9631 |
|        1 |         47 |          1425.50 |      1410.96 |      1468.16 |                 41.17 |                    9.31 |    461 |    16.0787 |
|        1 |         48 |          1425.50 |      1410.96 |      1459.16 |                 13.90 |                    5.96 |    463 |    16.2211 |
|        1 |         49 |          1425.50 |      1408.49 |      1408.49 |                 22.30 |                    5.00 |    465 |    16.3971 |
|        1 |         50 |          1425.50 |      1408.49 |      1421.85 |                 43.44 |                    8.06 |    465 |    16.4684 |
|        1 |         51 |          1425.50 |      1408.49 |      1458.16 |                 41.95 |                    5.00 |    473 |    16.5807 |
|        1 |         52 |          1425.50 |      1408.49 |      1434.10 |                 31.25 |                    5.00 |    475 |    16.6887 |
|        1 |         53 |          1425.50 |      1408.49 |      1475.70 |                 16.26 |                    5.00 |    482 |    16.7670 |
|        1 |         54 |          1425.50 |      1408.49 |      1467.36 |                 19.17 |                    7.73 |    491 |    16.8886 |
|        1 |         55 |          1425.50 |      1408.49 |      1435.21 |                 31.77 |                    7.62 |    496 |    16.9940 |
|        1 |         56 |          1425.50 |      1408.49 |      1444.75 |                 48.34 |                    7.47 |    499 |    17.2672 |
|        1 |         57 |          1425.50 |      1408.49 |      1438.88 |                 35.18 |                    5.50 |    502 |    17.4509 |
|        1 |         58 |          1425.50 |      1408.49 |      1447.82 |                 52.79 |                    7.62 |    505 |    17.5591 |
|        1 |         59 |          1425.50 |      1408.49 |      1463.10 |                 47.54 |                    5.85 |    507 |    17.6713 |
|        1 |         60 |          1425.50 |      1408.49 |      1462.23 |                 64.63 |                    6.91 |    507 |    17.7476 |
|        1 |         61 |          1425.50 |      1408.49 |      1446.47 |                 55.27 |                    7.51 |    510 |    17.8901 |
|        1 |         62 |          1425.50 |      1408.49 |      1444.30 |                 25.16 |                    5.21 |    514 |    18.0681 |
|        1 |         63 |          1425.50 |      1408.49 |      1430.91 |                 42.54 |                   11.19 |    521 |    18.1849 |
|        1 |         64 |          1425.50 |      1408.49 |      1460.03 |                 22.13 |                    7.25 |    523 |    18.2631 |
|        1 |         65 |          1425.50 |      1408.49 |      1480.92 |                 41.43 |                    9.86 |    524 |    18.3335 |
|        1 |         66 |          1425.50 |      1408.49 |      1453.98 |                 21.96 |                    9.91 |    529 |    18.4273 |
|        1 |         67 |          1425.50 |      1408.49 |      1496.88 |                 37.94 |                    7.39 |    537 |    18.5064 |
|        1 |         68 |          1425.50 |      1408.49 |      1463.88 |                 34.09 |                    8.28 |    543 |    18.6764 |
|        1 |         69 |          1425.50 |      1408.49 |      1465.10 |                 59.99 |                    9.38 |    546 |    18.7877 |
|        1 |         70 |          1425.50 |      1408.49 |      1472.67 |                 35.54 |                    9.73 |    551 |    18.8719 |
|        1 |         71 |          1425.50 |      1408.49 |      1468.39 |                 33.62 |                    6.82 |    554 |    18.9946 |
|        1 |         72 |          1425.50 |      1408.49 |      1488.05 |                 55.82 |                   10.45 |    559 |    19.0675 |
|        1 |         73 |          1425.50 |      1408.49 |      1459.32 |                 46.18 |                    5.00 |    564 |    19.2786 |
|        1 |         74 |          1425.50 |      1408.49 |      1478.70 |                 24.77 |                    5.00 |    567 |    19.3511 |
|        1 |         75 |          1425.50 |      1408.49 |      1470.60 |                 10.33 |                    5.00 |    568 |    19.4574 |
|        1 |         76 |          1425.50 |      1408.49 |      1421.92 |                 19.31 |                    5.00 |    572 |    19.5678 |
|        1 |         77 |          1425.50 |      1408.49 |      1439.20 |                 34.05 |                    5.00 |    572 |    19.6348 |
|        1 |         78 |          1425.50 |      1408.49 |      1469.69 |                 61.86 |                    5.00 |    574 |    19.7052 |
|        1 |         79 |          1425.50 |      1408.49 |      1463.00 |                 42.56 |                    5.26 |    577 |    19.7994 |
|        1 |         80 |          1425.50 |      1408.49 |      1438.62 |                 47.60 |                    7.19 |    582 |    19.9980 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         81 |          1425.50 |      1408.49 |      1457.05 |                 25.50 |                    5.00 |    582 |    20.1183 |
|        1 |         82 |          1425.50 |      1408.49 |      1456.31 |                 68.22 |                    5.00 |    587 |    20.2727 |
|        1 |         83 |          1425.50 |      1408.49 |      1488.29 |                128.98 |                    5.00 |    587 |    20.3540 |
|        1 |         84 |          1425.50 |      1408.49 |      1451.10 |                 43.31 |                    5.56 |    589 |    20.6598 |
|        1 |          0 |          1267.27 |      1267.27 |      1267.27 |                 19.97 |                    5.00 |    595 |    20.7766 |
|        1 |          1 |          1267.27 |      1267.27 |      1450.53 |                 28.96 |                    7.29 |    600 |    21.0206 |
|        1 |          2 |          1267.27 |      1267.27 |      1414.47 |                 38.92 |                   10.82 |    602 |    21.1588 |
|        1 |          3 |          1267.27 |      1267.27 |      1424.71 |                 48.05 |                    5.00 |    604 |    21.4354 |
|        1 |          4 |          1267.27 |      1267.27 |      1447.91 |                 34.39 |                    6.29 |    604 |    21.5494 |
|        1 |          5 |          1267.27 |      1267.27 |      1438.93 |                 48.60 |                    5.00 |    604 |    21.6743 |
|        1 |          6 |          1267.27 |      1267.27 |      1464.52 |                 28.24 |                    6.10 |    606 |    21.7827 |
|        1 |          7 |          1267.27 |      1267.27 |      1449.59 |                 44.55 |                    7.90 |    608 |    21.9144 |
|        1 |          8 |          1267.27 |      1267.27 |      1485.48 |                 15.66 |                    8.51 |    613 |    22.0834 |
|        1 |          9 |          1267.27 |      1267.27 |      1451.24 |                 33.68 |                    9.65 |    615 |    22.2129 |
|        1 |         10 |          1267.27 |      1267.27 |      1501.96 |                 58.22 |                    5.55 |    616 |    22.2880 |
|        1 |         11 |          1267.27 |      1267.27 |      1470.90 |                 22.59 |                    5.00 |    618 |    22.4566 |
|        1 |         12 |          1267.27 |      1267.27 |      1464.90 |                 15.40 |                    5.00 |    618 |    22.5220 |
|        1 |         13 |          1267.27 |      1267.27 |      1464.90 |                  8.77 |                    5.00 |    618 |    22.5944 |
|        1 |         14 |          1267.27 |      1267.27 |      1420.87 |                 21.91 |                    5.00 |    619 |    22.7118 |
|        1 |         15 |          1267.27 |      1267.27 |      1441.52 |                 48.56 |                    5.00 |    620 |    22.8152 |
|        1 |         16 |          1267.27 |      1267.27 |      1468.33 |                 95.53 |                    7.29 |    620 |    22.9088 |
|        1 |         17 |          1267.27 |      1267.27 |      1467.80 |                 32.23 |                    5.00 |    622 |    23.0559 |
|        1 |         18 |          1267.27 |      1267.27 |      1467.80 |                 16.77 |                    5.00 |    622 |    23.1310 |
|        1 |         19 |          1267.27 |      1267.27 |      1433.26 |                 31.38 |                    5.00 |    624 |    23.2469 |
|        1 |         20 |          1267.27 |      1267.27 |      1487.04 |                 55.32 |                    7.59 |    625 |    23.3329 |
|        1 |         21 |          1267.27 |      1267.27 |      1508.72 |                 97.55 |                    7.96 |    625 |    23.4133 |
|        1 |         22 |          1267.27 |      1267.27 |      1487.40 |                 59.84 |                    5.00 |    631 |    23.6360 |
|        1 |         23 |          1267.27 |      1267.27 |      1455.40 |                 15.71 |                    5.00 |    633 |    23.8472 |
|        1 |         24 |          1267.27 |      1267.27 |      1452.56 |                  9.59 |                    8.56 |    633 |    23.9531 |
|        1 |         25 |          1267.27 |      1267.27 |      1415.78 |                 23.24 |                    5.43 |    640 |    24.1170 |
|        1 |         26 |          1267.27 |      1267.27 |      1444.64 |                 42.22 |                    5.26 |    640 |    24.2271 |
|        1 |         27 |          1267.27 |      1267.27 |      1476.27 |                 36.20 |                    5.00 |    641 |    24.3268 |
|        1 |         28 |          1267.27 |      1267.27 |      1462.79 |                 46.80 |                    5.00 |    644 |    24.4219 |
|        1 |         29 |          1267.27 |      1267.27 |      1472.58 |                 30.92 |                    5.00 |    646 |    24.5910 |
|        1 |         30 |          1267.27 |      1267.27 |      1454.22 |                 47.39 |                    5.00 |    647 |    24.6838 |
|        1 |         31 |          1267.27 |      1267.27 |      1463.70 |                 25.65 |                    7.82 |    647 |    24.8008 |
|        1 |         32 |          1267.27 |      1267.27 |      1449.59 |                 53.02 |                    6.19 |    649 |    24.9318 |
|        1 |         33 |          1267.27 |      1267.27 |      1474.62 |                 37.93 |                   10.68 |    650 |    25.0909 |
|        1 |         34 |          1267.27 |      1267.27 |      1492.72 |                 48.01 |                    9.81 |    654 |    25.2682 |
|        1 |         35 |          1267.27 |      1267.27 |      1441.37 |                 44.40 |                   11.09 |    656 |    25.7369 |
|        1 |         36 |          1267.27 |      1267.27 |      1462.11 |                 33.10 |                   11.16 |    656 |    25.9125 |
|        1 |         37 |          1267.27 |      1267.27 |      1447.94 |                 30.13 |                   11.00 |    656 |    26.0903 |
|        1 |         38 |          1267.27 |      1267.27 |      1435.32 |                 61.07 |                    7.28 |    660 |    26.2542 |
|        1 |         39 |          1267.27 |      1267.27 |      1447.88 |                 35.09 |                    7.77 |    661 |    26.4034 |
|        1 |         40 |          1267.27 |      1267.27 |      1434.26 |                 46.20 |                    8.55 |    665 |    26.5710 |
|        1 |         41 |          1267.27 |      1267.27 |      1444.94 |                 59.15 |                   10.73 |    665 |    26.7000 |
|        1 |         42 |          1267.27 |      1267.27 |      1453.68 |                 30.17 |                    7.53 |    667 |    26.8539 |
|        1 |         43 |          1267.27 |      1267.27 |      1437.04 |                 42.92 |                   10.09 |    670 |    27.0783 |
|        1 |         44 |          1267.27 |      1267.27 |      1442.90 |                 37.93 |                    6.88 |    670 |    27.2072 |
|        1 |         45 |          1267.27 |      1267.27 |      1448.60 |                 35.23 |                   11.41 |    672 |    27.3465 |
|        1 |         46 |          1267.27 |      1267.27 |      1463.80 |                 46.43 |                    6.36 |    674 |    27.5050 |
|        1 |         47 |          1267.27 |      1267.27 |      1453.66 |                 49.55 |                    5.00 |    675 |    27.6941 |
|        1 |         48 |          1267.27 |      1267.27 |      1429.73 |                 36.34 |                    5.75 |    679 |    28.0932 |
|        1 |         49 |          1267.27 |      1267.27 |      1439.87 |                 30.86 |                    5.96 |    680 |    28.2034 |
|        1 |         50 |          1267.27 |      1267.27 |      1426.86 |                 33.00 |                    7.19 |    680 |    28.2761 |
|        1 |         51 |          1267.27 |      1267.27 |      1434.39 |                 46.67 |                    5.69 |    682 |    28.3842 |
|        1 |         52 |          1267.27 |      1267.27 |      1440.28 |                 28.20 |                    7.35 |    682 |    28.5216 |
|        1 |         53 |          1267.27 |      1267.27 |      1426.47 |                 23.23 |                    5.00 |    682 |    28.6615 |
|        1 |         54 |          1267.27 |      1267.27 |      1434.03 |                 49.97 |                    7.81 |    683 |    28.8737 |
|        1 |         55 |          1267.27 |      1267.27 |      1459.80 |                 59.09 |                    9.42 |    683 |    28.9419 |
|        1 |         56 |          1267.27 |      1267.27 |      1448.17 |                 28.04 |                    5.00 |    683 |    29.0944 |
|        1 |         57 |          1267.27 |      1267.27 |      1442.89 |                 49.84 |                    7.29 |    684 |    29.2237 |
|        1 |         58 |          1267.27 |      1267.27 |      1481.30 |                 17.84 |                    8.56 |    685 |    29.3993 |
|        1 |         59 |          1267.27 |      1267.27 |      1472.40 |                 27.04 |                    5.00 |    687 |    29.4931 |
|        1 |         60 |          1267.27 |      1267.27 |      1473.00 |                 33.24 |                    5.00 |    688 |    29.6191 |
|        1 |         61 |          1267.27 |      1267.27 |      1457.30 |                 40.68 |                    5.00 |    689 |    29.8577 |
|        1 |         62 |          1267.27 |      1267.27 |      1454.58 |                 32.50 |                    5.00 |    691 |    29.9679 |
|        1 |         63 |          1267.27 |      1267.27 |      1446.36 |                 38.72 |                    6.80 |    692 |    30.1353 |
|        1 |         64 |          1267.27 |      1267.27 |      1455.21 |                 30.30 |                    5.00 |    694 |    30.2961 |
|        1 |         65 |          1267.27 |      1267.27 |      1418.27 |                 41.57 |                    7.08 |    695 |    30.4012 |
|        1 |         66 |          1267.27 |      1267.27 |      1424.82 |                 33.49 |                    6.87 |    696 |    30.5712 |
|        1 |         67 |          1267.27 |      1267.27 |      1441.56 |                 63.94 |                    6.26 |    698 |    30.6742 |
|        1 |         68 |          1267.27 |      1267.27 |      1455.60 |                 14.72 |                    5.00 |    704 |    30.9005 |
|        1 |         69 |          1267.27 |      1267.27 |      1448.50 |                 16.68 |                    5.00 |    704 |    31.0056 |
|        1 |         70 |          1267.27 |      1267.27 |      1459.00 |                 14.59 |                    5.00 |    705 |    31.1217 |
|        1 |         71 |          1267.27 |      1267.27 |      1458.16 |                 27.31 |                    6.80 |    705 |    31.1962 |
|        1 |         72 |          1267.27 |      1267.27 |      1436.25 |                 26.49 |                    5.41 |    707 |    31.4465 |
|        1 |         73 |          1267.27 |      1267.27 |      1448.15 |                 50.07 |                    5.68 |    708 |    31.5254 |
|        1 |         74 |          1267.27 |      1267.27 |      1440.49 |                 41.14 |                    5.00 |    713 |    31.6839 |
|        1 |         75 |          1267.27 |      1267.27 |      1459.65 |                 27.20 |                    5.00 |    713 |    31.7691 |
|        1 |         76 |          1267.27 |      1267.27 |      1443.76 |                 29.95 |                    5.00 |    713 |    31.8499 |
|        1 |         77 |          1267.27 |      1267.27 |      1440.78 |                 16.36 |                    7.28 |    716 |    31.9708 |
|        1 |         78 |          1267.27 |      1267.27 |      1414.82 |                 30.32 |                    6.57 |    720 |    32.0527 |
|        1 |         79 |          1267.27 |      1267.27 |      1452.89 |                 41.20 |                    5.00 |    721 |    32.1303 |
