Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC203_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         25 |           988.30 |       988.30 |      1045.20 |                  5.00 |                    5.00 |    117 |     7.6415 |
|        1 |         26 |           988.30 |       988.30 |      1048.60 |                  5.00 |                    5.00 |    117 |     7.6931 |
|        1 |         27 |           988.30 |       988.30 |      1047.70 |                  5.00 |                    5.00 |    119 |     7.7465 |
|        1 |         28 |           988.30 |       988.30 |      1044.30 |                  5.00 |                    5.00 |    119 |     7.8457 |
|        1 |         29 |           988.30 |       988.30 |      1044.30 |                  5.00 |                    5.00 |    119 |     7.9098 |
|        1 |         30 |           988.30 |       988.30 |      1044.30 |                  5.00 |                    5.00 |    119 |     7.9625 |
|        1 |         31 |           988.30 |       988.30 |      1044.30 |                  5.00 |                    5.00 |    119 |     8.0164 |
|        1 |         32 |           988.30 |       988.30 |      1040.70 |                  5.00 |                    5.00 |    120 |     8.0741 |
|        1 |         33 |           988.30 |       988.30 |      1043.30 |                  5.00 |                    5.00 |    121 |     8.1335 |
|        1 |         34 |           988.30 |       988.30 |      1040.30 |                  5.00 |                    5.00 |    121 |     8.2381 |
|        1 |         35 |           988.30 |       988.30 |      1045.50 |                  5.00 |                    5.00 |    123 |     8.2873 |
|        1 |         36 |           988.30 |       988.30 |      1040.30 |                  5.00 |                    5.00 |    123 |     8.3411 |
|        1 |         37 |           988.30 |       988.30 |      1040.30 |                  5.00 |                    5.00 |    123 |     8.3899 |
|        1 |         38 |           988.30 |       988.30 |      1041.80 |                  5.00 |                    5.00 |    124 |     8.4650 |
|        1 |         39 |           988.30 |       988.30 |      1041.80 |                  5.00 |                    5.00 |    124 |     8.5241 |
|        1 |         40 |           988.30 |       988.30 |      1031.00 |                  5.00 |                    5.00 |    128 |     8.5884 |
|        1 |         41 |           988.30 |       988.30 |      1031.00 |                  5.00 |                    5.00 |    128 |     8.6462 |
|        1 |         42 |           988.30 |       988.30 |      1031.00 |                  5.00 |                    5.00 |    128 |     8.6925 |
|        1 |         43 |           988.30 |       988.30 |      1035.20 |                  5.00 |                    5.00 |    130 |     8.7516 |
|        1 |         44 |           988.30 |       988.30 |      1036.50 |                  5.00 |                    5.00 |    133 |     8.8242 |
|        1 |         45 |           988.30 |       988.30 |      1045.90 |                  5.00 |                    5.00 |    136 |     8.9013 |
|        1 |         46 |           988.30 |       988.30 |      1041.10 |                  5.00 |                    5.00 |    141 |     9.0429 |
|        1 |         47 |           988.30 |       988.30 |      1045.40 |                  5.00 |                    5.00 |    142 |     9.0943 |
|        1 |         48 |           988.30 |       988.30 |      1037.80 |                  5.00 |                    5.00 |    142 |     9.1807 |
|        1 |         49 |           988.30 |       988.30 |      1000.90 |                  5.00 |                    5.00 |    145 |     9.2813 |
|        1 |         50 |           988.30 |       988.30 |      1001.30 |                  5.00 |                    5.00 |    146 |     9.3260 |
|        1 |         51 |           988.30 |       988.30 |       994.60 |                  5.00 |                    5.00 |    149 |     9.4365 |
|        1 |         52 |           988.30 |       988.30 |       991.60 |                  5.00 |                    5.00 |    149 |     9.5115 |
|        1 |         53 |           988.30 |       988.30 |       990.50 |                  5.00 |                    5.00 |    151 |     9.5898 |
|        1 |         54 |           988.30 |       988.30 |       990.50 |                  5.00 |                    5.00 |    151 |     9.6334 |
|        1 |         55 |           988.30 |       988.30 |       990.50 |                  5.00 |                    5.00 |    151 |     9.6745 |
|        1 |         56 |           988.30 |       988.30 |       990.50 |                  5.00 |                    5.00 |    151 |     9.7823 |
|        1 |         57 |           988.30 |       988.30 |       996.80 |                  5.00 |                    5.00 |    152 |     9.9008 |
|        1 |         58 |           988.30 |       988.30 |       990.10 |                  5.00 |                    5.00 |    152 |    10.0004 |
|        1 |         59 |           988.30 |       988.30 |       990.10 |                  5.00 |                    5.00 |    152 |    10.0586 |
|        1 |         60 |           988.30 |       988.30 |       991.20 |                  5.00 |                    5.00 |    152 |    10.1081 |
|        1 |         61 |           988.30 |       988.30 |       991.20 |                  5.00 |                    5.00 |    152 |    10.1687 |
|        1 |         62 |           988.30 |       988.30 |       991.20 |                  5.00 |                    5.00 |    152 |    10.2227 |
|        1 |         63 |           988.30 |       988.30 |       988.80 |                  5.00 |                    5.00 |    153 |    10.2795 |
|        1 |          0 |           986.00 |       986.00 |       986.00 |                  5.00 |                    5.00 |    155 |    10.4111 |
|        1 |          1 |           986.00 |       986.00 |       986.70 |                  5.00 |                    5.00 |    156 |    10.4630 |
|        1 |          2 |           986.00 |       986.00 |       986.70 |                  5.00 |                    5.00 |    156 |    10.5059 |
|        1 |          3 |           986.00 |       986.00 |       986.70 |                  5.00 |                    5.00 |    156 |    10.5686 |
|        1 |          4 |           986.00 |       986.00 |       986.70 |                  5.00 |                    5.00 |    156 |    10.6803 |
|        1 |          5 |           986.00 |       986.00 |       986.70 |                  5.00 |                    5.00 |    156 |    10.7437 |
|        1 |          6 |           986.00 |       986.00 |       986.70 |                  5.00 |                    5.00 |    156 |    10.7944 |
|        1 |          7 |           986.00 |       986.00 |      1001.80 |                  5.00 |                    5.00 |    159 |    10.8842 |
|        1 |          8 |           986.00 |       986.00 |       986.00 |                  5.00 |                    5.00 |    159 |    10.9474 |
|        1 |          0 |           982.30 |       982.30 |       982.30 |                  5.00 |                    5.00 |    162 |    11.0686 |
|        1 |          0 |           980.60 |       980.60 |       980.60 |                  5.00 |                    5.00 |    163 |    11.1331 |
|        1 |          0 |           980.20 |       980.20 |       980.20 |                  5.00 |                    5.00 |    164 |    11.2075 |
|        1 |          0 |           976.20 |       976.20 |       976.20 |                  5.00 |                    5.00 |    165 |    11.2959 |
|        1 |          1 |           976.20 |       976.20 |       976.20 |                  5.00 |                    5.00 |    165 |    11.3541 |
|        1 |          0 |           974.40 |       974.40 |       974.40 |                  5.00 |                    5.00 |    167 |    11.4073 |
|        1 |          1 |           974.40 |       974.40 |       974.40 |                  5.00 |                    5.00 |    168 |    11.4834 |
|        1 |          2 |           974.40 |       974.40 |       976.20 |                  5.00 |                    5.00 |    168 |    11.5394 |
|        1 |          3 |           974.40 |       974.40 |       974.80 |                  5.00 |                    5.00 |    168 |    11.6459 |
|        1 |          4 |           974.40 |       974.40 |      1002.90 |                  5.00 |                    5.00 |    170 |    11.7025 |
|        1 |          5 |           974.40 |       974.40 |      1000.80 |                  5.00 |                    5.00 |    171 |    11.7958 |
|        1 |          6 |           974.40 |       974.40 |      1024.70 |                  5.00 |                    5.00 |    173 |    11.8617 |
|        1 |          7 |           974.40 |       974.40 |      1024.70 |                  5.00 |                    5.00 |    173 |    11.9065 |
|        1 |          8 |           974.40 |       974.40 |       995.90 |                  5.00 |                    5.00 |    173 |    11.9870 |
|        1 |          9 |           974.40 |       974.40 |       995.40 |                  5.00 |                    5.00 |    173 |    12.0850 |
|        1 |         10 |           974.40 |       974.40 |       995.40 |                  5.00 |                    5.00 |    173 |    12.1245 |
|        1 |         11 |           974.40 |       974.40 |       995.40 |                  5.00 |                    5.00 |    173 |    12.1797 |
|        1 |         12 |           974.40 |       974.40 |       995.40 |                  5.00 |                    5.00 |    173 |    12.2287 |
|        1 |         13 |           974.40 |       974.40 |       995.40 |                  5.00 |                    5.00 |    173 |    12.2733 |
|        1 |         14 |           974.40 |       974.40 |       992.40 |                  5.00 |                    5.00 |    173 |    12.3458 |
|        1 |         15 |           974.40 |       974.40 |       992.80 |                  5.00 |                    5.00 |    173 |    12.4334 |
|        1 |         16 |           974.40 |       974.40 |       984.10 |                  5.00 |                    5.00 |    175 |    12.4935 |
|        1 |         17 |           974.40 |       974.40 |       993.40 |                  5.00 |                    5.00 |    177 |    12.5568 |
|        1 |         18 |           974.40 |       974.40 |       992.80 |                  5.00 |                    5.00 |    177 |    12.6115 |
|        1 |         19 |           974.40 |       974.40 |       992.80 |                  5.00 |                    5.00 |    177 |    12.6877 |
|        1 |         20 |           974.40 |       974.40 |      1006.40 |                  5.00 |                    5.00 |    177 |    12.7833 |
|        1 |         21 |           974.40 |       974.40 |       991.80 |                  5.00 |                    5.00 |    177 |    12.9115 |
|        1 |         22 |           974.40 |       974.40 |      1008.70 |                  5.00 |                    5.00 |    178 |    12.9768 |
|        1 |         23 |           974.40 |       974.40 |       995.90 |                  5.00 |                    5.00 |    178 |    13.0531 |
|        1 |         24 |           974.40 |       974.40 |       995.90 |                  5.00 |                    5.00 |    178 |    13.0980 |
|        1 |         25 |           974.40 |       974.40 |       995.90 |                  5.00 |                    5.00 |    178 |    13.1507 |
|        1 |         26 |           974.40 |       974.40 |       997.20 |                  5.00 |                    5.00 |    178 |    13.2362 |
|        1 |         27 |           974.40 |       974.40 |       998.30 |                  5.00 |                    5.00 |    179 |    13.3083 |
|        1 |         28 |           974.40 |       974.40 |       998.30 |                  5.00 |                    5.00 |    179 |    13.3787 |
|        1 |         29 |           974.40 |       974.40 |       998.30 |                  5.00 |                    5.00 |    179 |    13.4704 |
|        1 |         30 |           974.40 |       974.40 |       998.80 |                  5.00 |                    5.00 |    179 |    13.5366 |
|        1 |         31 |           974.40 |       974.40 |       998.80 |                  5.00 |                    5.00 |    179 |    13.5796 |
|        1 |         32 |           974.40 |       974.40 |       996.40 |                  5.00 |                    5.00 |    179 |    13.6868 |
|        1 |         33 |           974.40 |       974.40 |       996.40 |                  5.00 |                    5.00 |    179 |    13.7504 |
|        1 |         34 |           974.40 |       974.40 |       996.30 |                  5.00 |                    5.00 |    179 |    13.8139 |
|        1 |         35 |           974.40 |       974.40 |       996.30 |                  5.00 |                    5.00 |    179 |    13.8730 |
|        1 |         36 |           974.40 |       974.40 |       995.90 |                  5.00 |                    5.00 |    179 |    13.9397 |
|        1 |         37 |           974.40 |       974.40 |       995.90 |                  5.00 |                    5.00 |    179 |    13.9791 |
|        1 |         38 |           974.40 |       974.40 |       995.90 |                  5.00 |                    5.00 |    179 |    14.0287 |
|        1 |         39 |           974.40 |       974.40 |       995.90 |                  5.00 |                    5.00 |    179 |    14.0666 |
|        1 |         40 |           974.40 |       974.40 |       995.90 |                  5.00 |                    5.00 |    179 |    14.1154 |
|        1 |         41 |           974.40 |       974.40 |       997.60 |                  5.00 |                    5.00 |    180 |    14.2144 |
|        1 |         42 |           974.40 |       974.40 |      1004.90 |                  5.00 |                    5.00 |    183 |    14.2740 |
|        1 |         43 |           974.40 |       974.40 |      1002.80 |                  5.00 |                    5.00 |    185 |    14.3467 |
|        1 |         44 |           974.40 |       974.40 |       998.20 |                  5.00 |                    5.00 |    187 |    14.4044 |
|        1 |         45 |           974.40 |       974.40 |      1002.20 |                  5.00 |                    5.00 |    188 |    14.5593 |
|        1 |         46 |           974.40 |       974.40 |      1004.60 |                  5.00 |                    5.00 |    188 |    14.6202 |
|        1 |         47 |           974.40 |       974.40 |      1004.30 |                  5.00 |                    5.00 |    189 |    14.7101 |
|        1 |         48 |           974.40 |       974.40 |       992.00 |                  5.00 |                    5.00 |    191 |    14.7980 |
|        1 |         49 |           974.40 |       974.40 |       991.60 |                  5.00 |                    5.00 |    192 |    14.8884 |
|        1 |         50 |           974.40 |       974.40 |       991.60 |                  5.00 |                    5.00 |    192 |    14.9295 |
|        1 |         51 |           974.40 |       974.40 |       991.60 |                  5.00 |                    5.00 |    192 |    14.9832 |
|        1 |         52 |           974.40 |       974.40 |       991.60 |                  5.00 |                    5.00 |    192 |    15.0517 |
|        1 |         53 |           974.40 |       974.40 |       995.60 |                  5.00 |                    5.00 |    193 |    15.1289 |
|        1 |         54 |           974.40 |       974.40 |       995.60 |                  5.00 |                    5.00 |    193 |    15.2041 |
|        1 |         55 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.2744 |
|        1 |         56 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.3407 |
|        1 |         57 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.4242 |
|        1 |         58 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.5385 |
|        1 |         59 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.6078 |
|        1 |         60 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.6648 |
|        1 |         61 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.7350 |
|        1 |         62 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.7912 |
|        1 |         63 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.8431 |
|        1 |         64 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.8851 |
|        1 |         65 |           974.40 |       974.40 |       989.90 |                  5.00 |                    5.00 |    194 |    15.9423 |
|        1 |         66 |           974.40 |       974.40 |       989.20 |                  5.00 |                    5.00 |    197 |    16.0473 |
|        1 |         67 |           974.40 |       974.40 |       989.20 |                  5.00 |                    5.00 |    197 |    16.1054 |
|        1 |         68 |           974.40 |       974.40 |       988.60 |                  5.00 |                    5.00 |    197 |    16.1640 |
|        1 |         69 |           974.40 |       974.40 |       988.60 |                  5.00 |                    5.00 |    197 |    16.2048 |
|        1 |         70 |           974.40 |       974.40 |       988.60 |                  5.00 |                    5.00 |    197 |    16.2629 |
|        1 |         71 |           974.40 |       974.40 |       989.10 |                  5.00 |                    5.00 |    200 |    16.3601 |
|        1 |         72 |           974.40 |       974.40 |       988.70 |                  5.00 |                    5.00 |    201 |    16.4257 |
|        1 |         73 |           974.40 |       974.40 |       988.70 |                  5.00 |                    5.00 |    201 |    16.4826 |
|        1 |         74 |           974.40 |       974.40 |       988.70 |                  5.00 |                    5.00 |    201 |    16.5298 |
|        1 |         75 |           974.40 |       974.40 |       988.70 |                  5.00 |                    5.00 |    201 |    16.5753 |
|        1 |         76 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    16.6378 |
|        1 |         77 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    16.6932 |
|        1 |         78 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    16.7434 |
|        1 |         79 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    16.7877 |
|        1 |         80 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    16.8384 |
|        1 |         81 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    16.8882 |
|        1 |         82 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    16.9205 |
|        1 |         83 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    16.9676 |
|        1 |         84 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    17.0177 |
|        1 |         85 |           974.40 |       974.40 |       989.30 |                  5.00 |                    5.00 |    201 |    17.0532 |
|        1 |         86 |           974.40 |       974.40 |       992.80 |                  5.00 |                    5.00 |    202 |    17.1113 |
|        1 |         87 |           974.40 |       974.40 |       995.00 |                  5.00 |                    5.00 |    204 |    17.1753 |
|        1 |         88 |           974.40 |       974.40 |       994.60 |                  5.00 |                    5.00 |    204 |    17.2735 |
|        1 |         89 |           974.40 |       974.40 |       995.30 |                  5.00 |                    5.00 |    205 |    17.3378 |
|        1 |         90 |           974.40 |       974.40 |       995.30 |                  5.00 |                    5.00 |    205 |    17.4001 |
|        1 |         91 |           974.40 |       974.40 |      1001.90 |                  5.00 |                    5.00 |    209 |    17.4486 |
|        1 |         92 |           974.40 |       974.40 |       994.50 |                  5.00 |                    5.00 |    209 |    17.5382 |
|        1 |         93 |           974.40 |       974.40 |       992.80 |                  5.00 |                    5.00 |    209 |    17.6165 |
|        1 |         94 |           974.40 |       974.40 |       993.10 |                  5.00 |                    5.00 |    210 |    17.6774 |
|        1 |         95 |           974.40 |       974.40 |       998.70 |                  5.00 |                    5.00 |    212 |    17.7359 |
|        1 |         96 |           974.40 |       974.40 |       999.40 |                  5.00 |                    5.00 |    213 |    17.7828 |
|        1 |         97 |           974.40 |       974.40 |       997.00 |                  5.00 |                    5.00 |    214 |    17.8835 |
|        1 |         98 |           974.40 |       974.40 |       997.00 |                  5.00 |                    5.00 |    214 |    17.9300 |
|        1 |         99 |           974.40 |       974.40 |       996.60 |                  5.00 |                    5.00 |    214 |    18.0099 |
|        1 |        100 |           974.40 |       974.40 |      1007.90 |                  5.00 |                    5.00 |    216 |    18.0639 |
|        1 |        101 |           974.40 |       974.40 |      1007.90 |                  5.00 |                    5.00 |    216 |    18.1114 |
|        1 |        102 |           974.40 |       974.40 |       993.40 |                  5.00 |                    5.00 |    218 |    18.1695 |
|        1 |        103 |           974.40 |       974.40 |       993.40 |                  5.00 |                    5.00 |    218 |    18.2186 |
|        1 |        104 |           974.40 |       974.40 |       984.00 |                  5.00 |                    5.00 |    220 |    18.2903 |
|        1 |        105 |           974.40 |       974.40 |       984.00 |                  5.00 |                    5.00 |    220 |    18.3445 |
|        1 |        106 |           974.40 |       974.40 |       990.60 |                  5.00 |                    5.00 |    224 |    18.4435 |
|        1 |        107 |           974.40 |       974.40 |      1027.50 |                  5.00 |                    5.00 |    228 |    18.5709 |
|        1 |        108 |           974.40 |       974.40 |      1041.10 |                  5.00 |                    5.00 |    231 |    18.6413 |
|        1 |        109 |           974.40 |       974.40 |      1041.50 |                  5.00 |                    5.00 |    232 |    18.6905 |
|        1 |        110 |           974.40 |       974.40 |      1034.60 |                  5.00 |                    5.00 |    232 |    18.7763 |
|        1 |        111 |           974.40 |       974.40 |      1034.60 |                  5.00 |                    5.00 |    232 |    18.8345 |
|        1 |        112 |           974.40 |       974.40 |      1034.60 |                  5.00 |                    5.00 |    232 |    18.9048 |
|        1 |        113 |           974.40 |       974.40 |      1034.60 |                  5.00 |                    5.00 |    232 |    18.9542 |
|        1 |        114 |           974.40 |       974.40 |      1034.60 |                  5.00 |                    5.00 |    232 |    19.0156 |
|        1 |        115 |           974.40 |       974.40 |      1034.60 |                  5.00 |                    5.00 |    232 |    19.0567 |
|        1 |        116 |           974.40 |       974.40 |      1034.70 |                  5.00 |                    5.00 |    233 |    19.1035 |
|        1 |        117 |           974.40 |       974.40 |      1018.80 |                  5.00 |                    5.00 |    237 |    19.2496 |
|        1 |        118 |           974.40 |       974.40 |      1018.80 |                  5.00 |                    5.00 |    237 |    19.2941 |
|        1 |        119 |           974.40 |       974.40 |      1013.90 |                  5.00 |                    5.00 |    238 |    19.3437 |
|        1 |        120 |           974.40 |       974.40 |      1013.90 |                  5.00 |                    5.00 |    238 |    19.3965 |
|        1 |        121 |           974.40 |       974.40 |      1013.90 |                  5.00 |                    5.00 |    238 |    19.4383 |
|        1 |        122 |           974.40 |       974.40 |      1013.90 |                  5.00 |                    5.00 |    238 |    19.4888 |
