Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC104_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          4 |          1238.00 |      1197.21 |      1231.49 |                 10.46 |                    5.00 |    123 |     4.4025 |
|        1 |          0 |          1221.60 |      1197.21 |      1221.60 |                 16.99 |                    5.00 |    126 |     4.4786 |
|        1 |          1 |          1221.60 |      1197.21 |      1222.40 |                  9.76 |                    5.00 |    126 |     4.5587 |
|        1 |          2 |          1221.60 |      1197.21 |      1220.82 |                  7.55 |                    5.00 |    127 |     4.6650 |
|        1 |          3 |          1221.60 |      1197.21 |      1223.20 |                 10.37 |                    5.00 |    128 |     4.7119 |
|        1 |          4 |          1221.60 |      1197.21 |      1226.64 |                 11.88 |                    5.00 |    128 |     4.7811 |
|        1 |          5 |          1221.60 |      1197.21 |      1221.46 |                  6.30 |                    5.00 |    129 |     4.8487 |
|        1 |          6 |          1221.60 |      1191.02 |      1191.02 |                 13.42 |                    5.63 |    129 |     4.9132 |
|        1 |          7 |          1221.60 |      1191.02 |      1200.72 |                 18.98 |                    5.00 |    129 |     4.9722 |
|        1 |          0 |          1201.60 |      1191.02 |      1201.60 |                 15.78 |                    5.00 |    130 |     5.0505 |
|        1 |          1 |          1201.60 |      1191.02 |      1196.76 |                 19.33 |                    5.00 |    130 |     5.1723 |
|        1 |          2 |          1201.60 |      1191.02 |      1211.48 |                 38.79 |                    5.00 |    131 |     5.2299 |
|        1 |          3 |          1201.60 |      1191.02 |      1219.40 |                 22.73 |                    5.00 |    134 |     5.3067 |
|        1 |          4 |          1201.60 |      1191.02 |      1236.81 |                 27.31 |                    5.00 |    141 |     5.4141 |
|        1 |          5 |          1201.60 |      1191.02 |      1235.90 |                 14.33 |                    5.00 |    144 |     5.4930 |
|        1 |          6 |          1201.60 |      1191.02 |      1210.69 |                 12.65 |                    5.00 |    144 |     5.5730 |
|        1 |          7 |          1201.60 |      1191.02 |      1219.20 |                 23.45 |                    5.00 |    147 |     5.6236 |
|        1 |          8 |          1201.60 |      1191.02 |      1234.90 |                  5.00 |                    5.00 |    150 |     5.7813 |
|        1 |          9 |          1201.60 |      1191.02 |      1230.50 |                  9.45 |                    5.00 |    150 |     5.8329 |
|        1 |         10 |          1201.60 |      1191.02 |      1240.70 |                  5.83 |                    5.00 |    154 |     5.8897 |
|        1 |         11 |          1201.60 |      1191.02 |      1240.70 |                  6.73 |                    5.00 |    154 |     5.9380 |
|        1 |         12 |          1201.60 |      1191.02 |      1236.00 |                  5.00 |                    5.00 |    156 |     6.0283 |
|        1 |         13 |          1201.60 |      1191.02 |      1236.00 |                  6.15 |                    5.00 |    156 |     6.0857 |
|        1 |         14 |          1201.60 |      1191.02 |      1223.74 |                 12.14 |                    5.00 |    157 |     6.2683 |
|        1 |         15 |          1201.60 |      1191.02 |      1209.71 |                 10.70 |                    5.00 |    161 |     6.3767 |
|        1 |         16 |          1201.60 |      1191.02 |      1216.52 |                 19.83 |                    8.73 |    161 |     6.4274 |
|        1 |         17 |          1201.60 |      1191.02 |      1264.03 |                 31.32 |                    5.00 |    167 |     6.4785 |
|        1 |         18 |          1201.60 |      1191.02 |      1250.10 |                 19.06 |                    5.00 |    172 |     6.5852 |
|        1 |         19 |          1201.60 |      1191.02 |      1250.10 |                 10.22 |                    5.00 |    172 |     6.6459 |
|        1 |         20 |          1201.60 |      1191.02 |      1224.87 |                 24.18 |                    5.00 |    176 |     6.7920 |
|        1 |         21 |          1201.60 |      1191.02 |      1235.03 |                 42.22 |                    5.00 |    176 |     6.8405 |
|        1 |         22 |          1201.60 |      1191.02 |      1257.70 |                  8.87 |                    5.00 |    185 |     7.0247 |
|        1 |         23 |          1201.60 |      1191.02 |      1255.07 |                 11.92 |                    5.00 |    185 |     7.0884 |
|        1 |         24 |          1201.60 |      1191.02 |      1253.33 |                  7.42 |                    5.00 |    187 |     7.1594 |
|        1 |         25 |          1201.60 |      1191.02 |      1298.12 |                 12.01 |                    5.00 |    195 |     7.3008 |
|        1 |         26 |          1201.60 |      1191.02 |      1292.34 |                 12.07 |                    5.00 |    199 |     7.3880 |
|        1 |         27 |          1201.60 |      1191.02 |      1289.77 |                  8.56 |                    5.00 |    206 |     7.4398 |
|        1 |         28 |          1201.60 |      1191.02 |      1277.06 |                  6.31 |                    5.00 |    210 |     7.5217 |
|        1 |         29 |          1201.60 |      1191.02 |      1261.20 |                  8.72 |                    5.15 |    217 |     7.6426 |
|        1 |         30 |          1201.60 |      1191.02 |      1238.00 |                  9.36 |                    5.00 |    223 |     7.7518 |
|        1 |         31 |          1201.60 |      1191.02 |      1242.35 |                 10.01 |                    5.00 |    223 |     7.8033 |
|        1 |         32 |          1201.60 |      1191.02 |      1269.90 |                  5.58 |                    5.00 |    225 |     7.8688 |
|        1 |         33 |          1201.60 |      1191.02 |      1242.25 |                  5.75 |                    5.00 |    228 |     7.9461 |
|        1 |         34 |          1201.60 |      1191.02 |      1249.24 |                  6.33 |                    5.52 |    229 |     8.0134 |
|        1 |         35 |          1201.60 |      1191.02 |      1229.91 |                  7.92 |                    5.00 |    233 |     8.1021 |
|        1 |         36 |          1201.60 |      1191.02 |      1231.01 |                  6.40 |                    6.16 |    235 |     8.1530 |
|        1 |         37 |          1201.60 |      1191.02 |      1229.56 |                 10.62 |                    5.00 |    236 |     8.2128 |
|        1 |         38 |          1201.60 |      1191.02 |      1232.60 |                 10.91 |                    5.00 |    236 |     8.2734 |
|        1 |         39 |          1201.60 |      1191.02 |      1233.07 |                  9.63 |                    6.10 |    236 |     8.3448 |
|        1 |         40 |          1201.60 |      1191.02 |      1237.71 |                 14.44 |                    5.00 |    238 |     8.4270 |
|        1 |         41 |          1201.60 |      1191.02 |      1243.18 |                 16.53 |                    5.58 |    238 |     8.5000 |
|        1 |         42 |          1201.60 |      1191.02 |      1297.59 |                  7.61 |                    5.00 |    242 |     8.5838 |
|        1 |         43 |          1201.60 |      1191.02 |      1237.21 |                  7.48 |                    5.00 |    248 |     8.7154 |
|        1 |         44 |          1201.60 |      1191.02 |      1256.82 |                 18.13 |                    5.00 |    256 |     8.7890 |
|        1 |         45 |          1201.60 |      1191.02 |      1234.81 |                 19.10 |                    5.31 |    262 |     8.9323 |
|        1 |         46 |          1201.60 |      1191.02 |      1244.37 |                 19.22 |                    5.00 |    262 |     8.9859 |
|        1 |         47 |          1201.60 |      1191.02 |      1243.72 |                 26.38 |                    5.00 |    262 |     9.0417 |
|        1 |         48 |          1201.60 |      1191.02 |      1241.80 |                 14.40 |                    5.00 |    268 |     9.1298 |
|        1 |         49 |          1201.60 |      1191.02 |      1230.79 |                 12.22 |                    5.00 |    271 |     9.1976 |
|        1 |         50 |          1201.60 |      1191.02 |      1256.69 |                 21.55 |                    5.58 |    273 |     9.2533 |
|        1 |         51 |          1201.60 |      1191.02 |      1224.70 |                 18.04 |                    5.00 |    274 |     9.4020 |
|        1 |         52 |          1201.60 |      1191.02 |      1228.50 |                 10.80 |                    5.00 |    276 |     9.4595 |
|        1 |         53 |          1201.60 |      1191.02 |      1226.66 |                 20.19 |                    5.00 |    277 |     9.5328 |
|        1 |         54 |          1201.60 |      1191.02 |      1234.00 |                 11.47 |                    5.00 |    279 |     9.6191 |
|        1 |         55 |          1201.60 |      1191.02 |      1240.70 |                 11.89 |                    6.81 |    284 |     9.7015 |
|        1 |         56 |          1201.60 |      1191.02 |      1228.29 |                 30.53 |                    5.00 |    286 |     9.8208 |
|        1 |         57 |          1201.60 |      1191.02 |      1214.97 |                 16.22 |                    5.00 |    290 |    10.0386 |
|        1 |         58 |          1201.60 |      1191.02 |      1224.51 |                 13.22 |                    5.00 |    291 |    10.1137 |
|        1 |         59 |          1201.60 |      1191.02 |      1223.30 |                 10.56 |                    5.00 |    292 |    10.1941 |
|        1 |         60 |          1201.60 |      1191.02 |      1234.98 |                 13.64 |                    5.00 |    295 |    10.2695 |
|        1 |         61 |          1201.60 |      1191.02 |      1237.54 |                 24.05 |                    5.00 |    295 |    10.3281 |
|        1 |         62 |          1201.60 |      1191.02 |      1250.55 |                 18.10 |                    5.00 |    296 |    10.4108 |
|        1 |         63 |          1201.60 |      1191.02 |      1228.89 |                 29.59 |                    5.00 |    300 |    10.5472 |
|        1 |         64 |          1201.60 |      1191.02 |      1243.29 |                 24.83 |                    5.00 |    300 |    10.6421 |
|        1 |         65 |          1201.60 |      1191.02 |      1267.30 |                  9.94 |                    5.00 |    303 |    10.7350 |
|        1 |         66 |          1201.60 |      1191.02 |      1264.07 |                  6.12 |                    5.00 |    303 |    10.8076 |
|        1 |         67 |          1201.60 |      1191.02 |      1260.30 |                  7.98 |                    5.00 |    307 |    10.9111 |
|        1 |         68 |          1201.60 |      1191.02 |      1263.51 |                 10.21 |                    5.00 |    309 |    10.9751 |
|        1 |         69 |          1201.60 |      1191.02 |      1251.21 |                 16.38 |                    5.00 |    310 |    11.1055 |
|        1 |         70 |          1201.60 |      1191.02 |      1221.23 |                 15.50 |                    5.00 |    311 |    11.1976 |
|        1 |         71 |          1201.60 |      1191.02 |      1224.97 |                 13.24 |                    5.00 |    312 |    11.3218 |
|        1 |         72 |          1201.60 |      1191.02 |      1222.80 |                 10.68 |                    5.00 |    315 |    11.4144 |
|        1 |         73 |          1201.60 |      1191.02 |      1222.45 |                 15.87 |                    5.00 |    316 |    11.4767 |
|        1 |         74 |          1201.60 |      1191.02 |      1222.50 |                 16.63 |                    5.00 |    316 |    11.5254 |
|        1 |         75 |          1201.60 |      1191.02 |      1222.50 |                 10.05 |                    5.00 |    316 |    11.5856 |
|        1 |         76 |          1201.60 |      1191.02 |      1229.72 |                 11.14 |                    5.00 |    319 |    11.7101 |
|        1 |         77 |          1201.60 |      1191.02 |      1231.15 |                 11.66 |                    5.00 |    319 |    11.7974 |
|        1 |         78 |          1201.60 |      1191.02 |      1230.88 |                 13.34 |                    5.00 |    319 |    11.8883 |
|        1 |         79 |          1201.60 |      1191.02 |      1218.70 |                 10.64 |                    5.00 |    321 |    12.0092 |
|        1 |         80 |          1201.60 |      1191.02 |      1226.97 |                 18.20 |                    5.00 |    321 |    12.0533 |
|        1 |         81 |          1201.60 |      1191.02 |      1235.31 |                 33.39 |                    5.00 |    323 |    12.1060 |
|        1 |         82 |          1201.60 |      1191.02 |      1227.90 |                 21.18 |                    5.00 |    328 |    12.1943 |
|        1 |         83 |          1201.60 |      1191.02 |      1260.10 |                  8.66 |                    5.00 |    333 |    12.2661 |
|        1 |         84 |          1201.60 |      1191.02 |      1253.23 |                 13.00 |                    5.00 |    334 |    12.3187 |
|        1 |         85 |          1201.60 |      1191.02 |      1254.61 |                 14.04 |                    5.00 |    334 |    12.3814 |
|        1 |         86 |          1201.60 |      1191.02 |      1235.02 |                 29.84 |                    5.00 |    335 |    12.4801 |
|        1 |         87 |          1201.60 |      1191.02 |      1217.00 |                 12.55 |                    5.00 |    339 |    12.5708 |
|        1 |         88 |          1201.60 |      1191.02 |      1213.20 |                 12.75 |                    5.00 |    340 |    12.6461 |
|        1 |         89 |          1201.60 |      1191.02 |      1213.10 |                 14.31 |                    5.00 |    340 |    12.7217 |
|        1 |         90 |          1201.60 |      1191.02 |      1208.42 |                 11.66 |                    5.00 |    340 |    12.7986 |
|        1 |         91 |          1201.60 |      1191.02 |      1208.80 |                 13.79 |                    5.00 |    342 |    12.8700 |
|        1 |         92 |          1201.60 |      1191.02 |      1203.57 |                 12.40 |                    5.00 |    343 |    12.9799 |
|        1 |         93 |          1201.60 |      1191.02 |      1213.60 |                 14.64 |                    5.00 |    345 |    13.0465 |
|        1 |         94 |          1201.60 |      1191.02 |      1214.40 |                 12.44 |                    5.00 |    345 |    13.0940 |
|        1 |         95 |          1201.60 |      1191.02 |      1219.70 |                 10.23 |                    5.00 |    346 |    13.1883 |
|        1 |         96 |          1201.60 |      1191.02 |      1218.00 |                 10.81 |                    5.00 |    347 |    13.2612 |
|        1 |         97 |          1201.60 |      1191.02 |      1217.98 |                 18.67 |                    9.17 |    347 |    13.3285 |
|        1 |         98 |          1201.60 |      1191.02 |      1225.90 |                  9.72 |                    5.00 |    350 |    13.3821 |
|        1 |         99 |          1201.60 |      1191.02 |      1225.10 |                 10.79 |                    5.00 |    353 |    13.4802 |
|        1 |        100 |          1201.60 |      1191.02 |      1235.47 |                 14.62 |                    5.41 |    355 |    13.5910 |
|        1 |        101 |          1201.60 |      1191.02 |      1234.11 |                 28.47 |                    5.00 |    355 |    13.6460 |
|        1 |        102 |          1201.60 |      1191.02 |      1227.10 |                 20.57 |                    5.00 |    357 |    13.7289 |
|        1 |        103 |          1201.60 |      1191.02 |      1221.90 |                  9.11 |                    5.00 |    357 |    13.8056 |
|        1 |        104 |          1201.60 |      1191.02 |      1221.68 |                 12.25 |                    5.00 |    357 |    13.8699 |
|        1 |        105 |          1201.60 |      1191.02 |      1222.57 |                 12.83 |                    5.98 |    357 |    13.9297 |
|        1 |        106 |          1201.60 |      1191.02 |      1222.65 |                 17.61 |                    5.00 |    357 |    13.9915 |
|        1 |        107 |          1201.60 |      1191.02 |      1256.10 |                 22.06 |                    8.56 |    361 |    14.0703 |
|        1 |        108 |          1201.60 |      1191.02 |      1241.10 |                 18.86 |                    5.00 |    365 |    14.1911 |
|        1 |        109 |          1201.60 |      1191.02 |      1229.28 |                 11.22 |                    5.00 |    366 |    14.3403 |
|        1 |        110 |          1201.60 |      1191.02 |      1242.83 |                 13.95 |                    5.00 |    368 |    14.3856 |
|        1 |        111 |          1201.60 |      1191.02 |      1246.30 |                 15.05 |                    5.00 |    371 |    14.4586 |
|        1 |        112 |          1201.60 |      1191.02 |      1251.40 |                 11.79 |                    5.00 |    375 |    14.5203 |
|        1 |        113 |          1201.60 |      1191.02 |      1238.79 |                 14.27 |                    5.00 |    379 |    14.6715 |
|        1 |        114 |          1201.60 |      1191.02 |      1238.40 |                 16.99 |                    5.00 |    380 |    14.7647 |
|        1 |        115 |          1201.60 |      1191.02 |      1253.16 |                 11.28 |                    5.00 |    386 |    14.9402 |
|        1 |        116 |          1201.60 |      1191.02 |      1252.70 |                  9.09 |                    5.00 |    389 |    15.0332 |
|        1 |        117 |          1201.60 |      1191.02 |      1245.68 |                  7.03 |                    5.00 |    395 |    15.1557 |
|        1 |        118 |          1201.60 |      1191.02 |      1264.20 |                 10.84 |                    5.00 |    402 |    15.2796 |
|        1 |        119 |          1201.60 |      1191.02 |      1245.48 |                 11.77 |                    5.00 |    406 |    15.4135 |
|        1 |        120 |          1201.60 |      1191.02 |      1248.09 |                  5.41 |                    5.00 |    409 |    15.5389 |
|        1 |        121 |          1201.60 |      1191.02 |      1243.61 |                  9.73 |                    5.00 |    409 |    15.5871 |
|        1 |        122 |          1201.60 |      1191.02 |      1237.30 |                  6.35 |                    5.00 |    411 |    15.7480 |
|        1 |        123 |          1201.60 |      1191.02 |      1237.60 |                  5.00 |                    5.00 |    413 |    15.8056 |
|        1 |        124 |          1201.60 |      1191.02 |      1251.74 |                 11.19 |                    5.00 |    413 |    15.8764 |
|        1 |        125 |          1201.60 |      1191.02 |      1243.42 |                  7.17 |                    5.00 |    413 |    15.9730 |
|        1 |        126 |          1201.60 |      1191.02 |      1222.32 |                 21.00 |                    5.00 |    413 |    16.0696 |
|        1 |        127 |          1201.60 |      1191.02 |      1237.79 |                 40.08 |                    5.00 |    414 |    16.1313 |
|        1 |        128 |          1201.60 |      1191.02 |      1221.73 |                 18.92 |                    5.00 |    418 |    16.3140 |
|        1 |        129 |          1201.60 |      1191.02 |      1243.41 |                 16.73 |                    5.00 |    422 |    16.3692 |
|        1 |        130 |          1201.60 |      1191.02 |      1242.34 |                 44.36 |                    5.00 |    424 |    16.4708 |
|        1 |        131 |          1201.60 |      1191.02 |      1229.70 |                 16.05 |                    5.00 |    429 |    16.5987 |
|        1 |        132 |          1201.60 |      1191.02 |      1214.16 |                 22.68 |                    5.00 |    431 |    16.6800 |
|        1 |        133 |          1201.60 |      1191.02 |      1224.43 |                 28.46 |                    5.00 |    431 |    16.7361 |
|        1 |        134 |          1201.60 |      1191.02 |      1234.14 |                 34.26 |                    5.00 |    431 |    16.8172 |
|        1 |        135 |          1201.60 |      1191.02 |      1252.10 |                  6.91 |                    5.00 |    436 |    17.0277 |
|        1 |        136 |          1201.60 |      1191.02 |      1234.47 |                  7.59 |                    5.00 |    437 |    17.1461 |
|        1 |        137 |          1201.60 |      1191.02 |      1231.23 |                 10.72 |                    5.00 |    439 |    17.2299 |
|        1 |        138 |          1201.60 |      1191.02 |      1233.50 |                  8.00 |                    5.00 |    439 |    17.2947 |
|        1 |        139 |          1201.60 |      1191.02 |      1253.97 |                 13.41 |                    5.00 |    439 |    17.3419 |
|        1 |        140 |          1201.60 |      1191.02 |      1220.03 |                 19.89 |                    6.87 |    440 |    17.4505 |
|        1 |        141 |          1201.60 |      1191.02 |      1234.43 |                 48.70 |                    5.00 |    441 |    17.5346 |
|        1 |        142 |          1201.60 |      1191.02 |      1219.30 |                 12.92 |                    5.00 |    443 |    17.6573 |
|        1 |        143 |          1201.60 |      1191.02 |      1215.32 |                 18.09 |                    5.00 |    443 |    17.7270 |
|        1 |        144 |          1201.60 |      1191.02 |      1221.18 |                 31.26 |                    5.00 |    444 |    17.7766 |
|        1 |        145 |          1201.60 |      1191.02 |      1235.72 |                 36.56 |                    5.00 |    446 |    17.8357 |
|        1 |        146 |          1201.60 |      1191.02 |      1205.90 |                 20.13 |                    5.00 |    446 |    17.9708 |
|        1 |        147 |          1201.60 |      1191.02 |      1271.00 |                  9.28 |                    5.00 |    449 |    18.0395 |
|        1 |        148 |          1201.60 |      1191.02 |      1264.00 |                  6.99 |                    5.00 |    449 |    18.1115 |
|        1 |        149 |          1201.60 |      1191.02 |      1262.20 |                  5.47 |                    5.00 |    450 |    18.2002 |
|        1 |        150 |          1201.60 |      1191.02 |      1260.89 |                 11.28 |                    5.00 |    455 |    18.3238 |
|        1 |        151 |          1201.60 |      1191.02 |      1209.79 |                 21.93 |                    5.00 |    457 |    18.4142 |
|        1 |        152 |          1201.60 |      1191.02 |      1221.75 |                 38.59 |                    5.00 |    457 |    18.4972 |
|        1 |        153 |          1201.60 |      1191.02 |      1219.10 |                 11.66 |                    5.75 |    460 |    18.6106 |
|        1 |        154 |          1201.60 |      1191.02 |      1228.11 |                 25.53 |                    5.00 |    463 |    18.7371 |
|        1 |        155 |          1201.60 |      1191.02 |      1238.40 |                 45.46 |                    5.00 |    463 |    18.7848 |
|        1 |        156 |          1201.60 |      1191.02 |      1246.90 |                  9.77 |                    5.00 |    466 |    18.9210 |
|        1 |        157 |          1201.60 |      1191.02 |      1216.59 |                 22.08 |                    5.00 |    467 |    18.9980 |
|        1 |        158 |          1201.60 |      1191.02 |      1227.88 |                 17.13 |                    5.00 |    467 |    19.0673 |
|        1 |        159 |          1201.60 |      1191.02 |      1223.28 |                 35.78 |                    5.00 |    467 |    19.1310 |
|        1 |        160 |          1201.60 |      1191.02 |      1218.40 |                 19.96 |                    6.41 |    468 |    19.1935 |
|        1 |        161 |          1201.60 |      1191.02 |      1218.40 |                 10.81 |                    5.00 |    468 |    19.2535 |
|        1 |        162 |          1201.60 |      1191.02 |      1221.31 |                 10.64 |                    5.00 |    470 |    19.3499 |
|        1 |        163 |          1201.60 |      1191.02 |      1226.51 |                  9.87 |                    5.00 |    474 |    19.4343 |
|        1 |        164 |          1201.60 |      1191.02 |      1217.76 |                  9.54 |                    5.00 |    474 |    19.4961 |
|        1 |        165 |          1201.60 |      1191.02 |      1213.22 |                 10.38 |                    5.00 |    474 |    19.5968 |
|        1 |        166 |          1201.60 |      1191.02 |      1216.30 |                  6.66 |                    5.00 |    474 |    19.6539 |
|        1 |        167 |          1201.60 |      1191.02 |      1208.46 |                  9.89 |                    5.00 |    474 |    19.7323 |
|        1 |        168 |          1201.60 |      1191.02 |      1213.00 |                 12.25 |                    5.00 |    475 |    19.8317 |
|        1 |        169 |          1201.60 |      1191.02 |      1216.63 |                 16.79 |                    5.00 |    476 |    19.9199 |
|        1 |        170 |          1201.60 |      1191.02 |      1217.50 |                 24.48 |                    5.25 |    476 |    19.9710 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        171 |          1201.60 |      1191.02 |      1220.30 |                 36.40 |                    5.00 |    476 |    20.0236 |
|        1 |        172 |          1201.60 |      1191.02 |      1220.30 |                 17.83 |                    5.00 |    476 |    20.0799 |
|        1 |        173 |          1201.60 |      1191.02 |      1294.35 |                 18.67 |                    7.30 |    480 |    20.1537 |
|        1 |        174 |          1201.60 |      1191.02 |      1281.50 |                 11.15 |                    5.00 |    484 |    20.2404 |
|        1 |        175 |          1201.60 |      1191.02 |      1231.16 |                 23.67 |                    5.00 |    487 |    20.3748 |
|        1 |        176 |          1201.60 |      1191.02 |      1214.60 |                 18.88 |                    7.52 |    488 |    20.4779 |
|        1 |        177 |          1201.60 |      1191.02 |      1214.60 |                 11.77 |                    5.00 |    488 |    20.5178 |
|        1 |        178 |          1201.60 |      1191.02 |      1220.32 |                 10.16 |                    5.00 |    488 |    20.6348 |
|        1 |        179 |          1201.60 |      1191.02 |      1215.15 |                 21.36 |                    5.00 |    489 |    20.7554 |
|        1 |        180 |          1201.60 |      1191.02 |      1229.40 |                 36.87 |                    5.00 |    492 |    20.8311 |
|        1 |        181 |          1201.60 |      1191.02 |      1220.00 |                 18.93 |                    5.00 |    493 |    21.1422 |
|        1 |        182 |          1201.60 |      1191.02 |      1274.79 |                  8.45 |                    5.00 |    496 |    21.2819 |
|        1 |        183 |          1201.60 |      1191.02 |      1272.60 |                  6.76 |                    8.73 |    496 |    21.3846 |
|        1 |        184 |          1201.60 |      1191.02 |      1251.44 |                  9.37 |                    5.54 |    498 |    21.4745 |
|        1 |        185 |          1201.60 |      1191.02 |      1254.85 |                  8.88 |                    5.00 |    500 |    21.5447 |
|        1 |        186 |          1201.60 |      1191.02 |      1248.76 |                 13.25 |                    5.00 |    504 |    21.7002 |
|        1 |        187 |          1201.60 |      1191.02 |      1243.72 |                 11.69 |                    5.00 |    505 |    21.8016 |
|        1 |        188 |          1201.60 |      1191.02 |      1248.80 |                  6.86 |                    5.00 |    507 |    21.8518 |
|        1 |        189 |          1201.60 |      1191.02 |      1242.19 |                  9.00 |                    5.00 |    510 |    22.0037 |
|        1 |        190 |          1201.60 |      1191.02 |      1239.12 |                 16.49 |                    5.00 |    512 |    22.0810 |
|        1 |        191 |          1201.60 |      1191.02 |      1308.00 |                 14.29 |                    5.00 |    520 |    22.1489 |
|        1 |        192 |          1201.60 |      1191.02 |      1267.09 |                 11.42 |                    5.00 |    525 |    22.3512 |
