Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC108_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          5 |          1228.40 |      1225.96 |      1237.71 |                  8.49 |                    5.00 |    144 |     6.0452 |
|        1 |          6 |          1228.40 |      1225.96 |      1228.22 |                  7.38 |                    5.41 |    144 |     6.2085 |
|        1 |          7 |          1228.40 |      1225.96 |      1229.40 |                 10.90 |                    5.00 |    145 |     6.3874 |
|        1 |          8 |          1228.40 |      1225.96 |      1228.25 |                 10.73 |                    5.00 |    145 |     6.4939 |
|        1 |          9 |          1228.40 |      1225.96 |      1234.10 |                  6.55 |                    5.00 |    147 |     6.5679 |
|        1 |         10 |          1228.40 |      1225.96 |      1226.41 |                 10.85 |                    5.00 |    147 |     6.6472 |
|        1 |         11 |          1228.40 |      1225.96 |      1229.81 |                 10.26 |                    5.00 |    147 |     6.7594 |
|        1 |         12 |          1228.40 |      1225.96 |      1229.34 |                  8.77 |                    5.00 |    147 |     6.8882 |
|        1 |         13 |          1228.40 |      1225.96 |      1228.76 |                 10.75 |                    5.00 |    147 |     7.0099 |
|        1 |         14 |          1228.40 |      1225.96 |      1232.00 |                  5.00 |                    5.00 |    148 |     7.1210 |
|        1 |         15 |          1228.40 |      1225.96 |      1232.00 |                  5.00 |                    5.00 |    148 |     7.1966 |
|        1 |         16 |          1228.40 |      1225.96 |      1232.20 |                  7.59 |                    5.00 |    148 |     7.2532 |
|        1 |         17 |          1228.40 |      1225.96 |      1231.60 |                  5.00 |                    5.00 |    148 |     7.3299 |
|        1 |         18 |          1228.40 |      1225.96 |      1245.21 |                  6.66 |                    5.00 |    150 |     7.3972 |
|        1 |         19 |          1228.40 |      1225.96 |      1260.30 |                  7.70 |                    5.00 |    151 |     7.4700 |
|        1 |         20 |          1228.40 |      1225.96 |      1263.63 |                 13.99 |                    5.00 |    153 |     7.5250 |
|        1 |         21 |          1228.40 |      1225.96 |      1268.60 |                 13.10 |                    5.00 |    156 |     7.6536 |
|        1 |         22 |          1228.40 |      1225.96 |      1268.60 |                  6.88 |                    5.00 |    156 |     7.7164 |
|        1 |         23 |          1228.40 |      1225.96 |      1262.60 |                  6.16 |                    5.00 |    156 |     7.7745 |
|        1 |         24 |          1228.40 |      1225.96 |      1253.32 |                  9.81 |                    5.00 |    156 |     7.8573 |
|        1 |         25 |          1228.40 |      1225.96 |      1243.61 |                  9.76 |                    5.00 |    164 |     7.9481 |
|        1 |         26 |          1228.40 |      1225.96 |      1227.79 |                 20.17 |                    5.00 |    165 |     8.0116 |
|        1 |         27 |          1228.40 |      1225.96 |      1244.44 |                 21.77 |                    5.00 |    171 |     8.0705 |
|        1 |         28 |          1228.40 |      1225.96 |      1239.04 |                 26.41 |                    5.00 |    173 |     8.1967 |
|        1 |         29 |          1228.40 |      1225.96 |      1251.98 |                 23.11 |                    5.00 |    173 |     8.2578 |
|        1 |         30 |          1228.40 |      1225.96 |      1264.92 |                 21.66 |                    5.00 |    176 |     8.3403 |
|        1 |         31 |          1228.40 |      1225.96 |      1283.00 |                 30.93 |                    5.51 |    179 |     8.4116 |
|        1 |         32 |          1228.40 |      1225.96 |      1286.96 |                 54.54 |                    5.00 |    182 |     8.4729 |
|        1 |         33 |          1228.40 |      1225.96 |      1275.10 |                 16.31 |                    5.74 |    187 |     8.6882 |
|        1 |         34 |          1228.40 |      1225.96 |      1275.60 |                  7.91 |                    5.00 |    187 |     8.7556 |
|        1 |         35 |          1228.40 |      1225.96 |      1271.94 |                 10.61 |                    5.00 |    189 |     8.8769 |
|        1 |         36 |          1228.40 |      1225.96 |      1268.67 |                 21.62 |                    5.00 |    194 |     9.0173 |
|        1 |         37 |          1228.40 |      1225.96 |      1282.88 |                 41.28 |                    5.00 |    197 |     9.0840 |
|        1 |         38 |          1228.40 |      1225.96 |      1303.30 |                 29.79 |                    5.00 |    200 |     9.1951 |
|        1 |         39 |          1228.40 |      1225.96 |      1299.70 |                 20.29 |                    5.25 |    200 |     9.2747 |
|        1 |         40 |          1228.40 |      1225.96 |      1270.26 |                 30.09 |                    5.26 |    207 |     9.3799 |
|        1 |         41 |          1228.40 |      1225.96 |      1281.80 |                 18.07 |                    5.00 |    212 |     9.5578 |
|        1 |         42 |          1228.40 |      1225.96 |      1279.70 |                 10.83 |                    5.00 |    213 |     9.6105 |
|        1 |         43 |          1228.40 |      1225.96 |      1262.72 |                 13.57 |                    5.00 |    213 |     9.6963 |
|        1 |         44 |          1228.40 |      1225.96 |      1266.66 |                 27.49 |                    5.00 |    213 |     9.7820 |
|        1 |         45 |          1228.40 |      1225.96 |      1279.89 |                 45.20 |                    5.00 |    213 |     9.8303 |
|        1 |         46 |          1228.40 |      1225.96 |      1316.30 |                 13.26 |                    5.00 |    219 |     9.9460 |
|        1 |         47 |          1228.40 |      1225.96 |      1310.88 |                  7.97 |                    5.00 |    227 |    10.1094 |
|        1 |         48 |          1228.40 |      1225.96 |      1307.30 |                 10.90 |                    5.00 |    232 |    10.2370 |
|        1 |         49 |          1228.40 |      1225.96 |      1284.51 |                  9.02 |                    5.00 |    236 |    10.4282 |
|        1 |         50 |          1228.40 |      1225.96 |      1276.85 |                 10.75 |                    5.00 |    238 |    10.5067 |
|        1 |         51 |          1228.40 |      1225.96 |      1287.72 |                 10.27 |                    5.00 |    240 |    10.6084 |
|        1 |         52 |          1228.40 |      1225.96 |      1295.47 |                 22.09 |                    5.00 |    243 |    10.6835 |
|        1 |         53 |          1228.40 |      1225.96 |      1307.35 |                 20.13 |                    5.00 |    243 |    10.7343 |
|        1 |         54 |          1228.40 |      1225.96 |      1297.70 |                 12.26 |                    5.00 |    246 |    10.8393 |
|        1 |         55 |          1228.40 |      1225.96 |      1276.92 |                 10.27 |                    5.26 |    248 |    10.9757 |
|        1 |         56 |          1228.40 |      1225.96 |      1277.70 |                 10.52 |                    5.00 |    251 |    11.0914 |
|        1 |         57 |          1228.40 |      1225.96 |      1282.70 |                 10.78 |                    5.00 |    252 |    11.1827 |
|        1 |         58 |          1228.40 |      1225.96 |      1310.65 |                 11.30 |                    5.00 |    252 |    11.2365 |
|        1 |         59 |          1228.40 |      1225.96 |      1268.09 |                  5.73 |                    5.00 |    257 |    11.3996 |
|        1 |         60 |          1228.40 |      1225.96 |      1261.42 |                 13.09 |                    5.00 |    259 |    11.4783 |
|        1 |         61 |          1228.40 |      1225.96 |      1257.88 |                  8.54 |                    5.00 |    263 |    11.8395 |
|        1 |         62 |          1228.40 |      1225.96 |      1261.32 |                 12.31 |                    6.10 |    263 |    11.9157 |
|        1 |         63 |          1228.40 |      1225.96 |      1281.30 |                  7.64 |                    5.00 |    265 |    12.0396 |
|        1 |         64 |          1228.40 |      1225.96 |      1281.30 |                  5.00 |                    5.00 |    265 |    12.1064 |
|        1 |         65 |          1228.40 |      1225.96 |      1251.84 |                 10.22 |                    5.00 |    268 |    12.2696 |
|        1 |         66 |          1228.40 |      1225.96 |      1247.50 |                  9.74 |                    5.00 |    276 |    12.4546 |
|        1 |         67 |          1228.40 |      1225.96 |      1245.32 |                 10.71 |                    5.20 |    277 |    12.5377 |
|        1 |         68 |          1228.40 |      1225.96 |      1252.27 |                 11.31 |                    5.31 |    278 |    12.6495 |
|        1 |         69 |          1228.40 |      1225.96 |      1249.32 |                 19.90 |                    9.17 |    278 |    12.7310 |
|        1 |         70 |          1228.40 |      1225.96 |      1303.80 |                  7.43 |                    5.00 |    282 |    12.8276 |
|        1 |         71 |          1228.40 |      1225.96 |      1299.68 |                  7.25 |                    5.00 |    284 |    12.9010 |
|        1 |         72 |          1228.40 |      1225.96 |      1289.82 |                 22.55 |                    5.00 |    290 |    13.0118 |
|        1 |         73 |          1228.40 |      1225.96 |      1301.60 |                 16.32 |                    5.00 |    290 |    13.0936 |
|        1 |         74 |          1228.40 |      1225.96 |      1299.50 |                 18.02 |                    5.00 |    297 |    13.3061 |
|        1 |         75 |          1228.40 |      1225.96 |      1286.19 |                  5.22 |                    5.00 |    300 |    13.4472 |
|        1 |         76 |          1228.40 |      1225.96 |      1293.11 |                 12.03 |                    5.00 |    305 |    13.5593 |
|        1 |         77 |          1228.40 |      1225.96 |      1263.80 |                 10.40 |                    5.00 |    310 |    13.6559 |
|        1 |         78 |          1228.40 |      1225.96 |      1257.02 |                 11.78 |                    5.00 |    314 |    13.7559 |
|        1 |         79 |          1228.40 |      1225.96 |      1247.60 |                 12.04 |                    5.00 |    321 |    13.9057 |
|        1 |         80 |          1228.40 |      1225.96 |      1247.60 |                 11.04 |                    5.00 |    321 |    14.0308 |
|        1 |         81 |          1228.40 |      1225.96 |      1247.60 |                 17.08 |                    5.00 |    323 |    14.0944 |
|        1 |         82 |          1228.40 |      1225.96 |      1261.10 |                  8.62 |                    5.00 |    325 |    14.1572 |
|        1 |         83 |          1228.40 |      1225.96 |      1261.10 |                 13.08 |                    5.00 |    325 |    14.2076 |
|        1 |         84 |          1228.40 |      1225.96 |      1261.10 |                  8.41 |                    5.00 |    325 |    14.2479 |
|        1 |         85 |          1228.40 |      1225.96 |      1272.35 |                 10.53 |                    5.00 |    327 |    14.3310 |
|        1 |         86 |          1228.40 |      1225.96 |      1273.88 |                 17.84 |                    8.47 |    328 |    14.3776 |
|        1 |         87 |          1228.40 |      1225.96 |      1260.90 |                  9.18 |                    5.00 |    328 |    14.4468 |
|        1 |         88 |          1228.40 |      1225.96 |      1260.90 |                  5.12 |                    5.00 |    328 |    14.5028 |
|        1 |         89 |          1228.40 |      1225.96 |      1260.90 |                  5.26 |                    5.00 |    328 |    14.5588 |
|        1 |         90 |          1228.40 |      1225.96 |      1286.30 |                  5.00 |                    5.00 |    332 |    14.6727 |
|        1 |         91 |          1228.40 |      1225.96 |      1278.75 |                 14.49 |                   13.00 |    334 |    14.7773 |
|        1 |         92 |          1228.40 |      1225.96 |      1292.72 |                 30.56 |                   12.32 |    334 |    14.8429 |
|        1 |         93 |          1228.40 |      1225.96 |      1288.30 |                 10.58 |                    5.00 |    341 |    15.0555 |
|        1 |         94 |          1228.40 |      1225.96 |      1289.20 |                  5.75 |                    5.00 |    346 |    15.1878 |
|        1 |         95 |          1228.40 |      1225.96 |      1255.60 |                  5.00 |                    5.00 |    348 |    15.4129 |
|        1 |         96 |          1228.40 |      1225.96 |      1276.00 |                  9.93 |                    5.00 |    351 |    15.4774 |
|        1 |         97 |          1228.40 |      1225.96 |      1283.70 |                  5.93 |                    5.36 |    356 |    15.5841 |
|        1 |         98 |          1228.40 |      1225.96 |      1261.55 |                 20.30 |                    5.00 |    358 |    15.7513 |
|        1 |         99 |          1228.40 |      1225.96 |      1251.60 |                 12.14 |                    5.00 |    359 |    15.8180 |
|        1 |        100 |          1228.40 |      1225.96 |      1270.96 |                 55.63 |                    5.00 |    360 |    15.9500 |
|        1 |        101 |          1228.40 |      1225.96 |      1267.20 |                 16.45 |                    5.00 |    363 |    16.0898 |
|        1 |        102 |          1228.40 |      1225.96 |      1236.45 |                  9.05 |                    5.00 |    363 |    16.4014 |
|        1 |        103 |          1228.40 |      1225.96 |      1237.40 |                 11.45 |                    5.00 |    363 |    16.4888 |
|        1 |        104 |          1228.40 |      1225.96 |      1238.30 |                 10.71 |                    5.00 |    363 |    16.6279 |
|        1 |        105 |          1228.40 |      1225.96 |      1249.00 |                  7.80 |                    5.00 |    364 |    16.7601 |
|        1 |        106 |          1228.40 |      1225.96 |      1249.90 |                 13.02 |                    5.00 |    368 |    16.8902 |
|        1 |        107 |          1228.40 |      1225.96 |      1231.70 |                 16.78 |                    5.00 |    370 |    17.0110 |
|        1 |        108 |          1228.40 |      1225.96 |      1267.20 |                  8.73 |                    5.00 |    374 |    17.0717 |
|        1 |        109 |          1228.40 |      1225.96 |      1263.80 |                  5.00 |                    5.00 |    376 |    17.1443 |
|        1 |        110 |          1228.40 |      1225.96 |      1263.80 |                  5.00 |                    5.00 |    376 |    17.2100 |
|        1 |        111 |          1228.40 |      1225.96 |      1263.00 |                  5.00 |                    5.00 |    376 |    17.3401 |
|        1 |        112 |          1228.40 |      1225.96 |      1263.00 |                  5.00 |                    7.22 |    376 |    17.3998 |
|        1 |        113 |          1228.40 |      1225.96 |      1263.00 |                  5.00 |                    5.00 |    376 |    17.4779 |
|        1 |        114 |          1228.40 |      1225.96 |      1263.00 |                  5.00 |                    5.00 |    376 |    17.5470 |
|        1 |        115 |          1228.40 |      1225.96 |      1263.00 |                  5.00 |                    5.00 |    376 |    17.6205 |
|        1 |        116 |          1228.40 |      1225.96 |      1265.90 |                  8.99 |                    5.35 |    378 |    17.6858 |
|        1 |        117 |          1228.40 |      1225.96 |      1263.80 |                  5.00 |                    5.00 |    378 |    17.7610 |
|        1 |        118 |          1228.40 |      1225.96 |      1264.50 |                  5.52 |                    5.00 |    378 |    17.8343 |
|        1 |        119 |          1228.40 |      1225.96 |      1278.40 |                  5.47 |                    5.00 |    380 |    17.8994 |
|        1 |        120 |          1228.40 |      1225.96 |      1278.40 |                  5.80 |                    5.00 |    380 |    17.9824 |
|        1 |        121 |          1228.40 |      1225.96 |      1279.00 |                  5.00 |                    5.00 |    380 |    18.0616 |
|        1 |        122 |          1228.40 |      1225.96 |      1279.00 |                  5.41 |                    5.00 |    380 |    18.1342 |
|        1 |        123 |          1228.40 |      1225.96 |      1263.80 |                  5.63 |                    5.00 |    380 |    18.2330 |
|        1 |        124 |          1228.40 |      1225.96 |      1262.90 |                  6.67 |                    5.00 |    380 |    18.3403 |
|        1 |        125 |          1228.40 |      1225.96 |      1262.90 |                  7.12 |                    7.59 |    380 |    18.4240 |
|        1 |        126 |          1228.40 |      1225.96 |      1262.50 |                  5.00 |                    5.00 |    380 |    18.5193 |
|        1 |        127 |          1228.40 |      1225.96 |      1270.60 |                  6.29 |                    5.00 |    382 |    18.5954 |
|        1 |        128 |          1228.40 |      1225.96 |      1289.10 |                  5.00 |                    5.00 |    385 |    18.6705 |
|        1 |        129 |          1228.40 |      1225.96 |      1279.25 |                 13.00 |                    5.00 |    387 |    18.7680 |
|        1 |        130 |          1228.40 |      1225.96 |      1285.90 |                 11.84 |                    5.00 |    387 |    18.8189 |
|        1 |        131 |          1228.40 |      1225.96 |      1289.10 |                  5.00 |                    5.00 |    388 |    18.9387 |
|        1 |        132 |          1228.40 |      1225.96 |      1255.30 |                 10.24 |                    5.00 |    389 |    19.0033 |
|        1 |        133 |          1228.40 |      1225.96 |      1267.37 |                 20.94 |                    5.52 |    392 |    19.0714 |
|        1 |        134 |          1228.40 |      1225.96 |      1267.00 |                  9.64 |                    5.00 |    394 |    19.1859 |
|        1 |        135 |          1228.40 |      1225.96 |      1266.90 |                  7.86 |                    5.00 |    397 |    19.2622 |
|        1 |        136 |          1228.40 |      1225.96 |      1252.94 |                 22.06 |                    5.00 |    403 |    19.4019 |
|        1 |        137 |          1228.40 |      1225.96 |      1318.50 |                  9.67 |                    5.79 |    409 |    19.4926 |
|        1 |        138 |          1228.40 |      1225.96 |      1283.91 |                 18.61 |                    6.46 |    414 |    19.5874 |
|        1 |        139 |          1228.40 |      1225.96 |      1289.25 |                 16.15 |                    8.53 |    414 |    19.6295 |
|        1 |        140 |          1228.40 |      1225.96 |      1279.40 |                 12.90 |                    5.00 |    417 |    19.7092 |
|        1 |        141 |          1228.40 |      1225.96 |      1257.18 |                 12.26 |                    5.00 |    419 |    19.9009 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        142 |          1228.40 |      1225.96 |      1239.10 |                 14.16 |                    5.00 |    422 |    20.0052 |
|        1 |        143 |          1228.40 |      1225.96 |      1246.06 |                 10.73 |                    5.00 |    423 |    20.1237 |
|        1 |        144 |          1228.40 |      1225.96 |      1247.07 |                 10.65 |                    5.00 |    423 |    20.2665 |
|        1 |        145 |          1228.40 |      1225.96 |      1259.52 |                  9.97 |                    5.00 |    426 |    20.3608 |
|        1 |        146 |          1228.40 |      1225.96 |      1295.01 |                 23.93 |                    5.00 |    430 |    20.4310 |
|        1 |        147 |          1228.40 |      1225.96 |      1286.23 |                 24.23 |                    5.00 |    433 |    20.5649 |
|        1 |        148 |          1228.40 |      1225.96 |      1276.42 |                 25.57 |                    6.35 |    434 |    20.6749 |
|        1 |        149 |          1228.40 |      1225.96 |      1282.90 |                  8.55 |                    5.00 |    438 |    20.7803 |
|        1 |        150 |          1228.40 |      1225.96 |      1280.55 |                  9.49 |                    5.00 |    441 |    20.8745 |
|        1 |        151 |          1228.40 |      1225.96 |      1281.46 |                  6.53 |                    5.00 |    442 |    20.9257 |
|        1 |        152 |          1228.40 |      1225.96 |      1280.47 |                 10.11 |                    7.74 |    445 |    20.9825 |
|        1 |        153 |          1228.40 |      1225.96 |      1287.75 |                  6.49 |                    5.00 |    445 |    21.0451 |
|        1 |        154 |          1228.40 |      1225.96 |      1280.30 |                  5.75 |                    5.00 |    446 |    21.1325 |
|        1 |        155 |          1228.40 |      1225.96 |      1285.20 |                 11.08 |                    5.00 |    450 |    21.2491 |
|        1 |        156 |          1228.40 |      1225.96 |      1283.96 |                 19.51 |                    5.00 |    450 |    21.3291 |
|        1 |        157 |          1228.40 |      1225.96 |      1283.00 |                  9.74 |                    5.00 |    451 |    21.4200 |
|        1 |        158 |          1228.40 |      1225.96 |      1282.50 |                  6.76 |                    5.00 |    451 |    21.5115 |
|        1 |        159 |          1228.40 |      1225.96 |      1282.50 |                  9.18 |                    5.00 |    451 |    21.5706 |
|        1 |        160 |          1228.40 |      1225.96 |      1279.90 |                  5.12 |                    5.00 |    451 |    21.6232 |
|        1 |        161 |          1228.40 |      1225.96 |      1271.79 |                 13.00 |                    5.00 |    454 |    21.7207 |
|        1 |        162 |          1228.40 |      1225.96 |      1297.39 |                 31.82 |                    5.00 |    457 |    21.8030 |
|        1 |        163 |          1228.40 |      1225.96 |      1314.26 |                 23.73 |                    5.00 |    460 |    21.8648 |
|        1 |        164 |          1228.40 |      1225.96 |      1241.11 |                 22.59 |                    5.00 |    462 |    22.0219 |
|        1 |        165 |          1228.40 |      1225.96 |      1249.69 |                 19.95 |                    5.00 |    462 |    22.0916 |
|        1 |        166 |          1228.40 |      1225.96 |      1249.89 |                 29.05 |                    5.00 |    462 |    22.1638 |
|        1 |        167 |          1228.40 |      1225.96 |      1249.89 |                 30.46 |                    5.00 |    462 |    22.2150 |
|        1 |        168 |          1228.40 |      1225.96 |      1251.40 |                 12.45 |                    5.00 |    463 |    22.2892 |
|        1 |        169 |          1228.40 |      1225.96 |      1280.23 |                 26.00 |                    6.10 |    467 |    22.3599 |
|        1 |        170 |          1228.40 |      1225.96 |      1292.55 |                 10.38 |                    5.00 |    472 |    22.5040 |
|        1 |        171 |          1228.40 |      1225.96 |      1267.70 |                 11.50 |                    5.00 |    476 |    22.6349 |
|        1 |        172 |          1228.40 |      1225.96 |      1272.65 |                 21.71 |                    5.00 |    478 |    22.7088 |
|        1 |        173 |          1228.40 |      1225.96 |      1258.30 |                 10.79 |                    5.00 |    481 |    22.8685 |
|        1 |        174 |          1228.40 |      1225.96 |      1228.61 |                  8.67 |                    5.00 |    482 |    23.0227 |
|        1 |        175 |          1228.40 |      1225.96 |      1238.07 |                 10.45 |                    5.00 |    484 |    23.1013 |
|        1 |        176 |          1228.40 |      1225.96 |      1266.60 |                  5.99 |                    5.00 |    489 |    23.2048 |
|        1 |        177 |          1228.40 |      1225.96 |      1280.80 |                  5.52 |                    5.00 |    491 |    23.3548 |
|        1 |        178 |          1228.40 |      1214.68 |      1214.68 |                 12.24 |                    5.00 |    495 |    23.7329 |
|        1 |        179 |          1228.40 |      1208.07 |      1208.07 |                 37.32 |                    5.00 |    496 |    24.0370 |
|        1 |        180 |          1228.40 |      1208.07 |      1228.27 |                 44.47 |                    5.00 |    496 |    24.2096 |
|        1 |        181 |          1228.40 |      1208.07 |      1232.90 |                 22.01 |                    5.63 |    496 |    24.3311 |
|        1 |        182 |          1228.40 |      1208.07 |      1228.40 |                 10.88 |                    5.00 |    496 |    24.4924 |
|        1 |        183 |          1228.40 |      1208.07 |      1220.66 |                 11.17 |                    5.31 |    496 |    24.7306 |
|        1 |        184 |          1228.40 |      1208.07 |      1221.95 |                 18.55 |                    5.00 |    496 |    24.8068 |
|        1 |        185 |          1228.40 |      1208.07 |      1231.42 |                 15.55 |                    5.00 |    496 |    24.9291 |
|        1 |        186 |          1228.40 |      1208.07 |      1229.63 |                 10.19 |                    5.00 |    496 |    25.1439 |
|        1 |        187 |          1228.40 |      1208.07 |      1227.54 |                  7.86 |                    5.00 |    499 |    25.3569 |
|        1 |        188 |          1228.40 |      1208.07 |      1233.74 |                  6.55 |                    5.00 |    502 |    25.4168 |
|        1 |        189 |          1228.40 |      1208.07 |      1245.50 |                 11.76 |                    5.00 |    503 |    25.4896 |
|        1 |        190 |          1228.40 |      1208.07 |      1245.40 |                  5.87 |                    5.00 |    503 |    25.5641 |
|        1 |        191 |          1228.40 |      1208.07 |      1258.80 |                  5.58 |                    5.00 |    505 |    25.6339 |
|        1 |        192 |          1228.40 |      1208.07 |      1256.30 |                  6.04 |                    5.00 |    505 |    25.7346 |
|        1 |        193 |          1228.40 |      1208.07 |      1240.20 |                  5.00 |                    5.00 |    505 |    25.8022 |
|        1 |        194 |          1228.40 |      1208.07 |      1236.00 |                  5.00 |                    5.00 |    505 |    25.8823 |
