Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R108_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         43 |          1039.60 |      1039.60 |      1041.68 |                  5.00 |                    5.00 |    138 |     5.4803 |
|        1 |         44 |          1039.60 |      1039.60 |      1040.67 |                  6.16 |                    5.00 |    139 |     5.5401 |
|        1 |         45 |          1039.60 |      1039.60 |      1075.30 |                  5.00 |                    5.00 |    147 |     5.6107 |
|        1 |         46 |          1039.60 |      1039.60 |      1043.90 |                  5.00 |                    5.00 |    157 |     5.7958 |
|        1 |         47 |          1039.60 |      1039.60 |      1043.90 |                  5.00 |                    5.00 |    157 |     5.8492 |
|        1 |         48 |          1039.60 |      1039.60 |      1043.90 |                  5.00 |                    5.00 |    157 |     5.8976 |
|        1 |         49 |          1039.60 |      1039.60 |      1042.00 |                  8.47 |                    6.35 |    158 |     5.9623 |
|        1 |         50 |          1039.60 |      1039.60 |      1045.20 |                  5.12 |                    5.00 |    162 |     6.0200 |
|        1 |         51 |          1039.60 |      1039.60 |      1044.00 |                  5.00 |                    5.00 |    164 |     6.0874 |
|        1 |         52 |          1039.60 |      1039.60 |      1042.00 |                  5.00 |                    5.00 |    169 |     6.2064 |
|        1 |          0 |          1038.20 |      1038.20 |      1038.20 |                  5.00 |                    5.00 |    173 |     6.3366 |
|        1 |          1 |          1038.20 |      1038.20 |      1038.20 |                  5.00 |                    5.00 |    173 |     6.3938 |
|        1 |          0 |          1035.30 |      1035.30 |      1035.30 |                  8.06 |                    5.00 |    180 |     6.5619 |
|        1 |          1 |          1035.30 |      1035.30 |      1038.90 |                  5.00 |                    5.00 |    184 |     6.6708 |
|        1 |          2 |          1035.30 |      1035.30 |      1038.30 |                  5.00 |                    5.00 |    185 |     6.7301 |
|        1 |          3 |          1035.30 |      1035.30 |      1038.30 |                  7.15 |                    5.00 |    185 |     6.7765 |
|        1 |          4 |          1035.30 |      1035.30 |      1037.50 |                  5.00 |                    5.00 |    188 |     6.8444 |
|        1 |          0 |          1032.00 |      1032.00 |      1032.00 |                  5.00 |                    5.00 |    190 |     6.9389 |
|        1 |          0 |          1027.10 |      1027.10 |      1027.10 |                  5.36 |                    5.00 |    191 |     7.0282 |
|        1 |          1 |          1027.10 |      1027.10 |      1028.60 |                  8.73 |                    5.00 |    193 |     7.1015 |
|        1 |          2 |          1027.10 |      1027.10 |      1043.17 |                 16.83 |                    8.62 |    195 |     7.3034 |
|        1 |          3 |          1027.10 |      1027.10 |      1067.53 |                 33.45 |                   10.60 |    199 |     7.3631 |
|        1 |          4 |          1027.10 |      1027.10 |      1118.12 |                 60.16 |                    6.74 |    203 |     7.4182 |
|        1 |          5 |          1027.10 |      1027.10 |      1121.49 |                121.94 |                    6.26 |    206 |     7.4858 |
|        1 |          6 |          1027.10 |      1027.10 |      1171.99 |                198.55 |                    5.00 |    206 |     7.5288 |
|        1 |          7 |          1027.10 |      1027.10 |      1247.44 |                313.81 |                    5.00 |    207 |     7.5739 |
|        1 |          8 |          1027.10 |      1027.10 |      1073.30 |                164.87 |                    5.00 |    212 |     7.6382 |
|        1 |          9 |          1027.10 |      1027.10 |      1070.10 |                 46.94 |                    5.00 |    216 |     7.7538 |
|        1 |         10 |          1027.10 |      1027.10 |      1072.00 |                 13.36 |                    5.80 |    219 |     7.8647 |
|        1 |         11 |          1027.10 |      1027.10 |      1057.50 |                  5.00 |                    5.00 |    224 |     8.1748 |
|        1 |         12 |          1027.10 |      1027.10 |      1081.20 |                  5.00 |                    5.00 |    227 |     8.2555 |
|        1 |         13 |          1027.10 |      1027.10 |      1053.80 |                  6.35 |                    5.00 |    227 |     8.4035 |
|        1 |         14 |          1027.10 |      1027.10 |      1063.90 |                  5.00 |                    5.00 |    227 |     8.4820 |
|        1 |         15 |          1027.10 |      1027.10 |      1056.40 |                  5.00 |                    5.00 |    232 |     8.6636 |
|        1 |         16 |          1027.10 |      1027.10 |      1069.05 |                  5.75 |                    5.00 |    237 |     8.7311 |
|        1 |         17 |          1027.10 |      1027.10 |      1059.00 |                  5.00 |                    5.00 |    245 |     8.8625 |
|        1 |         18 |          1027.10 |      1027.10 |      1061.10 |                  5.00 |                    7.59 |    251 |     8.9785 |
|        1 |         19 |          1027.10 |      1027.10 |      1057.20 |                  6.67 |                    5.00 |    254 |     9.1594 |
|        1 |         20 |          1027.10 |      1027.10 |      1055.68 |                 11.19 |                    5.00 |    259 |     9.3466 |
|        1 |         21 |          1027.10 |      1027.10 |      1056.70 |                  6.36 |                    5.00 |    262 |     9.4406 |
|        1 |         22 |          1027.10 |      1027.10 |      1046.53 |                 11.21 |                    5.00 |    263 |     9.5004 |
|        1 |         23 |          1027.10 |      1027.10 |      1077.31 |                 17.54 |                    5.00 |    264 |     9.5446 |
|        1 |         24 |          1027.10 |      1027.10 |      1065.20 |                  5.46 |                    5.00 |    269 |     9.6595 |
|        1 |         25 |          1027.10 |      1027.10 |      1048.68 |                 11.77 |                    5.00 |    272 |     9.7547 |
|        1 |         26 |          1027.10 |      1027.10 |      1053.14 |                  8.94 |                    5.00 |    274 |     9.8450 |
|        1 |         27 |          1027.10 |      1027.10 |      1048.30 |                  6.59 |                    5.00 |    275 |     9.9216 |
|        1 |         28 |          1027.10 |      1027.10 |      1046.19 |                 13.62 |                    6.81 |    275 |    10.0049 |
|        1 |         29 |          1027.10 |      1027.10 |      1048.20 |                  5.56 |                    5.00 |    275 |    10.1283 |
|        1 |         30 |          1027.10 |      1027.10 |      1060.90 |                  7.96 |                    5.26 |    281 |    10.2638 |
|        1 |         31 |          1027.10 |      1027.10 |      1035.04 |                 20.49 |                    5.00 |    284 |    10.3575 |
|        1 |         32 |          1027.10 |      1023.10 |      1023.10 |                 14.94 |                    5.00 |    285 |    10.4563 |
|        1 |         33 |          1027.10 |      1023.10 |      1028.50 |                  8.34 |                    5.00 |    287 |    10.5125 |
|        1 |         34 |          1027.10 |      1023.10 |      1029.28 |                  9.64 |                    5.00 |    289 |    10.5948 |
|        1 |         35 |          1027.10 |      1023.10 |      1038.97 |                 20.95 |                    5.00 |    290 |    10.6650 |
|        1 |         36 |          1027.10 |      1023.10 |      1076.85 |                 39.22 |                    5.00 |    291 |    10.7273 |
|        1 |         37 |          1027.10 |      1023.10 |      1032.00 |                 19.60 |                    5.00 |    294 |    10.7983 |
|        1 |          0 |          1024.20 |      1023.10 |      1024.20 |                 10.40 |                    5.00 |    295 |    10.8602 |
|        1 |          1 |          1024.20 |      1023.10 |      1024.20 |                  5.92 |                    5.00 |    295 |    10.9272 |
|        1 |          2 |          1024.20 |      1023.10 |      1034.00 |                  5.00 |                    5.00 |    301 |    10.9966 |
|        1 |          3 |          1024.20 |      1023.10 |      1033.60 |                  9.17 |                    5.00 |    302 |    11.0883 |
|        1 |          4 |          1024.20 |      1023.10 |      1033.60 |                  5.00 |                    5.00 |    302 |    11.1514 |
|        1 |          5 |          1024.20 |      1023.10 |      1027.80 |                  5.00 |                    5.00 |    302 |    11.2156 |
|        1 |          6 |          1024.20 |      1023.10 |      1036.40 |                  5.00 |                    6.29 |    302 |    11.2752 |
|        1 |          7 |          1024.20 |      1023.10 |      1040.20 |                  5.00 |                    5.00 |    302 |    11.3433 |
|        1 |          8 |          1024.20 |      1023.10 |      1033.09 |                  8.90 |                    5.00 |    307 |    11.4745 |
|        1 |          9 |          1024.20 |      1023.10 |      1043.74 |                 17.52 |                    5.00 |    311 |    11.5356 |
|        1 |         10 |          1024.20 |      1023.10 |      1035.10 |                 13.16 |                    5.04 |    314 |    11.6424 |
|        1 |         11 |          1024.20 |      1023.10 |      1032.10 |                  5.49 |                    5.00 |    315 |    11.7305 |
|        1 |         12 |          1024.20 |      1023.10 |      1032.10 |                  5.00 |                    5.00 |    315 |    11.7756 |
|        1 |          0 |          1023.80 |      1023.10 |      1023.80 |                  5.00 |                    5.00 |    316 |    11.9133 |
|        1 |          0 |          1023.50 |      1023.10 |      1023.50 |                  5.86 |                    5.00 |    317 |    11.9669 |
|        1 |          1 |          1023.50 |      1023.10 |      1023.50 |                  7.15 |                    5.00 |    317 |    12.0308 |
|        1 |          2 |          1023.50 |      1023.10 |      1023.50 |                  5.00 |                    5.00 |    317 |    12.0913 |
|        1 |          3 |          1023.50 |      1023.10 |      1023.50 |                  6.61 |                    5.00 |    317 |    12.1410 |
|        1 |          0 |          1023.20 |      1023.10 |      1023.20 |                  5.58 |                    5.00 |    319 |    12.2212 |
|        1 |          1 |          1023.20 |      1023.10 |      1034.20 |                  5.00 |                    5.00 |    321 |    12.2828 |
|        1 |          2 |          1023.20 |      1023.10 |      1028.80 |                  5.98 |                    5.00 |    321 |    12.3597 |
|        1 |          3 |          1023.20 |      1023.10 |      1028.50 |                  5.00 |                    5.00 |    321 |    12.4389 |
|        1 |          4 |          1023.20 |      1023.10 |      1031.91 |                  7.51 |                    5.00 |    325 |    12.4993 |
|        1 |          5 |          1023.20 |      1017.78 |      1017.78 |                 15.53 |                    5.00 |    326 |    12.5643 |
|        1 |          0 |          1020.40 |      1017.78 |      1020.40 |                 13.28 |                    5.00 |    327 |    12.6767 |
|        1 |          0 |          1018.30 |      1017.78 |      1018.30 |                  7.95 |                    5.00 |    327 |    12.7301 |
|        1 |          1 |          1018.30 |      1017.78 |      1018.30 |                  5.00 |                    5.00 |    327 |    12.7815 |
|        1 |          2 |          1018.30 |      1017.78 |      1018.30 |                  5.00 |                    5.00 |    327 |    12.8623 |
|        1 |          3 |          1018.30 |      1017.78 |      1018.30 |                  5.00 |                    5.00 |    327 |    12.9329 |
|        1 |          4 |          1018.30 |      1017.78 |      1018.30 |                  6.67 |                    5.00 |    327 |    12.9860 |
|        1 |          5 |          1018.30 |      1017.78 |      1018.30 |                  6.10 |                    6.10 |    327 |    13.0440 |
|        1 |          6 |          1018.30 |      1011.40 |      1011.40 |                  5.00 |                    5.00 |    327 |    13.1103 |
|        1 |          7 |          1018.30 |      1011.40 |      1016.62 |                  5.96 |                    8.89 |    328 |    13.2393 |
|        1 |          8 |          1018.30 |      1011.40 |      1043.56 |                 16.37 |                    5.00 |    331 |    13.3965 |
|        1 |          9 |          1018.30 |      1011.40 |      1031.80 |                  8.18 |                    5.00 |    332 |    13.4772 |
|        1 |         10 |          1018.30 |      1011.40 |      1038.20 |                  5.00 |                    5.00 |    333 |    13.5488 |
|        1 |         11 |          1018.30 |      1011.40 |      1058.40 |                  6.48 |                    5.00 |    335 |    13.6007 |
|        1 |         12 |          1018.30 |      1011.40 |      1058.90 |                  5.00 |                    5.00 |    337 |    13.7031 |
|        1 |         13 |          1018.30 |      1011.40 |      1043.74 |                 11.77 |                    5.00 |    340 |    13.7998 |
|        1 |         14 |          1018.30 |      1011.40 |      1042.80 |                  6.09 |                    5.00 |    342 |    13.9705 |
|        1 |         15 |          1018.30 |      1011.40 |      1037.84 |                  5.00 |                    5.00 |    343 |    14.0444 |
|        1 |         16 |          1018.30 |      1011.40 |      1037.84 |                  5.00 |                    8.06 |    343 |    14.0900 |
|        1 |         17 |          1018.30 |      1011.40 |      1033.40 |                  5.58 |                    5.66 |    343 |    14.1620 |
|        1 |         18 |          1018.30 |      1011.40 |      1033.40 |                  5.00 |                    5.00 |    343 |    14.2116 |
|        1 |         19 |          1018.30 |      1011.40 |      1033.40 |                  5.00 |                    5.00 |    343 |    14.2749 |
|        1 |         20 |          1018.30 |      1011.40 |      1033.40 |                  5.00 |                    5.00 |    343 |    14.3396 |
|        1 |         21 |          1018.30 |      1011.40 |      1035.10 |                  5.00 |                    5.00 |    347 |    14.4563 |
|        1 |         22 |          1018.30 |      1011.40 |      1035.10 |                  5.00 |                    6.16 |    347 |    14.5066 |
|        1 |         23 |          1018.30 |      1011.40 |      1038.47 |                  8.88 |                    5.00 |    350 |    14.6415 |
|        1 |         24 |          1018.30 |      1011.40 |      1040.84 |                 15.81 |                    5.00 |    350 |    14.6971 |
|        1 |         25 |          1018.30 |      1011.40 |      1077.80 |                 12.58 |                    5.00 |    354 |    14.8483 |
|        1 |         26 |          1018.30 |      1011.40 |      1070.60 |                  5.98 |                    5.00 |    354 |    14.9149 |
|        1 |         27 |          1018.30 |      1011.40 |      1070.50 |                  5.00 |                    5.00 |    356 |    15.0185 |
|        1 |         28 |          1018.30 |      1011.40 |      1046.50 |                  5.00 |                    5.00 |    361 |    15.1195 |
|        1 |         29 |          1018.30 |      1011.40 |      1043.05 |                  6.21 |                    5.00 |    362 |    15.2401 |
|        1 |         30 |          1018.30 |      1011.40 |      1039.73 |                 10.63 |                    5.00 |    362 |    15.2899 |
|        1 |         31 |          1018.30 |      1011.40 |      1040.90 |                  6.54 |                    5.00 |    362 |    15.4052 |
|        1 |         32 |          1018.30 |      1011.40 |      1043.80 |                  6.41 |                    5.00 |    365 |    15.4680 |
|        1 |         33 |          1018.30 |      1011.40 |      1034.64 |                  5.00 |                    9.55 |    366 |    15.5289 |
|        1 |         34 |          1018.30 |      1011.40 |      1028.70 |                  6.22 |                    8.34 |    366 |    15.6117 |
|        1 |         35 |          1018.30 |      1011.40 |      1031.20 |                  5.00 |                    5.00 |    366 |    15.6713 |
|        1 |         36 |          1018.30 |      1011.40 |      1028.40 |                  5.00 |                    5.00 |    366 |    15.7846 |
|        1 |         37 |          1018.30 |      1011.40 |      1032.20 |                  5.00 |                    5.00 |    366 |    15.8357 |
|        1 |         38 |          1018.30 |      1011.40 |      1032.50 |                  5.00 |                    5.00 |    366 |    15.8835 |
|        1 |         39 |          1018.30 |      1011.40 |      1025.20 |                  7.82 |                    5.00 |    366 |    15.9974 |
|        1 |         40 |          1018.30 |      1011.40 |      1022.70 |                  5.00 |                    5.00 |    366 |    16.0686 |
|        1 |         41 |          1018.30 |      1011.40 |      1021.10 |                  5.00 |                    5.00 |    366 |    16.1199 |
|        1 |         42 |          1018.30 |      1011.40 |      1021.10 |                  6.22 |                    5.00 |    366 |    16.1725 |
|        1 |         43 |          1018.30 |      1011.40 |      1021.10 |                  7.15 |                    5.00 |    366 |    16.2315 |
|        1 |         44 |          1018.30 |      1011.40 |      1021.10 |                  5.00 |                    5.00 |    366 |    16.2802 |
|        1 |         45 |          1018.30 |      1011.40 |      1021.10 |                  5.00 |                    5.00 |    366 |    16.3629 |
|        1 |         46 |          1018.30 |      1011.40 |      1028.04 |                  6.02 |                    6.61 |    370 |    16.4427 |
|        1 |         47 |          1018.30 |      1011.40 |      1027.08 |                  9.05 |                    5.00 |    372 |    16.4806 |
|        1 |         48 |          1018.30 |      1011.40 |      1033.45 |                 15.80 |                    5.00 |    372 |    16.5344 |
|        1 |         49 |          1018.30 |      1011.40 |      1035.50 |                 10.00 |                    5.00 |    373 |    16.6762 |
|        1 |         50 |          1018.30 |      1011.40 |      1022.80 |                  5.00 |                    5.00 |    373 |    16.7925 |
|        1 |         51 |          1018.30 |      1011.40 |      1022.80 |                  6.87 |                    5.00 |    373 |    16.8649 |
|        1 |         52 |          1018.30 |      1011.40 |      1022.80 |                  5.00 |                    5.00 |    373 |    16.9339 |
|        1 |         53 |          1018.30 |      1011.40 |      1021.10 |                  5.35 |                    5.00 |    373 |    17.0289 |
|        1 |         54 |          1018.30 |      1011.40 |      1021.10 |                  5.00 |                    5.00 |    373 |    17.1309 |
|        1 |         55 |          1018.30 |      1011.40 |      1027.50 |                  5.00 |                    5.00 |    373 |    17.1943 |
|        1 |         56 |          1018.30 |      1011.40 |      1020.78 |                 15.39 |                    5.00 |    374 |    17.3466 |
|        1 |         57 |          1018.30 |      1011.40 |      1032.28 |                 28.81 |                    5.00 |    374 |    17.4198 |
|        1 |         58 |          1018.30 |      1011.40 |      1039.20 |                  9.24 |                    5.00 |    378 |    17.5744 |
|        1 |         59 |          1018.30 |      1011.40 |      1039.20 |                  5.16 |                    5.00 |    378 |    17.6316 |
|        1 |         60 |          1018.30 |      1011.40 |      1032.40 |                  7.82 |                    5.00 |    379 |    17.6983 |
|        1 |         61 |          1018.30 |      1011.40 |      1051.30 |                 13.12 |                    5.00 |    380 |    17.7501 |
|        1 |         62 |          1018.30 |      1011.40 |      1070.60 |                 11.71 |                    5.00 |    382 |    17.8298 |
|        1 |         63 |          1018.30 |      1011.40 |      1070.60 |                  6.53 |                    5.00 |    383 |    17.8865 |
|        1 |         64 |          1018.30 |      1011.40 |      1071.00 |                  5.92 |                    5.00 |    387 |    18.0117 |
|        1 |         65 |          1018.30 |      1011.40 |      1068.46 |                  9.45 |                    5.00 |    388 |    18.0573 |
|        1 |         66 |          1018.30 |      1011.40 |      1041.30 |                  5.00 |                    5.00 |    391 |    18.1865 |
|        1 |         67 |          1018.30 |      1011.40 |      1041.30 |                  5.00 |                    5.00 |    391 |    18.2311 |
|        1 |         68 |          1018.30 |      1011.40 |      1030.00 |                  6.60 |                    5.00 |    397 |    18.3853 |
|        1 |         69 |          1018.30 |      1011.40 |      1028.20 |                  5.47 |                    5.00 |    399 |    18.4963 |
|        1 |         70 |          1018.30 |      1011.40 |      1018.30 |                  6.67 |                    5.00 |    399 |    18.5993 |
|        1 |         71 |          1018.30 |      1011.40 |      1018.30 |                  5.52 |                    5.00 |    399 |    18.6619 |
|        1 |         72 |          1018.30 |      1011.40 |      1018.30 |                  8.56 |                    5.00 |    399 |    18.7316 |
|        1 |         73 |          1018.30 |      1011.40 |      1018.30 |                  5.55 |                    5.00 |    399 |    18.7985 |
|        1 |         74 |          1018.30 |      1011.40 |      1021.30 |                  5.00 |                    5.00 |    400 |    18.8484 |
|        1 |         75 |          1018.30 |      1011.40 |      1031.90 |                  5.00 |                    5.00 |    401 |    18.9721 |
|        1 |         76 |          1018.30 |      1011.40 |      1036.80 |                  5.00 |                    5.00 |    403 |    19.0279 |
|        1 |         77 |          1018.30 |      1011.40 |      1036.80 |                  5.00 |                    5.00 |    403 |    19.0746 |
|        1 |         78 |          1018.30 |      1011.40 |      1069.00 |                  5.00 |                    5.00 |    407 |    19.1829 |
|        1 |         79 |          1018.30 |      1011.40 |      1068.10 |                  5.00 |                    5.00 |    407 |    19.2575 |
|        1 |         80 |          1018.30 |      1011.40 |      1068.10 |                  5.00 |                    5.00 |    407 |    19.3097 |
|        1 |          0 |          1011.70 |      1011.40 |      1011.70 |                  7.01 |                    5.00 |    407 |    19.4595 |
|        1 |          1 |          1011.70 |      1011.40 |      1011.70 |                  5.00 |                    5.00 |    407 |    19.5320 |
|        1 |          2 |          1011.70 |      1011.40 |      1011.70 |                  5.00 |                    5.00 |    407 |    19.5838 |
|        1 |          3 |          1011.70 |      1011.40 |      1011.70 |                  5.00 |                    5.00 |    407 |    19.6629 |
|        1 |          4 |          1011.70 |      1011.40 |      1033.50 |                  5.00 |                    5.00 |    409 |    19.8938 |
|        1 |          5 |          1011.70 |      1011.40 |      1028.30 |                  5.00 |                    5.00 |    410 |    19.9650 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          6 |          1011.70 |      1011.40 |      1014.70 |                  5.00 |                    5.26 |    410 |    20.1046 |
|        1 |          7 |          1011.70 |      1011.40 |      1014.70 |                  5.00 |                    5.00 |    410 |    20.1641 |
|        1 |          8 |          1011.70 |      1011.40 |      1012.40 |                  5.00 |                    5.00 |    410 |    20.2382 |
|        1 |          0 |          1011.40 |      1011.40 |      1011.40 |                  5.74 |                    5.00 |    410 |    20.3464 |
|        1 |          1 |          1011.40 |      1011.40 |      1011.40 |                  7.75 |                    5.00 |    410 |    20.4154 |
|        1 |          2 |          1011.40 |      1011.40 |      1011.40 |                  5.00 |                    5.00 |    410 |    20.4647 |
|        1 |          0 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    413 |    20.5549 |
|        1 |          1 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    413 |    20.6178 |
|        1 |          2 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    413 |    20.6739 |
|        1 |          3 |          1008.30 |      1008.30 |      1008.60 |                  5.00 |                    5.00 |    413 |    20.7298 |
|        1 |          4 |          1008.30 |      1008.30 |      1009.60 |                  5.92 |                    5.00 |    413 |    20.8083 |
|        1 |          5 |          1008.30 |      1008.30 |      1009.60 |                  5.00 |                    5.00 |    413 |    20.8635 |
|        1 |          6 |          1008.30 |      1008.30 |      1012.70 |                  5.00 |                    5.00 |    413 |    20.9208 |
|        1 |          7 |          1008.30 |      1008.30 |      1011.40 |                  5.00 |                    5.00 |    413 |    20.9916 |
|        1 |          8 |          1008.30 |      1008.30 |      1011.40 |                  5.00 |                    5.98 |    413 |    21.0635 |
|        1 |          9 |          1008.30 |      1008.30 |      1011.40 |                  5.00 |                    5.00 |    413 |    21.1152 |
|        1 |         10 |          1008.30 |      1008.30 |      1011.40 |                  5.00 |                    5.00 |    413 |    21.1782 |
|        1 |         11 |          1008.30 |      1008.30 |      1013.70 |                  5.98 |                    5.00 |    413 |    21.2431 |
|        1 |         12 |          1008.30 |      1008.30 |      1012.40 |                  5.00 |                    5.00 |    413 |    21.3499 |
|        1 |         13 |          1008.30 |      1008.30 |      1015.40 |                  5.47 |                    5.00 |    414 |    21.4317 |
