Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC206_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          0 |          1123.70 |      1123.70 |      1123.70 |                  5.00 |                    5.00 |     93 |     3.0783 |
|        1 |          1 |          1123.70 |      1123.70 |      1123.70 |                  5.00 |                    5.00 |     93 |     3.1584 |
|        1 |          2 |          1123.70 |      1123.70 |      1142.10 |                  5.00 |                    5.00 |     96 |     3.2160 |
|        1 |          3 |          1123.70 |      1123.70 |      1125.20 |                  5.00 |                    5.00 |     98 |     3.3544 |
|        1 |          4 |          1123.70 |      1123.70 |      1125.20 |                  5.00 |                    5.00 |     98 |     3.3984 |
|        1 |          5 |          1123.70 |      1123.70 |      1125.20 |                  5.00 |                    5.00 |     98 |     3.4721 |
|        1 |          6 |          1123.70 |      1123.70 |      1137.20 |                  5.00 |                    5.00 |     98 |     3.5271 |
|        1 |          7 |          1123.70 |      1123.70 |      1136.40 |                  5.00 |                    5.00 |     98 |     3.6138 |
|        1 |          8 |          1123.70 |      1123.70 |      1136.40 |                  5.00 |                    5.00 |     98 |     3.6592 |
|        1 |          9 |          1123.70 |      1123.70 |      1136.40 |                  5.00 |                    5.00 |     98 |     3.7197 |
|        1 |         10 |          1123.70 |      1123.70 |      1136.40 |                  5.00 |                    6.04 |     98 |     3.7791 |
|        1 |         11 |          1123.70 |      1123.70 |      1136.40 |                  5.00 |                    5.00 |     98 |     3.8160 |
|        1 |         12 |          1123.70 |      1123.70 |      1136.40 |                  5.00 |                    5.00 |     98 |     3.8669 |
|        1 |         13 |          1123.70 |      1123.70 |      1129.20 |                  5.00 |                    5.00 |    100 |     3.9350 |
|        1 |         14 |          1123.70 |      1123.70 |      1129.20 |                  5.00 |                    5.00 |    100 |     4.0003 |
|        1 |         15 |          1123.70 |      1123.70 |      1129.40 |                  5.00 |                    5.00 |    102 |     4.0515 |
|        1 |         16 |          1123.70 |      1123.70 |      1131.10 |                  5.00 |                    5.00 |    103 |     4.1195 |
|        1 |         17 |          1123.70 |      1123.70 |      1131.10 |                  5.00 |                    5.00 |    103 |     4.1623 |
|        1 |         18 |          1123.70 |      1123.70 |      1131.10 |                  5.00 |                    5.00 |    103 |     4.2164 |
|        1 |         19 |          1123.70 |      1123.70 |      1131.10 |                  5.00 |                    5.00 |    103 |     4.2732 |
|        1 |         20 |          1123.70 |      1123.70 |      1131.10 |                  5.00 |                    5.00 |    103 |     4.3472 |
|        1 |         21 |          1123.70 |      1123.70 |      1131.10 |                  5.00 |                    5.00 |    103 |     4.4465 |
|        1 |         22 |          1123.70 |      1123.70 |      1131.10 |                  5.00 |                    5.00 |    103 |     4.5456 |
|        1 |         23 |          1123.70 |      1123.70 |      1129.40 |                  5.00 |                    5.00 |    103 |     4.6683 |
|        1 |         24 |          1123.70 |      1123.70 |      1129.40 |                  5.00 |                    5.00 |    103 |     4.7138 |
|        1 |         25 |          1123.70 |      1123.70 |      1125.70 |                  5.00 |                    5.00 |    105 |     4.7707 |
|        1 |         26 |          1123.70 |      1123.70 |      1127.40 |                  5.00 |                    5.00 |    105 |     4.8521 |
|        1 |         27 |          1123.70 |      1123.70 |      1128.60 |                  5.00 |                    5.00 |    107 |     4.9269 |
|        1 |         28 |          1123.70 |      1123.70 |      1135.10 |                  5.00 |                    5.00 |    109 |     4.9817 |
|        1 |         29 |          1123.70 |      1123.70 |      1133.90 |                  5.00 |                    5.00 |    111 |     5.0890 |
|        1 |         30 |          1123.70 |      1123.70 |      1132.20 |                  5.00 |                    5.00 |    111 |     5.1502 |
|        1 |         31 |          1123.70 |      1123.70 |      1132.20 |                  5.00 |                    5.00 |    111 |     5.2131 |
|        1 |         32 |          1123.70 |      1123.70 |      1133.40 |                  5.00 |                    5.00 |    111 |     5.2817 |
|        1 |          0 |          1116.30 |      1116.30 |      1116.30 |                  5.00 |                    5.36 |    112 |     5.4099 |
|        1 |          1 |          1116.30 |      1116.25 |      1116.25 |                  5.00 |                    5.62 |    113 |     5.4709 |
|        1 |          0 |          1102.20 |      1102.20 |      1102.20 |                  5.00 |                    5.00 |    115 |     5.5554 |
|        1 |          0 |          1094.90 |      1094.90 |      1094.90 |                  5.00 |                    5.00 |    118 |     5.6139 |
|        1 |          1 |          1094.90 |      1094.90 |      1111.20 |                  5.00 |                    5.00 |    120 |     5.6738 |
|        1 |          2 |          1094.90 |      1094.90 |      1094.90 |                  5.00 |                    5.00 |    120 |     5.8262 |
|        1 |          0 |          1084.40 |      1084.40 |      1084.40 |                  5.00 |                    5.00 |    123 |     5.9446 |
|        1 |          1 |          1084.40 |      1084.40 |      1084.40 |                  5.00 |                    5.00 |    123 |     6.0184 |
|        1 |          2 |          1084.40 |      1084.40 |      1084.40 |                  5.00 |                    5.00 |    123 |     6.0881 |
|        1 |          0 |          1084.30 |      1084.30 |      1084.30 |                  5.00 |                    5.00 |    126 |     6.1735 |
|        1 |          1 |          1084.30 |      1084.30 |      1084.30 |                  5.00 |                    5.00 |    127 |     6.3268 |
|        1 |          2 |          1084.30 |      1084.30 |      1084.30 |                  5.00 |                    5.00 |    127 |     6.4495 |
|        1 |          3 |          1084.30 |      1084.30 |      1084.30 |                  5.00 |                    5.00 |    127 |     6.5070 |
|        1 |          4 |          1084.30 |      1082.35 |      1082.35 |                  5.00 |                    5.00 |    127 |     6.7057 |
|        1 |          5 |          1084.30 |      1071.90 |      1071.90 |                  5.00 |                    6.38 |    132 |     6.8126 |
|        1 |          6 |          1084.30 |      1071.83 |      1071.83 |                  5.00 |                    7.17 |    132 |     6.8911 |
|        1 |          7 |          1084.30 |      1068.10 |      1068.10 |                  5.00 |                    5.00 |    135 |     6.9904 |
|        1 |          8 |          1084.30 |      1067.74 |      1067.74 |                  5.00 |                    7.81 |    135 |     7.0535 |
|        1 |          9 |          1084.30 |      1067.74 |      1083.50 |                  5.00 |                   11.49 |    136 |     7.1414 |
|        1 |         10 |          1084.30 |      1067.74 |      1089.90 |                  5.00 |                    7.82 |    138 |     7.2709 |
|        1 |         11 |          1084.30 |      1067.74 |      1095.70 |                  5.00 |                    5.71 |    139 |     7.3336 |
|        1 |         12 |          1084.30 |      1067.74 |      1089.70 |                  5.00 |                    8.40 |    139 |     7.4096 |
|        1 |         13 |          1084.30 |      1067.74 |      1094.60 |                  5.00 |                    5.34 |    140 |     7.4665 |
|        1 |         14 |          1084.30 |      1067.74 |      1132.90 |                  5.00 |                    5.00 |    147 |     7.6256 |
|        1 |         15 |          1084.30 |      1067.74 |      1119.47 |                  5.00 |                    8.73 |    148 |     7.6977 |
|        1 |         16 |          1084.30 |      1067.74 |      1133.60 |                  5.00 |                    5.00 |    153 |     7.7920 |
|        1 |         17 |          1084.30 |      1067.74 |      1124.30 |                  5.00 |                    5.00 |    156 |     7.9535 |
|        1 |         18 |          1084.30 |      1067.74 |      1121.60 |                  5.00 |                    6.22 |    156 |     8.0375 |
|        1 |         19 |          1084.30 |      1067.74 |      1121.60 |                  5.00 |                    5.00 |    156 |     8.1166 |
|        1 |         20 |          1084.30 |      1067.74 |      1121.60 |                  5.00 |                    9.93 |    156 |     8.1965 |
|        1 |         21 |          1084.30 |      1067.74 |      1151.10 |                  5.00 |                    5.07 |    158 |     8.2623 |
|        1 |         22 |          1084.30 |      1067.74 |      1112.50 |                  5.00 |                    5.00 |    165 |     8.4687 |
|        1 |         23 |          1084.30 |      1067.74 |      1112.50 |                  5.00 |                    5.00 |    165 |     8.5359 |
|        1 |         24 |          1084.30 |      1067.74 |      1112.50 |                  5.00 |                    5.00 |    165 |     8.5811 |
|        1 |         25 |          1084.30 |      1067.74 |      1111.80 |                  5.00 |                    5.00 |    167 |     8.6431 |
|        1 |         26 |          1084.30 |      1067.74 |      1107.50 |                  5.00 |                    5.00 |    167 |     8.7010 |
|        1 |         27 |          1084.30 |      1067.74 |      1107.50 |                  5.00 |                    5.00 |    167 |     8.7715 |
|        1 |         28 |          1084.30 |      1067.74 |      1107.50 |                  5.00 |                    5.00 |    167 |     8.8284 |
|        1 |         29 |          1084.30 |      1067.74 |      1107.30 |                  5.00 |                    5.00 |    167 |     8.9285 |
|        1 |         30 |          1084.30 |      1067.74 |      1107.30 |                  5.00 |                    5.00 |    167 |     9.0072 |
|        1 |         31 |          1084.30 |      1067.74 |      1107.30 |                  5.00 |                    5.00 |    167 |     9.0702 |
|        1 |         32 |          1084.30 |      1067.74 |      1107.30 |                  5.00 |                    5.00 |    167 |     9.1260 |
|        1 |         33 |          1084.30 |      1067.74 |      1116.79 |                  5.00 |                    7.81 |    167 |     9.2008 |
|        1 |         34 |          1084.30 |      1067.74 |      1117.10 |                  5.00 |                    9.12 |    167 |     9.2672 |
|        1 |         35 |          1084.30 |      1067.74 |      1117.10 |                  5.00 |                   12.51 |    167 |     9.3265 |
|        1 |         36 |          1084.30 |      1067.74 |      1117.10 |                  5.00 |                    9.71 |    167 |     9.3772 |
|        1 |         37 |          1084.30 |      1067.74 |      1117.10 |                  5.00 |                   13.31 |    167 |     9.4480 |
|        1 |         38 |          1084.30 |      1067.74 |      1120.00 |                  5.00 |                   15.69 |    171 |     9.5301 |
|        1 |         39 |          1084.30 |      1067.74 |      1134.30 |                  5.00 |                   12.92 |    173 |     9.5915 |
|        1 |         40 |          1084.30 |      1067.74 |      1117.60 |                  5.00 |                   18.07 |    174 |     9.6606 |
|        1 |         41 |          1084.30 |      1067.74 |      1117.60 |                  5.00 |                   13.75 |    174 |     9.7093 |
|        1 |         42 |          1084.30 |      1067.74 |      1120.70 |                  5.00 |                   25.47 |    176 |     9.7579 |
|        1 |         43 |          1084.30 |      1067.74 |      1120.80 |                  5.00 |                    9.69 |    179 |     9.8492 |
|        1 |         44 |          1084.30 |      1067.74 |      1117.10 |                  5.00 |                   12.12 |    179 |     9.9327 |
|        1 |         45 |          1084.30 |      1067.74 |      1120.30 |                  5.00 |                   12.20 |    179 |     9.9777 |
|        1 |         46 |          1084.30 |      1067.74 |      1120.30 |                  5.00 |                   11.32 |    179 |    10.0418 |
|        1 |         47 |          1084.30 |      1067.74 |      1122.90 |                  5.00 |                    6.35 |    182 |    10.1890 |
|        1 |         48 |          1084.30 |      1067.74 |      1089.85 |                  5.00 |                    9.87 |    184 |    10.3059 |
|        1 |         49 |          1084.30 |      1067.74 |      1088.80 |                  5.00 |                    9.62 |    184 |    10.3917 |
|        1 |         50 |          1084.30 |      1067.74 |      1119.00 |                  5.00 |                    5.00 |    187 |    10.4435 |
|        1 |         51 |          1084.30 |      1067.74 |      1107.10 |                  5.00 |                    5.00 |    188 |    10.5879 |
|        1 |         52 |          1084.30 |      1067.74 |      1107.10 |                  5.00 |                    5.00 |    188 |    10.6362 |
|        1 |         53 |          1084.30 |      1067.74 |      1108.40 |                  5.00 |                    5.00 |    191 |    10.6813 |
|        1 |         54 |          1084.30 |      1067.74 |      1107.10 |                  5.00 |                    5.00 |    191 |    10.7443 |
|        1 |         55 |          1084.30 |      1067.74 |      1107.10 |                  5.00 |                    5.00 |    191 |    10.7887 |
|        1 |         56 |          1084.30 |      1067.74 |      1107.10 |                  5.00 |                    5.00 |    191 |    10.8302 |
|        1 |         57 |          1084.30 |      1067.74 |      1107.10 |                  5.00 |                    5.00 |    191 |    10.8808 |
|        1 |         58 |          1084.30 |      1067.74 |      1107.10 |                  5.00 |                    5.00 |    191 |    10.9253 |
|        1 |         59 |          1084.30 |      1067.74 |      1125.70 |                  5.00 |                    5.20 |    194 |    10.9743 |
|        1 |         60 |          1084.30 |      1067.74 |      1113.20 |                  5.00 |                    5.00 |    197 |    11.0783 |
|        1 |         61 |          1084.30 |      1067.74 |      1130.90 |                  5.00 |                    5.00 |    200 |    11.1214 |
|        1 |         62 |          1084.30 |      1067.74 |      1120.90 |                  5.00 |                    5.00 |    201 |    11.1846 |
|        1 |         63 |          1084.30 |      1067.74 |      1109.80 |                  5.00 |                    5.00 |    202 |    11.2316 |
|        1 |         64 |          1084.30 |      1067.74 |      1109.80 |                  5.00 |                    5.00 |    202 |    11.2789 |
|        1 |         65 |          1084.30 |      1067.74 |      1100.00 |                  5.00 |                    5.00 |    205 |    11.3262 |
|        1 |         66 |          1084.30 |      1067.74 |      1099.40 |                  5.00 |                    5.00 |    208 |    11.3738 |
|        1 |         67 |          1084.30 |      1067.74 |      1101.70 |                  5.00 |                    5.00 |    210 |    11.4860 |
|        1 |         68 |          1084.30 |      1067.74 |      1101.70 |                  5.00 |                    5.00 |    210 |    11.5309 |
|        1 |         69 |          1084.30 |      1067.74 |      1101.70 |                  5.00 |                    5.00 |    210 |    11.5737 |
|        1 |         70 |          1084.30 |      1067.74 |      1101.70 |                  5.00 |                    5.00 |    210 |    11.6182 |
|        1 |         71 |          1084.30 |      1067.74 |      1101.70 |                  5.00 |                    5.00 |    210 |    11.6683 |
|        1 |         72 |          1084.30 |      1067.74 |      1109.30 |                  5.00 |                    5.00 |    213 |    11.7433 |
|        1 |         73 |          1084.30 |      1067.74 |      1093.20 |                  5.00 |                    5.00 |    215 |    11.7947 |
|        1 |         74 |          1084.30 |      1067.74 |      1093.20 |                  5.00 |                    5.00 |    215 |    11.8405 |
|        1 |         75 |          1084.30 |      1067.74 |      1093.20 |                  5.00 |                    5.00 |    215 |    11.8819 |
|        1 |         76 |          1084.30 |      1067.74 |      1093.20 |                  5.00 |                    5.00 |    215 |    11.9313 |
|        1 |         77 |          1084.30 |      1067.74 |      1090.90 |                  5.00 |                    9.84 |    215 |    12.0007 |
|        1 |         78 |          1084.30 |      1067.74 |      1122.70 |                  5.00 |                    5.00 |    220 |    12.0689 |
|        1 |         79 |          1084.30 |      1067.74 |      1149.80 |                  5.00 |                    5.00 |    225 |    12.1223 |
|        1 |         80 |          1084.30 |      1067.74 |      1142.60 |                  5.00 |                    5.00 |    230 |    12.2216 |
|        1 |         81 |          1084.30 |      1067.74 |      1146.40 |                  5.00 |                    5.00 |    232 |    12.2671 |
|        1 |         82 |          1084.30 |      1067.74 |      1152.70 |                  5.00 |                    5.00 |    233 |    12.3234 |
|        1 |         83 |          1084.30 |      1067.74 |      1152.70 |                  5.00 |                    5.00 |    233 |    12.3780 |
|        1 |         84 |          1084.30 |      1067.74 |      1152.70 |                  5.00 |                    5.00 |    234 |    12.4232 |
|        1 |         85 |          1084.30 |      1067.74 |      1151.80 |                  5.00 |                    7.82 |    236 |    12.4799 |
|        1 |         86 |          1084.30 |      1067.74 |      1151.80 |                  5.00 |                    5.00 |    236 |    12.5333 |
|        1 |         87 |          1084.30 |      1067.74 |      1118.40 |                  5.00 |                    8.06 |    237 |    12.6119 |
|        1 |         88 |          1084.30 |      1067.74 |      1118.40 |                  5.00 |                    5.00 |    237 |    12.6533 |
|        1 |         89 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    237 |    12.7261 |
|        1 |         90 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    237 |    12.7670 |
|        1 |         91 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    6.09 |    237 |    12.8229 |
|        1 |         92 |          1084.30 |      1067.74 |      1116.72 |                  5.00 |                   10.39 |    237 |    12.8934 |
|        1 |         93 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.77 |    237 |    13.0050 |
|        1 |         94 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    7.82 |    237 |    13.0626 |
|        1 |         95 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    237 |    13.1088 |
|        1 |         96 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    237 |    13.1833 |
|        1 |         97 |          1084.30 |      1067.74 |      1120.70 |                  5.00 |                    5.41 |    241 |    13.2750 |
|        1 |         98 |          1084.30 |      1067.74 |      1120.70 |                  5.00 |                    5.13 |    241 |    13.3320 |
|        1 |         99 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    241 |    13.4058 |
|        1 |        100 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    241 |    13.4653 |
|        1 |        101 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    241 |    13.5035 |
|        1 |        102 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    241 |    13.5636 |
|        1 |        103 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    241 |    13.6805 |
|        1 |        104 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.00 |    241 |    13.7450 |
|        1 |        105 |          1084.30 |      1067.74 |      1111.20 |                  5.00 |                    7.59 |    241 |    13.8039 |
|        1 |        106 |          1084.30 |      1067.74 |      1110.80 |                  5.00 |                    5.75 |    241 |    13.8491 |
|        1 |        107 |          1084.30 |      1067.74 |      1116.86 |                  5.00 |                    9.73 |    241 |    13.9053 |
|        1 |        108 |          1084.30 |      1067.74 |      1117.10 |                  5.00 |                   11.26 |    241 |    13.9680 |
|        1 |        109 |          1084.30 |      1067.74 |      1142.30 |                  5.00 |                    5.00 |    243 |    14.0635 |
|        1 |        110 |          1084.30 |      1067.74 |      1140.20 |                  5.00 |                    8.24 |    245 |    14.2379 |
|        1 |        111 |          1084.30 |      1067.74 |      1128.50 |                  5.00 |                    9.98 |    247 |    14.3620 |
|        1 |        112 |          1084.30 |      1067.74 |      1123.90 |                  5.00 |                    7.90 |    247 |    14.4139 |
|        1 |        113 |          1084.30 |      1067.74 |      1123.90 |                  5.00 |                   10.83 |    247 |    14.4762 |
|        1 |        114 |          1084.30 |      1067.74 |      1123.90 |                  5.00 |                   11.69 |    247 |    14.5273 |
|        1 |        115 |          1084.30 |      1067.74 |      1123.90 |                  5.00 |                   10.22 |    247 |    14.5767 |
|        1 |        116 |          1084.30 |      1067.74 |      1123.90 |                  5.00 |                    8.18 |    247 |    14.6388 |
|        1 |        117 |          1084.30 |      1067.74 |      1123.90 |                  5.00 |                   10.56 |    247 |    14.7080 |
|        1 |        118 |          1084.30 |      1067.74 |      1123.90 |                  5.00 |                    8.34 |    247 |    14.8027 |
|        1 |        119 |          1084.30 |      1067.74 |      1097.80 |                  5.00 |                   10.94 |    247 |    14.9283 |
|        1 |        120 |          1084.30 |      1067.74 |      1101.80 |                  5.00 |                   14.71 |    249 |    14.9967 |
|        1 |        121 |          1084.30 |      1067.74 |      1094.60 |                  5.00 |                   15.47 |    249 |    15.1464 |
|        1 |        122 |          1084.30 |      1067.74 |      1094.60 |                  5.00 |                   10.98 |    249 |    15.2022 |
|        1 |        123 |          1084.30 |      1067.74 |      1094.60 |                  5.00 |                   14.32 |    249 |    15.2564 |
|        1 |        124 |          1084.30 |      1067.74 |      1094.60 |                  5.00 |                   17.09 |    249 |    15.3042 |
|        1 |        125 |          1084.30 |      1067.74 |      1094.60 |                  5.00 |                   16.32 |    249 |    15.4003 |
|        1 |        126 |          1084.30 |      1067.74 |      1132.20 |                  5.00 |                    5.00 |    252 |    15.5195 |
|        1 |        127 |          1084.30 |      1067.74 |      1130.60 |                  5.00 |                    5.00 |    252 |    15.6188 |
|        1 |        128 |          1084.30 |      1067.74 |      1128.30 |                  5.00 |                    5.00 |    252 |    15.6869 |
|        1 |        129 |          1084.30 |      1067.74 |      1128.30 |                  5.00 |                    5.00 |    252 |    15.7463 |
|        1 |        130 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    15.8501 |
|        1 |        131 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    15.9011 |
|        1 |        132 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    15.9600 |
|        1 |        133 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.0521 |
|        1 |        134 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.0995 |
|        1 |        135 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.1550 |
|        1 |        136 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.2097 |
|        1 |        137 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.2519 |
|        1 |        138 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.3276 |
|        1 |        139 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.3892 |
|        1 |        140 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.4567 |
|        1 |        141 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.5256 |
|        1 |        142 |          1084.30 |      1067.74 |      1128.10 |                  5.00 |                    5.00 |    253 |    16.5822 |
|        1 |        143 |          1084.30 |      1067.74 |      1128.30 |                  5.00 |                    5.00 |    253 |    16.6578 |
|        1 |        144 |          1084.30 |      1067.74 |      1177.70 |                  5.00 |                    5.00 |    256 |    16.7269 |
|        1 |        145 |          1084.30 |      1067.74 |      1177.50 |                  5.00 |                    5.00 |    259 |    16.7822 |
|        1 |        146 |          1084.30 |      1067.74 |      1184.60 |                  5.00 |                    5.00 |    267 |    16.8859 |
|        1 |        147 |          1084.30 |      1067.74 |      1151.90 |                  5.00 |                    5.00 |    272 |    17.0398 |
|        1 |        148 |          1084.30 |      1067.74 |      1150.90 |                  5.00 |                    5.00 |    275 |    17.1449 |
|        1 |        149 |          1084.30 |      1067.74 |      1150.00 |                  5.00 |                    5.00 |    279 |    17.2242 |
|        1 |        150 |          1084.30 |      1067.74 |      1147.20 |                  5.00 |                    5.00 |    281 |    17.3043 |
|        1 |        151 |          1084.30 |      1067.74 |      1136.50 |                  5.00 |                    5.00 |    288 |    17.6194 |
|        1 |        152 |          1084.30 |      1067.74 |      1134.40 |                  5.00 |                    5.00 |    289 |    17.6936 |
|        1 |        153 |          1084.30 |      1067.74 |      1174.10 |                  5.00 |                    5.00 |    290 |    17.7615 |
|        1 |        154 |          1084.30 |      1067.74 |      1164.30 |                  5.00 |                    5.00 |    295 |    17.9041 |
|        1 |        155 |          1084.30 |      1067.74 |      1164.30 |                  5.00 |                    5.00 |    295 |    17.9685 |
|        1 |        156 |          1084.30 |      1067.74 |      1149.50 |                  5.00 |                    5.00 |    300 |    18.0736 |
|        1 |        157 |          1084.30 |      1067.74 |      1149.50 |                  5.00 |                    5.00 |    300 |    18.1212 |
|        1 |        158 |          1084.30 |      1067.74 |      1149.50 |                  5.00 |                    5.00 |    300 |    18.1696 |
|        1 |        159 |          1084.30 |      1067.74 |      1149.50 |                  5.00 |                    5.00 |    300 |    18.2123 |
|        1 |        160 |          1084.30 |      1067.74 |      1146.00 |                  5.00 |                    5.00 |    301 |    18.2880 |
|        1 |        161 |          1084.30 |      1067.74 |      1155.30 |                  5.00 |                    5.00 |    303 |    18.3665 |
|        1 |        162 |          1084.30 |      1067.74 |      1156.30 |                  5.00 |                    5.00 |    304 |    18.4928 |
