Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R103_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         34 |          1404.60 |      1384.41 |      1420.79 |                 42.98 |                    5.00 |    367 |     8.3009 |
|        1 |         35 |          1404.60 |      1384.41 |      1444.14 |                 33.03 |                    5.00 |    367 |     8.3632 |
|        1 |         36 |          1404.60 |      1384.41 |      1410.79 |                 32.14 |                    7.82 |    371 |     8.4908 |
|        1 |         37 |          1404.60 |      1384.41 |      1420.10 |                 11.88 |                    5.98 |    374 |     8.5819 |
|        1 |         38 |          1404.60 |      1384.41 |      1406.39 |                 22.22 |                    8.06 |    376 |     8.6581 |
|        1 |         39 |          1404.60 |      1384.41 |      1420.20 |                 41.18 |                    5.00 |    376 |     8.7158 |
|        1 |         40 |          1404.60 |      1384.41 |      1419.07 |                 38.18 |                   10.53 |    379 |     8.8172 |
|        1 |         41 |          1404.60 |      1384.41 |      1404.07 |                 29.64 |                   20.52 |    382 |     8.8816 |
|        1 |         42 |          1404.60 |      1384.41 |      1407.61 |                 55.22 |                   21.40 |    384 |     9.0301 |
|        1 |         43 |          1404.60 |      1384.41 |      1409.40 |                 27.31 |                    9.97 |    386 |     9.0949 |
|        1 |         44 |          1404.60 |      1384.41 |      1409.80 |                 50.48 |                    5.69 |    392 |     9.2046 |
|        1 |         45 |          1404.60 |      1384.41 |      1398.68 |                 43.60 |                   10.11 |    394 |     9.3179 |
|        1 |          0 |          1399.00 |      1384.41 |      1399.00 |                 13.32 |                    9.47 |    398 |     9.4278 |
|        1 |          1 |          1399.00 |      1384.41 |      1391.42 |                 24.43 |                    5.03 |    400 |     9.4867 |
|        1 |          2 |          1399.00 |      1384.41 |      1402.62 |                 22.04 |                    5.26 |    400 |     9.5471 |
|        1 |          3 |          1399.00 |      1384.41 |      1385.80 |                 31.63 |                   16.18 |    403 |     9.7162 |
|        1 |          4 |          1399.00 |      1384.41 |      1405.30 |                 16.22 |                    5.00 |    405 |     9.8605 |
|        1 |          5 |          1399.00 |      1384.41 |      1392.92 |                 22.66 |                    5.98 |    405 |     9.9709 |
|        1 |          6 |          1399.00 |      1384.41 |      1407.64 |                 40.35 |                    5.00 |    406 |    10.0270 |
|        1 |          7 |          1399.00 |      1384.41 |      1411.30 |                 13.20 |                    5.00 |    407 |    10.1507 |
|        1 |          8 |          1399.00 |      1384.41 |      1392.37 |                 17.93 |                    5.00 |    410 |    10.2302 |
|        1 |          9 |          1399.00 |      1384.41 |      1441.96 |                 32.25 |                    8.99 |    416 |    10.2868 |
|        1 |         10 |          1399.00 |      1384.41 |      1473.41 |                 66.67 |                   10.41 |    416 |    10.3526 |
|        1 |         11 |          1399.00 |      1384.41 |      1512.31 |                168.20 |                    6.74 |    420 |    10.4381 |
|        1 |         12 |          1399.00 |      1384.41 |      1448.00 |                104.63 |                    5.00 |    423 |    10.5181 |
|        1 |         13 |          1399.00 |      1384.41 |      1448.00 |                 59.00 |                    5.98 |    423 |    10.5689 |
|        1 |         14 |          1399.00 |      1384.41 |      1445.10 |                 65.53 |                    8.39 |    423 |    10.6665 |
|        1 |         15 |          1399.00 |      1384.41 |      1447.80 |                 30.84 |                    7.49 |    423 |    10.7390 |
|        1 |         16 |          1399.00 |      1384.41 |      1447.80 |                 15.57 |                    5.00 |    423 |    10.7999 |
|        1 |         17 |          1399.00 |      1384.41 |      1401.40 |                 19.86 |                    5.00 |    427 |    10.9146 |
|        1 |         18 |          1399.00 |      1384.41 |      1398.73 |                 58.15 |                   11.64 |    431 |    11.0220 |
|        1 |         19 |          1399.00 |      1384.41 |      1415.40 |                 33.42 |                    5.93 |    431 |    11.0966 |
|        1 |         20 |          1399.00 |      1384.41 |      1402.79 |                 48.17 |                    7.58 |    431 |    11.1762 |
|        1 |         21 |          1399.00 |      1384.41 |      1414.25 |                 79.17 |                   12.22 |    433 |    11.2426 |
|        1 |         22 |          1399.00 |      1384.41 |      1419.20 |                 38.38 |                    6.95 |    434 |    11.3198 |
|        1 |         23 |          1399.00 |      1383.25 |      1383.25 |                 50.05 |                    9.62 |    435 |    11.4085 |
|        1 |         24 |          1399.00 |      1383.25 |      1407.09 |                 42.92 |                    7.32 |    436 |    11.4799 |
|        1 |         25 |          1399.00 |      1383.25 |      1397.31 |                 71.30 |                   12.16 |    436 |    11.5285 |
|        1 |         26 |          1399.00 |      1383.25 |      1411.50 |                 38.52 |                    5.86 |    439 |    11.6349 |
|        1 |         27 |          1399.00 |      1383.25 |      1420.70 |                 34.39 |                    5.86 |    440 |    11.6925 |
|        1 |         28 |          1399.00 |      1383.25 |      1437.27 |                 75.48 |                   10.33 |    445 |    11.7635 |
|        1 |         29 |          1399.00 |      1383.25 |      1422.34 |                 33.05 |                   16.59 |    450 |    11.8676 |
|        1 |         30 |          1399.00 |      1383.25 |      1395.18 |                 45.26 |                   11.98 |    453 |    11.9626 |
|        1 |         31 |          1399.00 |      1383.25 |      1405.82 |                 37.32 |                    7.93 |    453 |    12.0174 |
|        1 |         32 |          1399.00 |      1383.25 |      1396.15 |                 64.51 |                   13.70 |    453 |    12.0720 |
|        1 |         33 |          1399.00 |      1383.25 |      1411.40 |                 32.55 |                    9.71 |    455 |    12.1457 |
|        1 |         34 |          1399.00 |      1383.25 |      1410.90 |                 33.76 |                    5.00 |    455 |    12.2079 |
|        1 |         35 |          1399.00 |      1383.25 |      1417.12 |                 12.60 |                    6.78 |    461 |    12.3102 |
|        1 |         36 |          1399.00 |      1383.25 |      1413.07 |                 30.80 |                   21.94 |    463 |    12.4158 |
|        1 |         37 |          1399.00 |      1383.25 |      1399.99 |                 31.17 |                   17.82 |    465 |    12.5516 |
|        1 |         38 |          1399.00 |      1383.25 |      1392.00 |                 32.56 |                    5.39 |    470 |    12.6617 |
|        1 |         39 |          1399.00 |      1383.25 |      1417.51 |                 32.76 |                    5.75 |    471 |    12.7287 |
|        1 |         40 |          1399.00 |      1383.25 |      1406.69 |                 44.74 |                   21.37 |    474 |    12.8793 |
|        1 |         41 |          1399.00 |      1383.25 |      1444.80 |                 22.13 |                   10.37 |    478 |    12.9554 |
|        1 |         42 |          1399.00 |      1383.25 |      1444.80 |                 22.27 |                    5.08 |    479 |    13.0244 |
|        1 |         43 |          1399.00 |      1383.25 |      1420.95 |                 29.65 |                    5.00 |    482 |    13.0947 |
|        1 |         44 |          1399.00 |      1383.25 |      1427.28 |                 20.99 |                    5.00 |    485 |    13.1911 |
|        1 |         45 |          1399.00 |      1383.25 |      1423.09 |                 22.87 |                    5.00 |    489 |    13.2779 |
|        1 |         46 |          1399.00 |      1383.25 |      1436.68 |                 24.68 |                    5.00 |    496 |    13.3504 |
|        1 |         47 |          1399.00 |      1383.25 |      1438.40 |                 51.85 |                    6.74 |    503 |    13.4955 |
|        1 |         48 |          1399.00 |      1383.25 |      1437.40 |                 57.07 |                    5.00 |    504 |    13.5816 |
|        1 |         49 |          1399.00 |      1383.25 |      1432.69 |                 16.91 |                    7.05 |    507 |    13.6981 |
|        1 |         50 |          1399.00 |      1383.25 |      1418.73 |                 29.52 |                    6.62 |    509 |    13.7558 |
|        1 |         51 |          1399.00 |      1383.25 |      1438.82 |                 36.18 |                   11.63 |    516 |    13.8734 |
|        1 |         52 |          1399.00 |      1383.25 |      1454.90 |                 27.22 |                    6.88 |    518 |    13.9499 |
|        1 |         53 |          1399.00 |      1383.25 |      1442.77 |                 30.52 |                    5.00 |    520 |    14.0484 |
|        1 |         54 |          1399.00 |      1383.25 |      1445.04 |                 26.46 |                    5.00 |    520 |    14.1053 |
|        1 |         55 |          1399.00 |      1383.25 |      1441.62 |                 50.02 |                    5.00 |    523 |    14.1750 |
|        1 |         56 |          1399.00 |      1383.25 |      1444.32 |                 71.31 |                    9.35 |    524 |    14.2678 |
|        1 |         57 |          1399.00 |      1383.25 |      1428.00 |                 23.14 |                    5.00 |    526 |    14.3754 |
|        1 |         58 |          1399.00 |      1383.25 |      1405.87 |                 23.03 |                    5.00 |    527 |    14.4616 |
|        1 |         59 |          1399.00 |      1383.25 |      1415.31 |                 26.14 |                    5.00 |    527 |    14.5317 |
|        1 |         60 |          1399.00 |      1383.25 |      1417.50 |                 35.51 |                    5.00 |    527 |    14.5986 |
|        1 |         61 |          1399.00 |      1383.25 |      1419.66 |                 38.25 |                    6.86 |    528 |    14.7071 |
|        1 |         62 |          1399.00 |      1383.25 |      1420.22 |                 49.34 |                    7.10 |    528 |    14.8163 |
|        1 |         63 |          1399.00 |      1383.25 |      1424.70 |                 30.11 |                    7.00 |    530 |    14.8954 |
|        1 |         64 |          1399.00 |      1383.25 |      1424.50 |                 18.58 |                    5.00 |    530 |    14.9444 |
|        1 |         65 |          1399.00 |      1383.25 |      1409.82 |                 13.43 |                   11.31 |    534 |    15.0150 |
|        1 |         66 |          1399.00 |      1383.25 |      1422.82 |                 16.51 |                   11.84 |    539 |    15.0910 |
|        1 |         67 |          1399.00 |      1383.25 |      1430.17 |                 40.02 |                    6.40 |    541 |    15.1755 |
|        1 |         68 |          1399.00 |      1383.25 |      1452.32 |                 31.38 |                   12.60 |    545 |    15.2348 |
|        1 |         69 |          1399.00 |      1383.25 |      1499.30 |                 14.32 |                    5.64 |    552 |    15.3116 |
|        1 |         70 |          1399.00 |      1383.25 |      1427.99 |                 41.44 |                   15.09 |    558 |    15.4682 |
|        1 |         71 |          1399.00 |      1383.25 |      1439.35 |                 44.71 |                   10.69 |    562 |    15.5480 |
|        1 |         72 |          1399.00 |      1383.25 |      1435.97 |                 52.29 |                   12.26 |    562 |    15.6113 |
|        1 |         73 |          1399.00 |      1383.25 |      1470.50 |                 37.39 |                    9.50 |    567 |    15.7080 |
|        1 |         74 |          1399.00 |      1383.25 |      1437.80 |                 17.35 |                    6.98 |    572 |    15.8420 |
|        1 |         75 |          1399.00 |      1383.25 |      1449.53 |                 29.64 |                   10.58 |    576 |    15.9214 |
|        1 |         76 |          1399.00 |      1383.25 |      1467.00 |                 23.83 |                    8.17 |    577 |    16.0802 |
|        1 |         77 |          1399.00 |      1383.25 |      1461.69 |                 13.40 |                    6.72 |    578 |    16.1970 |
|        1 |         78 |          1399.00 |      1383.25 |      1443.72 |                 28.21 |                    8.93 |    583 |    16.3032 |
|        1 |         79 |          1399.00 |      1383.25 |      1463.67 |                 20.20 |                    8.29 |    586 |    16.3888 |
|        1 |         80 |          1399.00 |      1383.25 |      1452.08 |                 35.48 |                    7.09 |    590 |    16.5144 |
|        1 |         81 |          1399.00 |      1383.25 |      1453.02 |                 32.27 |                    7.42 |    591 |    16.6067 |
|        1 |         82 |          1399.00 |      1383.25 |      1434.30 |                 18.72 |                    5.00 |    595 |    16.6989 |
|        1 |         83 |          1399.00 |      1383.25 |      1434.30 |                 17.92 |                    5.92 |    595 |    16.7720 |
|        1 |         84 |          1399.00 |      1383.25 |      1429.60 |                 26.36 |                    5.41 |    599 |    16.8472 |
|        1 |         85 |          1399.00 |      1383.25 |      1447.70 |                 21.51 |                    5.00 |    602 |    16.9186 |
|        1 |         86 |          1399.00 |      1383.25 |      1422.55 |                 54.05 |                    5.00 |    605 |    17.0746 |
|        1 |         87 |          1399.00 |      1383.25 |      1443.98 |                 93.43 |                    5.00 |    605 |    17.1258 |
|        1 |         88 |          1399.00 |      1383.25 |      1528.73 |                211.28 |                    5.00 |    609 |    17.2019 |
|        1 |         89 |          1399.00 |      1383.25 |      1448.30 |                 81.30 |                    5.00 |    612 |    17.2918 |
|        1 |         90 |          1399.00 |      1383.25 |      1474.50 |                 37.87 |                    5.00 |    617 |    17.3641 |
|        1 |         91 |          1399.00 |      1383.25 |      1449.20 |                 57.43 |                    7.01 |    619 |    17.4341 |
|        1 |         92 |          1399.00 |      1383.25 |      1448.80 |                 26.75 |                    5.00 |    621 |    17.5068 |
|        1 |         93 |          1399.00 |      1383.25 |      1450.00 |                 16.18 |                    5.00 |    621 |    17.5566 |
|        1 |         94 |          1399.00 |      1383.25 |      1439.49 |                 26.55 |                    6.72 |    623 |    17.6524 |
|        1 |         95 |          1399.00 |      1383.25 |      1470.47 |                 66.98 |                    6.89 |    623 |    17.7458 |
|        1 |         96 |          1399.00 |      1383.25 |      1452.22 |                 21.73 |                    6.08 |    624 |    17.8560 |
|        1 |         97 |          1399.00 |      1383.25 |      1449.04 |                 42.74 |                    7.25 |    625 |    17.9187 |
|        1 |         98 |          1399.00 |      1383.25 |      1453.10 |                 30.87 |                    5.00 |    627 |    18.0151 |
|        1 |         99 |          1399.00 |      1383.25 |      1430.90 |                 59.40 |                   11.88 |    630 |    18.1166 |
|        1 |        100 |          1399.00 |      1383.25 |      1452.10 |                 52.39 |                   10.27 |    630 |    18.2200 |
|        1 |        101 |          1399.00 |      1383.25 |      1440.30 |                 19.73 |                    5.86 |    634 |    18.3390 |
|        1 |        102 |          1399.00 |      1383.25 |      1410.04 |                 39.85 |                    9.45 |    640 |    18.4825 |
|        1 |        103 |          1399.00 |      1383.25 |      1423.16 |                 73.85 |                   11.98 |    643 |    18.5399 |
|        1 |        104 |          1399.00 |      1383.25 |      1423.50 |                 37.99 |                    5.92 |    645 |    18.6254 |
|        1 |        105 |          1399.00 |      1383.25 |      1404.90 |                 74.69 |                   11.18 |    647 |    18.7006 |
|        1 |        106 |          1399.00 |      1383.25 |      1411.50 |                 33.04 |                    5.81 |    651 |    18.8044 |
|        1 |        107 |          1399.00 |      1383.25 |      1408.40 |                 36.77 |                    5.00 |    652 |    18.8707 |
|        1 |        108 |          1399.00 |      1383.25 |      1414.10 |                 21.58 |                    5.00 |    654 |    18.9234 |
|        1 |        109 |          1399.00 |      1383.25 |      1414.10 |                 28.17 |                    5.00 |    654 |    18.9883 |
|        1 |        110 |          1399.00 |      1383.25 |      1403.77 |                 37.43 |                    6.67 |    658 |    19.0912 |
|        1 |        111 |          1399.00 |      1383.25 |      1400.90 |                 20.46 |                    5.00 |    660 |    19.1657 |
|        1 |        112 |          1399.00 |      1383.25 |      1400.90 |                 12.88 |                    5.00 |    660 |    19.2079 |
|        1 |        113 |          1399.00 |      1383.25 |      1385.50 |                 20.53 |                    5.00 |    660 |    19.2822 |
|        1 |        114 |          1399.00 |      1383.25 |      1392.00 |                 24.73 |                    5.00 |    663 |    19.3582 |
|        1 |        115 |          1399.00 |      1383.25 |      1386.25 |                 30.38 |                    5.00 |    666 |    19.4326 |
|        1 |          0 |          1398.70 |      1383.25 |      1398.70 |                 40.47 |                    5.00 |    671 |    19.4935 |
|        1 |          1 |          1398.70 |      1383.25 |      1416.20 |                 39.55 |                    5.00 |    676 |    19.5538 |
|        1 |          2 |          1398.70 |      1383.25 |      1418.91 |                 76.94 |                    5.00 |    682 |    19.6401 |
|        1 |          3 |          1398.70 |      1383.25 |      1477.37 |                163.90 |                    5.00 |    684 |    19.7164 |
|        1 |          4 |          1398.70 |      1383.25 |      1562.49 |                280.50 |                    5.00 |    687 |    19.7690 |
|        1 |          5 |          1398.70 |      1383.25 |      1429.20 |                190.68 |                    6.22 |    689 |    19.8840 |
|        1 |          6 |          1398.70 |      1383.25 |      1428.80 |                 90.63 |                    5.00 |    692 |    19.9571 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          7 |          1398.70 |      1383.25 |      1428.80 |                 40.55 |                    5.00 |    693 |    20.0380 |
|        1 |          8 |          1398.70 |      1383.25 |      1417.30 |                 13.56 |                    5.00 |    694 |    20.1517 |
|        1 |          9 |          1398.70 |      1383.25 |      1388.82 |                 19.93 |                    5.00 |    695 |    20.2462 |
|        1 |         10 |          1398.70 |      1383.25 |      1396.22 |                 27.57 |                    5.00 |    698 |    20.3502 |
|        1 |         11 |          1398.70 |      1383.25 |      1426.67 |                 37.84 |                    5.31 |    700 |    20.4154 |
|        1 |         12 |          1398.70 |      1383.25 |      1443.50 |                 61.62 |                    6.16 |    705 |    20.4635 |
|        1 |         13 |          1398.70 |      1383.25 |      1441.20 |                 33.01 |                    5.00 |    707 |    20.5436 |
|        1 |         14 |          1398.70 |      1383.25 |      1403.16 |                 17.64 |                    5.00 |    709 |    20.6730 |
|        1 |         15 |          1398.70 |      1383.25 |      1384.62 |                 39.11 |                    5.00 |    711 |    20.7541 |
|        1 |         16 |          1398.70 |      1383.25 |      1403.10 |                 43.06 |                    7.15 |    711 |    20.8267 |
|        1 |         17 |          1398.70 |      1383.25 |      1408.17 |                 35.50 |                    5.00 |    711 |    20.8916 |
|        1 |         18 |          1398.70 |      1383.25 |      1404.40 |                 36.06 |                    5.00 |    713 |    20.9911 |
|        1 |         19 |          1398.70 |      1383.25 |      1400.82 |                 44.76 |                    5.00 |    713 |    21.0656 |
|        1 |         20 |          1398.70 |      1383.25 |      1415.85 |                 31.10 |                    5.05 |    713 |    21.1496 |
|        1 |         21 |          1398.70 |      1383.25 |      1396.44 |                 22.53 |                    5.00 |    713 |    21.2015 |
|        1 |         22 |          1398.70 |      1383.25 |      1392.08 |                 42.16 |                    5.00 |    715 |    21.2618 |
|        1 |         23 |          1398.70 |      1383.25 |      1426.05 |                 34.38 |                    5.26 |    717 |    21.3342 |
|        1 |         24 |          1398.70 |      1383.25 |      1422.60 |                 24.06 |                    5.00 |    719 |    21.4844 |
|        1 |         25 |          1398.70 |      1383.25 |      1418.49 |                 30.11 |                    6.67 |    722 |    21.5909 |
|        1 |         26 |          1398.70 |      1383.25 |      1425.85 |                 37.73 |                    5.00 |    723 |    21.6782 |
|        1 |         27 |          1398.70 |      1383.25 |      1427.64 |                 21.48 |                    6.16 |    725 |    21.7360 |
|        1 |         28 |          1398.70 |      1383.25 |      1413.09 |                 24.62 |                    5.00 |    725 |    21.8020 |
|        1 |         29 |          1398.70 |      1383.25 |      1417.27 |                 31.48 |                    5.00 |    725 |    21.8716 |
|        1 |         30 |          1398.70 |      1383.25 |      1408.50 |                 16.66 |                    5.00 |    729 |    21.9871 |
|        1 |         31 |          1398.70 |      1383.25 |      1414.28 |                 48.08 |                   11.96 |    732 |    22.1655 |
|        1 |         32 |          1398.70 |      1383.25 |      1419.90 |                 41.18 |                    9.09 |    733 |    22.2617 |
|        1 |         33 |          1398.70 |      1383.25 |      1401.95 |                 49.06 |                   10.61 |    737 |    22.3598 |
|        1 |         34 |          1398.70 |      1383.25 |      1418.00 |                 19.84 |                    5.00 |    741 |    22.4609 |
|        1 |         35 |          1398.70 |      1383.25 |      1383.50 |                 33.89 |                    9.17 |    749 |    22.5585 |
|        1 |         36 |          1398.70 |      1383.25 |      1399.99 |                 49.91 |                   14.93 |    749 |    22.6143 |
|        1 |         37 |          1398.70 |      1383.25 |      1407.20 |                 25.70 |                    8.16 |    749 |    22.6818 |
|        1 |         38 |          1398.70 |      1379.99 |      1379.99 |                 28.48 |                   21.81 |    751 |    22.8268 |
|        1 |         39 |          1398.70 |      1379.99 |      1396.82 |                 17.21 |                   47.40 |    751 |    22.9007 |
|        1 |         40 |          1398.70 |      1379.99 |      1381.47 |                 16.26 |                   54.73 |    751 |    23.0194 |
