Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R209_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         21 |           904.20 |       888.68 |       919.60 |                  5.00 |                    5.00 |    188 |     7.8982 |
|        1 |         22 |           904.20 |       888.68 |       919.60 |                  5.00 |                    5.26 |    188 |     7.9456 |
|        1 |         23 |           904.20 |       888.68 |       930.80 |                  5.00 |                    5.00 |    188 |     8.0112 |
|        1 |         24 |           904.20 |       888.68 |       930.80 |                  5.00 |                    5.00 |    188 |     8.0516 |
|        1 |         25 |           904.20 |       888.68 |       909.01 |                  5.00 |                   19.74 |    191 |     8.1804 |
|        1 |         26 |           904.20 |       888.68 |       916.00 |                  5.00 |                    6.03 |    193 |     8.2807 |
|        1 |         27 |           904.20 |       888.68 |       916.00 |                  5.00 |                    5.00 |    193 |     8.3096 |
|        1 |         28 |           904.20 |       888.68 |       916.00 |                  5.00 |                    5.00 |    193 |     8.3546 |
|        1 |         29 |           904.20 |       888.68 |       916.00 |                  5.00 |                    5.00 |    193 |     8.3840 |
|        1 |         30 |           904.20 |       888.68 |       916.00 |                  5.00 |                    5.00 |    193 |     8.4254 |
|        1 |         31 |           904.20 |       888.68 |       903.85 |                  5.00 |                   14.93 |    197 |     8.5418 |
|        1 |         32 |           904.20 |       888.68 |       897.51 |                  5.00 |                   27.95 |    199 |     8.5893 |
|        1 |         33 |           904.20 |       888.68 |       893.90 |                  5.00 |                   45.88 |    199 |     8.6482 |
|        1 |         34 |           904.20 |       888.68 |       893.90 |                  5.00 |                   52.56 |    199 |     8.7043 |
|        1 |         35 |           904.20 |       888.68 |       893.30 |                  5.00 |                   50.83 |    201 |     8.7553 |
|        1 |         36 |           904.20 |       888.68 |       900.70 |                  5.00 |                   71.58 |    205 |     8.8631 |
|        1 |         37 |           904.20 |       888.68 |       900.70 |                  5.00 |                   65.12 |    205 |     8.9284 |
|        1 |         38 |           904.20 |       888.68 |       912.40 |                  5.00 |                   41.72 |    205 |     9.0058 |
|        1 |         39 |           904.20 |       888.68 |       912.40 |                  5.00 |                   19.63 |    205 |     9.0624 |
|        1 |         40 |           904.20 |       888.68 |       912.40 |                  5.00 |                    5.53 |    205 |     9.1484 |
|        1 |         41 |           904.20 |       888.68 |       912.40 |                  5.00 |                    5.00 |    205 |     9.1940 |
|        1 |         42 |           904.20 |       888.68 |       912.40 |                  5.00 |                    5.00 |    205 |     9.2371 |
|        1 |         43 |           904.20 |       888.68 |       914.04 |                  5.00 |                    7.97 |    205 |     9.2920 |
|        1 |         44 |           904.20 |       888.68 |       913.85 |                  5.00 |                   16.16 |    205 |     9.3419 |
|        1 |         45 |           904.20 |       888.68 |       914.70 |                  5.00 |                   31.78 |    205 |     9.3960 |
|        1 |         46 |           904.20 |       888.68 |       920.50 |                  5.00 |                   18.46 |    207 |     9.4407 |
|        1 |         47 |           904.20 |       888.68 |       904.79 |                  5.00 |                   20.30 |    208 |     9.5092 |
|        1 |         48 |           904.20 |       888.68 |       905.72 |                  5.00 |                   15.92 |    208 |     9.5600 |
|        1 |         49 |           904.20 |       888.68 |       905.14 |                  5.00 |                   26.95 |    208 |     9.6075 |
|        1 |         50 |           904.20 |       888.68 |       902.53 |                  5.00 |                   17.83 |    209 |     9.6566 |
|        1 |         51 |           904.20 |       888.68 |       901.50 |                  5.00 |                   18.14 |    209 |     9.6921 |
|        1 |         52 |           904.20 |       888.68 |       901.50 |                  5.00 |                   15.43 |    209 |     9.7191 |
|        1 |         53 |           904.20 |       888.68 |       929.20 |                  5.00 |                    9.80 |    212 |     9.7825 |
|        1 |         54 |           904.20 |       888.68 |       950.40 |                  5.00 |                   12.61 |    213 |     9.9094 |
|        1 |         55 |           904.20 |       888.68 |       945.40 |                  5.00 |                    6.69 |    215 |     9.9562 |
|        1 |         56 |           904.20 |       888.68 |       912.10 |                  5.00 |                    5.00 |    217 |    10.0176 |
|        1 |         57 |           904.20 |       888.68 |       912.10 |                  5.00 |                    6.22 |    217 |    10.0712 |
|        1 |         58 |           904.20 |       888.68 |       912.10 |                  5.00 |                    5.00 |    217 |    10.1261 |
|        1 |         59 |           904.20 |       888.68 |       909.19 |                  5.00 |                   19.05 |    222 |    10.3126 |
|        1 |         60 |           904.20 |       880.48 |       880.48 |                  5.00 |                   22.43 |    223 |    10.4000 |
|        1 |         61 |           904.20 |       878.19 |       878.19 |                  5.00 |                   42.38 |    223 |    10.4525 |
|        1 |          0 |           904.00 |       878.19 |       904.00 |                  5.00 |                   26.13 |    225 |    10.5065 |
|        1 |          1 |           904.00 |       878.19 |       904.00 |                  5.00 |                   41.19 |    225 |    10.5730 |
|        1 |          2 |           904.00 |       878.19 |       904.00 |                  5.00 |                   17.18 |    225 |    10.6344 |
|        1 |          3 |           904.00 |       878.19 |       901.70 |                  5.00 |                   35.15 |    225 |    10.6911 |
|        1 |          4 |           904.00 |       878.19 |       905.84 |                  5.00 |                   28.68 |    225 |    10.7395 |
|        1 |          5 |           904.00 |       878.19 |       917.80 |                  5.00 |                   11.15 |    226 |    10.8033 |
|        1 |          6 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.29 |    228 |    10.8898 |
|        1 |          7 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    10.9347 |
|        1 |          8 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    10.9750 |
|        1 |          9 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    11.0166 |
|        1 |         10 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    11.0578 |
|        1 |         11 |           904.00 |       878.19 |       920.70 |                  5.00 |                    5.00 |    229 |    11.1078 |
|        1 |         12 |           904.00 |       878.19 |       921.70 |                  5.00 |                    5.00 |    230 |    11.1569 |
|        1 |         13 |           904.00 |       878.19 |       921.70 |                  5.00 |                    5.80 |    230 |    11.2039 |
|        1 |         14 |           904.00 |       878.19 |       919.60 |                  5.00 |                    5.00 |    230 |    11.2585 |
|        1 |         15 |           904.00 |       878.19 |       919.60 |                  5.00 |                    5.00 |    230 |    11.2930 |
|        1 |         16 |           904.00 |       878.19 |       919.60 |                  5.00 |                    6.29 |    230 |    11.3343 |
|        1 |         17 |           904.00 |       878.19 |       938.12 |                  5.00 |                   10.96 |    230 |    11.3923 |
|        1 |         18 |           904.00 |       878.19 |       938.55 |                  5.00 |                    7.39 |    230 |    11.4447 |
|        1 |         19 |           904.00 |       878.19 |       938.15 |                  5.00 |                   12.04 |    230 |    11.4881 |
|        1 |         20 |           904.00 |       878.19 |       934.60 |                  5.00 |                    7.96 |    231 |    11.5369 |
|        1 |         21 |           904.00 |       878.19 |       934.60 |                  5.00 |                    5.00 |    231 |    11.5802 |
|        1 |         22 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    11.6224 |
|        1 |         23 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    11.6543 |
|        1 |         24 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    11.7518 |
|        1 |         25 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    11.7986 |
|        1 |         26 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    11.8417 |
|        1 |         27 |           904.00 |       878.19 |       934.60 |                  5.00 |                    5.00 |    231 |    11.8984 |
|        1 |         28 |           904.00 |       878.19 |       934.80 |                  5.00 |                    6.94 |    235 |    12.0162 |
|        1 |         29 |           904.00 |       878.19 |       934.30 |                  5.00 |                    5.00 |    236 |    12.0635 |
|        1 |         30 |           904.00 |       878.19 |       931.50 |                  5.00 |                    5.00 |    236 |    12.1159 |
|        1 |         31 |           904.00 |       878.19 |       910.30 |                  5.00 |                    5.00 |    236 |    12.1829 |
|        1 |         32 |           904.00 |       878.19 |       912.90 |                  5.00 |                    5.00 |    238 |    12.2312 |
|        1 |         33 |           904.00 |       878.19 |       928.20 |                  5.00 |                    5.00 |    240 |    12.2743 |
|        1 |         34 |           904.00 |       878.19 |       928.60 |                  5.00 |                    5.00 |    242 |    12.3379 |
|        1 |         35 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    12.3984 |
|        1 |         36 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    12.4600 |
|        1 |         37 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    12.4857 |
|        1 |         38 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    12.5392 |
|        1 |         39 |           904.00 |       878.19 |       922.02 |                  5.00 |                    9.64 |    243 |    12.6052 |
|        1 |         40 |           904.00 |       878.19 |       922.23 |                  5.00 |                   24.81 |    243 |    12.6686 |
|        1 |         41 |           904.00 |       878.19 |       939.20 |                  5.00 |                   24.93 |    245 |    12.7431 |
|        1 |         42 |           904.00 |       878.19 |       946.97 |                  5.00 |                   70.14 |    246 |    12.8093 |
|        1 |         43 |           904.00 |       878.19 |       930.80 |                  5.00 |                   53.31 |    249 |    12.8686 |
|        1 |         44 |           904.00 |       878.19 |       911.60 |                  5.00 |                   86.60 |    251 |    12.9317 |
|        1 |         45 |           904.00 |       878.19 |       905.20 |                  5.00 |                   51.31 |    255 |    12.9778 |
|        1 |         46 |           904.00 |       878.19 |       903.00 |                  5.00 |                   33.51 |    259 |    13.0517 |
|        1 |         47 |           904.00 |       878.19 |       913.10 |                  5.00 |                   41.99 |    259 |    13.1131 |
|        1 |         48 |           904.00 |       878.19 |       913.10 |                  5.00 |                   23.65 |    259 |    13.1702 |
|        1 |         49 |           904.00 |       878.19 |       912.90 |                  5.00 |                   17.96 |    259 |    13.2382 |
|        1 |         50 |           904.00 |       878.19 |       903.50 |                  5.00 |                   46.00 |    262 |    13.3619 |
|        1 |         51 |           904.00 |       878.19 |       919.30 |                  5.00 |                   17.70 |    264 |    13.4310 |
|        1 |         52 |           904.00 |       878.19 |       919.30 |                  5.00 |                    8.50 |    264 |    13.4824 |
|        1 |         53 |           904.00 |       878.19 |       921.40 |                  5.00 |                    5.00 |    264 |    13.5258 |
|        1 |         54 |           904.00 |       878.19 |       944.00 |                  5.00 |                    5.00 |    266 |    13.5690 |
|        1 |         55 |           904.00 |       878.19 |       944.00 |                  5.00 |                    5.00 |    266 |    13.6208 |
|        1 |         56 |           904.00 |       878.19 |       941.90 |                  5.00 |                    5.00 |    266 |    13.6887 |
|        1 |         57 |           904.00 |       878.19 |       941.40 |                  5.00 |                    5.00 |    268 |    13.7579 |
|        1 |         58 |           904.00 |       878.19 |       941.40 |                  5.00 |                    5.00 |    268 |    13.7932 |
|        1 |         59 |           904.00 |       878.19 |       943.80 |                  5.00 |                    5.00 |    268 |    13.8432 |
|        1 |         60 |           904.00 |       878.19 |       943.80 |                  5.00 |                    5.00 |    268 |    13.8896 |
|        1 |         61 |           904.00 |       878.19 |       943.80 |                  5.00 |                    5.00 |    268 |    13.9381 |
|        1 |         62 |           904.00 |       878.19 |       943.80 |                  5.00 |                    7.82 |    268 |    14.0057 |
|        1 |         63 |           904.00 |       878.19 |       941.40 |                  5.00 |                    5.00 |    268 |    14.0740 |
|        1 |         64 |           904.00 |       878.19 |       941.40 |                  5.00 |                    5.00 |    268 |    14.1175 |
|        1 |         65 |           904.00 |       878.19 |       963.20 |                  5.00 |                    5.00 |    271 |    14.1872 |
|        1 |         66 |           904.00 |       878.19 |       934.94 |                  5.00 |                    8.99 |    274 |    14.2923 |
|        1 |         67 |           904.00 |       878.19 |       935.38 |                  5.00 |                   17.00 |    274 |    14.3370 |
|        1 |         68 |           904.00 |       878.19 |       936.15 |                  5.00 |                   32.79 |    274 |    14.3806 |
|        1 |         69 |           904.00 |       878.19 |       953.70 |                  5.00 |                   66.43 |    276 |    14.4432 |
|        1 |         70 |           904.00 |       878.19 |       954.70 |                  5.00 |                   35.59 |    279 |    14.4982 |
|        1 |         71 |           904.00 |       878.19 |       975.60 |                  5.00 |                   21.65 |    282 |    14.5965 |
|        1 |         72 |           904.00 |       878.19 |       975.60 |                  5.00 |                   14.49 |    282 |    14.6303 |
|        1 |         73 |           904.00 |       878.19 |       958.10 |                  5.00 |                    6.55 |    284 |    14.6869 |
|        1 |         74 |           904.00 |       878.19 |       928.76 |                  5.00 |                    9.08 |    285 |    14.7311 |
|        1 |         75 |           904.00 |       878.19 |       929.05 |                  5.00 |                   20.74 |    285 |    14.7900 |
|        1 |         76 |           904.00 |       878.19 |       930.17 |                  5.00 |                   34.45 |    285 |    14.8278 |
|        1 |         77 |           904.00 |       878.19 |       949.93 |                  5.00 |                   52.24 |    286 |    14.8805 |
|        1 |         78 |           904.00 |       878.19 |       941.40 |                  5.00 |                   31.38 |    288 |    15.0226 |
|        1 |         79 |           904.00 |       878.19 |       950.20 |                  5.00 |                   15.06 |    290 |    15.0834 |
|        1 |         80 |           904.00 |       878.19 |       927.30 |                  5.00 |                    5.00 |    292 |    15.1783 |
|        1 |         81 |           904.00 |       878.19 |       927.30 |                  5.00 |                    5.00 |    292 |    15.2607 |
|        1 |         82 |           904.00 |       878.19 |       951.60 |                  5.00 |                    5.00 |    297 |    15.3730 |
|        1 |         83 |           904.00 |       878.19 |       936.40 |                  5.00 |                    5.50 |    299 |    15.4364 |
|        1 |         84 |           904.00 |       878.19 |       946.50 |                  5.00 |                    5.00 |    300 |    15.4704 |
|        1 |         85 |           904.00 |       878.19 |       941.30 |                  5.00 |                    5.31 |    302 |    15.5269 |
|        1 |         86 |           904.00 |       878.19 |       941.30 |                  5.00 |                    5.00 |    302 |    15.5763 |
|        1 |         87 |           904.00 |       878.19 |       941.30 |                  5.00 |                    5.00 |    302 |    15.6044 |
|        1 |         88 |           904.00 |       878.19 |       935.20 |                  5.00 |                    5.52 |    308 |    15.6937 |
|        1 |         89 |           904.00 |       878.19 |       935.50 |                  5.00 |                    5.00 |    310 |    15.7552 |
|        1 |         90 |           904.00 |       878.19 |       930.60 |                  5.00 |                    5.31 |    312 |    15.8291 |
|        1 |         91 |           904.00 |       878.19 |       930.60 |                  5.00 |                    5.29 |    312 |    15.8802 |
|        1 |         92 |           904.00 |       878.19 |       921.90 |                  5.00 |                    5.00 |    315 |    16.0553 |
|        1 |         93 |           904.00 |       878.19 |       921.90 |                  5.00 |                    5.46 |    315 |    16.1016 |
