Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R112_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         12 |          1051.50 |      1051.50 |      1061.00 |                  8.64 |                    5.00 |    116 |     3.2721 |
|        1 |         13 |          1051.50 |      1051.50 |      1056.50 |                  5.00 |                    5.00 |    122 |     3.3702 |
|        1 |         14 |          1051.50 |      1051.50 |      1054.80 |                 10.24 |                   10.13 |    126 |     3.4685 |
|        1 |         15 |          1051.50 |      1051.50 |      1072.60 |                  5.71 |                    5.00 |    132 |     3.5487 |
|        1 |          0 |          1043.50 |      1043.50 |      1043.50 |                  5.00 |                    5.00 |    136 |     3.6518 |
|        1 |          1 |          1043.50 |      1043.50 |      1066.00 |                  5.00 |                    5.00 |    139 |     3.7233 |
|        1 |          2 |          1043.50 |      1043.50 |      1054.70 |                  5.80 |                    5.00 |    144 |     3.8687 |
|        1 |          3 |          1043.50 |      1043.50 |      1054.70 |                  5.00 |                    5.00 |    144 |     3.9190 |
|        1 |          4 |          1043.50 |      1043.50 |      1058.90 |                  5.00 |                    5.00 |    146 |     3.9947 |
|        1 |          5 |          1043.50 |      1043.50 |      1051.30 |                  5.00 |                    5.00 |    152 |     4.1306 |
|        1 |          6 |          1043.50 |      1043.50 |      1051.30 |                  5.00 |                    5.00 |    152 |     4.1871 |
|        1 |          7 |          1043.50 |      1043.50 |      1048.80 |                  5.00 |                    5.00 |    153 |     4.3104 |
|        1 |          8 |          1043.50 |      1043.50 |      1048.80 |                  5.00 |                    5.00 |    153 |     4.3795 |
|        1 |          9 |          1043.50 |      1043.50 |      1048.80 |                  5.00 |                    5.00 |    153 |     4.4539 |
|        1 |         10 |          1043.50 |      1043.50 |      1062.13 |                  6.26 |                    5.00 |    157 |     4.5579 |
|        1 |         11 |          1043.50 |      1043.50 |      1106.30 |                  5.09 |                    5.00 |    162 |     4.6365 |
|        1 |         12 |          1043.50 |      1043.50 |      1089.30 |                  5.00 |                    5.00 |    170 |     4.7829 |
|        1 |         13 |          1043.50 |      1043.50 |      1089.30 |                  5.00 |                    5.00 |    170 |     4.8354 |
|        1 |         14 |          1043.50 |      1043.50 |      1088.50 |                  5.00 |                    5.00 |    175 |     4.9665 |
|        1 |         15 |          1043.50 |      1043.50 |      1068.50 |                  5.00 |                    5.00 |    179 |     5.0460 |
|        1 |         16 |          1043.50 |      1043.50 |      1075.20 |                  5.00 |                    5.00 |    184 |     5.1709 |
|        1 |         17 |          1043.50 |      1043.50 |      1076.40 |                  5.41 |                    5.00 |    185 |     5.2331 |
|        1 |         18 |          1043.50 |      1043.50 |      1078.00 |                  5.36 |                    5.00 |    192 |     5.3113 |
|        1 |         19 |          1043.50 |      1043.50 |      1078.90 |                  5.00 |                    5.00 |    194 |     5.3720 |
|        1 |         20 |          1043.50 |      1043.50 |      1080.00 |                  5.00 |                    5.00 |    199 |     5.4613 |
|        1 |         21 |          1043.50 |      1043.50 |      1080.30 |                  5.00 |                    5.00 |    201 |     5.5957 |
|        1 |         22 |          1043.50 |      1043.50 |      1079.40 |                  5.00 |                    5.00 |    206 |     5.7013 |
|        1 |         23 |          1043.50 |      1043.50 |      1070.90 |                  5.00 |                    5.00 |    210 |     5.7846 |
|        1 |         24 |          1043.50 |      1043.50 |      1070.90 |                  7.08 |                    5.00 |    211 |     5.8539 |
|        1 |         25 |          1043.50 |      1043.50 |      1050.50 |                  5.05 |                    5.00 |    214 |     5.9592 |
|        1 |         26 |          1043.50 |      1043.50 |      1050.50 |                  5.00 |                    5.00 |    214 |     6.0102 |
|        1 |         27 |          1043.50 |      1043.50 |      1054.50 |                  5.26 |                    5.00 |    218 |     6.0840 |
|        1 |         28 |          1043.50 |      1043.50 |      1053.60 |                  6.10 |                    5.00 |    222 |     6.1835 |
|        1 |         29 |          1043.50 |      1043.50 |      1046.00 |                  8.22 |                    7.75 |    224 |     6.2638 |
|        1 |         30 |          1043.50 |      1043.50 |      1046.00 |                  5.00 |                    5.00 |    224 |     6.3349 |
|        1 |          0 |          1040.10 |      1040.10 |      1040.10 |                  5.00 |                    5.00 |    225 |     6.4757 |
|        1 |          1 |          1040.10 |      1040.10 |      1040.10 |                  5.00 |                    5.00 |    225 |     6.5887 |
|        1 |          2 |          1040.10 |      1040.10 |      1040.10 |                  5.00 |                    5.00 |    225 |     6.6387 |
|        1 |          3 |          1040.10 |      1040.10 |      1043.80 |                  5.00 |                    5.00 |    228 |     6.7101 |
|        1 |          4 |          1040.10 |      1040.10 |      1054.90 |                  5.69 |                    5.00 |    234 |     6.8732 |
|        1 |          5 |          1040.10 |      1040.10 |      1069.10 |                  5.00 |                    5.00 |    238 |     6.9542 |
|        1 |          6 |          1040.10 |      1040.10 |      1066.70 |                  8.73 |                    5.00 |    241 |     7.0341 |
|        1 |          7 |          1040.10 |      1040.10 |      1057.70 |                  7.19 |                    5.00 |    243 |     7.1014 |
|        1 |          8 |          1040.10 |      1040.10 |      1070.60 |                  5.00 |                    5.00 |    246 |     7.1531 |
|        1 |          9 |          1040.10 |      1040.10 |      1077.03 |                  8.70 |                    5.00 |    251 |     7.2628 |
|        1 |          0 |          1039.50 |      1039.50 |      1039.50 |                  7.01 |                    5.00 |    258 |     7.4957 |
|        1 |          1 |          1039.50 |      1039.50 |      1047.00 |                  8.45 |                    5.00 |    259 |     7.5727 |
|        1 |          2 |          1039.50 |      1039.50 |      1047.00 |                  7.40 |                    5.00 |    259 |     7.6312 |
|        1 |          3 |          1039.50 |      1039.50 |      1043.80 |                  5.05 |                    5.00 |    259 |     7.7391 |
|        1 |          4 |          1039.50 |      1039.50 |      1043.80 |                  5.00 |                    5.00 |    259 |     7.7932 |
|        1 |          5 |          1039.50 |      1039.50 |      1047.30 |                  5.00 |                    5.00 |    262 |     7.8524 |
|        1 |          6 |          1039.50 |      1039.50 |      1047.30 |                  6.74 |                    5.00 |    262 |     7.9232 |
|        1 |          7 |          1039.50 |      1039.50 |      1046.60 |                  5.00 |                    5.00 |    263 |     7.9711 |
|        1 |          8 |          1039.50 |      1039.50 |      1046.60 |                  5.00 |                    5.00 |    263 |     8.0285 |
|        1 |          9 |          1039.50 |      1039.50 |      1049.80 |                  5.00 |                    5.00 |    264 |     8.0793 |
|        1 |         10 |          1039.50 |      1039.50 |      1060.90 |                  5.00 |                    5.00 |    267 |     8.1706 |
|        1 |         11 |          1039.50 |      1039.50 |      1050.24 |                  9.63 |                   11.77 |    270 |     8.3018 |
|        1 |         12 |          1039.50 |      1039.50 |      1057.00 |                  5.00 |                    5.59 |    276 |     8.3801 |
|        1 |         13 |          1039.50 |      1039.50 |      1057.00 |                  5.69 |                    5.00 |    276 |     8.4359 |
|        1 |         14 |          1039.50 |      1039.50 |      1058.22 |                  9.45 |                    5.00 |    277 |     8.5142 |
|        1 |         15 |          1039.50 |      1039.50 |      1045.46 |                  5.00 |                    6.32 |    285 |     8.6750 |
|        1 |         16 |          1039.50 |      1039.50 |      1054.74 |                  7.25 |                   10.60 |    295 |     8.8967 |
|        1 |         17 |          1039.50 |      1039.50 |      1055.40 |                  5.69 |                    5.80 |    296 |     8.9496 |
|        1 |         18 |          1039.50 |      1039.50 |      1066.34 |                 16.17 |                    5.00 |    304 |     9.0609 |
|        1 |         19 |          1039.50 |      1039.50 |      1057.50 |                 16.94 |                    6.22 |    306 |     9.1239 |
|        1 |         20 |          1039.50 |      1039.50 |      1057.50 |                  8.64 |                    5.00 |    308 |     9.1820 |
|        1 |         21 |          1039.50 |      1039.50 |      1056.50 |                 11.15 |                    8.47 |    310 |     9.2844 |
|        1 |         22 |          1039.50 |      1039.50 |      1053.89 |                 10.78 |                    5.49 |    312 |     9.3473 |
|        1 |         23 |          1039.50 |      1039.50 |      1063.80 |                  5.67 |                    5.00 |    315 |     9.4080 |
|        1 |         24 |          1039.50 |      1039.50 |      1060.91 |                  5.00 |                    5.00 |    318 |     9.4993 |
|        1 |         25 |          1039.50 |      1039.50 |      1040.03 |                  6.52 |                    5.00 |    319 |     9.5839 |
|        1 |         26 |          1039.50 |      1037.73 |      1037.73 |                 17.79 |                    5.00 |    323 |     9.7002 |
|        1 |         27 |          1039.50 |      1037.73 |      1055.50 |                  8.80 |                    5.00 |    326 |     9.7634 |
|        1 |         28 |          1039.50 |      1037.73 |      1053.50 |                  5.00 |                    5.00 |    327 |     9.8411 |
|        1 |         29 |          1039.50 |      1037.73 |      1078.00 |                  6.09 |                    5.00 |    330 |     9.9188 |
|        1 |         30 |          1039.50 |      1037.73 |      1077.29 |                  6.19 |                    5.00 |    334 |     9.9872 |
|        1 |         31 |          1039.50 |      1037.73 |      1047.58 |                 12.24 |                    7.58 |    342 |    10.2297 |
|        1 |         32 |          1039.50 |      1037.73 |      1059.06 |                 13.08 |                    5.00 |    344 |    10.3051 |
|        1 |         33 |          1039.50 |      1037.73 |      1046.80 |                  6.59 |                    5.00 |    347 |    10.4159 |
|        1 |         34 |          1039.50 |      1037.73 |      1046.80 |                  9.60 |                    5.58 |    347 |    10.4782 |
|        1 |         35 |          1039.50 |      1037.73 |      1040.00 |                  5.00 |                    5.00 |    351 |    10.6480 |
|        1 |          0 |          1036.80 |      1036.80 |      1036.80 |                  5.00 |                    5.00 |    353 |    10.7741 |
|        1 |          0 |          1035.50 |      1035.50 |      1035.50 |                  5.63 |                    5.00 |    353 |    10.8450 |
|        1 |          0 |          1026.40 |      1026.40 |      1026.40 |                  5.00 |                    5.00 |    355 |    10.9814 |
|        1 |          1 |          1026.40 |      1026.40 |      1026.40 |                  5.35 |                    5.00 |    355 |    11.0474 |
|        1 |          2 |          1026.40 |      1026.40 |      1026.40 |                  6.67 |                    5.00 |    355 |    11.1271 |
|        1 |          3 |          1026.40 |      1026.40 |      1026.40 |                  5.00 |                    5.00 |    355 |    11.1993 |
|        1 |          4 |          1026.40 |      1026.40 |      1030.90 |                  5.00 |                    5.36 |    357 |    11.2796 |
|        1 |          5 |          1026.40 |      1026.40 |      1030.90 |                  5.00 |                    5.41 |    357 |    11.3471 |
|        1 |          6 |          1026.40 |      1026.40 |      1030.90 |                  5.00 |                    5.58 |    357 |    11.4138 |
|        1 |          0 |          1025.80 |      1025.80 |      1025.80 |                  6.81 |                    6.94 |    358 |    11.5067 |
|        1 |          1 |          1025.80 |      1025.80 |      1025.80 |                  5.90 |                    5.00 |    358 |    11.5683 |
|        1 |          2 |          1025.80 |      1025.80 |      1058.20 |                  5.96 |                    6.40 |    362 |    11.6893 |
|        1 |          3 |          1025.80 |      1025.80 |      1067.90 |                  5.00 |                    5.00 |    366 |    11.7536 |
|        1 |          4 |          1025.80 |      1025.80 |      1069.74 |                 15.68 |                    5.00 |    371 |    11.8862 |
|        1 |          5 |          1025.80 |      1025.80 |      1075.13 |                 21.33 |                    5.00 |    371 |    11.9270 |
|        1 |          6 |          1025.80 |      1025.80 |      1084.20 |                  8.04 |                    5.00 |    378 |    12.0196 |
|        1 |          7 |          1025.80 |      1025.80 |      1072.90 |                  5.00 |                    5.00 |    384 |    12.1141 |
|        1 |          8 |          1025.80 |      1025.80 |      1071.20 |                  5.58 |                    5.00 |    386 |    12.2138 |
|        1 |          9 |          1025.80 |      1025.80 |      1099.80 |                  5.00 |                    5.00 |    395 |    12.3148 |
|        1 |         10 |          1025.80 |      1025.80 |      1099.00 |                  5.00 |                    5.00 |    399 |    12.4001 |
|        1 |         11 |          1025.80 |      1025.80 |      1043.00 |                  5.00 |                    5.00 |    407 |    12.5977 |
|        1 |         12 |          1025.80 |      1025.80 |      1032.24 |                  6.59 |                    5.00 |    411 |    12.6981 |
|        1 |         13 |          1025.80 |      1025.80 |      1034.12 |                 13.22 |                    5.00 |    411 |    12.7610 |
|        1 |         14 |          1025.80 |      1025.80 |      1042.77 |                 20.44 |                    5.00 |    412 |    12.8318 |
|        1 |         15 |          1025.80 |      1025.80 |      1038.60 |                  9.80 |                    5.00 |    414 |    12.9121 |
|        1 |         16 |          1025.80 |      1025.80 |      1041.90 |                 12.27 |                    5.00 |    420 |    13.0105 |
|        1 |         17 |          1025.80 |      1025.80 |      1065.50 |                  5.00 |                    5.00 |    425 |    13.1116 |
|        1 |         18 |          1025.80 |      1025.80 |      1052.40 |                  7.08 |                    5.00 |    433 |    13.2391 |
|        1 |         19 |          1025.80 |      1025.80 |      1039.70 |                  5.00 |                    6.66 |    433 |    13.3404 |
|        1 |         20 |          1025.80 |      1025.80 |      1038.35 |                  5.00 |                    6.35 |    434 |    13.4007 |
|        1 |         21 |          1025.80 |      1025.80 |      1038.20 |                  5.00 |                    5.00 |    436 |    13.5027 |
|        1 |         22 |          1025.80 |      1025.80 |      1027.10 |                  8.29 |                    5.00 |    436 |    13.5793 |
|        1 |         23 |          1025.80 |      1025.80 |      1026.00 |                  5.00 |                    5.00 |    440 |    13.7286 |
|        1 |         24 |          1025.80 |      1025.80 |      1029.90 |                  5.00 |                    5.00 |    444 |    13.8012 |
|        1 |         25 |          1025.80 |      1019.25 |      1019.25 |                  5.00 |                    5.00 |    445 |    13.9382 |
|        1 |         26 |          1025.80 |      1019.15 |      1019.15 |                  5.00 |                    5.00 |    445 |    13.9973 |
|        1 |         27 |          1025.80 |      1019.15 |      1028.80 |                  5.00 |                    5.63 |    447 |    14.0923 |
|        1 |         28 |          1025.80 |      1019.15 |      1029.40 |                  5.57 |                    5.00 |    447 |    14.1690 |
|        1 |         29 |          1025.80 |      1019.15 |      1027.20 |                  5.00 |                    6.74 |    450 |    14.2843 |
|        1 |          0 |          1024.90 |      1019.15 |      1024.90 |                  6.22 |                    5.00 |    451 |    14.3999 |
|        1 |          1 |          1024.90 |      1019.15 |      1024.90 |                  5.00 |                    5.00 |    451 |    14.4721 |
|        1 |          2 |          1024.90 |      1019.15 |      1024.90 |                  5.58 |                    5.52 |    451 |    14.5324 |
|        1 |          3 |          1024.90 |      1019.15 |      1024.90 |                  5.04 |                    5.00 |    451 |    14.5911 |
|        1 |          4 |          1024.90 |      1019.15 |      1024.90 |                  6.34 |                    5.00 |    451 |    14.6681 |
|        1 |          5 |          1024.90 |      1019.15 |      1027.20 |                  5.00 |                    5.00 |    451 |    14.7552 |
|        1 |          6 |          1024.90 |      1019.15 |      1027.20 |                  6.54 |                    5.00 |    451 |    14.7911 |
|        1 |          7 |          1024.90 |      1019.15 |      1027.20 |                  6.67 |                    5.00 |    451 |    14.8576 |
|        1 |          8 |          1024.90 |      1019.15 |      1040.80 |                  5.47 |                    5.00 |    453 |    14.9323 |
|        1 |          9 |          1024.90 |      1019.15 |      1071.50 |                  5.00 |                    5.00 |    455 |    14.9890 |
|        1 |         10 |          1024.90 |      1019.15 |      1023.65 |                  5.00 |                    5.00 |    457 |    15.0893 |
|        1 |          0 |          1020.90 |      1019.15 |      1020.90 |                  5.00 |                    5.00 |    457 |    15.2407 |
|        1 |          1 |          1020.90 |      1019.15 |      1020.90 |                  7.90 |                    5.00 |    457 |    15.3050 |
|        1 |          2 |          1020.90 |      1019.15 |      1027.60 |                  5.00 |                    5.00 |    459 |    15.3760 |
|        1 |          3 |          1020.90 |      1019.15 |      1036.00 |                  5.00 |                    5.00 |    463 |    15.4859 |
|        1 |          0 |          1016.60 |      1016.60 |      1016.60 |                  5.00 |                    5.00 |    463 |    15.5785 |
|        1 |          1 |          1016.60 |      1016.40 |      1016.40 |                  5.00 |                    5.00 |    463 |    15.6385 |
|        1 |          2 |          1016.60 |      1016.40 |      1041.71 |                  5.63 |                    5.00 |    465 |    15.6997 |
|        1 |          0 |          1016.00 |      1016.00 |      1016.00 |                  5.00 |                    5.47 |    465 |    15.7688 |
|        1 |          1 |          1016.00 |      1016.00 |      1018.40 |                  5.00 |                    6.27 |    465 |    15.8433 |
|        1 |          2 |          1016.00 |      1016.00 |      1018.40 |                  5.80 |                    5.00 |    465 |    15.8945 |
|        1 |          3 |          1016.00 |      1016.00 |      1052.81 |                 12.37 |                    5.00 |    468 |    15.9810 |
|        1 |          4 |          1016.00 |      1016.00 |      1058.74 |                  9.60 |                    5.00 |    468 |    16.0388 |
|        1 |          5 |          1016.00 |      1016.00 |      1058.02 |                 21.28 |                    5.00 |    468 |    16.1091 |
|        1 |          6 |          1016.00 |      1016.00 |      1076.35 |                 38.27 |                    5.00 |    470 |    16.1659 |
|        1 |          7 |          1016.00 |      1016.00 |      1043.00 |                 16.12 |                    5.00 |    472 |    16.2469 |
|        1 |          8 |          1016.00 |      1016.00 |      1065.60 |                  6.72 |                    5.00 |    476 |    16.3317 |
|        1 |          9 |          1016.00 |      1016.00 |      1050.05 |                  9.83 |                    5.00 |    480 |    16.4694 |
|        1 |         10 |          1016.00 |      1016.00 |      1071.90 |                  8.24 |                    5.00 |    485 |    16.5775 |
|        1 |         11 |          1016.00 |      1016.00 |      1044.00 |                  7.96 |                    5.00 |    490 |    16.7304 |
|        1 |         12 |          1016.00 |      1016.00 |      1039.90 |                  5.00 |                    5.00 |    490 |    16.8037 |
|        1 |         13 |          1016.00 |      1016.00 |      1040.60 |                  5.00 |                    5.00 |    491 |    16.9052 |
|        1 |         14 |          1016.00 |      1016.00 |      1056.90 |                  5.58 |                    5.00 |    494 |    16.9943 |
|        1 |         15 |          1016.00 |      1016.00 |      1042.48 |                  9.44 |                    6.29 |    496 |    17.0625 |
|        1 |         16 |          1016.00 |      1016.00 |      1040.30 |                  8.41 |                   13.23 |    500 |    17.1525 |
|        1 |         17 |          1016.00 |      1016.00 |      1040.30 |                  8.30 |                    9.48 |    500 |    17.2104 |
|        1 |         18 |          1016.00 |      1016.00 |      1040.90 |                  5.00 |                    5.00 |    504 |    17.3528 |
|        1 |         19 |          1016.00 |      1016.00 |      1040.90 |                  6.09 |                    5.00 |    504 |    17.4223 |
|        1 |         20 |          1016.00 |      1016.00 |      1040.90 |                 10.23 |                    5.00 |    507 |    17.5536 |
|        1 |         21 |          1016.00 |      1016.00 |      1038.50 |                  7.04 |                    5.25 |    508 |    17.6234 |
|        1 |         22 |          1016.00 |      1016.00 |      1032.60 |                  5.00 |                    5.00 |    508 |    17.6955 |
|        1 |         23 |          1016.00 |      1016.00 |      1032.60 |                  5.63 |                    5.97 |    508 |    17.7709 |
|        1 |         24 |          1016.00 |      1016.00 |      1033.60 |                  5.00 |                    5.00 |    508 |    17.8465 |
|        1 |         25 |          1016.00 |      1016.00 |      1035.90 |                  5.86 |                    9.45 |    508 |    17.9863 |
|        1 |         26 |          1016.00 |      1016.00 |      1035.90 |                  8.06 |                    5.00 |    508 |    18.0475 |
|        1 |         27 |          1016.00 |      1016.00 |      1037.10 |                  5.00 |                    6.80 |    508 |    18.1070 |
|        1 |         28 |          1016.00 |      1016.00 |      1035.90 |                  5.00 |                    6.13 |    508 |    18.1822 |
|        1 |         29 |          1016.00 |      1016.00 |      1034.99 |                 10.44 |                    5.00 |    509 |    18.2572 |
|        1 |         30 |          1016.00 |      1016.00 |      1042.40 |                  6.04 |                    5.00 |    514 |    18.3549 |
|        1 |         31 |          1016.00 |      1016.00 |      1042.40 |                  5.00 |                    5.00 |    514 |    18.4085 |
|        1 |         32 |          1016.00 |      1016.00 |      1038.20 |                  5.00 |                    5.00 |    517 |    18.4802 |
|        1 |         33 |          1016.00 |      1016.00 |      1034.80 |                  5.00 |                    5.00 |    519 |    18.5480 |
|        1 |         34 |          1016.00 |      1016.00 |      1032.60 |                  5.00 |                    5.00 |    521 |    18.6419 |
|        1 |         35 |          1016.00 |      1016.00 |      1027.81 |                  8.64 |                    5.00 |    525 |    18.7167 |
|        1 |         36 |          1016.00 |      1016.00 |      1032.03 |                 11.27 |                    5.00 |    525 |    18.7885 |
|        1 |         37 |          1016.00 |      1016.00 |      1045.30 |                 10.43 |                    5.00 |    530 |    18.9312 |
|        1 |         38 |          1016.00 |      1016.00 |      1050.60 |                  5.00 |                    5.00 |    531 |    18.9974 |
|        1 |         39 |          1016.00 |      1016.00 |      1055.90 |                  5.00 |                    5.00 |    536 |    19.0664 |
|        1 |         40 |          1016.00 |      1016.00 |      1052.74 |                  8.20 |                   13.12 |    538 |    19.1744 |
|        1 |         41 |          1016.00 |      1016.00 |      1042.03 |                 11.59 |                   14.02 |    541 |    19.2543 |
|        1 |         42 |          1016.00 |      1016.00 |      1054.11 |                  8.91 |                   13.97 |    541 |    19.3120 |
|        1 |         43 |          1016.00 |      1016.00 |      1051.49 |                 13.65 |                   12.73 |    541 |    19.3726 |
|        1 |         44 |          1016.00 |      1016.00 |      1056.38 |                  8.67 |                   13.33 |    542 |    19.4419 |
|        1 |         45 |          1016.00 |      1016.00 |      1049.02 |                 17.05 |                    7.89 |    544 |    19.5178 |
|        1 |         46 |          1016.00 |      1016.00 |      1062.54 |                 16.30 |                   13.21 |    544 |    19.6137 |
|        1 |         47 |          1016.00 |      1016.00 |      1057.59 |                 24.76 |                   14.57 |    544 |    19.6542 |
|        1 |         48 |          1016.00 |      1016.00 |      1071.18 |                 25.66 |                   12.36 |    547 |    19.7338 |
|        1 |         49 |          1016.00 |      1016.00 |      1068.93 |                 23.38 |                    6.97 |    547 |    19.7825 |
|        1 |         50 |          1016.00 |      1016.00 |      1067.07 |                 14.85 |                    5.92 |    547 |    19.8419 |
|        1 |         51 |          1016.00 |      1016.00 |      1048.63 |                 15.85 |                    5.00 |    549 |    19.9273 |
|        1 |         52 |          1016.00 |      1016.00 |      1051.43 |                 20.90 |                    5.00 |    550 |    19.9923 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         53 |          1016.00 |      1016.00 |      1071.20 |                 10.98 |                    5.00 |    553 |    20.0521 |
|        1 |         54 |          1016.00 |      1016.00 |      1069.90 |                  5.95 |                    5.75 |    560 |    20.1132 |
|        1 |         55 |          1016.00 |      1016.00 |      1071.00 |                  6.94 |                    7.52 |    563 |    20.1925 |
|        1 |         56 |          1016.00 |      1016.00 |      1047.50 |                 15.99 |                    8.73 |    568 |    20.3035 |
|        1 |         57 |          1016.00 |      1016.00 |      1047.50 |                 22.85 |                    5.00 |    568 |    20.3591 |
|        1 |         58 |          1016.00 |      1016.00 |      1038.10 |                  7.64 |                    5.00 |    570 |    20.4559 |
|        1 |         59 |          1016.00 |      1016.00 |      1036.64 |                  5.00 |                   13.00 |    573 |    20.5458 |
|        1 |         60 |          1016.00 |      1016.00 |      1038.48 |                  6.04 |                    6.43 |    573 |    20.6096 |
|        1 |         61 |          1016.00 |      1016.00 |      1038.51 |                  5.32 |                    5.00 |    573 |    20.7359 |
|        1 |         62 |          1016.00 |      1016.00 |      1035.85 |                  5.19 |                    5.00 |    573 |    20.8083 |
|        1 |         63 |          1016.00 |      1016.00 |      1036.32 |                  6.19 |                    5.51 |    573 |    20.8663 |
|        1 |         64 |          1016.00 |      1016.00 |      1060.90 |                 17.06 |                   16.77 |    579 |    20.9752 |
|        1 |         65 |          1016.00 |      1016.00 |      1070.20 |                 13.77 |                    7.28 |    581 |    21.0512 |
|        1 |         66 |          1016.00 |      1016.00 |      1066.90 |                  6.81 |                    5.09 |    584 |    21.1351 |
|        1 |         67 |          1016.00 |      1016.00 |      1060.20 |                  6.85 |                    5.00 |    586 |    21.1880 |
|        1 |         68 |          1016.00 |      1016.00 |      1065.90 |                  9.31 |                    5.00 |    588 |    21.2511 |
|        1 |         69 |          1016.00 |      1016.00 |      1062.50 |                  5.40 |                    5.00 |    594 |    21.3318 |
|        1 |         70 |          1016.00 |      1016.00 |      1060.74 |                  8.20 |                    5.00 |    596 |    21.3835 |
|        1 |         71 |          1016.00 |      1016.00 |      1056.90 |                  6.05 |                    5.00 |    602 |    21.4397 |
|        1 |         72 |          1016.00 |      1016.00 |      1056.90 |                  5.00 |                    5.00 |    602 |    21.4928 |
|        1 |         73 |          1016.00 |      1016.00 |      1057.20 |                  7.81 |                    5.00 |    603 |    21.5526 |
