Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC203_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         11 |           986.00 |       986.00 |       993.70 |                  5.00 |                    5.00 |     89 |     9.4292 |
|        1 |         12 |           986.00 |       986.00 |       993.70 |                  5.00 |                    5.00 |     89 |     9.4747 |
|        1 |         13 |           986.00 |       986.00 |      1018.20 |                  5.00 |                    5.00 |     92 |     9.5692 |
|        1 |         14 |           986.00 |       986.00 |      1016.60 |                  5.00 |                    5.00 |     93 |     9.6330 |
|        1 |         15 |           986.00 |       986.00 |      1049.70 |                  5.00 |                    5.00 |     96 |     9.7033 |
|        1 |         16 |           986.00 |       986.00 |      1070.90 |                  5.00 |                    5.00 |    101 |     9.7630 |
|        1 |         17 |           986.00 |       986.00 |      1032.70 |                  5.00 |                    5.00 |    102 |     9.9760 |
|        1 |         18 |           986.00 |       986.00 |      1032.70 |                  5.00 |                    5.00 |    102 |    10.0385 |
|        1 |         19 |           986.00 |       986.00 |      1032.70 |                  5.00 |                    5.00 |    102 |    10.0809 |
|        1 |         20 |           986.00 |       986.00 |      1032.60 |                  5.00 |                    5.00 |    103 |    10.1488 |
|        1 |         21 |           986.00 |       986.00 |      1032.60 |                  5.00 |                    5.00 |    103 |    10.2025 |
|        1 |         22 |           986.00 |       986.00 |      1032.60 |                  5.00 |                    5.00 |    103 |    10.2480 |
|        1 |         23 |           986.00 |       986.00 |       998.30 |                  5.00 |                    5.00 |    103 |    10.3418 |
|        1 |         24 |           986.00 |       986.00 |       998.30 |                  5.00 |                    5.00 |    103 |    10.4005 |
|        1 |         25 |           986.00 |       986.00 |       998.30 |                  5.00 |                    5.00 |    103 |    10.4401 |
|        1 |         26 |           986.00 |       986.00 |       998.30 |                  5.00 |                    5.00 |    103 |    10.4810 |
|        1 |         27 |           986.00 |       986.00 |       998.30 |                  5.00 |                    5.00 |    103 |    10.5461 |
|        1 |         28 |           986.00 |       986.00 |      1003.40 |                  5.00 |                    5.00 |    105 |    10.6247 |
|        1 |         29 |           986.00 |       986.00 |      1005.60 |                  5.00 |                    5.00 |    107 |    10.7100 |
|        1 |         30 |           986.00 |       986.00 |       999.40 |                  5.00 |                    5.00 |    107 |    10.8499 |
|        1 |         31 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    108 |    11.0384 |
|        1 |         32 |           986.00 |       986.00 |       995.80 |                  5.00 |                    5.00 |    109 |    11.1547 |
|        1 |         33 |           986.00 |       986.00 |      1009.00 |                  5.00 |                    5.00 |    112 |    11.2053 |
|        1 |         34 |           986.00 |       986.00 |      1005.70 |                  5.00 |                    5.00 |    112 |    11.3475 |
|        1 |         35 |           986.00 |       986.00 |      1005.70 |                  5.00 |                    5.00 |    112 |    11.3935 |
|        1 |         36 |           986.00 |       986.00 |      1005.70 |                  5.00 |                    5.00 |    112 |    11.4512 |
|        1 |         37 |           986.00 |       986.00 |       995.80 |                  5.00 |                    5.00 |    112 |    11.5341 |
|        1 |         38 |           986.00 |       986.00 |       995.80 |                  5.00 |                    5.00 |    112 |    11.5999 |
|        1 |         39 |           986.00 |       986.00 |       995.40 |                  5.00 |                    5.00 |    114 |    11.6562 |
|        1 |         40 |           986.00 |       986.00 |       995.40 |                  5.00 |                    5.00 |    114 |    11.7048 |
|        1 |         41 |           986.00 |       986.00 |       995.80 |                  5.00 |                    5.00 |    114 |    11.7870 |
|        1 |         42 |           986.00 |       986.00 |       995.80 |                  5.00 |                    5.00 |    114 |    11.8651 |
|        1 |         43 |           986.00 |       986.00 |       995.80 |                  5.00 |                    5.00 |    114 |    11.9192 |
|        1 |         44 |           986.00 |       986.00 |       995.40 |                  5.00 |                    5.00 |    114 |    12.0209 |
|        1 |         45 |           986.00 |       986.00 |      1005.30 |                  5.00 |                    5.00 |    114 |    12.1154 |
|        1 |         46 |           986.00 |       986.00 |      1002.90 |                  5.00 |                    5.00 |    114 |    12.1729 |
|        1 |         47 |           986.00 |       986.00 |      1002.90 |                  5.00 |                    5.00 |    114 |    12.2234 |
|        1 |         48 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    114 |    12.3173 |
|        1 |         49 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    114 |    12.3982 |
|        1 |         50 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    114 |    12.4759 |
|        1 |         51 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    114 |    12.5609 |
|        1 |         52 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    114 |    12.6190 |
|        1 |         53 |           986.00 |       986.00 |      1035.60 |                  5.00 |                    5.00 |    114 |    12.7285 |
|        1 |         54 |           986.00 |       986.00 |      1035.60 |                  5.00 |                    5.00 |    114 |    12.8152 |
|        1 |         55 |           986.00 |       986.00 |      1035.60 |                  5.00 |                    5.00 |    114 |    12.8877 |
|        1 |         56 |           986.00 |       986.00 |      1035.60 |                  5.00 |                    5.00 |    114 |    13.0002 |
|        1 |         57 |           986.00 |       986.00 |      1027.50 |                  5.00 |                    5.00 |    120 |    13.2027 |
|        1 |         58 |           986.00 |       986.00 |      1027.50 |                  5.00 |                    5.00 |    120 |    13.3153 |
|        1 |         59 |           986.00 |       986.00 |      1027.50 |                  5.00 |                    5.00 |    120 |    13.4023 |
|        1 |         60 |           986.00 |       986.00 |      1023.10 |                  5.00 |                    5.00 |    121 |    13.5816 |
|        1 |         61 |           986.00 |       986.00 |      1023.10 |                  5.00 |                    5.00 |    121 |    13.6969 |
|        1 |         62 |           986.00 |       986.00 |      1023.10 |                  5.00 |                    5.00 |    121 |    13.7768 |
|        1 |         63 |           986.00 |       986.00 |      1023.10 |                  5.00 |                    5.00 |    121 |    13.8670 |
|        1 |         64 |           986.00 |       986.00 |      1023.10 |                  5.00 |                    5.00 |    121 |    13.9256 |
|        1 |         65 |           986.00 |       986.00 |      1023.10 |                  5.00 |                    5.00 |    121 |    13.9825 |
|        1 |         66 |           986.00 |       986.00 |      1023.10 |                  5.00 |                    5.00 |    121 |    14.0382 |
|        1 |         67 |           986.00 |       986.00 |      1026.10 |                  5.00 |                    5.00 |    125 |    14.0861 |
|        1 |         68 |           986.00 |       986.00 |      1026.10 |                  5.00 |                    5.00 |    125 |    14.1460 |
|        1 |         69 |           986.00 |       986.00 |      1026.50 |                  5.00 |                    5.00 |    126 |    14.2136 |
|        1 |         70 |           986.00 |       986.00 |      1026.50 |                  5.00 |                    5.00 |    126 |    14.2602 |
|        1 |         71 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.3951 |
|        1 |         72 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.4530 |
|        1 |         73 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.5162 |
|        1 |         74 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.5705 |
|        1 |         75 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.6305 |
|        1 |         76 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.6756 |
|        1 |         77 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.7167 |
|        1 |         78 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.7503 |
|        1 |         79 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.7940 |
|        1 |         80 |           986.00 |       986.00 |       993.20 |                  5.00 |                    5.00 |    127 |    14.8350 |
|        1 |         81 |           986.00 |       986.00 |       992.30 |                  5.00 |                    5.00 |    127 |    14.8947 |
|        1 |         82 |           986.00 |       986.00 |       992.30 |                  5.00 |                    5.00 |    127 |    14.9586 |
|        1 |         83 |           986.00 |       986.00 |       992.30 |                  5.00 |                    5.00 |    127 |    15.0482 |
|        1 |         84 |           986.00 |       986.00 |       992.30 |                  5.00 |                    5.00 |    127 |    15.0944 |
|        1 |         85 |           986.00 |       986.00 |       992.30 |                  5.00 |                    5.00 |    127 |    15.1379 |
|        1 |         86 |           986.00 |       986.00 |       994.60 |                  5.00 |                    5.00 |    130 |    15.1869 |
|        1 |         87 |           986.00 |       986.00 |       999.20 |                  5.00 |                    5.00 |    132 |    15.2644 |
|        1 |         88 |           986.00 |       986.00 |       995.90 |                  5.00 |                    5.00 |    134 |    15.3380 |
|        1 |         89 |           986.00 |       986.00 |      1017.50 |                  5.00 |                    5.00 |    138 |    15.3989 |
|        1 |         90 |           986.00 |       986.00 |      1000.20 |                  5.00 |                    5.00 |    141 |    15.5110 |
|        1 |         91 |           986.00 |       986.00 |      1000.20 |                  5.00 |                    5.00 |    141 |    15.5781 |
|        1 |         92 |           986.00 |       986.00 |       998.70 |                  5.00 |                    5.00 |    142 |    15.6573 |
|        1 |         93 |           986.00 |       986.00 |      1011.60 |                  5.00 |                    5.00 |    146 |    15.7189 |
|        1 |         94 |           986.00 |       986.00 |      1000.70 |                  5.00 |                    5.00 |    148 |    15.7994 |
|        1 |         95 |           986.00 |       986.00 |      1009.60 |                  5.00 |                    5.00 |    150 |    15.8658 |
|        1 |         96 |           986.00 |       986.00 |       998.50 |                  5.00 |                    5.00 |    150 |    15.9814 |
|        1 |         97 |           986.00 |       986.00 |       998.50 |                  5.00 |                    5.00 |    150 |    16.0433 |
|        1 |         98 |           986.00 |       986.00 |       998.50 |                  5.00 |                    5.00 |    150 |    16.1089 |
|        1 |         99 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    150 |    16.1784 |
|        1 |        100 |           986.00 |       986.00 |      1006.30 |                  5.00 |                    5.00 |    152 |    16.2378 |
|        1 |        101 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    152 |    16.3188 |
|        1 |        102 |           986.00 |       986.00 |      1002.80 |                  5.00 |                    5.00 |    153 |    16.3766 |
|        1 |        103 |           986.00 |       986.00 |      1001.50 |                  7.01 |                    5.00 |    155 |    16.4366 |
|        1 |        104 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    155 |    16.5511 |
|        1 |        105 |           986.00 |       986.00 |       994.40 |                  5.00 |                    5.00 |    155 |    16.6828 |
|        1 |        106 |           986.00 |       986.00 |       994.40 |                  5.00 |                    5.00 |    155 |    16.7420 |
|        1 |        107 |           986.00 |       986.00 |       993.80 |                  5.00 |                    5.00 |    155 |    16.8614 |
|        1 |        108 |           986.00 |       986.00 |       993.80 |                  5.00 |                    5.00 |    155 |    16.9175 |
|        1 |        109 |           986.00 |       986.00 |       993.80 |                  5.00 |                    5.00 |    155 |    16.9577 |
|        1 |        110 |           986.00 |       986.00 |       993.80 |                  5.00 |                    5.00 |    155 |    16.9998 |
|        1 |        111 |           986.00 |       986.00 |       993.80 |                  5.00 |                    5.00 |    155 |    17.0784 |
|        1 |        112 |           986.00 |       986.00 |       988.20 |                  5.00 |                    5.00 |    158 |    17.1585 |
|        1 |        113 |           986.00 |       986.00 |       991.80 |                  5.00 |                    5.00 |    160 |    17.3305 |
|        1 |        114 |           986.00 |       986.00 |       991.80 |                  5.00 |                    5.00 |    160 |    17.3805 |
|        1 |        115 |           986.00 |       986.00 |       996.50 |                  5.00 |                    5.00 |    162 |    17.5140 |
|        1 |        116 |           986.00 |       986.00 |       996.50 |                  5.00 |                    5.00 |    162 |    17.5570 |
|        1 |        117 |           986.00 |       986.00 |       994.80 |                  5.00 |                    5.00 |    162 |    17.6563 |
|        1 |        118 |           986.00 |       986.00 |       994.80 |                  5.00 |                    5.00 |    162 |    17.7060 |
|        1 |        119 |           986.00 |       986.00 |       994.80 |                  5.00 |                    5.00 |    162 |    17.7713 |
|        1 |        120 |           986.00 |       986.00 |       993.70 |                  5.00 |                    5.00 |    163 |    17.8603 |
|        1 |        121 |           986.00 |       986.00 |       994.10 |                  5.00 |                    5.00 |    163 |    17.9172 |
|        1 |        122 |           986.00 |       986.00 |       994.10 |                  5.00 |                    5.00 |    163 |    17.9686 |
|        1 |        123 |           986.00 |       986.00 |       994.10 |                  5.00 |                    5.00 |    163 |    18.0236 |
|        1 |        124 |           986.00 |       986.00 |       994.10 |                  5.00 |                    5.00 |    163 |    18.0832 |
|        1 |        125 |           986.00 |       986.00 |       999.00 |                  5.00 |                    5.00 |    163 |    18.1457 |
|        1 |        126 |           986.00 |       986.00 |       999.00 |                  5.00 |                    5.00 |    163 |    18.1850 |
|        1 |        127 |           986.00 |       986.00 |       999.00 |                  5.00 |                    5.00 |    163 |    18.2417 |
|        1 |        128 |           986.00 |       986.00 |       998.60 |                  5.00 |                    5.00 |    163 |    18.3311 |
|        1 |        129 |           986.00 |       986.00 |       998.10 |                  5.00 |                    5.00 |    163 |    18.3976 |
|        1 |        130 |           986.00 |       986.00 |       998.10 |                  5.00 |                    5.00 |    163 |    18.4487 |
|        1 |        131 |           986.00 |       986.00 |      1001.60 |                  5.00 |                    5.00 |    164 |    18.4957 |
|        1 |        132 |           986.00 |       986.00 |      1001.60 |                  5.00 |                    5.00 |    164 |    18.5684 |
|        1 |        133 |           986.00 |       986.00 |      1001.60 |                  5.00 |                    5.00 |    164 |    18.6314 |
|        1 |        134 |           986.00 |       986.00 |       998.90 |                  5.00 |                    5.00 |    164 |    18.7267 |
|        1 |        135 |           986.00 |       986.00 |       998.50 |                  5.00 |                    5.00 |    164 |    18.8112 |
|        1 |        136 |           986.00 |       986.00 |       998.50 |                  5.00 |                    5.00 |    164 |    18.8930 |
|        1 |        137 |           986.00 |       986.00 |       998.50 |                  5.00 |                    5.00 |    164 |    18.9633 |
|        1 |        138 |           986.00 |       986.00 |      1003.50 |                  5.00 |                    5.00 |    164 |    19.0741 |
|        1 |        139 |           986.00 |       986.00 |      1003.50 |                  5.00 |                    5.00 |    164 |    19.1328 |
|        1 |        140 |           986.00 |       986.00 |      1003.50 |                  5.00 |                    5.00 |    164 |    19.2162 |
|        1 |        141 |           986.00 |       986.00 |       999.40 |                  5.00 |                    5.00 |    167 |    19.2766 |
|        1 |        142 |           986.00 |       986.00 |       999.40 |                  5.00 |                    5.00 |    167 |    19.3424 |
|        1 |        143 |           986.00 |       986.00 |      1004.40 |                  5.00 |                    5.00 |    169 |    19.4806 |
|        1 |        144 |           986.00 |       986.00 |      1004.40 |                  5.00 |                    5.00 |    169 |    19.5246 |
|        1 |        145 |           986.00 |       986.00 |      1018.20 |                  5.00 |                    5.00 |    171 |    19.5894 |
