Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R107_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |        100 |          1249.70 |      1236.73 |      1236.73 |                 23.02 |                    5.00 |    354 |    14.1000 |
|        1 |        101 |          1249.70 |      1236.73 |      1297.10 |                 47.60 |                    5.00 |    360 |    14.1702 |
|        1 |        102 |          1249.70 |      1236.73 |      1311.90 |                 19.61 |                    5.00 |    365 |    14.2976 |
|        1 |        103 |          1249.70 |      1236.73 |      1301.20 |                  8.60 |                    5.00 |    372 |    14.3858 |
|        1 |        104 |          1249.70 |      1236.73 |      1298.73 |                  8.56 |                    5.00 |    374 |    14.4787 |
|        1 |        105 |          1249.70 |      1236.73 |      1278.07 |                 15.42 |                    5.00 |    380 |    14.7185 |
|        1 |        106 |          1249.70 |      1236.73 |      1284.23 |                 11.69 |                    5.00 |    381 |    14.8369 |
|        1 |        107 |          1249.70 |      1236.73 |      1260.67 |                 20.14 |                    5.00 |    384 |    14.9568 |
|        1 |        108 |          1249.70 |      1236.73 |      1276.79 |                 29.94 |                    5.00 |    388 |    15.0264 |
|        1 |        109 |          1249.70 |      1236.73 |      1292.30 |                 21.59 |                    5.00 |    392 |    15.1601 |
|        1 |        110 |          1249.70 |      1236.73 |      1295.60 |                 13.05 |                    5.00 |    396 |    15.2307 |
|        1 |        111 |          1249.70 |      1236.73 |      1307.88 |                 23.00 |                    5.00 |    397 |    15.2870 |
|        1 |        112 |          1249.70 |      1236.73 |      1289.00 |                 11.35 |                    5.00 |    398 |    15.4508 |
|        1 |        113 |          1249.70 |      1236.73 |      1296.39 |                 24.91 |                    6.10 |    400 |    15.5307 |
|        1 |        114 |          1249.70 |      1236.73 |      1308.53 |                 49.00 |                    5.00 |    403 |    15.5999 |
|        1 |        115 |          1249.70 |      1236.73 |      1287.80 |                 10.61 |                    5.02 |    408 |    15.7839 |
|        1 |        116 |          1249.70 |      1236.73 |      1286.30 |                 16.26 |                    5.00 |    409 |    15.8608 |
|        1 |        117 |          1249.70 |      1236.73 |      1285.00 |                 10.52 |                    5.00 |    411 |    15.9642 |
|        1 |        118 |          1249.70 |      1236.73 |      1285.00 |                 13.60 |                    5.00 |    412 |    16.0232 |
|        1 |        119 |          1249.70 |      1236.73 |      1270.48 |                 20.98 |                    5.00 |    415 |    16.1556 |
|        1 |        120 |          1249.70 |      1236.73 |      1280.25 |                 29.69 |                    7.07 |    416 |    16.2126 |
|        1 |        121 |          1249.70 |      1236.73 |      1292.24 |                 41.13 |                   13.23 |    416 |    16.2964 |
|        1 |        122 |          1249.70 |      1236.73 |      1297.00 |                 25.51 |                   14.08 |    420 |    16.4401 |
|        1 |        123 |          1249.70 |      1236.73 |      1283.90 |                 15.21 |                   22.83 |    423 |    16.5582 |
|        1 |        124 |          1249.70 |      1236.73 |      1271.39 |                  8.23 |                   10.53 |    426 |    16.6428 |
|        1 |        125 |          1249.70 |      1236.73 |      1267.73 |                 20.56 |                    5.00 |    429 |    16.7319 |
|        1 |        126 |          1249.70 |      1236.73 |      1272.59 |                 28.20 |                    5.00 |    432 |    16.8100 |
|        1 |        127 |          1249.70 |      1236.73 |      1282.00 |                 14.23 |                    5.00 |    434 |    16.8846 |
|        1 |        128 |          1249.70 |      1236.73 |      1272.10 |                 11.90 |                    5.00 |    438 |    17.0561 |
|        1 |        129 |          1249.70 |      1236.73 |      1270.45 |                 10.83 |                    5.00 |    439 |    17.1408 |
|        1 |        130 |          1249.70 |      1236.73 |      1281.37 |                 14.29 |                    5.00 |    440 |    17.2032 |
|        1 |        131 |          1249.70 |      1236.73 |      1270.10 |                 11.41 |                    5.00 |    441 |    17.2979 |
|        1 |        132 |          1249.70 |      1236.73 |      1238.28 |                 27.08 |                    5.00 |    446 |    17.3988 |
|        1 |        133 |          1249.70 |      1236.73 |      1288.51 |                 53.81 |                    5.00 |    447 |    17.4637 |
|        1 |        134 |          1249.70 |      1236.73 |      1263.80 |                 15.08 |                    5.00 |    451 |    17.6844 |
|        1 |        135 |          1249.70 |      1236.73 |      1263.80 |                 10.07 |                    5.00 |    451 |    17.7671 |
|        1 |        136 |          1249.70 |      1236.73 |      1266.07 |                 19.41 |                    5.00 |    454 |    17.8441 |
|        1 |        137 |          1249.70 |      1236.73 |      1248.15 |                 16.53 |                    7.52 |    457 |    18.0482 |
|        1 |        138 |          1249.70 |      1236.73 |      1254.63 |                 31.87 |                    5.00 |    457 |    18.1079 |
|        1 |        139 |          1249.70 |      1236.73 |      1297.51 |                 25.48 |                    5.00 |    458 |    18.1832 |
|        1 |        140 |          1249.70 |      1236.73 |      1288.11 |                 45.77 |                    5.00 |    458 |    18.2555 |
|        1 |        141 |          1249.70 |      1236.73 |      1273.70 |                 24.79 |                    5.00 |    459 |    18.3137 |
|        1 |        142 |          1249.70 |      1236.73 |      1268.00 |                 22.55 |                    5.58 |    463 |    18.4082 |
|        1 |        143 |          1249.70 |      1236.73 |      1264.70 |                 15.36 |                    5.31 |    464 |    18.4853 |
|        1 |        144 |          1249.70 |      1236.73 |      1264.69 |                 11.43 |                    5.00 |    465 |    18.5894 |
|        1 |        145 |          1249.70 |      1236.73 |      1262.13 |                 23.86 |                    6.66 |    469 |    18.6724 |
|        1 |        146 |          1249.70 |      1236.73 |      1286.24 |                 51.33 |                   14.32 |    471 |    18.7447 |
|        1 |        147 |          1249.70 |      1236.73 |      1339.67 |                 82.75 |                   23.09 |    471 |    18.7872 |
|        1 |        148 |          1249.70 |      1236.73 |      1276.20 |                  9.72 |                    5.00 |    475 |    18.9799 |
|        1 |        149 |          1249.70 |      1236.73 |      1265.17 |                 22.38 |                    5.52 |    477 |    19.0975 |
|        1 |        150 |          1249.70 |      1236.73 |      1268.60 |                 20.36 |                    5.00 |    478 |    19.1927 |
|        1 |        151 |          1249.70 |      1236.73 |      1262.59 |                 21.68 |                    5.00 |    481 |    19.3163 |
|        1 |        152 |          1249.70 |      1236.73 |      1253.49 |                 20.53 |                    5.79 |    486 |    19.4145 |
|        1 |        153 |          1249.70 |      1236.73 |      1247.29 |                 19.27 |                    5.43 |    486 |    19.4824 |
|        1 |        154 |          1249.70 |      1236.73 |      1241.96 |                 44.00 |                   12.40 |    486 |    19.5617 |
|        1 |          0 |          1249.30 |      1236.73 |      1249.30 |                 46.50 |                    5.55 |    488 |    19.6526 |
|        1 |          0 |          1245.60 |      1236.73 |      1245.60 |                 22.54 |                    5.00 |    489 |    19.7344 |
|        1 |          1 |          1245.60 |      1236.73 |      1245.60 |                 11.04 |                    5.00 |    489 |    19.8087 |
|        1 |          2 |          1245.60 |      1236.73 |      1243.79 |                 11.32 |                    5.00 |    491 |    19.8943 |
|        1 |          3 |          1245.60 |      1224.20 |      1224.20 |                 19.74 |                    5.00 |    493 |    19.9653 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          4 |          1245.60 |      1224.20 |      1232.86 |                 30.24 |                    5.00 |    493 |    20.0259 |
|        1 |          5 |          1245.60 |      1224.20 |      1244.12 |                 40.70 |                    5.00 |    493 |    20.0840 |
|        1 |          6 |          1245.60 |      1224.20 |      1247.20 |                 24.33 |                    5.00 |    493 |    20.1643 |
|        1 |          7 |          1245.60 |      1224.20 |      1247.20 |                 11.11 |                    5.00 |    493 |    20.2415 |
|        1 |          8 |          1245.60 |      1224.20 |      1265.06 |                 21.42 |                    5.00 |    493 |    20.3156 |
|        1 |          9 |          1245.60 |      1224.20 |      1265.20 |                 10.91 |                    5.00 |    493 |    20.3831 |
|        1 |         10 |          1245.60 |      1224.20 |      1264.87 |                 10.78 |                    5.00 |    495 |    20.4353 |
|        1 |         11 |          1245.60 |      1224.20 |      1245.48 |                 15.68 |                    5.00 |    496 |    20.5312 |
|        1 |         12 |          1245.60 |      1224.20 |      1248.97 |                 23.97 |                    5.00 |    497 |    20.6305 |
|        1 |         13 |          1245.60 |      1224.20 |      1254.96 |                 30.24 |                    5.00 |    498 |    20.7636 |
|        1 |         14 |          1245.60 |      1224.20 |      1266.20 |                 22.72 |                    5.00 |    499 |    20.8695 |
|        1 |         15 |          1245.60 |      1224.20 |      1262.40 |                 10.69 |                    5.00 |    499 |    20.9464 |
|        1 |         16 |          1245.60 |      1224.20 |      1262.67 |                 15.43 |                    5.00 |    501 |    21.0116 |
|        1 |         17 |          1245.60 |      1224.20 |      1262.90 |                 11.05 |                    5.00 |    501 |    21.0857 |
|        1 |         18 |          1245.60 |      1224.20 |      1259.08 |                 11.88 |                    6.61 |    506 |    21.2284 |
|        1 |         19 |          1245.60 |      1224.20 |      1256.24 |                 21.09 |                    6.70 |    506 |    21.3311 |
|        1 |         20 |          1245.60 |      1224.20 |      1255.11 |                 12.09 |                    5.73 |    509 |    21.4548 |
|        1 |         21 |          1245.60 |      1224.20 |      1256.70 |                 24.02 |                    9.51 |    513 |    21.5197 |
|        1 |         22 |          1245.60 |      1224.20 |      1277.00 |                  8.52 |                    5.00 |    518 |    21.6379 |
|        1 |         23 |          1245.60 |      1224.20 |      1276.85 |                 13.05 |                    6.80 |    518 |    21.7109 |
|        1 |         24 |          1245.60 |      1224.20 |      1277.00 |                  7.58 |                    5.00 |    518 |    21.7798 |
|        1 |         25 |          1245.60 |      1224.20 |      1285.63 |                 16.47 |                   10.55 |    520 |    21.8506 |
|        1 |         26 |          1245.60 |      1224.20 |      1258.37 |                 12.11 |                    5.00 |    523 |    21.9920 |
|        1 |         27 |          1245.60 |      1224.20 |      1286.79 |                 22.45 |                    6.35 |    526 |    22.0569 |
|        1 |         28 |          1245.60 |      1224.20 |      1297.36 |                 38.80 |                    5.00 |    528 |    22.1219 |
|        1 |         29 |          1245.60 |      1224.20 |      1294.00 |                 27.92 |                    7.39 |    531 |    22.3083 |
|        1 |         30 |          1245.60 |      1224.20 |      1296.50 |                 14.35 |                   11.42 |    532 |    22.4143 |
|        1 |         31 |          1245.60 |      1224.20 |      1292.50 |                 23.08 |                    5.21 |    532 |    22.4955 |
|        1 |         32 |          1245.60 |      1224.20 |      1292.50 |                 11.88 |                    5.00 |    532 |    22.5751 |
|        1 |         33 |          1245.60 |      1224.20 |      1292.22 |                 12.32 |                    5.00 |    532 |    22.6433 |
|        1 |         34 |          1245.60 |      1224.20 |      1292.50 |                 13.84 |                    7.66 |    532 |    22.7135 |
|        1 |         35 |          1245.60 |      1224.20 |      1292.49 |                 12.48 |                    5.22 |    532 |    22.7801 |
|        1 |         36 |          1245.60 |      1224.20 |      1292.20 |                  5.98 |                    5.00 |    534 |    22.8845 |
|        1 |         37 |          1245.60 |      1224.20 |      1267.12 |                 12.85 |                    5.00 |    537 |    22.9716 |
|        1 |         38 |          1245.60 |      1224.20 |      1286.86 |                 26.84 |                    5.00 |    541 |    23.0439 |
|        1 |         39 |          1245.60 |      1224.20 |      1310.89 |                 56.52 |                    7.08 |    545 |    23.1368 |
|        1 |         40 |          1245.60 |      1224.20 |      1308.90 |                 37.80 |                    5.00 |    550 |    23.1856 |
|        1 |         41 |          1245.60 |      1224.20 |      1275.00 |                  8.43 |                    5.00 |    557 |    23.4455 |
|        1 |         42 |          1245.60 |      1224.20 |      1260.07 |                 13.01 |                    5.00 |    557 |    23.5677 |
|        1 |         43 |          1245.60 |      1224.20 |      1269.93 |                 30.91 |                    5.00 |    557 |    23.6519 |
|        1 |         44 |          1245.60 |      1224.20 |      1285.74 |                 41.53 |                    5.00 |    558 |    23.7412 |
|        1 |         45 |          1245.60 |      1224.20 |      1285.43 |                 23.57 |                    5.00 |    563 |    24.0544 |
|        1 |         46 |          1245.60 |      1224.20 |      1297.07 |                 18.08 |                    5.00 |    563 |    24.1579 |
|        1 |         47 |          1245.60 |      1224.20 |      1290.42 |                 35.56 |                    5.00 |    563 |    24.2206 |
|        1 |         48 |          1245.60 |      1224.20 |      1277.30 |                 16.34 |                    5.00 |    567 |    24.3579 |
|        1 |         49 |          1245.60 |      1224.20 |      1268.80 |                  9.64 |                    7.88 |    568 |    24.4940 |
|        1 |         50 |          1245.60 |      1224.20 |      1269.60 |                 10.59 |                    5.36 |    569 |    24.5919 |
|        1 |         51 |          1245.60 |      1224.20 |      1271.11 |                 12.12 |                    6.13 |    571 |    24.6983 |
|        1 |         52 |          1245.60 |      1224.20 |      1267.00 |                 20.87 |                   10.14 |    571 |    24.8166 |
|        1 |         53 |          1245.60 |      1224.20 |      1267.00 |                 12.48 |                   13.50 |    571 |    24.8845 |
|        1 |         54 |          1245.60 |      1224.20 |      1241.04 |                 12.40 |                    7.51 |    574 |    25.0251 |
|        1 |         55 |          1245.60 |      1224.20 |      1242.52 |                 24.63 |                    8.03 |    574 |    25.0937 |
|        1 |         56 |          1245.60 |      1224.20 |      1258.83 |                 16.79 |                    5.00 |    575 |    25.1714 |
|        1 |         57 |          1245.60 |      1224.20 |      1257.60 |                 11.01 |                    5.00 |    575 |    25.4149 |
|        1 |         58 |          1245.60 |      1224.20 |      1263.07 |                 18.07 |                    6.61 |    576 |    25.4933 |
|        1 |         59 |          1245.60 |      1224.20 |      1271.78 |                 43.81 |                    5.00 |    578 |    25.5763 |
|        1 |         60 |          1245.60 |      1224.20 |      1320.75 |                 80.39 |                    5.00 |    582 |    25.6467 |
|        1 |         61 |          1245.60 |      1224.20 |      1264.40 |                 42.22 |                    5.00 |    586 |    25.7248 |
|        1 |         62 |          1245.60 |      1224.20 |      1265.80 |                 21.53 |                    5.00 |    588 |    25.7946 |
|        1 |         63 |          1245.60 |      1224.20 |      1271.40 |                 10.98 |                    5.00 |    588 |    25.8849 |
|        1 |         64 |          1245.60 |      1224.20 |      1258.55 |                 22.48 |                    5.00 |    591 |    25.9709 |
|        1 |         65 |          1245.60 |      1224.20 |      1271.79 |                 28.47 |                    5.00 |    592 |    26.0433 |
|        1 |         66 |          1245.60 |      1224.20 |      1282.80 |                 14.52 |                    5.00 |    592 |    26.1215 |
|        1 |         67 |          1245.60 |      1224.20 |      1277.54 |                 15.65 |                    5.00 |    597 |    26.2309 |
|        1 |         68 |          1245.60 |      1224.20 |      1282.79 |                 32.03 |                    5.00 |    598 |    26.3058 |
