Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC104_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |        110 |          1300.70 |      1245.82 |      1350.40 |                  8.06 |                    5.00 |    387 |    11.4310 |
|        1 |        111 |          1300.70 |      1245.82 |      1355.30 |                  5.26 |                    5.00 |    389 |    11.5041 |
|        1 |        112 |          1300.70 |      1245.82 |      1350.40 |                  9.27 |                    5.00 |    389 |    11.5777 |
|        1 |        113 |          1300.70 |      1245.82 |      1350.40 |                 14.91 |                    5.00 |    389 |    11.6556 |
|        1 |        114 |          1300.70 |      1245.82 |      1357.50 |                  7.68 |                    5.00 |    390 |    11.7220 |
|        1 |        115 |          1300.70 |      1245.82 |      1357.50 |                  5.00 |                    5.00 |    390 |    11.7828 |
|        1 |        116 |          1300.70 |      1245.82 |      1333.98 |                 10.34 |                    5.00 |    395 |    11.8952 |
|        1 |        117 |          1300.70 |      1245.82 |      1357.95 |                 17.69 |                    5.00 |    398 |    11.9448 |
|        1 |        118 |          1300.70 |      1245.82 |      1373.29 |                 31.51 |                    5.00 |    400 |    11.9951 |
|        1 |        119 |          1300.70 |      1245.82 |      1326.80 |                 14.77 |                    5.00 |    408 |    12.1277 |
|        1 |        120 |          1300.70 |      1245.82 |      1326.00 |                 23.79 |                    5.00 |    415 |    12.1988 |
|        1 |        121 |          1300.70 |      1245.82 |      1320.30 |                  9.72 |                    5.00 |    421 |    12.2832 |
|        1 |        122 |          1300.70 |      1245.82 |      1326.00 |                  7.10 |                    5.00 |    423 |    12.3641 |
|        1 |        123 |          1300.70 |      1245.82 |      1304.43 |                  6.91 |                    5.00 |    423 |    12.4697 |
|        1 |        124 |          1300.70 |      1245.82 |      1328.74 |                  9.29 |                    6.40 |    425 |    12.5542 |
|        1 |        125 |          1300.70 |      1245.82 |      1354.11 |                 16.71 |                    5.00 |    431 |    12.6081 |
|        1 |        126 |          1300.70 |      1245.82 |      1360.25 |                 20.10 |                    5.00 |    434 |    12.6952 |
|        1 |        127 |          1300.70 |      1245.82 |      1370.77 |                 50.20 |                    5.00 |    440 |    12.7715 |
|        1 |        128 |          1300.70 |      1245.82 |      1322.00 |                 22.23 |                    5.00 |    445 |    12.8523 |
|        1 |        129 |          1300.70 |      1245.82 |      1321.90 |                 11.00 |                    5.00 |    446 |    12.9317 |
|        1 |        130 |          1300.70 |      1245.82 |      1322.90 |                  8.45 |                    5.75 |    448 |    12.9934 |
|        1 |        131 |          1300.70 |      1245.82 |      1325.75 |                  7.61 |                    5.00 |    451 |    13.0756 |
|        1 |        132 |          1300.70 |      1245.82 |      1323.17 |                 13.26 |                    5.00 |    451 |    13.1633 |
|        1 |        133 |          1300.70 |      1245.82 |      1338.56 |                 18.05 |                    6.80 |    451 |    13.2107 |
|        1 |        134 |          1300.70 |      1245.82 |      1349.72 |                 27.38 |                    9.91 |    452 |    13.2636 |
|        1 |        135 |          1300.70 |      1245.82 |      1352.80 |                 15.73 |                    5.70 |    455 |    13.3411 |
|        1 |        136 |          1300.70 |      1245.82 |      1349.79 |                 14.02 |                    5.00 |    457 |    13.4214 |
|        1 |        137 |          1300.70 |      1245.82 |      1349.24 |                 19.05 |                    5.00 |    457 |    13.4775 |
|        1 |        138 |          1300.70 |      1245.82 |      1344.15 |                 15.98 |                    5.00 |    460 |    13.5802 |
|        1 |        139 |          1300.70 |      1245.82 |      1344.90 |                 14.13 |                    5.00 |    462 |    13.6285 |
|        1 |        140 |          1300.70 |      1245.82 |      1344.20 |                 10.64 |                    5.00 |    462 |    13.7050 |
|        1 |        141 |          1300.70 |      1245.82 |      1340.52 |                  8.34 |                    5.00 |    462 |    13.7595 |
|        1 |        142 |          1300.70 |      1242.82 |      1242.82 |                 16.98 |                    8.14 |    467 |    13.9214 |
|        1 |        143 |          1300.70 |      1242.82 |      1244.85 |                 30.85 |                    5.00 |    470 |    13.9731 |
|        1 |        144 |          1300.70 |      1242.82 |      1258.86 |                 53.33 |                    5.00 |    470 |    14.0194 |
|        1 |        145 |          1300.70 |      1242.82 |      1281.03 |                 34.88 |                    5.00 |    470 |    14.0913 |
|        1 |        146 |          1300.70 |      1242.82 |      1263.29 |                 17.96 |                    5.00 |    470 |    14.1566 |
|        1 |        147 |          1300.70 |      1242.82 |      1253.06 |                 36.04 |                    5.00 |    472 |    14.2199 |
|        1 |        148 |          1300.70 |      1242.82 |      1283.02 |                 64.82 |                    5.00 |    472 |    14.2743 |
|        1 |        149 |          1300.70 |      1242.82 |      1320.33 |                 40.76 |                    5.00 |    474 |    14.3450 |
|        1 |        150 |          1300.70 |      1242.82 |      1298.96 |                 30.38 |                    5.00 |    476 |    14.4166 |
|        1 |        151 |          1300.70 |      1242.82 |      1307.31 |                 50.46 |                    5.00 |    476 |    14.4636 |
|        1 |        152 |          1300.70 |      1242.82 |      1312.10 |                 38.29 |                    5.00 |    479 |    14.5675 |
|        1 |        153 |          1300.70 |      1242.82 |      1314.50 |                 18.37 |                    5.00 |    479 |    14.6441 |
|        1 |        154 |          1300.70 |      1242.82 |      1332.50 |                  9.09 |                    5.00 |    481 |    14.7080 |
|        1 |        155 |          1300.70 |      1242.82 |      1326.90 |                  7.42 |                    5.00 |    484 |    14.7688 |
|        1 |        156 |          1300.70 |      1242.82 |      1295.48 |                 13.92 |                    5.00 |    488 |    14.9532 |
|        1 |        157 |          1300.70 |      1242.82 |      1325.20 |                  6.10 |                    5.00 |    488 |    15.0251 |
|        1 |        158 |          1300.70 |      1242.82 |      1301.95 |                  8.38 |                    5.00 |    495 |    15.1334 |
|        1 |        159 |          1300.70 |      1242.82 |      1308.98 |                 16.82 |                    5.00 |    495 |    15.1957 |
|        1 |        160 |          1300.70 |      1242.82 |      1318.33 |                 29.03 |                    5.00 |    498 |    15.2700 |
|        1 |        161 |          1300.70 |      1242.82 |      1326.72 |                 35.67 |                    5.00 |    498 |    15.3408 |
|        1 |        162 |          1300.70 |      1242.82 |      1347.00 |                 28.79 |                    5.00 |    507 |    15.4211 |
|        1 |        163 |          1300.70 |      1242.82 |      1324.00 |                 21.04 |                    5.00 |    515 |    15.6618 |
|        1 |        164 |          1300.70 |      1242.82 |      1305.34 |                 12.22 |                    5.00 |    515 |    15.7174 |
|        1 |        165 |          1300.70 |      1242.82 |      1298.03 |                 27.36 |                    7.67 |    519 |    15.7843 |
|        1 |        166 |          1300.70 |      1242.82 |      1317.45 |                 45.82 |                    5.00 |    525 |    15.8585 |
|        1 |        167 |          1300.70 |      1242.82 |      1366.61 |                 23.34 |                    5.00 |    528 |    15.9366 |
|        1 |        168 |          1300.70 |      1242.82 |      1341.25 |                 10.74 |                    5.00 |    534 |    16.0487 |
|        1 |        169 |          1300.70 |      1242.82 |      1340.00 |                 26.56 |                    5.00 |    541 |    16.1274 |
|        1 |        170 |          1300.70 |      1242.82 |      1375.12 |                 23.23 |                    5.00 |    544 |    16.1862 |
|        1 |        171 |          1300.70 |      1242.82 |      1368.40 |                 16.12 |                    5.00 |    549 |    16.2710 |
|        1 |        172 |          1300.70 |      1242.82 |      1359.50 |                  9.37 |                    5.00 |    552 |    16.3214 |
|        1 |        173 |          1300.70 |      1242.82 |      1359.50 |                  5.00 |                    5.58 |    552 |    16.3920 |
|        1 |        174 |          1300.70 |      1242.82 |      1318.25 |                 10.87 |                    5.00 |    556 |    16.5901 |
|        1 |        175 |          1300.70 |      1242.82 |      1319.40 |                 10.87 |                    5.00 |    559 |    16.7597 |
|        1 |        176 |          1300.70 |      1242.82 |      1342.90 |                  5.42 |                    5.00 |    562 |    16.8743 |
|        1 |        177 |          1300.70 |      1242.82 |      1365.48 |                 23.63 |                    5.00 |    565 |    17.0192 |
|        1 |        178 |          1300.70 |      1242.82 |      1315.50 |                  9.15 |                    5.00 |    570 |    17.1697 |
|        1 |        179 |          1300.70 |      1242.82 |      1297.71 |                  9.72 |                    5.00 |    575 |    17.3426 |
|        1 |        180 |          1300.70 |      1242.82 |      1315.40 |                  7.91 |                    5.00 |    576 |    17.4532 |
|        1 |        181 |          1300.70 |      1242.82 |      1297.32 |                 10.19 |                    5.00 |    579 |    17.6044 |
|        1 |        182 |          1300.70 |      1242.82 |      1298.52 |                 20.86 |                    5.00 |    579 |    17.6768 |
|        1 |        183 |          1300.70 |      1242.82 |      1310.30 |                 11.85 |                    5.00 |    581 |    17.7722 |
|        1 |        184 |          1300.70 |      1242.82 |      1297.81 |                 21.75 |                    5.00 |    581 |    17.8275 |
|        1 |        185 |          1300.70 |      1242.82 |      1343.40 |                 41.94 |                    5.00 |    585 |    17.8871 |
|        1 |        186 |          1300.70 |      1242.82 |      1318.10 |                 14.28 |                    5.00 |    589 |    18.0178 |
|        1 |        187 |          1300.70 |      1242.82 |      1315.84 |                  8.88 |                    5.00 |    590 |    18.1134 |
|        1 |        188 |          1300.70 |      1242.82 |      1317.31 |                 12.19 |                    5.00 |    592 |    18.1751 |
|        1 |        189 |          1300.70 |      1242.82 |      1312.55 |                 15.21 |                    5.00 |    594 |    18.3477 |
|        1 |        190 |          1300.70 |      1242.82 |      1311.20 |                 11.80 |                    5.00 |    596 |    18.4165 |
|        1 |        191 |          1300.70 |      1242.82 |      1303.17 |                 18.54 |                    5.00 |    598 |    18.5761 |
|        1 |          0 |          1299.00 |      1242.82 |      1299.00 |                 11.66 |                    5.00 |    598 |    18.6555 |
|        1 |          1 |          1299.00 |      1242.82 |      1323.21 |                 21.37 |                    5.00 |    598 |    18.7266 |
|        1 |          2 |          1299.00 |      1242.82 |      1333.60 |                 11.11 |                    5.00 |    602 |    18.7986 |
|        1 |          3 |          1299.00 |      1242.82 |      1332.60 |                  9.72 |                    5.00 |    602 |    18.8662 |
|        1 |          4 |          1299.00 |      1242.82 |      1332.60 |                  5.00 |                    5.00 |    602 |    18.9532 |
|        1 |          5 |          1299.00 |      1242.82 |      1331.15 |                  9.45 |                    5.00 |    602 |    19.0152 |
|        1 |          6 |          1299.00 |      1242.82 |      1308.14 |                 26.82 |                    5.00 |    604 |    19.1620 |
|        1 |          7 |          1299.00 |      1242.82 |      1316.79 |                 45.45 |                    5.00 |    604 |    19.2116 |
|        1 |          8 |          1299.00 |      1242.82 |      1332.70 |                 14.58 |                    5.00 |    609 |    19.3366 |
|        1 |          9 |          1299.00 |      1242.82 |      1332.50 |                  6.79 |                    5.00 |    611 |    19.4132 |
|        1 |         10 |          1299.00 |      1242.82 |      1332.50 |                  9.41 |                    5.00 |    611 |    19.4754 |
|        1 |         11 |          1299.00 |      1242.82 |      1316.74 |                 14.09 |                    5.00 |    618 |    19.6235 |
|        1 |         12 |          1299.00 |      1242.82 |      1316.40 |                 10.56 |                    5.00 |    624 |    19.7772 |
|        1 |         13 |          1299.00 |      1242.82 |      1318.00 |                  7.49 |                    5.00 |    626 |    19.8640 |
|        1 |         14 |          1299.00 |      1242.82 |      1318.00 |                  9.38 |                    5.00 |    626 |    19.9389 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         15 |          1299.00 |      1242.82 |      1318.00 |                  8.98 |                    5.00 |    626 |    20.0028 |
|        1 |         16 |          1299.00 |      1242.82 |      1330.20 |                  8.76 |                    5.00 |    632 |    20.0883 |
|        1 |         17 |          1299.00 |      1242.82 |      1330.20 |                 16.39 |                    5.00 |    632 |    20.1577 |
|        1 |         18 |          1299.00 |      1242.82 |      1330.20 |                 18.41 |                    5.00 |    632 |    20.2319 |
|        1 |         19 |          1299.00 |      1242.82 |      1328.60 |                 20.48 |                    5.00 |    633 |    20.3012 |
|        1 |         20 |          1299.00 |      1242.82 |      1329.50 |                  5.01 |                    5.00 |    639 |    20.4524 |
|        1 |         21 |          1299.00 |      1242.82 |      1369.10 |                  5.00 |                    5.00 |    640 |    20.4970 |
|        1 |         22 |          1299.00 |      1242.82 |      1306.34 |                 29.98 |                    5.14 |    643 |    20.6932 |
|        1 |         23 |          1299.00 |      1242.82 |      1372.50 |                 15.28 |                    5.00 |    647 |    20.7618 |
|        1 |         24 |          1299.00 |      1242.82 |      1299.06 |                 11.28 |                    5.00 |    650 |    20.8215 |
|        1 |         25 |          1299.00 |      1242.82 |      1325.72 |                 19.31 |                    5.00 |    652 |    20.8738 |
|        1 |         26 |          1299.00 |      1242.82 |      1295.66 |                 17.23 |                    5.00 |    655 |    20.9453 |
|        1 |         27 |          1299.00 |      1242.82 |      1291.90 |                 14.62 |                    5.00 |    658 |    21.0231 |
|        1 |         28 |          1299.00 |      1242.82 |      1340.26 |                 24.28 |                    5.00 |    659 |    21.0689 |
|        1 |         29 |          1299.00 |      1242.82 |      1349.82 |                 13.82 |                    5.00 |    660 |    21.1343 |
|        1 |         30 |          1299.00 |      1242.82 |      1348.24 |                 28.02 |                    5.00 |    662 |    21.2038 |
|        1 |         31 |          1299.00 |      1242.82 |      1370.75 |                 18.16 |                    5.00 |    668 |    21.2650 |
