Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C107_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         39 |           848.00 |       837.33 |       843.27 |                 11.30 |                    5.00 |     25 |     4.6102 |
|        1 |         40 |           848.00 |       837.33 |       846.35 |                  9.40 |                    5.00 |     25 |     4.7049 |
|        1 |         41 |           848.00 |       837.33 |       843.76 |                 10.12 |                    5.00 |     25 |     4.8689 |
|        1 |         42 |           848.00 |       837.33 |       846.94 |                 10.60 |                    5.00 |     25 |     4.9489 |
|        1 |         43 |           848.00 |       837.33 |       847.42 |                 10.76 |                    5.00 |     25 |     5.0579 |
|        1 |         44 |           848.00 |       837.33 |       878.10 |                  5.83 |                    5.00 |     25 |     5.1231 |
|        1 |         45 |           848.00 |       837.33 |       866.86 |                  9.87 |                    5.00 |     25 |     5.1988 |
|        1 |         46 |           848.00 |       837.33 |       871.16 |                 10.54 |                    5.00 |     26 |     5.2718 |
|        1 |         47 |           848.00 |       837.33 |       871.85 |                  8.35 |                    5.00 |     26 |     5.3204 |
|        1 |         48 |           848.00 |       837.33 |       894.40 |                  8.16 |                    5.00 |     28 |     5.3881 |
|        1 |         49 |           848.00 |       837.33 |       872.31 |                 10.65 |                    5.00 |     28 |     5.4512 |
|        1 |         50 |           848.00 |       837.33 |       873.38 |                  9.94 |                    5.00 |     28 |     5.6246 |
|        1 |         51 |           848.00 |       837.33 |       872.18 |                 10.00 |                    5.00 |     28 |     5.7061 |
|        1 |         52 |           848.00 |       837.33 |       871.51 |                 10.69 |                    5.00 |     28 |     5.7722 |
|        1 |         53 |           848.00 |       837.33 |       871.68 |                  7.97 |                    5.00 |     28 |     5.8478 |
|        1 |         54 |           848.00 |       837.33 |       868.99 |                 11.38 |                    5.00 |     28 |     5.9131 |
|        1 |         55 |           848.00 |       837.33 |       842.97 |                 11.19 |                    5.00 |     28 |     6.0250 |
|        1 |         56 |           848.00 |       837.33 |       873.31 |                 14.45 |                    5.00 |     29 |     6.1230 |
|        1 |         57 |           848.00 |       837.33 |       848.00 |                  9.45 |                    5.00 |     29 |     6.2055 |
|        1 |         58 |           848.00 |       837.33 |       843.39 |                 10.61 |                    5.00 |     29 |     6.2916 |
|        1 |         59 |           848.00 |       837.33 |       846.09 |                 10.35 |                    5.00 |     29 |     6.3700 |
|        1 |         60 |           848.00 |       837.33 |       845.62 |                 10.30 |                    5.00 |     29 |     6.4608 |
|        1 |         61 |           848.00 |       837.33 |       845.72 |                  9.75 |                    5.00 |     29 |     6.5449 |
|        1 |         62 |           848.00 |       837.33 |       846.41 |                  9.44 |                    5.00 |     29 |     6.5897 |
|        1 |         63 |           848.00 |       837.33 |       844.07 |                 10.11 |                    5.00 |     29 |     6.7826 |
|        1 |         64 |           848.00 |       837.33 |       843.81 |                 10.78 |                    5.00 |     29 |     6.8766 |
|        1 |         65 |           848.00 |       837.33 |       841.23 |                 10.00 |                    5.00 |     29 |     6.9914 |
|        1 |         66 |           848.00 |       837.33 |       841.51 |                  8.66 |                    5.00 |     29 |     7.0604 |
|        1 |         67 |           848.00 |       837.33 |       840.01 |                  9.35 |                    5.00 |     29 |     7.1245 |
|        1 |         68 |           848.00 |       837.33 |       841.12 |                  8.02 |                    5.00 |     29 |     7.1804 |
|        1 |         69 |           848.00 |       837.33 |       839.77 |                 17.43 |                    5.00 |     29 |     7.2520 |
|        1 |         70 |           848.00 |       837.33 |       845.95 |                  9.21 |                    5.00 |     29 |     7.3890 |
|        1 |         71 |           848.00 |       837.33 |       838.43 |                  7.80 |                    5.00 |     29 |     7.4792 |
|        1 |         72 |           848.00 |       837.33 |       843.37 |                 13.48 |                    5.00 |     29 |     7.5528 |
|        1 |         73 |           848.00 |       837.33 |       848.00 |                  9.65 |                    5.00 |     29 |     7.6229 |
|        1 |         74 |           848.00 |       837.33 |       841.87 |                 10.82 |                    5.00 |     29 |     7.7396 |
|        1 |         75 |           848.00 |       837.33 |       844.45 |                  8.81 |                    5.00 |     29 |     7.8354 |
|        1 |         76 |           848.00 |       837.33 |       844.40 |                 10.21 |                    5.00 |     29 |     7.8870 |
|        1 |         77 |           848.00 |       837.33 |       847.92 |                 10.18 |                    5.00 |     29 |     7.9348 |
|        1 |         78 |           848.00 |       837.33 |       842.19 |                 11.52 |                    5.00 |     29 |     8.0426 |
|        1 |         79 |           848.00 |       837.33 |       848.00 |                  8.18 |                    5.00 |     29 |     8.0973 |
|        1 |         80 |           848.00 |       837.33 |       838.43 |                  6.99 |                    5.00 |     29 |     8.2300 |
|        1 |         81 |           848.00 |       837.33 |       840.81 |                  9.22 |                    5.00 |     29 |     8.2769 |
|        1 |         82 |           848.00 |       837.33 |       843.28 |                  9.56 |                    5.00 |     29 |     8.3384 |
|        1 |         83 |           848.00 |       837.33 |       841.86 |                  9.60 |                    5.00 |     29 |     8.4357 |
|        1 |         84 |           848.00 |       837.33 |       844.14 |                  9.85 |                    5.00 |     29 |     8.5166 |
|        1 |         85 |           848.00 |       837.33 |       843.45 |                 14.50 |                    5.00 |     29 |     8.5698 |
|        1 |         86 |           848.00 |       837.33 |       848.00 |                  8.42 |                    5.00 |     29 |     8.6366 |
|        1 |         87 |           848.00 |       837.33 |       843.32 |                  8.92 |                    5.00 |     29 |     8.6855 |
|        1 |         88 |           848.00 |       837.33 |       845.14 |                 10.34 |                    5.00 |     29 |     8.7314 |
|        1 |         89 |           848.00 |       837.33 |       839.54 |                  8.16 |                    5.00 |     29 |     8.8557 |
|        1 |         90 |           848.00 |       837.33 |       842.68 |                  8.12 |                    5.00 |     29 |     8.9454 |
|        1 |         91 |           848.00 |       837.33 |       842.46 |                  9.97 |                    5.00 |     29 |     9.0274 |
|        1 |         92 |           848.00 |       837.33 |       844.75 |                 10.84 |                    5.00 |     29 |     9.1436 |
|        1 |         93 |           848.00 |       837.33 |       842.54 |                 10.05 |                    5.00 |     29 |     9.2447 |
|        1 |         94 |           848.00 |       837.33 |       844.77 |                 11.07 |                    5.00 |     29 |     9.3318 |
|        1 |         95 |           848.00 |       837.33 |       844.70 |                  6.95 |                    5.00 |     29 |     9.4634 |
|        1 |         96 |           848.00 |       837.33 |       842.49 |                  9.07 |                    5.00 |     29 |     9.5291 |
|        1 |         97 |           848.00 |       837.33 |       844.18 |                 10.06 |                    5.00 |     29 |     9.6433 |
|        1 |         98 |           848.00 |       837.33 |       846.16 |                  9.82 |                    5.00 |     30 |     9.7270 |
|        1 |         99 |           848.00 |       837.33 |       846.32 |                  9.78 |                    5.00 |     30 |     9.7974 |
|        1 |        100 |           848.00 |       837.33 |       873.26 |                  8.64 |                    5.00 |     30 |     9.8828 |
|        1 |        101 |           848.00 |       837.33 |       877.04 |                  7.33 |                    5.00 |     30 |     9.9513 |
|        1 |        102 |           848.00 |       837.33 |       871.61 |                 10.47 |                    5.00 |     30 |    10.0202 |
|        1 |        103 |           848.00 |       837.33 |       874.37 |                 14.69 |                    5.00 |     30 |    10.0829 |
|        1 |        104 |           848.00 |       837.33 |       878.10 |                 14.77 |                    5.00 |     30 |    10.1640 |
|        1 |        105 |           848.00 |       837.33 |       843.13 |                  8.47 |                    5.00 |     30 |    10.2737 |
|        1 |        106 |           848.00 |       837.33 |       842.16 |                  9.89 |                    5.00 |     30 |    10.3561 |
|        1 |        107 |           848.00 |       837.33 |       842.56 |                 14.80 |                    5.00 |     30 |    10.4768 |
|        1 |        108 |           848.00 |       837.33 |       848.00 |                 10.29 |                    5.00 |     30 |    10.5399 |
|        1 |        109 |           848.00 |       837.33 |       843.28 |                  9.83 |                    5.00 |     30 |    10.6289 |
|        1 |        110 |           848.00 |       837.33 |       864.30 |                  7.40 |                    5.00 |     30 |    10.6835 |
|        1 |        111 |           848.00 |       837.33 |       840.29 |                  8.00 |                    5.00 |     30 |    10.7412 |
|        1 |        112 |           848.00 |       837.33 |       875.47 |                 12.39 |                    5.00 |     32 |    10.7819 |
|        1 |        113 |           848.00 |       837.33 |       877.19 |                 11.04 |                    5.00 |     32 |    10.8707 |
|        1 |        114 |           848.00 |       837.33 |       872.12 |                  9.62 |                    5.00 |     32 |    11.0059 |
|        1 |        115 |           848.00 |       837.33 |       843.88 |                 12.63 |                    5.00 |     32 |    11.1453 |
|        1 |        116 |           848.00 |       837.33 |       871.31 |                  9.55 |                    5.00 |     32 |    11.3186 |
|        1 |        117 |           848.00 |       837.33 |       876.50 |                 10.28 |                    5.00 |     33 |    11.4345 |
|        1 |        118 |           848.00 |       837.33 |       871.34 |                  9.42 |                    5.00 |     33 |    11.5481 |
|        1 |        119 |           848.00 |       837.33 |       905.96 |                  9.76 |                    5.00 |     34 |    11.6338 |
|        1 |        120 |           848.00 |       837.33 |       844.91 |                  6.00 |                    5.00 |     34 |    11.7220 |
|        1 |        121 |           848.00 |       837.33 |       839.31 |                  7.77 |                    5.00 |     34 |    11.7627 |
|        1 |        122 |           848.00 |       837.33 |       842.53 |                  8.13 |                    5.00 |     34 |    11.8302 |
|        1 |        123 |           848.00 |       837.33 |       844.21 |                 10.94 |                    5.00 |     34 |    11.9022 |
|        1 |        124 |           848.00 |       837.33 |       847.68 |                  8.49 |                    5.00 |     34 |    11.9628 |
|        1 |        125 |           848.00 |       837.33 |       844.97 |                 11.20 |                    5.00 |     34 |    12.0091 |
|        1 |        126 |           848.00 |       837.33 |       843.33 |                 11.12 |                    5.00 |     34 |    12.1415 |
|        1 |        127 |           848.00 |       837.33 |       843.74 |                  8.52 |                    5.00 |     34 |    12.2501 |
|        1 |        128 |           848.00 |       837.33 |       842.67 |                  5.85 |                    5.00 |     34 |    12.3505 |
|        1 |        129 |           848.00 |       837.33 |       839.97 |                  7.70 |                    5.00 |     34 |    12.4255 |
|        1 |        130 |           848.00 |       837.33 |       841.33 |                 13.44 |                    5.00 |     34 |    12.4900 |
|        1 |        131 |           848.00 |       837.33 |       847.52 |                 11.40 |                    5.00 |     34 |    12.5633 |
|        1 |        132 |           848.00 |       837.33 |       846.71 |                  8.17 |                    5.00 |     34 |    12.6251 |
|        1 |        133 |           848.00 |       837.33 |       843.80 |                 10.35 |                    5.00 |     34 |    12.6878 |
|        1 |        134 |           848.00 |       837.33 |       845.45 |                  9.33 |                    5.00 |     34 |    12.7468 |
|        1 |        135 |           848.00 |       837.33 |       844.68 |                  8.74 |                    5.00 |     34 |    12.8326 |
|        1 |        136 |           848.00 |       837.33 |       843.93 |                 10.64 |                    5.00 |     34 |    12.8979 |
|        1 |        137 |           848.00 |       837.33 |       847.73 |                 14.74 |                    5.00 |     34 |    12.9552 |
|        1 |        138 |           848.00 |       837.33 |       848.00 |                 10.56 |                    5.00 |     34 |    13.0117 |
|        1 |        139 |           848.00 |       837.33 |       845.89 |                  9.60 |                    5.00 |     34 |    13.1141 |
|        1 |        140 |           848.00 |       837.33 |       847.27 |                  8.92 |                    5.00 |     34 |    13.1752 |
|        1 |        141 |           848.00 |       837.33 |       845.31 |                  8.45 |                    5.00 |     34 |    13.2463 |
|        1 |        142 |           848.00 |       837.33 |       839.96 |                  9.03 |                    5.00 |     34 |    13.3079 |
|        1 |        143 |           848.00 |       837.33 |       845.36 |                 10.05 |                    5.00 |     34 |    13.3636 |
|        1 |        144 |           848.00 |       837.33 |       878.56 |                  6.77 |                    5.00 |     34 |    13.4464 |
|        1 |        145 |           848.00 |       837.33 |       874.13 |                 11.23 |                    5.00 |     34 |    13.5150 |
|        1 |        146 |           848.00 |       837.33 |       843.57 |                  9.33 |                    5.00 |     34 |    13.6037 |
|        1 |        147 |           848.00 |       837.33 |       839.65 |                  7.00 |                    5.00 |     34 |    13.7327 |
|        1 |        148 |           848.00 |       837.33 |       842.17 |                 10.11 |                    5.00 |     34 |    13.7820 |
|        1 |        149 |           848.00 |       837.33 |       844.53 |                 10.82 |                    5.00 |     34 |    13.9743 |
|        1 |        150 |           848.00 |       837.33 |       844.80 |                 11.31 |                    5.00 |     34 |    14.0742 |
|        1 |        151 |           848.00 |       837.33 |       845.56 |                  8.49 |                    5.00 |     34 |    14.1866 |
|        1 |        152 |           848.00 |       837.33 |       843.28 |                  8.72 |                    5.00 |     34 |    14.2528 |
|        1 |        153 |           848.00 |       837.33 |       845.09 |                 10.94 |                    5.00 |     34 |    14.3143 |
|        1 |        154 |           848.00 |       837.33 |       845.36 |                 13.71 |                    5.00 |     34 |    14.3907 |
|        1 |        155 |           848.00 |       837.33 |       848.00 |                  8.80 |                    5.00 |     34 |    14.4425 |
|        1 |        156 |           848.00 |       837.33 |       843.38 |                 10.29 |                    5.00 |     34 |    14.5054 |
|        1 |        157 |           848.00 |       837.33 |       846.67 |                  8.15 |                    5.00 |     34 |    14.5508 |
|        1 |        158 |           848.00 |       837.33 |       845.31 |                 10.86 |                    5.00 |     34 |    14.6089 |
|        1 |        159 |           848.00 |       837.33 |       845.80 |                  8.49 |                    5.00 |     34 |    14.7225 |
|        1 |        160 |           848.00 |       837.33 |       845.56 |                  9.16 |                    5.00 |     34 |    14.8063 |
|        1 |        161 |           848.00 |       837.33 |       844.85 |                 11.16 |                    5.00 |     34 |    14.8486 |
|        1 |        162 |           848.00 |       837.33 |       847.81 |                 10.68 |                    5.00 |     34 |    14.9247 |
|        1 |        163 |           848.00 |       837.33 |       856.17 |                 17.74 |                    5.00 |     35 |    14.9703 |
|        1 |        164 |           848.00 |       837.33 |       848.00 |                 11.24 |                    5.00 |     35 |    15.0763 |
|        1 |        165 |           848.00 |       837.33 |       847.02 |                 10.02 |                    5.00 |     35 |    15.1564 |
|        1 |        166 |           848.00 |       837.33 |       847.75 |                  8.43 |                    5.00 |     35 |    15.2040 |
|        1 |        167 |           848.00 |       837.33 |       843.02 |                  9.86 |                    5.00 |     35 |    15.2576 |
|        1 |        168 |           848.00 |       837.33 |       845.50 |                  6.34 |                    5.00 |     35 |    15.3015 |
|        1 |        169 |           848.00 |       837.33 |       840.76 |                  9.51 |                    5.00 |     35 |    15.3645 |
|        1 |        170 |           848.00 |       837.33 |       844.01 |                  9.58 |                    5.00 |     35 |    15.4214 |
|        1 |        171 |           848.00 |       837.33 |       846.45 |                  7.98 |                    5.00 |     35 |    15.4586 |
|        1 |        172 |           848.00 |       837.33 |       841.79 |                 10.46 |                    5.00 |     35 |    15.6130 |
|        1 |        173 |           848.00 |       837.33 |       847.40 |                  8.53 |                    5.00 |     35 |    15.6845 |
|        1 |        174 |           848.00 |       837.33 |       841.11 |                  8.93 |                    5.00 |     35 |    15.7680 |
|        1 |        175 |           848.00 |       837.33 |       844.44 |                 11.88 |                    6.41 |     35 |    15.8329 |
|        1 |        176 |           848.00 |       837.33 |       845.38 |                 10.06 |                    5.00 |     35 |    15.9503 |
|        1 |        177 |           848.00 |       837.33 |       840.46 |                 10.09 |                    5.00 |     35 |    16.0621 |
|        1 |        178 |           848.00 |       837.33 |       847.48 |                  9.48 |                    5.00 |     35 |    16.1061 |
|        1 |        179 |           848.00 |       837.33 |       846.45 |                  8.65 |                    5.00 |     35 |    16.1470 |
|        1 |        180 |           848.00 |       837.33 |       843.74 |                  8.70 |                    5.00 |     35 |    16.2208 |
|        1 |        181 |           848.00 |       837.33 |       844.35 |                  9.89 |                    5.00 |     35 |    16.2588 |
|        1 |        182 |           848.00 |       837.33 |       842.83 |                 10.25 |                    5.00 |     35 |    16.3270 |
|        1 |        183 |           848.00 |       837.33 |       847.39 |                  8.04 |                    5.00 |     35 |    16.3834 |
|        1 |        184 |           848.00 |       837.33 |       842.28 |                  6.82 |                    5.00 |     35 |    16.4625 |
|        1 |        185 |           848.00 |       837.33 |       837.40 |                  6.40 |                    5.00 |     35 |    16.5915 |
|        1 |        186 |           848.00 |       837.33 |       895.23 |                 16.30 |                    5.00 |     38 |    16.6796 |
|        1 |        187 |           848.00 |       837.33 |       848.00 |                 17.60 |                    5.00 |     38 |    16.7579 |
|        1 |        188 |           848.00 |       837.33 |       842.64 |                  9.99 |                    5.00 |     38 |    16.9040 |
|        1 |        189 |           848.00 |       837.33 |       846.43 |                 11.31 |                    5.00 |     38 |    17.0236 |
|        1 |        190 |           848.00 |       837.33 |       844.32 |                 10.68 |                    5.00 |     38 |    17.1745 |
|        1 |        191 |           848.00 |       837.33 |       841.35 |                 18.81 |                    5.00 |     38 |    17.2592 |
|        1 |        192 |           848.00 |       837.33 |       848.00 |                 10.70 |                    5.00 |     38 |    17.3289 |
|        1 |        193 |           848.00 |       837.33 |       846.68 |                 10.44 |                    5.00 |     38 |    17.4266 |
|        1 |        194 |           848.00 |       837.33 |       846.64 |                  8.78 |                    5.00 |     38 |    17.5075 |
|        1 |        195 |           848.00 |       837.33 |       843.48 |                 13.17 |                    5.00 |     38 |    17.6068 |
|        1 |        196 |           848.00 |       837.33 |       846.97 |                 10.86 |                    5.00 |     38 |    17.6718 |
|        1 |        197 |           848.00 |       837.33 |       844.70 |                  9.50 |                    5.00 |     38 |    17.8059 |
|        1 |        198 |           848.00 |       837.33 |       843.14 |                 10.78 |                    5.00 |     38 |    17.9049 |
|        1 |        199 |           848.00 |       837.33 |       847.19 |                 10.32 |                    5.00 |     38 |    17.9842 |
|        1 |        200 |           848.00 |       837.33 |       843.34 |                 10.79 |                    5.00 |     38 |    18.0994 |
|        1 |        201 |           848.00 |       837.33 |       845.63 |                  8.52 |                    5.00 |     38 |    18.2704 |
|        1 |        202 |           848.00 |       837.33 |       844.50 |                 10.47 |                    5.00 |     38 |    18.3595 |
|        1 |        203 |           848.00 |       837.33 |       843.66 |                  9.43 |                    5.00 |     38 |    18.7064 |
|        1 |        204 |           848.00 |       837.33 |       873.51 |                  8.33 |                    5.00 |     38 |    18.7896 |
|        1 |        205 |           848.00 |       837.33 |       868.53 |                  6.71 |                    5.00 |     38 |    18.9484 |
|        1 |        206 |           848.00 |       837.33 |       894.40 |                  5.00 |                    5.00 |     38 |    19.0700 |
|        1 |        207 |           848.00 |       837.33 |       864.30 |                  5.00 |                    5.00 |     38 |    19.1382 |
|        1 |        208 |           848.00 |       837.30 |       837.30 |                  7.82 |                    5.00 |     38 |    19.2571 |
|        1 |        209 |           848.00 |       837.30 |       843.25 |                 10.09 |                    5.00 |     38 |    19.3683 |
|        1 |        210 |           848.00 |       837.30 |       874.35 |                 11.19 |                    5.00 |     38 |    19.5187 |
|        1 |        211 |           848.00 |       837.30 |       845.37 |                  8.48 |                    5.00 |     38 |    19.6516 |
|        1 |        212 |           848.00 |       837.30 |       844.26 |                 11.20 |                    5.00 |     38 |    19.6948 |
|        1 |        213 |           848.00 |       837.30 |       843.85 |                  5.00 |                    5.00 |     38 |    19.7917 |
|        1 |        214 |           848.00 |       837.30 |       837.30 |                  6.73 |                    5.00 |     38 |    19.8732 |
|        1 |        215 |           848.00 |       837.30 |       838.65 |                  7.71 |                    5.00 |     38 |    19.9347 |
|        1 |        216 |           848.00 |       837.30 |       844.51 |                 10.59 |                    5.00 |     38 |    19.9853 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        217 |           848.00 |       837.30 |       878.85 |                 17.59 |                    5.00 |     38 |    20.0366 |
|        1 |        218 |           848.00 |       837.30 |       840.11 |                 12.26 |                    5.00 |     38 |    20.2182 |
|        1 |        219 |           848.00 |       837.30 |       843.76 |                 10.41 |                    5.00 |     38 |    20.2701 |
|        1 |        220 |           848.00 |       837.30 |       844.13 |                 10.39 |                    5.00 |     38 |    20.3162 |
|        1 |        221 |           848.00 |       837.30 |       856.18 |                 20.19 |                    5.00 |     39 |    20.4140 |
|        1 |        222 |           848.00 |       837.30 |       862.09 |                 28.59 |                    5.00 |     39 |    20.4524 |
|        1 |        223 |           848.00 |       837.30 |       910.40 |                 14.56 |                    5.00 |     42 |    20.5401 |
|        1 |        224 |           848.00 |       837.30 |       845.18 |                  8.37 |                    5.00 |     42 |    20.6052 |
|        1 |        225 |           848.00 |       837.30 |       872.29 |                  9.59 |                    5.00 |     42 |    20.6751 |
|        1 |        226 |           848.00 |       837.30 |       874.19 |                 22.33 |                    5.00 |     42 |    20.7486 |
|        1 |        227 |           848.00 |       837.30 |       898.10 |                  7.23 |                    5.00 |     44 |    20.8767 |
|        1 |        228 |           848.00 |       837.30 |       837.30 |                  5.14 |                    5.00 |     44 |    21.0026 |
|        1 |        229 |           848.00 |       836.14 |       836.14 |                  9.24 |                    6.04 |     44 |    21.0602 |
|        1 |        230 |           848.00 |       836.14 |       840.24 |                 14.16 |                    5.00 |     44 |    21.1170 |
|        1 |        231 |           848.00 |       836.14 |       896.90 |                  9.10 |                    5.00 |     47 |    21.1545 |
|        1 |        232 |           848.00 |       836.14 |       895.70 |                  5.00 |                    5.00 |     49 |    21.2149 |
|        1 |        233 |           848.00 |       836.14 |       838.02 |                  9.74 |                    5.00 |     49 |    21.2952 |
|        1 |        234 |           848.00 |       836.14 |       845.76 |                 10.90 |                    5.00 |     49 |    21.4047 |
|        1 |        235 |           848.00 |       836.14 |       843.36 |                  9.39 |                    5.00 |     49 |    21.5672 |
|        1 |        236 |           848.00 |       836.14 |       842.97 |                  9.92 |                    5.00 |     49 |    21.6436 |
|        1 |        237 |           848.00 |       836.14 |       844.00 |                  9.77 |                    5.00 |     49 |    21.7364 |
|        1 |        238 |           848.00 |       836.14 |       846.84 |                  8.56 |                    5.00 |     49 |    21.7846 |
|        1 |        239 |           848.00 |       836.14 |       844.24 |                 12.10 |                    5.00 |     49 |    21.8501 |
|        1 |        240 |           848.00 |       836.14 |       842.89 |                 10.91 |                    5.00 |     49 |    22.0843 |
|        1 |        241 |           848.00 |       836.14 |       841.53 |                  7.78 |                    5.00 |     49 |    22.2213 |
|        1 |        242 |           848.00 |       836.14 |       841.83 |                  6.68 |                    5.00 |     49 |    22.2748 |
|        1 |        243 |           848.00 |       836.14 |       840.21 |                  9.08 |                    5.00 |     49 |    22.3177 |
|        1 |        244 |           848.00 |       836.14 |       843.04 |                 14.33 |                    5.00 |     49 |    22.3831 |
|        1 |        245 |           848.00 |       836.14 |       843.26 |                  8.63 |                    5.00 |     49 |    22.5108 |
|        1 |        246 |           848.00 |       836.14 |       842.47 |                 11.38 |                    5.00 |     49 |    22.5622 |
|        1 |        247 |           848.00 |       836.14 |       845.24 |                 12.05 |                    5.00 |     49 |    22.6098 |
|        1 |        248 |           848.00 |       836.14 |       875.55 |                 16.06 |                    5.00 |     49 |    22.6522 |
|        1 |        249 |           848.00 |       836.14 |       879.56 |                  8.96 |                    5.00 |     49 |    22.7173 |
