Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R205_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          6 |          1022.40 |      1022.40 |      1028.50 |                  5.00 |                    5.00 |    102 |     2.8818 |
|        1 |          7 |          1022.40 |      1022.40 |      1022.70 |                  5.00 |                    5.00 |    105 |     2.9405 |
|        1 |          0 |          1020.00 |      1020.00 |      1020.00 |                  5.00 |                    5.00 |    107 |     2.9959 |
|        1 |          1 |          1020.00 |      1020.00 |      1020.00 |                  5.00 |                    5.00 |    107 |     3.0420 |
|        1 |          0 |          1018.70 |      1018.70 |      1018.70 |                  5.00 |                    5.00 |    111 |     3.1173 |
|        1 |          0 |          1017.70 |      1017.70 |      1017.70 |                  5.00 |                    5.00 |    113 |     3.2135 |
|        1 |          1 |          1017.70 |      1017.70 |      1017.70 |                  5.00 |                    5.00 |    113 |     3.2517 |
|        1 |          2 |          1017.70 |      1017.70 |      1017.70 |                  5.00 |                    5.00 |    113 |     3.3079 |
|        1 |          3 |          1017.70 |      1017.70 |      1030.30 |                  5.00 |                    5.00 |    114 |     3.3909 |
|        1 |          4 |          1017.70 |      1017.70 |      1029.10 |                  5.00 |                    5.00 |    118 |     3.4707 |
|        1 |          5 |          1017.70 |      1017.70 |      1031.00 |                  5.00 |                    5.00 |    121 |     3.5457 |
|        1 |          6 |          1017.70 |      1017.70 |      1031.00 |                  5.00 |                    5.00 |    121 |     3.5795 |
|        1 |          7 |          1017.70 |      1017.70 |      1031.00 |                  5.00 |                    5.00 |    121 |     3.6337 |
|        1 |          8 |          1017.70 |      1017.70 |      1031.00 |                  5.00 |                    5.00 |    121 |     3.6739 |
|        1 |          9 |          1017.70 |      1017.70 |      1034.50 |                  5.00 |                    5.00 |    123 |     3.7562 |
|        1 |         10 |          1017.70 |      1017.70 |      1034.50 |                  5.00 |                    5.00 |    123 |     3.8023 |
|        1 |         11 |          1017.70 |      1017.70 |      1052.20 |                  5.00 |                    5.00 |    131 |     3.8804 |
|        1 |         12 |          1017.70 |      1017.70 |      1039.00 |                  5.00 |                    5.00 |    133 |     3.9995 |
|        1 |         13 |          1017.70 |      1017.70 |      1039.00 |                  5.00 |                    5.00 |    133 |     4.0548 |
|        1 |         14 |          1017.70 |      1017.70 |      1039.00 |                  5.00 |                    5.00 |    133 |     4.1021 |
|        1 |         15 |          1017.70 |      1017.70 |      1039.00 |                  5.00 |                    5.00 |    133 |     4.1548 |
|        1 |         16 |          1017.70 |      1017.70 |      1042.00 |                  5.00 |                    5.00 |    135 |     4.2266 |
|        1 |         17 |          1017.70 |      1017.70 |      1039.00 |                  5.00 |                    5.00 |    135 |     4.2937 |
|        1 |         18 |          1017.70 |      1017.70 |      1039.00 |                  5.00 |                    5.00 |    135 |     4.3384 |
|        1 |         19 |          1017.70 |      1017.70 |      1039.00 |                  5.00 |                    5.00 |    135 |     4.3837 |
|        1 |         20 |          1017.70 |      1017.70 |      1039.00 |                  5.00 |                    5.00 |    135 |     4.4430 |
|        1 |         21 |          1017.70 |      1017.70 |      1041.00 |                  5.00 |                    5.00 |    137 |     4.5438 |
|        1 |          0 |          1016.60 |      1016.60 |      1016.60 |                  5.00 |                    5.00 |    140 |     4.6108 |
|        1 |          0 |          1010.60 |      1010.60 |      1010.60 |                  5.00 |                    5.00 |    140 |     4.7090 |
|        1 |          1 |          1010.60 |      1010.60 |      1010.60 |                  5.00 |                    5.00 |    140 |     4.7646 |
|        1 |          2 |          1010.60 |      1010.60 |      1010.60 |                  5.00 |                    5.00 |    140 |     4.8194 |
|        1 |          3 |          1010.60 |      1010.60 |      1010.60 |                  5.00 |                    5.00 |    140 |     4.8706 |
|        1 |          0 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    142 |     4.9489 |
|        1 |          1 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    142 |     4.9843 |
|        1 |          2 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    142 |     5.0234 |
|        1 |          3 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    142 |     5.0741 |
|        1 |          4 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    142 |     5.1308 |
|        1 |          5 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    142 |     5.1822 |
|        1 |          6 |          1008.30 |      1008.30 |      1008.30 |                  5.00 |                    5.00 |    142 |     5.2276 |
|        1 |          7 |          1008.30 |      1008.30 |      1011.50 |                  5.00 |                    5.00 |    143 |     5.2912 |
|        1 |          8 |          1008.30 |      1008.30 |      1011.50 |                  5.00 |                    5.00 |    143 |     5.3474 |
|        1 |          9 |          1008.30 |      1008.30 |      1011.50 |                  5.00 |                    5.00 |    143 |     5.4004 |
|        1 |         10 |          1008.30 |      1008.30 |      1011.50 |                  5.00 |                    5.00 |    143 |     5.4740 |
|        1 |         11 |          1008.30 |      1008.30 |      1011.50 |                  5.00 |                    5.00 |    143 |     5.5164 |
|        1 |          0 |          1002.90 |      1002.90 |      1002.90 |                  5.00 |                    5.00 |    147 |     5.5925 |
|        1 |          1 |          1002.90 |      1002.90 |      1023.10 |                  5.00 |                    5.00 |    152 |     5.6467 |
|        1 |          2 |          1002.90 |      1002.90 |      1023.10 |                  5.00 |                    5.00 |    152 |     5.7089 |
|        1 |          3 |          1002.90 |      1002.90 |      1019.20 |                  5.00 |                    5.00 |    158 |     5.7867 |
|        1 |          4 |          1002.90 |      1002.90 |      1012.90 |                  5.00 |                    5.00 |    158 |     5.8360 |
|        1 |          5 |          1002.90 |      1002.90 |      1012.90 |                  5.00 |                    5.00 |    158 |     5.8768 |
|        1 |          6 |          1002.90 |      1002.90 |      1012.90 |                  5.00 |                    5.00 |    158 |     5.9311 |
|        1 |          7 |          1002.90 |      1002.90 |      1021.20 |                  5.00 |                    5.00 |    161 |     5.9711 |
|        1 |          8 |          1002.90 |      1002.90 |      1021.20 |                  5.00 |                    5.00 |    161 |     6.0195 |
|        1 |          9 |          1002.90 |      1002.90 |      1021.20 |                  5.00 |                    5.00 |    161 |     6.0609 |
|        1 |         10 |          1002.90 |      1002.90 |      1021.20 |                  5.00 |                    5.00 |    161 |     6.1087 |
|        1 |         11 |          1002.90 |      1002.90 |      1035.40 |                  5.00 |                    5.00 |    164 |     6.1996 |
|        1 |         12 |          1002.90 |      1002.90 |      1014.40 |                  5.00 |                    5.00 |    165 |     6.2635 |
|        1 |         13 |          1002.90 |      1002.90 |      1022.00 |                  5.00 |                    5.00 |    167 |     6.3159 |
|        1 |         14 |          1002.90 |      1002.90 |      1026.90 |                  5.00 |                    5.00 |    168 |     6.3746 |
|        1 |         15 |          1002.90 |      1002.90 |      1037.70 |                  5.00 |                    5.00 |    175 |     6.4902 |
|        1 |         16 |          1002.90 |      1002.90 |      1037.70 |                  5.00 |                    5.00 |    175 |     6.5340 |
|        1 |         17 |          1002.90 |      1002.90 |      1029.20 |                  5.00 |                    5.00 |    177 |     6.5741 |
|        1 |          0 |           991.30 |       991.30 |       991.30 |                  5.00 |                    5.00 |    183 |     6.6836 |
|        1 |          1 |           991.30 |       991.30 |       991.30 |                  5.00 |                    5.00 |    183 |     6.7215 |
|        1 |          2 |           991.30 |       991.30 |      1007.20 |                  5.00 |                    5.00 |    185 |     6.7662 |
|        1 |          3 |           991.30 |       991.30 |       993.90 |                  5.00 |                    5.91 |    188 |     6.8568 |
|        1 |          4 |           991.30 |       991.30 |       993.90 |                  5.00 |                    5.00 |    188 |     6.8943 |
|        1 |          0 |           986.20 |       986.20 |       986.20 |                  5.00 |                    5.00 |    193 |     7.0011 |
|        1 |          1 |           986.20 |       986.20 |       986.20 |                  5.00 |                    5.00 |    193 |     7.0552 |
|        1 |          2 |           986.20 |       986.20 |       986.20 |                  5.00 |                    5.00 |    193 |     7.0813 |
|        1 |          3 |           986.20 |       986.20 |      1010.10 |                  5.00 |                    5.00 |    197 |     7.1358 |
|        1 |          4 |           986.20 |       986.20 |       989.70 |                  5.00 |                    5.00 |    199 |     7.1892 |
|        1 |          5 |           986.20 |       986.20 |      1015.10 |                  5.00 |                    5.00 |    203 |     7.2744 |
|        1 |          6 |           986.20 |       986.20 |      1015.10 |                  5.00 |                    5.00 |    203 |     7.3209 |
|        1 |          7 |           986.20 |       986.20 |      1015.40 |                  5.00 |                    5.00 |    205 |     7.3688 |
|        1 |          8 |           986.20 |       986.20 |      1010.70 |                  5.00 |                    5.00 |    209 |     7.4664 |
|        1 |          9 |           986.20 |       986.20 |      1010.70 |                  5.00 |                    5.00 |    209 |     7.5166 |
|        1 |         10 |           986.20 |       986.20 |      1010.70 |                  5.00 |                    5.00 |    209 |     7.5660 |
|        1 |         11 |           986.20 |       986.20 |      1010.70 |                  5.00 |                    5.00 |    209 |     7.6195 |
|        1 |         12 |           986.20 |       986.20 |      1010.70 |                  5.00 |                    5.00 |    209 |     7.6659 |
|        1 |         13 |           986.20 |       986.20 |      1010.70 |                  5.00 |                    5.00 |    209 |     7.7080 |
|        1 |         14 |           986.20 |       986.20 |      1035.70 |                  5.00 |                    5.00 |    214 |     7.7527 |
|        1 |         15 |           986.20 |       986.20 |      1022.70 |                  5.00 |                    5.00 |    219 |     7.8120 |
|        1 |         16 |           986.20 |       986.20 |      1023.90 |                  5.00 |                    5.00 |    222 |     7.8741 |
|        1 |         17 |           986.20 |       986.20 |      1014.30 |                  5.00 |                    5.00 |    225 |     7.9700 |
|        1 |         18 |           986.20 |       986.20 |      1021.40 |                  5.00 |                    5.00 |    232 |     8.0548 |
|        1 |         19 |           986.20 |       986.20 |      1016.60 |                  5.00 |                    5.00 |    234 |     8.1093 |
|        1 |         20 |           986.20 |       986.20 |      1016.60 |                  5.00 |                    5.00 |    234 |     8.1448 |
|        1 |         21 |           986.20 |       986.20 |      1014.10 |                  5.00 |                    5.00 |    236 |     8.1977 |
|        1 |         22 |           986.20 |       986.20 |      1014.10 |                  5.00 |                    5.00 |    236 |     8.2366 |
|        1 |         23 |           986.20 |       986.20 |      1014.10 |                  5.00 |                    5.00 |    236 |     8.2699 |
|        1 |         24 |           986.20 |       986.20 |      1014.10 |                  5.00 |                    5.00 |    236 |     8.3195 |
|        1 |         25 |           986.20 |       986.20 |      1014.10 |                  5.00 |                    5.00 |    236 |     8.3604 |
|        1 |         26 |           986.20 |       986.20 |      1020.50 |                  5.00 |                    5.00 |    238 |     8.4342 |
|        1 |         27 |           986.20 |       986.20 |      1014.50 |                  5.00 |                    5.00 |    242 |     8.5005 |
|        1 |         28 |           986.20 |       986.20 |      1019.40 |                  5.00 |                    5.00 |    244 |     8.5566 |
|        1 |         29 |           986.20 |       986.20 |      1019.40 |                  5.00 |                    5.00 |    244 |     8.6103 |
|        1 |         30 |           986.20 |       986.20 |      1019.40 |                  5.00 |                    5.00 |    244 |     8.6527 |
|        1 |         31 |           986.20 |       986.20 |      1019.40 |                  5.00 |                    5.00 |    244 |     8.6934 |
|        1 |         32 |           986.20 |       986.20 |      1019.40 |                  5.00 |                    5.00 |    244 |     8.7416 |
|        1 |         33 |           986.20 |       986.20 |      1019.40 |                  5.00 |                    5.00 |    244 |     8.7944 |
|        1 |         34 |           986.20 |       986.20 |      1019.40 |                  5.00 |                    5.00 |    244 |     8.8481 |
|        1 |         35 |           986.20 |       986.20 |      1014.50 |                  5.00 |                    5.00 |    244 |     8.9045 |
|        1 |         36 |           986.20 |       986.20 |      1014.00 |                  5.00 |                    5.00 |    245 |     9.0046 |
|        1 |         37 |           986.20 |       986.20 |      1014.00 |                  5.00 |                    5.00 |    245 |     9.0701 |
|        1 |         38 |           986.20 |       986.20 |      1014.00 |                  5.00 |                    5.00 |    245 |     9.1162 |
|        1 |         39 |           986.20 |       986.20 |      1009.50 |                  5.00 |                    5.00 |    246 |     9.2039 |
|        1 |         40 |           986.20 |       986.20 |      1010.50 |                  5.00 |                    5.00 |    247 |     9.2776 |
|        1 |          0 |           975.60 |       975.60 |       975.60 |                  5.00 |                    5.00 |    252 |     9.3645 |
|        1 |          1 |           975.60 |       975.60 |       975.60 |                  5.00 |                    5.00 |    252 |     9.4187 |
|        1 |          2 |           975.60 |       975.60 |       975.60 |                  5.00 |                    5.00 |    252 |     9.4809 |
|        1 |          0 |           975.00 |       975.00 |       975.00 |                  5.00 |                    5.00 |    254 |     9.5740 |
|        1 |          1 |           975.00 |       975.00 |       977.50 |                  5.00 |                    5.00 |    257 |     9.6173 |
|        1 |          2 |           975.00 |       975.00 |       986.20 |                  5.00 |                    5.00 |    259 |     9.6725 |
|        1 |          3 |           975.00 |       975.00 |       981.00 |                  5.00 |                    5.00 |    261 |     9.7257 |
|        1 |          4 |           975.00 |       975.00 |      1000.50 |                  5.00 |                    5.00 |    263 |     9.7730 |
|        1 |          5 |           975.00 |       975.00 |      1000.50 |                  5.00 |                    5.00 |    263 |     9.8257 |
|        1 |          6 |           975.00 |       975.00 |       981.20 |                  5.00 |                    5.00 |    264 |     9.9296 |
|        1 |          7 |           975.00 |       975.00 |       981.20 |                  5.00 |                    5.00 |    264 |     9.9959 |
|        1 |          8 |           975.00 |       975.00 |       986.10 |                  5.00 |                    5.00 |    266 |    10.0547 |
|        1 |          9 |           975.00 |       975.00 |      1019.40 |                  5.00 |                    5.00 |    271 |    10.1493 |
|        1 |         10 |           975.00 |       975.00 |      1015.00 |                  5.00 |                    5.00 |    276 |    10.2657 |
|        1 |         11 |           975.00 |       975.00 |      1015.00 |                  5.00 |                    5.00 |    276 |    10.3288 |
|        1 |         12 |           975.00 |       975.00 |       997.70 |                  5.00 |                    5.00 |    278 |    10.4389 |
|        1 |         13 |           975.00 |       975.00 |       997.70 |                  5.00 |                    5.00 |    278 |    10.5152 |
|        1 |         14 |           975.00 |       975.00 |      1007.10 |                  5.00 |                    5.00 |    282 |    10.5977 |
|        1 |         15 |           975.00 |       975.00 |      1007.10 |                  5.00 |                    5.00 |    282 |    10.6575 |
|        1 |         16 |           975.00 |       975.00 |      1007.10 |                  5.00 |                    5.00 |    282 |    10.7227 |
|        1 |         17 |           975.00 |       975.00 |       995.70 |                  5.00 |                    5.00 |    285 |    10.8244 |
|        1 |         18 |           975.00 |       975.00 |       988.40 |                  5.00 |                    5.00 |    287 |    10.9265 |
|        1 |         19 |           975.00 |       975.00 |       988.40 |                  5.00 |                    5.00 |    287 |    10.9690 |
|        1 |         20 |           975.00 |       975.00 |       988.40 |                  5.00 |                    5.00 |    287 |    11.0175 |
|        1 |         21 |           975.00 |       975.00 |       988.40 |                  5.00 |                    5.00 |    287 |    11.0974 |
|        1 |         22 |           975.00 |       975.00 |      1022.60 |                  5.00 |                    5.00 |    290 |    11.1739 |
|        1 |         23 |           975.00 |       975.00 |      1022.60 |                  5.00 |                    5.00 |    290 |    11.2335 |
|        1 |         24 |           975.00 |       975.00 |       988.40 |                  5.00 |                    5.00 |    290 |    11.2847 |
|        1 |         25 |           975.00 |       975.00 |       985.20 |                  5.00 |                    5.00 |    291 |    11.3337 |
|        1 |         26 |           975.00 |       975.00 |      1001.20 |                  5.00 |                    5.00 |    293 |    11.3764 |
|        1 |         27 |           975.00 |       975.00 |      1012.20 |                  5.00 |                    5.00 |    296 |    11.4518 |
|        1 |         28 |           975.00 |       975.00 |      1031.10 |                  5.00 |                    5.00 |    301 |    11.5412 |
|        1 |         29 |           975.00 |       975.00 |      1031.10 |                  5.00 |                    5.00 |    301 |    11.6023 |
|        1 |         30 |           975.00 |       975.00 |      1031.00 |                  5.00 |                    5.00 |    304 |    11.6563 |
|        1 |         31 |           975.00 |       975.00 |      1031.10 |                  5.00 |                    5.00 |    304 |    11.7137 |
|        1 |         32 |           975.00 |       975.00 |      1023.30 |                  5.00 |                    5.00 |    305 |    11.7807 |
|        1 |         33 |           975.00 |       975.00 |      1020.40 |                  5.00 |                    5.00 |    307 |    11.8729 |
|        1 |         34 |           975.00 |       975.00 |      1020.40 |                  5.00 |                    5.00 |    307 |    11.9340 |
|        1 |         35 |           975.00 |       975.00 |      1025.70 |                  5.00 |                    5.00 |    311 |    12.0223 |
|        1 |         36 |           975.00 |       975.00 |      1025.70 |                  5.00 |                    5.00 |    311 |    12.0884 |
|        1 |         37 |           975.00 |       975.00 |      1025.70 |                  5.00 |                    5.00 |    311 |    12.1505 |
|        1 |         38 |           975.00 |       975.00 |      1036.30 |                  5.00 |                    5.00 |    314 |    12.2094 |
|        1 |         39 |           975.00 |       975.00 |      1030.90 |                  5.00 |                    5.00 |    316 |    12.2779 |
|        1 |         40 |           975.00 |       975.00 |      1023.20 |                  5.00 |                    5.00 |    317 |    12.3279 |
|        1 |         41 |           975.00 |       975.00 |       993.80 |                  5.00 |                    5.00 |    319 |    12.4241 |
|        1 |         42 |           975.00 |       975.00 |       993.80 |                  5.00 |                    5.00 |    319 |    12.4747 |
|        1 |         43 |           975.00 |       975.00 |       984.80 |                  5.00 |                    5.00 |    319 |    12.5614 |
|        1 |         44 |           975.00 |       975.00 |       984.80 |                  5.00 |                    5.00 |    319 |    12.6133 |
|        1 |         45 |           975.00 |       975.00 |       984.80 |                  5.00 |                    5.00 |    319 |    12.6679 |
|        1 |         46 |           975.00 |       975.00 |       984.80 |                  5.00 |                    5.00 |    319 |    12.7350 |
|        1 |         47 |           975.00 |       975.00 |       998.50 |                  5.00 |                    5.00 |    320 |    12.7815 |
|        1 |         48 |           975.00 |       975.00 |      1014.70 |                  5.00 |                    5.00 |    323 |    12.8529 |
|        1 |         49 |           975.00 |       975.00 |      1014.70 |                  5.00 |                    5.00 |    323 |    12.9045 |
|        1 |         50 |           975.00 |       975.00 |      1014.70 |                  5.00 |                    5.00 |    323 |    12.9498 |
|        1 |         51 |           975.00 |       975.00 |      1022.00 |                  5.00 |                    5.00 |    328 |    12.9975 |
|        1 |         52 |           975.00 |       975.00 |      1022.00 |                  5.00 |                    5.00 |    328 |    13.0472 |
|        1 |         53 |           975.00 |       975.00 |      1022.00 |                  5.00 |                    5.00 |    328 |    13.0876 |
|        1 |         54 |           975.00 |       975.00 |      1040.80 |                  5.00 |                    5.00 |    332 |    13.1621 |
|        1 |         55 |           975.00 |       975.00 |      1017.40 |                  5.00 |                    5.00 |    336 |    13.2194 |
|        1 |         56 |           975.00 |       975.00 |      1016.60 |                  5.00 |                    5.00 |    340 |    13.3458 |
|        1 |         57 |           975.00 |       975.00 |      1009.10 |                  5.00 |                    5.00 |    340 |    13.4345 |
|        1 |         58 |           975.00 |       975.00 |      1009.10 |                  5.00 |                    5.00 |    340 |    13.4990 |
|        1 |         59 |           975.00 |       975.00 |       993.30 |                  5.00 |                    5.00 |    340 |    13.5894 |
|        1 |         60 |           975.00 |       975.00 |       993.30 |                  5.00 |                    5.00 |    340 |    13.6450 |
|        1 |         61 |           975.00 |       975.00 |       990.50 |                  5.00 |                    5.00 |    341 |    13.7173 |
|        1 |         62 |           975.00 |       975.00 |       990.50 |                  5.00 |                    5.00 |    341 |    13.7727 |
|        1 |         63 |           975.00 |       975.00 |       990.50 |                  5.00 |                    5.00 |    341 |    13.8273 |
|        1 |         64 |           975.00 |       975.00 |       990.50 |                  5.00 |                    5.00 |    341 |    13.8796 |
|        1 |         65 |           975.00 |       975.00 |       989.00 |                  5.00 |                    5.00 |    346 |    13.9480 |
|        1 |         66 |           975.00 |       975.00 |       987.00 |                  5.00 |                    5.00 |    346 |    13.9928 |
|        1 |         67 |           975.00 |       975.00 |       981.30 |                  5.00 |                    5.00 |    352 |    14.0878 |
|        1 |         68 |           975.00 |       975.00 |       981.30 |                  5.00 |                    5.00 |    352 |    14.1243 |
|        1 |         69 |           975.00 |       975.00 |       978.00 |                  5.00 |                    5.00 |    354 |    14.1913 |
|        1 |         70 |           975.00 |       975.00 |       978.00 |                  5.00 |                    5.00 |    354 |    14.2395 |
|        1 |         71 |           975.00 |       975.00 |       978.00 |                  5.00 |                    5.00 |    354 |    14.2719 |
|        1 |         72 |           975.00 |       975.00 |       995.60 |                  5.00 |                    5.00 |    355 |    14.3221 |
|        1 |         73 |           975.00 |       975.00 |       978.00 |                  5.00 |                    5.00 |    355 |    14.3678 |
|        1 |         74 |           975.00 |       975.00 |       987.30 |                  5.00 |                    5.00 |    359 |    14.4267 |
|        1 |         75 |           975.00 |       975.00 |       987.30 |                  5.00 |                    5.00 |    359 |    14.4746 |
|        1 |         76 |           975.00 |       975.00 |       987.30 |                  5.00 |                    5.00 |    359 |    14.5101 |
|        1 |         77 |           975.00 |       975.00 |       987.30 |                  5.00 |                    5.00 |    359 |    14.5604 |
|        1 |         78 |           975.00 |       975.00 |       987.30 |                  5.00 |                    5.00 |    359 |    14.6124 |
|        1 |         79 |           975.00 |       975.00 |       976.90 |                  5.00 |                    5.00 |    360 |    14.6682 |
|        1 |         80 |           975.00 |       975.00 |       976.90 |                  5.00 |                    5.00 |    360 |    14.7227 |
|        1 |         81 |           975.00 |       975.00 |      1014.40 |                  5.00 |                    5.00 |    364 |    14.7717 |
|        1 |         82 |           975.00 |       975.00 |       978.60 |                  5.00 |                    5.00 |    367 |    14.8556 |
|        1 |         83 |           975.00 |       975.00 |       976.60 |                  5.00 |                    5.00 |    367 |    14.9110 |
|        1 |         84 |           975.00 |       975.00 |       976.60 |                  5.00 |                    5.00 |    367 |    14.9666 |
|        1 |         85 |           975.00 |       975.00 |       976.60 |                  5.00 |                    5.00 |    367 |    15.0210 |
|        1 |         86 |           975.00 |       975.00 |       976.60 |                  5.00 |                    5.00 |    367 |    15.0805 |
|        1 |         87 |           975.00 |       975.00 |       999.00 |                  5.00 |                    5.00 |    369 |    15.1278 |
|        1 |         88 |           975.00 |       975.00 |      1022.40 |                  5.00 |                    5.00 |    372 |    15.1926 |
|        1 |         89 |           975.00 |       975.00 |      1022.40 |                  5.00 |                    5.00 |    372 |    15.2518 |
|        1 |         90 |           975.00 |       975.00 |      1007.00 |                  5.00 |                    5.00 |    377 |    15.3123 |
|        1 |         91 |           975.00 |       975.00 |      1020.80 |                  5.00 |                    5.00 |    380 |    15.3977 |
|        1 |         92 |           975.00 |       975.00 |       997.70 |                  5.00 |                    5.00 |    383 |    15.4862 |
|        1 |         93 |           975.00 |       975.00 |       990.50 |                  5.00 |                    5.00 |    384 |    15.5598 |
|        1 |         94 |           975.00 |       975.00 |       990.50 |                  5.00 |                    5.00 |    384 |    15.6226 |
|        1 |         95 |           975.00 |       975.00 |      1023.50 |                  5.00 |                    5.00 |    387 |    15.6680 |
|        1 |         96 |           975.00 |       975.00 |      1018.90 |                  5.00 |                    5.00 |    390 |    15.7749 |
|        1 |         97 |           975.00 |       975.00 |      1016.00 |                  5.00 |                    5.00 |    393 |    15.8282 |
|        1 |         98 |           975.00 |       975.00 |      1013.10 |                  5.00 |                    5.00 |    395 |    15.9115 |
|        1 |         99 |           975.00 |       975.00 |       987.00 |                  5.00 |                    5.00 |    395 |    16.0519 |
