Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R101_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         12 |          1657.00 |      1653.15 |      1670.59 |                  5.00 |                    9.35 |    192 |     6.5859 |
|        1 |         13 |          1657.00 |      1653.15 |      1672.30 |                  5.00 |                    6.43 |    193 |     6.6565 |
|        1 |         14 |          1657.00 |      1653.15 |      1671.52 |                  5.00 |                    7.59 |    193 |     6.7332 |
|        1 |         15 |          1657.00 |      1653.15 |      1660.23 |                  5.00 |                   11.50 |    193 |     6.8157 |
|        1 |         16 |          1657.00 |      1653.15 |      1660.59 |                  5.00 |                   18.54 |    193 |     6.8577 |
|        1 |         17 |          1657.00 |      1653.15 |      1661.96 |                  5.00 |                   18.48 |    193 |     6.9133 |
|        1 |         18 |          1657.00 |      1653.15 |      1661.83 |                  5.00 |                   12.84 |    193 |     6.9707 |
|        1 |         19 |          1657.00 |      1653.15 |      1695.50 |                  5.00 |                   29.04 |    196 |     7.0340 |
|        1 |         20 |          1657.00 |      1653.15 |      1698.28 |                  5.00 |                   37.92 |    196 |     7.0913 |
|        1 |         21 |          1657.00 |      1653.15 |      1700.43 |                  5.00 |                   50.53 |    196 |     7.1429 |
|        1 |         22 |          1657.00 |      1653.15 |      1682.20 |                  5.00 |                    6.30 |    199 |     7.3485 |
|        1 |         23 |          1657.00 |      1653.15 |      1678.63 |                  5.00 |                    5.00 |    200 |     7.4620 |
|        1 |         24 |          1657.00 |      1648.48 |      1648.48 |                  5.00 |                   17.50 |    200 |     7.5867 |
|        1 |         25 |          1657.00 |      1648.48 |      1649.05 |                  5.00 |                   29.96 |    200 |     7.6357 |
|        1 |         26 |          1657.00 |      1648.48 |      1650.42 |                  5.00 |                   65.09 |    200 |     7.7097 |
|        1 |         27 |          1657.00 |      1648.48 |      1654.14 |                  5.00 |                  124.29 |    200 |     7.7691 |
|        1 |         28 |          1657.00 |      1648.48 |      1661.17 |                  5.00 |                  272.78 |    200 |     7.8348 |
|        1 |         29 |          1657.00 |      1648.48 |      1675.44 |                  5.00 |                  255.95 |    200 |     7.8949 |
|        1 |         30 |          1657.00 |      1648.48 |      1699.62 |                  5.00 |                  156.27 |    202 |     7.9551 |
|        1 |         31 |          1657.00 |      1648.48 |      1677.32 |                  5.00 |                  180.83 |    202 |     8.0252 |
|        1 |         32 |          1657.00 |      1648.48 |      1679.03 |                  5.00 |                  120.84 |    202 |     8.0831 |
|        1 |         33 |          1657.00 |      1648.48 |      1674.60 |                  5.00 |                   74.43 |    203 |     8.1638 |
|        1 |         34 |          1657.00 |      1648.48 |      1686.20 |                  5.00 |                   37.20 |    203 |     8.2269 |
|        1 |         35 |          1657.00 |      1648.48 |      1686.20 |                  5.00 |                   18.22 |    203 |     8.2856 |
|        1 |         36 |          1657.00 |      1648.48 |      1671.66 |                  5.00 |                   19.44 |    204 |     8.3710 |
|        1 |         37 |          1657.00 |      1648.48 |      1668.00 |                  5.00 |                    9.58 |    204 |     8.5243 |
|        1 |         38 |          1657.00 |      1648.48 |      1664.78 |                  5.00 |                    9.35 |    206 |     8.6245 |
|        1 |         39 |          1657.00 |      1648.48 |      1664.76 |                  7.30 |                   10.29 |    206 |     8.7004 |
|        1 |         40 |          1657.00 |      1648.48 |      1677.60 |                  5.00 |                    8.92 |    207 |     8.7744 |
|        1 |          0 |          1656.20 |      1648.48 |      1656.20 |                  5.00 |                    7.95 |    207 |     8.8912 |
|        1 |          1 |          1656.20 |      1648.48 |      1656.20 |                  5.00 |                    5.00 |    207 |     8.9426 |
|        1 |          2 |          1656.20 |      1648.48 |      1656.20 |                  5.00 |                    5.00 |    207 |     9.0110 |
|        1 |          3 |          1656.20 |      1645.62 |      1645.62 |                  5.00 |                   10.43 |    207 |     9.1336 |
|        1 |          4 |          1656.20 |      1645.62 |      1646.10 |                  5.00 |                   20.72 |    207 |     9.2065 |
|        1 |          5 |          1656.20 |      1645.62 |      1662.00 |                  5.00 |                   44.59 |    207 |     9.2902 |
|        1 |          6 |          1656.20 |      1645.62 |      1664.68 |                  5.00 |                   87.69 |    207 |     9.3639 |
|        1 |          7 |          1656.20 |      1645.62 |      1683.60 |                  5.00 |                   46.55 |    207 |     9.4516 |
|        1 |          8 |          1656.20 |      1645.62 |      1683.60 |                  5.00 |                   23.03 |    207 |     9.5306 |
|        1 |          9 |          1656.20 |      1645.62 |      1683.60 |                  5.00 |                   14.21 |    207 |     9.5904 |
|        1 |         10 |          1656.20 |      1645.62 |      1677.40 |                  5.00 |                    7.03 |    209 |     9.6722 |
|        1 |         11 |          1656.20 |      1645.62 |      1675.77 |                  5.00 |                   13.54 |    212 |     9.7761 |
|        1 |         12 |          1656.20 |      1645.62 |      1677.89 |                  5.00 |                   23.87 |    212 |     9.8310 |
|        1 |         13 |          1656.20 |      1645.62 |      1679.92 |                  5.00 |                   19.11 |    212 |     9.8750 |
|        1 |         14 |          1656.20 |      1645.62 |      1663.90 |                  5.00 |                    7.49 |    214 |    10.0346 |
|        1 |         15 |          1656.20 |      1645.62 |      1663.90 |                  5.00 |                    7.92 |    214 |    10.1343 |
|        1 |         16 |          1656.20 |      1645.62 |      1663.90 |                  5.00 |                    9.45 |    214 |    10.2126 |
|        1 |         17 |          1656.20 |      1645.62 |      1663.90 |                  5.00 |                    9.61 |    214 |    10.2766 |
|        1 |         18 |          1656.20 |      1645.55 |      1645.55 |                  5.00 |                   15.11 |    214 |    10.4258 |
|        1 |         19 |          1656.20 |      1645.55 |      1646.20 |                  5.00 |                   27.98 |    214 |    10.4911 |
|        1 |         20 |          1656.20 |      1645.55 |      1664.72 |                  5.00 |                   23.28 |    217 |    10.5719 |
|        1 |         21 |          1656.20 |      1645.55 |      1674.00 |                  5.00 |                   48.62 |    217 |    10.6504 |
|        1 |         22 |          1656.20 |      1645.55 |      1691.05 |                  5.00 |                  103.45 |    220 |    10.7456 |
|        1 |         23 |          1656.20 |      1645.55 |      1688.30 |                  5.00 |                   77.71 |    221 |    10.8563 |
|        1 |         24 |          1656.20 |      1645.55 |      1680.50 |                  5.00 |                   41.26 |    221 |    10.9212 |
|        1 |         25 |          1656.20 |      1645.55 |      1680.50 |                  5.00 |                   20.01 |    221 |    10.9935 |
|        1 |         26 |          1656.20 |      1645.55 |      1676.91 |                  9.84 |                   29.16 |    221 |    11.0535 |
|        1 |         27 |          1656.20 |      1645.55 |      1681.40 |                  9.30 |                    9.56 |    221 |    11.1601 |
|        1 |         28 |          1656.20 |      1645.55 |      1679.63 |                  5.00 |                   11.96 |    222 |    11.2628 |
|        1 |         29 |          1656.20 |      1645.55 |      1680.28 |                  5.00 |                   21.72 |    222 |    11.3278 |
|        1 |         30 |          1656.20 |      1645.55 |      1666.20 |                  5.00 |                    9.31 |    222 |    11.4779 |
|        1 |         31 |          1656.20 |      1645.55 |      1673.42 |                  5.00 |                   11.33 |    222 |    11.5412 |
|        1 |         32 |          1656.20 |      1645.55 |      1654.08 |                  5.00 |                   16.73 |    223 |    11.7450 |
|        1 |         33 |          1656.20 |      1645.55 |      1655.61 |                 11.77 |                   12.31 |    223 |    11.9207 |
|        1 |         34 |          1656.20 |      1645.55 |      1668.50 |                  9.67 |                    6.52 |    223 |    12.0800 |
|        1 |         35 |          1656.20 |      1645.55 |      1656.95 |                  5.00 |                   12.05 |    224 |    12.1938 |
|        1 |         36 |          1656.20 |      1645.55 |      1657.32 |                  5.00 |                   10.31 |    227 |    12.3055 |
|        1 |         37 |          1656.20 |      1645.55 |      1663.90 |                  5.00 |                    6.36 |    227 |    12.3593 |
|        1 |         38 |          1656.20 |      1645.55 |      1658.74 |                  5.00 |                   11.34 |    227 |    12.5935 |
|        1 |         39 |          1656.20 |      1645.55 |      1660.59 |                  5.00 |                   38.57 |    227 |    12.7269 |
|        1 |         40 |          1656.20 |      1645.55 |      1662.45 |                  5.00 |                   72.19 |    227 |    12.7871 |
|        1 |         41 |          1656.20 |      1645.55 |      1666.07 |                  5.00 |                   97.11 |    227 |    12.8483 |
|        1 |         42 |          1656.20 |      1645.55 |      1672.63 |                  5.00 |                  208.94 |    227 |    12.9218 |
|        1 |         43 |          1656.20 |      1645.55 |      1673.40 |                  5.00 |                  125.97 |    231 |    13.0300 |
|        1 |         44 |          1656.20 |      1645.55 |      1683.20 |                 10.87 |                   50.96 |    231 |    13.1187 |
|        1 |         45 |          1656.20 |      1645.55 |      1672.30 |                  5.00 |                   23.50 |    232 |    13.1942 |
|        1 |         46 |          1656.20 |      1645.55 |      1656.40 |                  5.00 |                   18.23 |    232 |    13.2715 |
|        1 |         47 |          1656.20 |      1645.55 |      1672.00 |                  5.41 |                   11.45 |    234 |    13.3564 |
|        1 |         48 |          1656.20 |      1645.55 |      1670.02 |                  5.00 |                    9.90 |    234 |    13.4616 |
|        1 |         49 |          1656.20 |      1645.55 |      1672.00 |                  5.00 |                    5.52 |    234 |    13.5488 |
|        1 |         50 |          1656.20 |      1645.55 |      1673.16 |                  5.00 |                    8.62 |    235 |    13.6366 |
|        1 |         51 |          1656.20 |      1645.55 |      1667.64 |                  5.00 |                   14.55 |    235 |    13.7863 |
|        1 |         52 |          1656.20 |      1645.55 |      1670.29 |                  5.00 |                   32.89 |    235 |    13.8775 |
|        1 |         53 |          1656.20 |      1645.55 |      1672.02 |                  5.00 |                   64.07 |    235 |    13.9508 |
|        1 |         54 |          1656.20 |      1645.55 |      1671.10 |                  5.00 |                   45.39 |    235 |    14.0706 |
|        1 |         55 |          1656.20 |      1645.55 |      1678.80 |                  5.00 |                   23.84 |    238 |    14.1556 |
|        1 |         56 |          1656.20 |      1645.55 |      1681.02 |                 10.87 |                   11.56 |    240 |    14.2380 |
|        1 |         57 |          1656.20 |      1645.55 |      1686.37 |                 11.17 |                    7.06 |    240 |    14.2883 |
|        1 |         58 |          1656.20 |      1645.55 |      1680.52 |                  5.00 |                   18.69 |    241 |    14.4118 |
|        1 |         59 |          1656.20 |      1645.55 |      1679.90 |                  5.00 |                   39.43 |    241 |    14.4851 |
|        1 |         60 |          1656.20 |      1645.55 |      1681.48 |                  5.00 |                  148.09 |    243 |    14.6032 |
|        1 |         61 |          1656.20 |      1645.55 |      1692.32 |                  5.00 |                  108.28 |    243 |    14.6689 |
|        1 |         62 |          1656.20 |      1645.55 |      1663.74 |                  5.00 |                  115.52 |    243 |    14.7797 |
|        1 |         63 |          1656.20 |      1645.55 |      1707.50 |                  5.00 |                   63.18 |    246 |    14.8448 |
|        1 |         64 |          1656.20 |      1645.55 |      1687.60 |                  5.00 |                   28.56 |    246 |    14.9203 |
|        1 |         65 |          1656.20 |      1645.55 |      1679.12 |                 10.55 |                   13.44 |    246 |    14.9923 |
|        1 |         66 |          1656.20 |      1645.55 |      1681.13 |                  5.81 |                    9.99 |    246 |    15.1014 |
|        1 |         67 |          1656.20 |      1645.55 |      1681.15 |                  5.00 |                   10.26 |    246 |    15.1664 |
|        1 |         68 |          1656.20 |      1645.55 |      1681.31 |                  5.00 |                   10.08 |    246 |    15.2780 |
|        1 |         69 |          1656.20 |      1645.55 |      1681.19 |                  5.00 |                   10.03 |    246 |    15.3711 |
|        1 |         70 |          1656.20 |      1645.55 |      1669.21 |                  5.00 |                   15.83 |    246 |    15.4310 |
|        1 |         71 |          1656.20 |      1645.55 |      1669.30 |                  5.00 |                   15.93 |    246 |    15.5013 |
|        1 |         72 |          1656.20 |      1645.55 |      1666.30 |                  5.00 |                    6.57 |    246 |    15.5996 |
|        1 |         73 |          1656.20 |      1645.38 |      1645.38 |                  9.36 |                    9.43 |    246 |    15.7215 |
|        1 |         74 |          1656.20 |      1645.38 |      1650.76 |                 15.22 |                   18.74 |    246 |    15.7851 |
|        1 |         75 |          1656.20 |      1645.38 |      1671.63 |                 10.59 |                   34.73 |    247 |    15.8395 |
|        1 |         76 |          1656.20 |      1645.38 |      1685.66 |                  5.08 |                   58.79 |    247 |    15.8996 |
|        1 |         77 |          1656.20 |      1645.38 |      1710.65 |                  5.00 |                  102.64 |    248 |    15.9452 |
|        1 |         78 |          1656.20 |      1645.38 |      1693.00 |                  5.00 |                   80.36 |    248 |    16.0215 |
|        1 |         79 |          1656.20 |      1645.38 |      1693.00 |                  5.00 |                   66.26 |    248 |    16.0730 |
|        1 |         80 |          1656.20 |      1645.38 |      1688.20 |                  5.00 |                   23.51 |    248 |    16.1797 |
|        1 |         81 |          1656.20 |      1645.38 |      1660.10 |                  5.00 |                   10.00 |    249 |    16.2719 |
|        1 |         82 |          1656.20 |      1645.38 |      1660.05 |                  5.00 |                   16.93 |    249 |    16.3316 |
|        1 |         83 |          1656.20 |      1645.38 |      1669.77 |                  5.00 |                   10.10 |    249 |    16.4420 |
|        1 |         84 |          1656.20 |      1645.38 |      1666.50 |                 10.34 |                    9.46 |    249 |    16.5407 |
|        1 |         85 |          1656.20 |      1645.38 |      1671.79 |                 18.05 |                   14.36 |    249 |    16.5947 |
|        1 |         86 |          1656.20 |      1645.38 |      1678.56 |                  5.00 |                   44.99 |    249 |    16.7463 |
|        1 |         87 |          1656.20 |      1645.38 |      1681.20 |                  5.00 |                   30.94 |    251 |    16.8306 |
|        1 |         88 |          1656.20 |      1645.38 |      1664.68 |                  5.00 |                   10.55 |    251 |    17.0989 |
|        1 |         89 |          1656.20 |      1645.38 |      1667.32 |                  5.00 |                   22.36 |    251 |    17.2473 |
|        1 |         90 |          1656.20 |      1645.38 |      1670.36 |                  5.63 |                   38.94 |    251 |    17.3352 |
|        1 |         91 |          1656.20 |      1645.38 |      1671.85 |                  5.00 |                   64.04 |    251 |    17.3804 |
|        1 |         92 |          1656.20 |      1645.38 |      1659.90 |                  5.00 |                   61.12 |    251 |    17.4956 |
|        1 |         93 |          1656.20 |      1645.38 |      1656.80 |                  5.00 |                   20.42 |    252 |    17.6038 |
|        1 |         94 |          1656.20 |      1645.38 |      1671.60 |                  5.00 |                   10.20 |    254 |    17.6736 |
|        1 |         95 |          1656.20 |      1644.39 |      1644.39 |                  5.00 |                   15.89 |    254 |    17.7907 |
|        1 |         96 |          1656.20 |      1644.39 |      1660.70 |                  7.59 |                   11.38 |    254 |    17.8582 |
|        1 |         97 |          1656.20 |      1644.39 |      1666.49 |                  5.00 |                   13.29 |    254 |    17.9628 |
|        1 |         98 |          1656.20 |      1644.39 |      1667.88 |                  5.00 |                   10.21 |    254 |    18.0208 |
|        1 |         99 |          1656.20 |      1644.39 |      1663.74 |                  5.00 |                   18.34 |    257 |    18.0961 |
|        1 |        100 |          1656.20 |      1644.39 |      1656.05 |                  9.74 |                   33.93 |    258 |    18.1849 |
|        1 |        101 |          1656.20 |      1644.39 |      1673.06 |                 13.10 |                   62.85 |    258 |    18.2483 |
|        1 |        102 |          1656.20 |      1644.39 |      1677.72 |                  8.67 |                  113.05 |    258 |    18.2920 |
|        1 |        103 |          1656.20 |      1644.39 |      1690.63 |                  5.00 |                   90.33 |    258 |    18.3622 |
|        1 |        104 |          1656.20 |      1644.39 |      1669.23 |                  5.00 |                   84.47 |    260 |    18.4803 |
|        1 |        105 |          1656.20 |      1644.39 |      1665.53 |                  6.92 |                   29.39 |    260 |    18.5756 |
|        1 |        106 |          1656.20 |      1644.39 |      1676.90 |                  5.00 |                   12.13 |    260 |    18.6513 |
|        1 |        107 |          1656.20 |      1644.39 |      1676.90 |                  5.00 |                    6.50 |    260 |    18.7088 |
|        1 |        108 |          1656.20 |      1644.39 |      1676.50 |                  5.00 |                    5.15 |    260 |    18.7580 |
|        1 |        109 |          1656.20 |      1644.39 |      1663.45 |                  5.00 |                   11.88 |    262 |    18.8727 |
|        1 |        110 |          1656.20 |      1644.39 |      1668.55 |                  5.00 |                   13.07 |    265 |    18.9573 |
|        1 |        111 |          1656.20 |      1644.39 |      1678.09 |                  5.00 |                    9.85 |    265 |    19.0117 |
|        1 |        112 |          1656.20 |      1644.39 |      1677.37 |                  5.00 |                   14.36 |    265 |    19.0717 |
|        1 |        113 |          1656.20 |      1644.39 |      1675.07 |                  5.00 |                   13.07 |    265 |    19.1435 |
|        1 |        114 |          1656.20 |      1644.39 |      1678.60 |                  5.00 |                   26.91 |    266 |    19.2692 |
|        1 |        115 |          1656.20 |      1644.39 |      1665.20 |                  5.00 |                   19.03 |    269 |    19.3684 |
|        1 |        116 |          1656.20 |      1644.39 |      1665.30 |                  5.00 |                   28.02 |    269 |    19.4245 |
|        1 |        117 |          1656.20 |      1644.39 |      1665.36 |                  5.00 |                   78.09 |    269 |    19.5160 |
|        1 |        118 |          1656.20 |      1644.39 |      1674.30 |                  5.00 |                   43.07 |    271 |    19.6011 |
|        1 |        119 |          1656.20 |      1644.39 |      1674.30 |                  5.00 |                   21.31 |    271 |    19.6668 |
|        1 |        120 |          1656.20 |      1644.39 |      1674.30 |                  5.00 |                   12.37 |    271 |    19.7246 |
|        1 |        121 |          1656.20 |      1644.39 |      1672.65 |                  5.73 |                   33.47 |    272 |    19.8027 |
|        1 |        122 |          1656.20 |      1644.39 |      1674.55 |                  5.00 |                   68.51 |    272 |    19.8639 |
|        1 |        123 |          1656.20 |      1644.39 |      1678.13 |                  5.00 |                   46.70 |    272 |    19.9204 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        124 |          1656.20 |      1644.39 |      1674.22 |                  5.00 |                  148.12 |    272 |    20.0217 |
|        1 |        125 |          1656.20 |      1644.39 |      1685.50 |                  5.00 |                  152.03 |    273 |    20.0974 |
|        1 |        126 |          1656.20 |      1644.39 |      1681.70 |                  5.00 |                  188.88 |    274 |    20.1502 |
|        1 |        127 |          1656.20 |      1644.39 |      1685.65 |                  5.00 |                  142.24 |    275 |    20.2124 |
|        1 |        128 |          1656.20 |      1644.39 |      1695.15 |                  5.00 |                  115.95 |    275 |    20.2880 |
|        1 |        129 |          1656.20 |      1644.39 |      1690.99 |                  5.00 |                  217.04 |    275 |    20.3477 |
|        1 |        130 |          1656.20 |      1644.39 |      1713.18 |                  7.36 |                  286.19 |    278 |    20.4132 |
|        1 |        131 |          1656.20 |      1644.39 |      1676.90 |                  6.17 |                  239.90 |    278 |    20.5278 |
|        1 |        132 |          1656.20 |      1644.39 |      1676.90 |                  5.00 |                  122.33 |    278 |    20.5911 |
|        1 |        133 |          1656.20 |      1644.39 |      1684.70 |                  6.87 |                   66.23 |    278 |    20.6581 |
|        1 |        134 |          1656.20 |      1644.39 |      1677.40 |                  5.00 |                   25.23 |    278 |    20.7501 |
|        1 |        135 |          1656.20 |      1644.39 |      1655.41 |                  8.39 |                   75.36 |    278 |    20.8568 |
|        1 |        136 |          1656.20 |      1644.39 |      1661.36 |                  5.00 |                  104.40 |    278 |    20.9644 |
|        1 |        137 |          1656.20 |      1644.39 |      1671.39 |                  5.00 |                  191.56 |    278 |    21.0153 |
|        1 |        138 |          1656.20 |      1644.39 |      1660.90 |                  5.00 |                  127.59 |    278 |    21.1222 |
