Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R203_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         19 |           896.30 |       896.30 |       902.90 |                  5.00 |                    5.00 |    122 |     4.4248 |
|        1 |          0 |           895.40 |       895.40 |       895.40 |                  5.00 |                    5.00 |    124 |     4.4835 |
|        1 |          1 |           895.40 |       895.40 |       895.40 |                  5.00 |                    5.00 |    124 |     4.5540 |
|        1 |          0 |           894.30 |       894.30 |       894.30 |                  5.00 |                    5.00 |    125 |     4.6188 |
|        1 |          1 |           894.30 |       894.30 |       894.30 |                  5.00 |                    5.00 |    125 |     4.6648 |
|        1 |          2 |           894.30 |       894.30 |       894.30 |                  5.00 |                    5.00 |    125 |     4.7048 |
|        1 |          3 |           894.30 |       894.30 |       894.30 |                  5.00 |                    5.00 |    126 |     4.7587 |
|        1 |          4 |           894.30 |       894.30 |       894.30 |                  5.00 |                    5.00 |    126 |     4.8070 |
|        1 |          5 |           894.30 |       894.30 |       894.30 |                  5.00 |                    5.00 |    126 |     4.8545 |
|        1 |          6 |           894.30 |       894.30 |       894.30 |                  5.00 |                    5.00 |    126 |     4.8992 |
|        1 |          7 |           894.30 |       894.30 |       896.30 |                  5.00 |                    5.00 |    127 |     4.9399 |
|        1 |          8 |           894.30 |       894.30 |       896.30 |                  5.00 |                    5.00 |    127 |     4.9799 |
|        1 |          9 |           894.30 |       894.30 |       911.80 |                  5.00 |                    5.00 |    130 |     5.0333 |
|        1 |         10 |           894.30 |       894.30 |       909.50 |                  5.00 |                    5.00 |    134 |     5.0979 |
|        1 |         11 |           894.30 |       894.30 |       909.50 |                  5.00 |                    5.00 |    134 |     5.1343 |
|        1 |         12 |           894.30 |       894.30 |       906.80 |                  5.00 |                    5.00 |    134 |     5.2338 |
|        1 |         13 |           894.30 |       894.30 |       899.30 |                  5.00 |                    5.26 |    135 |     5.2992 |
|        1 |         14 |           894.30 |       894.30 |       907.90 |                  5.00 |                    5.00 |    135 |     5.3395 |
|        1 |         15 |           894.30 |       894.30 |       910.20 |                  5.00 |                    5.00 |    138 |     5.3890 |
|        1 |         16 |           894.30 |       894.30 |       908.30 |                  5.00 |                    5.00 |    139 |     5.4435 |
|        1 |         17 |           894.30 |       894.30 |       908.30 |                  5.00 |                    5.00 |    139 |     5.4884 |
|        1 |         18 |           894.30 |       894.30 |       918.80 |                  5.00 |                    5.00 |    145 |     5.5981 |
|        1 |         19 |           894.30 |       894.30 |       918.80 |                  5.00 |                    5.26 |    145 |     5.6944 |
|        1 |         20 |           894.30 |       894.30 |       922.60 |                  5.00 |                    5.34 |    148 |     5.8159 |
|        1 |          0 |           893.80 |       893.80 |       893.80 |                  5.00 |                    5.00 |    151 |     5.9463 |
|        1 |          1 |           893.80 |       893.80 |       893.80 |                  5.00 |                    5.00 |    151 |     5.9754 |
|        1 |          2 |           893.80 |       893.80 |       893.80 |                  5.00 |                    5.00 |    151 |     6.0148 |
|        1 |          3 |           893.80 |       893.80 |       893.80 |                  5.00 |                    5.00 |    151 |     6.0558 |
|        1 |          4 |           893.80 |       893.80 |       898.30 |                  5.00 |                    5.00 |    152 |     6.1489 |
|        1 |          5 |           893.80 |       893.80 |       900.30 |                  5.00 |                    5.00 |    155 |     6.1941 |
|        1 |          6 |           893.80 |       893.80 |       898.30 |                  5.00 |                    5.00 |    155 |     6.2520 |
|        1 |          7 |           893.80 |       893.80 |       898.30 |                  5.00 |                    5.00 |    155 |     6.3029 |
|        1 |          8 |           893.80 |       893.80 |       920.30 |                  5.00 |                    5.00 |    157 |     6.3846 |
|        1 |          9 |           893.80 |       893.80 |       910.90 |                  5.00 |                    5.00 |    157 |     6.4335 |
|        1 |          0 |           888.90 |       888.90 |       888.90 |                  5.00 |                    5.00 |    157 |     6.4959 |
|        1 |          1 |           888.90 |       888.90 |       888.90 |                  5.00 |                    5.00 |    157 |     6.5555 |
|        1 |          2 |           888.90 |       888.90 |       914.70 |                  5.00 |                    5.00 |    160 |     6.6131 |
|        1 |          3 |           888.90 |       888.90 |       915.30 |                  5.00 |                    5.00 |    163 |     6.6772 |
|        1 |          4 |           888.90 |       888.90 |       914.40 |                  5.00 |                    5.00 |    165 |     6.7184 |
|        1 |          5 |           888.90 |       888.90 |       914.40 |                  5.00 |                    5.00 |    165 |     6.7603 |
|        1 |          6 |           888.90 |       888.90 |       911.80 |                  5.00 |                    5.00 |    167 |     6.8655 |
|        1 |          7 |           888.90 |       888.90 |       908.00 |                  5.00 |                    5.00 |    169 |     6.9134 |
|        1 |          8 |           888.90 |       888.90 |       905.90 |                  5.00 |                    5.00 |    169 |     7.0023 |
|        1 |          9 |           888.90 |       888.90 |       906.20 |                  5.00 |                    5.00 |    170 |     7.0923 |
|        1 |         10 |           888.90 |       888.90 |       906.20 |                  5.00 |                    5.41 |    170 |     7.1541 |
|        1 |         11 |           888.90 |       888.90 |       900.60 |                  5.00 |                    5.00 |    170 |     7.1922 |
|        1 |         12 |           888.90 |       888.90 |       900.60 |                  5.00 |                    5.00 |    170 |     7.2405 |
|        1 |         13 |           888.90 |       888.90 |       900.60 |                  5.00 |                    5.00 |    171 |     7.2830 |
|        1 |         14 |           888.90 |       888.90 |       898.70 |                  5.00 |                    5.00 |    171 |     7.3213 |
|        1 |         15 |           888.90 |       888.90 |       898.70 |                  5.00 |                    5.00 |    171 |     7.3628 |
|        1 |         16 |           888.90 |       888.90 |       900.60 |                  5.00 |                    5.00 |    171 |     7.4098 |
|        1 |         17 |           888.90 |       888.90 |       901.00 |                  5.00 |                    5.00 |    173 |     7.4629 |
|        1 |         18 |           888.90 |       888.90 |       901.00 |                  5.00 |                    5.00 |    173 |     7.5206 |
|        1 |         19 |           888.90 |       888.90 |       900.70 |                  5.00 |                    5.00 |    173 |     7.5742 |
|        1 |         20 |           888.90 |       888.90 |       900.70 |                  5.00 |                    8.22 |    173 |     7.6291 |
|        1 |         21 |           888.90 |       888.90 |       900.30 |                  5.00 |                    5.00 |    173 |     7.7092 |
|        1 |         22 |           888.90 |       888.90 |       900.30 |                  5.00 |                    6.04 |    173 |     7.7686 |
|        1 |         23 |           888.90 |       888.90 |       898.40 |                  5.00 |                    5.00 |    173 |     7.8565 |
|        1 |         24 |           888.90 |       888.90 |       900.30 |                  5.00 |                    5.00 |    173 |     7.9190 |
|        1 |         25 |           888.90 |       888.90 |       900.30 |                  5.00 |                    5.00 |    173 |     7.9650 |
|        1 |         26 |           888.90 |       888.90 |       900.30 |                  5.00 |                    5.00 |    173 |     8.0186 |
|        1 |         27 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    175 |     8.1019 |
|        1 |         28 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    175 |     8.1517 |
|        1 |         29 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    175 |     8.1865 |
|        1 |         30 |           888.90 |       888.90 |       915.80 |                  5.00 |                    5.00 |    176 |     8.2186 |
|        1 |         31 |           888.90 |       888.90 |       915.80 |                  5.00 |                    5.00 |    176 |     8.2539 |
|        1 |         32 |           888.90 |       888.90 |       913.00 |                  5.00 |                    5.00 |    176 |     8.3281 |
|        1 |         33 |           888.90 |       888.90 |       913.00 |                  5.00 |                    5.00 |    176 |     8.3696 |
|        1 |         34 |           888.90 |       888.90 |       898.40 |                  5.00 |                    6.54 |    176 |     8.4155 |
|        1 |         35 |           888.90 |       888.90 |       900.30 |                  5.00 |                    5.00 |    176 |     8.4779 |
|        1 |         36 |           888.90 |       888.90 |       915.70 |                  5.00 |                    5.00 |    177 |     8.5418 |
|        1 |         37 |           888.90 |       888.90 |       915.70 |                  5.00 |                    7.90 |    177 |     8.5932 |
|        1 |         38 |           888.90 |       888.90 |       903.10 |                  5.00 |                    5.00 |    177 |     8.6693 |
|        1 |         39 |           888.90 |       888.90 |       900.30 |                  5.00 |                    5.00 |    177 |     8.7285 |
|        1 |         40 |           888.90 |       888.90 |       902.90 |                  5.00 |                    5.00 |    177 |     8.8103 |
|        1 |         41 |           888.90 |       888.90 |       902.90 |                  5.00 |                    5.00 |    177 |     8.8549 |
|        1 |         42 |           888.90 |       888.90 |       902.90 |                  5.00 |                    5.00 |    177 |     8.9215 |
|        1 |         43 |           888.90 |       888.90 |       902.90 |                  5.00 |                    5.00 |    177 |     8.9882 |
|        1 |         44 |           888.90 |       888.90 |       902.90 |                  5.00 |                    5.00 |    177 |     9.0356 |
|        1 |         45 |           888.90 |       888.90 |       895.40 |                  5.00 |                    5.00 |    177 |     9.0910 |
|        1 |         46 |           888.90 |       888.90 |       895.40 |                  5.00 |                    5.00 |    177 |     9.1287 |
|        1 |         47 |           888.90 |       888.90 |       895.40 |                  5.00 |                    5.00 |    177 |     9.1679 |
|        1 |         48 |           888.90 |       888.90 |       895.40 |                  5.00 |                    5.26 |    177 |     9.2216 |
|        1 |         49 |           888.90 |       888.90 |       894.30 |                  5.00 |                    8.22 |    177 |     9.2766 |
|        1 |         50 |           888.90 |       888.90 |       897.10 |                  5.00 |                    5.00 |    177 |     9.3336 |
|        1 |         51 |           888.90 |       888.90 |       903.80 |                  5.00 |                    5.00 |    177 |     9.3893 |
|        1 |         52 |           888.90 |       888.90 |       906.50 |                  5.00 |                    5.00 |    180 |     9.4824 |
|        1 |         53 |           888.90 |       888.90 |       916.20 |                  5.00 |                    5.00 |    185 |     9.5711 |
|        1 |         54 |           888.90 |       888.90 |       914.60 |                  5.00 |                    5.00 |    187 |     9.6109 |
|        1 |         55 |           888.90 |       888.90 |       908.20 |                  5.00 |                    5.00 |    190 |     9.7160 |
|        1 |         56 |           888.90 |       888.90 |       910.00 |                  5.00 |                    5.00 |    192 |     9.7513 |
|        1 |         57 |           888.90 |       888.90 |       906.30 |                  5.00 |                    5.00 |    194 |     9.8210 |
|        1 |         58 |           888.90 |       888.90 |       903.00 |                  5.00 |                    5.00 |    197 |     9.8784 |
|        1 |         59 |           888.90 |       888.90 |       929.40 |                  5.00 |                    5.00 |    201 |     9.9158 |
|        1 |         60 |           888.90 |       888.90 |       901.60 |                  5.00 |                    5.00 |    204 |     9.9963 |
|        1 |         61 |           888.90 |       888.90 |       901.60 |                  5.00 |                    5.00 |    204 |    10.0524 |
|        1 |         62 |           888.90 |       888.90 |       901.60 |                  5.00 |                    5.00 |    204 |    10.1045 |
|        1 |         63 |           888.90 |       888.90 |       920.50 |                  5.00 |                    5.00 |    208 |    10.1568 |
|        1 |         64 |           888.90 |       888.90 |       918.20 |                  5.00 |                    5.00 |    208 |    10.1996 |
|        1 |         65 |           888.90 |       888.90 |       916.90 |                  5.00 |                    5.00 |    209 |    10.2479 |
|        1 |         66 |           888.90 |       888.90 |       916.90 |                  5.00 |                    5.00 |    209 |    10.2919 |
|        1 |         67 |           888.90 |       888.90 |       916.90 |                  5.00 |                    5.00 |    209 |    10.3235 |
|        1 |         68 |           888.90 |       888.90 |       916.60 |                  5.00 |                    5.00 |    210 |    10.3897 |
|        1 |         69 |           888.90 |       888.90 |       926.10 |                  5.00 |                    5.00 |    213 |    10.4575 |
|        1 |         70 |           888.90 |       888.90 |       922.70 |                  5.00 |                    5.00 |    218 |    10.5886 |
|        1 |         71 |           888.90 |       888.90 |       922.70 |                  5.00 |                    5.00 |    218 |    10.6661 |
|        1 |         72 |           888.90 |       888.90 |       919.90 |                  5.00 |                    5.00 |    218 |    10.7687 |
|        1 |         73 |           888.90 |       888.90 |       917.60 |                  5.00 |                    5.00 |    220 |    10.8269 |
|        1 |         74 |           888.90 |       888.90 |       917.60 |                  5.00 |                    5.00 |    220 |    10.8795 |
|        1 |         75 |           888.90 |       888.90 |       917.60 |                  5.00 |                    5.00 |    222 |    10.9494 |
|        1 |         76 |           888.90 |       888.90 |       917.60 |                  5.00 |                    5.00 |    222 |    10.9886 |
|        1 |         77 |           888.90 |       888.90 |       901.00 |                  5.00 |                    5.00 |    222 |    11.0945 |
|        1 |         78 |           888.90 |       888.90 |       901.00 |                  5.00 |                    5.00 |    222 |    11.2081 |
|        1 |         79 |           888.90 |       888.90 |       901.20 |                  5.00 |                    6.94 |    222 |    11.2768 |
|        1 |         80 |           888.90 |       888.90 |       932.00 |                  5.00 |                    5.00 |    225 |    11.3296 |
|        1 |         81 |           888.90 |       888.90 |       926.30 |                  5.00 |                    5.00 |    227 |    11.4512 |
|        1 |         82 |           888.90 |       888.90 |       922.50 |                  5.00 |                    5.00 |    227 |    11.5133 |
|        1 |         83 |           888.90 |       888.90 |       921.90 |                  5.00 |                    5.00 |    231 |    11.6068 |
|        1 |         84 |           888.90 |       888.90 |       949.60 |                  5.00 |                    5.00 |    234 |    11.6589 |
|        1 |         85 |           888.90 |       888.90 |       921.70 |                  5.00 |                    5.00 |    234 |    11.7607 |
|        1 |         86 |           888.90 |       888.90 |       921.90 |                  5.00 |                    5.00 |    234 |    11.8089 |
|        1 |         87 |           888.90 |       888.90 |       910.50 |                  5.00 |                    5.00 |    237 |    11.9018 |
|        1 |         88 |           888.90 |       888.90 |       910.50 |                  5.00 |                    5.00 |    237 |    11.9504 |
|        1 |         89 |           888.90 |       888.90 |       922.50 |                  5.00 |                    5.00 |    237 |    11.9992 |
|        1 |         90 |           888.90 |       888.90 |       922.50 |                  5.00 |                    5.00 |    237 |    12.0442 |
|        1 |         91 |           888.90 |       888.90 |       922.50 |                  5.00 |                    5.00 |    237 |    12.0917 |
|        1 |         92 |           888.90 |       888.90 |       921.10 |                  5.00 |                    5.00 |    237 |    12.1831 |
|        1 |         93 |           888.90 |       888.90 |       924.90 |                  5.00 |                    5.00 |    237 |    12.2478 |
|        1 |         94 |           888.90 |       888.90 |       912.00 |                  5.00 |                    5.00 |    240 |    12.3821 |
|        1 |         95 |           888.90 |       888.90 |       917.80 |                  5.00 |                    5.00 |    243 |    12.4240 |
|        1 |         96 |           888.90 |       888.90 |       916.90 |                  5.00 |                    5.00 |    245 |    12.5050 |
|        1 |         97 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    247 |    12.5541 |
|        1 |         98 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    247 |    12.6303 |
|        1 |         99 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    248 |    12.6895 |
|        1 |        100 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    248 |    12.7415 |
|        1 |        101 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    248 |    12.7876 |
|        1 |        102 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    248 |    12.8496 |
|        1 |        103 |           888.90 |       888.90 |       903.60 |                  5.00 |                    5.00 |    248 |    12.8970 |
|        1 |        104 |           888.90 |       888.90 |       920.40 |                  5.00 |                    5.00 |    251 |    12.9365 |
|        1 |        105 |           888.90 |       888.90 |       902.40 |                  5.00 |                    5.00 |    255 |    13.0053 |
|        1 |        106 |           888.90 |       888.90 |       901.10 |                  5.00 |                    5.00 |    257 |    13.0610 |
|        1 |        107 |           888.90 |       888.90 |       905.60 |                  5.00 |                    5.00 |    257 |    13.1346 |
|        1 |        108 |           888.90 |       888.90 |       905.60 |                  5.00 |                    5.00 |    257 |    13.1910 |
|        1 |        109 |           888.90 |       888.90 |       905.60 |                  5.00 |                    5.00 |    257 |    13.2420 |
|        1 |        110 |           888.90 |       888.90 |       904.50 |                  5.00 |                    5.00 |    259 |    13.3072 |
|        1 |        111 |           888.90 |       888.90 |       931.50 |                  5.00 |                    5.00 |    264 |    13.3704 |
|        1 |        112 |           888.90 |       888.90 |       949.10 |                  5.00 |                    5.00 |    270 |    13.4435 |
|        1 |        113 |           888.90 |       888.90 |       916.60 |                  5.00 |                    5.00 |    271 |    13.5312 |
|        1 |        114 |           888.90 |       888.90 |       914.70 |                  5.00 |                    5.00 |    272 |    13.6153 |
|        1 |        115 |           888.90 |       888.90 |       914.70 |                  5.00 |                    5.00 |    272 |    13.6625 |
|        1 |        116 |           888.90 |       888.90 |       914.70 |                  5.00 |                    5.00 |    272 |    13.7147 |
|        1 |        117 |           888.90 |       888.90 |       914.70 |                  5.00 |                    5.00 |    272 |    13.7587 |
|        1 |        118 |           888.90 |       888.90 |       926.60 |                  5.00 |                    5.00 |    274 |    13.8119 |
|        1 |        119 |           888.90 |       888.90 |       926.60 |                  5.00 |                    5.00 |    274 |    13.8556 |
|        1 |        120 |           888.90 |       888.90 |       924.60 |                  5.00 |                    5.00 |    275 |    13.9090 |
|        1 |        121 |           888.90 |       888.90 |       927.10 |                  5.00 |                    5.00 |    277 |    13.9526 |
|        1 |        122 |           888.90 |       888.90 |       927.10 |                  5.00 |                    5.00 |    277 |    13.9985 |
|        1 |        123 |           888.90 |       888.90 |       930.90 |                  5.00 |                    5.00 |    279 |    14.0396 |
|        1 |        124 |           888.90 |       888.90 |       930.90 |                  5.00 |                    5.00 |    279 |    14.0721 |
|        1 |        125 |           888.90 |       888.90 |       929.10 |                  5.00 |                    5.00 |    280 |    14.1335 |
|        1 |        126 |           888.90 |       888.90 |       929.10 |                  5.00 |                    5.00 |    280 |    14.1806 |
|        1 |        127 |           888.90 |       888.90 |       929.10 |                  5.00 |                    5.00 |    280 |    14.2175 |
|        1 |        128 |           888.90 |       888.90 |       929.50 |                  5.00 |                    5.00 |    283 |    14.3088 |
|        1 |        129 |           888.90 |       888.90 |       927.70 |                  5.00 |                    5.00 |    283 |    14.3608 |
|        1 |        130 |           888.90 |       888.90 |       928.80 |                  5.00 |                    5.00 |    285 |    14.4182 |
|        1 |        131 |           888.90 |       888.90 |       910.60 |                  5.00 |                    5.00 |    287 |    14.5018 |
|        1 |        132 |           888.90 |       888.90 |       910.40 |                  5.00 |                    5.00 |    289 |    14.5666 |
|        1 |        133 |           888.90 |       888.90 |       910.40 |                  5.00 |                    5.00 |    289 |    14.6188 |
|        1 |        134 |           888.90 |       888.90 |       910.40 |                  5.00 |                    5.00 |    289 |    14.6762 |
|        1 |        135 |           888.90 |       888.90 |       911.20 |                  5.00 |                    7.22 |    291 |    14.7364 |
|        1 |        136 |           888.90 |       888.90 |       897.10 |                  5.00 |                    5.00 |    292 |    14.8456 |
|        1 |        137 |           888.90 |       888.90 |       897.10 |                  5.00 |                    5.00 |    292 |    14.8932 |
|        1 |        138 |           888.90 |       888.90 |       897.10 |                  5.00 |                    5.00 |    292 |    14.9460 |
|        1 |        139 |           888.90 |       888.90 |       896.70 |                  5.00 |                    5.00 |    292 |    15.0201 |
|        1 |        140 |           888.90 |       888.90 |       898.30 |                  5.00 |                    5.00 |    292 |    15.0781 |
|        1 |        141 |           888.90 |       888.90 |       905.80 |                  5.00 |                    5.00 |    292 |    15.1258 |
|        1 |        142 |           888.90 |       888.90 |       903.90 |                  5.00 |                    5.00 |    292 |    15.1782 |
|        1 |        143 |           888.90 |       888.90 |       903.90 |                  5.00 |                    5.00 |    292 |    15.2179 |
|        1 |        144 |           888.90 |       888.90 |       900.10 |                  5.00 |                    5.00 |    292 |    15.2910 |
|        1 |        145 |           888.90 |       888.90 |       900.10 |                  5.00 |                    5.00 |    292 |    15.3458 |
|        1 |        146 |           888.90 |       888.90 |       900.10 |                  5.00 |                    5.00 |    292 |    15.3996 |
|        1 |        147 |           888.90 |       888.90 |       900.10 |                  5.00 |                    5.00 |    292 |    15.4472 |
|        1 |        148 |           888.90 |       888.90 |       900.10 |                  5.00 |                    5.00 |    292 |    15.4940 |
|        1 |        149 |           888.90 |       888.90 |       903.90 |                  5.00 |                    5.00 |    292 |    15.5303 |
|        1 |        150 |           888.90 |       888.90 |       903.90 |                  5.00 |                    5.00 |    292 |    15.5581 |
|        1 |        151 |           888.90 |       888.90 |       900.10 |                  5.00 |                    5.00 |    292 |    15.6313 |
|        1 |        152 |           888.90 |       888.90 |       903.90 |                  5.00 |                    5.00 |    292 |    15.6772 |
|        1 |        153 |           888.90 |       888.90 |       900.10 |                  5.00 |                    5.00 |    292 |    15.7326 |
|        1 |        154 |           888.90 |       888.90 |       909.40 |                  5.00 |                    5.00 |    292 |    15.7849 |
|        1 |        155 |           888.90 |       888.90 |       909.40 |                  5.00 |                    5.00 |    292 |    15.8458 |
|        1 |        156 |           888.90 |       888.90 |       935.20 |                  5.00 |                    5.00 |    293 |    15.9221 |
|        1 |        157 |           888.90 |       888.90 |       926.60 |                  5.00 |                    5.00 |    298 |    16.0532 |
|        1 |        158 |           888.90 |       888.90 |       921.10 |                  5.00 |                    5.00 |    298 |    16.1187 |
|        1 |        159 |           888.90 |       888.90 |       922.30 |                  5.00 |                    5.00 |    300 |    16.1783 |
|        1 |        160 |           888.90 |       888.90 |       922.30 |                  5.00 |                    5.00 |    300 |    16.2239 |
|        1 |        161 |           888.90 |       888.90 |       922.30 |                  5.00 |                    5.00 |    300 |    16.2575 |
|        1 |        162 |           888.90 |       888.90 |       922.30 |                  5.00 |                    5.00 |    300 |    16.3077 |
