Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC103_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         11 |          1356.20 |      1356.20 |      1382.80 |                  8.82 |                    5.00 |     52 |     1.9236 |
|        1 |         12 |          1356.20 |      1356.20 |      1379.00 |                  5.00 |                    5.00 |     55 |     2.0048 |
|        1 |         13 |          1356.20 |      1356.20 |      1377.00 |                  5.97 |                    5.00 |     56 |     2.1186 |
|        1 |         14 |          1356.20 |      1356.20 |      1392.30 |                  5.00 |                    5.00 |     62 |     2.1869 |
|        1 |         15 |          1356.20 |      1356.20 |      1392.90 |                  5.00 |                    5.00 |     64 |     2.2467 |
|        1 |         16 |          1356.20 |      1356.20 |      1439.40 |                  5.41 |                    5.00 |     72 |     2.3408 |
|        1 |         17 |          1356.20 |      1356.20 |      1412.54 |                 10.43 |                    5.00 |     77 |     2.5122 |
|        1 |         18 |          1356.20 |      1356.20 |      1394.40 |                  5.00 |                    5.00 |     77 |     2.5765 |
|        1 |         19 |          1356.20 |      1356.20 |      1373.10 |                  5.00 |                    5.15 |     78 |     2.7190 |
|        1 |         20 |          1356.20 |      1356.20 |      1374.90 |                  5.00 |                    5.63 |     79 |     2.7776 |
|        1 |         21 |          1356.20 |      1356.20 |      1381.30 |                  6.16 |                    6.16 |     80 |     2.8303 |
|        1 |         22 |          1356.20 |      1356.20 |      1413.50 |                  5.00 |                    5.00 |     84 |     2.8838 |
|        1 |         23 |          1356.20 |      1356.20 |      1381.80 |                  5.00 |                    5.00 |     84 |     2.9797 |
|        1 |         24 |          1356.20 |      1356.20 |      1381.80 |                  5.00 |                    5.00 |     84 |     3.0363 |
|        1 |         25 |          1356.20 |      1356.20 |      1381.00 |                  5.00 |                    5.00 |     85 |     3.1391 |
|        1 |         26 |          1356.20 |      1356.20 |      1376.40 |                  5.00 |                    5.00 |     87 |     3.2163 |
|        1 |         27 |          1356.20 |      1356.20 |      1376.40 |                  5.00 |                    5.00 |     87 |     3.2711 |
|        1 |         28 |          1356.20 |      1356.20 |      1376.50 |                  5.00 |                    5.00 |     88 |     3.3458 |
|        1 |          0 |          1354.50 |      1354.50 |      1354.50 |                  5.00 |                    5.00 |     92 |     3.4459 |
|        1 |          1 |          1354.50 |      1354.50 |      1354.50 |                  5.00 |                    5.00 |     92 |     3.5024 |
|        1 |          2 |          1354.50 |      1354.50 |      1354.50 |                  5.52 |                    5.00 |     92 |     3.5665 |
|        1 |          3 |          1354.50 |      1354.50 |      1354.80 |                  5.98 |                    5.00 |     92 |     3.6254 |
|        1 |          4 |          1354.50 |      1354.50 |      1354.80 |                  5.00 |                    5.00 |     92 |     3.6879 |
|        1 |          5 |          1354.50 |      1354.50 |      1354.80 |                  5.00 |                    5.00 |     92 |     3.7518 |
|        1 |          6 |          1354.50 |      1354.50 |      1374.60 |                  5.00 |                    5.00 |     97 |     3.8213 |
|        1 |          7 |          1354.50 |      1354.50 |      1356.90 |                  5.00 |                    5.00 |     98 |     3.9422 |
|        1 |          8 |          1354.50 |      1352.04 |      1352.04 |                  5.80 |                   10.85 |    100 |     4.0779 |
|        1 |          9 |          1354.50 |      1352.04 |      1362.39 |                  5.03 |                    5.16 |    100 |     4.1499 |
|        1 |         10 |          1354.50 |      1352.04 |      1361.88 |                  9.04 |                    5.00 |    100 |     4.2031 |
|        1 |         11 |          1354.50 |      1352.04 |      1368.50 |                 18.70 |                    5.00 |    101 |     4.2700 |
|        1 |          0 |          1350.70 |      1350.70 |      1350.70 |                  5.00 |                    5.00 |    101 |     4.4152 |
|        1 |          1 |          1350.70 |      1350.70 |      1350.70 |                  5.00 |                    5.31 |    101 |     4.4669 |
|        1 |          2 |          1350.70 |      1350.70 |      1358.00 |                  5.00 |                    5.92 |    104 |     4.5142 |
|        1 |          3 |          1350.70 |      1350.70 |      1358.00 |                  5.00 |                    5.00 |    104 |     4.5714 |
|        1 |          4 |          1350.70 |      1350.70 |      1358.00 |                  5.20 |                    5.00 |    104 |     4.6437 |
|        1 |          5 |          1350.70 |      1350.70 |      1358.00 |                  5.00 |                    5.00 |    104 |     4.7181 |
|        1 |          6 |          1350.70 |      1350.70 |      1355.50 |                  7.37 |                    5.00 |    104 |     4.8387 |
|        1 |          7 |          1350.70 |      1350.70 |      1355.50 |                  5.00 |                    5.00 |    104 |     4.8975 |
|        1 |          8 |          1350.70 |      1350.70 |      1364.70 |                  5.00 |                    5.00 |    105 |     4.9608 |
|        1 |          9 |          1350.70 |      1350.70 |      1364.70 |                  5.00 |                    5.00 |    105 |     5.0508 |
|        1 |         10 |          1350.70 |      1350.70 |      1357.40 |                  5.00 |                    5.00 |    105 |     5.1653 |
|        1 |         11 |          1350.70 |      1350.70 |      1357.40 |                  5.00 |                    5.00 |    105 |     5.2366 |
|        1 |         12 |          1350.70 |      1350.70 |      1357.40 |                  5.00 |                    5.00 |    105 |     5.2909 |
|        1 |         13 |          1350.70 |      1350.70 |      1357.40 |                  5.00 |                    7.52 |    105 |     5.3466 |
|        1 |         14 |          1350.70 |      1350.70 |      1357.40 |                  5.00 |                    5.00 |    105 |     5.3959 |
|        1 |         15 |          1350.70 |      1350.70 |      1367.80 |                  5.00 |                    5.00 |    107 |     5.4478 |
|        1 |         16 |          1350.70 |      1350.70 |      1359.00 |                  5.00 |                    5.00 |    110 |     5.5234 |
|        1 |         17 |          1350.70 |      1350.70 |      1360.90 |                  5.80 |                    5.00 |    110 |     5.6217 |
|        1 |         18 |          1350.70 |      1350.70 |      1360.90 |                  5.00 |                    5.00 |    110 |     5.6954 |
|        1 |         19 |          1350.70 |      1350.70 |      1361.90 |                  5.00 |                    5.00 |    111 |     5.7683 |
|        1 |         20 |          1350.70 |      1350.70 |      1376.11 |                  9.45 |                    5.00 |    111 |     5.8329 |
|        1 |         21 |          1350.70 |      1350.70 |      1363.40 |                  5.52 |                    7.75 |    115 |     5.9645 |
|        1 |         22 |          1350.70 |      1350.70 |      1363.40 |                  5.00 |                    5.00 |    115 |     6.0412 |
|        1 |         23 |          1350.70 |      1350.70 |      1363.20 |                  7.30 |                    5.00 |    115 |     6.1068 |
|        1 |         24 |          1350.70 |      1350.70 |      1363.20 |                  5.00 |                    5.00 |    115 |     6.1697 |
|        1 |         25 |          1350.70 |      1350.70 |      1362.90 |                  5.00 |                    5.00 |    115 |     6.2673 |
|        1 |         26 |          1350.70 |      1350.70 |      1362.90 |                  5.31 |                    5.00 |    115 |     6.3317 |
|        1 |         27 |          1350.70 |      1350.70 |      1355.10 |                  5.00 |                    5.00 |    115 |     6.4414 |
|        1 |         28 |          1350.70 |      1350.70 |      1355.10 |                  7.82 |                    5.00 |    115 |     6.5081 |
|        1 |         29 |          1350.70 |      1350.70 |      1353.60 |                  5.00 |                    5.00 |    115 |     6.6207 |
|        1 |         30 |          1350.70 |      1350.70 |      1353.30 |                  5.00 |                    5.00 |    116 |     6.7141 |
|        1 |         31 |          1350.70 |      1350.70 |      1353.10 |                  5.00 |                    5.00 |    116 |     6.7887 |
|        1 |         32 |          1350.70 |      1350.70 |      1353.00 |                  5.00 |                    5.00 |    116 |     6.8833 |
|        1 |         33 |          1350.70 |      1350.70 |      1362.50 |                  5.00 |                    5.00 |    119 |     7.0039 |
|        1 |         34 |          1350.70 |      1350.70 |      1362.50 |                  5.00 |                    5.00 |    119 |     7.0542 |
|        1 |         35 |          1350.70 |      1350.70 |      1417.50 |                  5.00 |                    5.00 |    123 |     7.1464 |
|        1 |         36 |          1350.70 |      1350.70 |      1417.50 |                  5.00 |                    5.00 |    123 |     7.2106 |
|        1 |         37 |          1350.70 |      1350.70 |      1420.70 |                  5.00 |                    5.00 |    124 |     7.2641 |
|        1 |         38 |          1350.70 |      1350.70 |      1367.10 |                  5.00 |                    5.00 |    130 |     7.3570 |
|        1 |         39 |          1350.70 |      1350.70 |      1405.00 |                 10.40 |                    5.00 |    137 |     7.5217 |
|        1 |         40 |          1350.70 |      1350.70 |      1415.50 |                  5.00 |                    5.00 |    141 |     7.7685 |
|        1 |         41 |          1350.70 |      1350.70 |      1401.40 |                  5.00 |                    5.00 |    146 |     7.8760 |
|        1 |         42 |          1350.70 |      1350.70 |      1369.34 |                  6.20 |                    7.98 |    151 |     7.9650 |
|        1 |         43 |          1350.70 |      1350.70 |      1381.00 |                  5.00 |                    5.00 |    159 |     8.0906 |
|        1 |         44 |          1350.70 |      1350.70 |      1374.60 |                  6.94 |                    5.00 |    165 |     8.2130 |
|        1 |         45 |          1350.70 |      1350.70 |      1374.60 |                  5.00 |                    5.00 |    165 |     8.2626 |
|        1 |         46 |          1350.70 |      1350.70 |      1374.60 |                  5.75 |                    5.00 |    165 |     8.3116 |
|        1 |         47 |          1350.70 |      1350.70 |      1374.60 |                  5.05 |                    5.00 |    165 |     8.3699 |
|        1 |         48 |          1350.70 |      1350.70 |      1374.60 |                  5.00 |                    5.00 |    165 |     8.4352 |
|        1 |         49 |          1350.70 |      1350.70 |      1374.60 |                  5.00 |                    5.00 |    165 |     8.5019 |
|        1 |         50 |          1350.70 |      1350.70 |      1374.01 |                  5.00 |                    5.00 |    167 |     8.6134 |
|        1 |         51 |          1350.70 |      1350.70 |      1373.90 |                  6.79 |                    5.00 |    167 |     8.6708 |
|        1 |         52 |          1350.70 |      1350.70 |      1375.36 |                  5.00 |                    5.00 |    167 |     8.7478 |
|        1 |         53 |          1350.70 |      1350.70 |      1372.92 |                  9.08 |                    5.00 |    168 |     8.8091 |
|        1 |         54 |          1350.70 |      1350.70 |      1374.00 |                  6.18 |                    5.00 |    169 |     8.8803 |
|        1 |         55 |          1350.70 |      1350.70 |      1377.10 |                  7.01 |                    5.00 |    174 |     8.9523 |
|        1 |         56 |          1350.70 |      1350.70 |      1377.10 |                  5.00 |                    6.87 |    174 |     9.0119 |
|        1 |         57 |          1350.70 |      1350.70 |      1365.35 |                  6.39 |                    5.00 |    180 |     9.2229 |
|        1 |         58 |          1350.70 |      1350.70 |      1363.50 |                  5.00 |                    5.00 |    181 |     9.3140 |
|        1 |         59 |          1350.70 |      1350.70 |      1366.10 |                  5.00 |                    5.00 |    184 |     9.3877 |
|        1 |         60 |          1350.70 |      1350.70 |      1366.10 |                  5.00 |                    5.00 |    184 |     9.4484 |
|        1 |         61 |          1350.70 |      1350.70 |      1366.10 |                  5.00 |                    5.00 |    184 |     9.5010 |
|        1 |         62 |          1350.70 |      1350.70 |      1368.80 |                  5.00 |                    5.00 |    186 |     9.5655 |
|        1 |         63 |          1350.70 |      1350.70 |      1368.90 |                  5.00 |                    5.00 |    186 |     9.6272 |
|        1 |         64 |          1350.70 |      1350.70 |      1368.90 |                  6.87 |                    5.00 |    186 |     9.6961 |
|        1 |         65 |          1350.70 |      1350.70 |      1368.90 |                  5.00 |                    5.00 |    186 |     9.7770 |
|        1 |         66 |          1350.70 |      1350.70 |      1368.90 |                  5.00 |                    5.00 |    186 |     9.8336 |
|        1 |         67 |          1350.70 |      1350.70 |      1368.90 |                  5.00 |                    5.00 |    186 |     9.9033 |
|        1 |         68 |          1350.70 |      1350.70 |      1388.29 |                 10.44 |                    5.00 |    189 |     9.9653 |
|        1 |         69 |          1350.70 |      1350.70 |      1429.64 |                 23.15 |                    5.00 |    194 |    10.0339 |
|        1 |         70 |          1350.70 |      1350.70 |      1442.30 |                 42.89 |                    5.92 |    198 |    10.0857 |
|        1 |         71 |          1350.70 |      1350.70 |      1406.60 |                 19.39 |                    5.00 |    202 |    10.1646 |
|        1 |         72 |          1350.70 |      1350.70 |      1430.10 |                  7.02 |                    5.25 |    207 |    10.2568 |
|        1 |         73 |          1350.70 |      1350.70 |      1430.10 |                  5.00 |                    5.00 |    207 |    10.3229 |
|        1 |         74 |          1350.70 |      1350.70 |      1421.50 |                  5.00 |                    5.00 |    210 |    10.4562 |
|        1 |         75 |          1350.70 |      1350.70 |      1390.80 |                  5.00 |                    5.00 |    212 |    10.5990 |
|        1 |         76 |          1350.70 |      1350.70 |      1397.30 |                  5.00 |                    5.00 |    215 |    10.6604 |
|        1 |         77 |          1350.70 |      1350.70 |      1397.30 |                  5.00 |                    5.00 |    215 |    10.7069 |
|        1 |         78 |          1350.70 |      1350.70 |      1390.80 |                  5.00 |                    5.00 |    215 |    10.8303 |
|        1 |         79 |          1350.70 |      1350.70 |      1390.80 |                  5.00 |                    5.00 |    215 |    10.8827 |
|        1 |         80 |          1350.70 |      1350.70 |      1390.80 |                  5.00 |                    5.00 |    215 |    10.9375 |
|        1 |         81 |          1350.70 |      1350.70 |      1390.80 |                  5.00 |                    5.00 |    215 |    10.9878 |
|        1 |         82 |          1350.70 |      1350.70 |      1390.80 |                  5.00 |                    5.00 |    216 |    11.0320 |
|        1 |         83 |          1350.70 |      1350.70 |      1356.40 |                  5.00 |                    5.00 |    216 |    11.0908 |
|        1 |         84 |          1350.70 |      1350.70 |      1356.40 |                  5.00 |                    5.00 |    216 |    11.1909 |
|        1 |         85 |          1350.70 |      1350.70 |      1361.90 |                  5.00 |                    5.00 |    218 |    11.2846 |
|        1 |         86 |          1350.70 |      1350.70 |      1356.60 |                  5.00 |                    5.00 |    218 |    11.4100 |
|        1 |         87 |          1350.70 |      1350.70 |      1356.60 |                  5.00 |                    5.00 |    218 |    11.4548 |
|        1 |         88 |          1350.70 |      1350.70 |      1356.60 |                  6.22 |                    5.00 |    218 |    11.5032 |
|        1 |         89 |          1350.70 |      1350.70 |      1356.60 |                  5.00 |                    5.00 |    218 |    11.5980 |
|        1 |         90 |          1350.70 |      1350.70 |      1393.66 |                 11.88 |                   11.88 |    223 |    11.6713 |
|        1 |         91 |          1350.70 |      1350.70 |      1395.64 |                 16.25 |                   16.25 |    229 |    11.8005 |
|        1 |         92 |          1350.70 |      1350.70 |      1384.16 |                 28.09 |                   28.09 |    229 |    11.8496 |
|        1 |         93 |          1350.70 |      1350.70 |      1363.00 |                 20.87 |                   20.87 |    229 |    11.9771 |
|        1 |         94 |          1350.70 |      1350.70 |      1363.00 |                 10.33 |                   10.33 |    229 |    12.0343 |
|        1 |         95 |          1350.70 |      1350.70 |      1363.00 |                  5.00 |                    5.01 |    229 |    12.1011 |
|        1 |         96 |          1350.70 |      1350.70 |      1356.30 |                  5.00 |                    5.00 |    231 |    12.2300 |
|        1 |         97 |          1350.70 |      1350.70 |      1375.30 |                  5.92 |                    5.00 |    233 |    12.4093 |
|        1 |         98 |          1350.70 |      1350.70 |      1405.80 |                  5.00 |                    5.00 |    236 |    12.4893 |
|        1 |         99 |          1350.70 |      1350.70 |      1408.00 |                  5.00 |                    5.00 |    238 |    12.5623 |
|        1 |        100 |          1350.70 |      1350.70 |      1379.10 |                  5.00 |                    5.00 |    239 |    12.6458 |
|        1 |        101 |          1350.70 |      1350.70 |      1391.11 |                  5.00 |                    5.00 |    242 |    12.7314 |
|        1 |        102 |          1350.70 |      1350.70 |      1379.71 |                 10.65 |                    5.00 |    243 |    12.8035 |
|        1 |        103 |          1350.70 |      1350.70 |      1387.45 |                 13.62 |                    5.47 |    246 |    12.8778 |
|        1 |        104 |          1350.70 |      1350.70 |      1389.98 |                 24.49 |                    5.00 |    247 |    12.9450 |
|        1 |        105 |          1350.70 |      1350.70 |      1426.90 |                 17.88 |                    5.00 |    253 |    13.0211 |
|        1 |        106 |          1350.70 |      1350.70 |      1426.90 |                  9.21 |                    5.00 |    253 |    13.0745 |
|        1 |        107 |          1350.70 |      1350.70 |      1395.48 |                 10.55 |                    5.00 |    256 |    13.2115 |
|        1 |        108 |          1350.70 |      1350.70 |      1399.40 |                  5.77 |                    5.00 |    259 |    13.2725 |
|        1 |        109 |          1350.70 |      1350.70 |      1403.00 |                  5.58 |                    5.00 |    263 |    13.3474 |
|        1 |        110 |          1350.70 |      1350.70 |      1419.50 |                  5.00 |                    5.00 |    266 |    13.4021 |
|        1 |        111 |          1350.70 |      1350.70 |      1391.90 |                  5.00 |                    5.00 |    270 |    13.5085 |
|        1 |        112 |          1350.70 |      1350.70 |      1391.90 |                  5.47 |                    5.52 |    270 |    13.5719 |
|        1 |        113 |          1350.70 |      1350.70 |      1364.20 |                  5.00 |                    5.00 |    273 |    13.6379 |
|        1 |        114 |          1350.70 |      1350.70 |      1363.20 |                  5.19 |                    5.00 |    274 |    13.7294 |
|        1 |        115 |          1350.70 |      1350.70 |      1363.20 |                  5.00 |                    5.00 |    274 |    13.7923 |
|        1 |        116 |          1350.70 |      1350.70 |      1352.90 |                  5.00 |                    5.00 |    278 |    13.8847 |
|        1 |        117 |          1350.70 |      1350.70 |      1361.00 |                  5.00 |                    5.00 |    281 |    13.9513 |
|        1 |        118 |          1350.70 |      1350.70 |      1364.20 |                  7.67 |                    5.00 |    283 |    14.0794 |
|        1 |        119 |          1350.70 |      1350.70 |      1364.20 |                  5.00 |                    5.00 |    283 |    14.1798 |
|        1 |        120 |          1350.70 |      1350.70 |      1372.90 |                  5.00 |                    5.00 |    285 |    14.2252 |
|        1 |        121 |          1350.70 |      1350.70 |      1371.00 |                  5.00 |                    5.26 |    288 |    14.2814 |
|        1 |        122 |          1350.70 |      1350.70 |      1364.40 |                  5.00 |                    5.00 |    291 |    14.3848 |
|        1 |        123 |          1350.70 |      1350.70 |      1358.70 |                  5.00 |                    5.00 |    293 |    14.4883 |
|        1 |        124 |          1350.70 |      1350.70 |      1358.70 |                  5.00 |                    5.00 |    293 |    14.5585 |
|        1 |        125 |          1350.70 |      1350.70 |      1370.90 |                  5.00 |                    5.00 |    295 |    14.6300 |
|        1 |        126 |          1350.70 |      1350.70 |      1371.00 |                  5.00 |                    6.03 |    297 |    14.7122 |
|        1 |        127 |          1350.70 |      1350.70 |      1366.00 |                  5.00 |                    5.00 |    299 |    14.8104 |
|        1 |        128 |          1350.70 |      1350.70 |      1366.00 |                  5.00 |                    5.00 |    299 |    14.8664 |
|        1 |        129 |          1350.70 |      1350.70 |      1354.70 |                  5.00 |                    5.00 |    301 |    15.0501 |
|        1 |        130 |          1350.70 |      1350.70 |      1354.70 |                  5.00 |                    5.00 |    301 |    15.1248 |
|        1 |        131 |          1350.70 |      1350.70 |      1397.50 |                  5.00 |                    5.00 |    301 |    15.1876 |
|        1 |        132 |          1350.70 |      1350.70 |      1401.90 |                  5.00 |                    5.00 |    305 |    15.2549 |
|        1 |        133 |          1350.70 |      1350.70 |      1397.50 |                  5.00 |                    5.00 |    307 |    15.4090 |
|        1 |        134 |          1350.70 |      1350.70 |      1397.20 |                  5.10 |                    5.00 |    311 |    15.4794 |
|        1 |        135 |          1350.70 |      1350.70 |      1411.00 |                  5.00 |                    5.00 |    314 |    15.5409 |
|        1 |        136 |          1350.70 |      1350.70 |      1410.90 |                  5.00 |                    5.00 |    314 |    15.6168 |
|        1 |        137 |          1350.70 |      1350.70 |      1410.90 |                  5.00 |                    5.00 |    314 |    15.7202 |
|        1 |        138 |          1350.70 |      1350.70 |      1408.20 |                  5.00 |                    5.00 |    314 |    15.8389 |
|        1 |        139 |          1350.70 |      1350.70 |      1421.00 |                  5.00 |                    8.99 |    319 |    15.8945 |
|        1 |        140 |          1350.70 |      1350.70 |      1355.40 |                  5.00 |                    5.26 |    321 |    16.1670 |
|        1 |        141 |          1350.70 |      1350.70 |      1358.78 |                  5.86 |                    5.00 |    322 |    16.2903 |
|        1 |        142 |          1350.70 |      1350.70 |      1358.79 |                  5.00 |                    7.28 |    322 |    16.3599 |
|        1 |        143 |          1350.70 |      1350.70 |      1367.20 |                  8.22 |                   10.94 |    323 |    16.4238 |
|        1 |        144 |          1350.70 |      1350.70 |      1371.11 |                 14.06 |                   13.59 |    323 |    16.4800 |
|        1 |        145 |          1350.70 |      1350.70 |      1363.60 |                  6.62 |                    6.66 |    323 |    16.5411 |
|        1 |        146 |          1350.70 |      1350.70 |      1356.60 |                  5.00 |                    5.00 |    323 |    16.6380 |
|        1 |        147 |          1350.70 |      1350.70 |      1357.10 |                  5.41 |                    5.00 |    323 |    16.7094 |
|        1 |        148 |          1350.70 |      1350.70 |      1357.10 |                  5.00 |                    5.00 |    323 |    16.7711 |
|        1 |        149 |          1350.70 |      1350.70 |      1356.80 |                  5.00 |                    5.00 |    323 |    16.8946 |
|        1 |        150 |          1350.70 |      1350.70 |      1356.90 |                  5.00 |                    5.00 |    323 |    16.9601 |
|        1 |        151 |          1350.70 |      1350.70 |      1356.90 |                  5.36 |                    5.00 |    323 |    17.0463 |
|        1 |        152 |          1350.70 |      1350.70 |      1360.80 |                  6.81 |                    5.00 |    323 |    17.1055 |
|        1 |        153 |          1350.70 |      1350.70 |      1360.80 |                  5.00 |                    5.00 |    323 |    17.1630 |
|        1 |        154 |          1350.70 |      1350.70 |      1360.50 |                  5.00 |                    5.00 |    323 |    17.2537 |
|        1 |        155 |          1350.70 |      1350.70 |      1356.60 |                  5.00 |                    8.31 |    323 |    17.3261 |
|        1 |        156 |          1350.70 |      1350.70 |      1356.60 |                  5.98 |                    5.00 |    323 |    17.4031 |
|        1 |        157 |          1350.70 |      1350.70 |      1356.60 |                  5.00 |                    5.00 |    323 |    17.4549 |
|        1 |        158 |          1350.70 |      1350.70 |      1356.60 |                  5.00 |                    5.00 |    323 |    17.5127 |
|        1 |        159 |          1350.70 |      1350.70 |      1360.50 |                  5.00 |                    5.00 |    323 |    17.5730 |
|        1 |        160 |          1350.70 |      1350.70 |      1360.50 |                  5.00 |                    5.00 |    323 |    17.6207 |
|        1 |        161 |          1350.70 |      1350.70 |      1411.30 |                  5.00 |                    5.00 |    323 |    17.6995 |
|        1 |        162 |          1350.70 |      1350.70 |      1410.70 |                  5.00 |                    5.00 |    323 |    17.7999 |
|        1 |        163 |          1350.70 |      1350.70 |      1360.20 |                  7.52 |                    6.74 |    323 |    17.9710 |
|        1 |        164 |          1350.70 |      1350.70 |      1360.20 |                  5.00 |                    5.00 |    323 |    18.0396 |
|        1 |        165 |          1350.70 |      1350.70 |      1403.10 |                  5.00 |                    5.00 |    325 |    18.1113 |
|        1 |        166 |          1350.70 |      1350.70 |      1403.10 |                  5.00 |                    5.00 |    326 |    18.1823 |
|        1 |        167 |          1350.70 |      1350.70 |      1419.40 |                  5.00 |                    5.00 |    326 |    18.2450 |
|        1 |        168 |          1350.70 |      1350.70 |      1458.80 |                  5.00 |                    5.00 |    328 |    18.3554 |
|        1 |        169 |          1350.70 |      1350.70 |      1448.02 |                 12.24 |                    5.00 |    331 |    18.4377 |
|        1 |        170 |          1350.70 |      1350.70 |      1461.50 |                  6.96 |                    5.00 |    332 |    18.5258 |
|        1 |        171 |          1350.70 |      1350.70 |      1454.20 |                  5.00 |                    5.00 |    332 |    18.6029 |
|        1 |        172 |          1350.70 |      1350.70 |      1411.40 |                  5.36 |                    5.41 |    332 |    18.7175 |
|        1 |        173 |          1350.70 |      1350.70 |      1411.40 |                  5.00 |                    5.00 |    332 |    18.7611 |
|        1 |        174 |          1350.70 |      1350.70 |      1415.40 |                  5.00 |                    5.00 |    333 |    18.8371 |
|        1 |        175 |          1350.70 |      1350.70 |      1417.90 |                  5.00 |                    5.00 |    335 |    18.9235 |
|        1 |        176 |          1350.70 |      1350.70 |      1412.20 |                  5.00 |                    5.00 |    335 |    19.0531 |
|        1 |        177 |          1350.70 |      1350.70 |      1413.70 |                  5.00 |                    5.00 |    337 |    19.1414 |
|        1 |        178 |          1350.70 |      1350.70 |      1421.60 |                  5.00 |                    5.00 |    338 |    19.2177 |
|        1 |        179 |          1350.70 |      1350.70 |      1408.70 |                  5.00 |                    5.00 |    338 |    19.2657 |
|        1 |        180 |          1350.70 |      1350.70 |      1408.70 |                  5.00 |                    5.00 |    338 |    19.3447 |
|        1 |        181 |          1350.70 |      1350.70 |      1408.70 |                  5.00 |                    5.00 |    338 |    19.4193 |
|        1 |        182 |          1350.70 |      1350.70 |      1403.30 |                  5.00 |                    5.00 |    341 |    19.5011 |
|        1 |        183 |          1350.70 |      1350.70 |      1360.20 |                  5.00 |                    5.00 |    341 |    19.5740 |
|        1 |        184 |          1350.70 |      1350.70 |      1359.90 |                  5.00 |                    5.00 |    341 |    19.6523 |
|        1 |        185 |          1350.70 |      1350.70 |      1359.90 |                  5.36 |                    5.00 |    341 |    19.7062 |
|        1 |        186 |          1350.70 |      1350.70 |      1359.90 |                  5.00 |                    5.00 |    341 |    19.8102 |
|        1 |        187 |          1350.70 |      1350.70 |      1359.90 |                  6.94 |                    5.00 |    341 |    19.8726 |
|        1 |        188 |          1350.70 |      1350.70 |      1412.20 |                  5.00 |                    5.00 |    344 |    19.9203 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        189 |          1350.70 |      1350.70 |      1389.76 |                  5.00 |                    5.56 |    348 |    20.0175 |
|        1 |        190 |          1350.70 |      1350.70 |      1389.80 |                  5.00 |                    5.00 |    350 |    20.0748 |
|        1 |        191 |          1350.70 |      1350.70 |      1384.53 |                 10.64 |                   12.49 |    352 |    20.1940 |
|        1 |        192 |          1350.70 |      1350.70 |      1396.52 |                 16.82 |                   19.74 |    352 |    20.2392 |
|        1 |        193 |          1350.70 |      1350.70 |      1382.04 |                  9.95 |                    7.83 |    354 |    20.3241 |
|        1 |        194 |          1350.70 |      1350.70 |      1367.40 |                  5.95 |                    5.00 |    354 |    20.4187 |
