Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R101_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         89 |          1730.90 |      1676.64 |      1711.84 |                 35.59 |                   10.39 |    274 |    11.0407 |
|        1 |         90 |          1730.90 |      1676.64 |      1724.54 |                 16.73 |                   27.26 |    278 |    11.1625 |
|        1 |          0 |          1717.10 |      1676.64 |      1717.10 |                 11.99 |                   19.16 |    279 |    11.2287 |
|        1 |          1 |          1717.10 |      1676.64 |      1730.00 |                  5.76 |                   15.16 |    281 |    11.3274 |
|        1 |          2 |          1717.10 |      1676.64 |      1719.68 |                  9.94 |                   25.15 |    284 |    11.4061 |
|        1 |          3 |          1717.10 |      1676.64 |      1726.90 |                  6.50 |                   14.59 |    286 |    11.4960 |
|        1 |          4 |          1717.10 |      1676.64 |      1714.40 |                 18.05 |                    7.94 |    290 |    11.6535 |
|        1 |          5 |          1717.10 |      1676.64 |      1722.42 |                 27.36 |                   16.25 |    290 |    11.7304 |
|        1 |          6 |          1717.10 |      1676.64 |      1749.40 |                 26.73 |                   11.53 |    292 |    11.7966 |
|        1 |          7 |          1717.10 |      1676.64 |      1748.00 |                 51.04 |                   12.58 |    292 |    11.8583 |
|        1 |          8 |          1717.10 |      1676.64 |      1761.30 |                 29.05 |                    6.22 |    295 |    11.9280 |
|        1 |          9 |          1717.10 |      1676.64 |      1757.30 |                 18.62 |                    5.00 |    297 |    12.0170 |
|        1 |         10 |          1717.10 |      1676.64 |      1741.26 |                  8.75 |                   10.97 |    298 |    12.1119 |
|        1 |         11 |          1717.10 |      1676.64 |      1712.83 |                 15.58 |                   11.61 |    298 |    12.1774 |
|        1 |         12 |          1717.10 |      1676.64 |      1715.30 |                 19.15 |                   13.99 |    300 |    12.2474 |
|        1 |         13 |          1717.10 |      1676.64 |      1724.94 |                  9.65 |                   12.10 |    302 |    12.3404 |
|        1 |         14 |          1717.10 |      1676.64 |      1727.86 |                 28.84 |                   25.74 |    306 |    12.4601 |
|        1 |         15 |          1717.10 |      1676.64 |      1732.10 |                 10.60 |                   13.56 |    308 |    12.6699 |
|        1 |         16 |          1717.10 |      1676.64 |      1732.10 |                  6.60 |                   10.32 |    308 |    12.7348 |
|        1 |         17 |          1717.10 |      1676.64 |      1750.30 |                  6.41 |                   12.93 |    311 |    12.8117 |
|        1 |         18 |          1717.10 |      1676.64 |      1715.74 |                 12.73 |                   12.83 |    311 |    12.9642 |
|        1 |         19 |          1717.10 |      1676.64 |      1722.04 |                  9.02 |                   14.70 |    311 |    13.0476 |
|        1 |         20 |          1717.10 |      1676.64 |      1719.01 |                 15.59 |                   20.80 |    311 |    13.1048 |
|        1 |         21 |          1717.10 |      1676.64 |      1724.53 |                 34.55 |                   40.08 |    311 |    13.1752 |
|        1 |         22 |          1717.10 |      1676.64 |      1748.42 |                 39.20 |                   20.43 |    312 |    13.2486 |
|        1 |         23 |          1717.10 |      1676.64 |      1736.71 |                 50.17 |                   14.35 |    313 |    13.3145 |
|        1 |         24 |          1717.10 |      1676.64 |      1726.30 |                 21.74 |                   10.25 |    314 |    13.4402 |
|        1 |         25 |          1717.10 |      1676.64 |      1719.78 |                 11.51 |                   10.09 |    314 |    13.5471 |
|        1 |         26 |          1717.10 |      1676.64 |      1685.77 |                 21.49 |                   18.10 |    316 |    13.6654 |
|        1 |         27 |          1717.10 |      1676.64 |      1697.04 |                 40.22 |                   10.41 |    316 |    13.7463 |
|        1 |         28 |          1717.10 |      1676.64 |      1725.07 |                 66.12 |                   10.17 |    316 |    13.8054 |
|        1 |         29 |          1717.10 |      1676.64 |      1735.40 |                 25.40 |                   10.41 |    317 |    13.9315 |
|        1 |         30 |          1717.10 |      1676.64 |      1735.36 |                 48.50 |                   16.94 |    318 |    14.0087 |
|        1 |         31 |          1717.10 |      1676.64 |      1735.60 |                 32.02 |                   18.81 |    319 |    14.1430 |
|        1 |         32 |          1717.10 |      1676.64 |      1734.80 |                 10.38 |                   13.85 |    321 |    14.2898 |
|        1 |         33 |          1717.10 |      1676.64 |      1715.88 |                 13.91 |                    9.40 |    321 |    14.4610 |
|        1 |         34 |          1717.10 |      1676.64 |      1722.30 |                 23.34 |                   11.00 |    321 |    14.5148 |
|        1 |         35 |          1717.10 |      1676.64 |      1767.87 |                 22.78 |                   10.32 |    326 |    14.5984 |
|        1 |         36 |          1717.10 |      1676.64 |      1744.01 |                 33.44 |                    8.65 |    326 |    14.7328 |
|        1 |         37 |          1717.10 |      1676.64 |      1736.10 |                 33.34 |                    9.92 |    326 |    14.7936 |
|        1 |         38 |          1717.10 |      1676.64 |      1746.14 |                 50.59 |                    9.70 |    327 |    14.8534 |
|        1 |         39 |          1717.10 |      1676.64 |      1760.99 |                 42.57 |                    9.97 |    327 |    14.9104 |
|        1 |         40 |          1717.10 |      1676.64 |      1738.10 |                 11.26 |                   10.07 |    329 |    15.1131 |
|        1 |         41 |          1717.10 |      1676.64 |      1747.23 |                  5.00 |                   24.41 |    329 |    15.2066 |
|        1 |         42 |          1717.10 |      1676.64 |      1731.80 |                  9.74 |                   34.84 |    329 |    15.2938 |
|        1 |         43 |          1717.10 |      1676.64 |      1752.10 |                  5.00 |                   16.90 |    330 |    15.3669 |
|        1 |         44 |          1717.10 |      1676.64 |      1746.00 |                  7.37 |                   10.73 |    330 |    15.4780 |
|        1 |         45 |          1717.10 |      1676.64 |      1739.42 |                  5.17 |                   15.77 |    330 |    15.5721 |
|        1 |         46 |          1717.10 |      1676.64 |      1738.96 |                 10.13 |                   10.74 |    330 |    15.6686 |
|        1 |         47 |          1717.10 |      1676.64 |      1734.85 |                  5.94 |                   10.58 |    332 |    15.7583 |
|        1 |         48 |          1717.10 |      1676.64 |      1723.81 |                  5.63 |                   23.42 |    332 |    15.8672 |
|        1 |         49 |          1717.10 |      1676.64 |      1712.49 |                 12.74 |                   10.15 |    334 |    16.0056 |
|        1 |         50 |          1717.10 |      1676.64 |      1719.50 |                 26.87 |                   11.75 |    334 |    16.0808 |
|        1 |         51 |          1717.10 |      1676.64 |      1727.02 |                 15.92 |                   10.59 |    338 |    16.1556 |
|        1 |         52 |          1717.10 |      1676.64 |      1713.64 |                 12.19 |                   15.39 |    338 |    16.2780 |
|        1 |         53 |          1717.10 |      1676.64 |      1736.73 |                 27.57 |                   10.27 |    338 |    16.3631 |
|        1 |         54 |          1717.10 |      1676.64 |      1726.25 |                 38.57 |                   17.55 |    339 |    16.4510 |
|        1 |         55 |          1717.10 |      1676.64 |      1729.65 |                 25.01 |                   10.30 |    339 |    16.5176 |
|        1 |         56 |          1717.10 |      1676.64 |      1712.42 |                 44.98 |                    9.20 |    339 |    16.5786 |
|        1 |         57 |          1717.10 |      1676.64 |      1736.52 |                 31.90 |                   10.33 |    339 |    16.6532 |
|        1 |         58 |          1717.10 |      1676.64 |      1737.20 |                 15.32 |                    9.41 |    340 |    16.7277 |
|        1 |         59 |          1717.10 |      1676.64 |      1705.97 |                 13.25 |                    8.47 |    340 |    16.8207 |
|        1 |         60 |          1717.10 |      1676.64 |      1707.67 |                 13.61 |                   11.74 |    340 |    16.9035 |
|        1 |         61 |          1717.10 |      1676.64 |      1736.99 |                  6.79 |                   11.56 |    341 |    17.0219 |
|        1 |         62 |          1717.10 |      1676.64 |      1706.24 |                 11.91 |                   12.31 |    344 |    17.1675 |
|        1 |         63 |          1717.10 |      1676.64 |      1720.82 |                 29.76 |                   27.82 |    347 |    17.2577 |
|        1 |         64 |          1717.10 |      1676.64 |      1726.37 |                 51.22 |                   10.06 |    347 |    17.3918 |
|        1 |         65 |          1717.10 |      1676.64 |      1742.27 |                 27.12 |                   10.31 |    348 |    17.5091 |
|        1 |         66 |          1717.10 |      1676.64 |      1729.97 |                 10.96 |                   10.45 |    348 |    17.6242 |
|        1 |         67 |          1717.10 |      1676.64 |      1723.13 |                  7.93 |                   12.47 |    348 |    17.6971 |
|        1 |         68 |          1717.10 |      1676.64 |      1722.10 |                  8.15 |                   18.73 |    348 |    17.7694 |
|        1 |         69 |          1717.10 |      1676.64 |      1720.18 |                 14.95 |                   24.96 |    350 |    17.8281 |
|        1 |         70 |          1717.10 |      1676.64 |      1721.17 |                 34.14 |                   11.51 |    353 |    17.9060 |
|        1 |         71 |          1717.10 |      1676.64 |      1750.19 |                 28.41 |                    6.05 |    355 |    17.9757 |
|        1 |         72 |          1717.10 |      1676.64 |      1734.23 |                 21.99 |                   18.23 |    358 |    18.0964 |
|        1 |         73 |          1717.10 |      1676.64 |      1739.86 |                 41.06 |                   22.82 |    358 |    18.2048 |
|        1 |         74 |          1717.10 |      1676.64 |      1753.91 |                 59.87 |                   12.74 |    359 |    18.2657 |
|        1 |         75 |          1717.10 |      1676.64 |      1747.53 |                 11.50 |                    9.73 |    361 |    18.4563 |
|        1 |         76 |          1717.10 |      1676.64 |      1728.10 |                  9.45 |                    9.20 |    361 |    18.5647 |
|        1 |         77 |          1717.10 |      1676.64 |      1727.88 |                  6.50 |                   15.25 |    361 |    18.6456 |
|        1 |         78 |          1717.10 |      1676.64 |      1735.12 |                 11.23 |                   15.67 |    362 |    18.7034 |
|        1 |         79 |          1717.10 |      1676.64 |      1723.51 |                 12.49 |                   10.36 |    363 |    18.7797 |
|        1 |         80 |          1717.10 |      1676.64 |      1741.83 |                 24.81 |                   21.84 |    365 |    18.8525 |
|        1 |         81 |          1717.10 |      1676.64 |      1757.03 |                 15.89 |                   28.18 |    367 |    18.9622 |
|        1 |         82 |          1717.10 |      1676.64 |      1753.83 |                 17.68 |                   24.66 |    367 |    19.0289 |
|        1 |         83 |          1717.10 |      1676.64 |      1718.62 |                 31.73 |                   17.99 |    369 |    19.1241 |
|        1 |         84 |          1717.10 |      1676.64 |      1709.13 |                 34.07 |                    9.99 |    371 |    19.2927 |
|        1 |         85 |          1717.10 |      1676.64 |      1717.61 |                 47.72 |                    9.95 |    371 |    19.3528 |
|        1 |         86 |          1717.10 |      1676.64 |      1737.82 |                 30.91 |                   17.88 |    371 |    19.4348 |
|        1 |         87 |          1717.10 |      1676.64 |      1742.30 |                 16.24 |                    9.40 |    371 |    19.5009 |
|        1 |         88 |          1717.10 |      1676.64 |      1707.54 |                 27.10 |                   10.51 |    371 |    19.6499 |
|        1 |         89 |          1717.10 |      1676.64 |      1722.49 |                 41.09 |                    8.23 |    371 |    19.7210 |
|        1 |         90 |          1717.10 |      1676.64 |      1743.37 |                 25.34 |                    8.21 |    371 |    19.7899 |
|        1 |         91 |          1717.10 |      1676.64 |      1743.00 |                 15.91 |                   10.37 |    374 |    19.9007 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         92 |          1717.10 |      1676.64 |      1743.17 |                 15.05 |                   10.01 |    376 |    20.0084 |
|        1 |         93 |          1717.10 |      1676.64 |      1732.46 |                 47.73 |                    8.65 |    378 |    20.1142 |
|        1 |         94 |          1717.10 |      1676.64 |      1730.20 |                  8.36 |                   40.31 |    378 |    20.3447 |
|        1 |         95 |          1717.10 |      1676.64 |      1727.67 |                 11.49 |                   68.98 |    379 |    20.4015 |
|        1 |         96 |          1717.10 |      1676.64 |      1743.57 |                  7.67 |                   85.62 |    379 |    20.4786 |
|        1 |         97 |          1717.10 |      1676.64 |      1743.66 |                  8.39 |                   31.64 |    381 |    20.5806 |
|        1 |         98 |          1717.10 |      1676.64 |      1747.12 |                 14.93 |                   15.34 |    381 |    20.6483 |
|        1 |         99 |          1717.10 |      1676.64 |      1708.17 |                 25.72 |                   27.52 |    383 |    20.7598 |
|        1 |        100 |          1717.10 |      1676.64 |      1703.94 |                 34.89 |                   73.69 |    383 |    20.8509 |
|        1 |        101 |          1717.10 |      1676.64 |      1705.21 |                 19.73 |                   36.24 |    383 |    21.0452 |
|        1 |        102 |          1717.10 |      1676.64 |      1708.65 |                 41.62 |                   20.83 |    383 |    21.1183 |
|        1 |        103 |          1717.10 |      1676.64 |      1748.62 |                 54.88 |                   14.19 |    386 |    21.1870 |
|        1 |        104 |          1717.10 |      1676.64 |      1753.34 |                 37.36 |                   17.96 |    389 |    21.2793 |
|        1 |        105 |          1717.10 |      1676.64 |      1733.71 |                 30.84 |                   10.14 |    391 |    21.5116 |
|        1 |        106 |          1717.10 |      1676.64 |      1733.88 |                 47.74 |                   12.10 |    391 |    21.5755 |
|        1 |        107 |          1717.10 |      1676.64 |      1732.24 |                 28.20 |                    7.44 |    393 |    21.6976 |
|        1 |        108 |          1717.10 |      1676.64 |      1721.21 |                 32.53 |                   10.28 |    393 |    21.8550 |
|        1 |        109 |          1717.10 |      1676.64 |      1741.27 |                 28.76 |                   10.24 |    393 |    21.9217 |
|        1 |        110 |          1717.10 |      1676.64 |      1775.73 |                 50.20 |                    9.24 |    396 |    21.9762 |
|        1 |          0 |          1714.50 |      1676.64 |      1714.50 |                 19.48 |                   13.43 |    396 |    22.1065 |
|        1 |          1 |          1714.50 |      1676.64 |      1712.13 |                 10.13 |                   19.37 |    396 |    22.1756 |
|        1 |          2 |          1714.50 |      1676.64 |      1714.55 |                 14.32 |                   11.58 |    397 |    22.2524 |
|        1 |          3 |          1714.50 |      1676.64 |      1713.90 |                 17.79 |                   10.04 |    397 |    22.3063 |
|        1 |          4 |          1714.50 |      1676.64 |      1707.87 |                 17.35 |                   10.19 |    397 |    22.4031 |
|        1 |          5 |          1714.50 |      1676.64 |      1698.18 |                 30.00 |                    9.47 |    397 |    22.4540 |
|        1 |          6 |          1714.50 |      1676.64 |      1723.44 |                 18.88 |                   12.25 |    397 |    22.5112 |
|        1 |          7 |          1714.50 |      1676.64 |      1730.85 |                 17.88 |                   10.29 |    397 |    22.5896 |
|        1 |          8 |          1714.50 |      1676.64 |      1704.96 |                 49.74 |                   13.39 |    397 |    22.7286 |
|        1 |          9 |          1714.50 |      1676.64 |      1717.11 |                 19.47 |                   48.26 |    397 |    22.8779 |
|        1 |         10 |          1714.50 |      1676.64 |      1716.09 |                 23.42 |                   72.34 |    397 |    22.9824 |
|        1 |         11 |          1714.50 |      1676.64 |      1732.60 |                  5.02 |                  121.75 |    400 |    23.1726 |
|        1 |         12 |          1714.50 |      1676.64 |      1732.60 |                  5.00 |                   70.05 |    400 |    23.2233 |
|        1 |         13 |          1714.50 |      1676.64 |      1729.55 |                  9.55 |                   38.31 |    400 |    23.2853 |
|        1 |         14 |          1714.50 |      1676.64 |      1714.50 |                  5.00 |                    8.14 |    400 |    23.4606 |
|        1 |         15 |          1714.50 |      1676.64 |      1715.14 |                 23.15 |                   37.66 |    400 |    23.6108 |
|        1 |         16 |          1714.50 |      1676.64 |      1741.05 |                 40.81 |                   21.67 |    402 |    23.6671 |
