Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R111_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          3 |          1076.30 |      1072.06 |      1083.40 |                  5.00 |                   14.31 |    276 |    10.5565 |
|        1 |          4 |          1076.30 |      1072.06 |      1085.90 |                  5.00 |                   10.54 |    279 |    10.6658 |
|        1 |          5 |          1076.30 |      1072.06 |      1090.10 |                  5.00 |                    5.94 |    279 |    10.7161 |
|        1 |          6 |          1076.30 |      1072.06 |      1085.20 |                  5.00 |                    5.00 |    279 |    10.7901 |
|        1 |          7 |          1076.30 |      1072.06 |      1085.20 |                  7.52 |                    5.00 |    279 |    10.8526 |
|        1 |          8 |          1076.30 |      1072.06 |      1102.70 |                  5.41 |                    5.80 |    282 |    10.9386 |
|        1 |          9 |          1076.30 |      1072.06 |      1083.00 |                  5.68 |                    8.16 |    284 |    11.0660 |
|        1 |         10 |          1076.30 |      1072.06 |      1079.50 |                  5.00 |                    5.00 |    284 |    11.1562 |
|        1 |         11 |          1076.30 |      1072.06 |      1079.50 |                  5.00 |                    5.00 |    284 |    11.2404 |
|        1 |         12 |          1076.30 |      1072.06 |      1079.50 |                  5.00 |                    5.00 |    284 |    11.3123 |
|        1 |         13 |          1076.30 |      1072.06 |      1076.30 |                  5.52 |                    5.00 |    284 |    11.3784 |
|        1 |         14 |          1076.30 |      1072.06 |      1076.30 |                  5.00 |                    5.00 |    284 |    11.4715 |
|        1 |         15 |          1076.30 |      1072.06 |      1122.40 |                  5.00 |                    5.00 |    288 |    11.5360 |
|        1 |         16 |          1076.30 |      1072.06 |      1122.40 |                  5.00 |                    5.00 |    288 |    11.6043 |
|        1 |         17 |          1076.30 |      1072.06 |      1122.40 |                  5.00 |                    5.00 |    288 |    11.6555 |
|        1 |         18 |          1076.30 |      1072.06 |      1122.40 |                  5.00 |                    5.41 |    288 |    11.7382 |
|        1 |         19 |          1076.30 |      1072.06 |      1120.10 |                  5.00 |                    5.00 |    290 |    11.8429 |
|        1 |         20 |          1076.30 |      1072.06 |      1120.10 |                  5.00 |                    5.00 |    290 |    11.9082 |
|        1 |         21 |          1076.30 |      1072.06 |      1123.61 |                  9.08 |                    5.00 |    292 |    11.9727 |
|        1 |         22 |          1076.30 |      1072.06 |      1109.28 |                  5.00 |                    9.45 |    294 |    12.1462 |
|        1 |         23 |          1076.30 |      1072.06 |      1082.45 |                  6.21 |                    9.81 |    300 |    12.3671 |
|        1 |         24 |          1076.30 |      1072.06 |      1094.20 |                  5.00 |                    5.00 |    301 |    12.4380 |
|        1 |         25 |          1076.30 |      1072.06 |      1124.10 |                  5.00 |                    5.00 |    303 |    12.5000 |
|        1 |         26 |          1076.30 |      1072.06 |      1126.40 |                  5.00 |                    5.00 |    307 |    12.6328 |
|        1 |         27 |          1076.30 |      1072.06 |      1121.20 |                  5.00 |                    5.00 |    308 |    12.6945 |
|        1 |         28 |          1076.30 |      1072.06 |      1108.60 |                  5.00 |                    5.00 |    311 |    12.8071 |
|        1 |         29 |          1076.30 |      1072.06 |      1105.40 |                  5.00 |                    5.00 |    311 |    12.8932 |
|        1 |         30 |          1076.30 |      1072.06 |      1093.50 |                  5.00 |                    5.00 |    313 |    13.0538 |
|        1 |         31 |          1076.30 |      1072.06 |      1091.75 |                  5.00 |                    8.53 |    313 |    13.1540 |
|        1 |         32 |          1076.30 |      1072.06 |      1145.80 |                  5.00 |                    5.00 |    319 |    13.2995 |
|        1 |         33 |          1076.30 |      1072.06 |      1136.00 |                  5.00 |                    5.00 |    322 |    13.3735 |
|        1 |         34 |          1076.30 |      1072.06 |      1124.50 |                  5.00 |                    5.00 |    324 |    13.4901 |
|        1 |         35 |          1076.30 |      1072.06 |      1105.58 |                  5.00 |                    9.17 |    324 |    13.5628 |
|        1 |         36 |          1076.30 |      1072.06 |      1123.23 |                  5.00 |                   15.20 |    327 |    13.6397 |
|        1 |         37 |          1076.30 |      1072.06 |      1121.97 |                  5.00 |                   10.76 |    329 |    13.7364 |
|        1 |         38 |          1076.30 |      1072.06 |      1120.50 |                  5.00 |                    5.00 |    330 |    13.8163 |
|        1 |         39 |          1076.30 |      1072.06 |      1114.50 |                  5.00 |                    5.00 |    333 |    13.8702 |
|        1 |         40 |          1076.30 |      1072.06 |      1114.00 |                  5.00 |                    5.00 |    334 |    13.9530 |
|        1 |         41 |          1076.30 |      1072.06 |      1114.00 |                  5.58 |                    5.00 |    334 |    14.0064 |
|        1 |         42 |          1076.30 |      1072.06 |      1114.00 |                  5.00 |                    5.00 |    334 |    14.0467 |
|        1 |         43 |          1076.30 |      1072.06 |      1097.08 |                  5.00 |                   14.02 |    341 |    14.2336 |
|        1 |         44 |          1076.30 |      1072.06 |      1098.17 |                  5.00 |                   16.73 |    341 |    14.3001 |
|        1 |         45 |          1076.30 |      1072.06 |      1115.68 |                  5.00 |                   11.29 |    342 |    14.3615 |
|        1 |         46 |          1076.30 |      1072.06 |      1127.00 |                  5.00 |                    5.00 |    346 |    14.4405 |
|        1 |         47 |          1076.30 |      1072.06 |      1111.80 |                  5.00 |                    5.00 |    347 |    14.4909 |
|        1 |         48 |          1076.30 |      1072.06 |      1111.80 |                  5.00 |                    5.00 |    347 |    14.5521 |
|        1 |         49 |          1076.30 |      1072.06 |      1107.50 |                  5.00 |                    5.00 |    347 |    14.6274 |
|        1 |         50 |          1076.30 |      1072.06 |      1107.80 |                  5.00 |                    5.00 |    348 |    14.6779 |
|        1 |         51 |          1076.30 |      1072.06 |      1110.40 |                  5.00 |                    5.00 |    348 |    14.7666 |
|        1 |         52 |          1076.30 |      1072.06 |      1096.02 |                  5.00 |                    5.40 |    349 |    14.8428 |
|        1 |         53 |          1076.30 |      1072.06 |      1079.40 |                  5.00 |                    5.00 |    351 |    14.9661 |
|        1 |         54 |          1076.30 |      1072.06 |      1087.90 |                  5.47 |                    5.00 |    352 |    15.0222 |
|        1 |         55 |          1076.30 |      1072.06 |      1096.00 |                  5.29 |                    5.00 |    354 |    15.1024 |
|        1 |         56 |          1076.30 |      1072.06 |      1092.80 |                  5.00 |                    5.00 |    356 |    15.1643 |
|        1 |         57 |          1076.30 |      1072.06 |      1080.78 |                  5.00 |                    8.47 |    356 |    15.2739 |
|        1 |         58 |          1076.30 |      1072.06 |      1086.12 |                  5.00 |                    9.24 |    356 |    15.3345 |
|        1 |         59 |          1076.30 |      1072.06 |      1093.17 |                  5.00 |                   18.17 |    358 |    15.3955 |
|        1 |         60 |          1076.30 |      1072.06 |      1114.50 |                  5.00 |                    6.84 |    361 |    15.5075 |
|        1 |         61 |          1076.30 |      1072.06 |      1110.40 |                  5.00 |                    5.00 |    365 |    15.5603 |
|        1 |         62 |          1076.30 |      1072.06 |      1109.00 |                  5.00 |                    5.47 |    366 |    15.6744 |
|        1 |         63 |          1076.30 |      1072.06 |      1106.00 |                  7.90 |                    5.00 |    367 |    15.7645 |
|        1 |         64 |          1076.30 |      1072.06 |      1106.00 |                  5.00 |                    5.00 |    367 |    15.8382 |
|        1 |         65 |          1076.30 |      1072.06 |      1106.00 |                  5.00 |                    5.00 |    367 |    15.8812 |
|        1 |         66 |          1076.30 |      1072.06 |      1109.30 |                  5.23 |                    5.00 |    369 |    15.9831 |
|        1 |         67 |          1076.30 |      1072.06 |      1108.30 |                  5.00 |                    5.52 |    369 |    16.0514 |
|        1 |         68 |          1076.30 |      1072.06 |      1079.80 |                  5.00 |                    5.00 |    369 |    16.1388 |
|        1 |         69 |          1076.30 |      1072.06 |      1079.80 |                  5.00 |                    5.00 |    369 |    16.2020 |
|        1 |         70 |          1076.30 |      1072.06 |      1079.80 |                  5.00 |                    5.00 |    369 |    16.2614 |
|        1 |         71 |          1076.30 |      1072.06 |      1082.60 |                  5.00 |                    5.80 |    371 |    16.3366 |
|        1 |         72 |          1076.30 |      1072.06 |      1082.60 |                  6.48 |                    5.00 |    371 |    16.3871 |
|        1 |         73 |          1076.30 |      1072.06 |      1088.14 |                  6.59 |                    5.00 |    371 |    16.4365 |
|        1 |         74 |          1076.30 |      1072.06 |      1108.90 |                  5.00 |                    5.00 |    373 |    16.5341 |
|        1 |         75 |          1076.30 |      1072.06 |      1108.90 |                  5.00 |                    5.85 |    373 |    16.5925 |
|        1 |         76 |          1076.30 |      1072.06 |      1103.97 |                  5.00 |                   10.55 |    377 |    16.7351 |
|        1 |         77 |          1076.30 |      1072.06 |      1112.85 |                  5.00 |                   14.61 |    377 |    16.8050 |
|        1 |         78 |          1076.30 |      1072.06 |      1107.81 |                  5.00 |                   10.98 |    380 |    16.9163 |
|        1 |         79 |          1076.30 |      1072.06 |      1103.47 |                  5.00 |                   16.68 |    380 |    16.9597 |
|        1 |         80 |          1076.30 |      1072.06 |      1113.03 |                  5.00 |                   14.75 |    380 |    17.0030 |
|        1 |         81 |          1076.30 |      1072.06 |      1112.70 |                  5.00 |                    6.54 |    380 |    17.0778 |
|        1 |         82 |          1076.30 |      1072.06 |      1106.50 |                  5.00 |                    5.00 |    380 |    17.1719 |
|        1 |         83 |          1076.30 |      1072.06 |      1106.50 |                  5.00 |                    7.01 |    380 |    17.2356 |
|        1 |         84 |          1076.30 |      1072.06 |      1106.50 |                  5.00 |                    5.00 |    380 |    17.3016 |
|        1 |         85 |          1076.30 |      1072.06 |      1109.70 |                  5.00 |                    5.00 |    382 |    17.3772 |
|        1 |         86 |          1076.30 |      1072.06 |      1109.70 |                  5.00 |                    6.74 |    382 |    17.4352 |
|        1 |         87 |          1076.30 |      1072.06 |      1109.70 |                  5.00 |                    5.00 |    382 |    17.4898 |
|        1 |         88 |          1076.30 |      1072.06 |      1112.90 |                  5.00 |                    5.00 |    383 |    17.5395 |
|        1 |         89 |          1076.30 |      1072.06 |      1110.00 |                  5.00 |                    6.67 |    383 |    17.6171 |
|        1 |         90 |          1076.30 |      1072.06 |      1106.50 |                  5.00 |                    5.00 |    383 |    17.6868 |
|        1 |         91 |          1076.30 |      1072.06 |      1106.50 |                  5.00 |                    5.98 |    383 |    17.7513 |
|        1 |         92 |          1076.30 |      1072.06 |      1106.50 |                  5.00 |                    5.00 |    383 |    17.8205 |
|        1 |         93 |          1076.30 |      1072.06 |      1106.50 |                  5.00 |                    5.00 |    383 |    17.8773 |
|        1 |         94 |          1076.30 |      1072.06 |      1107.30 |                  5.00 |                    5.00 |    383 |    17.9407 |
|        1 |         95 |          1076.30 |      1072.06 |      1104.80 |                  5.00 |                    5.06 |    385 |    18.1044 |
|        1 |         96 |          1076.30 |      1072.06 |      1105.00 |                  6.80 |                    5.36 |    385 |    18.1499 |
|        1 |         97 |          1076.30 |      1072.06 |      1109.06 |                  5.00 |                    5.00 |    386 |    18.2160 |
|        1 |         98 |          1076.30 |      1072.06 |      1109.14 |                  5.00 |                    6.72 |    386 |    18.3054 |
|        1 |         99 |          1076.30 |      1072.06 |      1108.66 |                  5.00 |                    5.00 |    386 |    18.3884 |
|        1 |        100 |          1076.30 |      1072.06 |      1100.66 |                  5.00 |                    5.00 |    386 |    18.4561 |
|        1 |        101 |          1076.30 |      1072.06 |      1113.00 |                  5.00 |                    5.00 |    386 |    18.5145 |
|        1 |        102 |          1076.30 |      1072.06 |      1108.10 |                  5.00 |                    5.00 |    388 |    18.5769 |
|        1 |        103 |          1076.30 |      1072.06 |      1108.10 |                  5.00 |                    5.00 |    388 |    18.6345 |
|        1 |        104 |          1076.30 |      1072.06 |      1108.20 |                  5.00 |                    7.98 |    390 |    18.6959 |
|        1 |        105 |          1076.30 |      1072.06 |      1108.20 |                  5.00 |                    5.00 |    390 |    18.7430 |
|        1 |        106 |          1076.30 |      1072.06 |      1107.05 |                  5.00 |                    5.00 |    390 |    18.8113 |
|        1 |        107 |          1076.30 |      1072.06 |      1109.46 |                  5.00 |                    8.14 |    391 |    18.8726 |
|        1 |        108 |          1076.30 |      1072.06 |      1116.72 |                 16.02 |                    5.00 |    391 |    18.9847 |
|        1 |        109 |          1076.30 |      1072.06 |      1100.51 |                  6.22 |                   13.26 |    394 |    19.1023 |
|        1 |        110 |          1076.30 |      1072.06 |      1114.50 |                  5.00 |                    7.40 |    394 |    19.1655 |
|        1 |        111 |          1076.30 |      1072.06 |      1112.90 |                  5.00 |                    8.99 |    394 |    19.3112 |
|        1 |        112 |          1076.30 |      1072.06 |      1107.67 |                  9.27 |                    6.43 |    397 |    19.4162 |
|        1 |        113 |          1076.30 |      1072.06 |      1103.93 |                  5.00 |                   11.44 |    397 |    19.4894 |
|        1 |        114 |          1076.30 |      1072.06 |      1112.74 |                  5.00 |                   13.80 |    397 |    19.5478 |
|        1 |        115 |          1076.30 |      1072.06 |      1116.24 |                  5.00 |                   16.47 |    397 |    19.6079 |
|        1 |        116 |          1076.30 |      1072.06 |      1107.80 |                  5.00 |                    8.37 |    400 |    19.7326 |
|        1 |        117 |          1076.30 |      1072.06 |      1107.80 |                  5.00 |                    5.00 |    400 |    19.7824 |
|        1 |        118 |          1076.30 |      1072.06 |      1090.50 |                  5.00 |                    5.00 |    403 |    19.8734 |
|        1 |        119 |          1076.30 |      1072.06 |      1090.50 |                  5.00 |                    5.00 |    403 |    19.9463 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        120 |          1076.30 |      1072.06 |      1090.26 |                  5.00 |                    8.22 |    406 |    20.0634 |
|        1 |        121 |          1076.30 |      1072.06 |      1090.40 |                  8.90 |                    5.17 |    407 |    20.1198 |
|        1 |        122 |          1076.30 |      1072.06 |      1120.80 |                  5.41 |                    5.74 |    410 |    20.2219 |
|        1 |        123 |          1076.30 |      1072.06 |      1124.00 |                  5.00 |                    5.00 |    410 |    20.3580 |
|        1 |        124 |          1076.30 |      1072.06 |      1134.60 |                  5.00 |                    5.00 |    417 |    20.5118 |
|        1 |        125 |          1076.30 |      1072.06 |      1128.58 |                  5.00 |                    9.93 |    419 |    20.6800 |
|        1 |        126 |          1076.30 |      1072.06 |      1135.20 |                  5.00 |                    5.17 |    419 |    20.7986 |
|        1 |        127 |          1076.30 |      1072.06 |      1147.40 |                  5.00 |                    5.58 |    425 |    20.9818 |
|        1 |        128 |          1076.30 |      1072.06 |      1147.40 |                  5.00 |                    5.00 |    425 |    21.0674 |
|        1 |        129 |          1076.30 |      1072.06 |      1140.90 |                  5.00 |                    8.29 |    429 |    21.3879 |
|        1 |        130 |          1076.30 |      1072.06 |      1131.70 |                  5.00 |                    5.30 |    433 |    21.5928 |
|        1 |        131 |          1076.30 |      1072.06 |      1134.60 |                  5.00 |                    5.00 |    433 |    21.7389 |
|        1 |        132 |          1076.30 |      1072.06 |      1127.10 |                  5.00 |                    5.00 |    436 |    21.9329 |
|        1 |        133 |          1076.30 |      1072.06 |      1127.50 |                  5.00 |                    5.00 |    443 |    22.0977 |
|        1 |        134 |          1076.30 |      1072.06 |      1121.02 |                  5.00 |                   15.08 |    448 |    22.2223 |
|        1 |        135 |          1076.30 |      1072.06 |      1145.10 |                  5.00 |                    6.17 |    452 |    22.3103 |
|        1 |        136 |          1076.30 |      1072.06 |      1127.75 |                  5.00 |                    6.61 |    455 |    22.3866 |
|        1 |        137 |          1076.30 |      1072.06 |      1143.70 |                  5.00 |                    6.20 |    461 |    22.4593 |
