Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC207_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         44 |           989.20 |       984.40 |      1040.20 |                  5.00 |                    5.00 |    238 |    13.9087 |
|        1 |         45 |           989.20 |       984.40 |      1032.30 |                  5.00 |                    5.00 |    239 |    14.0011 |
|        1 |         46 |           989.20 |       984.40 |      1041.20 |                  5.00 |                    5.00 |    239 |    14.0787 |
|        1 |         47 |           989.20 |       984.40 |      1041.20 |                  5.00 |                    5.00 |    239 |    14.1686 |
|        1 |         48 |           989.20 |       984.40 |      1043.50 |                  5.00 |                    5.00 |    239 |    14.2608 |
|        1 |         49 |           989.20 |       984.40 |      1036.60 |                  5.00 |                    5.00 |    241 |    14.4514 |
|        1 |         50 |           989.20 |       984.40 |      1041.22 |                  5.00 |                    7.51 |    246 |    14.5339 |
|        1 |         51 |           989.20 |       984.40 |      1042.12 |                  5.00 |                    8.03 |    246 |    14.6102 |
|        1 |         52 |           989.20 |       984.40 |      1041.17 |                  5.00 |                    9.74 |    249 |    14.7444 |
|        1 |         53 |           989.20 |       984.40 |      1028.42 |                  5.00 |                   11.08 |    253 |    14.9391 |
|        1 |         54 |           989.20 |       984.40 |      1020.40 |                  5.00 |                    9.12 |    255 |    15.0168 |
|        1 |         55 |           989.20 |       984.40 |      1020.40 |                  5.00 |                    9.18 |    255 |    15.0637 |
|        1 |         56 |           989.20 |       984.40 |      1065.70 |                  5.00 |                   10.31 |    259 |    15.1149 |
|        1 |         57 |           989.20 |       984.40 |      1052.40 |                  5.00 |                    6.61 |    261 |    15.1955 |
|        1 |         58 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.2497 |
|        1 |         59 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.2834 |
|        1 |         60 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.3652 |
|        1 |         61 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.4178 |
|        1 |         62 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.4949 |
|        1 |         63 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.5575 |
|        1 |         64 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.6236 |
|        1 |         65 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.6690 |
|        1 |         66 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.7299 |
|        1 |         67 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.26 |    265 |    15.8011 |
|        1 |         68 |           989.20 |       984.40 |      1064.80 |                  5.00 |                    5.00 |    265 |    15.8525 |
|        1 |         69 |           989.20 |       984.40 |      1029.60 |                  5.00 |                    5.00 |    267 |    16.0251 |
|        1 |         70 |           989.20 |       984.40 |      1029.60 |                  5.00 |                    5.00 |    267 |    16.0688 |
|        1 |         71 |           989.20 |       984.40 |      1034.40 |                  5.00 |                    5.00 |    269 |    16.1444 |
|        1 |         72 |           989.20 |       984.40 |      1023.40 |                  5.00 |                    6.01 |    271 |    16.2404 |
|        1 |         73 |           989.20 |       984.40 |      1013.20 |                  5.00 |                    6.48 |    272 |    16.3046 |
|        1 |         74 |           989.20 |       984.40 |      1013.20 |                  5.00 |                    5.26 |    272 |    16.3577 |
|        1 |         75 |           989.20 |       984.40 |      1027.00 |                  5.00 |                    5.90 |    274 |    16.4131 |
|        1 |         76 |           989.20 |       984.40 |      1024.10 |                  5.00 |                    7.26 |    275 |    16.4622 |
|        1 |         77 |           989.20 |       984.40 |      1018.30 |                  5.00 |                    5.00 |    275 |    16.5858 |
|        1 |         78 |           989.20 |       984.40 |      1019.00 |                  5.00 |                    5.00 |    275 |    16.6241 |
|        1 |         79 |           989.20 |       984.40 |      1016.20 |                  5.00 |                    5.80 |    276 |    16.6908 |
|        1 |         80 |           989.20 |       984.40 |      1007.30 |                  5.00 |                    5.00 |    277 |    16.7533 |
|        1 |         81 |           989.20 |       984.40 |       995.70 |                  5.00 |                    6.40 |    279 |    16.8044 |
|        1 |         82 |           989.20 |       984.40 |       995.70 |                  5.00 |                    5.27 |    280 |    16.8749 |
|        1 |         83 |           989.20 |       984.40 |      1005.60 |                  5.00 |                    5.00 |    280 |    16.9669 |
|        1 |         84 |           989.20 |       984.40 |      1005.60 |                  5.00 |                    5.00 |    280 |    17.0296 |
|        1 |         85 |           989.20 |       984.40 |      1005.60 |                  5.00 |                    5.00 |    280 |    17.0856 |
|        1 |         86 |           989.20 |       984.40 |      1022.60 |                  5.00 |                    5.00 |    280 |    17.2374 |
|        1 |         87 |           989.20 |       984.40 |      1022.60 |                  5.00 |                    5.00 |    280 |    17.2893 |
|        1 |         88 |           989.20 |       984.40 |      1052.40 |                  5.00 |                    5.00 |    284 |    17.3572 |
|        1 |         89 |           989.20 |       984.40 |      1022.60 |                  5.00 |                    5.00 |    284 |    17.4278 |
|        1 |         90 |           989.20 |       984.40 |      1022.60 |                  5.00 |                    5.00 |    284 |    17.4876 |
|        1 |         91 |           989.20 |       984.40 |      1005.60 |                  5.00 |                    5.00 |    284 |    17.5454 |
|        1 |         92 |           989.20 |       984.40 |      1006.50 |                  5.00 |                    5.00 |    285 |    17.6188 |
|        1 |         93 |           989.20 |       984.40 |      1010.50 |                  5.00 |                    5.00 |    286 |    17.6712 |
|        1 |         94 |           989.20 |       984.40 |      1010.50 |                  5.00 |                    5.00 |    286 |    17.7357 |
|        1 |         95 |           989.20 |       984.40 |      1001.60 |                  5.00 |                    5.52 |    286 |    17.7949 |
|        1 |         96 |           989.20 |       984.40 |       997.60 |                  5.00 |                    5.32 |    287 |    17.8959 |
|        1 |         97 |           989.20 |       984.40 |       997.60 |                  5.00 |                    5.00 |    287 |    17.9312 |
|        1 |         98 |           989.20 |       984.40 |      1020.60 |                  5.00 |                    5.00 |    291 |    17.9747 |
|        1 |         99 |           989.20 |       984.40 |       997.60 |                  5.00 |                    5.00 |    291 |    18.0727 |
|        1 |        100 |           989.20 |       984.40 |      1012.80 |                  5.00 |                    5.62 |    292 |    18.1200 |
|        1 |        101 |           989.20 |       984.40 |      1020.20 |                  5.00 |                    6.20 |    295 |    18.2406 |
|        1 |        102 |           989.20 |       984.40 |      1020.20 |                  5.00 |                    5.00 |    296 |    18.3137 |
|        1 |        103 |           989.20 |       984.40 |      1024.90 |                  5.00 |                    5.00 |    297 |    18.3946 |
|        1 |        104 |           989.20 |       984.40 |      1023.50 |                  5.00 |                    5.00 |    298 |    18.4508 |
|        1 |        105 |           989.20 |       984.40 |      1023.50 |                  5.00 |                    6.15 |    298 |    18.4920 |
|        1 |        106 |           989.20 |       984.40 |      1029.30 |                  5.00 |                    6.91 |    299 |    18.5507 |
|        1 |        107 |           989.20 |       984.40 |      1024.70 |                  5.00 |                    9.00 |    300 |    18.6227 |
|        1 |        108 |           989.20 |       984.40 |      1022.40 |                  5.00 |                    5.00 |    302 |    18.7137 |
|        1 |        109 |           989.20 |       984.40 |      1022.40 |                  5.00 |                    5.00 |    302 |    18.7655 |
|        1 |        110 |           989.20 |       984.40 |      1019.70 |                  5.00 |                    5.00 |    303 |    18.8231 |
|        1 |        111 |           989.20 |       984.40 |      1019.70 |                  5.00 |                    5.00 |    303 |    18.8858 |
|        1 |        112 |           989.20 |       984.40 |      1019.70 |                  5.00 |                    5.00 |    303 |    18.9354 |
|        1 |        113 |           989.20 |       984.40 |      1018.80 |                  5.00 |                    5.00 |    304 |    18.9874 |
|        1 |        114 |           989.20 |       984.40 |      1018.80 |                  5.00 |                    5.00 |    304 |    19.0400 |
|        1 |        115 |           989.20 |       984.40 |      1015.10 |                  5.00 |                    5.00 |    304 |    19.1170 |
|        1 |        116 |           989.20 |       984.40 |      1066.50 |                  5.00 |                    5.00 |    307 |    19.1605 |
|        1 |        117 |           989.20 |       984.40 |      1057.30 |                  5.00 |                    5.00 |    309 |    19.2702 |
|        1 |        118 |           989.20 |       984.40 |      1057.30 |                  5.00 |                    5.00 |    309 |    19.3166 |
|        1 |        119 |           989.20 |       984.40 |      1057.30 |                  5.00 |                    5.00 |    309 |    19.3782 |
|        1 |        120 |           989.20 |       984.40 |      1057.30 |                  5.00 |                    5.00 |    309 |    19.4424 |
|        1 |        121 |           989.20 |       984.40 |      1057.30 |                  5.00 |                    5.00 |    309 |    19.4939 |
|        1 |        122 |           989.20 |       984.40 |      1062.10 |                  5.00 |                    5.00 |    309 |    19.5818 |
|        1 |        123 |           989.20 |       984.40 |      1067.80 |                  5.00 |                    5.00 |    310 |    19.6382 |
|        1 |        124 |           989.20 |       984.40 |      1062.80 |                  5.00 |                    5.00 |    312 |    19.7253 |
|        1 |        125 |           989.20 |       984.40 |      1062.20 |                  5.00 |                    5.00 |    312 |    19.7815 |
|        1 |        126 |           989.20 |       984.40 |      1064.60 |                  5.00 |                    5.00 |    313 |    19.8365 |
|        1 |        127 |           989.20 |       984.40 |      1064.60 |                  5.00 |                    5.00 |    313 |    19.8926 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        128 |           989.20 |       984.40 |      1056.60 |                  5.00 |                    5.00 |    313 |    20.0003 |
|        1 |        129 |           989.20 |       984.40 |      1056.60 |                  5.00 |                    5.00 |    313 |    20.0595 |
|        1 |        130 |           989.20 |       984.40 |      1066.90 |                  5.00 |                    5.00 |    314 |    20.1723 |
|        1 |        131 |           989.20 |       984.40 |      1066.20 |                  5.00 |                    5.00 |    314 |    20.2553 |
|        1 |        132 |           989.20 |       984.40 |      1061.50 |                  5.00 |                    5.00 |    314 |    20.3578 |
|        1 |        133 |           989.20 |       984.40 |      1055.70 |                  5.00 |                    5.00 |    314 |    20.4514 |
|        1 |        134 |           989.20 |       984.40 |      1055.70 |                  5.00 |                    5.00 |    314 |    20.5172 |
|        1 |        135 |           989.20 |       984.40 |      1055.70 |                  5.00 |                    5.00 |    314 |    20.5691 |
