Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC204_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          9 |           811.00 |       811.00 |       816.90 |                  5.00 |                    5.00 |     29 |     2.1859 |
|        1 |         10 |           811.00 |       811.00 |       816.90 |                  5.00 |                    5.00 |     29 |     2.2192 |
|        1 |         11 |           811.00 |       811.00 |       816.90 |                  5.00 |                    5.00 |     29 |     2.2670 |
|        1 |         12 |           811.00 |       811.00 |       839.80 |                  5.00 |                    5.00 |     31 |     2.3413 |
|        1 |         13 |           811.00 |       811.00 |       838.30 |                  5.00 |                    5.00 |     32 |     2.4052 |
|        1 |         14 |           811.00 |       811.00 |       852.30 |                  5.00 |                    5.00 |     33 |     2.4511 |
|        1 |         15 |           811.00 |       811.00 |       852.30 |                  5.00 |                    5.00 |     33 |     2.4959 |
|        1 |         16 |           811.00 |       811.00 |       852.30 |                  5.00 |                    5.00 |     33 |     2.5392 |
|        1 |         17 |           811.00 |       811.00 |       853.80 |                  5.00 |                    5.00 |     33 |     2.5866 |
|        1 |         18 |           811.00 |       811.00 |       865.90 |                  5.00 |                    5.00 |     34 |     2.6318 |
|        1 |         19 |           811.00 |       811.00 |       865.90 |                  5.00 |                    5.00 |     34 |     2.6703 |
|        1 |         20 |           811.00 |       811.00 |       839.30 |                  5.00 |                    5.00 |     35 |     2.7226 |
|        1 |         21 |           811.00 |       811.00 |       839.30 |                  5.00 |                    5.00 |     35 |     2.7552 |
|        1 |         22 |           811.00 |       811.00 |       840.30 |                  5.00 |                    5.00 |     37 |     2.8001 |
|        1 |         23 |           811.00 |       811.00 |       838.20 |                  5.00 |                    5.00 |     40 |     2.8828 |
|        1 |         24 |           811.00 |       811.00 |       838.20 |                  5.00 |                    5.00 |     40 |     2.9196 |
|        1 |         25 |           811.00 |       811.00 |       834.90 |                  5.00 |                    5.00 |     42 |     2.9643 |
|        1 |         26 |           811.00 |       811.00 |       834.90 |                  5.00 |                    5.00 |     42 |     3.0005 |
|        1 |         27 |           811.00 |       811.00 |       834.90 |                  5.00 |                    5.00 |     42 |     3.0282 |
|        1 |         28 |           811.00 |       811.00 |       836.30 |                  5.00 |                    5.00 |     45 |     3.0945 |
|        1 |         29 |           811.00 |       811.00 |       859.90 |                  5.00 |                    5.00 |     48 |     3.1551 |
|        1 |         30 |           811.00 |       811.00 |       838.40 |                  5.00 |                    5.00 |     49 |     3.2369 |
|        1 |         31 |           811.00 |       811.00 |       838.40 |                  5.00 |                    5.00 |     49 |     3.2728 |
|        1 |         32 |           811.00 |       811.00 |       858.30 |                  5.00 |                    5.00 |     51 |     3.3152 |
|        1 |         33 |           811.00 |       811.00 |       858.30 |                  5.00 |                    5.00 |     51 |     3.3568 |
|        1 |         34 |           811.00 |       811.00 |       826.00 |                  5.00 |                    5.00 |     55 |     3.5543 |
|        1 |         35 |           811.00 |       811.00 |       826.00 |                  5.00 |                    5.00 |     55 |     3.5922 |
|        1 |         36 |           811.00 |       811.00 |       826.00 |                  5.00 |                    5.00 |     55 |     3.6392 |
|        1 |         37 |           811.00 |       811.00 |       826.00 |                  5.00 |                    5.00 |     55 |     3.6884 |
|        1 |         38 |           811.00 |       811.00 |       826.00 |                  5.00 |                    5.00 |     55 |     3.7374 |
|        1 |         39 |           811.00 |       811.00 |       813.10 |                  5.00 |                    5.00 |     58 |     3.7982 |
|        1 |         40 |           811.00 |       811.00 |       813.10 |                  5.00 |                    5.00 |     58 |     3.8422 |
|        1 |         41 |           811.00 |       811.00 |       832.99 |                  5.00 |                    5.00 |     59 |     3.9025 |
|        1 |         42 |           811.00 |       811.00 |       836.30 |                  5.00 |                    5.00 |     59 |     3.9612 |
|        1 |         43 |           811.00 |       811.00 |       835.60 |                  5.00 |                    5.00 |     61 |     4.0415 |
|        1 |         44 |           811.00 |       811.00 |       867.50 |                  5.00 |                    5.00 |     64 |     4.0850 |
|        1 |         45 |           811.00 |       811.00 |       867.50 |                  5.00 |                    5.00 |     64 |     4.1247 |
|        1 |         46 |           811.00 |       811.00 |       835.00 |                  5.00 |                    5.00 |     67 |     4.1995 |
|        1 |         47 |           811.00 |       811.00 |       817.30 |                  5.00 |                    5.00 |     69 |     4.2737 |
|        1 |         48 |           811.00 |       811.00 |       849.10 |                  5.00 |                    5.00 |     72 |     4.3393 |
|        1 |         49 |           811.00 |       811.00 |       849.10 |                  5.00 |                    5.00 |     72 |     4.3833 |
|        1 |         50 |           811.00 |       811.00 |       847.40 |                  5.00 |                    5.00 |     75 |     4.4317 |
|        1 |         51 |           811.00 |       811.00 |       847.40 |                  5.00 |                    5.00 |     75 |     4.4678 |
|        1 |         52 |           811.00 |       811.00 |       821.50 |                  5.00 |                    5.00 |     78 |     4.5022 |
|        1 |         53 |           811.00 |       811.00 |       822.50 |                  5.00 |                    5.00 |     80 |     4.5584 |
|        1 |         54 |           811.00 |       811.00 |       818.30 |                  5.00 |                    5.00 |     82 |     4.6184 |
|        1 |         55 |           811.00 |       811.00 |       815.10 |                  5.00 |                    5.00 |     85 |     4.6837 |
|        1 |         56 |           811.00 |       811.00 |       816.90 |                  5.00 |                    5.00 |     87 |     4.7279 |
|        1 |         57 |           811.00 |       811.00 |       812.00 |                  5.00 |                    5.00 |     91 |     4.8772 |
|        1 |          0 |           809.50 |       809.50 |       809.50 |                  5.00 |                    5.00 |     93 |     4.9343 |
|        1 |          1 |           809.50 |       809.50 |       812.30 |                  5.00 |                    5.00 |     95 |     4.9818 |
|        1 |          2 |           809.50 |       809.50 |       809.50 |                  5.00 |                    5.00 |     95 |     5.0349 |
|        1 |          3 |           809.50 |       809.50 |       809.50 |                  5.00 |                    5.00 |     95 |     5.0918 |
|        1 |          4 |           809.50 |       809.50 |       839.00 |                  5.00 |                    5.00 |     99 |     5.1463 |
|        1 |          5 |           809.50 |       809.50 |       838.10 |                  5.00 |                    5.00 |    104 |     5.2446 |
|        1 |          6 |           809.50 |       809.50 |       838.10 |                  5.00 |                    5.00 |    104 |     5.2941 |
|        1 |          7 |           809.50 |       809.50 |       834.80 |                  5.00 |                    5.00 |    105 |     5.3356 |
|        1 |          8 |           809.50 |       809.50 |       834.80 |                  5.00 |                    5.00 |    105 |     5.3641 |
|        1 |          9 |           809.50 |       809.50 |       839.70 |                  5.00 |                    5.00 |    107 |     5.4014 |
|        1 |         10 |           809.50 |       809.50 |       839.70 |                  5.00 |                    5.00 |    107 |     5.4456 |
|        1 |         11 |           809.50 |       809.50 |       834.80 |                  5.00 |                    5.00 |    107 |     5.5606 |
|        1 |         12 |           809.50 |       809.50 |       837.80 |                  5.00 |                    5.00 |    109 |     5.6281 |
|        1 |         13 |           809.50 |       809.50 |       837.80 |                  5.00 |                    5.00 |    109 |     5.6671 |
|        1 |         14 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    111 |     5.7427 |
|        1 |         15 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    111 |     5.8215 |
|        1 |         16 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    111 |     5.8500 |
|        1 |         17 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    111 |     5.8927 |
|        1 |         18 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    111 |     5.9288 |
|        1 |         19 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    111 |     5.9631 |
|        1 |         20 |           809.50 |       809.50 |       844.20 |                  5.00 |                    5.00 |    114 |     5.9964 |
|        1 |         21 |           809.50 |       809.50 |       841.40 |                  5.00 |                    5.00 |    117 |     6.0602 |
|        1 |         22 |           809.50 |       809.50 |       841.40 |                  5.00 |                    5.00 |    117 |     6.1027 |
|        1 |         23 |           809.50 |       809.50 |       841.40 |                  5.00 |                    5.00 |    117 |     6.1539 |
|        1 |         24 |           809.50 |       809.50 |       837.60 |                  5.00 |                    5.00 |    118 |     6.2447 |
|        1 |         25 |           809.50 |       809.50 |       834.70 |                  5.00 |                    5.00 |    121 |     6.3620 |
|        1 |         26 |           809.50 |       809.50 |       834.70 |                  5.00 |                    5.00 |    121 |     6.4121 |
|        1 |         27 |           809.50 |       809.50 |       834.70 |                  5.00 |                    5.00 |    121 |     6.4489 |
|        1 |         28 |           809.50 |       809.50 |       834.70 |                  5.00 |                    5.00 |    121 |     6.4851 |
|        1 |         29 |           809.50 |       809.50 |       834.70 |                  5.00 |                    5.00 |    121 |     6.5324 |
|        1 |         30 |           809.50 |       809.50 |       834.70 |                  5.00 |                    5.00 |    121 |     6.5793 |
|        1 |         31 |           809.50 |       809.50 |       830.10 |                  5.00 |                    5.00 |    124 |     6.6384 |
|        1 |         32 |           809.50 |       809.50 |       830.10 |                  5.00 |                    5.00 |    124 |     6.6674 |
|        1 |         33 |           809.50 |       809.50 |       828.93 |                  5.00 |                    9.08 |    124 |     6.7165 |
|        1 |         34 |           809.50 |       809.50 |       835.70 |                  5.00 |                    5.00 |    126 |     6.7591 |
|        1 |         35 |           809.50 |       809.50 |       830.30 |                  5.00 |                    5.00 |    126 |     6.8013 |
|        1 |         36 |           809.50 |       809.50 |       830.30 |                  5.00 |                    5.00 |    126 |     6.8576 |
|        1 |         37 |           809.50 |       809.50 |       830.30 |                  5.00 |                    5.00 |    126 |     6.8895 |
|        1 |         38 |           809.50 |       809.50 |       831.40 |                  5.00 |                    5.00 |    128 |     6.9345 |
|        1 |         39 |           809.50 |       809.50 |       831.40 |                  5.00 |                    5.00 |    128 |     6.9618 |
|        1 |         40 |           809.50 |       809.50 |       831.40 |                  5.00 |                    5.00 |    128 |     7.0101 |
|        1 |         41 |           809.50 |       809.50 |       829.20 |                  5.00 |                    5.00 |    132 |     7.0762 |
|        1 |         42 |           809.50 |       809.50 |       829.20 |                  5.00 |                    5.00 |    132 |     7.1109 |
|        1 |         43 |           809.50 |       809.50 |       829.20 |                  5.00 |                    5.00 |    132 |     7.1490 |
|        1 |         44 |           809.50 |       809.50 |       829.20 |                  5.00 |                    5.00 |    132 |     7.1959 |
|        1 |         45 |           809.50 |       809.50 |       829.20 |                  5.00 |                    5.00 |    132 |     7.2331 |
|        1 |         46 |           809.50 |       809.50 |       832.20 |                  5.00 |                    5.00 |    132 |     7.2826 |
|        1 |         47 |           809.50 |       809.50 |       832.20 |                  5.00 |                    5.00 |    132 |     7.3146 |
|        1 |         48 |           809.50 |       809.50 |       837.60 |                  5.00 |                    5.00 |    133 |     7.3477 |
|        1 |         49 |           809.50 |       809.50 |       837.60 |                  5.00 |                    5.00 |    133 |     7.3813 |
|        1 |         50 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    134 |     7.4333 |
|        1 |         51 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    134 |     7.4817 |
|        1 |         52 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    134 |     7.5175 |
|        1 |         53 |           809.50 |       809.50 |       836.10 |                  5.00 |                    5.00 |    134 |     7.5712 |
|        1 |         54 |           809.50 |       809.50 |       844.10 |                  5.00 |                    5.00 |    136 |     7.6100 |
|        1 |         55 |           809.50 |       809.50 |       849.40 |                  5.00 |                    5.00 |    137 |     7.6672 |
|        1 |         56 |           809.50 |       809.50 |       845.50 |                  5.00 |                    5.00 |    139 |     7.7548 |
|        1 |         57 |           809.50 |       809.50 |       857.80 |                  5.00 |                    5.00 |    143 |     7.7975 |
|        1 |         58 |           809.50 |       809.50 |       839.60 |                  5.00 |                    5.00 |    144 |     7.8759 |
|        1 |         59 |           809.50 |       809.50 |       834.30 |                  5.00 |                    5.00 |    145 |     7.9584 |
|        1 |         60 |           809.50 |       809.50 |       834.30 |                  5.00 |                    5.00 |    145 |     7.9944 |
|        1 |         61 |           809.50 |       809.50 |       832.80 |                  5.00 |                    5.00 |    145 |     8.0692 |
|        1 |         62 |           809.50 |       809.50 |       832.80 |                  5.00 |                    5.00 |    145 |     8.1260 |
|        1 |         63 |           809.50 |       809.50 |       832.40 |                  5.00 |                    5.00 |    147 |     8.1947 |
|        1 |         64 |           809.50 |       809.50 |       831.20 |                  5.00 |                    5.00 |    149 |     8.2393 |
|        1 |         65 |           809.50 |       809.50 |       812.00 |                  5.00 |                    5.00 |    151 |     8.3196 |
|        1 |         66 |           809.50 |       809.50 |       812.00 |                  5.00 |                    5.00 |    151 |     8.3594 |
|        1 |         67 |           809.50 |       809.50 |       812.00 |                  5.00 |                    5.00 |    151 |     8.4064 |
|        1 |         68 |           809.50 |       809.50 |       812.00 |                  5.00 |                    5.00 |    151 |     8.4509 |
|        1 |         69 |           809.50 |       809.50 |       812.00 |                  5.00 |                    5.00 |    151 |     8.4765 |
|        1 |         70 |           809.50 |       809.50 |       812.00 |                  5.00 |                    5.00 |    151 |     8.5415 |
|        1 |         71 |           809.50 |       809.50 |       812.00 |                  5.00 |                    5.00 |    151 |     8.5771 |
|        1 |         72 |           809.50 |       809.50 |       812.00 |                  5.00 |                    5.00 |    151 |     8.6131 |
|        1 |         73 |           809.50 |       809.50 |       840.10 |                  5.00 |                    5.00 |    152 |     8.6565 |
|        1 |         74 |           809.50 |       809.50 |       839.20 |                  5.00 |                    5.00 |    154 |     8.7125 |
|        1 |         75 |           809.50 |       809.50 |       836.60 |                  5.00 |                    5.00 |    155 |     8.7708 |
|        1 |         76 |           809.50 |       809.50 |       837.80 |                  5.00 |                    5.00 |    155 |     8.8070 |
|        1 |         77 |           809.50 |       809.50 |       812.10 |                  5.00 |                    5.00 |    155 |     8.8458 |
|        1 |         78 |           809.50 |       809.50 |       812.10 |                  5.00 |                    5.00 |    155 |     8.8950 |
|        1 |         79 |           809.50 |       809.50 |       836.60 |                  5.00 |                    5.00 |    156 |     8.9291 |
|        1 |         80 |           809.50 |       809.50 |       810.90 |                  5.00 |                    5.00 |    156 |     9.0672 |
|        1 |         81 |           809.50 |       809.50 |       810.90 |                  5.00 |                    5.00 |    156 |     9.1029 |
|        1 |         82 |           809.50 |       809.50 |       810.90 |                  5.00 |                    5.00 |    156 |     9.1547 |
|        1 |         83 |           809.50 |       809.50 |       810.90 |                  5.00 |                    5.00 |    156 |     9.2109 |
|        1 |         84 |           809.50 |       809.50 |       813.40 |                  5.00 |                    5.00 |    157 |     9.2422 |
|        1 |         85 |           809.50 |       809.50 |       810.90 |                  5.00 |                    5.00 |    157 |     9.2868 |
|        1 |         86 |           809.50 |       809.50 |       810.90 |                  5.00 |                    5.00 |    157 |     9.3294 |
|        1 |         87 |           809.50 |       809.50 |       833.20 |                  5.00 |                    5.00 |    161 |     9.3736 |
|        1 |         88 |           809.50 |       809.50 |       819.70 |                  5.00 |                    5.00 |    162 |     9.4187 |
|        1 |         89 |           809.50 |       809.50 |       815.50 |                  5.00 |                    5.00 |    164 |     9.4830 |
|        1 |         90 |           809.50 |       809.50 |       815.50 |                  5.00 |                    5.00 |    164 |     9.5100 |
|        1 |         91 |           809.50 |       809.50 |       810.90 |                  5.00 |                    5.00 |    164 |     9.5839 |
|        1 |         92 |           809.50 |       809.50 |       810.30 |                  5.00 |                    5.00 |    164 |     9.6321 |
|        1 |         93 |           809.50 |       809.50 |       810.30 |                  5.00 |                    5.00 |    164 |     9.6720 |
|        1 |         94 |           809.50 |       809.50 |       813.60 |                  5.00 |                    5.00 |    165 |     9.7202 |
|        1 |         95 |           809.50 |       809.50 |       840.20 |                  5.00 |                    5.00 |    166 |     9.7566 |
|        1 |         96 |           809.50 |       809.50 |       821.20 |                  5.00 |                    5.00 |    168 |     9.8354 |
|        1 |         97 |           809.50 |       809.50 |       821.20 |                  5.00 |                    5.00 |    168 |     9.8824 |
|        1 |         98 |           809.50 |       809.50 |       821.20 |                  5.00 |                    5.00 |    168 |     9.9158 |
|        1 |         99 |           809.50 |       809.50 |       821.20 |                  5.00 |                    5.00 |    168 |     9.9576 |
|        1 |        100 |           809.50 |       809.50 |       821.20 |                  5.00 |                    5.00 |    168 |    10.0080 |
|        1 |        101 |           809.50 |       809.50 |       826.60 |                  5.00 |                    5.00 |    169 |    10.0472 |
|        1 |        102 |           809.50 |       809.50 |       826.60 |                  5.00 |                    5.00 |    169 |    10.0898 |
|        1 |        103 |           809.50 |       809.50 |       826.60 |                  5.00 |                    5.00 |    169 |    10.1447 |
|        1 |        104 |           809.50 |       809.50 |       826.60 |                  5.00 |                    5.00 |    169 |    10.1889 |
|        1 |        105 |           809.50 |       809.50 |       826.60 |                  5.00 |                    5.00 |    169 |    10.2254 |
|        1 |        106 |           809.50 |       809.50 |       819.20 |                  5.00 |                    5.00 |    171 |    10.3196 |
|        1 |        107 |           809.50 |       809.50 |       819.20 |                  5.00 |                    5.00 |    171 |    10.3621 |
|        1 |        108 |           809.50 |       809.50 |       833.00 |                  5.00 |                    5.00 |    173 |    10.4248 |
|        1 |        109 |           809.50 |       809.50 |       833.00 |                  5.00 |                    5.00 |    173 |    10.4793 |
|        1 |        110 |           809.50 |       809.50 |       833.00 |                  5.00 |                    5.00 |    173 |    10.5263 |
|        1 |        111 |           809.50 |       809.50 |       819.20 |                  5.00 |                    5.00 |    173 |    10.5721 |
|        1 |        112 |           809.50 |       809.50 |       848.50 |                  5.00 |                    5.00 |    175 |    10.6223 |
|        1 |        113 |           809.50 |       809.50 |       838.90 |                  5.00 |                    5.00 |    177 |    10.6747 |
|        1 |        114 |           809.50 |       809.50 |       838.90 |                  5.00 |                    5.00 |    177 |    10.7215 |
|        1 |        115 |           809.50 |       809.50 |       838.90 |                  5.00 |                    5.00 |    177 |    10.7662 |
|        1 |        116 |           809.50 |       809.50 |       845.20 |                  5.00 |                    5.00 |    178 |    10.8783 |
|        1 |        117 |           809.50 |       809.50 |       844.00 |                  5.00 |                    5.00 |    179 |    10.9140 |
|        1 |        118 |           809.50 |       809.50 |       841.20 |                  5.00 |                    5.00 |    181 |    10.9746 |
|        1 |        119 |           809.50 |       809.50 |       841.40 |                  5.00 |                    5.00 |    184 |    11.1004 |
|        1 |        120 |           809.50 |       809.50 |       858.70 |                  5.00 |                    5.00 |    188 |    11.1429 |
|        1 |        121 |           809.50 |       809.50 |       828.90 |                  5.00 |                    5.00 |    191 |    11.2086 |
|        1 |        122 |           809.50 |       809.50 |       828.90 |                  5.00 |                    5.00 |    191 |    11.2610 |
|        1 |        123 |           809.50 |       809.50 |       832.90 |                  5.00 |                    5.00 |    192 |    11.3159 |
|        1 |        124 |           809.50 |       809.50 |       832.90 |                  5.00 |                    5.00 |    192 |    11.3663 |
|        1 |        125 |           809.50 |       809.50 |       835.80 |                  5.00 |                    5.00 |    194 |    11.4432 |
|        1 |        126 |           809.50 |       809.50 |       846.30 |                  5.00 |                    5.00 |    196 |    11.4873 |
|        1 |        127 |           809.50 |       809.50 |       824.30 |                  5.00 |                    5.00 |    197 |    11.5582 |
|        1 |        128 |           809.50 |       809.50 |       818.10 |                  5.00 |                    5.00 |    199 |    11.6388 |
|        1 |        129 |           809.50 |       809.50 |       843.10 |                  5.00 |                    5.00 |    200 |    11.6788 |
|        1 |        130 |           809.50 |       809.50 |       835.50 |                  5.00 |                    5.00 |    201 |    11.7678 |
|        1 |        131 |           809.50 |       809.50 |       838.20 |                  5.00 |                    5.00 |    201 |    11.8130 |
|        1 |        132 |           809.50 |       809.50 |       838.20 |                  5.00 |                    5.00 |    201 |    11.8606 |
|        1 |        133 |           809.50 |       809.50 |       839.60 |                  5.00 |                    5.00 |    201 |    11.9092 |
|        1 |        134 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    11.9839 |
|        1 |        135 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.0301 |
|        1 |        136 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.0666 |
|        1 |        137 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.1090 |
|        1 |        138 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.1545 |
|        1 |        139 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.1941 |
|        1 |        140 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.2528 |
|        1 |        141 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.3007 |
|        1 |        142 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.3365 |
|        1 |        143 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.3805 |
|        1 |        144 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.4305 |
|        1 |        145 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.4828 |
|        1 |        146 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.5477 |
|        1 |        147 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.6074 |
|        1 |        148 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    202 |    12.6629 |
|        1 |        149 |           809.50 |       809.50 |       843.90 |                  5.00 |                    5.00 |    203 |    12.7305 |
|        1 |        150 |           809.50 |       809.50 |       843.90 |                  5.00 |                    5.00 |    203 |    12.7851 |
|        1 |        151 |           809.50 |       809.50 |       842.00 |                  5.00 |                    5.00 |    205 |    12.8496 |
|        1 |        152 |           809.50 |       809.50 |       842.00 |                  5.00 |                    5.00 |    205 |    12.8894 |
|        1 |        153 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    205 |    12.9709 |
|        1 |        154 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    205 |    13.0173 |
|        1 |        155 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    205 |    13.0554 |
|        1 |        156 |           809.50 |       809.50 |       839.30 |                  5.00 |                    5.00 |    205 |    13.1019 |
|        1 |        157 |           809.50 |       809.50 |       842.50 |                  5.00 |                    5.00 |    207 |    13.1873 |
|        1 |        158 |           809.50 |       809.50 |       842.50 |                  5.00 |                    5.00 |    207 |    13.2350 |
|        1 |        159 |           809.50 |       809.50 |       842.50 |                  5.00 |                    5.00 |    207 |    13.2715 |
|        1 |        160 |           809.50 |       809.50 |       842.50 |                  5.00 |                    5.00 |    207 |    13.3063 |
|        1 |        161 |           809.50 |       809.50 |       842.50 |                  5.00 |                    5.00 |    207 |    13.3514 |
|        1 |        162 |           809.50 |       809.50 |       837.10 |                  5.00 |                    5.00 |    207 |    13.4106 |
|        1 |        163 |           809.50 |       809.50 |       837.10 |                  5.00 |                    5.00 |    207 |    13.4572 |
|        1 |        164 |           809.50 |       809.50 |       837.10 |                  5.00 |                    5.00 |    207 |    13.5253 |
|        1 |        165 |           809.50 |       809.50 |       840.80 |                  5.00 |                    5.00 |    207 |    13.5815 |
|        1 |        166 |           809.50 |       809.50 |       831.20 |                  5.00 |                    5.00 |    207 |    13.6441 |
|        1 |        167 |           809.50 |       809.50 |       831.20 |                  5.00 |                    5.00 |    207 |    13.6954 |
|        1 |        168 |           809.50 |       809.50 |       831.20 |                  5.00 |                    5.00 |    207 |    13.7362 |
|        1 |        169 |           809.50 |       809.50 |       830.00 |                  5.00 |                    5.00 |    208 |    13.7834 |
|        1 |        170 |           809.50 |       809.50 |       831.20 |                  5.00 |                    5.00 |    208 |    13.8438 |
|        1 |        171 |           809.50 |       809.50 |       831.20 |                  5.00 |                    5.00 |    208 |    13.8889 |
|        1 |        172 |           809.50 |       809.50 |       834.90 |                  5.00 |                    5.00 |    210 |    14.0005 |
|        1 |        173 |           809.50 |       809.50 |       838.70 |                  5.00 |                    5.00 |    211 |    14.0551 |
|        1 |        174 |           809.50 |       809.50 |       841.90 |                  5.00 |                    5.00 |    213 |    14.1027 |
|        1 |        175 |           809.50 |       809.50 |       847.30 |                  5.00 |                    5.00 |    214 |    14.1569 |
|        1 |        176 |           809.50 |       809.50 |       842.20 |                  5.00 |                    5.00 |    218 |    14.2425 |
|        1 |        177 |           809.50 |       809.50 |       844.70 |                  5.00 |                    5.00 |    218 |    14.2979 |
|        1 |        178 |           809.50 |       809.50 |       844.70 |                  5.00 |                    5.00 |    218 |    14.3555 |
|        1 |        179 |           809.50 |       809.50 |       846.20 |                  5.00 |                    5.00 |    218 |    14.4069 |
