Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R211_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          0 |           792.00 |       792.00 |       792.00 |                  5.00 |                    5.00 |     51 |     3.4281 |
|        1 |          1 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     51 |     3.4809 |
|        1 |          2 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     51 |     3.5307 |
|        1 |          3 |           792.00 |       792.00 |       796.90 |                  5.00 |                    5.00 |     52 |     3.5778 |
|        1 |          4 |           792.00 |       792.00 |       796.90 |                  5.00 |                    5.63 |     52 |     3.6496 |
|        1 |          5 |           792.00 |       792.00 |       796.90 |                  5.00 |                    5.00 |     52 |     3.6953 |
|        1 |          6 |           792.00 |       792.00 |       796.90 |                  5.00 |                    5.00 |     52 |     3.7455 |
|        1 |          7 |           792.00 |       792.00 |       804.20 |                  5.00 |                    5.00 |     53 |     3.8019 |
|        1 |          8 |           792.00 |       792.00 |       796.90 |                  5.00 |                    5.00 |     53 |     3.8644 |
|        1 |          9 |           792.00 |       792.00 |       796.90 |                  5.00 |                    5.00 |     53 |     3.9130 |
|        1 |         10 |           792.00 |       792.00 |       796.90 |                  5.00 |                    5.00 |     53 |     3.9726 |
|        1 |         11 |           792.00 |       792.00 |       796.90 |                  5.00 |                    5.00 |     53 |     4.0185 |
|        1 |         12 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     54 |     4.0659 |
|        1 |         13 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     54 |     4.1205 |
|        1 |         14 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     54 |     4.1755 |
|        1 |         15 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     54 |     4.2286 |
|        1 |         16 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     54 |     4.2698 |
|        1 |         17 |           792.00 |       792.00 |       803.80 |                  5.00 |                    5.00 |     55 |     4.3239 |
|        1 |         18 |           792.00 |       792.00 |       803.80 |                  5.00 |                    5.00 |     55 |     4.3894 |
|        1 |         19 |           792.00 |       792.00 |       803.80 |                  5.00 |                    5.00 |     55 |     4.4394 |
|        1 |         20 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     55 |     4.5049 |
|        1 |         21 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     55 |     4.5588 |
|        1 |         22 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     55 |     4.5987 |
|        1 |         23 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.00 |     55 |     4.6360 |
|        1 |         24 |           792.00 |       792.00 |       797.10 |                  5.00 |                    5.41 |     55 |     4.6981 |
|        1 |         25 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     55 |     4.7744 |
|        1 |         26 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     55 |     4.8165 |
|        1 |         27 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     55 |     4.8853 |
|        1 |         28 |           792.00 |       792.00 |       793.10 |                  5.00 |                    5.00 |     55 |     4.9432 |
|        1 |         29 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     4.9882 |
|        1 |         30 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     5.0467 |
|        1 |         31 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     5.0825 |
|        1 |         32 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     5.1322 |
|        1 |         33 |           792.00 |       792.00 |       799.20 |                  5.00 |                    5.00 |     57 |     5.1867 |
|        1 |         34 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.2268 |
|        1 |         35 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.2671 |
|        1 |         36 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.3343 |
|        1 |         37 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.3774 |
|        1 |         38 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.4317 |
|        1 |         39 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.5004 |
|        1 |         40 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.5557 |
|        1 |         41 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.6087 |
|        1 |         42 |           792.00 |       792.00 |       799.00 |                  5.00 |                    5.00 |     59 |     5.6457 |
|        1 |         43 |           792.00 |       792.00 |       807.50 |                  5.00 |                    5.00 |     61 |     5.6913 |
|        1 |         44 |           792.00 |       792.00 |       801.00 |                  5.00 |                    5.00 |     62 |     5.7709 |
|        1 |         45 |           792.00 |       792.00 |       801.00 |                  5.00 |                    5.00 |     62 |     5.8260 |
|        1 |         46 |           792.00 |       792.00 |       801.00 |                  5.00 |                    5.00 |     62 |     5.8607 |
|        1 |         47 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     5.9348 |
|        1 |         48 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     5.9848 |
|        1 |         49 |           792.00 |       792.00 |       805.00 |                  5.00 |                    5.00 |     64 |     6.0372 |
|        1 |         50 |           792.00 |       792.00 |       805.00 |                  5.00 |                    5.00 |     64 |     6.0721 |
|        1 |         51 |           792.00 |       792.00 |       805.00 |                  5.00 |                    5.00 |     64 |     6.1121 |
|        1 |         52 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     6.1523 |
|        1 |         53 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     6.1829 |
|        1 |         54 |           792.00 |       792.00 |       797.70 |                  5.00 |                    5.00 |     64 |     6.2710 |
|        1 |         55 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     6.4043 |
|        1 |         56 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     6.4510 |
|        1 |         57 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     6.4972 |
|        1 |         58 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     6.5588 |
|        1 |         59 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     6.5916 |
|        1 |         60 |           792.00 |       792.00 |       811.50 |                  5.00 |                    5.00 |     69 |     6.6393 |
|        1 |         61 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.6909 |
|        1 |         62 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.7408 |
|        1 |         63 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.7882 |
|        1 |         64 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.8314 |
|        1 |         65 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.8827 |
|        1 |         66 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.9416 |
|        1 |         67 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     6.9902 |
|        1 |         68 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     7.0391 |
|        1 |         69 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     7.0786 |
|        1 |         70 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     7.1270 |
|        1 |         71 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     7.1712 |
|        1 |         72 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     7.2011 |
|        1 |         73 |           792.00 |       792.00 |       810.80 |                  5.00 |                    5.00 |     71 |     7.2474 |
|        1 |         74 |           792.00 |       792.00 |       814.00 |                  5.00 |                    5.00 |     73 |     7.2874 |
|        1 |         75 |           792.00 |       792.00 |       814.00 |                  5.00 |                    5.00 |     73 |     7.3221 |
|        1 |         76 |           792.00 |       792.00 |       814.00 |                  5.00 |                    5.00 |     73 |     7.3677 |
|        1 |         77 |           792.00 |       792.00 |       812.70 |                  5.00 |                    5.00 |     74 |     7.4349 |
|        1 |         78 |           792.00 |       792.00 |       812.70 |                  5.00 |                    5.00 |     74 |     7.4790 |
|        1 |         79 |           792.00 |       792.00 |       812.70 |                  5.00 |                    5.00 |     74 |     7.5553 |
|        1 |         80 |           792.00 |       792.00 |       812.70 |                  5.00 |                    5.00 |     74 |     7.5901 |
|        1 |         81 |           792.00 |       792.00 |       810.90 |                  5.00 |                    5.00 |     75 |     7.6449 |
|        1 |         82 |           792.00 |       792.00 |       810.90 |                  5.00 |                    5.00 |     75 |     7.6964 |
|        1 |         83 |           792.00 |       792.00 |       794.50 |                  5.00 |                    5.00 |     79 |     7.7909 |
|        1 |         84 |           792.00 |       792.00 |       794.50 |                  5.00 |                    5.00 |     79 |     7.8435 |
|        1 |         85 |           792.00 |       792.00 |       794.50 |                  5.00 |                    5.00 |     79 |     7.8841 |
|        1 |          0 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     7.9736 |
|        1 |          1 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     8.0264 |
|        1 |          2 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     8.0758 |
|        1 |          3 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     8.1032 |
|        1 |          4 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     8.1456 |
|        1 |          5 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     8.1788 |
|        1 |          6 |           790.30 |       790.30 |       790.30 |                  5.00 |                    5.00 |     81 |     8.2243 |
|        1 |          0 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.2975 |
|        1 |          1 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.3435 |
|        1 |          2 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.3772 |
|        1 |          3 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.4278 |
|        1 |          4 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.4554 |
|        1 |          5 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.5059 |
|        1 |          6 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.5441 |
|        1 |          7 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.5872 |
|        1 |          8 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.6315 |
|        1 |          9 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.6763 |
|        1 |         10 |           790.00 |       790.00 |       790.00 |                  5.00 |                    5.00 |     84 |     8.7068 |
|        1 |         11 |           790.00 |       790.00 |       818.60 |                  5.00 |                    5.00 |     87 |     8.8018 |
|        1 |         12 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     8.8651 |
|        1 |         13 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     8.9056 |
|        1 |         14 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     8.9426 |
|        1 |         15 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     8.9972 |
|        1 |         16 |           790.00 |       790.00 |       816.40 |                  5.00 |                    5.00 |     88 |     9.0430 |
|        1 |         17 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     9.1348 |
|        1 |         18 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     9.1781 |
|        1 |         19 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     9.2156 |
|        1 |         20 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     9.2542 |
|        1 |         21 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     9.2859 |
|        1 |         22 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     9.3310 |
|        1 |         23 |           790.00 |       790.00 |       805.50 |                  5.00 |                    5.00 |     89 |     9.3700 |
|        1 |         24 |           790.00 |       790.00 |       809.50 |                  5.00 |                    5.00 |     91 |     9.4162 |
|        1 |         25 |           790.00 |       790.00 |       809.50 |                  5.00 |                    5.00 |     91 |     9.4520 |
|        1 |         26 |           790.00 |       790.00 |       809.50 |                  5.00 |                    5.00 |     91 |     9.4864 |
|        1 |         27 |           790.00 |       790.00 |       809.50 |                  5.00 |                    5.00 |     91 |     9.5314 |
|        1 |         28 |           790.00 |       790.00 |       800.10 |                  5.00 |                    5.00 |     92 |     9.6048 |
|        1 |         29 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.6530 |
|        1 |         30 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.6919 |
|        1 |         31 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.7311 |
|        1 |         32 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.7773 |
|        1 |         33 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.8168 |
|        1 |         34 |           790.00 |       790.00 |       799.00 |                  5.00 |                    5.00 |     92 |     9.8719 |
|        1 |         35 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.9455 |
|        1 |         36 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |     9.9980 |
|        1 |         37 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |    10.0452 |
|        1 |         38 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |    10.1118 |
|        1 |         39 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |    10.1584 |
|        1 |         40 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |    10.2085 |
|        1 |         41 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |    10.2571 |
|        1 |         42 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     94 |    10.3019 |
|        1 |         43 |           790.00 |       790.00 |       799.10 |                  5.00 |                    5.00 |     95 |    10.3608 |
|        1 |         44 |           790.00 |       790.00 |       798.90 |                  5.00 |                    5.00 |     95 |    10.4301 |
|        1 |         45 |           790.00 |       790.00 |       798.90 |                  5.00 |                    5.00 |     95 |    10.4812 |
|        1 |         46 |           790.00 |       790.00 |       798.90 |                  5.00 |                    5.00 |     95 |    10.5307 |
|        1 |         47 |           790.00 |       790.00 |       802.40 |                  5.00 |                    5.25 |     96 |    10.5899 |
|        1 |         48 |           790.00 |       790.00 |       802.40 |                  5.00 |                    5.00 |     96 |    10.6326 |
|        1 |         49 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     96 |    10.6877 |
|        1 |         50 |           790.00 |       790.00 |       798.80 |                  5.00 |                    5.00 |     96 |    10.7516 |
|        1 |         51 |           790.00 |       790.00 |       796.10 |                  5.00 |                    5.00 |     98 |    10.8487 |
|        1 |         52 |           790.00 |       790.00 |       796.10 |                  5.00 |                    5.00 |     98 |    10.9090 |
|        1 |         53 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    10.9563 |
|        1 |         54 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    11.0065 |
|        1 |         55 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    11.0519 |
|        1 |         56 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    11.0835 |
|        1 |         57 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    11.1248 |
|        1 |         58 |           790.00 |       790.00 |       796.00 |                  5.00 |                    5.00 |     98 |    11.1805 |
|        1 |         59 |           790.00 |       790.00 |       797.10 |                  5.00 |                    5.00 |     98 |    11.2206 |
|        1 |         60 |           790.00 |       790.00 |       797.10 |                  5.00 |                    5.00 |     98 |    11.2560 |
|        1 |         61 |           790.00 |       790.00 |       798.20 |                  5.00 |                    5.00 |     99 |    11.3234 |
|        1 |         62 |           790.00 |       790.00 |       798.20 |                  5.00 |                    5.00 |     99 |    11.3788 |
|        1 |         63 |           790.00 |       790.00 |       798.20 |                  5.00 |                    5.00 |     99 |    11.4311 |
|        1 |         64 |           790.00 |       790.00 |       801.20 |                  5.00 |                    5.98 |    100 |    11.4833 |
|        1 |         65 |           790.00 |       790.00 |       801.20 |                  5.00 |                    5.00 |    100 |    11.5342 |
|        1 |         66 |           790.00 |       790.00 |       799.30 |                  5.00 |                    5.00 |    101 |    11.6007 |
|        1 |         67 |           790.00 |       790.00 |       799.30 |                  5.00 |                    5.00 |    101 |    11.6529 |
|        1 |         68 |           790.00 |       790.00 |       799.30 |                  5.00 |                    5.00 |    101 |    11.6942 |
|        1 |         69 |           790.00 |       790.00 |       799.30 |                  5.00 |                    5.00 |    101 |    11.7492 |
|        1 |         70 |           790.00 |       790.00 |       806.60 |                  5.00 |                    5.00 |    101 |    11.7898 |
|        1 |         71 |           790.00 |       790.00 |       844.10 |                  5.00 |                    5.00 |    103 |    11.8421 |
|        1 |         72 |           790.00 |       790.00 |       872.60 |                  5.00 |                    5.00 |    105 |    11.8767 |
|        1 |         73 |           790.00 |       790.00 |       836.90 |                  5.00 |                    5.00 |    107 |    11.9689 |
|        1 |         74 |           790.00 |       790.00 |       838.60 |                  5.00 |                    5.00 |    109 |    12.0195 |
|        1 |         75 |           790.00 |       790.00 |       838.60 |                  5.00 |                    5.00 |    109 |    12.0611 |
|        1 |         76 |           790.00 |       790.00 |       837.20 |                  5.00 |                    5.00 |    116 |    12.1481 |
|        1 |         77 |           790.00 |       790.00 |       837.20 |                  5.00 |                    5.00 |    116 |    12.1972 |
|        1 |         78 |           790.00 |       790.00 |       832.80 |                  5.00 |                    5.00 |    119 |    12.2680 |
|        1 |         79 |           790.00 |       790.00 |       835.90 |                  5.00 |                    5.00 |    120 |    12.3164 |
|        1 |         80 |           790.00 |       790.00 |       835.10 |                  5.00 |                    5.00 |    123 |    12.3584 |
|        1 |         81 |           790.00 |       790.00 |       835.10 |                  5.00 |                    5.00 |    123 |    12.4024 |
|        1 |         82 |           790.00 |       790.00 |       836.10 |                  5.00 |                    5.00 |    125 |    12.4522 |
|        1 |         83 |           790.00 |       790.00 |       833.20 |                  5.00 |                    5.00 |    126 |    12.5201 |
|        1 |         84 |           790.00 |       790.00 |       833.20 |                  5.00 |                    5.00 |    126 |    12.5717 |
|        1 |         85 |           790.00 |       790.00 |       828.10 |                  5.00 |                    9.22 |    128 |    12.6776 |
|        1 |         86 |           790.00 |       790.00 |       815.20 |                  5.00 |                    7.36 |    133 |    12.7445 |
|        1 |         87 |           790.00 |       790.00 |       807.40 |                  5.00 |                    5.00 |    136 |    12.7925 |
|        1 |         88 |           790.00 |       790.00 |       808.40 |                  5.00 |                    5.00 |    137 |    12.8451 |
|        1 |         89 |           790.00 |       790.00 |       807.40 |                  5.00 |                    5.00 |    137 |    12.8839 |
|        1 |         90 |           790.00 |       790.00 |       807.40 |                  5.00 |                    5.00 |    137 |    12.9412 |
|        1 |         91 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    12.9944 |
|        1 |         92 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    13.0536 |
|        1 |         93 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    13.0918 |
|        1 |         94 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    13.1442 |
|        1 |         95 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    13.1877 |
|        1 |         96 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    13.2359 |
|        1 |         97 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    13.2791 |
|        1 |         98 |           790.00 |       790.00 |       807.00 |                  5.00 |                    5.00 |    139 |    13.3118 |
|        1 |          0 |           785.60 |       785.60 |       785.60 |                  5.00 |                    5.00 |    141 |    13.4322 |
|        1 |          1 |           785.60 |       785.60 |       807.20 |                  5.00 |                    5.00 |    143 |    13.5002 |
|        1 |          0 |           781.50 |       781.50 |       781.50 |                  5.00 |                    5.00 |    144 |    13.5619 |
|        1 |          0 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.6247 |
|        1 |          1 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.6583 |
|        1 |          2 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.7113 |
|        1 |          3 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.7546 |
|        1 |          4 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.7897 |
|        1 |          5 |           777.40 |       777.40 |       777.40 |                  5.00 |                    5.00 |    145 |    13.8374 |
|        1 |          6 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    13.9055 |
|        1 |          7 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    13.9432 |
|        1 |          8 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    13.9958 |
|        1 |          9 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    14.0496 |
|        1 |         10 |           777.40 |       777.40 |       779.00 |                  5.00 |                    5.00 |    146 |    14.0962 |
|        1 |         11 |           777.40 |       777.40 |       781.50 |                  5.00 |                    5.00 |    146 |    14.1347 |
|        1 |         12 |           777.40 |       777.40 |       781.70 |                  5.00 |                    5.00 |    147 |    14.1757 |
|        1 |         13 |           777.40 |       777.40 |       782.50 |                  5.00 |                    5.00 |    148 |    14.2203 |
|        1 |         14 |           777.40 |       777.40 |       780.00 |                  5.00 |                    5.00 |    148 |    14.2915 |
