Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R206_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          6 |           962.40 |       962.40 |       976.00 |                  5.00 |                    5.00 |     60 |     2.7653 |
|        1 |          7 |           962.40 |       962.40 |       976.00 |                  5.00 |                    5.00 |     60 |     2.8056 |
|        1 |          8 |           962.40 |       962.40 |       976.70 |                  5.00 |                    5.00 |     63 |     2.8449 |
|        1 |          9 |           962.40 |       962.40 |       973.40 |                  5.00 |                    5.00 |     65 |     2.9110 |
|        1 |         10 |           962.40 |       962.40 |       973.40 |                  5.00 |                    5.00 |     65 |     2.9504 |
|        1 |         11 |           962.40 |       962.40 |       973.40 |                  5.00 |                    5.00 |     65 |     2.9791 |
|        1 |         12 |           962.40 |       962.40 |       973.40 |                  5.00 |                    5.00 |     65 |     3.0236 |
|        1 |         13 |           962.40 |       962.40 |       973.40 |                  5.00 |                    5.00 |     65 |     3.0802 |
|        1 |         14 |           962.40 |       962.40 |       989.20 |                  5.00 |                    5.00 |     68 |     3.1306 |
|        1 |         15 |           962.40 |       962.40 |      1007.80 |                  5.00 |                    5.00 |     71 |     3.1881 |
|        1 |         16 |           962.40 |       962.40 |      1004.10 |                  5.00 |                    5.00 |     73 |     3.2581 |
|        1 |         17 |           962.40 |       962.40 |      1004.10 |                  5.00 |                    5.00 |     73 |     3.3091 |
|        1 |         18 |           962.40 |       962.40 |      1004.10 |                  5.00 |                    5.00 |     73 |     3.3594 |
|        1 |         19 |           962.40 |       962.40 |      1004.10 |                  5.00 |                    5.00 |     73 |     3.3964 |
|        1 |         20 |           962.40 |       962.40 |       980.20 |                  5.00 |                    5.00 |     75 |     3.5111 |
|        1 |         21 |           962.40 |       962.40 |       991.60 |                  5.00 |                    5.00 |     78 |     3.6233 |
|        1 |         22 |           962.40 |       962.40 |       988.40 |                  5.00 |                    5.00 |     78 |     3.6832 |
|        1 |         23 |           962.40 |       962.40 |      1004.30 |                  5.00 |                    5.00 |     78 |     3.7463 |
|        1 |         24 |           962.40 |       962.40 |      1004.30 |                  5.00 |                    5.00 |     78 |     3.8010 |
|        1 |          0 |           962.30 |       962.30 |       962.30 |                  5.00 |                    5.00 |     83 |     3.8954 |
|        1 |          1 |           962.30 |       962.30 |       962.30 |                  5.00 |                    5.00 |     83 |     3.9272 |
|        1 |          2 |           962.30 |       962.30 |       962.30 |                  5.00 |                    5.00 |     83 |     3.9697 |
|        1 |          3 |           962.30 |       962.30 |       962.30 |                  5.00 |                    5.00 |     83 |     4.0049 |
|        1 |          4 |           962.30 |       962.30 |       962.30 |                  5.00 |                    5.00 |     83 |     4.0402 |
|        1 |          5 |           962.30 |       962.30 |       962.30 |                  5.00 |                    5.00 |     83 |     4.0797 |
|        1 |          0 |           959.30 |       959.30 |       959.30 |                  5.00 |                    5.00 |     84 |     4.1358 |
|        1 |          1 |           959.30 |       959.30 |       959.30 |                  5.00 |                    5.00 |     84 |     4.1787 |
|        1 |          2 |           959.30 |       959.30 |       959.30 |                  5.00 |                    5.00 |     84 |     4.2363 |
|        1 |          3 |           959.30 |       959.30 |       963.00 |                  5.00 |                    5.00 |     86 |     4.3572 |
|        1 |          4 |           959.30 |       959.30 |       959.30 |                  5.00 |                    5.00 |     86 |     4.3903 |
|        1 |          5 |           959.30 |       959.30 |       959.30 |                  5.00 |                    5.00 |     86 |     4.4335 |
|        1 |          6 |           959.30 |       959.30 |       959.30 |                  5.00 |                    5.00 |     86 |     4.4735 |
|        1 |          7 |           959.30 |       959.30 |       959.30 |                  5.00 |                    5.00 |     86 |     4.5379 |
|        1 |          8 |           959.30 |       959.30 |       959.30 |                  5.00 |                    5.00 |     86 |     4.5812 |
|        1 |          9 |           959.30 |       959.30 |       959.30 |                  5.00 |                    5.00 |     86 |     4.6130 |
|        1 |         10 |           959.30 |       959.30 |       965.70 |                  5.00 |                    5.00 |     88 |     4.6576 |
|        1 |         11 |           959.30 |       959.30 |       965.30 |                  5.00 |                    5.00 |     88 |     4.7184 |
|        1 |         12 |           959.30 |       959.30 |       962.50 |                  5.00 |                    5.00 |     88 |     4.7825 |
|        1 |         13 |           959.30 |       959.30 |       970.70 |                  5.00 |                    5.00 |     91 |     4.8513 |
|        1 |         14 |           959.30 |       959.30 |       970.70 |                  5.00 |                    5.00 |     91 |     4.9017 |
|        1 |         15 |           959.30 |       959.30 |       972.60 |                  5.00 |                    5.00 |     94 |     4.9438 |
|        1 |         16 |           959.30 |       959.30 |       972.10 |                  5.00 |                    5.00 |     96 |     4.9951 |
|        1 |         17 |           959.30 |       959.30 |       971.40 |                  5.00 |                    5.00 |     97 |     5.0489 |
|        1 |         18 |           959.30 |       959.30 |       971.40 |                  5.00 |                    5.00 |     97 |     5.0957 |
|        1 |         19 |           959.30 |       959.30 |       988.90 |                  5.00 |                    5.00 |    100 |     5.2793 |
|        1 |         20 |           959.30 |       959.30 |       970.30 |                  5.00 |                    5.00 |    101 |     5.3531 |
|        1 |          0 |           945.30 |       945.30 |       945.30 |                  5.00 |                    5.00 |    105 |     5.4402 |
|        1 |          1 |           945.30 |       945.30 |       961.70 |                  5.00 |                    5.00 |    105 |     5.5358 |
|        1 |          2 |           945.30 |       945.30 |       961.70 |                  5.00 |                    5.00 |    105 |     5.5844 |
|        1 |          3 |           945.30 |       945.30 |       961.70 |                  5.00 |                    5.00 |    105 |     5.6459 |
|        1 |          4 |           945.30 |       945.30 |       961.70 |                  5.00 |                    5.00 |    105 |     5.6787 |
|        1 |          5 |           945.30 |       945.30 |       961.70 |                  5.00 |                    5.00 |    105 |     5.7525 |
|        1 |          6 |           945.30 |       945.30 |       961.70 |                  5.00 |                    5.00 |    105 |     5.8157 |
|        1 |          7 |           945.30 |       945.30 |       961.70 |                  5.00 |                    5.00 |    105 |     5.8621 |
|        1 |          8 |           945.30 |       945.30 |       961.70 |                  5.00 |                    7.37 |    105 |     5.9076 |
|        1 |          9 |           945.30 |       945.30 |       988.00 |                  5.00 |                    5.00 |    105 |     5.9650 |
|        1 |         10 |           945.30 |       945.30 |       986.94 |                  5.00 |                    5.00 |    110 |     6.0213 |
|        1 |         11 |           945.30 |       945.30 |       986.70 |                  5.00 |                    5.00 |    113 |     6.1043 |
|        1 |         12 |           945.30 |       945.30 |       986.70 |                  5.00 |                    5.00 |    113 |     6.1426 |
|        1 |         13 |           945.30 |       945.30 |       987.40 |                  5.00 |                    5.00 |    113 |     6.1988 |
|        1 |         14 |           945.30 |       945.30 |       987.40 |                  5.00 |                    5.00 |    113 |     6.2408 |
|        1 |         15 |           945.30 |       945.30 |       983.70 |                  5.00 |                    5.00 |    113 |     6.3005 |
|        1 |         16 |           945.30 |       945.30 |       965.80 |                  5.00 |                    5.00 |    113 |     6.3778 |
|        1 |         17 |           945.30 |       945.30 |       965.80 |                  5.00 |                    5.00 |    113 |     6.4248 |
|        1 |         18 |           945.30 |       945.30 |       965.80 |                  5.00 |                    5.00 |    113 |     6.4720 |
|        1 |         19 |           945.30 |       945.30 |       965.80 |                  5.00 |                    5.00 |    113 |     6.5255 |
|        1 |         20 |           945.30 |       945.30 |       989.60 |                  5.00 |                    5.00 |    115 |     6.5860 |
|        1 |         21 |           945.30 |       945.30 |       989.60 |                  5.00 |                    5.00 |    115 |     6.6363 |
|        1 |         22 |           945.30 |       945.30 |      1005.80 |                  5.00 |                    5.00 |    115 |     6.7243 |
|        1 |         23 |           945.30 |       945.30 |       988.20 |                  5.00 |                    5.00 |    119 |     6.7753 |
|        1 |         24 |           945.30 |       945.30 |      1011.60 |                  5.00 |                    5.00 |    119 |     6.8235 |
|        1 |         25 |           945.30 |       945.30 |       993.90 |                  5.00 |                    5.00 |    119 |     6.8867 |
|        1 |         26 |           945.30 |       945.30 |       992.20 |                  5.00 |                    5.00 |    122 |     6.9614 |
|        1 |         27 |           945.30 |       945.30 |       992.20 |                  5.00 |                    5.00 |    122 |     6.9954 |
|        1 |         28 |           945.30 |       945.30 |       992.20 |                  5.00 |                    5.00 |    122 |     7.0297 |
|        1 |         29 |           945.30 |       945.30 |       956.80 |                  5.00 |                    5.00 |    124 |     7.0970 |
|        1 |         30 |           945.30 |       945.30 |       956.80 |                  5.00 |                    5.00 |    124 |     7.1433 |
|        1 |         31 |           945.30 |       945.30 |       961.60 |                  5.00 |                    5.00 |    127 |     7.1937 |
|        1 |         32 |           945.30 |       945.30 |       959.90 |                  5.00 |                    5.00 |    128 |     7.2770 |
|        1 |         33 |           945.30 |       945.30 |       959.90 |                  5.00 |                    5.00 |    128 |     7.3077 |
|        1 |         34 |           945.30 |       945.30 |       959.90 |                  5.00 |                    5.00 |    128 |     7.3514 |
|        1 |         35 |           945.30 |       945.30 |       959.90 |                  5.00 |                    5.00 |    128 |     7.4030 |
|        1 |         36 |           945.30 |       945.30 |       959.90 |                  5.00 |                    5.00 |    128 |     7.4485 |
|        1 |         37 |           945.30 |       945.30 |       959.90 |                  5.00 |                    5.00 |    128 |     7.4923 |
|        1 |         38 |           945.30 |       945.30 |       959.90 |                  5.00 |                    5.00 |    128 |     7.5469 |
|        1 |         39 |           945.30 |       945.30 |       953.70 |                  5.00 |                    5.00 |    130 |     7.6304 |
|        1 |         40 |           945.30 |       945.30 |       953.70 |                  5.00 |                    5.00 |    130 |     7.6763 |
|        1 |         41 |           945.30 |       945.30 |       983.70 |                  5.00 |                    5.00 |    133 |     7.7334 |
|        1 |         42 |           945.30 |       945.30 |       956.60 |                  5.00 |                    5.00 |    137 |     7.8211 |
|        1 |         43 |           945.30 |       945.30 |       955.10 |                  5.00 |                    5.00 |    140 |     7.9886 |
|        1 |         44 |           945.30 |       945.30 |       955.10 |                  5.00 |                    5.00 |    140 |     8.0472 |
|        1 |         45 |           945.30 |       945.30 |       954.80 |                  5.00 |                    5.00 |    141 |     8.1321 |
|        1 |         46 |           945.30 |       945.30 |       950.30 |                  5.00 |                    5.00 |    143 |     8.2141 |
|        1 |         47 |           945.30 |       945.30 |       950.30 |                  5.00 |                    5.00 |    143 |     8.2718 |
|        1 |         48 |           945.30 |       945.30 |       950.30 |                  5.00 |                    5.00 |    143 |     8.3234 |
|        1 |         49 |           945.30 |       945.30 |       975.50 |                  5.00 |                    5.00 |    143 |     8.3848 |
|        1 |         50 |           945.30 |       945.30 |       969.30 |                  5.00 |                    5.00 |    146 |     8.5135 |
|        1 |         51 |           945.30 |       945.30 |       969.30 |                  5.00 |                    5.00 |    146 |     8.5584 |
|        1 |         52 |           945.30 |       945.30 |       972.90 |                  5.00 |                    5.00 |    147 |     8.6033 |
|        1 |         53 |           945.30 |       945.30 |       972.90 |                  5.00 |                    5.00 |    147 |     8.6701 |
|        1 |         54 |           945.30 |       945.30 |       965.50 |                  5.00 |                    5.00 |    150 |     8.7167 |
|        1 |         55 |           945.30 |       945.30 |       965.50 |                  5.00 |                    5.00 |    150 |     8.7723 |
|        1 |         56 |           945.30 |       945.30 |       965.50 |                  5.00 |                    5.00 |    150 |     8.8076 |
|        1 |         57 |           945.30 |       945.30 |       965.50 |                  5.00 |                    5.00 |    150 |     8.8504 |
|        1 |         58 |           945.30 |       945.30 |       982.90 |                  5.00 |                    5.00 |    151 |     8.9095 |
|        1 |         59 |           945.30 |       945.30 |       982.90 |                  5.00 |                    5.00 |    151 |     8.9583 |
|        1 |         60 |           945.30 |       945.30 |       982.90 |                  5.00 |                    5.00 |    151 |     9.0044 |
|        1 |         61 |           945.30 |       945.30 |       982.90 |                  5.00 |                    5.00 |    151 |     9.0624 |
|        1 |         62 |           945.30 |       945.30 |       975.80 |                  5.00 |                    5.00 |    153 |     9.1745 |
|        1 |         63 |           945.30 |       945.30 |       966.00 |                  5.00 |                    5.00 |    156 |     9.2999 |
|        1 |         64 |           945.30 |       945.30 |       966.00 |                  5.00 |                    5.00 |    156 |     9.3575 |
|        1 |          0 |           941.80 |       941.80 |       941.80 |                  5.00 |                    5.00 |    161 |     9.4870 |
|        1 |          1 |           941.80 |       941.80 |       941.80 |                  5.00 |                    5.00 |    161 |     9.5346 |
|        1 |          2 |           941.80 |       941.80 |       949.20 |                  5.00 |                    5.00 |    163 |     9.5983 |
|        1 |          0 |           938.00 |       938.00 |       938.00 |                  5.00 |                    5.00 |    166 |     9.6369 |
|        1 |          1 |           938.00 |       938.00 |       938.00 |                  5.00 |                    5.00 |    166 |     9.6984 |
|        1 |          2 |           938.00 |       938.00 |       951.70 |                  5.00 |                    5.00 |    169 |     9.8089 |
|        1 |          3 |           938.00 |       938.00 |       952.60 |                  5.00 |                    5.00 |    170 |     9.8884 |
|        1 |          4 |           938.00 |       938.00 |       952.60 |                  5.00 |                    5.00 |    170 |     9.9485 |
|        1 |          5 |           938.00 |       938.00 |       949.00 |                  5.00 |                    5.00 |    171 |    10.0413 |
|        1 |          6 |           938.00 |       938.00 |       948.10 |                  5.00 |                    5.00 |    173 |    10.0971 |
|        1 |          7 |           938.00 |       938.00 |       948.10 |                  5.00 |                    5.00 |    174 |    10.1502 |
|        1 |          8 |           938.00 |       938.00 |       939.40 |                  5.00 |                    5.00 |    178 |    10.3639 |
|        1 |          9 |           938.00 |       938.00 |       943.90 |                  5.00 |                    5.00 |    180 |    10.4166 |
|        1 |         10 |           938.00 |       938.00 |       943.90 |                  5.00 |                    5.00 |    180 |    10.4958 |
|        1 |         11 |           938.00 |       938.00 |       943.90 |                  5.00 |                    5.00 |    180 |    10.5394 |
|        1 |         12 |           938.00 |       938.00 |       949.70 |                  5.00 |                    5.00 |    182 |    10.5962 |
|        1 |         13 |           938.00 |       938.00 |       949.70 |                  5.00 |                    5.00 |    182 |    10.6576 |
|        1 |         14 |           938.00 |       938.00 |       949.70 |                  5.00 |                    5.00 |    182 |    10.7307 |
|        1 |         15 |           938.00 |       938.00 |       950.30 |                  5.00 |                    5.00 |    184 |    10.8293 |
|        1 |         16 |           938.00 |       938.00 |       950.30 |                  5.00 |                    5.00 |    184 |    10.8810 |
|        1 |         17 |           938.00 |       938.00 |       968.00 |                  5.00 |                    5.00 |    187 |    10.9407 |
|        1 |         18 |           938.00 |       938.00 |       950.00 |                  5.00 |                    5.00 |    189 |    11.0083 |
|        1 |         19 |           938.00 |       938.00 |       950.00 |                  5.00 |                    5.00 |    189 |    11.0457 |
|        1 |         20 |           938.00 |       938.00 |       950.00 |                  5.00 |                    5.00 |    190 |    11.0857 |
|        1 |         21 |           938.00 |       938.00 |       950.00 |                  5.00 |                    5.00 |    190 |    11.1360 |
|        1 |         22 |           938.00 |       938.00 |       948.30 |                  5.00 |                    5.00 |    191 |    11.1932 |
|        1 |          0 |           934.10 |       934.10 |       934.10 |                  5.00 |                    5.00 |    193 |    11.2832 |
|        1 |          1 |           934.10 |       934.10 |       946.80 |                  5.00 |                    5.00 |    195 |    11.3213 |
|        1 |          2 |           934.10 |       934.10 |       978.70 |                  5.00 |                    5.00 |    199 |    11.3715 |
|        1 |          3 |           934.10 |       934.10 |       948.00 |                  5.00 |                    5.00 |    204 |    11.4580 |
|        1 |          0 |           931.10 |       931.10 |       931.10 |                  5.00 |                    5.00 |    206 |    11.5418 |
|        1 |          0 |           930.10 |       930.10 |       930.10 |                  5.00 |                    5.00 |    209 |    11.6132 |
|        1 |          0 |           926.30 |       926.30 |       926.30 |                  5.00 |                    5.00 |    212 |    11.7008 |
|        1 |          0 |           914.50 |       914.50 |       914.50 |                  5.00 |                    5.00 |    218 |    11.8163 |
|        1 |          1 |           914.50 |       914.50 |       914.50 |                  5.00 |                    5.00 |    218 |    11.8623 |
|        1 |          2 |           914.50 |       914.50 |       920.90 |                  5.00 |                    5.00 |    220 |    11.8964 |
|        1 |          3 |           914.50 |       914.50 |       920.90 |                  5.00 |                    5.00 |    220 |    11.9388 |
|        1 |          4 |           914.50 |       914.50 |       922.30 |                  5.00 |                    5.00 |    222 |    11.9823 |
|        1 |          5 |           914.50 |       914.50 |       931.10 |                  5.00 |                    5.00 |    226 |    12.0462 |
|        1 |          6 |           914.50 |       914.50 |       931.10 |                  5.00 |                    5.00 |    226 |    12.0751 |
|        1 |          7 |           914.50 |       914.50 |       915.90 |                  5.00 |                    5.00 |    227 |    12.1275 |
|        1 |          8 |           914.50 |       914.50 |       915.90 |                  5.00 |                    5.00 |    227 |    12.1762 |
|        1 |          0 |           914.00 |       914.00 |       914.00 |                  5.00 |                    5.00 |    229 |    12.2416 |
|        1 |          1 |           914.00 |       914.00 |       918.80 |                  5.00 |                    5.00 |    232 |    12.2931 |
|        1 |          0 |           913.40 |       913.40 |       913.40 |                  5.00 |                    5.00 |    232 |    12.3623 |
|        1 |          0 |           913.00 |       913.00 |       913.00 |                  5.00 |                    5.00 |    233 |    12.4304 |
|        1 |          1 |           913.00 |       913.00 |       913.00 |                  5.00 |                    5.00 |    233 |    12.4643 |
|        1 |          2 |           913.00 |       913.00 |       913.00 |                  5.00 |                    5.00 |    233 |    12.5013 |
|        1 |          3 |           913.00 |       913.00 |       913.00 |                  5.00 |                    5.00 |    233 |    12.5402 |
|        1 |          4 |           913.00 |       913.00 |       913.00 |                  5.00 |                    5.00 |    233 |    12.5861 |
|        1 |          5 |           913.00 |       913.00 |       913.00 |                  5.00 |                    5.00 |    233 |    12.6293 |
|        1 |          6 |           913.00 |       913.00 |       958.60 |                  5.00 |                    5.00 |    239 |    12.6918 |
|        1 |          7 |           913.00 |       913.00 |       958.50 |                  5.00 |                    5.00 |    242 |    12.7813 |
|        1 |          8 |           913.00 |       913.00 |       951.80 |                  5.00 |                    5.00 |    246 |    12.8729 |
|        1 |          9 |           913.00 |       913.00 |       988.40 |                  5.00 |                    5.00 |    248 |    12.9199 |
|        1 |         10 |           913.00 |       913.00 |       988.40 |                  5.00 |                    5.00 |    248 |    12.9681 |
|        1 |         11 |           913.00 |       913.00 |       954.90 |                  5.00 |                    5.00 |    249 |    13.0456 |
|        1 |         12 |           913.00 |       913.00 |       950.90 |                  5.00 |                    5.00 |    252 |    13.1454 |
|        1 |         13 |           913.00 |       913.00 |       950.90 |                  5.00 |                    5.00 |    252 |    13.1934 |
|        1 |         14 |           913.00 |       913.00 |       939.20 |                  5.00 |                    5.00 |    256 |    13.2784 |
|        1 |         15 |           913.00 |       913.00 |       939.20 |                  5.00 |                    5.00 |    256 |    13.3045 |
|        1 |         16 |           913.00 |       913.00 |       939.20 |                  5.00 |                    5.00 |    256 |    13.3511 |
|        1 |         17 |           913.00 |       913.00 |       935.30 |                  5.00 |                    5.00 |    259 |    13.4275 |
|        1 |         18 |           913.00 |       913.00 |       969.00 |                  5.00 |                    5.00 |    262 |    13.4790 |
|        1 |         19 |           913.00 |       913.00 |       941.50 |                  5.00 |                    5.00 |    264 |    13.5345 |
|        1 |         20 |           913.00 |       913.00 |       941.50 |                  5.00 |                    5.00 |    264 |    13.5882 |
|        1 |         21 |           913.00 |       913.00 |       931.30 |                  5.00 |                    5.00 |    269 |    13.6972 |
|        1 |         22 |           913.00 |       913.00 |       940.70 |                  5.00 |                    5.00 |    269 |    13.7496 |
|        1 |         23 |           913.00 |       913.00 |       939.60 |                  5.00 |                    5.00 |    270 |    13.8105 |
|        1 |         24 |           913.00 |       913.00 |       939.60 |                  5.00 |                    5.00 |    270 |    13.8471 |
|        1 |         25 |           913.00 |       913.00 |       939.60 |                  5.00 |                    5.00 |    270 |    13.8831 |
|        1 |         26 |           913.00 |       913.00 |       939.60 |                  5.00 |                    5.00 |    270 |    13.9382 |
|        1 |         27 |           913.00 |       913.00 |       939.60 |                  5.00 |                    5.00 |    270 |    14.0063 |
|        1 |         28 |           913.00 |       913.00 |       939.60 |                  5.00 |                    5.00 |    270 |    14.0527 |
|        1 |         29 |           913.00 |       913.00 |       936.70 |                  5.00 |                    5.00 |    273 |    14.1123 |
|        1 |         30 |           913.00 |       913.00 |       936.70 |                  5.00 |                    5.00 |    273 |    14.1694 |
|        1 |         31 |           913.00 |       913.00 |       934.30 |                  5.00 |                    5.00 |    274 |    14.2359 |
|        1 |         32 |           913.00 |       913.00 |       934.10 |                  5.00 |                    5.00 |    274 |    14.3115 |
|        1 |         33 |           913.00 |       913.00 |       946.10 |                  5.00 |                    5.00 |    275 |    14.3525 |
|        1 |         34 |           913.00 |       913.00 |       934.30 |                  5.00 |                    5.00 |    275 |    14.4151 |
|        1 |         35 |           913.00 |       913.00 |       946.10 |                  5.00 |                    5.00 |    275 |    14.4724 |
|        1 |         36 |           913.00 |       913.00 |       948.90 |                  5.00 |                    5.00 |    276 |    14.5122 |
|        1 |         37 |           913.00 |       913.00 |       948.90 |                  5.00 |                    5.00 |    276 |    14.5534 |
|        1 |         38 |           913.00 |       913.00 |       948.90 |                  5.00 |                    5.00 |    276 |    14.6052 |
|        1 |         39 |           913.00 |       913.00 |       937.10 |                  5.00 |                    5.00 |    276 |    14.6652 |
|        1 |         40 |           913.00 |       913.00 |       938.40 |                  5.00 |                    5.00 |    277 |    14.7147 |
|        1 |         41 |           913.00 |       913.00 |       938.40 |                  5.00 |                    5.58 |    277 |    14.7804 |
|        1 |         42 |           913.00 |       913.00 |       934.10 |                  5.00 |                    5.00 |    277 |    14.9117 |
|        1 |         43 |           913.00 |       913.00 |       934.10 |                  5.00 |                    5.00 |    277 |    14.9516 |
|        1 |         44 |           913.00 |       913.00 |       934.10 |                  5.00 |                    5.00 |    277 |    14.9976 |
|        1 |         45 |           913.00 |       913.00 |       934.10 |                  5.00 |                    5.00 |    277 |    15.0511 |
|        1 |         46 |           913.00 |       913.00 |       934.10 |                  5.00 |                    5.00 |    277 |    15.1098 |
|        1 |         47 |           913.00 |       913.00 |       934.10 |                  5.00 |                    5.00 |    277 |    15.1648 |
|        1 |         48 |           913.00 |       913.00 |       975.30 |                  5.00 |                    5.00 |    283 |    15.2390 |
|        1 |         49 |           913.00 |       913.00 |       975.30 |                  5.00 |                    5.00 |    283 |    15.2900 |
|        1 |         50 |           913.00 |       913.00 |       973.60 |                  5.00 |                    5.00 |    287 |    15.3490 |
|        1 |         51 |           913.00 |       913.00 |       973.60 |                  5.00 |                    5.00 |    287 |    15.3954 |
|        1 |         52 |           913.00 |       913.00 |       972.40 |                  5.00 |                    5.00 |    288 |    15.5111 |
|        1 |         53 |           913.00 |       913.00 |       970.80 |                  5.00 |                    5.00 |    292 |    15.5792 |
|        1 |         54 |           913.00 |       913.00 |       970.80 |                  5.00 |                    5.00 |    292 |    15.6334 |
|        1 |         55 |           913.00 |       913.00 |       967.60 |                  5.00 |                    5.00 |    296 |    15.7424 |
|        1 |         56 |           913.00 |       913.00 |       967.60 |                  5.00 |                    5.80 |    296 |    15.7848 |
|        1 |         57 |           913.00 |       913.00 |       975.60 |                  5.00 |                    5.00 |    298 |    15.8355 |
|        1 |         58 |           913.00 |       913.00 |       988.70 |                  5.00 |                    5.00 |    302 |    15.9348 |
|        1 |         59 |           913.00 |       913.00 |       988.20 |                  5.00 |                    5.00 |    304 |    16.0075 |
|        1 |         60 |           913.00 |       913.00 |       989.40 |                  5.00 |                    5.00 |    306 |    16.1052 |
|        1 |         61 |           913.00 |       913.00 |       979.20 |                  5.00 |                    5.00 |    308 |    16.1810 |
|        1 |         62 |           913.00 |       913.00 |       975.80 |                  5.00 |                    5.00 |    309 |    16.2553 |
|        1 |         63 |           913.00 |       913.00 |       970.00 |                  5.00 |                    5.00 |    312 |    16.3196 |
|        1 |         64 |           913.00 |       913.00 |       989.20 |                  5.00 |                    5.00 |    314 |    16.3956 |
|        1 |         65 |           913.00 |       913.00 |       989.20 |                  5.00 |                    5.00 |    315 |    16.4358 |
|        1 |         66 |           913.00 |       913.00 |       986.50 |                  5.00 |                    5.00 |    319 |    16.5043 |
|        1 |         67 |           913.00 |       913.00 |       947.00 |                  5.00 |                    5.00 |    325 |    16.6582 |
|        1 |         68 |           913.00 |       913.00 |       939.90 |                  5.00 |                    5.00 |    325 |    16.8499 |
|        1 |         69 |           913.00 |       913.00 |       946.60 |                  5.00 |                    5.00 |    326 |    16.8994 |
