Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R101_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |        154 |          1700.80 |      1671.95 |      1727.60 |                 10.41 |                  142.61 |    350 |    20.7565 |
|        1 |        155 |          1700.80 |      1671.95 |      1688.30 |                 15.28 |                   86.81 |    350 |    20.9208 |
|        1 |        156 |          1700.80 |      1671.95 |      1702.74 |                 18.77 |                   47.92 |    350 |    21.0135 |
|        1 |          0 |          1696.30 |      1671.95 |      1696.30 |                  7.73 |                   15.53 |    351 |    21.1840 |
|        1 |          0 |          1688.20 |      1671.95 |      1688.20 |                  6.55 |                   10.14 |    351 |    21.3453 |
|        1 |          1 |          1688.20 |      1671.95 |      1687.07 |                  5.97 |                   11.50 |    352 |    21.4429 |
|        1 |          2 |          1688.20 |      1671.95 |      1688.56 |                 11.08 |                    8.30 |    352 |    21.5947 |
|        1 |          3 |          1688.20 |      1671.95 |      1694.93 |                 13.87 |                   10.18 |    352 |    21.7218 |
|        1 |          4 |          1688.20 |      1671.95 |      1691.50 |                 29.53 |                    5.00 |    352 |    21.8210 |
|        1 |          5 |          1688.20 |      1671.95 |      1704.93 |                 49.54 |                    6.41 |    352 |    21.8821 |
|        1 |          6 |          1688.20 |      1671.95 |      1715.12 |                 22.56 |                   10.50 |    352 |    22.0280 |
|        1 |          7 |          1688.20 |      1671.95 |      1683.28 |                 13.45 |                   16.36 |    352 |    22.1840 |
|        1 |          8 |          1688.20 |      1671.95 |      1686.81 |                 26.73 |                    9.79 |    352 |    22.2551 |
|        1 |          9 |          1688.20 |      1671.95 |      1705.46 |                 20.53 |                   18.12 |    352 |    22.3280 |
|        1 |         10 |          1688.20 |      1671.95 |      1698.03 |                 47.35 |                   10.73 |    352 |    22.4401 |
|        1 |         11 |          1688.20 |      1671.95 |      1720.92 |                 14.46 |                    8.39 |    356 |    22.5815 |
|        1 |         12 |          1688.20 |      1671.95 |      1688.29 |                  5.45 |                   23.38 |    357 |    22.6882 |
|        1 |         13 |          1688.20 |      1671.95 |      1689.56 |                  9.14 |                   46.92 |    357 |    22.7595 |
|        1 |         14 |          1688.20 |      1671.95 |      1699.08 |                  5.00 |                   34.64 |    357 |    22.8306 |
|        1 |         15 |          1688.20 |      1671.95 |      1698.26 |                  5.00 |                   85.68 |    357 |    22.9147 |
|        1 |         16 |          1688.20 |      1671.95 |      1702.77 |                  7.37 |                  132.73 |    357 |    22.9731 |
|        1 |         17 |          1688.20 |      1671.95 |      1724.41 |                  5.00 |                  234.03 |    357 |    23.0271 |
