Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R101_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         54 |          1814.10 |      1786.72 |      1806.22 |                 32.70 |                   14.14 |    312 |    10.1025 |
|        1 |         55 |          1814.10 |      1786.72 |      1812.09 |                 60.44 |                   44.86 |    314 |    10.2171 |
|        1 |         56 |          1814.10 |      1786.72 |      1819.19 |                 63.10 |                  143.52 |    314 |    10.3662 |
|        1 |         57 |          1814.10 |      1786.72 |      1850.05 |                 48.52 |                  134.81 |    314 |    10.4225 |
|        1 |         58 |          1814.10 |      1786.72 |      1839.74 |                 59.08 |                  154.58 |    314 |    10.4921 |
|        1 |         59 |          1814.10 |      1786.72 |      1846.24 |                 27.25 |                  232.03 |    315 |    10.5773 |
|        1 |         60 |          1814.10 |      1786.72 |      1844.16 |                 36.31 |                  138.93 |    318 |    10.6380 |
|        1 |         61 |          1814.10 |      1786.72 |      1836.80 |                 33.95 |                  261.63 |    323 |    10.7835 |
|        1 |         62 |          1814.10 |      1786.72 |      1825.86 |                 62.26 |                  147.40 |    325 |    10.8655 |
|        1 |         63 |          1814.10 |      1786.72 |      1848.80 |                 36.88 |                   74.40 |    328 |    10.9481 |
|        1 |         64 |          1814.10 |      1786.72 |      1816.23 |                 22.96 |                   34.31 |    328 |    11.0263 |
|        1 |         65 |          1814.10 |      1770.77 |      1770.77 |                 54.02 |                   14.75 |    329 |    11.1149 |
|        1 |         66 |          1814.10 |      1770.77 |      1846.65 |                 58.35 |                    8.57 |    332 |    11.1738 |
|        1 |         67 |          1814.10 |      1770.77 |      1843.65 |                 60.37 |                   11.73 |    334 |    11.2857 |
|        1 |         68 |          1814.10 |      1770.77 |      1850.30 |                 53.31 |                    8.15 |    335 |    11.3688 |
|        1 |         69 |          1814.10 |      1770.77 |      1827.14 |                 18.37 |                   12.09 |    335 |    11.4747 |
|        1 |         70 |          1814.10 |      1770.77 |      1780.83 |                 38.36 |                   26.28 |    335 |    11.5514 |
|        1 |         71 |          1814.10 |      1770.77 |      1802.12 |                 57.62 |                   24.43 |    335 |    11.6121 |
|        1 |         72 |          1814.10 |      1770.77 |      1782.32 |                 35.43 |                   83.89 |    336 |    11.7242 |
|        1 |         73 |          1814.10 |      1770.77 |      1800.33 |                 33.57 |                  191.60 |    336 |    11.8007 |
|        1 |         74 |          1814.10 |      1770.77 |      1810.42 |                 30.57 |                  373.19 |    336 |    11.8682 |
|        1 |         75 |          1814.10 |      1770.77 |      1819.41 |                 69.83 |                  172.07 |    336 |    11.9498 |
|        1 |         76 |          1814.10 |      1770.77 |      1848.00 |                 61.66 |                   80.12 |    338 |    12.0317 |
|        1 |         77 |          1814.10 |      1770.77 |      1839.70 |                 29.89 |                   43.79 |    338 |    12.1072 |
|        1 |         78 |          1814.10 |      1770.77 |      1850.68 |                 21.12 |                   80.81 |    341 |    12.2542 |
|        1 |         79 |          1814.10 |      1770.77 |      1812.36 |                 35.01 |                   93.47 |    341 |    12.3559 |
|        1 |         80 |          1814.10 |      1770.77 |      1826.96 |                 60.49 |                   81.80 |    341 |    12.4238 |
|        1 |         81 |          1814.10 |      1770.77 |      1821.78 |                 49.82 |                  106.72 |    341 |    12.5028 |
|        1 |         82 |          1814.10 |      1770.77 |      1825.62 |                 27.53 |                  145.08 |    342 |    12.5674 |
|        1 |         83 |          1814.10 |      1770.77 |      1834.41 |                 28.26 |                  140.22 |    343 |    12.6580 |
|        1 |         84 |          1814.10 |      1770.77 |      1830.02 |                 55.47 |                   75.01 |    345 |    12.7796 |
|        1 |         85 |          1814.10 |      1770.77 |      1829.96 |                 59.04 |                  145.47 |    345 |    12.9368 |
|        1 |         86 |          1814.10 |      1770.77 |      1895.29 |                 35.34 |                  241.50 |    348 |    13.0044 |
|        1 |         87 |          1814.10 |      1770.77 |      1856.57 |                 38.69 |                  105.38 |    351 |    13.2013 |
|        1 |         88 |          1814.10 |      1770.77 |      1807.79 |                 68.18 |                   52.67 |    351 |    13.2812 |
|        1 |         89 |          1814.10 |      1770.77 |      1813.47 |                 23.48 |                  114.20 |    352 |    13.3979 |
|        1 |         90 |          1814.10 |      1770.77 |      1793.52 |                 37.80 |                   73.27 |    353 |    13.4756 |
|        1 |         91 |          1814.10 |      1770.77 |      1804.42 |                 36.88 |                   32.12 |    353 |    13.5613 |
|        1 |         92 |          1814.10 |      1770.77 |      1804.44 |                 70.42 |                   17.05 |    356 |    13.6205 |
|        1 |         93 |          1814.10 |      1770.77 |      1801.72 |                 65.07 |                    6.94 |    357 |    13.7964 |
|        1 |         94 |          1814.10 |      1770.77 |      1819.21 |                 28.81 |                   11.97 |    360 |    13.8946 |
|        1 |         95 |          1814.10 |      1770.77 |      1819.52 |                 29.25 |                   31.12 |    360 |    13.9906 |
|        1 |         96 |          1814.10 |      1770.77 |      1794.61 |                 23.10 |                   24.09 |    361 |    14.1126 |
|        1 |         97 |          1814.10 |      1770.77 |      1801.60 |                 44.99 |                   46.91 |    361 |    14.1806 |
|        1 |         98 |          1814.10 |      1770.77 |      1827.86 |                 67.58 |                   25.92 |    363 |    14.2435 |
|        1 |         99 |          1814.10 |      1770.77 |      1825.14 |                 65.91 |                    9.68 |    363 |    14.3432 |
|        1 |        100 |          1814.10 |      1770.77 |      1843.00 |                 59.45 |                    5.51 |    363 |    14.4074 |
|        1 |        101 |          1814.10 |      1770.77 |      1817.88 |                 19.28 |                   17.48 |    367 |    14.5226 |
|        1 |        102 |          1814.10 |      1770.77 |      1771.87 |                 35.34 |                   17.23 |    369 |    14.6124 |
|        1 |        103 |          1814.10 |      1770.77 |      1824.16 |                 54.10 |                   13.63 |    369 |    14.6960 |
|        1 |        104 |          1814.10 |      1770.77 |      1815.73 |                 31.03 |                   28.69 |    370 |    14.8171 |
|        1 |        105 |          1814.10 |      1770.77 |      1825.53 |                 41.32 |                   58.15 |    372 |    14.8840 |
|        1 |        106 |          1814.10 |      1770.77 |      1813.16 |                 58.85 |                   41.96 |    372 |    14.9985 |
|        1 |        107 |          1814.10 |      1770.77 |      1826.52 |                 65.96 |                   14.17 |    375 |    15.1137 |
|        1 |        108 |          1814.10 |      1770.77 |      1814.03 |                 36.31 |                   39.40 |    376 |    15.2572 |
|        1 |        109 |          1814.10 |      1770.77 |      1806.11 |                 27.59 |                   97.43 |    376 |    15.3443 |
|        1 |        110 |          1814.10 |      1770.77 |      1837.82 |                 15.99 |                   43.55 |    376 |    15.4670 |
|        1 |        111 |          1814.10 |      1770.77 |      1808.67 |                 38.77 |                   40.42 |    379 |    15.5705 |
|        1 |        112 |          1814.10 |      1770.77 |      1842.60 |                 50.46 |                   41.39 |    379 |    15.7026 |
|        1 |        113 |          1814.10 |      1770.77 |      1844.40 |                 16.87 |                   16.57 |    379 |    15.8268 |
|        1 |        114 |          1814.10 |      1770.77 |      1818.63 |                 66.55 |                    7.10 |    380 |    15.9935 |
|        1 |        115 |          1814.10 |      1770.77 |      1813.02 |                 22.41 |                   17.31 |    380 |    16.1713 |
|        1 |        116 |          1814.10 |      1770.77 |      1828.93 |                 20.79 |                   46.37 |    380 |    16.2731 |
|        1 |        117 |          1814.10 |      1770.77 |      1834.37 |                 24.78 |                  115.81 |    383 |    16.3744 |
|        1 |        118 |          1814.10 |      1770.77 |      1825.57 |                 36.48 |                  221.13 |    384 |    16.4401 |
|        1 |        119 |          1814.10 |      1770.77 |      1832.45 |                 16.00 |                  215.87 |    384 |    16.5274 |
|        1 |        120 |          1814.10 |      1770.77 |      1822.28 |                 24.75 |                  237.59 |    384 |    16.6145 |
|        1 |        121 |          1814.10 |      1770.77 |      1827.38 |                 49.66 |                  295.03 |    385 |    16.6890 |
|        1 |        122 |          1814.10 |      1770.77 |      1856.39 |                 37.57 |                  120.07 |    388 |    16.8721 |
|        1 |        123 |          1814.10 |      1770.77 |      1857.88 |                 16.64 |                  141.70 |    388 |    16.9706 |
|        1 |        124 |          1814.10 |      1770.77 |      1847.56 |                 29.93 |                   79.89 |    388 |    17.0374 |
|        1 |        125 |          1814.10 |      1770.77 |      1861.67 |                 54.37 |                   44.59 |    388 |    17.0987 |
|        1 |        126 |          1814.10 |      1770.77 |      1863.40 |                 30.61 |                   20.55 |    388 |    17.1961 |
|        1 |        127 |          1814.10 |      1770.77 |      1863.40 |                 22.82 |                   16.27 |    388 |    17.2632 |
|        1 |        128 |          1814.10 |      1770.77 |      1862.60 |                 21.86 |                   15.59 |    388 |    17.3255 |
|        1 |        129 |          1814.10 |      1770.77 |      1858.07 |                 22.91 |                    9.52 |    389 |    17.3942 |
|        1 |        130 |          1814.10 |      1770.77 |      1799.36 |                 36.78 |                   13.02 |    389 |    17.5333 |
|        1 |        131 |          1814.10 |      1770.77 |      1826.15 |                 52.56 |                   23.19 |    389 |    17.5946 |
|        1 |        132 |          1814.10 |      1770.77 |      1835.16 |                120.04 |                   52.97 |    391 |    17.7372 |
|        1 |        133 |          1814.10 |      1770.77 |      1909.55 |                220.27 |                   97.19 |    392 |    17.8239 |
|        1 |        134 |          1814.10 |      1770.77 |      2041.44 |                380.73 |                  167.99 |    398 |    17.8767 |
|        1 |          0 |          1808.30 |      1770.77 |      1808.30 |                169.74 |                   71.96 |    402 |    18.0491 |
|        1 |          0 |          1806.30 |      1770.77 |      1806.30 |                102.69 |                   43.53 |    405 |    18.1029 |
|        1 |          1 |          1806.30 |      1770.77 |      1806.30 |                 59.09 |                   25.55 |    405 |    18.1634 |
|        1 |          2 |          1806.30 |      1770.77 |      1820.80 |                 30.44 |                   23.51 |    405 |    18.2583 |
|        1 |          3 |          1806.30 |      1770.77 |      1814.74 |                 36.21 |                    6.76 |    406 |    18.4137 |
|        1 |          4 |          1806.30 |      1770.77 |      1816.68 |                 31.72 |                   11.01 |    407 |    18.4703 |
|        1 |          5 |          1806.30 |      1770.77 |      1804.29 |                 26.89 |                   10.73 |    407 |    18.5881 |
|        1 |          6 |          1806.30 |      1770.77 |      1798.77 |                 29.83 |                   35.08 |    407 |    18.7133 |
|        1 |          7 |          1806.30 |      1770.77 |      1807.95 |                 45.19 |                   66.20 |    407 |    18.8225 |
|        1 |          8 |          1806.30 |      1770.77 |      1844.03 |                 26.49 |                  114.26 |    408 |    18.9079 |
|        1 |          9 |          1806.30 |      1770.77 |      1840.52 |                 29.44 |                  168.05 |    408 |    18.9985 |
|        1 |         10 |          1806.30 |      1770.77 |      1848.07 |                 28.75 |                  164.11 |    409 |    19.0876 |
|        1 |         11 |          1806.30 |      1770.77 |      1841.82 |                 71.82 |                  176.96 |    409 |    19.1866 |
|        1 |         12 |          1806.30 |      1770.77 |      1853.21 |                 43.41 |                  348.13 |    410 |    19.2524 |
|        1 |         13 |          1806.30 |      1770.77 |      1851.60 |                 46.82 |                  165.36 |    410 |    19.3639 |
|        1 |         14 |          1806.30 |      1770.77 |      1882.29 |                 58.62 |                   57.56 |    411 |    19.4774 |
|        1 |         15 |          1806.30 |      1770.77 |      1887.45 |                 39.51 |                   95.42 |    415 |    19.5772 |
|        1 |         16 |          1806.30 |      1770.77 |      1894.63 |                 24.38 |                   69.12 |    418 |    19.6315 |
|        1 |         17 |          1806.30 |      1770.77 |      1872.94 |                 20.71 |                   63.59 |    418 |    19.7035 |
|        1 |         18 |          1806.30 |      1770.77 |      1840.94 |                 49.16 |                   78.01 |    421 |    19.8286 |
|        1 |         19 |          1806.30 |      1770.77 |      1831.35 |                 21.56 |                  156.43 |    423 |    19.9149 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         20 |          1806.30 |      1770.77 |      1831.85 |                 28.38 |                  117.65 |    426 |    20.0184 |
|        1 |         21 |          1806.30 |      1770.77 |      1840.31 |                 42.56 |                   47.12 |    430 |    20.1252 |
|        1 |         22 |          1806.30 |      1770.77 |      1847.66 |                 38.38 |                   39.22 |    430 |    20.2000 |
|        1 |         23 |          1806.30 |      1770.77 |      1834.00 |                 64.95 |                   20.81 |    431 |    20.2829 |
|        1 |         24 |          1806.30 |      1770.77 |      1815.07 |                 19.22 |                   13.43 |    434 |    20.4387 |
|        1 |         25 |          1806.30 |      1770.77 |      1785.07 |                 20.91 |                   44.78 |    434 |    20.5561 |
|        1 |         26 |          1806.30 |      1770.77 |      1779.86 |                 22.77 |                   67.16 |    435 |    20.6465 |
|        1 |         27 |          1806.30 |      1770.77 |      1776.76 |                 14.48 |                   91.32 |    435 |    20.6985 |
|        1 |         28 |          1806.30 |      1770.77 |      1775.45 |                 31.15 |                   45.63 |    437 |    20.7730 |
|        1 |         29 |          1806.30 |      1770.77 |      1819.13 |                 80.96 |                   30.44 |    440 |    20.8900 |
|        1 |         30 |          1806.30 |      1770.77 |      1802.26 |                 25.16 |                   24.22 |    440 |    21.0639 |
|        1 |         31 |          1806.30 |      1770.77 |      1789.30 |                 26.54 |                   86.53 |    440 |    21.1958 |
|        1 |         32 |          1806.30 |      1770.77 |      1799.21 |                 19.14 |                   80.94 |    441 |    21.3292 |
|        1 |         33 |          1806.30 |      1770.77 |      1800.12 |                 25.52 |                   48.48 |    441 |    21.3793 |
|        1 |         34 |          1806.30 |      1770.77 |      1809.69 |                 53.82 |                   23.27 |    441 |    21.4466 |
|        1 |         35 |          1806.30 |      1770.77 |      1847.56 |                 52.61 |                   18.26 |    442 |    21.5014 |
|        1 |          0 |          1805.60 |      1770.77 |      1805.60 |                 26.50 |                    9.76 |    442 |    21.6217 |
|        1 |          1 |          1805.60 |      1770.77 |      1799.37 |                 40.18 |                   10.54 |    442 |    21.6881 |
|        1 |          2 |          1805.60 |      1770.77 |      1815.28 |                 70.84 |                   11.50 |    442 |    21.7528 |
|        1 |          3 |          1805.60 |      1770.77 |      1811.79 |                 28.96 |                   18.69 |    442 |    21.8429 |
|        1 |          4 |          1805.60 |      1770.77 |      1811.16 |                 27.17 |                   23.20 |    443 |    21.9126 |
|        1 |          5 |          1805.60 |      1770.77 |      1815.66 |                 30.20 |                   18.35 |    443 |    21.9974 |
|        1 |          6 |          1805.60 |      1770.77 |      1821.95 |                 28.33 |                    9.26 |    443 |    22.0710 |
|        1 |          7 |          1805.60 |      1770.77 |      1816.60 |                 53.56 |                    9.80 |    444 |    22.1364 |
|        1 |          8 |          1805.60 |      1770.77 |      1835.20 |                 37.86 |                    9.93 |    444 |    22.2747 |
|        1 |          9 |          1805.60 |      1770.77 |      1832.10 |                 21.55 |                   10.51 |    446 |    22.3484 |
|        1 |         10 |          1805.60 |      1770.77 |      1804.72 |                 64.73 |                   53.09 |    446 |    22.5648 |
|        1 |         11 |          1805.60 |      1770.77 |      1829.80 |                 47.70 |                   39.13 |    446 |    22.6811 |
|        1 |         12 |          1805.60 |      1770.77 |      1820.00 |                 29.15 |                   24.39 |    446 |    22.7341 |
|        1 |         13 |          1805.60 |      1770.77 |      1801.71 |                 29.59 |                    8.93 |    449 |    22.8439 |
|        1 |         14 |          1805.60 |      1770.77 |      1797.48 |                 28.19 |                   28.24 |    450 |    23.0173 |
|        1 |         15 |          1805.60 |      1770.77 |      1812.34 |                 32.01 |                   51.82 |    450 |    23.0768 |
|        1 |         16 |          1805.60 |      1770.77 |      1814.11 |                 25.75 |                  122.78 |    451 |    23.2278 |
|        1 |         17 |          1805.60 |      1770.77 |      1816.80 |                 37.54 |                   83.69 |    451 |    23.2921 |
|        1 |         18 |          1805.60 |      1770.77 |      1797.19 |                 36.83 |                  100.30 |    452 |    23.4858 |
|        1 |         19 |          1805.60 |      1770.77 |      1824.40 |                 59.97 |                   61.29 |    453 |    23.5403 |
|        1 |         20 |          1805.60 |      1770.77 |      1829.40 |                 16.81 |                    7.42 |    453 |    23.7739 |
|        1 |         21 |          1805.60 |      1770.77 |      1772.47 |                 33.36 |                    9.48 |    453 |    23.8676 |
|        1 |         22 |          1805.60 |      1770.77 |      1800.95 |                 39.41 |                   10.34 |    454 |    23.9339 |
|        1 |         23 |          1805.60 |      1770.77 |      1793.11 |                 48.85 |                    9.88 |    454 |    24.0331 |
|        1 |         24 |          1805.60 |      1770.77 |      1807.97 |                 57.56 |                    9.92 |    454 |    24.1537 |
