Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R110_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          2 |          1156.10 |      1156.10 |      1156.10 |                  5.00 |                    5.00 |    249 |     8.9366 |
|        1 |          3 |          1156.10 |      1156.10 |      1156.10 |                  5.00 |                    5.00 |    249 |     9.0041 |
|        1 |          0 |          1155.30 |      1155.30 |      1155.30 |                  5.00 |                    5.00 |    249 |     9.1335 |
|        1 |          1 |          1155.30 |      1155.30 |      1155.30 |                  5.86 |                    5.00 |    249 |     9.1861 |
|        1 |          2 |          1155.30 |      1155.30 |      1155.30 |                  5.00 |                    5.00 |    249 |     9.2261 |
|        1 |          3 |          1155.30 |      1155.30 |      1155.30 |                  5.00 |                    5.00 |    249 |     9.2837 |
|        1 |          4 |          1155.30 |      1155.30 |      1155.30 |                  5.00 |                    5.00 |    249 |     9.3602 |
|        1 |          5 |          1155.30 |      1155.30 |      1155.30 |                  5.00 |                    5.00 |    249 |     9.4444 |
|        1 |          6 |          1155.30 |      1155.30 |      1155.30 |                  5.00 |                    5.00 |    249 |     9.4977 |
|        1 |          7 |          1155.30 |      1155.30 |      1155.30 |                  5.00 |                    5.00 |    249 |     9.5614 |
|        1 |          8 |          1155.30 |      1155.30 |      1155.30 |                  5.00 |                    5.00 |    249 |     9.6100 |
|        1 |          9 |          1155.30 |      1155.30 |      1173.80 |                  5.36 |                    5.00 |    253 |     9.6677 |
|        1 |         10 |          1155.30 |      1155.30 |      1173.80 |                  9.36 |                    5.52 |    253 |     9.7408 |
|        1 |         11 |          1155.30 |      1155.30 |      1173.00 |                  6.66 |                    5.00 |    255 |     9.9583 |
|        1 |         12 |          1155.30 |      1155.30 |      1173.53 |                  6.56 |                    5.00 |    258 |    10.0588 |
|        1 |         13 |          1155.30 |      1155.30 |      1169.09 |                 12.90 |                    5.00 |    260 |    10.1199 |
|        1 |          0 |          1155.00 |      1155.00 |      1155.00 |                  7.94 |                    5.00 |    260 |    10.2203 |
|        1 |          0 |          1151.20 |      1151.20 |      1151.20 |                  5.00 |                    5.00 |    263 |    10.3109 |
|        1 |          1 |          1151.20 |      1151.20 |      1152.10 |                  5.00 |                    5.00 |    265 |    10.3915 |
|        1 |          2 |          1151.20 |      1151.20 |      1157.20 |                  6.93 |                    5.00 |    266 |    10.5378 |
|        1 |          3 |          1151.20 |      1151.20 |      1168.80 |                  5.41 |                    5.00 |    268 |    10.6261 |
|        1 |          4 |          1151.20 |      1151.20 |      1193.44 |                 10.75 |                    5.00 |    272 |    10.6977 |
|        1 |          5 |          1151.20 |      1151.20 |      1189.50 |                  6.50 |                    5.00 |    277 |    10.7720 |
|        1 |          6 |          1151.20 |      1151.20 |      1189.60 |                  5.26 |                    5.00 |    278 |    10.8552 |
|        1 |          7 |          1151.20 |      1151.20 |      1189.60 |                  6.80 |                    5.00 |    278 |    10.9305 |
|        1 |          8 |          1151.20 |      1151.20 |      1201.92 |                  5.00 |                    6.14 |    283 |    11.0360 |
|        1 |          9 |          1151.20 |      1151.20 |      1176.46 |                  7.28 |                    5.00 |    289 |    11.1526 |
|        1 |         10 |          1151.20 |      1151.20 |      1193.20 |                  5.00 |                    5.00 |    294 |    11.2138 |
|        1 |         11 |          1151.20 |      1151.20 |      1191.80 |                  5.00 |                    5.00 |    302 |    11.3263 |
|        1 |         12 |          1151.20 |      1151.20 |      1191.14 |                  5.72 |                    5.00 |    308 |    11.4317 |
|        1 |         13 |          1151.20 |      1151.20 |      1195.03 |                 11.60 |                    5.00 |    310 |    11.5024 |
|        1 |         14 |          1151.20 |      1151.20 |      1213.75 |                 28.11 |                    5.00 |    314 |    11.5962 |
|        1 |         15 |          1151.20 |      1151.20 |      1219.20 |                 13.27 |                    5.00 |    322 |    11.8079 |
|        1 |         16 |          1151.20 |      1151.20 |      1230.90 |                  5.59 |                    5.00 |    328 |    11.8872 |
|        1 |         17 |          1151.20 |      1151.20 |      1191.86 |                  5.00 |                    5.00 |    331 |    12.0685 |
|        1 |         18 |          1151.20 |      1151.20 |      1212.82 |                  5.56 |                    5.57 |    332 |    12.1355 |
|        1 |         19 |          1151.20 |      1151.20 |      1201.00 |                  6.35 |                    5.00 |    334 |    12.2475 |
|        1 |         20 |          1151.20 |      1151.20 |      1178.46 |                 10.87 |                    5.00 |    337 |    12.3479 |
|        1 |         21 |          1151.20 |      1151.20 |      1187.02 |                 11.16 |                    5.00 |    337 |    12.4206 |
|        1 |         22 |          1151.20 |      1151.20 |      1183.63 |                  7.99 |                    5.47 |    338 |    12.4882 |
|        1 |         23 |          1151.20 |      1151.20 |      1176.10 |                 12.35 |                    6.34 |    339 |    12.5916 |
|        1 |         24 |          1151.20 |      1151.20 |      1176.10 |                  6.23 |                    5.00 |    339 |    12.6663 |
|        1 |         25 |          1151.20 |      1151.20 |      1187.40 |                  5.00 |                    5.00 |    342 |    12.7474 |
|        1 |         26 |          1151.20 |      1151.20 |      1172.34 |                  5.00 |                    5.00 |    344 |    12.9129 |
|        1 |         27 |          1151.20 |      1151.20 |      1171.70 |                  5.00 |                    5.00 |    344 |    12.9682 |
|        1 |         28 |          1151.20 |      1151.20 |      1179.90 |                  5.00 |                    5.15 |    346 |    13.0597 |
|        1 |         29 |          1151.20 |      1151.20 |      1176.81 |                  5.00 |                    5.00 |    347 |    13.1404 |
|        1 |         30 |          1151.20 |      1151.20 |      1170.06 |                  5.00 |                    5.00 |    351 |    13.2681 |
|        1 |         31 |          1151.20 |      1151.20 |      1173.27 |                  5.00 |                    5.00 |    357 |    13.4356 |
|        1 |         32 |          1151.20 |      1151.20 |      1201.45 |                 10.03 |                    5.00 |    360 |    13.5045 |
|        1 |         33 |          1151.20 |      1151.20 |      1216.50 |                 23.81 |                    5.00 |    367 |    13.6150 |
|        1 |         34 |          1151.20 |      1151.20 |      1202.00 |                  5.83 |                    5.00 |    370 |    13.7701 |
|        1 |         35 |          1151.20 |      1151.20 |      1194.10 |                  5.00 |                    5.00 |    370 |    13.9352 |
|        1 |         36 |          1151.20 |      1151.20 |      1205.38 |                 10.13 |                    5.00 |    371 |    14.0142 |
|        1 |         37 |          1151.20 |      1151.20 |      1203.20 |                  5.65 |                    5.00 |    374 |    14.1161 |
|        1 |         38 |          1151.20 |      1151.20 |      1200.00 |                  5.00 |                    5.00 |    378 |    14.2203 |
|        1 |         39 |          1151.20 |      1151.20 |      1200.00 |                  5.00 |                    5.00 |    378 |    14.3304 |
|        1 |         40 |          1151.20 |      1151.20 |      1200.00 |                  5.00 |                    5.00 |    378 |    14.4074 |
|        1 |         41 |          1151.20 |      1151.20 |      1200.00 |                  6.74 |                    5.36 |    378 |    14.5073 |
|        1 |         42 |          1151.20 |      1151.20 |      1234.60 |                  5.00 |                    5.00 |    382 |    14.5883 |
|        1 |         43 |          1151.20 |      1151.20 |      1210.00 |                  5.00 |                    5.00 |    386 |    14.7636 |
|        1 |         44 |          1151.20 |      1151.20 |      1206.56 |                  7.56 |                    5.00 |    390 |    14.9654 |
|        1 |         45 |          1151.20 |      1151.20 |      1197.00 |                  5.63 |                    5.00 |    391 |    15.0999 |
|        1 |         46 |          1151.20 |      1151.20 |      1198.30 |                  5.00 |                    5.00 |    391 |    15.1825 |
|        1 |         47 |          1151.20 |      1151.20 |      1208.40 |                  5.00 |                    5.00 |    394 |    15.3151 |
|        1 |         48 |          1151.20 |      1151.20 |      1195.10 |                  5.00 |                    5.00 |    395 |    15.4040 |
|        1 |         49 |          1151.20 |      1151.20 |      1195.10 |                  5.58 |                    5.52 |    395 |    15.5018 |
|        1 |         50 |          1151.20 |      1151.20 |      1198.80 |                  5.00 |                    5.00 |    395 |    15.5664 |
|        1 |         51 |          1151.20 |      1151.20 |      1198.80 |                  5.00 |                    5.00 |    395 |    15.6513 |
|        1 |         52 |          1151.20 |      1151.20 |      1195.10 |                  5.26 |                    5.26 |    395 |    15.7389 |
|        1 |         53 |          1151.20 |      1151.20 |      1195.70 |                  7.52 |                    5.00 |    397 |    15.8014 |
|        1 |         54 |          1151.20 |      1151.20 |      1204.70 |                  6.16 |                    5.00 |    400 |    15.8863 |
|        1 |         55 |          1151.20 |      1151.20 |      1195.60 |                  5.00 |                    5.00 |    402 |    15.9728 |
|        1 |         56 |          1151.20 |      1151.20 |      1195.60 |                  5.00 |                    5.00 |    402 |    16.0610 |
|        1 |         57 |          1151.20 |      1151.20 |      1191.70 |                  5.00 |                    5.00 |    406 |    16.1471 |
|        1 |         58 |          1151.20 |      1151.20 |      1191.70 |                  5.00 |                    5.00 |    406 |    16.2184 |
|        1 |         59 |          1151.20 |      1151.20 |      1191.50 |                  5.00 |                    5.00 |    410 |    16.3311 |
|        1 |         60 |          1151.20 |      1151.20 |      1196.80 |                  5.00 |                    5.00 |    412 |    16.3927 |
|        1 |         61 |          1151.20 |      1151.20 |      1202.90 |                  5.00 |                    5.00 |    414 |    16.4749 |
|        1 |         62 |          1151.20 |      1151.20 |      1225.42 |                  5.00 |                    5.00 |    422 |    16.5590 |
|        1 |         63 |          1151.20 |      1151.20 |      1193.92 |                  9.82 |                    5.00 |    430 |    16.6589 |
|        1 |         64 |          1151.20 |      1151.20 |      1191.93 |                 12.69 |                    5.00 |    430 |    16.7290 |
|        1 |         65 |          1151.20 |      1151.20 |      1223.20 |                  7.44 |                    5.19 |    433 |    16.8122 |
|        1 |         66 |          1151.20 |      1151.20 |      1219.80 |                  6.67 |                    5.00 |    435 |    16.8819 |
|        1 |         67 |          1151.20 |      1151.20 |      1190.62 |                  8.74 |                    5.00 |    442 |    17.0772 |
|        1 |         68 |          1151.20 |      1151.20 |      1193.42 |                  6.20 |                    5.00 |    442 |    17.1592 |
|        1 |         69 |          1151.20 |      1151.20 |      1194.28 |                  5.00 |                    5.00 |    442 |    17.2391 |
|        1 |         70 |          1151.20 |      1151.20 |      1189.62 |                 14.64 |                   11.41 |    447 |    17.3548 |
|        1 |         71 |          1151.20 |      1151.20 |      1168.70 |                  8.48 |                   19.06 |    454 |    17.4849 |
|        1 |         72 |          1151.20 |      1151.20 |      1168.70 |                  5.00 |                    9.72 |    454 |    17.5532 |
|        1 |         73 |          1151.20 |      1151.20 |      1168.70 |                  5.00 |                    5.00 |    454 |    17.6294 |
|        1 |         74 |          1151.20 |      1151.20 |      1172.60 |                  5.68 |                    5.00 |    455 |    17.6932 |
|        1 |         75 |          1151.20 |      1151.20 |      1173.39 |                  5.00 |                    5.00 |    455 |    17.7614 |
|        1 |         76 |          1151.20 |      1151.20 |      1173.07 |                  5.45 |                    5.00 |    455 |    17.8295 |
|        1 |         77 |          1151.20 |      1151.20 |      1178.08 |                  7.94 |                    6.67 |    456 |    17.9201 |
|        1 |         78 |          1151.20 |      1151.20 |      1200.99 |                  9.75 |                    5.00 |    459 |    18.0094 |
|        1 |         79 |          1151.20 |      1151.20 |      1194.90 |                  5.00 |                    5.00 |    464 |    18.0955 |
|        1 |         80 |          1151.20 |      1151.20 |      1194.90 |                  5.00 |                    5.00 |    464 |    18.1724 |
|        1 |         81 |          1151.20 |      1151.20 |      1194.90 |                  5.00 |                    5.00 |    464 |    18.2579 |
|        1 |         82 |          1151.20 |      1151.20 |      1194.90 |                  5.00 |                    5.00 |    464 |    18.3380 |
|        1 |         83 |          1151.20 |      1151.20 |      1174.30 |                  5.00 |                    5.00 |    465 |    18.4695 |
|        1 |         84 |          1151.20 |      1151.20 |      1174.33 |                  5.00 |                    9.27 |    465 |    18.5412 |
|        1 |         85 |          1151.20 |      1151.20 |      1175.38 |                  5.00 |                   16.66 |    468 |    18.6213 |
|        1 |         86 |          1151.20 |      1151.20 |      1191.68 |                  5.00 |                   15.95 |    473 |    18.7048 |
|        1 |         87 |          1151.20 |      1151.20 |      1191.70 |                  5.00 |                   10.44 |    475 |    18.8095 |
|        1 |         88 |          1151.20 |      1151.20 |      1210.50 |                  5.00 |                    5.01 |    479 |    18.8910 |
|        1 |         89 |          1151.20 |      1151.20 |      1201.10 |                  5.00 |                    5.00 |    481 |    18.9619 |
|        1 |         90 |          1151.20 |      1151.20 |      1198.70 |                  5.00 |                    5.00 |    481 |    19.0605 |
|        1 |         91 |          1151.20 |      1151.20 |      1209.00 |                  5.00 |                    5.00 |    482 |    19.1332 |
|        1 |         92 |          1151.20 |      1151.20 |      1201.50 |                  5.00 |                    5.00 |    489 |    19.2564 |
|        1 |         93 |          1151.20 |      1151.20 |      1224.50 |                  6.10 |                    5.00 |    491 |    19.3165 |
|        1 |         94 |          1151.20 |      1151.20 |      1192.40 |                  5.00 |                    5.00 |    501 |    19.4435 |
|        1 |         95 |          1151.20 |      1151.20 |      1192.40 |                  5.00 |                    5.00 |    501 |    19.4967 |
|        1 |         96 |          1151.20 |      1151.20 |      1194.20 |                  5.00 |                    5.00 |    501 |    19.6213 |
|        1 |         97 |          1151.20 |      1151.20 |      1194.20 |                  5.00 |                    5.00 |    501 |    19.6909 |
|        1 |         98 |          1151.20 |      1151.20 |      1174.00 |                  5.00 |                    5.00 |    506 |    19.8262 |
|        1 |         99 |          1151.20 |      1151.20 |      1179.30 |                  5.00 |                    5.00 |    507 |    19.8977 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        100 |          1151.20 |      1151.20 |      1212.80 |                  5.00 |                    5.00 |    512 |    20.0231 |
|        1 |        101 |          1151.20 |      1151.20 |      1192.11 |                 15.09 |                    5.41 |    517 |    20.1482 |
|        1 |        102 |          1151.20 |      1151.20 |      1192.50 |                  6.94 |                    5.00 |    524 |    20.2629 |
|        1 |        103 |          1151.20 |      1151.20 |      1181.31 |                  5.00 |                    5.00 |    524 |    20.3455 |
|        1 |        104 |          1151.20 |      1151.20 |      1198.00 |                  6.81 |                    5.00 |    532 |    20.5021 |
|        1 |        105 |          1151.20 |      1151.20 |      1214.07 |                  9.13 |                    5.00 |    538 |    20.6240 |
|        1 |        106 |          1151.20 |      1151.20 |      1184.60 |                  5.00 |                    5.00 |    547 |    20.8105 |
|        1 |        107 |          1151.20 |      1151.20 |      1203.36 |                  5.00 |                    5.00 |    554 |    20.8971 |
|        1 |        108 |          1151.20 |      1151.20 |      1194.30 |                  5.26 |                    6.35 |    560 |    21.0189 |
|        1 |        109 |          1151.20 |      1151.20 |      1201.50 |                  5.00 |                    5.00 |    562 |    21.1418 |
|        1 |        110 |          1151.20 |      1151.20 |      1192.80 |                  8.73 |                    5.00 |    567 |    21.3558 |
|        1 |        111 |          1151.20 |      1151.20 |      1186.50 |                  6.16 |                    5.00 |    572 |    21.5795 |
|        1 |        112 |          1151.20 |      1151.20 |      1168.00 |                  5.00 |                    5.00 |    576 |    21.6632 |
|        1 |        113 |          1151.20 |      1151.20 |      1168.60 |                  5.00 |                    5.00 |    579 |    21.7769 |
|        1 |        114 |          1151.20 |      1151.20 |      1167.85 |                  5.31 |                    5.36 |    579 |    21.8346 |
|        1 |        115 |          1151.20 |      1151.20 |      1163.72 |                  7.34 |                    5.00 |    579 |    22.0107 |
|        1 |        116 |          1151.20 |      1151.20 |      1163.80 |                  6.04 |                    5.00 |    581 |    22.1098 |
|        1 |        117 |          1151.20 |      1151.20 |      1163.80 |                  5.00 |                    5.00 |    581 |    22.1995 |
|        1 |        118 |          1151.20 |      1151.20 |      1161.80 |                  9.64 |                    9.64 |    584 |    22.3375 |
|        1 |        119 |          1151.20 |      1151.20 |      1158.70 |                  5.33 |                    5.77 |    585 |    22.4227 |
|        1 |        120 |          1151.20 |      1151.20 |      1157.10 |                  6.10 |                    5.00 |    587 |    22.5145 |
|        1 |        121 |          1151.20 |      1151.20 |      1159.20 |                  5.00 |                    5.00 |    588 |    22.5943 |
|        1 |        122 |          1151.20 |      1151.20 |      1159.80 |                  5.00 |                    5.00 |    590 |    22.6775 |
|        1 |        123 |          1151.20 |      1151.20 |      1190.50 |                  5.00 |                    5.00 |    593 |    22.7401 |
|        1 |        124 |          1151.20 |      1151.20 |      1172.30 |                  5.00 |                    5.00 |    597 |    22.9031 |
|        1 |        125 |          1151.20 |      1151.20 |      1172.30 |                  5.00 |                    5.00 |    597 |    23.0226 |
|        1 |        126 |          1151.20 |      1151.20 |      1170.40 |                  5.00 |                    5.00 |    599 |    23.2401 |
|        1 |        127 |          1151.20 |      1151.20 |      1174.10 |                  5.00 |                    5.00 |    601 |    23.3086 |
|        1 |        128 |          1151.20 |      1151.20 |      1173.80 |                  5.00 |                    5.00 |    604 |    23.4006 |
|        1 |        129 |          1151.20 |      1151.20 |      1189.60 |                  5.00 |                    5.00 |    604 |    23.4785 |
|        1 |        130 |          1151.20 |      1151.20 |      1181.70 |                  5.00 |                    5.00 |    606 |    23.6093 |
|        1 |        131 |          1151.20 |      1151.20 |      1194.00 |                  5.00 |                    5.00 |    607 |    23.6970 |
|        1 |        132 |          1151.20 |      1151.20 |      1165.70 |                  5.00 |                    5.00 |    610 |    24.0004 |
|        1 |        133 |          1151.20 |      1151.20 |      1172.10 |                  5.00 |                    5.00 |    615 |    24.1598 |
|        1 |        134 |          1151.20 |      1151.20 |      1181.70 |                  5.00 |                    7.42 |    619 |    24.3044 |
|        1 |        135 |          1151.20 |      1151.20 |      1189.00 |                  5.86 |                    5.00 |    620 |    24.4476 |
|        1 |        136 |          1151.20 |      1151.20 |      1194.30 |                  5.26 |                    8.99 |    623 |    24.5288 |
|        1 |        137 |          1151.20 |      1151.20 |      1189.70 |                  5.40 |                    6.06 |    623 |    24.6802 |
|        1 |        138 |          1151.20 |      1151.20 |      1175.10 |                  7.98 |                    5.29 |    623 |    24.9243 |
|        1 |        139 |          1151.20 |      1151.20 |      1175.10 |                  5.26 |                    8.61 |    623 |    25.0538 |
|        1 |        140 |          1151.20 |      1151.20 |      1172.12 |                  9.17 |                    5.00 |    624 |    25.1370 |
|        1 |        141 |          1151.20 |      1151.20 |      1169.60 |                  6.43 |                    5.00 |    628 |    25.3012 |
|        1 |        142 |          1151.20 |      1151.20 |      1177.80 |                  5.80 |                    5.00 |    630 |    25.5021 |
|        1 |        143 |          1151.20 |      1151.20 |      1171.52 |                 10.44 |                    5.00 |    633 |    25.6382 |
|        1 |        144 |          1151.20 |      1151.20 |      1174.30 |                  7.56 |                    5.00 |    636 |    25.7397 |
|        1 |        145 |          1151.20 |      1151.20 |      1189.90 |                  5.00 |                    5.00 |    639 |    25.9060 |
|        1 |        146 |          1151.20 |      1151.20 |      1186.60 |                  5.00 |                    5.00 |    639 |    26.0922 |
|        1 |        147 |          1151.20 |      1151.20 |      1186.59 |                  5.90 |                    5.00 |    646 |    26.2858 |
|        1 |        148 |          1151.20 |      1151.20 |      1186.69 |                 11.49 |                    5.00 |    649 |    26.4076 |
|        1 |        149 |          1151.20 |      1151.20 |      1182.52 |                  8.37 |                    6.20 |    655 |    26.6107 |
|        1 |        150 |          1151.20 |      1151.20 |      1189.79 |                  8.85 |                    7.70 |    657 |    26.7031 |
|        1 |        151 |          1151.20 |      1151.20 |      1190.32 |                  6.60 |                    8.74 |    657 |    26.7850 |
|        1 |        152 |          1151.20 |      1151.20 |      1173.40 |                  5.00 |                    5.00 |    660 |    26.9747 |
|        1 |        153 |          1151.20 |      1151.20 |      1173.40 |                  5.57 |                    5.00 |    660 |    27.0536 |
|        1 |        154 |          1151.20 |      1151.20 |      1173.40 |                  5.00 |                    5.00 |    660 |    27.1438 |
|        1 |        155 |          1151.20 |      1151.20 |      1195.41 |                  5.85 |                    5.00 |    663 |    27.2509 |
|        1 |        156 |          1151.20 |      1151.20 |      1176.20 |                  5.00 |                    5.00 |    665 |    27.5008 |
|        1 |        157 |          1151.20 |      1151.20 |      1180.70 |                  5.39 |                    5.00 |    666 |    27.6711 |
|        1 |        158 |          1151.20 |      1151.20 |      1165.26 |                  5.00 |                    5.00 |    666 |    27.7544 |
|        1 |        159 |          1151.20 |      1151.20 |      1164.56 |                 10.13 |                    5.00 |    666 |    27.8287 |
|        1 |        160 |          1151.20 |      1151.20 |      1165.40 |                  5.48 |                    5.00 |    670 |    27.9282 |
|        1 |        161 |          1151.20 |      1151.20 |      1182.26 |                  8.37 |                    5.00 |    675 |    28.0583 |
|        1 |        162 |          1151.20 |      1151.20 |      1164.10 |                  5.00 |                    5.00 |    678 |    28.2114 |
|        1 |        163 |          1151.20 |      1151.20 |      1163.00 |                  5.00 |                    5.00 |    680 |    28.3062 |
