Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C102_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          6 |          1379.90 |      1344.09 |      1367.23 |                 98.81 |                    5.00 |    228 |    11.2777 |
|        1 |          7 |          1379.90 |      1344.09 |      1393.60 |                 73.65 |                    5.00 |    228 |    11.3487 |
|        1 |          8 |          1379.90 |      1344.09 |      1444.34 |                 99.14 |                    5.00 |    230 |    11.4038 |
|        1 |          9 |          1379.90 |      1344.09 |      1451.00 |                 94.64 |                    5.00 |    231 |    11.5164 |
|        1 |         10 |          1379.90 |      1344.09 |      1448.61 |                 98.14 |                    5.00 |    233 |    11.5853 |
|        1 |         11 |          1379.90 |      1344.09 |      1428.40 |                 67.45 |                    5.00 |    234 |    11.6773 |
|        1 |         12 |          1379.90 |      1344.09 |      1409.28 |                 69.25 |                    5.00 |    234 |    11.7440 |
|        1 |         13 |          1379.90 |      1344.09 |      1413.84 |                104.07 |                    5.00 |    234 |    11.7955 |
|        1 |         14 |          1379.90 |      1344.09 |      1429.50 |                103.61 |                    5.00 |    234 |    11.8720 |
|        1 |         15 |          1379.90 |      1344.09 |      1410.51 |                 89.40 |                    5.00 |    235 |    12.0095 |
|        1 |         16 |          1379.90 |      1344.09 |      1428.89 |                 95.25 |                    5.00 |    235 |    12.1239 |
|        1 |         17 |          1379.90 |      1344.09 |      1432.90 |                 98.84 |                    5.00 |    235 |    12.1810 |
|        1 |         18 |          1379.90 |      1344.09 |      1419.77 |                 99.19 |                    5.00 |    235 |    12.2899 |
|        1 |         19 |          1379.90 |      1344.09 |      1440.80 |                 53.10 |                    5.00 |    237 |    12.3750 |
|        1 |         20 |          1379.90 |      1344.09 |      1386.25 |                 86.44 |                    5.00 |    237 |    12.4265 |
|        1 |         21 |          1379.90 |      1344.09 |      1451.32 |                 95.23 |                    5.00 |    237 |    12.4875 |
|        1 |         22 |          1379.90 |      1344.09 |      1420.10 |                 68.22 |                    5.52 |    240 |    12.5465 |
|        1 |         23 |          1379.90 |      1344.09 |      1418.20 |                 91.80 |                    5.00 |    245 |    12.6005 |
|        1 |         24 |          1379.90 |      1344.09 |      1433.06 |                 66.44 |                    5.00 |    246 |    12.6655 |
|        1 |         25 |          1379.90 |      1344.09 |      1388.57 |                 95.56 |                    5.00 |    248 |    12.7855 |
|        1 |         26 |          1379.90 |      1344.09 |      1411.79 |                 98.09 |                    5.00 |    249 |    12.8498 |
|        1 |         27 |          1379.90 |      1344.09 |      1414.70 |                 81.71 |                    5.00 |    250 |    12.8956 |
|        1 |         28 |          1379.90 |      1344.09 |      1397.38 |                 94.57 |                    5.00 |    252 |    12.9615 |
|        1 |         29 |          1379.90 |      1344.09 |      1445.77 |                 98.15 |                    5.00 |    253 |    13.0103 |
|        1 |         30 |          1379.90 |      1344.09 |      1447.70 |                 67.57 |                    5.00 |    254 |    13.0658 |
|        1 |         31 |          1379.90 |      1344.09 |      1420.66 |                 92.80 |                    5.00 |    254 |    13.1147 |
|        1 |         32 |          1379.90 |      1344.09 |      1440.53 |                 92.56 |                    5.00 |    254 |    13.1603 |
|        1 |         33 |          1379.90 |      1344.09 |      1429.60 |                 96.07 |                    5.00 |    257 |    13.2075 |
|        1 |         34 |          1379.90 |      1344.09 |      1429.60 |                 67.51 |                    5.00 |    257 |    13.2589 |
|        1 |         35 |          1379.90 |      1344.09 |      1448.18 |                 95.53 |                    5.00 |    258 |    13.3095 |
|        1 |         36 |          1379.90 |      1344.09 |      1442.70 |                 78.78 |                    5.00 |    258 |    13.3603 |
|        1 |         37 |          1379.90 |      1344.09 |      1407.91 |                 98.51 |                    5.00 |    260 |    13.4816 |
|        1 |         38 |          1379.90 |      1344.09 |      1430.40 |                 98.22 |                    5.00 |    260 |    13.5399 |
|        1 |         39 |          1379.90 |      1344.09 |      1426.43 |                101.95 |                    5.00 |    260 |    13.5925 |
|        1 |         40 |          1379.90 |      1344.09 |      1389.66 |                 88.10 |                    5.00 |    260 |    13.7024 |
|        1 |         41 |          1379.90 |      1344.09 |      1409.28 |                 97.08 |                    5.00 |    260 |    13.7584 |
|        1 |         42 |          1379.90 |      1344.09 |      1415.20 |                 71.61 |                    5.00 |    260 |    13.8306 |
|        1 |         43 |          1379.90 |      1344.09 |      1405.65 |                101.34 |                    5.00 |    260 |    13.8846 |
|        1 |         44 |          1379.90 |      1344.09 |      1366.95 |                 96.60 |                    5.00 |    262 |    14.0293 |
|        1 |         45 |          1379.90 |      1344.09 |      1432.50 |                 97.20 |                    5.00 |    263 |    14.0959 |
|        1 |         46 |          1379.90 |      1344.09 |      1430.10 |                 97.62 |                    5.00 |    265 |    14.2024 |
|        1 |         47 |          1379.90 |      1344.09 |      1406.78 |                 99.42 |                    5.00 |    266 |    14.4079 |
|        1 |         48 |          1379.90 |      1344.09 |      1426.50 |                 98.09 |                    5.00 |    267 |    14.4710 |
|        1 |         49 |          1379.90 |      1344.09 |      1424.48 |                 62.28 |                    5.00 |    267 |    14.5432 |
|        1 |         50 |          1379.90 |      1344.09 |      1440.71 |                 75.00 |                    5.00 |    270 |    14.6119 |
|        1 |         51 |          1379.90 |      1344.09 |      1434.30 |                 74.79 |                    5.00 |    270 |    14.6618 |
|        1 |         52 |          1379.90 |      1344.09 |      1408.00 |                 88.34 |                    5.00 |    271 |    14.7221 |
|        1 |         53 |          1379.90 |      1344.09 |      1446.20 |                 84.18 |                    5.00 |    274 |    14.8658 |
|        1 |         54 |          1379.90 |      1344.09 |      1465.28 |                 59.09 |                    5.00 |    274 |    14.9314 |
|        1 |         55 |          1379.90 |      1344.09 |      1438.56 |                 95.26 |                    5.00 |    275 |    14.9755 |
|        1 |         56 |          1379.90 |      1344.09 |      1451.00 |                 99.17 |                    5.00 |    278 |    15.1711 |
|        1 |         57 |          1379.90 |      1344.09 |      1423.75 |                 97.64 |                    5.00 |    278 |    15.2682 |
|        1 |         58 |          1379.90 |      1344.09 |      1451.32 |                 92.52 |                    5.00 |    278 |    15.3353 |
|        1 |         59 |          1379.90 |      1344.09 |      1448.81 |                 95.78 |                    5.00 |    278 |    15.4285 |
|        1 |         60 |          1379.90 |      1344.09 |      1477.34 |                 97.45 |                    5.00 |    278 |    15.4874 |
|        1 |         61 |          1379.90 |      1344.09 |      1468.12 |                 99.05 |                    5.00 |    278 |    15.5600 |
|        1 |         62 |          1379.90 |      1344.09 |      1442.80 |                 94.75 |                    5.00 |    278 |    15.6372 |
|        1 |         63 |          1379.90 |      1344.09 |      1442.80 |                 74.31 |                    5.00 |    278 |    15.6917 |
|        1 |         64 |          1379.90 |      1344.09 |      1408.36 |                 95.08 |                    5.00 |    279 |    15.7607 |
|        1 |         65 |          1379.90 |      1344.09 |      1470.81 |                 62.84 |                    5.00 |    279 |    15.8437 |
|        1 |         66 |          1379.90 |      1344.09 |      1442.01 |                 96.40 |                    5.00 |    279 |    15.8853 |
|        1 |         67 |          1379.90 |      1344.09 |      1466.04 |                 94.18 |                    5.00 |    279 |    15.9396 |
|        1 |         68 |          1379.90 |      1344.09 |      1467.57 |                 72.38 |                    5.00 |    279 |    15.9970 |
|        1 |         69 |          1379.90 |      1344.09 |      1434.58 |                 85.48 |                    5.00 |    279 |    16.0679 |
|        1 |         70 |          1379.90 |      1344.09 |      1434.34 |                 89.59 |                    5.00 |    279 |    16.1225 |
|        1 |         71 |          1379.90 |      1344.09 |      1439.39 |                 73.06 |                    5.00 |    279 |    16.1934 |
|        1 |         72 |          1379.90 |      1344.09 |      1422.53 |                 70.70 |                    5.00 |    279 |    16.2462 |
|        1 |         73 |          1379.90 |      1344.09 |      1453.44 |                 95.00 |                    5.00 |    279 |    16.3259 |
|        1 |         74 |          1379.90 |      1344.09 |      1458.56 |                 98.61 |                    5.00 |    279 |    16.3745 |
|        1 |         75 |          1379.90 |      1344.09 |      1461.90 |                 91.72 |                    5.00 |    279 |    16.4335 |
|        1 |         76 |          1379.90 |      1344.09 |      1463.80 |                 74.08 |                    5.00 |    279 |    16.5034 |
|        1 |         77 |          1379.90 |      1344.09 |      1442.02 |                 91.14 |                    5.00 |    279 |    16.5563 |
|        1 |         78 |          1379.90 |      1344.09 |      1454.60 |                 56.20 |                    5.00 |    280 |    16.6195 |
|        1 |         79 |          1379.90 |      1344.09 |      1411.30 |                 68.22 |                    5.00 |    281 |    16.7317 |
|        1 |         80 |          1379.90 |      1344.09 |      1385.90 |                 98.19 |                    5.00 |    283 |    16.8387 |
|        1 |         81 |          1379.90 |      1344.09 |      1411.40 |                 85.10 |                    5.00 |    283 |    16.8945 |
|        1 |         82 |          1379.90 |      1344.09 |      1417.21 |                 97.45 |                    5.00 |    283 |    16.9736 |
|        1 |         83 |          1379.90 |      1344.09 |      1419.75 |                 83.57 |                    5.00 |    283 |    17.0379 |
|        1 |         84 |          1379.90 |      1344.09 |      1447.01 |                 96.67 |                    5.00 |    283 |    17.1140 |
|        1 |         85 |          1379.90 |      1344.09 |      1453.86 |                 97.94 |                    5.00 |    283 |    17.2304 |
|        1 |         86 |          1379.90 |      1344.09 |      1449.04 |                 87.98 |                    5.00 |    283 |    17.3570 |
|        1 |         87 |          1379.90 |      1344.09 |      1419.53 |                 98.64 |                    5.00 |    284 |    17.4591 |
|        1 |         88 |          1379.90 |      1344.09 |      1426.40 |                 94.37 |                    5.00 |    284 |    17.5318 |
|        1 |         89 |          1379.90 |      1344.09 |      1422.10 |                 66.85 |                    5.00 |    285 |    17.6157 |
|        1 |         90 |          1379.90 |      1344.09 |      1388.74 |                 97.45 |                    5.00 |    285 |    17.6747 |
|        1 |         91 |          1379.90 |      1344.09 |      1409.47 |                 93.32 |                    5.00 |    285 |    17.7317 |
|        1 |         92 |          1379.90 |      1344.09 |      1399.08 |                 96.69 |                    5.00 |    285 |    17.8107 |
|        1 |         93 |          1379.90 |      1344.09 |      1421.96 |                 80.15 |                    5.00 |    288 |    17.9405 |
|        1 |         94 |          1379.90 |      1344.09 |      1444.89 |                 95.35 |                    5.00 |    289 |    18.0483 |
|        1 |         95 |          1379.90 |      1344.09 |      1446.36 |                 72.55 |                    5.00 |    289 |    18.1072 |
|        1 |         96 |          1379.90 |      1344.09 |      1453.86 |                 92.85 |                    5.00 |    291 |    18.1610 |
|        1 |         97 |          1379.90 |      1344.09 |      1456.21 |                 63.85 |                    5.00 |    291 |    18.2398 |
|        1 |         98 |          1379.90 |      1344.09 |      1444.11 |                 61.80 |                    5.00 |    294 |    18.2877 |
|        1 |         99 |          1379.90 |      1344.09 |      1438.64 |                 91.84 |                    5.00 |    294 |    18.3624 |
|        1 |        100 |          1379.90 |      1344.09 |      1459.25 |                 92.42 |                    5.00 |    295 |    18.4319 |
|        1 |        101 |          1379.90 |      1344.09 |      1445.10 |                 81.50 |                    5.00 |    297 |    18.5276 |
|        1 |        102 |          1379.90 |      1344.09 |      1435.53 |                 91.44 |                    5.00 |    297 |    18.6129 |
|        1 |        103 |          1379.90 |      1344.09 |      1439.60 |                 68.78 |                    5.00 |    299 |    18.6931 |
|        1 |        104 |          1379.90 |      1344.09 |      1429.84 |                 62.53 |                    5.00 |    300 |    18.7844 |
|        1 |        105 |          1379.90 |      1344.09 |      1435.22 |                 71.67 |                    5.00 |    300 |    18.8410 |
|        1 |        106 |          1379.90 |      1344.09 |      1458.64 |                 95.16 |                    5.00 |    301 |    18.9865 |
|        1 |        107 |          1379.90 |      1344.09 |      1452.83 |                 95.53 |                    5.00 |    301 |    19.0994 |
|        1 |        108 |          1379.90 |      1344.09 |      1455.39 |                 98.14 |                    5.00 |    301 |    19.1608 |
|        1 |        109 |          1379.90 |      1344.09 |      1456.02 |                 71.74 |                    5.00 |    301 |    19.2200 |
|        1 |        110 |          1379.90 |      1344.09 |      1397.94 |                 90.44 |                    5.00 |    301 |    19.3849 |
|        1 |        111 |          1379.90 |      1344.09 |      1417.10 |                 82.84 |                    5.00 |    302 |    19.5190 |
|        1 |        112 |          1379.90 |      1344.09 |      1414.10 |                 74.73 |                    5.00 |    302 |    19.5726 |
|        1 |        113 |          1379.90 |      1344.09 |      1447.60 |                 98.47 |                    5.00 |    302 |    19.6480 |
|        1 |        114 |          1379.90 |      1344.09 |      1381.03 |                 91.15 |                    5.00 |    302 |    19.7776 |
|        1 |        115 |          1379.90 |      1344.09 |      1417.70 |                 80.61 |                    5.00 |    302 |    19.8333 |
|        1 |        116 |          1379.90 |      1344.09 |      1421.36 |                 67.66 |                    5.00 |    304 |    19.9304 |
|        1 |        117 |          1379.90 |      1344.09 |      1429.87 |                 83.20 |                    5.00 |    304 |    19.9867 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
