Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R209_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         14 |           919.10 |       888.68 |       888.68 |                  5.00 |                   49.76 |     80 |     2.2745 |
|        1 |         15 |           919.10 |       888.68 |       890.53 |                  5.00 |                   49.08 |     80 |     2.3324 |
|        1 |         16 |           919.10 |       888.68 |       890.30 |                  5.00 |                   84.64 |     81 |     2.3964 |
|        1 |         17 |           919.10 |       888.68 |       890.30 |                  5.00 |                  108.34 |     81 |     2.4356 |
|        1 |         18 |           919.10 |       888.68 |       890.30 |                  5.00 |                   83.30 |     81 |     2.4714 |
|        1 |         19 |           919.10 |       888.68 |       890.30 |                  5.00 |                   70.03 |     81 |     2.5191 |
|        1 |         20 |           919.10 |       888.68 |       890.30 |                  5.00 |                   95.25 |     81 |     2.5530 |
|        1 |         21 |           919.10 |       888.68 |       890.30 |                  5.00 |                  100.86 |     81 |     2.5886 |
|        1 |         22 |           919.10 |       888.68 |       920.90 |                  5.00 |                   75.16 |     83 |     2.6531 |
|        1 |         23 |           919.10 |       888.68 |       920.90 |                  5.00 |                   98.12 |     83 |     2.7018 |
|        1 |         24 |           919.10 |       888.68 |       945.60 |                  5.00 |                   39.32 |     91 |     2.7722 |
|        1 |         25 |           919.10 |       888.68 |       924.30 |                  5.00 |                   14.80 |     94 |     2.8752 |
|        1 |         26 |           919.10 |       888.68 |       939.50 |                  5.00 |                    7.25 |     97 |     2.9248 |
|        1 |         27 |           919.10 |       888.68 |       923.20 |                  5.00 |                    5.00 |    100 |     2.9738 |
|        1 |         28 |           919.10 |       888.68 |       923.20 |                  5.00 |                    5.00 |    100 |     3.0169 |
|        1 |         29 |           919.10 |       888.68 |       923.20 |                  5.00 |                    5.00 |    100 |     3.0731 |
|        1 |         30 |           919.10 |       888.68 |       917.70 |                  5.00 |                   10.13 |    100 |     3.1354 |
|        1 |         31 |           919.10 |       888.68 |       917.51 |                  5.00 |                   17.52 |    101 |     3.1796 |
|        1 |         32 |           919.10 |       888.68 |       938.47 |                  5.00 |                   13.06 |    103 |     3.2370 |
|        1 |         33 |           919.10 |       888.68 |       918.23 |                  5.00 |                   23.70 |    103 |     3.2954 |
|        1 |         34 |           919.10 |       888.68 |       915.20 |                  5.00 |                   47.02 |    103 |     3.3721 |
|        1 |         35 |           919.10 |       888.68 |       915.30 |                  5.00 |                   27.03 |    105 |     3.4246 |
|        1 |         36 |           919.10 |       888.68 |       915.20 |                  5.00 |                   35.61 |    105 |     3.4862 |
|        1 |         37 |           919.10 |       888.68 |       917.50 |                  5.00 |                   57.24 |    110 |     3.5568 |
|        1 |         38 |           919.10 |       888.68 |       917.50 |                  5.00 |                   80.12 |    110 |     3.6014 |
|        1 |         39 |           919.10 |       888.68 |       942.60 |                  5.00 |                   49.96 |    114 |     3.6378 |
|        1 |         40 |           919.10 |       888.68 |       942.60 |                  5.00 |                   24.23 |    114 |     3.6891 |
|        1 |         41 |           919.10 |       888.68 |       940.50 |                  5.00 |                    6.37 |    115 |     3.7892 |
|        1 |         42 |           919.10 |       888.68 |       940.50 |                  5.00 |                    5.00 |    115 |     3.8298 |
|        1 |         43 |           919.10 |       888.68 |       942.60 |                  5.00 |                    5.00 |    119 |     3.8756 |
|        1 |         44 |           919.10 |       888.68 |       942.60 |                  5.00 |                    5.00 |    119 |     3.9163 |
|        1 |         45 |           919.10 |       888.68 |       942.60 |                  5.00 |                    5.00 |    119 |     3.9660 |
|        1 |         46 |           919.10 |       888.68 |       942.60 |                  5.00 |                    5.00 |    119 |     4.0322 |
|        1 |         47 |           919.10 |       888.68 |       941.90 |                  5.00 |                    5.31 |    121 |     4.0916 |
|        1 |         48 |           919.10 |       888.68 |       939.40 |                  5.00 |                    5.00 |    122 |     4.1658 |
|        1 |         49 |           919.10 |       888.68 |       935.80 |                  5.00 |                    5.00 |    122 |     4.2111 |
|        1 |         50 |           919.10 |       888.68 |       923.60 |                  5.00 |                    5.00 |    123 |     4.2686 |
|        1 |         51 |           919.10 |       888.68 |       923.60 |                  5.00 |                    5.00 |    123 |     4.3103 |
|        1 |         52 |           919.10 |       888.68 |       940.50 |                  5.00 |                    5.00 |    126 |     4.3607 |
|        1 |         53 |           919.10 |       888.68 |       944.90 |                  5.00 |                    5.00 |    129 |     4.4029 |
|        1 |         54 |           919.10 |       888.68 |       923.00 |                  5.00 |                    5.00 |    130 |     4.4889 |
|        1 |         55 |           919.10 |       888.68 |       923.00 |                  5.00 |                    5.00 |    130 |     4.5282 |
|        1 |         56 |           919.10 |       888.68 |       923.00 |                  5.00 |                    5.00 |    130 |     4.5737 |
|        1 |         57 |           919.10 |       888.68 |       923.00 |                  5.00 |                    5.00 |    130 |     4.6172 |
|        1 |         58 |           919.10 |       888.68 |       923.00 |                  5.00 |                    5.00 |    130 |     4.6617 |
|        1 |         59 |           919.10 |       888.68 |       923.00 |                  5.00 |                    5.00 |    130 |     4.7032 |
|        1 |         60 |           919.10 |       888.68 |       923.00 |                  5.00 |                    5.00 |    130 |     4.7511 |
|        1 |         61 |           919.10 |       888.68 |       921.02 |                  5.00 |                    5.00 |    133 |     4.9202 |
|        1 |         62 |           919.10 |       888.68 |       920.76 |                  5.00 |                    9.08 |    133 |     4.9631 |
|        1 |         63 |           919.10 |       888.68 |       924.37 |                  5.00 |                   17.00 |    134 |     5.0061 |
|        1 |         64 |           919.10 |       888.68 |       918.38 |                  5.00 |                   32.74 |    134 |     5.0780 |
|        1 |         65 |           919.10 |       888.68 |       913.70 |                  5.00 |                   41.05 |    134 |     5.1257 |
|        1 |         66 |           919.10 |       888.68 |       915.10 |                  5.00 |                   58.62 |    134 |     5.1803 |
|        1 |         67 |           919.10 |       888.68 |       916.90 |                  5.00 |                   71.25 |    134 |     5.2518 |
|        1 |         68 |           919.10 |       888.68 |       916.90 |                  5.00 |                   95.80 |    134 |     5.3031 |
|        1 |         69 |           919.10 |       888.68 |       920.90 |                  5.00 |                   84.56 |    135 |     5.3568 |
|        1 |         70 |           919.10 |       888.68 |       931.80 |                  5.00 |                   53.23 |    138 |     5.3965 |
|        1 |         71 |           919.10 |       888.68 |       916.90 |                  5.00 |                   52.94 |    138 |     5.4744 |
|        1 |         72 |           919.10 |       888.68 |       919.40 |                  5.00 |                   24.42 |    139 |     5.5265 |
|        1 |         73 |           919.10 |       888.68 |       917.03 |                  5.00 |                   28.81 |    139 |     5.6001 |
|        1 |         74 |           919.10 |       888.68 |       910.10 |                  5.00 |                   39.39 |    140 |     5.7023 |
|        1 |         75 |           919.10 |       888.68 |       910.10 |                  5.00 |                   52.47 |    140 |     5.7541 |
|        1 |         76 |           919.10 |       888.68 |       910.10 |                  5.00 |                   74.96 |    140 |     5.7948 |
|        1 |         77 |           919.10 |       888.68 |       954.30 |                  5.00 |                  109.03 |    142 |     5.8773 |
|        1 |         78 |           919.10 |       888.68 |       978.50 |                  5.00 |                   54.50 |    142 |     5.9286 |
|        1 |         79 |           919.10 |       888.68 |       941.80 |                  5.00 |                   19.75 |    142 |     6.0040 |
|        1 |         80 |           919.10 |       888.68 |       941.80 |                  5.00 |                   11.02 |    142 |     6.0461 |
|        1 |          0 |           913.70 |       888.68 |       913.70 |                  5.00 |                    5.00 |    145 |     6.1609 |
|        1 |          1 |           913.70 |       888.68 |       913.70 |                  5.00 |                    5.00 |    145 |     6.2001 |
|        1 |          2 |           913.70 |       888.68 |       918.00 |                  5.00 |                    5.00 |    147 |     6.2477 |
|        1 |          3 |           913.70 |       888.68 |       922.71 |                  5.00 |                    9.06 |    151 |     6.3572 |
|        1 |          4 |           913.70 |       888.68 |       917.88 |                  5.00 |                   20.08 |    153 |     6.4137 |
|        1 |          5 |           913.70 |       888.68 |       918.71 |                  5.00 |                   38.34 |    153 |     6.4665 |
|        1 |          6 |           913.70 |       888.68 |       915.30 |                  5.00 |                   15.34 |    155 |     6.5637 |
|        1 |          7 |           913.70 |       888.68 |       915.30 |                  5.00 |                    7.51 |    155 |     6.6278 |
|        1 |          8 |           913.70 |       888.68 |       914.30 |                  5.00 |                    5.00 |    157 |     6.6706 |
|        1 |          0 |           910.10 |       888.68 |       910.10 |                  5.00 |                    5.00 |    157 |     6.7492 |
|        1 |          0 |           904.20 |       888.68 |       904.20 |                  5.00 |                    5.00 |    160 |     6.8084 |
|        1 |          1 |           904.20 |       888.68 |       904.20 |                  5.00 |                    5.00 |    160 |     6.8890 |
|        1 |          2 |           904.20 |       888.68 |       904.20 |                  5.00 |                    5.00 |    160 |     6.9455 |
|        1 |          3 |           904.20 |       888.68 |       910.10 |                  5.00 |                    5.00 |    160 |     7.0258 |
|        1 |          4 |           904.20 |       888.68 |       941.50 |                  5.00 |                    5.00 |    161 |     7.1214 |
|        1 |          5 |           904.20 |       888.68 |       939.20 |                  5.00 |                    5.00 |    162 |     7.2112 |
|        1 |          6 |           904.20 |       888.68 |       941.60 |                  5.00 |                    5.00 |    162 |     7.2584 |
|        1 |          7 |           904.20 |       888.68 |       939.44 |                  5.00 |                    8.47 |    164 |     7.3171 |
|        1 |          8 |           904.20 |       888.68 |       939.76 |                  5.00 |                   14.94 |    164 |     7.3623 |
|        1 |          9 |           904.20 |       888.68 |       921.17 |                  5.00 |                   13.55 |    164 |     7.4707 |
|        1 |         10 |           904.20 |       888.68 |       939.96 |                  5.00 |                   11.74 |    170 |     7.5328 |
|        1 |         11 |           904.20 |       888.68 |       936.28 |                  5.00 |                   23.56 |    170 |     7.5940 |
|        1 |         12 |           904.20 |       888.68 |       922.60 |                  5.00 |                   16.68 |    172 |     7.6773 |
|        1 |         13 |           904.20 |       888.68 |       925.80 |                  5.00 |                    7.39 |    175 |     7.7486 |
|        1 |         14 |           904.20 |       888.68 |       948.80 |                  5.00 |                    5.00 |    176 |     7.8024 |
|        1 |         15 |           904.20 |       888.68 |       944.20 |                  5.00 |                    5.00 |    180 |     7.9232 |
|        1 |         16 |           904.20 |       888.68 |       911.90 |                  5.00 |                    5.26 |    182 |     8.0935 |
|        1 |         17 |           904.20 |       888.68 |       938.40 |                  5.00 |                    5.00 |    183 |     8.1602 |
|        1 |         18 |           904.20 |       888.68 |       938.40 |                  5.00 |                    5.00 |    183 |     8.2111 |
|        1 |         19 |           904.20 |       888.68 |       951.00 |                  5.00 |                    5.00 |    186 |     8.2757 |
|        1 |         20 |           904.20 |       888.68 |       919.60 |                  5.00 |                    5.00 |    188 |     8.3808 |
|        1 |         21 |           904.20 |       888.68 |       919.60 |                  5.00 |                    5.00 |    188 |     8.4198 |
|        1 |         22 |           904.20 |       888.68 |       919.60 |                  5.00 |                    5.26 |    188 |     8.4701 |
|        1 |         23 |           904.20 |       888.68 |       930.80 |                  5.00 |                    5.00 |    188 |     8.5423 |
|        1 |         24 |           904.20 |       888.68 |       930.80 |                  5.00 |                    5.00 |    188 |     8.5889 |
|        1 |         25 |           904.20 |       888.68 |       909.01 |                  5.00 |                   19.74 |    191 |     8.7284 |
|        1 |         26 |           904.20 |       888.68 |       916.00 |                  5.00 |                    6.03 |    193 |     8.8201 |
|        1 |         27 |           904.20 |       888.68 |       916.00 |                  5.00 |                    5.00 |    193 |     8.8487 |
|        1 |         28 |           904.20 |       888.68 |       916.00 |                  5.00 |                    5.00 |    193 |     8.8944 |
|        1 |         29 |           904.20 |       888.68 |       916.00 |                  5.00 |                    5.00 |    193 |     8.9239 |
|        1 |         30 |           904.20 |       888.68 |       916.00 |                  5.00 |                    5.00 |    193 |     8.9657 |
|        1 |         31 |           904.20 |       888.68 |       903.85 |                  5.00 |                   14.93 |    197 |     9.0855 |
|        1 |         32 |           904.20 |       888.68 |       897.51 |                  5.00 |                   27.95 |    199 |     9.1326 |
|        1 |         33 |           904.20 |       888.68 |       893.90 |                  5.00 |                   45.88 |    199 |     9.1926 |
|        1 |         34 |           904.20 |       888.68 |       893.90 |                  5.00 |                   52.56 |    199 |     9.2502 |
|        1 |         35 |           904.20 |       888.68 |       893.30 |                  5.00 |                   50.83 |    201 |     9.3018 |
|        1 |         36 |           904.20 |       888.68 |       900.70 |                  5.00 |                   71.58 |    205 |     9.4101 |
|        1 |         37 |           904.20 |       888.68 |       900.70 |                  5.00 |                   65.12 |    205 |     9.4766 |
|        1 |         38 |           904.20 |       888.68 |       912.40 |                  5.00 |                   41.72 |    205 |     9.5553 |
|        1 |         39 |           904.20 |       888.68 |       912.40 |                  5.00 |                   19.63 |    205 |     9.6099 |
|        1 |         40 |           904.20 |       888.68 |       912.40 |                  5.00 |                    5.53 |    205 |     9.6987 |
|        1 |         41 |           904.20 |       888.68 |       912.40 |                  5.00 |                    5.00 |    205 |     9.7438 |
|        1 |         42 |           904.20 |       888.68 |       912.40 |                  5.00 |                    5.00 |    205 |     9.7899 |
|        1 |         43 |           904.20 |       888.68 |       914.04 |                  5.00 |                    7.97 |    205 |     9.8477 |
|        1 |         44 |           904.20 |       888.68 |       913.85 |                  5.00 |                   16.16 |    205 |     9.9016 |
|        1 |         45 |           904.20 |       888.68 |       914.70 |                  5.00 |                   31.78 |    205 |     9.9594 |
|        1 |         46 |           904.20 |       888.68 |       920.50 |                  5.00 |                   18.46 |    207 |    10.0084 |
|        1 |         47 |           904.20 |       888.68 |       904.79 |                  5.00 |                   20.30 |    208 |    10.0842 |
|        1 |         48 |           904.20 |       888.68 |       905.72 |                  5.00 |                   15.92 |    208 |    10.1382 |
|        1 |         49 |           904.20 |       888.68 |       905.14 |                  5.00 |                   26.95 |    208 |    10.1899 |
|        1 |         50 |           904.20 |       888.68 |       902.53 |                  5.00 |                   17.83 |    209 |    10.2407 |
|        1 |         51 |           904.20 |       888.68 |       901.50 |                  5.00 |                   18.14 |    209 |    10.2782 |
|        1 |         52 |           904.20 |       888.68 |       901.50 |                  5.00 |                   15.43 |    209 |    10.3059 |
|        1 |         53 |           904.20 |       888.68 |       929.20 |                  5.00 |                    9.80 |    212 |    10.3729 |
|        1 |         54 |           904.20 |       888.68 |       950.40 |                  5.00 |                   12.61 |    213 |    10.4983 |
|        1 |         55 |           904.20 |       888.68 |       945.40 |                  5.00 |                    6.69 |    215 |    10.5447 |
|        1 |         56 |           904.20 |       888.68 |       912.10 |                  5.00 |                    5.00 |    217 |    10.6062 |
|        1 |         57 |           904.20 |       888.68 |       912.10 |                  5.00 |                    6.22 |    217 |    10.6595 |
|        1 |         58 |           904.20 |       888.68 |       912.10 |                  5.00 |                    5.00 |    217 |    10.7159 |
|        1 |         59 |           904.20 |       888.68 |       909.19 |                  5.00 |                   19.05 |    222 |    10.9147 |
|        1 |         60 |           904.20 |       880.48 |       880.48 |                  5.00 |                   22.43 |    223 |    11.0070 |
|        1 |         61 |           904.20 |       878.19 |       878.19 |                  5.00 |                   42.38 |    223 |    11.0618 |
|        1 |          0 |           904.00 |       878.19 |       904.00 |                  5.00 |                   26.13 |    225 |    11.1163 |
|        1 |          1 |           904.00 |       878.19 |       904.00 |                  5.00 |                   41.19 |    225 |    11.1851 |
|        1 |          2 |           904.00 |       878.19 |       904.00 |                  5.00 |                   17.18 |    225 |    11.2504 |
|        1 |          3 |           904.00 |       878.19 |       901.70 |                  5.00 |                   35.15 |    225 |    11.3109 |
|        1 |          4 |           904.00 |       878.19 |       905.84 |                  5.00 |                   28.68 |    225 |    11.3635 |
|        1 |          5 |           904.00 |       878.19 |       917.80 |                  5.00 |                   11.15 |    226 |    11.4524 |
|        1 |          6 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.29 |    228 |    11.5548 |
|        1 |          7 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    11.6027 |
|        1 |          8 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    11.6449 |
|        1 |          9 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    11.6893 |
|        1 |         10 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    11.7303 |
|        1 |         11 |           904.00 |       878.19 |       920.70 |                  5.00 |                    5.00 |    229 |    11.7802 |
|        1 |         12 |           904.00 |       878.19 |       921.70 |                  5.00 |                    5.00 |    230 |    11.8303 |
|        1 |         13 |           904.00 |       878.19 |       921.70 |                  5.00 |                    5.80 |    230 |    11.8769 |
|        1 |         14 |           904.00 |       878.19 |       919.60 |                  5.00 |                    5.00 |    230 |    11.9333 |
|        1 |         15 |           904.00 |       878.19 |       919.60 |                  5.00 |                    5.00 |    230 |    11.9703 |
|        1 |         16 |           904.00 |       878.19 |       919.60 |                  5.00 |                    6.29 |    230 |    12.0150 |
|        1 |         17 |           904.00 |       878.19 |       938.12 |                  5.00 |                   10.96 |    230 |    12.0779 |
|        1 |         18 |           904.00 |       878.19 |       938.55 |                  5.00 |                    7.39 |    230 |    12.1335 |
|        1 |         19 |           904.00 |       878.19 |       938.15 |                  5.00 |                   12.04 |    230 |    12.1785 |
|        1 |         20 |           904.00 |       878.19 |       934.60 |                  5.00 |                    7.96 |    231 |    12.2305 |
|        1 |         21 |           904.00 |       878.19 |       934.60 |                  5.00 |                    5.00 |    231 |    12.2768 |
|        1 |         22 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.3212 |
|        1 |         23 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.3610 |
|        1 |         24 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.4702 |
|        1 |         25 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.5196 |
|        1 |         26 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.5661 |
|        1 |         27 |           904.00 |       878.19 |       934.60 |                  5.00 |                    5.00 |    231 |    12.6225 |
|        1 |         28 |           904.00 |       878.19 |       934.80 |                  5.00 |                    6.94 |    235 |    12.7441 |
|        1 |         29 |           904.00 |       878.19 |       934.30 |                  5.00 |                    5.00 |    236 |    12.7927 |
|        1 |         30 |           904.00 |       878.19 |       931.50 |                  5.00 |                    5.00 |    236 |    12.8455 |
|        1 |         31 |           904.00 |       878.19 |       910.30 |                  5.00 |                    5.00 |    236 |    12.9174 |
|        1 |         32 |           904.00 |       878.19 |       912.90 |                  5.00 |                    5.00 |    238 |    12.9656 |
|        1 |         33 |           904.00 |       878.19 |       928.20 |                  5.00 |                    5.00 |    240 |    13.0055 |
|        1 |         34 |           904.00 |       878.19 |       928.60 |                  5.00 |                    5.00 |    242 |    13.0649 |
|        1 |         35 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    13.1224 |
|        1 |         36 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    13.1840 |
|        1 |         37 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    13.2105 |
|        1 |         38 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    13.2660 |
|        1 |         39 |           904.00 |       878.19 |       922.02 |                  5.00 |                    9.64 |    243 |    13.3339 |
|        1 |         40 |           904.00 |       878.19 |       922.23 |                  5.00 |                   24.81 |    243 |    13.3933 |
|        1 |         41 |           904.00 |       878.19 |       939.20 |                  5.00 |                   24.93 |    245 |    13.4679 |
|        1 |         42 |           904.00 |       878.19 |       946.97 |                  5.00 |                   70.14 |    246 |    13.5431 |
|        1 |         43 |           904.00 |       878.19 |       930.80 |                  5.00 |                   53.31 |    249 |    13.6000 |
|        1 |         44 |           904.00 |       878.19 |       911.60 |                  5.00 |                   86.60 |    251 |    13.6618 |
|        1 |         45 |           904.00 |       878.19 |       905.20 |                  5.00 |                   51.31 |    255 |    13.7134 |
|        1 |         46 |           904.00 |       878.19 |       903.00 |                  5.00 |                   33.51 |    259 |    13.7925 |
|        1 |         47 |           904.00 |       878.19 |       913.10 |                  5.00 |                   41.99 |    259 |    13.8560 |
|        1 |         48 |           904.00 |       878.19 |       913.10 |                  5.00 |                   23.65 |    259 |    13.9186 |
|        1 |         49 |           904.00 |       878.19 |       912.90 |                  5.00 |                   17.96 |    259 |    13.9894 |
|        1 |         50 |           904.00 |       878.19 |       903.50 |                  5.00 |                   46.00 |    262 |    14.1164 |
|        1 |         51 |           904.00 |       878.19 |       919.30 |                  5.00 |                   17.70 |    264 |    14.1869 |
|        1 |         52 |           904.00 |       878.19 |       919.30 |                  5.00 |                    8.50 |    264 |    14.2395 |
|        1 |         53 |           904.00 |       878.19 |       921.40 |                  5.00 |                    5.00 |    264 |    14.2844 |
|        1 |         54 |           904.00 |       878.19 |       944.00 |                  5.00 |                    5.00 |    266 |    14.3296 |
|        1 |         55 |           904.00 |       878.19 |       944.00 |                  5.00 |                    5.00 |    266 |    14.3812 |
|        1 |         56 |           904.00 |       878.19 |       941.90 |                  5.00 |                    5.00 |    266 |    14.4521 |
|        1 |         57 |           904.00 |       878.19 |       942.90 |                  5.00 |                    5.00 |    267 |    14.5003 |
|        1 |         58 |           904.00 |       878.19 |       911.99 |                  5.00 |                   18.59 |    270 |    14.6138 |
|        1 |         59 |           904.00 |       878.19 |       909.10 |                  5.00 |                   41.97 |    272 |    14.7013 |
|        1 |         60 |           904.00 |       878.19 |       909.10 |                  5.00 |                   58.12 |    273 |    14.7568 |
|        1 |         61 |           904.00 |       878.19 |       909.10 |                  5.00 |                   96.41 |    273 |    14.8121 |
|        1 |         62 |           904.00 |       878.19 |       909.10 |                  5.00 |                   96.03 |    273 |    14.8630 |
|        1 |         63 |           904.00 |       878.19 |       909.10 |                  5.00 |                  124.23 |    273 |    14.8922 |
|        1 |         64 |           904.00 |       878.19 |       916.30 |                  5.00 |                   63.29 |    273 |    14.9569 |
|        1 |         65 |           904.00 |       878.19 |       916.30 |                  5.00 |                   97.91 |    273 |    15.0045 |
|        1 |         66 |           904.00 |       878.19 |       920.30 |                  5.00 |                  113.39 |    277 |    15.0417 |
|        1 |         67 |           904.00 |       878.19 |       917.90 |                  5.00 |                   98.11 |    277 |    15.0980 |
|        1 |         68 |           904.00 |       878.19 |       913.30 |                  5.00 |                   77.40 |    280 |    15.1991 |
|        1 |         69 |           904.00 |       878.19 |       913.30 |                  5.00 |                  102.01 |    280 |    15.2494 |
|        1 |         70 |           904.00 |       878.19 |       927.50 |                  5.00 |                   59.82 |    281 |    15.3009 |
|        1 |         71 |           904.00 |       878.19 |       913.80 |                  5.00 |                   58.39 |    281 |    15.3601 |
|        1 |         72 |           904.00 |       878.19 |       902.30 |                  5.00 |                   82.93 |    283 |    15.4963 |
|        1 |         73 |           904.00 |       878.19 |       902.30 |                  5.00 |                   81.88 |    283 |    15.5321 |
|        1 |         74 |           904.00 |       878.19 |       902.30 |                  5.00 |                   58.06 |    283 |    15.5871 |
|        1 |         75 |           904.00 |       878.19 |       919.40 |                  5.00 |                   83.62 |    286 |    15.6611 |
|        1 |         76 |           904.00 |       878.19 |       912.10 |                  5.00 |                   58.55 |    287 |    15.7596 |
|        1 |         77 |           904.00 |       878.19 |       926.10 |                  5.00 |                   74.79 |    287 |    15.8348 |
|        1 |         78 |           904.00 |       878.19 |       910.00 |                  5.00 |                   49.46 |    287 |    15.8890 |
|        1 |         79 |           904.00 |       878.19 |       910.00 |                  5.00 |                   57.24 |    287 |    15.9412 |
|        1 |         80 |           904.00 |       878.19 |       910.00 |                  5.00 |                   50.58 |    287 |    15.9967 |
|        1 |         81 |           904.00 |       878.19 |       930.90 |                  5.00 |                   64.07 |    290 |    16.0476 |
|        1 |         82 |           904.00 |       878.19 |       938.90 |                  5.00 |                   33.68 |    290 |    16.0934 |
|        1 |         83 |           904.00 |       878.19 |       938.00 |                  5.00 |                   32.26 |    291 |    16.1369 |
|        1 |         84 |           904.00 |       878.19 |       932.80 |                  5.00 |                    8.47 |    294 |    16.2289 |
|        1 |         85 |           904.00 |       878.19 |       929.90 |                  5.00 |                    5.00 |    295 |    16.2822 |
|        1 |         86 |           904.00 |       878.19 |       929.90 |                  5.00 |                    5.00 |    295 |    16.3301 |
|        1 |         87 |           904.00 |       878.19 |       929.90 |                  5.00 |                    5.00 |    295 |    16.3863 |
|        1 |         88 |           904.00 |       878.19 |       943.19 |                  5.00 |                    9.93 |    298 |    16.4485 |
|        1 |         89 |           904.00 |       878.19 |       933.96 |                  5.00 |                   14.76 |    299 |    16.5150 |
|        1 |         90 |           904.00 |       878.19 |       922.23 |                  5.00 |                   12.53 |    301 |    16.5742 |
|        1 |         91 |           904.00 |       878.19 |       921.77 |                  5.00 |                   19.80 |    301 |    16.6119 |
|        1 |         92 |           904.00 |       878.19 |       922.35 |                  5.00 |                   29.71 |    301 |    16.6742 |
|        1 |         93 |           904.00 |       878.19 |       923.91 |                  5.00 |                   52.91 |    301 |    16.7215 |
