Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC108_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         47 |          1163.60 |      1157.23 |      1185.40 |                  5.00 |                    5.00 |    185 |     6.1769 |
|        1 |         48 |          1163.60 |      1157.23 |      1182.71 |                  8.55 |                    5.00 |    185 |     6.2887 |
|        1 |         49 |          1163.60 |      1157.23 |      1186.84 |                 13.64 |                    5.41 |    185 |     6.3470 |
|        1 |         50 |          1163.60 |      1157.23 |      1198.90 |                  7.68 |                    5.00 |    188 |     6.4267 |
|        1 |         51 |          1163.60 |      1157.23 |      1201.67 |                  5.00 |                    5.00 |    191 |     6.4975 |
|        1 |         52 |          1163.60 |      1157.23 |      1187.10 |                  5.00 |                    5.00 |    191 |     6.5705 |
|        1 |         53 |          1163.60 |      1157.23 |      1253.00 |                  7.01 |                    5.00 |    194 |     6.6411 |
|        1 |         54 |          1163.60 |      1157.23 |      1253.00 |                  5.00 |                    5.00 |    194 |     6.7511 |
|        1 |         55 |          1163.60 |      1157.23 |      1161.25 |                 11.77 |                    5.00 |    195 |     6.8370 |
|        1 |         56 |          1163.60 |      1157.23 |      1164.12 |                 11.03 |                    5.00 |    195 |     6.9125 |
|        1 |         57 |          1163.60 |      1157.23 |      1160.58 |                  8.30 |                    5.00 |    196 |     6.9872 |
|        1 |         58 |          1163.60 |      1156.60 |      1156.60 |                 10.89 |                    5.00 |    196 |     7.1255 |
|        1 |         59 |          1163.60 |      1156.60 |      1156.64 |                 10.82 |                    5.00 |    196 |     7.2358 |
|        1 |         60 |          1163.60 |      1156.60 |      1193.24 |                 20.06 |                    5.00 |    197 |     7.2886 |
|        1 |         61 |          1163.60 |      1156.60 |      1212.92 |                 18.07 |                    5.00 |    199 |     7.3665 |
|        1 |         62 |          1163.60 |      1156.60 |      1209.27 |                 30.60 |                    8.31 |    199 |     7.4198 |
|        1 |         63 |          1163.60 |      1156.60 |      1179.60 |                 16.68 |                    5.00 |    203 |     7.5365 |
|        1 |         64 |          1163.60 |      1156.60 |      1160.89 |                 10.88 |                    5.00 |    205 |     7.6625 |
|        1 |         65 |          1163.60 |      1156.60 |      1195.24 |                 14.48 |                    5.00 |    209 |     7.7251 |
|        1 |         66 |          1163.60 |      1156.60 |      1194.70 |                 10.38 |                    5.00 |    210 |     7.7713 |
|        1 |         67 |          1163.60 |      1156.60 |      1194.68 |                 10.86 |                    5.00 |    210 |     7.8592 |
|        1 |         68 |          1163.60 |      1156.60 |      1171.05 |                 10.85 |                    5.00 |    211 |     8.0407 |
|        1 |         69 |          1163.60 |      1156.60 |      1170.58 |                 10.43 |                    5.00 |    213 |     8.2017 |
|        1 |         70 |          1163.60 |      1156.60 |      1166.79 |                  9.55 |                    5.00 |    215 |     8.3398 |
|        1 |         71 |          1163.60 |      1156.60 |      1166.42 |                 10.91 |                    5.00 |    215 |     8.4515 |
|        1 |         72 |          1163.60 |      1156.60 |      1173.47 |                  8.21 |                    5.00 |    217 |     8.5154 |
|        1 |         73 |          1163.60 |      1156.60 |      1173.49 |                 10.14 |                    5.00 |    219 |     8.6644 |
|        1 |         74 |          1163.60 |      1156.60 |      1171.18 |                 10.88 |                    5.00 |    221 |     8.8225 |
|        1 |         75 |          1163.60 |      1156.60 |      1171.35 |                 10.10 |                    5.00 |    221 |     8.8923 |
|        1 |         76 |          1163.60 |      1156.60 |      1171.20 |                 10.58 |                    5.00 |    221 |     8.9581 |
|        1 |         77 |          1163.60 |      1156.60 |      1178.39 |                 15.73 |                    5.00 |    222 |     9.0182 |
|        1 |         78 |          1163.60 |      1156.60 |      1172.60 |                  8.93 |                    5.00 |    224 |     9.1136 |
|        1 |         79 |          1163.60 |      1156.60 |      1157.27 |                 11.08 |                    5.41 |    225 |     9.1976 |
|        1 |         80 |          1163.60 |      1156.60 |      1158.09 |                 10.66 |                    5.00 |    225 |     9.3443 |
|        1 |         81 |          1163.60 |      1156.60 |      1159.94 |                 10.82 |                    5.00 |    226 |     9.4222 |
|        1 |         82 |          1163.60 |      1156.60 |      1160.09 |                 10.78 |                    5.00 |    226 |     9.4972 |
|        1 |         83 |          1163.60 |      1156.60 |      1171.22 |                 10.82 |                    5.00 |    226 |     9.6168 |
|        1 |         84 |          1163.60 |      1156.60 |      1159.16 |                 10.43 |                    5.00 |    226 |     9.7333 |
|        1 |         85 |          1163.60 |      1156.60 |      1159.21 |                 18.37 |                    5.00 |    226 |     9.7970 |
|        1 |         86 |          1163.60 |      1156.60 |      1192.42 |                  9.12 |                    5.00 |    229 |     9.9756 |
|        1 |         87 |          1163.60 |      1156.60 |      1171.30 |                  8.87 |                    7.08 |    233 |    10.0960 |
|        1 |         88 |          1163.60 |      1156.60 |      1171.30 |                  5.00 |                    5.00 |    233 |    10.1500 |
|        1 |          0 |          1160.90 |      1156.60 |      1160.90 |                  5.00 |                    5.00 |    235 |    10.2412 |
|        1 |          1 |          1160.90 |      1156.60 |      1160.90 |                  8.30 |                    5.85 |    235 |    10.3051 |
|        1 |          0 |          1157.60 |      1156.60 |      1157.60 |                  5.00 |                    5.00 |    237 |    10.3931 |
|        1 |          0 |          1152.10 |      1152.10 |      1152.10 |                  5.00 |                    5.00 |    237 |    10.5028 |
|        1 |          1 |          1152.10 |      1152.10 |      1152.10 |                  5.00 |                    5.00 |    237 |    10.5693 |
|        1 |          2 |          1152.10 |      1152.10 |      1152.10 |                  5.00 |                    5.00 |    237 |    10.6236 |
|        1 |          3 |          1152.10 |      1152.10 |      1152.10 |                  5.00 |                    5.00 |    237 |    10.6663 |
|        1 |          4 |          1152.10 |      1139.81 |      1139.81 |                  6.96 |                    5.26 |    239 |    10.9027 |
|        1 |          5 |          1152.10 |      1139.81 |      1140.07 |                  9.84 |                    5.35 |    240 |    10.9720 |
|        1 |          6 |          1152.10 |      1139.81 |      1142.74 |                 10.20 |                    5.00 |    240 |    11.0428 |
|        1 |          7 |          1152.10 |      1139.81 |      1180.20 |                  5.30 |                    5.00 |    246 |    11.0974 |
|        1 |          8 |          1152.10 |      1139.81 |      1180.20 |                  5.00 |                    5.00 |    246 |    11.1273 |
|        1 |          9 |          1152.10 |      1139.81 |      1180.20 |                  5.00 |                    8.64 |    247 |    11.2154 |
|        1 |         10 |          1152.10 |      1139.81 |      1151.51 |                  5.00 |                    7.98 |    250 |    11.3243 |
|        1 |         11 |          1152.10 |      1139.81 |      1151.80 |                  6.74 |                    7.27 |    250 |    11.3728 |
|        1 |         12 |          1152.10 |      1139.81 |      1159.00 |                  5.61 |                    5.00 |    250 |    11.4313 |
|        1 |         13 |          1152.10 |      1139.81 |      1159.00 |                  5.00 |                    5.00 |    250 |    11.4818 |
|        1 |         14 |          1152.10 |      1139.81 |      1159.00 |                  5.00 |                    5.00 |    250 |    11.5521 |
|        1 |         15 |          1152.10 |      1139.81 |      1159.00 |                  5.00 |                    5.00 |    250 |    11.6006 |
|        1 |         16 |          1152.10 |      1139.81 |      1159.00 |                  7.90 |                    5.00 |    250 |    11.6535 |
|        1 |         17 |          1152.10 |      1139.81 |      1172.00 |                  5.00 |                    5.00 |    253 |    11.7346 |
|        1 |         18 |          1152.10 |      1139.81 |      1172.00 |                  5.00 |                    5.58 |    253 |    11.7858 |
|        1 |         19 |          1152.10 |      1139.81 |      1172.00 |                  7.98 |                    5.86 |    253 |    11.8513 |
|        1 |         20 |          1152.10 |      1139.81 |      1172.00 |                  5.00 |                    5.74 |    253 |    11.8939 |
|        1 |         21 |          1152.10 |      1139.81 |      1183.10 |                  5.00 |                    5.00 |    256 |    11.9629 |
|        1 |         22 |          1152.10 |      1139.81 |      1183.50 |                  5.00 |                    5.00 |    258 |    12.0179 |
|        1 |         23 |          1152.10 |      1139.81 |      1183.50 |                  7.37 |                    5.00 |    258 |    12.0670 |
|        1 |         24 |          1152.10 |      1139.81 |      1184.00 |                  5.00 |                    5.00 |    259 |    12.1304 |
|        1 |         25 |          1152.10 |      1139.81 |      1184.00 |                  5.00 |                    5.00 |    259 |    12.1837 |
|        1 |         26 |          1152.10 |      1139.81 |      1177.60 |                  5.00 |                    5.00 |    260 |    12.2511 |
|        1 |         27 |          1152.10 |      1139.81 |      1172.70 |                  5.00 |                    5.00 |    260 |    12.3871 |
|        1 |         28 |          1152.10 |      1139.81 |      1201.10 |                  5.00 |                    5.00 |    263 |    12.4461 |
|        1 |         29 |          1152.10 |      1139.81 |      1200.70 |                  5.00 |                    5.00 |    263 |    12.5294 |
|        1 |         30 |          1152.10 |      1139.81 |      1182.30 |                 10.34 |                    5.00 |    265 |    12.6777 |
|        1 |         31 |          1152.10 |      1139.81 |      1181.50 |                 10.61 |                    5.00 |    265 |    12.7494 |
|        1 |         32 |          1152.10 |      1139.81 |      1175.30 |                  5.00 |                    5.00 |    265 |    12.8132 |
|        1 |         33 |          1152.10 |      1136.21 |      1136.21 |                 11.08 |                    5.26 |    266 |    12.9075 |
|        1 |         34 |          1152.10 |      1136.21 |      1139.36 |                 16.44 |                    9.53 |    266 |    13.0002 |
|        1 |         35 |          1152.10 |      1136.21 |      1145.31 |                  5.00 |                    5.00 |    267 |    13.1954 |
|        1 |         36 |          1152.10 |      1136.21 |      1142.51 |                  8.38 |                    5.63 |    267 |    13.2693 |
|        1 |         37 |          1152.10 |      1136.21 |      1200.62 |                  5.70 |                    5.00 |    268 |    13.3439 |
|        1 |         38 |          1152.10 |      1136.21 |      1217.50 |                  7.59 |                    5.26 |    270 |    13.4118 |
|        1 |         39 |          1152.10 |      1136.21 |      1211.00 |                  5.00 |                    5.00 |    270 |    13.5143 |
|        1 |         40 |          1152.10 |      1136.21 |      1210.40 |                  5.00 |                    5.00 |    270 |    13.6129 |
|        1 |         41 |          1152.10 |      1136.21 |      1207.44 |                  5.63 |                    5.69 |    271 |    13.6857 |
|        1 |         42 |          1152.10 |      1136.21 |      1207.45 |                  6.94 |                    5.85 |    271 |    13.7373 |
|        1 |         43 |          1152.10 |      1136.21 |      1208.00 |                  5.00 |                    5.00 |    271 |    13.8353 |
|        1 |         44 |          1152.10 |      1136.21 |      1186.05 |                 10.86 |                    5.00 |    272 |    14.0104 |
|        1 |         45 |          1152.10 |      1136.21 |      1180.38 |                 10.34 |                    5.00 |    272 |    14.1611 |
|        1 |         46 |          1152.10 |      1136.21 |      1187.90 |                 10.50 |                    5.18 |    273 |    14.2395 |
|        1 |         47 |          1152.10 |      1136.21 |      1167.80 |                  6.48 |                    5.00 |    276 |    14.3419 |
|        1 |         48 |          1152.10 |      1136.21 |      1172.90 |                 12.98 |                    5.00 |    276 |    14.4260 |
|        1 |         49 |          1152.10 |      1136.21 |      1187.00 |                  5.00 |                    5.00 |    280 |    14.5679 |
|        1 |         50 |          1152.10 |      1136.21 |      1184.75 |                  9.93 |                    5.00 |    280 |    14.6441 |
|        1 |         51 |          1152.10 |      1136.21 |      1200.70 |                 10.06 |                    7.51 |    282 |    14.7670 |
|        1 |         52 |          1152.10 |      1136.21 |      1170.11 |                 10.54 |                    5.00 |    284 |    14.9284 |
|        1 |         53 |          1152.10 |      1136.21 |      1178.60 |                 10.83 |                    5.00 |    286 |    14.9908 |
|        1 |         54 |          1152.10 |      1136.21 |      1159.90 |                  5.75 |                    9.74 |    287 |    15.0746 |
|        1 |         55 |          1152.10 |      1136.21 |      1157.44 |                  5.00 |                    7.56 |    288 |    15.1392 |
|        1 |         56 |          1152.10 |      1136.21 |      1162.30 |                  5.00 |                    5.26 |    289 |    15.2135 |
|        1 |         57 |          1152.10 |      1136.21 |      1179.45 |                 12.00 |                    5.00 |    289 |    15.2970 |
|        1 |         58 |          1152.10 |      1136.21 |      1185.90 |                 21.34 |                    5.00 |    289 |    15.3717 |
|        1 |         59 |          1152.10 |      1136.21 |      1185.50 |                  9.07 |                    5.00 |    289 |    15.4561 |
|        1 |         60 |          1152.10 |      1136.21 |      1188.90 |                  5.00 |                    5.00 |    290 |    15.5417 |
|        1 |         61 |          1152.10 |      1136.21 |      1167.10 |                  8.47 |                    5.00 |    292 |    15.6069 |
|        1 |         62 |          1152.10 |      1136.21 |      1169.35 |                 10.95 |                    5.00 |    294 |    15.6757 |
|        1 |         63 |          1152.10 |      1136.21 |      1185.97 |                 16.42 |                    5.00 |    295 |    15.7486 |
|        1 |         64 |          1152.10 |      1136.21 |      1228.55 |                  7.35 |                    5.00 |    295 |    15.8255 |
|        1 |         65 |          1152.10 |      1136.21 |      1218.36 |                 15.19 |                    5.00 |    295 |    15.8884 |
|        1 |         66 |          1152.10 |      1136.21 |      1227.28 |                 35.38 |                    5.00 |    298 |    15.9562 |
|        1 |         67 |          1152.10 |      1136.21 |      1183.50 |                 11.64 |                    5.75 |    298 |    16.1571 |
|        1 |         68 |          1152.10 |      1136.21 |      1183.50 |                  5.76 |                    5.00 |    298 |    16.2237 |
|        1 |         69 |          1152.10 |      1136.21 |      1183.60 |                  5.00 |                    5.00 |    298 |    16.2835 |
|        1 |         70 |          1152.10 |      1136.21 |      1183.60 |                  5.00 |                    5.00 |    298 |    16.3136 |
|        1 |         71 |          1152.10 |      1136.21 |      1183.60 |                  5.00 |                    5.00 |    298 |    16.3602 |
|        1 |         72 |          1152.10 |      1136.21 |      1183.60 |                  8.06 |                    5.00 |    298 |    16.4159 |
|        1 |         73 |          1152.10 |      1136.21 |      1184.30 |                  5.00 |                    5.00 |    299 |    16.4623 |
|        1 |         74 |          1152.10 |      1136.21 |      1178.30 |                  5.00 |                    5.00 |    299 |    16.5346 |
|        1 |         75 |          1152.10 |      1136.21 |      1172.76 |                  5.79 |                    5.00 |    301 |    16.6588 |
|        1 |         76 |          1152.10 |      1136.21 |      1173.58 |                  5.00 |                    5.00 |    301 |    16.7287 |
|        1 |         77 |          1152.10 |      1136.21 |      1193.07 |                 10.54 |                    5.00 |    303 |    16.8511 |
|        1 |         78 |          1152.10 |      1136.21 |      1191.60 |                  6.37 |                    7.90 |    303 |    16.9154 |
|        1 |         79 |          1152.10 |      1136.21 |      1190.20 |                  5.00 |                    5.00 |    304 |    17.0103 |
|        1 |         80 |          1152.10 |      1136.21 |      1192.60 |                  7.52 |                    5.00 |    306 |    17.1293 |
|        1 |         81 |          1152.10 |      1136.21 |      1188.30 |                  5.00 |                    5.78 |    307 |    17.2026 |
|        1 |         82 |          1152.10 |      1136.21 |      1176.66 |                  9.45 |                    5.00 |    308 |    17.2668 |
|        1 |         83 |          1152.10 |      1136.21 |      1181.14 |                 15.07 |                    5.00 |    308 |    17.3208 |
|        1 |         84 |          1152.10 |      1136.21 |      1180.80 |                  6.28 |                    5.00 |    309 |    17.4200 |
|        1 |         85 |          1152.10 |      1136.21 |      1163.10 |                  5.00 |                    5.00 |    309 |    17.5592 |
|        1 |         86 |          1152.10 |      1136.21 |      1163.10 |                  9.74 |                    5.00 |    309 |    17.6328 |
|        1 |         87 |          1152.10 |      1136.21 |      1165.00 |                  7.41 |                    5.00 |    309 |    17.6904 |
|        1 |         88 |          1152.10 |      1136.21 |      1166.20 |                  5.00 |                    5.00 |    309 |    17.7746 |
|        1 |         89 |          1152.10 |      1136.21 |      1164.65 |                  5.00 |                    5.00 |    309 |    17.8513 |
|        1 |         90 |          1152.10 |      1136.21 |      1167.27 |                 10.32 |                    5.00 |    309 |    17.9411 |
|        1 |         91 |          1152.10 |      1136.21 |      1165.30 |                 10.89 |                    5.00 |    309 |    18.0429 |
|        1 |         92 |          1152.10 |      1136.21 |      1180.71 |                  9.78 |                    5.36 |    313 |    18.1665 |
|        1 |         93 |          1152.10 |      1136.21 |      1176.37 |                 10.84 |                    5.00 |    313 |    18.2748 |
|        1 |         94 |          1152.10 |      1136.21 |      1179.05 |                 16.61 |                    5.00 |    313 |    18.3267 |
|        1 |         95 |          1152.10 |      1136.21 |      1163.30 |                 21.86 |                    5.00 |    313 |    18.4153 |
|        1 |         96 |          1152.10 |      1136.21 |      1163.30 |                 10.71 |                    5.00 |    313 |    18.4748 |
|        1 |         97 |          1152.10 |      1136.21 |      1161.98 |                  9.00 |                    5.00 |    313 |    18.5412 |
|        1 |         98 |          1152.10 |      1136.21 |      1167.56 |                 10.84 |                    5.00 |    313 |    18.6025 |
|        1 |         99 |          1152.10 |      1136.21 |      1168.40 |                 10.68 |                    5.00 |    313 |    18.6712 |
|        1 |        100 |          1152.10 |      1136.21 |      1168.67 |                 10.85 |                    5.00 |    313 |    18.7396 |
|        1 |        101 |          1152.10 |      1136.21 |      1190.72 |                 10.39 |                    5.10 |    313 |    18.7926 |
|        1 |        102 |          1152.10 |      1136.21 |      1190.79 |                  8.14 |                    5.00 |    313 |    18.8504 |
|        1 |        103 |          1152.10 |      1136.21 |      1163.54 |                  7.19 |                    5.00 |    316 |    18.9184 |
|        1 |        104 |          1152.10 |      1136.21 |      1162.89 |                 10.79 |                    5.00 |    316 |    18.9977 |
|        1 |        105 |          1152.10 |      1136.21 |      1164.80 |                  5.84 |                    5.00 |    318 |    19.0611 |
|        1 |        106 |          1152.10 |      1136.21 |      1165.54 |                  6.23 |                    5.00 |    318 |    19.1494 |
|        1 |        107 |          1152.10 |      1136.21 |      1187.61 |                 10.25 |                    5.00 |    318 |    19.1968 |
|        1 |        108 |          1152.10 |      1136.21 |      1185.20 |                  6.17 |                    5.00 |    326 |    19.3271 |
|        1 |        109 |          1152.10 |      1136.21 |      1163.43 |                 10.75 |                    5.00 |    330 |    19.3976 |
|        1 |        110 |          1152.10 |      1136.21 |      1156.71 |                 10.38 |                    5.26 |    333 |    19.4727 |
|        1 |        111 |          1152.10 |      1136.21 |      1177.48 |                 10.13 |                    5.00 |    337 |    19.6490 |
|        1 |        112 |          1152.10 |      1136.21 |      1195.13 |                  5.54 |                    5.00 |    339 |    19.7229 |
|        1 |        113 |          1152.10 |      1136.21 |      1190.70 |                  5.00 |                    5.00 |    342 |    19.7855 |
|        1 |        114 |          1152.10 |      1136.21 |      1216.59 |                  5.56 |                    9.45 |    343 |    19.8502 |
|        1 |        115 |          1152.10 |      1136.21 |      1223.97 |                  6.31 |                    6.13 |    344 |    19.9127 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        116 |          1152.10 |      1136.21 |      1203.76 |                 13.24 |                    5.00 |    352 |    20.0633 |
|        1 |        117 |          1152.10 |      1136.21 |      1207.58 |                 14.02 |                    5.00 |    353 |    20.1103 |
|        1 |        118 |          1152.10 |      1136.21 |      1203.40 |                  6.21 |                    5.00 |    354 |    20.1808 |
|        1 |        119 |          1152.10 |      1136.21 |      1199.09 |                  9.15 |                    5.00 |    358 |    20.3351 |
|        1 |        120 |          1152.10 |      1136.21 |      1204.17 |                  6.99 |                    5.00 |    358 |    20.4662 |
|        1 |        121 |          1152.10 |      1136.21 |      1200.86 |                  9.42 |                    5.00 |    358 |    20.5105 |
|        1 |        122 |          1152.10 |      1136.21 |      1212.55 |                 10.59 |                    5.00 |    360 |    20.5602 |
|        1 |        123 |          1152.10 |      1136.21 |      1215.19 |                  8.71 |                    5.05 |    364 |    20.6601 |
|        1 |        124 |          1152.10 |      1136.21 |      1216.93 |                 14.75 |                    5.00 |    365 |    20.7031 |
|        1 |        125 |          1152.10 |      1136.21 |      1218.00 |                  7.43 |                    5.00 |    365 |    20.7829 |
|        1 |        126 |          1152.10 |      1136.21 |      1219.53 |                 10.83 |                    5.00 |    366 |    20.8362 |
|        1 |        127 |          1152.10 |      1136.21 |      1211.61 |                 10.76 |                    5.92 |    367 |    20.9567 |
|        1 |        128 |          1152.10 |      1136.21 |      1179.06 |                 12.01 |                    5.00 |    367 |    21.1196 |
|        1 |        129 |          1152.10 |      1136.21 |      1178.30 |                  9.86 |                    5.00 |    368 |    21.2404 |
|        1 |        130 |          1152.10 |      1136.21 |      1176.45 |                 10.43 |                    5.00 |    368 |    21.2949 |
|        1 |        131 |          1152.10 |      1136.21 |      1175.80 |                  5.00 |                    5.00 |    370 |    21.4027 |
|        1 |        132 |          1152.10 |      1136.21 |      1172.94 |                 10.73 |                    5.00 |    371 |    21.5213 |
|        1 |        133 |          1152.10 |      1136.21 |      1169.40 |                  5.00 |                    5.00 |    371 |    21.6980 |
|        1 |        134 |          1152.10 |      1136.21 |      1163.90 |                  9.36 |                    6.66 |    372 |    21.8334 |
