Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R205_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          8 |          1004.80 |      1004.80 |      1028.90 |                  5.00 |                    5.00 |    109 |     2.7727 |
|        1 |          9 |          1004.80 |      1004.80 |      1063.50 |                  5.00 |                    5.00 |    111 |     2.8154 |
|        1 |         10 |          1004.80 |      1004.80 |      1067.90 |                  5.00 |                    5.00 |    113 |     2.8584 |
|        1 |         11 |          1004.80 |      1004.80 |      1067.90 |                  5.00 |                    5.00 |    113 |     2.9167 |
|        1 |         12 |          1004.80 |      1004.80 |      1044.70 |                  5.00 |                    5.00 |    121 |     3.0632 |
|        1 |         13 |          1004.80 |      1004.80 |      1018.00 |                  5.00 |                    5.00 |    121 |     3.1209 |
|        1 |         14 |          1004.80 |      1004.80 |      1047.40 |                  5.00 |                    5.00 |    127 |     3.1803 |
|        1 |         15 |          1004.80 |      1004.80 |      1047.40 |                  5.00 |                    5.00 |    127 |     3.2320 |
|        1 |         16 |          1004.80 |      1004.80 |      1075.00 |                  5.00 |                    5.00 |    129 |     3.2741 |
|        1 |         17 |          1004.80 |      1004.80 |      1053.80 |                  5.00 |                    5.00 |    134 |     3.3920 |
|        1 |         18 |          1004.80 |      1004.80 |      1029.00 |                  5.00 |                    5.00 |    139 |     3.5125 |
|        1 |         19 |          1004.80 |      1004.80 |      1020.00 |                  5.00 |                    5.00 |    143 |     3.7037 |
|        1 |         20 |          1004.80 |      1004.80 |      1020.00 |                  5.00 |                    5.00 |    143 |     3.7697 |
|        1 |         21 |          1004.80 |      1004.80 |      1020.00 |                  5.00 |                    5.00 |    150 |     3.8596 |
|        1 |         22 |          1004.80 |      1004.80 |      1020.00 |                  5.00 |                    5.00 |    150 |     3.9128 |
|        1 |          0 |           985.60 |       985.60 |       985.60 |                  5.00 |                    5.00 |    156 |     4.0156 |
|        1 |          1 |           985.60 |       985.60 |       985.60 |                  5.00 |                    5.00 |    156 |     4.0725 |
|        1 |          2 |           985.60 |       985.60 |       985.60 |                  5.00 |                    5.00 |    156 |     4.1371 |
|        1 |          3 |           985.60 |       985.60 |       994.30 |                  5.00 |                    5.00 |    158 |     4.2174 |
|        1 |          4 |           985.60 |       985.60 |       994.30 |                  5.00 |                    5.00 |    158 |     4.2623 |
|        1 |          5 |           985.60 |       985.60 |       994.30 |                  5.00 |                    5.00 |    158 |     4.3151 |
|        1 |          6 |           985.60 |       985.60 |      1014.30 |                  5.00 |                    5.00 |    163 |     4.3654 |
|        1 |          7 |           985.60 |       985.60 |      1014.30 |                  5.00 |                    5.00 |    163 |     4.3977 |
|        1 |          8 |           985.60 |       985.60 |      1014.30 |                  5.00 |                    5.00 |    163 |     4.4519 |
|        1 |          9 |           985.60 |       985.60 |      1013.90 |                  5.00 |                    5.00 |    165 |     4.5240 |
|        1 |         10 |           985.60 |       985.60 |      1024.90 |                  5.00 |                    5.00 |    171 |     4.6120 |
|        1 |         11 |           985.60 |       985.60 |      1012.70 |                  5.00 |                    5.00 |    172 |     4.6719 |
|        1 |         12 |           985.60 |       985.60 |      1024.80 |                  5.00 |                    5.00 |    177 |     4.7596 |
|        1 |         13 |           985.60 |       985.60 |      1012.60 |                  5.00 |                    5.00 |    179 |     4.8164 |
|        1 |         14 |           985.60 |       985.60 |      1012.60 |                  5.00 |                    5.00 |    179 |     4.8815 |
|        1 |         15 |           985.60 |       985.60 |      1020.50 |                  5.00 |                    5.00 |    181 |     4.9427 |
|        1 |         16 |           985.60 |       985.60 |      1020.50 |                  5.00 |                    5.00 |    181 |     4.9936 |
|        1 |         17 |           985.60 |       985.60 |      1035.00 |                  5.00 |                    5.00 |    185 |     5.0559 |
|        1 |         18 |           985.60 |       985.60 |      1035.20 |                  5.00 |                    5.00 |    189 |     5.1201 |
|        1 |         19 |           985.60 |       985.60 |      1033.30 |                  5.00 |                    5.00 |    191 |     5.1771 |
|        1 |         20 |           985.60 |       985.60 |      1031.50 |                  5.00 |                    5.00 |    194 |     5.2375 |
|        1 |         21 |           985.60 |       985.60 |      1031.50 |                  5.00 |                    5.00 |    194 |     5.3000 |
|        1 |         22 |           985.60 |       985.60 |      1031.50 |                  5.00 |                    5.00 |    194 |     5.3503 |
|        1 |         23 |           985.60 |       985.60 |      1031.30 |                  5.00 |                    5.00 |    196 |     5.4163 |
|        1 |         24 |           985.60 |       985.60 |      1047.20 |                  5.00 |                    5.00 |    204 |     5.5452 |
|        1 |         25 |           985.60 |       985.60 |      1047.20 |                  5.00 |                    5.00 |    204 |     5.6018 |
|        1 |         26 |           985.60 |       985.60 |      1026.80 |                  5.00 |                    5.00 |    204 |     5.7045 |
|        1 |         27 |           985.60 |       985.60 |      1026.80 |                  5.00 |                    5.00 |    204 |     5.7577 |
|        1 |         28 |           985.60 |       985.60 |      1026.80 |                  5.00 |                    5.00 |    204 |     5.8064 |
|        1 |         29 |           985.60 |       985.60 |      1026.80 |                  5.00 |                    5.00 |    204 |     5.8433 |
|        1 |         30 |           985.60 |       985.60 |      1025.10 |                  5.00 |                    5.00 |    210 |     5.9234 |
|        1 |         31 |           985.60 |       985.60 |      1025.10 |                  5.00 |                    5.00 |    211 |     5.9809 |
|        1 |         32 |           985.60 |       985.60 |      1025.10 |                  5.00 |                    5.00 |    211 |     6.0388 |
|        1 |         33 |           985.60 |       985.60 |      1025.60 |                  5.00 |                    5.00 |    216 |     6.1261 |
|        1 |         34 |           985.60 |       985.60 |      1025.60 |                  5.00 |                    5.00 |    216 |     6.1652 |
|        1 |         35 |           985.60 |       985.60 |      1025.30 |                  5.00 |                    5.00 |    217 |     6.2080 |
|        1 |         36 |           985.60 |       985.60 |      1025.30 |                  5.00 |                    5.00 |    217 |     6.2582 |
|        1 |         37 |           985.60 |       985.60 |      1025.30 |                  5.00 |                    5.00 |    217 |     6.3080 |
|        1 |         38 |           985.60 |       985.60 |      1022.50 |                  5.00 |                    5.00 |    218 |     6.3838 |
|        1 |         39 |           985.60 |       985.60 |      1058.50 |                  5.00 |                    5.00 |    224 |     6.4448 |
|        1 |         40 |           985.60 |       985.60 |      1058.50 |                  5.00 |                    5.00 |    224 |     6.4982 |
|        1 |         41 |           985.60 |       985.60 |      1034.00 |                  5.00 |                    5.00 |    228 |     6.5950 |
|        1 |         42 |           985.60 |       985.60 |      1033.00 |                  5.00 |                    5.00 |    230 |     6.6435 |
|        1 |         43 |           985.60 |       985.60 |      1033.00 |                  5.00 |                    5.00 |    230 |     6.6791 |
|        1 |         44 |           985.60 |       985.60 |      1033.00 |                  5.00 |                    5.36 |    230 |     6.7374 |
|        1 |         45 |           985.60 |       985.60 |      1025.40 |                  5.00 |                    5.00 |    234 |     6.7989 |
|        1 |         46 |           985.60 |       985.60 |      1025.40 |                  5.00 |                    5.00 |    234 |     6.8450 |
|        1 |         47 |           985.60 |       985.60 |      1033.70 |                  5.00 |                    5.00 |    240 |     6.9152 |
|        1 |         48 |           985.60 |       985.60 |      1033.70 |                  5.00 |                    5.00 |    240 |     6.9668 |
|        1 |         49 |           985.60 |       985.60 |      1033.70 |                  5.00 |                    5.00 |    240 |     7.0144 |
|        1 |         50 |           985.60 |       985.60 |      1033.70 |                  5.00 |                    5.00 |    240 |     7.0558 |
|        1 |         51 |           985.60 |       985.60 |      1033.70 |                  5.00 |                    5.00 |    240 |     7.1108 |
|        1 |         52 |           985.60 |       985.60 |      1033.70 |                  5.00 |                    5.00 |    240 |     7.1532 |
|        1 |         53 |           985.60 |       985.60 |      1037.90 |                  5.00 |                    5.00 |    241 |     7.1932 |
|        1 |         54 |           985.60 |       985.60 |      1034.20 |                  5.00 |                    5.00 |    243 |     7.2535 |
|        1 |         55 |           985.60 |       985.60 |      1030.60 |                  5.00 |                    5.00 |    245 |     7.2980 |
|        1 |         56 |           985.60 |       985.60 |      1025.30 |                  5.00 |                    5.00 |    249 |     7.3646 |
|        1 |         57 |           985.60 |       985.60 |      1024.50 |                  5.00 |                    5.00 |    251 |     7.4472 |
|        1 |         58 |           985.60 |       985.60 |      1024.50 |                  5.00 |                    5.00 |    251 |     7.5008 |
|        1 |         59 |           985.60 |       985.60 |      1024.50 |                  5.00 |                    5.00 |    251 |     7.5622 |
|        1 |         60 |           985.60 |       985.60 |      1024.00 |                  5.00 |                    5.00 |    253 |     7.6414 |
|        1 |         61 |           985.60 |       985.60 |      1018.30 |                  5.00 |                    5.00 |    256 |     7.7091 |
|        1 |         62 |           985.60 |       985.60 |      1018.30 |                  5.00 |                    5.00 |    257 |     7.7635 |
|        1 |         63 |           985.60 |       985.60 |      1018.30 |                  5.00 |                    5.00 |    257 |     7.8101 |
|        1 |         64 |           985.60 |       985.60 |      1018.30 |                  5.00 |                    5.00 |    257 |     7.8411 |
|        1 |         65 |           985.60 |       985.60 |      1018.30 |                  5.00 |                    5.00 |    258 |     7.8929 |
|        1 |         66 |           985.60 |       985.60 |      1016.50 |                  5.00 |                    5.00 |    258 |     7.9799 |
|        1 |         67 |           985.60 |       985.60 |      1016.50 |                  5.00 |                    5.00 |    258 |     8.0291 |
|        1 |         68 |           985.60 |       985.60 |      1006.90 |                  5.00 |                    5.00 |    261 |     8.0849 |
|        1 |         69 |           985.60 |       985.60 |      1033.90 |                  5.00 |                    5.00 |    268 |     8.1678 |
|        1 |         70 |           985.60 |       985.60 |      1033.90 |                  5.00 |                    5.00 |    268 |     8.2230 |
|        1 |         71 |           985.60 |       985.60 |      1029.00 |                  5.00 |                    5.00 |    271 |     8.3142 |
|        1 |         72 |           985.60 |       985.60 |      1029.00 |                  5.00 |                    5.00 |    271 |     8.3618 |
|        1 |         73 |           985.60 |       985.60 |      1029.00 |                  5.00 |                    5.00 |    271 |     8.3883 |
|        1 |         74 |           985.60 |       985.60 |      1029.00 |                  5.00 |                    5.00 |    271 |     8.4327 |
|        1 |         75 |           985.60 |       985.60 |      1025.40 |                  5.00 |                    5.00 |    274 |     8.4942 |
|        1 |         76 |           985.60 |       985.60 |      1026.10 |                  5.00 |                    5.00 |    275 |     8.5471 |
|        1 |         77 |           985.60 |       985.60 |      1053.70 |                  5.00 |                    5.00 |    277 |     8.5957 |
|        1 |         78 |           985.60 |       985.60 |      1038.90 |                  5.00 |                    5.00 |    280 |     8.6796 |
|        1 |         79 |           985.60 |       985.60 |      1038.90 |                  5.00 |                    5.00 |    280 |     8.7207 |
|        1 |         80 |           985.60 |       985.60 |      1039.70 |                  5.00 |                    5.00 |    282 |     8.7733 |
|        1 |         81 |           985.60 |       985.60 |      1046.70 |                  5.00 |                    5.00 |    284 |     8.8242 |
|        1 |         82 |           985.60 |       985.60 |      1046.70 |                  5.00 |                    5.00 |    284 |     8.8735 |
|        1 |         83 |           985.60 |       985.60 |      1046.70 |                  5.00 |                    5.69 |    284 |     8.9296 |
|        1 |         84 |           985.60 |       985.60 |      1032.10 |                  5.00 |                    5.00 |    287 |     9.0071 |
|        1 |         85 |           985.60 |       985.60 |      1022.30 |                  5.00 |                    5.00 |    289 |     9.0591 |
|        1 |         86 |           985.60 |       985.60 |      1022.30 |                  5.00 |                    5.00 |    289 |     9.1135 |
|        1 |         87 |           985.60 |       985.60 |      1035.10 |                  5.00 |                    5.00 |    293 |     9.1962 |
|        1 |         88 |           985.60 |       985.60 |      1043.00 |                  5.00 |                    5.00 |    296 |     9.2558 |
|        1 |         89 |           985.60 |       985.60 |      1043.00 |                  5.00 |                    5.00 |    296 |     9.3104 |
|        1 |         90 |           985.60 |       985.60 |      1041.50 |                  5.00 |                    5.00 |    299 |     9.3512 |
|        1 |         91 |           985.60 |       985.60 |      1012.20 |                  5.00 |                    5.00 |    304 |     9.5012 |
|        1 |         92 |           985.60 |       985.60 |      1009.60 |                  5.00 |                    5.92 |    306 |     9.5988 |
|        1 |         93 |           985.60 |       985.60 |      1012.50 |                  5.00 |                    5.00 |    308 |     9.6574 |
|        1 |         94 |           985.60 |       985.60 |      1012.50 |                  5.00 |                    5.00 |    308 |     9.7153 |
|        1 |         95 |           985.60 |       985.60 |      1011.50 |                  5.00 |                    5.00 |    310 |     9.7813 |
|        1 |         96 |           985.60 |       985.60 |      1028.80 |                  5.00 |                    5.00 |    311 |     9.8291 |
|        1 |         97 |           985.60 |       985.60 |      1042.00 |                  5.00 |                    5.00 |    312 |     9.8785 |
|        1 |         98 |           985.60 |       985.60 |      1030.20 |                  5.00 |                    5.00 |    316 |     9.9342 |
|        1 |         99 |           985.60 |       985.60 |      1024.50 |                  5.00 |                    5.00 |    319 |    10.0378 |
|        1 |        100 |           985.60 |       985.60 |      1015.70 |                  5.00 |                    5.00 |    320 |    10.1029 |
|        1 |        101 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    320 |    10.1739 |
|        1 |        102 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    320 |    10.2295 |
|        1 |        103 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    320 |    10.2844 |
|        1 |        104 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    320 |    10.3357 |
|        1 |        105 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    320 |    10.3787 |
|        1 |        106 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    320 |    10.4275 |
|        1 |        107 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    320 |    10.4581 |
|        1 |        108 |           985.60 |       985.60 |      1022.50 |                  5.00 |                    5.00 |    323 |    10.5264 |
|        1 |        109 |           985.60 |       985.60 |      1022.50 |                  5.00 |                    5.00 |    323 |    10.6036 |
|        1 |        110 |           985.60 |       985.60 |      1022.50 |                  5.00 |                    5.00 |    323 |    10.6538 |
|        1 |        111 |           985.60 |       985.60 |      1014.00 |                  5.00 |                    5.00 |    327 |    10.7708 |
|        1 |        112 |           985.60 |       985.60 |      1014.00 |                  5.00 |                    5.00 |    327 |    10.8192 |
|        1 |        113 |           985.60 |       985.60 |      1014.70 |                  5.00 |                    5.00 |    329 |    10.8749 |
|        1 |        114 |           985.60 |       985.60 |      1016.50 |                  5.00 |                    5.00 |    331 |    10.9315 |
|        1 |        115 |           985.60 |       985.60 |      1016.50 |                  5.00 |                    5.00 |    331 |    10.9903 |
|        1 |        116 |           985.60 |       985.60 |      1016.50 |                  5.00 |                    5.00 |    331 |    11.0422 |
|        1 |        117 |           985.60 |       985.60 |      1016.50 |                  5.00 |                    5.00 |    331 |    11.0897 |
|        1 |        118 |           985.60 |       985.60 |      1012.60 |                  5.00 |                    5.00 |    334 |    11.1964 |
|        1 |        119 |           985.60 |       985.60 |      1012.60 |                  5.00 |                    5.00 |    334 |    11.2511 |
|        1 |        120 |           985.60 |       985.60 |      1012.60 |                  5.00 |                    5.00 |    334 |    11.2939 |
|        1 |        121 |           985.60 |       985.60 |      1012.60 |                  5.00 |                    5.00 |    334 |    11.3440 |
|        1 |        122 |           985.60 |       985.60 |      1007.60 |                  5.00 |                    5.00 |    336 |    11.4280 |
|        1 |        123 |           985.60 |       985.60 |      1007.60 |                  5.00 |                    5.00 |    336 |    11.4760 |
|        1 |        124 |           985.60 |       985.60 |      1007.60 |                  5.00 |                    5.00 |    336 |    11.5233 |
|        1 |        125 |           985.60 |       985.60 |      1007.60 |                  5.00 |                    5.00 |    336 |    11.5687 |
|        1 |        126 |           985.60 |       985.60 |      1007.60 |                  5.00 |                    5.00 |    336 |    11.6088 |
|        1 |        127 |           985.60 |       985.60 |      1007.60 |                  5.00 |                    5.00 |    336 |    11.6420 |
|        1 |        128 |           985.60 |       985.60 |      1010.00 |                  5.00 |                    5.00 |    337 |    11.6928 |
|        1 |        129 |           985.60 |       985.60 |      1010.00 |                  5.00 |                    5.00 |    337 |    11.7306 |
|        1 |        130 |           985.60 |       985.60 |      1001.60 |                  5.00 |                    5.00 |    340 |    11.8134 |
|        1 |        131 |           985.60 |       985.60 |      1014.30 |                  5.00 |                    5.00 |    340 |    11.9115 |
|        1 |        132 |           985.60 |       985.60 |      1043.20 |                  5.00 |                    5.00 |    342 |    11.9518 |
|        1 |        133 |           985.60 |       985.60 |      1042.50 |                  5.00 |                    5.00 |    345 |    12.0101 |
|        1 |        134 |           985.60 |       985.60 |      1042.50 |                  5.00 |                    5.00 |    345 |    12.0701 |
|        1 |        135 |           985.60 |       985.60 |      1033.80 |                  5.00 |                    5.00 |    351 |    12.1720 |
|        1 |        136 |           985.60 |       985.60 |      1010.20 |                  5.00 |                    5.00 |    352 |    12.2336 |
|        1 |        137 |           985.60 |       985.60 |      1008.40 |                  5.00 |                    5.00 |    352 |    12.2911 |
|        1 |        138 |           985.60 |       985.60 |      1020.80 |                  5.00 |                    5.00 |    354 |    12.3376 |
|        1 |        139 |           985.60 |       985.60 |      1013.40 |                  5.00 |                    5.00 |    354 |    12.3820 |
|        1 |        140 |           985.60 |       985.60 |      1017.80 |                  5.00 |                    5.00 |    357 |    12.4261 |
|        1 |        141 |           985.60 |       985.60 |      1017.80 |                  5.00 |                    5.00 |    357 |    12.4711 |
|        1 |        142 |           985.60 |       985.60 |      1017.80 |                  5.00 |                    5.00 |    357 |    12.5226 |
|        1 |        143 |           985.60 |       985.60 |      1017.80 |                  5.00 |                    5.00 |    357 |    12.5663 |
|        1 |        144 |           985.60 |       985.60 |      1047.40 |                  5.00 |                    5.00 |    359 |    12.6218 |
|        1 |        145 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    359 |    12.6868 |
|        1 |        146 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    359 |    12.7169 |
|        1 |        147 |           985.60 |       985.60 |      1012.80 |                  5.00 |                    5.00 |    359 |    12.7625 |
|        1 |        148 |           985.60 |       985.60 |      1031.80 |                  5.00 |                    5.00 |    364 |    12.8276 |
|        1 |        149 |           985.60 |       985.60 |      1023.30 |                  5.00 |                    5.00 |    368 |    12.9037 |
|        1 |        150 |           985.60 |       985.60 |      1032.70 |                  5.00 |                    5.00 |    373 |    12.9927 |
|        1 |        151 |           985.60 |       985.60 |      1008.10 |                  5.00 |                    5.00 |    377 |    13.0583 |
|        1 |        152 |           985.60 |       985.60 |      1010.40 |                  5.00 |                    5.00 |    381 |    13.1637 |
|        1 |        153 |           985.60 |       985.60 |      1005.60 |                  5.00 |                    5.00 |    385 |    13.2645 |
|        1 |        154 |           985.60 |       985.60 |      1002.10 |                  5.00 |                    5.00 |    387 |    13.3027 |
|        1 |        155 |           985.60 |       985.60 |      1002.10 |                  5.00 |                    5.00 |    387 |    13.3600 |
|        1 |        156 |           985.60 |       985.60 |      1002.00 |                  5.00 |                    9.74 |    388 |    13.4468 |
|        1 |        157 |           985.60 |       985.60 |      1002.00 |                  5.00 |                    5.55 |    388 |    13.4909 |
|        1 |        158 |           985.60 |       985.60 |      1019.20 |                  5.00 |                    5.00 |    389 |    13.5499 |
|        1 |        159 |           985.60 |       985.60 |      1019.20 |                  5.00 |                    5.00 |    389 |    13.5891 |
|        1 |        160 |           985.60 |       985.60 |      1019.20 |                  5.00 |                    5.00 |    389 |    13.6693 |
|        1 |        161 |           985.60 |       985.60 |      1018.90 |                  5.00 |                    5.00 |    390 |    13.7147 |
|        1 |        162 |           985.60 |       985.60 |      1018.90 |                  5.00 |                    5.00 |    390 |    13.7666 |
|        1 |        163 |           985.60 |       985.60 |      1022.40 |                  5.00 |                    5.00 |    390 |    13.8147 |
|        1 |        164 |           985.60 |       985.60 |      1022.40 |                  5.00 |                    5.00 |    390 |    13.8591 |
|        1 |        165 |           985.60 |       985.60 |      1022.40 |                  5.00 |                    5.00 |    390 |    13.8981 |
|        1 |        166 |           985.60 |       985.60 |      1018.90 |                  5.00 |                    5.00 |    390 |    13.9719 |
|        1 |        167 |           985.60 |       985.60 |      1018.90 |                  5.00 |                    5.00 |    390 |    14.0303 |
|        1 |        168 |           985.60 |       985.60 |      1018.90 |                  5.00 |                    5.00 |    390 |    14.0718 |
|        1 |        169 |           985.60 |       985.60 |      1018.90 |                  5.00 |                    5.00 |    390 |    14.1256 |
|        1 |        170 |           985.60 |       985.60 |      1018.90 |                  5.00 |                    5.00 |    390 |    14.1766 |
|        1 |        171 |           985.60 |       985.60 |      1019.10 |                  5.00 |                    5.00 |    392 |    14.2351 |
|        1 |        172 |           985.60 |       985.60 |       996.40 |                  5.00 |                    5.00 |    394 |    14.2973 |
|        1 |        173 |           985.60 |       985.60 |       991.00 |                  5.00 |                    9.84 |    395 |    14.3743 |
|        1 |        174 |           985.60 |       985.60 |       991.99 |                  5.00 |                   10.21 |    395 |    14.4216 |
|        1 |        175 |           985.60 |       985.60 |      1005.00 |                  5.00 |                   10.67 |    396 |    14.5044 |
|        1 |        176 |           985.60 |       985.60 |      1014.23 |                  5.00 |                    6.83 |    399 |    14.5918 |
|        1 |        177 |           985.60 |       985.60 |      1010.36 |                  5.00 |                    8.55 |    399 |    14.6692 |
|        1 |        178 |           985.60 |       985.60 |       997.30 |                  5.00 |                    6.50 |    403 |    14.7382 |
|        1 |        179 |           985.60 |       985.60 |       994.15 |                  5.00 |                    5.00 |    404 |    14.7937 |
|        1 |        180 |           985.60 |       985.60 |       993.85 |                  5.00 |                    5.00 |    404 |    14.8603 |
|        1 |        181 |           985.60 |       985.60 |      1016.40 |                  5.00 |                    5.98 |    407 |    14.9087 |
|        1 |        182 |           985.60 |       985.60 |      1016.40 |                  5.00 |                    5.00 |    407 |    14.9448 |
|        1 |        183 |           985.60 |       985.60 |      1016.40 |                  5.00 |                    5.00 |    407 |    14.9933 |
|        1 |        184 |           985.60 |       985.60 |      1016.40 |                  5.00 |                    5.00 |    407 |    15.0395 |
|        1 |        185 |           985.60 |       985.60 |      1024.60 |                  5.00 |                    5.00 |    411 |    15.1560 |
|        1 |        186 |           985.60 |       985.60 |      1024.60 |                  5.00 |                    5.00 |    411 |    15.2168 |
|        1 |        187 |           985.60 |       985.60 |      1024.60 |                  5.00 |                    5.00 |    411 |    15.2716 |
|        1 |        188 |           985.60 |       985.60 |      1026.30 |                  5.00 |                    5.00 |    414 |    15.3396 |
|        1 |        189 |           985.60 |       985.60 |      1026.30 |                  5.00 |                    5.00 |    414 |    15.3996 |
|        1 |        190 |           985.60 |       985.60 |      1026.30 |                  5.00 |                    5.00 |    414 |    15.4393 |
|        1 |        191 |           985.60 |       985.60 |      1026.30 |                  5.00 |                    5.00 |    414 |    15.4939 |
|        1 |        192 |           985.60 |       985.60 |      1026.10 |                  5.00 |                    5.00 |    415 |    15.5605 |
|        1 |        193 |           985.60 |       985.60 |      1026.10 |                  5.00 |                    5.00 |    415 |    15.6226 |
|        1 |        194 |           985.60 |       985.60 |      1055.50 |                  5.00 |                    5.00 |    418 |    15.6694 |
|        1 |        195 |           985.60 |       985.60 |      1024.30 |                  5.00 |                    5.00 |    418 |    15.7294 |
|        1 |        196 |           985.60 |       985.60 |      1024.50 |                  5.00 |                    5.00 |    418 |    15.7727 |
|        1 |        197 |           985.60 |       985.60 |      1024.30 |                  5.00 |                    5.00 |    418 |    15.8505 |
|        1 |        198 |           985.60 |       985.60 |      1027.60 |                  5.00 |                    5.00 |    418 |    15.8946 |
|        1 |        199 |           985.60 |       985.60 |      1027.60 |                  5.00 |                    5.00 |    418 |    15.9538 |
|        1 |        200 |           985.60 |       985.60 |      1023.80 |                  5.00 |                    5.00 |    419 |    15.9989 |
|        1 |        201 |           985.60 |       985.60 |      1023.80 |                  5.00 |                    5.00 |    419 |    16.0383 |
|        1 |        202 |           985.60 |       985.60 |      1017.40 |                  5.00 |                    5.00 |    422 |    16.0840 |
|        1 |        203 |           985.60 |       985.60 |      1017.40 |                  5.00 |                    5.00 |    422 |    16.1646 |
|        1 |        204 |           985.60 |       985.60 |      1017.40 |                  5.00 |                    5.00 |    422 |    16.2188 |
