Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R203_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          5 |           893.70 |       893.70 |       894.80 |                  5.00 |                    5.00 |    155 |     5.8762 |
|        1 |          6 |           893.70 |       893.70 |       919.30 |                  5.00 |                    5.00 |    158 |     5.9218 |
|        1 |          7 |           893.70 |       893.70 |       919.30 |                  5.00 |                    5.00 |    158 |     5.9749 |
|        1 |          8 |           893.70 |       893.70 |       919.30 |                  5.00 |                    5.00 |    158 |     6.0039 |
|        1 |          9 |           893.70 |       893.70 |       919.30 |                  5.00 |                    5.00 |    158 |     6.0527 |
|        1 |         10 |           893.70 |       893.70 |       919.30 |                  5.00 |                    5.00 |    158 |     6.0900 |
|        1 |         11 |           893.70 |       893.70 |       923.80 |                  5.00 |                    5.00 |    160 |     6.1733 |
|        1 |         12 |           893.70 |       893.70 |       923.80 |                  5.00 |                    5.00 |    160 |     6.2166 |
|        1 |         13 |           893.70 |       893.70 |       922.00 |                  5.00 |                    5.00 |    160 |     6.2810 |
|        1 |         14 |           893.70 |       893.70 |       912.60 |                  5.00 |                    5.00 |    161 |     6.3456 |
|        1 |         15 |           893.70 |       893.70 |       912.60 |                  5.00 |                    5.00 |    161 |     6.3829 |
|        1 |         16 |           893.70 |       893.70 |       912.60 |                  5.00 |                    5.00 |    161 |     6.4258 |
|        1 |         17 |           893.70 |       893.70 |       912.60 |                  5.00 |                    5.00 |    161 |     6.4683 |
|        1 |         18 |           893.70 |       893.70 |       912.60 |                  5.00 |                    5.00 |    161 |     6.5070 |
|        1 |         19 |           893.70 |       893.70 |       912.60 |                  5.00 |                    5.00 |    161 |     6.5487 |
|        1 |         20 |           893.70 |       893.70 |       912.60 |                  5.00 |                    5.00 |    161 |     6.5987 |
|        1 |         21 |           893.70 |       893.70 |       912.60 |                  5.00 |                    5.00 |    161 |     6.6497 |
|        1 |         22 |           893.70 |       893.70 |       912.60 |                  5.00 |                    5.00 |    161 |     6.7055 |
|        1 |         23 |           893.70 |       893.70 |       917.50 |                  5.00 |                    5.00 |    161 |     6.7673 |
|        1 |         24 |           893.70 |       893.70 |       911.50 |                  5.00 |                    5.00 |    165 |     6.8671 |
|        1 |         25 |           893.70 |       893.70 |       911.50 |                  5.00 |                    5.00 |    165 |     6.9020 |
|        1 |         26 |           893.70 |       893.70 |       911.50 |                  5.00 |                    5.00 |    165 |     6.9560 |
|        1 |         27 |           893.70 |       893.70 |       907.60 |                  5.00 |                    5.00 |    167 |     7.0402 |
|        1 |         28 |           893.70 |       893.70 |       906.40 |                  5.00 |                    5.00 |    168 |     7.1183 |
|        1 |         29 |           893.70 |       893.70 |       911.10 |                  5.00 |                    5.00 |    171 |     7.1556 |
|        1 |         30 |           893.70 |       893.70 |       911.10 |                  5.00 |                    5.00 |    171 |     7.2021 |
|        1 |         31 |           893.70 |       893.70 |       910.90 |                  5.00 |                    5.00 |    172 |     7.2614 |
|        1 |         32 |           893.70 |       893.70 |       910.90 |                  5.00 |                    5.00 |    172 |     7.3001 |
|        1 |         33 |           893.70 |       893.70 |       910.10 |                  5.00 |                    5.00 |    173 |     7.3681 |
|        1 |         34 |           893.70 |       893.70 |       910.10 |                  5.00 |                    5.00 |    173 |     7.4056 |
|        1 |         35 |           893.70 |       893.70 |       913.30 |                  5.00 |                    5.00 |    175 |     7.5456 |
|        1 |         36 |           893.70 |       893.70 |       916.00 |                  5.00 |                    5.00 |    178 |     7.6241 |
|        1 |         37 |           893.70 |       893.70 |       910.70 |                  5.00 |                    5.00 |    179 |     7.6813 |
|        1 |         38 |           893.70 |       893.70 |       910.70 |                  5.00 |                    5.00 |    179 |     7.7358 |
|        1 |         39 |           893.70 |       893.70 |       910.70 |                  5.00 |                    5.00 |    179 |     7.7790 |
|        1 |         40 |           893.70 |       893.70 |       910.70 |                  5.00 |                    5.26 |    179 |     7.8177 |
|        1 |         41 |           893.70 |       893.70 |       910.70 |                  5.00 |                    5.00 |    179 |     7.8799 |
|        1 |         42 |           893.70 |       893.70 |       910.70 |                  5.00 |                    5.00 |    179 |     7.9221 |
|        1 |         43 |           893.70 |       893.70 |       910.70 |                  5.00 |                    5.00 |    179 |     7.9621 |
|        1 |         44 |           893.70 |       893.70 |       910.70 |                  5.00 |                    5.00 |    179 |     8.0106 |
|        1 |         45 |           893.70 |       893.70 |       910.70 |                  5.00 |                    7.07 |    179 |     8.0637 |
|        1 |         46 |           893.70 |       893.70 |       933.40 |                  5.00 |                    5.00 |    183 |     8.1137 |
|        1 |         47 |           893.70 |       893.70 |       933.40 |                  5.00 |                    5.00 |    183 |     8.1547 |
|        1 |         48 |           893.70 |       893.70 |       926.50 |                  5.00 |                    5.00 |    187 |     8.2091 |
|        1 |         49 |           893.70 |       893.70 |       926.40 |                  5.00 |                    5.00 |    188 |     8.2829 |
|        1 |         50 |           893.70 |       893.70 |       916.00 |                  5.00 |                    5.00 |    188 |     8.3391 |
|        1 |         51 |           893.70 |       893.70 |       916.00 |                  5.00 |                    5.00 |    188 |     8.3612 |
|        1 |         52 |           893.70 |       893.70 |       916.00 |                  5.00 |                    5.00 |    188 |     8.3968 |
|        1 |         53 |           893.70 |       893.70 |       911.20 |                  5.00 |                    5.00 |    191 |     8.4666 |
|        1 |         54 |           893.70 |       893.70 |       909.20 |                  5.00 |                    5.00 |    191 |     8.5281 |
|        1 |         55 |           893.70 |       893.70 |       915.60 |                  5.00 |                    5.00 |    191 |     8.5810 |
|        1 |         56 |           893.70 |       893.70 |       905.80 |                  5.00 |                    5.00 |    192 |     8.6591 |
|        1 |         57 |           893.70 |       893.70 |       905.80 |                  5.00 |                    5.00 |    192 |     8.7057 |
|        1 |         58 |           893.70 |       893.70 |       905.80 |                  5.00 |                    5.00 |    192 |     8.7609 |
|        1 |         59 |           893.70 |       893.70 |       905.80 |                  5.00 |                    5.00 |    192 |     8.8161 |
|        1 |         60 |           893.70 |       893.70 |       908.40 |                  5.00 |                    5.00 |    194 |     8.8895 |
|        1 |         61 |           893.70 |       893.70 |       948.10 |                  5.00 |                    5.00 |    197 |     8.9410 |
|        1 |         62 |           893.70 |       893.70 |       948.10 |                  5.00 |                    5.00 |    197 |     8.9995 |
|        1 |         63 |           893.70 |       893.70 |       948.10 |                  5.00 |                    5.00 |    197 |     9.0574 |
|        1 |         64 |           893.70 |       893.70 |       982.90 |                  5.00 |                    5.00 |    202 |     9.1585 |
|        1 |         65 |           893.70 |       893.70 |       941.40 |                  5.00 |                    5.00 |    203 |     9.2705 |
|        1 |         66 |           893.70 |       893.70 |       915.60 |                  5.00 |                    5.00 |    207 |     9.3220 |
|        1 |         67 |           893.70 |       893.70 |       915.60 |                  5.00 |                    5.00 |    207 |     9.3827 |
|        1 |         68 |           893.70 |       893.70 |       915.60 |                  5.00 |                    5.00 |    207 |     9.4410 |
|        1 |         69 |           893.70 |       893.70 |       940.70 |                  5.00 |                    5.00 |    211 |     9.5331 |
|        1 |         70 |           893.70 |       893.70 |       949.08 |                  5.00 |                    8.22 |    211 |     9.5838 |
|        1 |         71 |           893.70 |       893.70 |       981.50 |                  5.00 |                    5.00 |    214 |     9.6284 |
|        1 |         72 |           893.70 |       893.70 |       932.00 |                  5.00 |                    5.00 |    218 |     9.7636 |
|        1 |         73 |           893.70 |       893.70 |       931.80 |                  5.00 |                    5.00 |    219 |     9.8267 |
|        1 |         74 |           893.70 |       893.70 |       935.60 |                  5.00 |                    5.00 |    221 |     9.9314 |
|        1 |         75 |           893.70 |       893.70 |       929.10 |                  5.00 |                    5.00 |    222 |     9.9772 |
|        1 |         76 |           893.70 |       893.70 |       929.10 |                  5.00 |                    5.00 |    223 |    10.0253 |
|        1 |         77 |           893.70 |       893.70 |       919.50 |                  5.00 |                    5.00 |    225 |    10.1403 |
|        1 |         78 |           893.70 |       893.70 |       924.40 |                  5.00 |                    5.00 |    227 |    10.2082 |
|        1 |         79 |           893.70 |       893.70 |       953.80 |                  5.00 |                    5.00 |    230 |    10.3554 |
|        1 |         80 |           893.70 |       893.70 |       938.90 |                  5.00 |                    5.00 |    232 |    10.4767 |
|        1 |         81 |           893.70 |       893.70 |       938.90 |                  5.00 |                    5.00 |    232 |    10.5168 |
|        1 |         82 |           893.70 |       893.70 |       936.10 |                  5.00 |                    5.00 |    232 |    10.5537 |
|        1 |         83 |           893.70 |       893.70 |       936.10 |                  5.00 |                    5.00 |    232 |    10.5934 |
|        1 |         84 |           893.70 |       893.70 |       936.10 |                  5.00 |                    5.00 |    232 |    10.6435 |
|        1 |         85 |           893.70 |       893.70 |       936.10 |                  5.00 |                    5.00 |    232 |    10.6939 |
|        1 |         86 |           893.70 |       893.70 |       935.80 |                  5.00 |                    5.00 |    233 |    10.7670 |
|        1 |         87 |           893.70 |       893.70 |       935.80 |                  5.00 |                    5.00 |    233 |    10.8225 |
|        1 |         88 |           893.70 |       893.70 |       935.80 |                  5.00 |                    5.00 |    233 |    10.8604 |
|        1 |         89 |           893.70 |       893.70 |       935.80 |                  5.00 |                    5.00 |    233 |    10.8912 |
|        1 |         90 |           893.70 |       893.70 |       932.00 |                  5.00 |                    5.00 |    236 |    10.9659 |
|        1 |         91 |           893.70 |       893.70 |       932.00 |                  5.00 |                    5.00 |    236 |    11.0177 |
|        1 |         92 |           893.70 |       893.70 |       932.00 |                  5.00 |                    5.00 |    236 |    11.0643 |
|        1 |         93 |           893.70 |       893.70 |       932.00 |                  5.00 |                    5.00 |    236 |    11.1106 |
|        1 |         94 |           893.70 |       893.70 |       932.00 |                  5.00 |                    5.00 |    236 |    11.1387 |
|        1 |         95 |           893.70 |       893.70 |       929.50 |                  5.00 |                    5.00 |    239 |    11.2034 |
|        1 |         96 |           893.70 |       893.70 |       927.40 |                  5.00 |                    5.00 |    243 |    11.2811 |
|        1 |         97 |           893.70 |       893.70 |       927.40 |                  5.00 |                    5.00 |    243 |    11.3057 |
|        1 |         98 |           893.70 |       893.70 |       932.00 |                  5.00 |                    5.00 |    246 |    11.3670 |
|        1 |         99 |           893.70 |       893.70 |       932.20 |                  5.00 |                    5.00 |    246 |    11.4306 |
|        1 |        100 |           893.70 |       893.70 |       939.00 |                  5.00 |                    5.00 |    249 |    11.5279 |
|        1 |        101 |           893.70 |       893.70 |       939.00 |                  5.00 |                    5.00 |    249 |    11.5823 |
|        1 |        102 |           893.70 |       893.70 |       936.00 |                  5.00 |                    5.00 |    252 |    11.6364 |
|        1 |        103 |           893.70 |       893.70 |       928.30 |                  5.00 |                    5.00 |    258 |    11.7338 |
|        1 |        104 |           893.70 |       893.70 |       945.20 |                  5.00 |                    5.00 |    260 |    11.7948 |
|        1 |        105 |           893.70 |       893.70 |       945.20 |                  5.00 |                    5.00 |    260 |    11.8489 |
|        1 |        106 |           893.70 |       893.70 |       945.20 |                  5.00 |                    5.00 |    260 |    11.8908 |
|        1 |        107 |           893.70 |       893.70 |       945.20 |                  5.00 |                    5.00 |    260 |    11.9559 |
|        1 |        108 |           893.70 |       893.70 |       929.40 |                  5.00 |                    5.00 |    263 |    12.0185 |
|        1 |        109 |           893.70 |       893.70 |       946.20 |                  5.00 |                    5.00 |    267 |    12.0822 |
|        1 |        110 |           893.70 |       893.70 |       939.00 |                  5.00 |                    5.00 |    270 |    12.1549 |
|        1 |        111 |           893.70 |       893.70 |       938.50 |                  5.00 |                    5.00 |    271 |    12.2192 |
|        1 |        112 |           893.70 |       893.70 |       925.50 |                  5.00 |                    5.80 |    273 |    12.3046 |
|        1 |        113 |           893.70 |       893.70 |       925.50 |                  5.00 |                    5.00 |    273 |    12.3700 |
|        1 |        114 |           893.70 |       893.70 |       924.20 |                  5.00 |                    5.00 |    274 |    12.4577 |
|        1 |        115 |           893.70 |       893.70 |       924.20 |                  5.00 |                    5.00 |    274 |    12.5094 |
|        1 |        116 |           893.70 |       893.70 |       921.10 |                  5.00 |                    5.00 |    277 |    12.5980 |
|        1 |        117 |           893.70 |       893.70 |       921.10 |                  5.00 |                    5.00 |    277 |    12.6408 |
|        1 |        118 |           893.70 |       893.70 |       921.10 |                  5.00 |                    5.00 |    277 |    12.6983 |
|        1 |        119 |           893.70 |       893.70 |       921.10 |                  5.00 |                    5.00 |    278 |    12.7454 |
|        1 |        120 |           893.70 |       893.70 |       921.10 |                  5.00 |                    5.00 |    278 |    12.8142 |
|        1 |        121 |           893.70 |       893.70 |       921.10 |                  5.00 |                    5.00 |    278 |    12.8570 |
|        1 |        122 |           893.70 |       893.70 |       921.10 |                  5.00 |                    5.00 |    278 |    12.9114 |
|        1 |        123 |           893.70 |       893.70 |       935.10 |                  5.00 |                    5.00 |    284 |    13.0414 |
|        1 |        124 |           893.70 |       893.70 |       935.10 |                  5.00 |                    5.00 |    284 |    13.0995 |
|        1 |        125 |           893.70 |       893.70 |       963.10 |                  5.00 |                    5.00 |    287 |    13.2070 |
|        1 |        126 |           893.70 |       893.70 |       935.50 |                  5.00 |                    5.00 |    290 |    13.3324 |
|        1 |        127 |           893.70 |       893.70 |       930.10 |                  5.00 |                    5.00 |    295 |    13.4152 |
|        1 |        128 |           893.70 |       893.70 |       930.10 |                  5.00 |                    5.00 |    295 |    13.4631 |
|        1 |        129 |           893.70 |       893.70 |       930.10 |                  5.00 |                    5.00 |    295 |    13.5023 |
|        1 |        130 |           893.70 |       893.70 |       924.30 |                  5.00 |                    5.00 |    298 |    13.5664 |
|        1 |        131 |           893.70 |       893.70 |       924.30 |                  5.00 |                    5.00 |    298 |    13.6084 |
|        1 |        132 |           893.70 |       893.70 |       923.40 |                  5.00 |                    7.67 |    300 |    13.6855 |
|        1 |        133 |           893.70 |       893.70 |       923.40 |                  5.00 |                    5.00 |    300 |    13.7507 |
|        1 |        134 |           893.70 |       893.70 |       926.50 |                  5.00 |                    5.00 |    302 |    13.7911 |
|        1 |        135 |           893.70 |       893.70 |       918.50 |                  5.00 |                    5.00 |    308 |    13.9296 |
|        1 |        136 |           893.70 |       893.70 |       916.10 |                  5.00 |                    5.00 |    309 |    13.9972 |
|        1 |        137 |           893.70 |       893.70 |       916.10 |                  5.00 |                    5.00 |    309 |    14.0375 |
|        1 |        138 |           893.70 |       893.70 |       916.10 |                  5.00 |                    5.86 |    309 |    14.0770 |
|        1 |        139 |           893.70 |       893.70 |       916.10 |                  5.00 |                    5.00 |    309 |    14.1609 |
|        1 |        140 |           893.70 |       893.70 |       916.10 |                  5.00 |                    5.00 |    309 |    14.1996 |
|        1 |        141 |           893.70 |       893.70 |       916.10 |                  5.00 |                    5.00 |    309 |    14.2441 |
|        1 |        142 |           893.70 |       893.70 |       918.90 |                  5.00 |                    5.00 |    309 |    14.2912 |
|        1 |        143 |           893.70 |       893.70 |       915.30 |                  5.00 |                    5.00 |    313 |    14.3621 |
|        1 |        144 |           893.70 |       893.70 |       915.30 |                  5.00 |                    5.00 |    313 |    14.4141 |
|        1 |        145 |           893.70 |       893.70 |       914.90 |                  5.00 |                    5.00 |    314 |    14.4844 |
|        1 |        146 |           893.70 |       893.70 |       926.90 |                  5.00 |                    5.00 |    316 |    14.5242 |
|        1 |        147 |           893.70 |       893.70 |       919.50 |                  5.00 |                    5.00 |    317 |    14.5914 |
|        1 |        148 |           893.70 |       893.70 |       905.90 |                  5.00 |                    5.00 |    318 |    14.6821 |
|        1 |        149 |           893.70 |       893.70 |       905.90 |                  5.00 |                    5.00 |    318 |    14.7274 |
|        1 |        150 |           893.70 |       893.70 |       907.00 |                  5.00 |                    5.00 |    320 |    14.7699 |
|        1 |        151 |           893.70 |       893.70 |       907.00 |                  5.00 |                    5.00 |    320 |    14.8179 |
|        1 |        152 |           893.70 |       893.70 |       907.00 |                  5.00 |                    5.00 |    320 |    14.8605 |
|        1 |        153 |           893.70 |       893.70 |       897.60 |                  5.00 |                    5.00 |    321 |    14.9342 |
|        1 |        154 |           893.70 |       893.70 |       897.60 |                  5.00 |                    5.00 |    321 |    14.9747 |
|        1 |        155 |           893.70 |       893.70 |       898.70 |                  5.00 |                    5.00 |    322 |    15.0109 |
|        1 |        156 |           893.70 |       893.70 |       898.70 |                  5.00 |                    5.00 |    322 |    15.0577 |
|        1 |        157 |           893.70 |       893.70 |       898.70 |                  5.00 |                    5.00 |    322 |    15.1212 |
|        1 |        158 |           893.70 |       893.70 |       898.70 |                  5.00 |                    5.00 |    322 |    15.1630 |
|        1 |        159 |           893.70 |       893.70 |       898.70 |                  5.00 |                    5.00 |    322 |    15.2115 |
|        1 |        160 |           893.70 |       893.70 |       918.60 |                  5.00 |                    5.00 |    326 |    15.2828 |
|        1 |        161 |           893.70 |       893.70 |       899.00 |                  5.00 |                    5.00 |    329 |    15.3882 |
|        1 |        162 |           893.70 |       893.70 |       898.00 |                  5.00 |                    5.00 |    331 |    15.4567 |
|        1 |        163 |           893.70 |       893.70 |       899.10 |                  5.00 |                    5.00 |    333 |    15.4878 |
|        1 |        164 |           893.70 |       893.70 |       899.10 |                  5.00 |                    5.00 |    333 |    15.5244 |
|        1 |        165 |           893.70 |       893.70 |       899.10 |                  5.00 |                    5.00 |    333 |    15.5638 |
|        1 |        166 |           893.70 |       893.70 |       899.10 |                  5.00 |                    5.00 |    333 |    15.6244 |
|        1 |        167 |           893.70 |       893.70 |       928.80 |                  5.00 |                    5.00 |    336 |    15.6769 |
|        1 |        168 |           893.70 |       893.70 |       955.80 |                  5.00 |                    5.00 |    339 |    15.7200 |
|        1 |        169 |           893.70 |       893.70 |       950.40 |                  5.00 |                    5.00 |    343 |    15.7742 |
|        1 |        170 |           893.70 |       893.70 |       950.40 |                  5.00 |                    5.00 |    343 |    15.8221 |
|        1 |        171 |           893.70 |       893.70 |       950.40 |                  5.00 |                    5.00 |    343 |    15.8575 |
|        1 |        172 |           893.70 |       893.70 |       966.70 |                  5.00 |                    5.00 |    346 |    15.8983 |
|        1 |        173 |           893.70 |       893.70 |       952.60 |                  5.00 |                    5.00 |    348 |    15.9704 |
|        1 |        174 |           893.70 |       893.70 |       949.80 |                  5.00 |                    5.00 |    348 |    16.0142 |
|        1 |        175 |           893.70 |       893.70 |       937.60 |                  5.00 |                    5.00 |    351 |    16.0850 |
|        1 |        176 |           893.70 |       893.70 |       940.80 |                  5.00 |                    5.00 |    351 |    16.1479 |
|        1 |        177 |           893.70 |       893.70 |       921.80 |                  5.00 |                    5.00 |    352 |    16.2052 |
|        1 |        178 |           893.70 |       893.70 |       921.80 |                  5.00 |                    5.00 |    352 |    16.2583 |
