Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R209_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         52 |           904.20 |       888.68 |       901.50 |                  5.00 |                   15.43 |    209 |    10.5692 |
|        1 |         53 |           904.20 |       888.68 |       929.20 |                  5.00 |                    9.80 |    212 |    10.6365 |
|        1 |         54 |           904.20 |       888.68 |       950.40 |                  5.00 |                   12.61 |    213 |    10.7700 |
|        1 |         55 |           904.20 |       888.68 |       945.40 |                  5.00 |                    6.69 |    215 |    10.8199 |
|        1 |         56 |           904.20 |       888.68 |       912.10 |                  5.00 |                    5.00 |    217 |    10.8840 |
|        1 |         57 |           904.20 |       888.68 |       912.10 |                  5.00 |                    6.22 |    217 |    10.9390 |
|        1 |         58 |           904.20 |       888.68 |       912.10 |                  5.00 |                    5.00 |    217 |    10.9966 |
|        1 |         59 |           904.20 |       888.68 |       909.19 |                  5.00 |                   19.05 |    222 |    11.1971 |
|        1 |         60 |           904.20 |       880.48 |       880.48 |                  5.00 |                   22.43 |    223 |    11.2923 |
|        1 |         61 |           904.20 |       878.19 |       878.19 |                  5.00 |                   42.38 |    223 |    11.3495 |
|        1 |          0 |           904.00 |       878.19 |       904.00 |                  5.00 |                   26.13 |    225 |    11.4084 |
|        1 |          1 |           904.00 |       878.19 |       904.00 |                  5.00 |                   41.19 |    225 |    11.4799 |
|        1 |          2 |           904.00 |       878.19 |       904.00 |                  5.00 |                   17.18 |    225 |    11.5483 |
|        1 |          3 |           904.00 |       878.19 |       901.70 |                  5.00 |                   35.15 |    225 |    11.6091 |
|        1 |          4 |           904.00 |       878.19 |       905.84 |                  5.00 |                   28.68 |    225 |    11.6610 |
|        1 |          5 |           904.00 |       878.19 |       917.80 |                  5.00 |                   11.15 |    226 |    11.7297 |
|        1 |          6 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.29 |    228 |    11.8240 |
|        1 |          7 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    11.8721 |
|        1 |          8 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    11.9307 |
|        1 |          9 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    11.9752 |
|        1 |         10 |           904.00 |       878.19 |       907.70 |                  5.00 |                    5.00 |    228 |    12.0205 |
|        1 |         11 |           904.00 |       878.19 |       920.70 |                  5.00 |                    5.00 |    229 |    12.0738 |
|        1 |         12 |           904.00 |       878.19 |       921.70 |                  5.00 |                    5.00 |    230 |    12.1272 |
|        1 |         13 |           904.00 |       878.19 |       921.70 |                  5.00 |                    5.80 |    230 |    12.1771 |
|        1 |         14 |           904.00 |       878.19 |       919.60 |                  5.00 |                    5.00 |    230 |    12.2354 |
|        1 |         15 |           904.00 |       878.19 |       919.60 |                  5.00 |                    5.00 |    230 |    12.2722 |
|        1 |         16 |           904.00 |       878.19 |       919.60 |                  5.00 |                    6.29 |    230 |    12.3162 |
|        1 |         17 |           904.00 |       878.19 |       938.12 |                  5.00 |                   10.96 |    230 |    12.3767 |
|        1 |         18 |           904.00 |       878.19 |       938.55 |                  5.00 |                    7.39 |    230 |    12.4314 |
|        1 |         19 |           904.00 |       878.19 |       938.15 |                  5.00 |                   12.04 |    230 |    12.4762 |
|        1 |         20 |           904.00 |       878.19 |       934.60 |                  5.00 |                    7.96 |    231 |    12.5278 |
|        1 |         21 |           904.00 |       878.19 |       934.60 |                  5.00 |                    5.00 |    231 |    12.5737 |
|        1 |         22 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.6182 |
|        1 |         23 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.6572 |
|        1 |         24 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.7669 |
|        1 |         25 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.8164 |
|        1 |         26 |           904.00 |       878.19 |       931.80 |                  5.00 |                    5.00 |    231 |    12.8620 |
|        1 |         27 |           904.00 |       878.19 |       934.60 |                  5.00 |                    5.00 |    231 |    12.9191 |
|        1 |         28 |           904.00 |       878.19 |       934.80 |                  5.00 |                    6.94 |    235 |    13.0393 |
|        1 |         29 |           904.00 |       878.19 |       934.30 |                  5.00 |                    5.00 |    236 |    13.0860 |
|        1 |         30 |           904.00 |       878.19 |       931.50 |                  5.00 |                    5.00 |    236 |    13.1356 |
|        1 |         31 |           904.00 |       878.19 |       910.30 |                  5.00 |                    5.00 |    236 |    13.2008 |
|        1 |         32 |           904.00 |       878.19 |       912.90 |                  5.00 |                    5.00 |    238 |    13.2487 |
|        1 |         33 |           904.00 |       878.19 |       928.20 |                  5.00 |                    5.00 |    240 |    13.2907 |
|        1 |         34 |           904.00 |       878.19 |       928.60 |                  5.00 |                    5.00 |    242 |    13.3534 |
|        1 |         35 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    13.4130 |
|        1 |         36 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    13.4736 |
|        1 |         37 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    13.4993 |
|        1 |         38 |           904.00 |       878.19 |       922.70 |                  5.00 |                    5.00 |    243 |    13.5511 |
|        1 |         39 |           904.00 |       878.19 |       922.02 |                  5.00 |                    9.64 |    243 |    13.6178 |
|        1 |         40 |           904.00 |       878.19 |       922.23 |                  5.00 |                   24.81 |    243 |    13.6827 |
|        1 |         41 |           904.00 |       878.19 |       939.20 |                  5.00 |                   24.93 |    245 |    13.7640 |
|        1 |         42 |           904.00 |       878.19 |       946.97 |                  5.00 |                   70.14 |    246 |    13.8427 |
|        1 |         43 |           904.00 |       878.19 |       930.80 |                  5.00 |                   53.31 |    249 |    13.9059 |
|        1 |         44 |           904.00 |       878.19 |       911.60 |                  5.00 |                   86.60 |    251 |    13.9740 |
|        1 |         45 |           904.00 |       878.19 |       905.20 |                  5.00 |                   51.31 |    255 |    14.0271 |
|        1 |         46 |           904.00 |       878.19 |       903.00 |                  5.00 |                   33.51 |    259 |    14.1130 |
|        1 |         47 |           904.00 |       878.19 |       913.10 |                  5.00 |                   41.99 |    259 |    14.1796 |
|        1 |         48 |           904.00 |       878.19 |       913.10 |                  5.00 |                   23.65 |    259 |    14.2403 |
|        1 |         49 |           904.00 |       878.19 |       912.90 |                  5.00 |                   17.96 |    259 |    14.3082 |
|        1 |         50 |           904.00 |       878.19 |       903.50 |                  5.00 |                   46.00 |    262 |    14.4306 |
|        1 |         51 |           904.00 |       878.19 |       919.30 |                  5.00 |                   17.70 |    264 |    14.4984 |
|        1 |         52 |           904.00 |       878.19 |       919.30 |                  5.00 |                    8.50 |    264 |    14.5486 |
|        1 |         53 |           904.00 |       878.19 |       921.40 |                  5.00 |                    5.00 |    264 |    14.5918 |
|        1 |         54 |           904.00 |       878.19 |       944.00 |                  5.00 |                    5.00 |    266 |    14.6346 |
|        1 |         55 |           904.00 |       878.19 |       944.00 |                  5.00 |                    5.00 |    266 |    14.6850 |
|        1 |         56 |           904.00 |       878.19 |       941.90 |                  5.00 |                    5.00 |    266 |    14.7674 |
|        1 |         57 |           904.00 |       878.19 |       941.40 |                  5.00 |                    5.00 |    268 |    14.8372 |
|        1 |         58 |           904.00 |       878.19 |       941.40 |                  5.00 |                    5.00 |    268 |    14.8740 |
|        1 |         59 |           904.00 |       878.19 |       943.80 |                  5.00 |                    5.00 |    268 |    14.9273 |
|        1 |         60 |           904.00 |       878.19 |       943.80 |                  5.00 |                    5.00 |    268 |    14.9748 |
|        1 |         61 |           904.00 |       878.19 |       943.80 |                  5.00 |                    5.00 |    268 |    15.0241 |
|        1 |         62 |           904.00 |       878.19 |       943.80 |                  5.00 |                    7.82 |    268 |    15.1059 |
|        1 |         63 |           904.00 |       878.19 |       941.40 |                  5.00 |                    5.00 |    268 |    15.1737 |
|        1 |         64 |           904.00 |       878.19 |       941.40 |                  5.00 |                    5.00 |    268 |    15.2148 |
|        1 |         65 |           904.00 |       878.19 |       963.20 |                  5.00 |                    5.00 |    271 |    15.2835 |
|        1 |         66 |           904.00 |       878.19 |       934.94 |                  5.00 |                    8.99 |    274 |    15.3896 |
|        1 |         67 |           904.00 |       878.19 |       935.38 |                  5.00 |                   17.00 |    274 |    15.4370 |
|        1 |         68 |           904.00 |       878.19 |       936.15 |                  5.00 |                   32.79 |    274 |    15.4834 |
|        1 |         69 |           904.00 |       878.19 |       953.70 |                  5.00 |                   66.43 |    276 |    15.5484 |
|        1 |         70 |           904.00 |       878.19 |       954.70 |                  5.00 |                   35.59 |    279 |    15.6110 |
|        1 |         71 |           904.00 |       878.19 |       975.60 |                  5.00 |                   21.65 |    282 |    15.7152 |
|        1 |         72 |           904.00 |       878.19 |       975.60 |                  5.00 |                   14.49 |    282 |    15.7515 |
|        1 |         73 |           904.00 |       878.19 |       958.10 |                  5.00 |                    6.55 |    284 |    15.8125 |
|        1 |         74 |           904.00 |       878.19 |       928.76 |                  5.00 |                    9.08 |    285 |    15.8596 |
|        1 |         75 |           904.00 |       878.19 |       929.05 |                  5.00 |                   20.74 |    285 |    15.9194 |
|        1 |         76 |           904.00 |       878.19 |       930.17 |                  5.00 |                   34.45 |    285 |    15.9589 |
|        1 |         77 |           904.00 |       878.19 |       949.93 |                  5.00 |                   52.24 |    286 |    16.0138 |
|        1 |         78 |           904.00 |       878.19 |       941.40 |                  5.00 |                   31.38 |    288 |    16.1623 |
|        1 |         79 |           904.00 |       878.19 |       950.20 |                  5.00 |                   15.06 |    290 |    16.2214 |
|        1 |         80 |           904.00 |       878.19 |       927.30 |                  5.00 |                    5.00 |    292 |    16.3159 |
|        1 |         81 |           904.00 |       878.19 |       927.30 |                  5.00 |                    5.00 |    292 |    16.4042 |
|        1 |         82 |           904.00 |       878.19 |       951.60 |                  5.00 |                    5.00 |    297 |    16.5238 |
|        1 |         83 |           904.00 |       878.19 |       936.40 |                  5.00 |                    5.50 |    299 |    16.5919 |
|        1 |         84 |           904.00 |       878.19 |       946.50 |                  5.00 |                    5.00 |    300 |    16.6281 |
|        1 |         85 |           904.00 |       878.19 |       941.30 |                  5.00 |                    5.31 |    302 |    16.6881 |
|        1 |         86 |           904.00 |       878.19 |       941.30 |                  5.00 |                    5.00 |    302 |    16.7402 |
|        1 |         87 |           904.00 |       878.19 |       941.30 |                  5.00 |                    5.00 |    302 |    16.7705 |
|        1 |         88 |           904.00 |       878.19 |       935.20 |                  5.00 |                    5.52 |    308 |    16.8653 |
|        1 |         89 |           904.00 |       878.19 |       935.50 |                  5.00 |                    5.00 |    310 |    16.9271 |
|        1 |         90 |           904.00 |       878.19 |       930.60 |                  5.00 |                    5.31 |    312 |    16.9999 |
|        1 |         91 |           904.00 |       878.19 |       930.60 |                  5.00 |                    5.29 |    312 |    17.0497 |
|        1 |         92 |           904.00 |       878.19 |       921.90 |                  5.00 |                    5.00 |    315 |    17.2261 |
|        1 |         93 |           904.00 |       878.19 |       921.90 |                  5.00 |                    5.46 |    315 |    17.2752 |
