Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC104_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         13 |          1239.50 |      1239.38 |      1258.40 |                 15.41 |                    5.00 |     85 |     2.5424 |
|        1 |         14 |          1239.50 |      1239.38 |      1265.40 |                 12.95 |                    5.00 |     87 |     2.6103 |
|        1 |         15 |          1239.50 |      1239.38 |      1249.48 |                 15.43 |                    5.00 |     89 |     2.6958 |
|        1 |         16 |          1239.50 |      1239.38 |      1250.60 |                  9.89 |                    5.00 |     92 |     2.7888 |
|        1 |         17 |          1239.50 |      1239.38 |      1255.76 |                 16.90 |                    5.00 |     93 |     2.8527 |
|        1 |         18 |          1239.50 |      1239.38 |      1270.32 |                 16.85 |                    5.00 |    100 |     2.9017 |
|        1 |         19 |          1239.50 |      1239.38 |      1268.79 |                 32.17 |                    5.00 |    102 |     2.9555 |
|        1 |         20 |          1239.50 |      1239.38 |      1260.73 |                 34.31 |                    5.00 |    104 |     3.0505 |
|        1 |         21 |          1239.50 |      1239.38 |      1246.50 |                 11.34 |                    5.00 |    107 |     3.1766 |
|        1 |         22 |          1239.50 |      1239.38 |      1256.10 |                 14.65 |                    6.33 |    109 |     3.2458 |
|        1 |         23 |          1239.50 |      1239.38 |      1257.50 |                  5.98 |                    5.00 |    113 |     3.3653 |
|        1 |         24 |          1239.50 |      1239.38 |      1247.45 |                 10.63 |                    5.00 |    115 |     3.4552 |
|        1 |         25 |          1239.50 |      1239.38 |      1245.10 |                 15.94 |                    5.00 |    117 |     3.5315 |
|        1 |         26 |          1239.50 |      1239.38 |      1245.10 |                 24.38 |                    5.00 |    117 |     3.6227 |
|        1 |         27 |          1239.50 |      1239.38 |      1245.10 |                 11.59 |                    5.00 |    117 |     3.6872 |
|        1 |         28 |          1239.50 |      1239.38 |      1245.10 |                 10.04 |                    5.00 |    117 |     3.7576 |
|        1 |         29 |          1239.50 |      1239.38 |      1250.60 |                 22.69 |                    5.00 |    117 |     3.8406 |
|        1 |         30 |          1239.50 |      1239.38 |      1263.97 |                 19.46 |                    5.00 |    117 |     3.9025 |
|        1 |         31 |          1239.50 |      1239.38 |      1261.36 |                 19.37 |                    5.00 |    117 |     3.9906 |
|        1 |         32 |          1239.50 |      1239.38 |      1261.86 |                 29.71 |                    5.00 |    117 |     4.0349 |
|        1 |         33 |          1239.50 |      1239.38 |      1278.50 |                 24.41 |                    5.00 |    122 |     4.1608 |
|        1 |         34 |          1239.50 |      1239.38 |      1313.50 |                 28.79 |                    5.00 |    126 |     4.2495 |
|        1 |         35 |          1239.50 |      1239.38 |      1304.10 |                 10.86 |                    5.00 |    130 |     4.3346 |
|        1 |         36 |          1239.50 |      1239.38 |      1302.00 |                  6.06 |                    5.00 |    131 |     4.4022 |
|        1 |         37 |          1239.50 |      1239.38 |      1301.63 |                  5.30 |                    5.00 |    132 |     4.4787 |
|        1 |         38 |          1239.50 |      1239.38 |      1283.73 |                  9.61 |                    5.00 |    134 |     4.5594 |
|        1 |         39 |          1239.50 |      1239.38 |      1274.84 |                 18.06 |                    5.00 |    137 |     4.7273 |
|        1 |         40 |          1239.50 |      1239.38 |      1254.67 |                 13.41 |                    5.00 |    141 |     4.8596 |
|        1 |         41 |          1239.50 |      1239.38 |      1255.20 |                 12.81 |                    5.00 |    145 |     4.9640 |
|        1 |         42 |          1239.50 |      1239.38 |      1246.31 |                 20.79 |                    5.00 |    149 |     5.0674 |
|        1 |         43 |          1239.50 |      1239.38 |      1256.10 |                 13.31 |                    5.00 |    157 |     5.1693 |
|        1 |         44 |          1239.50 |      1239.38 |      1259.50 |                  9.24 |                    5.00 |    158 |     5.2515 |
|        1 |         45 |          1239.50 |      1239.38 |      1257.68 |                 13.73 |                    5.00 |    161 |     5.3375 |
|        1 |         46 |          1239.50 |      1239.38 |      1257.00 |                  7.74 |                    5.00 |    163 |     5.3928 |
|        1 |         47 |          1239.50 |      1239.38 |      1259.80 |                 10.61 |                    5.00 |    168 |     5.4656 |
|        1 |         48 |          1239.50 |      1239.38 |      1258.22 |                 13.66 |                    5.00 |    175 |     5.5954 |
|        1 |         49 |          1239.50 |      1236.69 |      1236.69 |                  9.65 |                    5.00 |    181 |     5.7142 |
|        1 |         50 |          1239.50 |      1236.69 |      1264.75 |                 19.96 |                    5.00 |    182 |     5.7797 |
|        1 |         51 |          1239.50 |      1236.69 |      1273.10 |                 27.93 |                    5.00 |    185 |     5.8507 |
|        1 |         52 |          1239.50 |      1236.69 |      1286.19 |                 52.81 |                    5.00 |    189 |     5.9098 |
|        1 |         53 |          1239.50 |      1236.69 |      1249.90 |                 21.36 |                    5.00 |    195 |     6.0046 |
|        1 |         54 |          1239.50 |      1236.69 |      1251.10 |                 13.29 |                    5.00 |    196 |     6.0858 |
|        1 |         55 |          1239.50 |      1236.69 |      1256.30 |                 11.37 |                    5.00 |    201 |     6.2087 |
|        1 |         56 |          1239.50 |      1236.69 |      1237.12 |                 18.47 |                    5.00 |    205 |     6.2949 |
|        1 |         57 |          1239.50 |      1236.69 |      1237.41 |                 12.93 |                    5.00 |    208 |     6.4199 |
|        1 |          0 |          1237.50 |      1236.69 |      1237.50 |                 13.15 |                    5.00 |    209 |     6.4933 |
|        1 |          1 |          1237.50 |      1236.69 |      1237.50 |                 10.09 |                    5.00 |    209 |     6.5759 |
|        1 |          2 |          1237.50 |      1233.59 |      1233.59 |                  9.37 |                    5.00 |    211 |     6.6637 |
|        1 |          3 |          1237.50 |      1233.59 |      1236.57 |                 17.69 |                    5.00 |    213 |     6.7457 |
|        1 |          4 |          1237.50 |      1233.59 |      1303.20 |                  9.58 |                    5.00 |    217 |     6.8006 |
|        1 |          5 |          1237.50 |      1233.59 |      1302.00 |                  5.52 |                    5.00 |    219 |     6.8788 |
|        1 |          6 |          1237.50 |      1233.59 |      1299.80 |                  5.00 |                    5.00 |    224 |     6.9578 |
|        1 |          7 |          1237.50 |      1233.59 |      1300.00 |                  6.10 |                    5.00 |    226 |     7.0006 |
|        1 |          8 |          1237.50 |      1233.59 |      1279.97 |                  7.24 |                    6.85 |    233 |     7.1581 |
|        1 |          9 |          1237.50 |      1233.59 |      1267.20 |                 14.80 |                    5.00 |    236 |     7.2477 |
|        1 |         10 |          1237.50 |      1233.59 |      1273.00 |                 24.83 |                    5.00 |    236 |     7.2937 |
|        1 |         11 |          1237.50 |      1233.59 |      1264.70 |                 28.42 |                    5.00 |    241 |     7.3729 |
|        1 |         12 |          1237.50 |      1233.59 |      1249.20 |                 11.60 |                    5.00 |    245 |     7.4875 |
|        1 |         13 |          1237.50 |      1233.59 |      1249.20 |                 14.99 |                    5.41 |    245 |     7.5682 |
|        1 |         14 |          1237.50 |      1233.59 |      1254.70 |                 10.11 |                    5.00 |    247 |     7.6401 |
|        1 |         15 |          1237.50 |      1233.59 |      1248.60 |                  8.08 |                    5.00 |    252 |     7.7069 |
|        1 |         16 |          1237.50 |      1233.59 |      1286.70 |                  5.58 |                    5.00 |    256 |     7.8093 |
|        1 |         17 |          1237.50 |      1233.59 |      1260.74 |                  8.02 |                    5.31 |    261 |     7.9393 |
|        1 |         18 |          1237.50 |      1233.59 |      1260.90 |                  5.00 |                    5.00 |    261 |     8.0001 |
|        1 |         19 |          1237.50 |      1233.59 |      1245.40 |                 10.53 |                    5.00 |    263 |     8.0989 |
|        1 |         20 |          1237.50 |      1233.59 |      1250.13 |                  8.09 |                    5.00 |    263 |     8.1509 |
|        1 |         21 |          1237.50 |      1233.59 |      1253.80 |                  5.35 |                    5.00 |    265 |     8.2162 |
|        1 |         22 |          1237.50 |      1233.59 |      1258.46 |                  7.19 |                    5.00 |    267 |     8.2925 |
|        1 |         23 |          1237.50 |      1233.59 |      1250.78 |                  8.74 |                    5.00 |    270 |     8.3686 |
|        1 |         24 |          1237.50 |      1233.59 |      1257.36 |                 11.05 |                    5.00 |    272 |     8.4686 |
|        1 |         25 |          1237.50 |      1233.59 |      1258.85 |                  8.22 |                    5.00 |    277 |     8.5732 |
|        1 |         26 |          1237.50 |      1233.59 |      1254.51 |                  7.42 |                    5.00 |    277 |     8.6271 |
|        1 |         27 |          1237.50 |      1233.59 |      1290.04 |                 14.45 |                    5.00 |    280 |     8.6799 |
|        1 |         28 |          1237.50 |      1233.59 |      1292.60 |                  6.66 |                    5.00 |    282 |     8.7614 |
|        1 |         29 |          1237.50 |      1233.59 |      1277.07 |                 14.45 |                    5.00 |    286 |     8.8556 |
|        1 |         30 |          1237.50 |      1233.59 |      1290.34 |                 14.69 |                    5.00 |    289 |     8.9152 |
|        1 |         31 |          1237.50 |      1233.59 |      1270.61 |                 11.61 |                    5.00 |    292 |     9.0122 |
|        1 |         32 |          1237.50 |      1233.59 |      1264.81 |                 35.36 |                    5.00 |    300 |     9.1208 |
|        1 |         33 |          1237.50 |      1233.59 |      1256.60 |                 16.08 |                    5.00 |    307 |     9.2577 |
|        1 |         34 |          1237.50 |      1233.59 |      1255.78 |                 24.15 |                    5.00 |    312 |     9.3178 |
|        1 |          0 |          1216.80 |      1216.80 |      1216.80 |                  9.52 |                    5.00 |    317 |     9.5138 |
|        1 |          1 |          1216.80 |      1215.64 |      1215.64 |                 10.80 |                    5.00 |    318 |     9.5809 |
|        1 |          2 |          1216.80 |      1215.64 |      1223.10 |                 10.43 |                    5.00 |    318 |     9.6629 |
|        1 |          3 |          1216.80 |      1215.64 |      1218.90 |                 16.42 |                    5.00 |    319 |     9.7807 |
|        1 |          4 |          1216.80 |      1215.64 |      1218.90 |                 21.23 |                    6.04 |    319 |     9.8300 |
|        1 |          5 |          1216.80 |      1215.64 |      1218.90 |                 10.70 |                    5.00 |    319 |     9.9224 |
|        1 |          6 |          1216.80 |      1215.64 |      1231.80 |                  7.14 |                    5.00 |    322 |    10.0025 |
|        1 |          7 |          1216.80 |      1215.64 |      1217.09 |                 13.21 |                    5.00 |    324 |    10.0829 |
|        1 |          8 |          1216.80 |      1215.64 |      1219.47 |                 12.89 |                    5.00 |    324 |    10.1708 |
|        1 |          9 |          1216.80 |      1215.64 |      1218.30 |                 10.31 |                    5.00 |    324 |    10.2251 |
|        1 |         10 |          1216.80 |      1215.64 |      1217.90 |                 10.48 |                    5.00 |    324 |    10.2874 |
|        1 |         11 |          1216.80 |      1215.64 |      1217.47 |                 12.37 |                    5.00 |    326 |    10.3626 |
|        1 |         12 |          1216.80 |      1215.64 |      1221.60 |                 10.50 |                    5.00 |    329 |    10.4316 |
|        1 |         13 |          1216.80 |      1215.64 |      1227.68 |                 25.68 |                    5.00 |    329 |    10.5223 |
|        1 |         14 |          1216.80 |      1215.64 |      1254.45 |                 37.04 |                    5.00 |    332 |    10.5890 |
|        1 |         15 |          1216.80 |      1215.64 |      1230.20 |                 15.61 |                    5.00 |    332 |    10.6630 |
|        1 |         16 |          1216.80 |      1215.64 |      1228.45 |                 10.71 |                    5.00 |    332 |    10.7710 |
|        1 |         17 |          1216.80 |      1215.64 |      1243.94 |                 21.29 |                    5.00 |    332 |    10.8324 |
|        1 |         18 |          1216.80 |      1215.64 |      1286.31 |                 25.11 |                    5.00 |    338 |    10.9128 |
|        1 |         19 |          1216.80 |      1215.64 |      1294.59 |                 18.15 |                    5.00 |    339 |    10.9826 |
|        1 |         20 |          1216.80 |      1215.64 |      1286.16 |                 28.67 |                    5.00 |    340 |    11.0368 |
|        1 |         21 |          1216.80 |      1215.64 |      1308.50 |                 18.98 |                    5.00 |    345 |    11.0755 |
|        1 |         22 |          1216.80 |      1215.64 |      1269.61 |                 36.39 |                    5.00 |    347 |    11.2397 |
|        1 |         23 |          1216.80 |      1215.64 |      1266.70 |                 27.06 |                    5.00 |    351 |    11.3511 |
|        1 |         24 |          1216.80 |      1215.64 |      1266.70 |                 14.66 |                    5.00 |    351 |    11.4080 |
|        1 |         25 |          1216.80 |      1215.64 |      1280.95 |                 29.70 |                    5.00 |    352 |    11.4767 |
|        1 |         26 |          1216.80 |      1215.64 |      1289.72 |                 28.99 |                    5.00 |    357 |    11.5541 |
|        1 |         27 |          1216.80 |      1215.64 |      1329.50 |                 19.46 |                    5.00 |    364 |    11.7056 |
|        1 |         28 |          1216.80 |      1215.64 |      1310.20 |                  9.34 |                    5.00 |    369 |    11.7689 |
|        1 |         29 |          1216.80 |      1215.64 |      1284.00 |                  9.36 |                    7.67 |    373 |    11.8990 |
|        1 |         30 |          1216.80 |      1215.64 |      1309.04 |                 20.72 |                    5.00 |    375 |    11.9760 |
|        1 |         31 |          1216.80 |      1215.64 |      1300.90 |                 19.95 |                    5.00 |    381 |    12.1157 |
|        1 |         32 |          1216.80 |      1215.64 |      1300.90 |                  7.60 |                    5.00 |    381 |    12.1964 |
|        1 |         33 |          1216.80 |      1215.64 |      1274.20 |                 10.48 |                    5.00 |    387 |    12.3558 |
|        1 |         34 |          1216.80 |      1215.64 |      1273.96 |                 14.67 |                    5.00 |    388 |    12.4104 |
|        1 |         35 |          1216.80 |      1215.64 |      1275.20 |                 10.40 |                    5.00 |    391 |    12.4809 |
|        1 |         36 |          1216.80 |      1215.64 |      1268.20 |                 10.75 |                    5.00 |    394 |    12.6029 |
|        1 |         37 |          1216.80 |      1215.64 |      1268.72 |                 19.32 |                    5.00 |    394 |    12.6645 |
|        1 |         38 |          1216.80 |      1215.64 |      1266.56 |                 10.97 |                    5.00 |    396 |    12.7641 |
|        1 |         39 |          1216.80 |      1215.64 |      1257.92 |                 19.71 |                    5.00 |    398 |    12.8378 |
|        1 |         40 |          1216.80 |      1215.64 |      1275.11 |                 38.38 |                    6.48 |    398 |    12.8984 |
|        1 |         41 |          1216.80 |      1215.64 |      1297.16 |                 28.32 |                    5.00 |    401 |    12.9699 |
|        1 |         42 |          1216.80 |      1215.64 |      1262.20 |                 16.35 |                    5.00 |    408 |    13.1366 |
|        1 |         43 |          1216.80 |      1215.64 |      1254.40 |                 14.88 |                    5.00 |    413 |    13.2185 |
|        1 |         44 |          1216.80 |      1215.64 |      1255.40 |                 10.35 |                    5.00 |    415 |    13.2839 |
|        1 |         45 |          1216.80 |      1215.64 |      1257.25 |                 16.50 |                    5.00 |    415 |    13.3437 |
|        1 |         46 |          1216.80 |      1215.64 |      1263.30 |                 27.68 |                    5.00 |    415 |    13.3947 |
|        1 |         47 |          1216.80 |      1215.64 |      1274.48 |                 28.16 |                    5.00 |    415 |    13.4424 |
|        1 |         48 |          1216.80 |      1215.64 |      1252.90 |                  7.62 |                    5.00 |    420 |    13.5903 |
|        1 |         49 |          1216.80 |      1215.64 |      1250.45 |                 14.83 |                    7.59 |    421 |    13.6485 |
|        1 |         50 |          1216.80 |      1215.64 |      1277.10 |                 10.01 |                    5.00 |    424 |    13.7093 |
|        1 |         51 |          1216.80 |      1215.64 |      1276.90 |                 14.74 |                    5.00 |    424 |    13.7639 |
|        1 |         52 |          1216.80 |      1215.64 |      1277.10 |                 10.44 |                    5.00 |    424 |    13.8365 |
|        1 |         53 |          1216.80 |      1215.64 |      1276.43 |                 11.03 |                    5.00 |    426 |    13.9320 |
|        1 |         54 |          1216.80 |      1215.64 |      1304.65 |                 19.42 |                    5.00 |    427 |    14.0103 |
|        1 |         55 |          1216.80 |      1215.64 |      1312.12 |                 33.24 |                    5.00 |    427 |    14.0551 |
|        1 |         56 |          1216.80 |      1215.64 |      1276.70 |                 28.73 |                    5.00 |    427 |    14.1596 |
|        1 |         57 |          1216.80 |      1215.64 |      1298.59 |                 39.42 |                    5.00 |    429 |    14.2264 |
|        1 |         58 |          1216.80 |      1215.64 |      1237.30 |                  9.63 |                    9.93 |    431 |    14.3963 |
|        1 |         59 |          1216.80 |      1215.64 |      1236.44 |                 10.29 |                    5.00 |    431 |    14.4645 |
|        1 |         60 |          1216.80 |      1215.64 |      1248.64 |                 23.73 |                    9.45 |    434 |    14.5391 |
|        1 |         61 |          1216.80 |      1215.64 |      1258.20 |                 19.51 |                    5.00 |    437 |    14.6473 |
|        1 |         62 |          1216.80 |      1215.64 |      1243.90 |                 12.88 |                    5.00 |    437 |    14.7377 |
|        1 |         63 |          1216.80 |      1215.64 |      1244.70 |                  7.12 |                    5.00 |    439 |    14.7939 |
|        1 |         64 |          1216.80 |      1215.64 |      1255.77 |                 12.66 |                    5.00 |    439 |    14.8779 |
|        1 |         65 |          1216.80 |      1215.64 |      1263.70 |                 20.16 |                    5.00 |    440 |    14.9604 |
|        1 |         66 |          1216.80 |      1215.64 |      1260.92 |                 63.78 |                    5.00 |    443 |    15.1046 |
|        1 |         67 |          1216.80 |      1215.64 |      1243.60 |                 43.42 |                    6.35 |    445 |    15.1753 |
|        1 |         68 |          1216.80 |      1215.64 |      1257.90 |                 21.48 |                    5.00 |    445 |    15.2392 |
|        1 |         69 |          1216.80 |      1215.64 |      1250.00 |                 16.32 |                    6.61 |    447 |    15.3308 |
|        1 |         70 |          1216.80 |      1215.64 |      1250.00 |                 16.61 |                    5.00 |    447 |    15.3712 |
|        1 |         71 |          1216.80 |      1215.64 |      1249.60 |                 10.54 |                    5.00 |    447 |    15.4577 |
|        1 |         72 |          1216.80 |      1215.64 |      1245.58 |                 20.68 |                    5.00 |    451 |    15.5673 |
|        1 |         73 |          1216.80 |      1215.64 |      1250.40 |                 19.55 |                    5.00 |    453 |    15.6710 |
|        1 |         74 |          1216.80 |      1215.64 |      1251.30 |                 11.34 |                    5.00 |    455 |    15.7473 |
|        1 |         75 |          1216.80 |      1215.64 |      1251.30 |                 19.98 |                    5.14 |    455 |    15.8249 |
|        1 |         76 |          1216.80 |      1215.64 |      1284.70 |                 13.29 |                    5.00 |    461 |    15.9638 |
|        1 |         77 |          1216.80 |      1215.64 |      1250.86 |                 15.02 |                    5.00 |    464 |    16.0951 |
|        1 |         78 |          1216.80 |      1215.64 |      1271.93 |                 19.41 |                    5.00 |    465 |    16.1669 |
|        1 |         79 |          1216.80 |      1215.64 |      1305.90 |                  9.41 |                    5.00 |    468 |    16.2423 |
|        1 |         80 |          1216.80 |      1215.64 |      1288.69 |                 19.26 |                    5.00 |    472 |    16.3166 |
|        1 |         81 |          1216.80 |      1215.64 |      1288.50 |                 13.38 |                    5.00 |    472 |    16.3965 |
|        1 |         82 |          1216.80 |      1215.64 |      1286.65 |                 18.50 |                    5.00 |    475 |    16.5095 |
|        1 |         83 |          1216.80 |      1215.64 |      1285.80 |                 10.41 |                    5.00 |    476 |    16.5964 |
|        1 |         84 |          1216.80 |      1215.64 |      1284.88 |                 10.75 |                    5.00 |    481 |    16.7334 |
|        1 |         85 |          1216.80 |      1215.64 |      1300.10 |                  5.00 |                    5.00 |    484 |    16.8971 |
|        1 |         86 |          1216.80 |      1215.64 |      1302.19 |                 10.65 |                    5.00 |    490 |    17.0404 |
|        1 |         87 |          1216.80 |      1215.64 |      1311.00 |                 34.75 |                    5.00 |    493 |    17.1724 |
|        1 |         88 |          1216.80 |      1215.64 |      1296.99 |                 23.80 |                    5.00 |    500 |    17.3180 |
|        1 |         89 |          1216.80 |      1215.64 |      1304.45 |                 14.67 |                    5.00 |    502 |    17.3892 |
|        1 |         90 |          1216.80 |      1215.64 |      1294.00 |                  8.34 |                    5.00 |    504 |    17.4595 |
|        1 |         91 |          1216.80 |      1215.64 |      1266.28 |                 15.13 |                    5.00 |    505 |    17.5439 |
|        1 |         92 |          1216.80 |      1215.64 |      1265.50 |                 15.50 |                    7.59 |    507 |    17.6451 |
|        1 |         93 |          1216.80 |      1215.64 |      1270.77 |                 22.81 |                    7.49 |    510 |    17.7039 |
|        1 |         94 |          1216.80 |      1215.64 |      1271.72 |                 49.08 |                    5.00 |    513 |    17.7688 |
|        1 |         95 |          1216.80 |      1215.64 |      1264.20 |                 25.99 |                    5.00 |    514 |    17.8689 |
|        1 |         96 |          1216.80 |      1215.64 |      1256.74 |                 13.22 |                   11.19 |    519 |    17.9773 |
|        1 |         97 |          1216.80 |      1215.64 |      1255.72 |                 14.15 |                   11.28 |    519 |    18.0219 |
|        1 |         98 |          1216.80 |      1215.64 |      1255.77 |                 16.88 |                   21.33 |    519 |    18.0793 |
|        1 |         99 |          1216.80 |      1215.64 |      1263.36 |                 19.34 |                   12.37 |    521 |    18.1530 |
|        1 |        100 |          1216.80 |      1215.64 |      1273.48 |                 16.05 |                    5.00 |    523 |    18.2761 |
|        1 |        101 |          1216.80 |      1215.64 |      1273.69 |                 23.61 |                    5.00 |    523 |    18.3532 |
|        1 |        102 |          1216.80 |      1215.64 |      1274.00 |                 17.08 |                    5.00 |    525 |    18.4238 |
|        1 |        103 |          1216.80 |      1215.64 |      1273.90 |                 12.21 |                    5.63 |    526 |    18.5244 |
|        1 |        104 |          1216.80 |      1215.64 |      1272.17 |                 16.25 |                    5.00 |    526 |    18.6115 |
|        1 |        105 |          1216.80 |      1215.64 |      1273.76 |                 14.93 |                    5.00 |    527 |    18.6940 |
|        1 |        106 |          1216.80 |      1215.64 |      1281.00 |                 18.89 |                    5.00 |    532 |    18.7726 |
|        1 |        107 |          1216.80 |      1215.64 |      1277.20 |                 12.35 |                    5.00 |    534 |    18.8802 |
|        1 |        108 |          1216.80 |      1215.64 |      1270.43 |                 19.84 |                    5.00 |    539 |    18.9792 |
|        1 |        109 |          1216.80 |      1215.64 |      1279.96 |                 32.60 |                    5.00 |    542 |    19.0436 |
|        1 |        110 |          1216.80 |      1215.64 |      1290.20 |                 47.51 |                    5.00 |    542 |    19.0993 |
|        1 |        111 |          1216.80 |      1215.64 |      1281.10 |                 63.86 |                    5.00 |    544 |    19.1778 |
|        1 |        112 |          1216.80 |      1215.64 |      1277.30 |                 35.25 |                    5.58 |    549 |    19.2555 |
|        1 |        113 |          1216.80 |      1215.64 |      1315.70 |                 13.57 |                    5.00 |    554 |    19.3506 |
|        1 |        114 |          1216.80 |      1215.64 |      1296.81 |                  8.03 |                    5.00 |    554 |    19.4286 |
|        1 |        115 |          1216.80 |      1215.64 |      1293.70 |                 10.70 |                    5.00 |    554 |    19.4845 |
|        1 |        116 |          1216.80 |      1215.64 |      1300.57 |                 12.02 |                    5.00 |    556 |    19.5471 |
|        1 |        117 |          1216.80 |      1215.64 |      1301.81 |                  8.95 |                    5.00 |    556 |    19.6356 |
|        1 |        118 |          1216.80 |      1215.64 |      1298.77 |                  8.91 |                    5.00 |    559 |    19.7433 |
|        1 |        119 |          1216.80 |      1215.64 |      1287.49 |                 19.74 |                    5.00 |    560 |    19.8114 |
|        1 |        120 |          1216.80 |      1215.64 |      1300.35 |                 15.46 |                    5.00 |    562 |    19.8889 |
|        1 |        121 |          1216.80 |      1215.64 |      1295.03 |                 17.90 |                    5.00 |    563 |    19.9584 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        122 |          1216.80 |      1215.64 |      1297.10 |                 36.26 |                    5.00 |    563 |    20.0291 |
|        1 |        123 |          1216.80 |      1215.64 |      1309.80 |                 21.70 |                    5.00 |    567 |    20.0947 |
|        1 |        124 |          1216.80 |      1215.64 |      1309.80 |                  9.52 |                    5.00 |    567 |    20.1633 |
|        1 |        125 |          1216.80 |      1215.64 |      1285.50 |                 15.80 |                    5.00 |    567 |    20.2120 |
|        1 |        126 |          1216.80 |      1215.64 |      1285.10 |                 11.90 |                    5.00 |    569 |    20.2825 |
|        1 |        127 |          1216.80 |      1215.64 |      1287.80 |                 15.22 |                    5.00 |    570 |    20.3516 |
|        1 |        128 |          1216.80 |      1215.64 |      1249.50 |                 12.32 |                    5.00 |    576 |    20.5376 |
|        1 |        129 |          1216.80 |      1215.64 |      1268.08 |                  8.37 |                    5.00 |    582 |    20.6789 |
|        1 |        130 |          1216.80 |      1215.64 |      1243.22 |                  7.45 |                    5.00 |    585 |    20.7925 |
|        1 |        131 |          1216.80 |      1215.64 |      1294.65 |                  7.06 |                    5.00 |    590 |    20.8621 |
|        1 |        132 |          1216.80 |      1215.64 |      1278.16 |                 25.71 |                   12.00 |    593 |    20.9920 |
|        1 |        133 |          1216.80 |      1215.64 |      1264.73 |                 56.40 |                    5.64 |    594 |    21.0806 |
|        1 |        134 |          1216.80 |      1215.64 |      1246.30 |                 28.13 |                    5.00 |    599 |    21.1897 |
|        1 |        135 |          1216.80 |      1215.64 |      1263.60 |                 13.64 |                    5.00 |    599 |    21.2549 |
|        1 |        136 |          1216.80 |      1206.83 |      1206.83 |                 17.93 |                    5.00 |    605 |    21.3867 |
|        1 |        137 |          1216.80 |      1204.51 |      1204.51 |                 11.46 |                    5.00 |    605 |    21.5161 |
|        1 |        138 |          1216.80 |      1204.51 |      1207.93 |                 27.52 |                    5.00 |    606 |    21.5954 |
|        1 |        139 |          1216.80 |      1204.51 |      1224.00 |                 38.91 |                    5.00 |    608 |    21.6578 |
|        1 |        140 |          1216.80 |      1204.51 |      1217.50 |                 17.94 |                    5.80 |    610 |    21.7274 |
|        1 |        141 |          1216.80 |      1204.51 |      1217.50 |                 27.23 |                    5.00 |    610 |    21.7917 |
|        1 |          0 |          1203.80 |      1203.80 |      1203.80 |                 14.45 |                    5.00 |    613 |    21.8588 |
