Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R207_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         12 |           847.80 |       847.80 |       851.20 |                  5.00 |                    5.00 |     43 |     1.8120 |
|        1 |          0 |           845.30 |       845.30 |       845.30 |                  5.00 |                    5.00 |     44 |     1.9512 |
|        1 |          1 |           845.30 |       845.30 |       845.30 |                  5.00 |                    5.00 |     44 |     2.0042 |
|        1 |          2 |           845.30 |       845.30 |       850.50 |                  5.00 |                    5.00 |     45 |     2.0535 |
|        1 |          3 |           845.30 |       845.30 |       850.50 |                  5.00 |                    5.00 |     45 |     2.1148 |
|        1 |          4 |           845.30 |       845.30 |       850.50 |                  5.00 |                    5.00 |     45 |     2.1810 |
|        1 |          5 |           845.30 |       845.30 |       850.50 |                  5.00 |                    5.00 |     45 |     2.2528 |
|        1 |          6 |           845.30 |       845.30 |       850.90 |                  5.00 |                    5.00 |     46 |     2.3411 |
|        1 |          7 |           845.30 |       845.30 |       850.90 |                  5.00 |                    5.00 |     46 |     2.4164 |
|        1 |          8 |           845.30 |       845.30 |       850.90 |                  5.00 |                    5.00 |     46 |     2.5022 |
|        1 |          9 |           845.30 |       845.30 |       850.90 |                  5.00 |                    5.00 |     46 |     2.5692 |
|        1 |         10 |           845.30 |       845.30 |       852.70 |                  5.00 |                    5.00 |     49 |     2.6648 |
|        1 |         11 |           845.30 |       845.30 |       852.10 |                  5.00 |                    5.00 |     50 |     2.7408 |
|        1 |         12 |           845.30 |       845.30 |       852.10 |                  5.00 |                    5.00 |     50 |     2.7860 |
|        1 |         13 |           845.30 |       845.30 |       852.10 |                  5.00 |                    5.00 |     50 |     2.8331 |
|        1 |         14 |           845.30 |       845.30 |       852.10 |                  5.00 |                    5.00 |     50 |     2.8661 |
|        1 |         15 |           845.30 |       845.30 |       852.10 |                  5.00 |                    5.00 |     50 |     2.9157 |
|        1 |          0 |           840.70 |       840.70 |       840.70 |                  5.00 |                    5.00 |     55 |     3.0154 |
|        1 |          0 |           838.80 |       838.80 |       838.80 |                  5.00 |                    5.00 |     57 |     3.0590 |
|        1 |          1 |           838.80 |       838.80 |       840.80 |                  5.00 |                    5.00 |     61 |     3.1237 |
|        1 |          2 |           838.80 |       838.80 |       839.80 |                  5.00 |                    5.00 |     65 |     3.1773 |
|        1 |          0 |           836.20 |       836.20 |       836.20 |                  5.00 |                    5.00 |     68 |     3.2474 |
|        1 |          1 |           836.20 |       836.20 |       836.20 |                  5.00 |                    5.00 |     68 |     3.2935 |
|        1 |          2 |           836.20 |       836.20 |       836.20 |                  5.00 |                    5.00 |     70 |     3.3611 |
|        1 |          3 |           836.20 |       836.20 |       855.40 |                  5.00 |                    5.00 |     72 |     3.4126 |
|        1 |          4 |           836.20 |       836.20 |       858.80 |                  5.00 |                    5.00 |     74 |     3.4538 |
|        1 |          5 |           836.20 |       836.20 |       858.80 |                  5.00 |                    5.00 |     74 |     3.4898 |
|        1 |          6 |           836.20 |       836.20 |       858.80 |                  5.00 |                    5.00 |     74 |     3.5424 |
|        1 |          7 |           836.20 |       836.20 |       858.80 |                  5.00 |                    5.00 |     74 |     3.5799 |
|        1 |          8 |           836.20 |       836.20 |       857.80 |                  5.00 |                    5.00 |     74 |     3.6274 |
|        1 |          9 |           836.20 |       836.20 |       857.80 |                  5.00 |                    5.00 |     74 |     3.6679 |
|        1 |         10 |           836.20 |       836.20 |       857.80 |                  5.00 |                    5.00 |     74 |     3.7071 |
|        1 |         11 |           836.20 |       836.20 |       855.60 |                  5.00 |                    5.00 |     75 |     3.7886 |
|        1 |         12 |           836.20 |       836.20 |       855.60 |                  5.00 |                    5.00 |     75 |     3.8564 |
|        1 |         13 |           836.20 |       836.20 |       850.20 |                  5.00 |                    5.00 |     79 |     3.9624 |
|        1 |         14 |           836.20 |       836.20 |       853.50 |                  5.00 |                    5.00 |     81 |     4.0097 |
|        1 |         15 |           836.20 |       836.20 |       853.50 |                  5.00 |                    5.00 |     83 |     4.0926 |
|        1 |         16 |           836.20 |       836.20 |       844.60 |                  5.00 |                    5.00 |     84 |     4.1367 |
|        1 |         17 |           836.20 |       836.20 |       844.60 |                  5.00 |                    5.00 |     85 |     4.1698 |
|        1 |         18 |           836.20 |       836.20 |       844.60 |                  5.00 |                    5.00 |     85 |     4.2133 |
|        1 |         19 |           836.20 |       836.20 |       844.60 |                  5.00 |                    5.00 |     85 |     4.2531 |
|        1 |         20 |           836.20 |       836.20 |       845.10 |                  5.00 |                    5.00 |     90 |     4.2969 |
|        1 |          0 |           835.50 |       835.50 |       835.50 |                  5.00 |                    5.00 |     94 |     4.3523 |
|        1 |          1 |           835.50 |       835.50 |       852.10 |                  5.00 |                    5.00 |     98 |     4.3840 |
|        1 |          2 |           835.50 |       835.50 |       849.20 |                  5.00 |                    5.00 |    102 |     4.4708 |
|        1 |          3 |           835.50 |       835.50 |       849.20 |                  5.00 |                    5.00 |    102 |     4.5273 |
|        1 |          4 |           835.50 |       835.50 |       849.20 |                  5.00 |                    5.00 |    102 |     4.5693 |
|        1 |          5 |           835.50 |       835.50 |       849.20 |                  5.00 |                    5.00 |    104 |     4.6123 |
|        1 |          6 |           835.50 |       835.50 |       849.20 |                  5.00 |                    5.00 |    104 |     4.6698 |
|        1 |          7 |           835.50 |       835.50 |       849.20 |                  5.00 |                    5.00 |    104 |     4.7122 |
|        1 |          8 |           835.50 |       835.50 |       849.20 |                  5.00 |                    5.00 |    104 |     4.7626 |
|        1 |          9 |           835.50 |       835.50 |       849.20 |                  5.00 |                    5.00 |    104 |     4.8170 |
|        1 |         10 |           835.50 |       835.50 |       850.70 |                  5.00 |                    5.00 |    106 |     4.8971 |
|        1 |         11 |           835.50 |       835.50 |       850.70 |                  5.00 |                    5.00 |    106 |     4.9518 |
|        1 |         12 |           835.50 |       835.50 |       853.90 |                  5.00 |                    5.00 |    111 |     5.0091 |
|        1 |         13 |           835.50 |       835.50 |       841.70 |                  5.00 |                    5.00 |    111 |     5.1275 |
|        1 |         14 |           835.50 |       835.50 |       841.70 |                  5.00 |                    5.00 |    111 |     5.1861 |
|        1 |         15 |           835.50 |       835.50 |       841.70 |                  5.00 |                    5.00 |    111 |     5.2408 |
|        1 |         16 |           835.50 |       835.50 |       841.70 |                  5.00 |                    5.00 |    111 |     5.2803 |
|        1 |         17 |           835.50 |       835.50 |       859.00 |                  5.00 |                    5.00 |    114 |     5.3324 |
|        1 |         18 |           835.50 |       835.50 |       858.00 |                  5.00 |                    5.00 |    118 |     5.3814 |
|        1 |         19 |           835.50 |       835.50 |       858.00 |                  5.00 |                    5.00 |    120 |     5.4373 |
|        1 |         20 |           835.50 |       835.50 |       855.00 |                  5.00 |                    5.00 |    125 |     5.4912 |
|        1 |         21 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    129 |     5.5850 |
|        1 |         22 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    129 |     5.6400 |
|        1 |         23 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    129 |     5.6783 |
|        1 |         24 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    129 |     5.7294 |
|        1 |         25 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    129 |     5.7746 |
|        1 |         26 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    129 |     5.8185 |
|        1 |         27 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    129 |     5.8587 |
|        1 |         28 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    131 |     5.9078 |
|        1 |         29 |           835.50 |       835.50 |       841.00 |                  5.00 |                    5.00 |    134 |     5.9606 |
|        1 |         30 |           835.50 |       835.50 |       841.00 |                  5.00 |                    5.00 |    134 |     5.9985 |
|        1 |         31 |           835.50 |       835.50 |       841.00 |                  5.00 |                    5.00 |    134 |     6.0463 |
|        1 |         32 |           835.50 |       835.50 |       839.00 |                  5.00 |                    5.00 |    137 |     6.1256 |
|        1 |         33 |           835.50 |       835.50 |       839.00 |                  5.00 |                    5.00 |    137 |     6.1621 |
|        1 |         34 |           835.50 |       835.50 |       839.00 |                  5.00 |                    5.00 |    137 |     6.2070 |
|        1 |         35 |           835.50 |       835.50 |       849.10 |                  5.00 |                    5.00 |    142 |     6.2837 |
|        1 |         36 |           835.50 |       835.50 |       858.50 |                  5.00 |                    5.00 |    146 |     6.3484 |
|        1 |         37 |           835.50 |       835.50 |       858.50 |                  5.00 |                    5.00 |    146 |     6.4021 |
|        1 |         38 |           835.50 |       835.50 |       858.50 |                  5.00 |                    5.00 |    146 |     6.4437 |
|        1 |         39 |           835.50 |       835.50 |       859.70 |                  5.00 |                    5.00 |    148 |     6.5093 |
|        1 |         40 |           835.50 |       835.50 |       859.70 |                  5.00 |                    5.00 |    148 |     6.5465 |
|        1 |         41 |           835.50 |       835.50 |       859.70 |                  5.00 |                    5.00 |    148 |     6.5925 |
|        1 |         42 |           835.50 |       835.50 |       859.60 |                  5.00 |                    5.00 |    150 |     6.6340 |
|        1 |         43 |           835.50 |       835.50 |       861.40 |                  5.00 |                    5.00 |    152 |     6.7016 |
|        1 |         44 |           835.50 |       835.50 |       859.40 |                  5.00 |                    5.00 |    154 |     6.7413 |
|        1 |         45 |           835.50 |       835.50 |       859.40 |                  5.00 |                    5.00 |    154 |     6.7893 |
|        1 |         46 |           835.50 |       835.50 |       859.10 |                  5.00 |                    5.00 |    155 |     6.8742 |
|        1 |         47 |           835.50 |       835.50 |       859.10 |                  5.00 |                    5.00 |    155 |     6.9137 |
|        1 |         48 |           835.50 |       835.50 |       859.10 |                  5.00 |                    5.00 |    155 |     6.9692 |
|        1 |         49 |           835.50 |       835.50 |       870.00 |                  5.00 |                    5.00 |    160 |     7.0654 |
|        1 |         50 |           835.50 |       835.50 |       894.80 |                  5.00 |                    5.00 |    164 |     7.1036 |
|        1 |         51 |           835.50 |       835.50 |       923.30 |                  5.00 |                    5.00 |    167 |     7.1447 |
|        1 |         52 |           835.50 |       835.50 |       923.30 |                  5.00 |                    5.00 |    167 |     7.1659 |
|        1 |         53 |           835.50 |       835.50 |       914.20 |                  5.00 |                    5.00 |    172 |     7.2354 |
|        1 |         54 |           835.50 |       835.50 |       881.30 |                  5.00 |                    5.00 |    177 |     7.3143 |
|        1 |         55 |           835.50 |       835.50 |       890.30 |                  5.00 |                    5.00 |    180 |     7.4172 |
|        1 |         56 |           835.50 |       835.50 |       892.70 |                  5.00 |                    5.00 |    183 |     7.5000 |
|        1 |         57 |           835.50 |       835.50 |       888.20 |                  5.00 |                    5.00 |    183 |     7.5467 |
|        1 |         58 |           835.50 |       835.50 |       888.50 |                  5.00 |                    5.00 |    184 |     7.5899 |
|        1 |         59 |           835.50 |       835.50 |       858.80 |                  5.00 |                    5.00 |    187 |     7.6665 |
|        1 |         60 |           835.50 |       835.50 |       857.30 |                  5.00 |                    5.00 |    189 |     7.7550 |
|        1 |         61 |           835.50 |       835.50 |       857.30 |                  5.00 |                    5.00 |    189 |     7.7901 |
|        1 |         62 |           835.50 |       835.50 |       857.70 |                  5.00 |                    5.00 |    191 |     7.8588 |
|        1 |         63 |           835.50 |       835.50 |       857.70 |                  5.00 |                    5.00 |    191 |     7.8894 |
|        1 |         64 |           835.50 |       835.50 |       859.20 |                  5.00 |                    5.00 |    191 |     7.9434 |
|        1 |         65 |           835.50 |       835.50 |       860.30 |                  5.00 |                    5.00 |    194 |     8.0295 |
|        1 |         66 |           835.50 |       835.50 |       861.00 |                  5.00 |                    5.00 |    197 |     8.1419 |
|        1 |         67 |           835.50 |       835.50 |       860.90 |                  5.00 |                    5.00 |    198 |     8.1910 |
|        1 |         68 |           835.50 |       835.50 |       856.70 |                  5.00 |                    5.00 |    201 |     8.3015 |
|        1 |         69 |           835.50 |       835.50 |       856.70 |                  5.00 |                    5.00 |    201 |     8.3476 |
|        1 |         70 |           835.50 |       835.50 |       856.80 |                  5.00 |                    5.00 |    201 |     8.3844 |
|        1 |         71 |           835.50 |       835.50 |       848.30 |                  5.00 |                    5.00 |    204 |     8.4517 |
|        1 |         72 |           835.50 |       835.50 |       848.30 |                  5.00 |                    5.00 |    204 |     8.4776 |
|        1 |         73 |           835.50 |       835.50 |       848.30 |                  5.00 |                    5.98 |    204 |     8.5215 |
|        1 |         74 |           835.50 |       835.50 |       848.30 |                  5.00 |                    5.00 |    204 |     8.5432 |
|        1 |         75 |           835.50 |       835.50 |       879.50 |                  5.00 |                    5.00 |    206 |     8.5917 |
|        1 |         76 |           835.50 |       835.50 |       889.30 |                  5.00 |                    5.00 |    210 |     8.6798 |
|        1 |         77 |           835.50 |       835.50 |       888.10 |                  5.00 |                    5.00 |    212 |     8.7278 |
|        1 |         78 |           835.50 |       835.50 |       888.10 |                  5.00 |                    5.00 |    212 |     8.7721 |
|        1 |         79 |           835.50 |       835.50 |       884.90 |                  5.00 |                    5.00 |    213 |     8.8350 |
|        1 |         80 |           835.50 |       835.50 |       884.80 |                  5.00 |                    5.00 |    213 |     8.8791 |
|        1 |         81 |           835.50 |       835.50 |       884.90 |                  5.00 |                    5.00 |    213 |     8.9169 |
|        1 |         82 |           835.50 |       835.50 |       884.80 |                  5.00 |                    5.00 |    214 |     8.9670 |
|        1 |         83 |           835.50 |       835.50 |       884.80 |                  5.00 |                    5.00 |    214 |     9.0203 |
|        1 |         84 |           835.50 |       835.50 |       884.80 |                  5.00 |                    5.00 |    214 |     9.0709 |
|        1 |         85 |           835.50 |       835.50 |       884.80 |                  5.00 |                    5.00 |    214 |     9.1112 |
|        1 |         86 |           835.50 |       835.50 |       884.80 |                  5.00 |                    5.00 |    214 |     9.1731 |
|        1 |         87 |           835.50 |       835.50 |       884.50 |                  5.00 |                    5.00 |    214 |     9.2237 |
|        1 |         88 |           835.50 |       835.50 |       884.50 |                  5.00 |                    5.00 |    214 |     9.2671 |
|        1 |         89 |           835.50 |       835.50 |       884.50 |                  5.00 |                    5.00 |    215 |     9.3136 |
|        1 |         90 |           835.50 |       835.50 |       886.70 |                  5.00 |                    5.00 |    217 |     9.3795 |
|        1 |         91 |           835.50 |       835.50 |       880.30 |                  5.00 |                    5.00 |    220 |     9.4464 |
|        1 |         92 |           835.50 |       835.50 |       880.30 |                  5.00 |                    5.00 |    220 |     9.4993 |
|        1 |         93 |           835.50 |       835.50 |       849.90 |                  5.00 |                    5.00 |    220 |     9.5701 |
|        1 |         94 |           835.50 |       835.50 |       847.00 |                  5.00 |                    5.00 |    223 |     9.6144 |
|        1 |         95 |           835.50 |       835.50 |       847.00 |                  5.00 |                    5.00 |    223 |     9.6596 |
|        1 |         96 |           835.50 |       835.50 |       847.00 |                  5.00 |                    5.00 |    223 |     9.6965 |
|        1 |         97 |           835.50 |       835.50 |       847.00 |                  5.00 |                    5.00 |    223 |     9.7476 |
|        1 |         98 |           835.50 |       835.50 |       856.60 |                  5.00 |                    5.00 |    223 |     9.7950 |
|        1 |         99 |           835.50 |       835.50 |       856.60 |                  5.00 |                    5.00 |    223 |     9.8719 |
|        1 |        100 |           835.50 |       835.50 |       848.80 |                  5.00 |                    5.00 |    225 |     9.9302 |
|        1 |        101 |           835.50 |       835.50 |       875.50 |                  5.00 |                    5.00 |    226 |     9.9748 |
|        1 |        102 |           835.50 |       835.50 |       877.10 |                  5.00 |                    5.00 |    227 |    10.0176 |
|        1 |        103 |           835.50 |       835.50 |       876.60 |                  5.00 |                    5.00 |    230 |    10.0606 |
|        1 |        104 |           835.50 |       835.50 |       881.30 |                  5.00 |                    5.00 |    232 |    10.1235 |
|        1 |        105 |           835.50 |       835.50 |       881.30 |                  5.00 |                    5.00 |    232 |    10.1680 |
|        1 |        106 |           835.50 |       835.50 |       884.80 |                  5.00 |                    5.00 |    236 |    10.2458 |
|        1 |        107 |           835.50 |       835.50 |       849.40 |                  5.00 |                    5.00 |    238 |    10.3999 |
|        1 |        108 |           835.50 |       835.50 |       849.40 |                  5.00 |                    5.00 |    238 |    10.4434 |
|        1 |        109 |           835.50 |       835.50 |       875.10 |                  5.00 |                    5.00 |    242 |    10.4828 |
|        1 |        110 |           835.50 |       835.50 |       875.10 |                  5.00 |                    5.00 |    242 |    10.5310 |
|        1 |        111 |           835.50 |       835.50 |       875.10 |                  5.00 |                    5.00 |    242 |    10.5808 |
|        1 |        112 |           835.50 |       835.50 |       875.10 |                  5.00 |                    5.00 |    242 |    10.6245 |
|        1 |        113 |           835.50 |       835.50 |       875.10 |                  5.00 |                    5.00 |    242 |    10.6701 |
|        1 |        114 |           835.50 |       835.50 |       866.00 |                  5.00 |                    5.00 |    244 |    10.7473 |
|        1 |        115 |           835.50 |       835.50 |       888.50 |                  5.00 |                    5.00 |    249 |    10.7975 |
|        1 |        116 |           835.50 |       835.50 |       888.50 |                  5.00 |                    5.00 |    251 |    10.8500 |
|        1 |        117 |           835.50 |       835.50 |       890.40 |                  5.00 |                    5.00 |    252 |    10.9001 |
|        1 |        118 |           835.50 |       835.50 |       878.50 |                  5.00 |                    5.00 |    253 |    10.9647 |
|        1 |        119 |           835.50 |       835.50 |       884.70 |                  5.00 |                    5.00 |    254 |    11.0734 |
|        1 |        120 |           835.50 |       835.50 |       867.00 |                  5.00 |                    5.00 |    259 |    11.1288 |
|        1 |        121 |           835.50 |       835.50 |       862.40 |                  5.00 |                    5.00 |    260 |    11.1748 |
|        1 |        122 |           835.50 |       835.50 |       862.40 |                  5.00 |                    5.00 |    260 |    11.2094 |
|        1 |        123 |           835.50 |       835.50 |       854.90 |                  5.00 |                    5.00 |    262 |    11.3190 |
|        1 |        124 |           835.50 |       835.50 |       854.90 |                  5.00 |                    5.00 |    262 |    11.3618 |
|        1 |        125 |           835.50 |       835.50 |       851.30 |                  5.00 |                    5.00 |    262 |    11.4635 |
|        1 |        126 |           835.50 |       835.50 |       851.30 |                  5.00 |                    5.00 |    262 |    11.4938 |
|        1 |        127 |           835.50 |       835.50 |       845.70 |                  5.00 |                    5.00 |    264 |    11.5699 |
|        1 |        128 |           835.50 |       835.50 |       845.70 |                  5.00 |                    5.00 |    264 |    11.6161 |
|        1 |        129 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    267 |    11.6801 |
|        1 |        130 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    267 |    11.7220 |
|        1 |        131 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    267 |    11.7689 |
|        1 |        132 |           835.50 |       835.50 |       845.90 |                  5.00 |                    5.00 |    269 |    11.8040 |
|        1 |        133 |           835.50 |       835.50 |       845.90 |                  5.00 |                    5.00 |    269 |    11.8405 |
|        1 |        134 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    269 |    11.9128 |
|        1 |        135 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    269 |    11.9588 |
|        1 |        136 |           835.50 |       835.50 |       845.60 |                  5.00 |                    5.00 |    269 |    12.0040 |
|        1 |        137 |           835.50 |       835.50 |       836.20 |                  5.00 |                    5.00 |    270 |    12.0699 |
|        1 |        138 |           835.50 |       835.50 |       836.20 |                  5.00 |                    5.00 |    270 |    12.1003 |
|        1 |        139 |           835.50 |       835.50 |       836.20 |                  5.00 |                    5.00 |    270 |    12.1293 |
|        1 |        140 |           835.50 |       835.50 |       836.20 |                  5.00 |                    5.00 |    270 |    12.1807 |
|        1 |        141 |           835.50 |       835.50 |       836.20 |                  5.00 |                    5.00 |    270 |    12.2411 |
|        1 |        142 |           835.50 |       835.50 |       836.20 |                  5.00 |                    5.00 |    270 |    12.2792 |
|        1 |        143 |           835.50 |       835.50 |       836.20 |                  5.00 |                    5.00 |    270 |    12.3192 |
|        1 |        144 |           835.50 |       835.50 |       836.50 |                  5.00 |                    5.00 |    271 |    12.3695 |
|        1 |        145 |           835.50 |       835.50 |       836.50 |                  5.00 |                    5.00 |    271 |    12.4060 |
|        1 |        146 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    272 |    12.4833 |
|        1 |        147 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    272 |    12.5326 |
|        1 |        148 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    272 |    12.5777 |
|        1 |        149 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    272 |    12.6118 |
|        1 |        150 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    272 |    12.6478 |
|        1 |        151 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    272 |    12.6998 |
|        1 |        152 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    273 |    12.7540 |
|        1 |        153 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    274 |    12.8023 |
|        1 |        154 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    274 |    12.8401 |
|        1 |        155 |           835.50 |       835.50 |       836.00 |                  5.00 |                    5.00 |    274 |    12.8998 |
|        1 |        156 |           835.50 |       835.50 |       853.10 |                  5.00 |                    5.00 |    275 |    12.9348 |
|        1 |        157 |           835.50 |       835.50 |       853.10 |                  5.00 |                    5.00 |    275 |    12.9866 |
|        1 |        158 |           835.50 |       835.50 |       853.10 |                  5.00 |                    5.00 |    275 |    13.0302 |
|        1 |        159 |           835.50 |       835.50 |       853.10 |                  5.00 |                    5.00 |    275 |    13.0551 |
|        1 |        160 |           835.50 |       835.50 |       853.10 |                  5.00 |                    5.00 |    275 |    13.0917 |
|        1 |        161 |           835.50 |       835.50 |       853.40 |                  5.00 |                    5.00 |    275 |    13.1308 |
|        1 |        162 |           835.50 |       835.50 |       868.00 |                  5.00 |                    5.00 |    277 |    13.1767 |
|        1 |        163 |           835.50 |       835.50 |       881.20 |                  5.00 |                    5.00 |    279 |    13.2408 |
|        1 |        164 |           835.50 |       835.50 |       881.20 |                  5.00 |                    5.00 |    279 |    13.2798 |
|        1 |        165 |           835.50 |       835.50 |       881.20 |                  5.00 |                    5.00 |    279 |    13.3268 |
|        1 |        166 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.4481 |
|        1 |        167 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.4848 |
|        1 |        168 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.5173 |
|        1 |        169 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.5606 |
|        1 |        170 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.6016 |
|        1 |        171 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.6457 |
|        1 |        172 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.6942 |
|        1 |        173 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.7276 |
|        1 |        174 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.7673 |
|        1 |        175 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.8077 |
|        1 |        176 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.8455 |
|        1 |        177 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.8916 |
|        1 |        178 |           835.50 |       835.50 |       852.30 |                  5.00 |                    5.00 |    280 |    13.9421 |
|        1 |        179 |           835.50 |       835.50 |       852.00 |                  5.00 |                    5.00 |    280 |    14.0114 |
|        1 |        180 |           835.50 |       835.50 |       852.00 |                  5.00 |                    5.00 |    280 |    14.0713 |
|        1 |        181 |           835.50 |       835.50 |       852.00 |                  5.00 |                    5.00 |    280 |    14.1247 |
|        1 |        182 |           835.50 |       835.50 |       852.00 |                  5.00 |                    5.00 |    280 |    14.1560 |
|        1 |        183 |           835.50 |       835.50 |       852.00 |                  5.00 |                    5.00 |    280 |    14.2153 |
|        1 |        184 |           835.50 |       835.50 |       852.00 |                  5.00 |                    5.00 |    280 |    14.2621 |
|        1 |        185 |           835.50 |       835.50 |       853.10 |                  5.00 |                    5.00 |    280 |    14.3145 |
|        1 |        186 |           835.50 |       835.50 |       853.10 |                  5.00 |                    5.00 |    280 |    14.3612 |
|        1 |        187 |           835.50 |       835.50 |       853.10 |                  5.00 |                    5.00 |    280 |    14.4059 |
|        1 |        188 |           835.50 |       835.50 |       836.30 |                  5.00 |                    5.00 |    281 |    14.4953 |
|        1 |        189 |           835.50 |       835.50 |       836.30 |                  5.00 |                    5.00 |    281 |    14.5413 |
|        1 |        190 |           835.50 |       835.50 |       836.30 |                  5.00 |                    5.00 |    281 |    14.5757 |
|        1 |        191 |           835.50 |       835.50 |       836.30 |                  5.00 |                    5.00 |    281 |    14.6253 |
|        1 |        192 |           835.50 |       835.50 |       836.30 |                  5.00 |                    5.00 |    281 |    14.6782 |
|        1 |        193 |           835.50 |       835.50 |       836.30 |                  5.00 |                    5.00 |    281 |    14.7274 |
|        1 |        194 |           835.50 |       835.50 |       836.30 |                  5.00 |                    5.00 |    281 |    14.7668 |
